STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16627;1996;5;18;21;1.016,7;16,8;15,6;;;88;0;0;12;0;;
16627;1996;5;19;0;1.015,7;16;14,8;;;87;0;0;12;0;;
16627;1996;5;19;3;1.015,7;14,8;13,8;;;89;0;0;10;0;;
16627;1996;5;19;6;1.017,2;18;17;20;13,8;90;0;0;3;4;;
16627;1996;5;19;9;1.017,4;22;20;;;82;0;0;10;1;;
16627;1996;5;19;12;1.015,5;24,8;20,6;;;67;220;8;12;2;;
16627;1996;5;19;15;1.014,4;26,8;19,8;;;50;260;8;12;0;;
16627;1996;5;19;18;1.014,5;23;18;26,8;18;59;280;6;12;0;;
16627;1996;5;19;21;1.014,7;20,2;16,2;;;64;0;0;12;0;;
16627;1996;5;20;0;1.014,9;16,2;14,8;;;85;0;0;12;0;;
16627;1996;5;20;3;1.014,5;18;17,2;;;92;0;0;6;6;;
16627;1996;5;20;6;1.015;22;20,4;23;15,8;86;0;0;4;2;;
16627;1996;5;20;9;1.015,9;23,6;21;;;78;190;6;10;4;;
16627;1996;5;20;12;1.014,5;25,6;21,4;;;67;210;10;12;7;;
16627;1996;5;20;15;1.013,5;25;21;;;68;230;8;12;6;;
16627;1996;5;20;18;1.013,7;23;19,4;25,8;22;70;0;0;15;7;;
16627;1996;5;20;21;1.014,4;18,2;16,2;;;80;0;0;12;2;;
16627;1996;5;21;0;1.015,7;17;15,4;;;83;0;0;12;2;;
16627;1996;5;21;3;1.014,4;17,8;16,2;;;84;0;0;15;7;;
16627;1996;5;21;6;1.015,2;20,8;19,2;23;15,8;85;0;0;12;0;;
16627;1996;5;21;9;1.016,2;25;20,2;;;62;210;8;12;0;;
16627;1996;5;21;12;1.015,9;26;22;;;69;210;10;12;0;;
16627;1996;5;21;15;1.015,7;27;21;;;56;0;0;12;0;;
16627;1996;5;21;18;1.016;23,4;20,4;27,6;20,8;75;0;0;15;4;;
16627;1996;5;21;21;1.017;19,6;17,4;;;79;0;0;12;0;;
16627;1996;5;22;0;1.017,2;18,6;15,8;;;74;10;5;12;0;;
16627;1996;5;22;3;1.017,2;20,6;15,6;;;57;60;8;15;3;;
16627;1996;5;22;6;1.018,4;22;16;23,4;17,8;51;30;10;15;0;;
16627;1996;5;22;9;1.018,4;25,8;17,8;;;42;50;10;15;0;;
16627;1996;5;22;12;1.016;29;18,6;;;33;60;8;15;0;;
16627;1996;5;22;15;1.014,5;27,2;19,4;;;45;230;8;15;3;;
16627;1996;5;22;18;1.014;23;18,6;29,6;22;64;0;0;15;4;;
16627;1996;5;22;21;1.014,4;20,4;16,8;;;68;30;5;12;2;;
16627;1996;5;23;0;1.014,4;19,4;16,6;;;74;30;10;12;4;;
16627;1996;5;23;3;1.015,4;19;14,8;;;62;40;8;15;4;;
16627;1996;5;23;6;1.016,2;21;16;23;18,4;57;40;8;15;5;;
16627;1996;5;23;9;1.016,2;24,8;18,6;;;53;40;10;15;2;;
16627;1996;5;23;12;1.015,4;26,8;18,6;;;43;30;10;15;2;;
16627;1996;5;23;15;1.014,5;23,6;17,6;;;53;210;6;15;3;;
16627;1996;5;23;18;1.015,4;21;16,4;27,2;21;60;0;0;15;2;;
16627;1996;5;23;21;1.016,7;17,8;15;;;73;0;0;12;4;;
16627;1996;5;24;0;1.017;16,8;14,2;;;74;0;0;12;2;;
16627;1996;5;24;3;1.017,7;18,8;13,8;;;55;80;4;12;5;;
16627;1996;5;24;6;1.018,5;19,2;15;21;16;62;0;0;15;3;;
16627;1996;5;24;9;1.019,4;24;16;;;40;50;10;15;2;;
16627;1996;5;24;12;1.018,5;26;16;;;30;50;6;15;0;;
16627;1996;5;24;15;1.018;26;16;;;30;60;5;15;2;;
16627;1996;5;24;18;1.019,2;21;17;26,4;19,2;65;120;6;15;2;;
16627;1996;5;24;21;1.020,4;16;13;;;69;90;8;10;0;;
16627;1996;5;25;0;1.019,5;13,8;10,8;;;67;0;0;10;0;;
16627;1996;5;25;3;1.019,2;12;9,6;;;72;0;0;15;0;;
16627;1996;5;25;6;1.019,4;19;13,8;26;11,2;53;0;0;15;0;;
16627;1996;5;25;9;1.019,4;22,6;15,4;;;42;40;6;15;4;;
16627;1996;5;25;12;1.018;24,2;15,8;;;38;0;0;15;5;;
16627;1996;5;25;15;1.017,4;21,8;16,2;;;53;240;8;15;5;;
16627;1996;5;25;18;1.016,7;18,6;14,2;24,2;18,6;59;0;0;15;5;;
16627;1996;5;25;21;1.017;15,4;13;;;75;360;4;12;4;;
16627;1996;5;26;0;1.016,2;14,6;12;;;72;0;0;12;4;;
16627;1996;5;26;3;1.015,5;13,6;11,2;;;73;0;0;15;5;;
16627;1996;5;26;6;1.016,2;17,8;13,6;18,6;12,6;61;50;6;15;0;;
16627;1996;5;26;9;1.015,7;22;15;;;43;0;0;15;2;;
16627;1996;5;26;12;1.015;21,2;15,6;;;53;200;10;15;4;;
16627;1996;5;26;15;1.014;21,6;15,4;;;48;220;8;15;2;;
16627;1996;5;26;18;1.013,7;19,6;16,2;22,2;17,8;69;260;7;15;0;;
16627;1996;5;26;21;1.014,2;16,4;14;;;75;270;6;12;0;;
16627;1996;5;27;0;1.013,7;15,6;13,6;;;79;0;0;12;0;;
16627;1996;5;27;3;1.013,4;13,6;11,8;;;80;0;0;12;0;;
16627;1996;5;27;6;1.014;19,8;15,8;19,8;13,4;64;100;4;12;0;;
16627;1996;5;27;9;1.014;22;18,4;;;69;210;8;12;2;;
16627;1996;5;27;12;1.012,5;22;17,8;;;65;210;6;15;3;;
16627;1996;5;27;15;1.011,4;23;17,2;;;53;210;6;15;2;;
16627;1996;5;27;18;1.011;21;18;24;19,8;73;240;6;12;5;;
16627;1996;5;27;21;1.010,9;16,4;14;;;75;0;0;12;3;;
16627;1996;5;28;0;1.009,7;15,4;14;;;85;0;0;12;0;;
16627;1996;5;28;3;1.008;15,8;14,2;;;83;0;0;10;5;;
16627;1996;5;28;6;1.007,7;19,8;16,6;21;15;71;0;0;10;1;;
16627;1996;5;28;9;1.007,4;23,2;16,4;;;46;0;0;12;1;;
16627;1996;5;28;12;1.005,2;24,6;18,4;;;52;190;12;12;4;;
16627;1996;5;28;15;1.003,4;23,8;18,4;;;57;190;12;12;4;;
16627;1996;5;28;18;1.003;21,4;19;24,6;19,8;79;190;10;10;2;;
16627;1996;5;28;21;1.004;18,8;16,2;;;75;0;0;12;2;;
16627;1996;5;29;0;1.003,4;17;15,2;;;82;0;0;12;2;;
16627;1996;5;29;3;1.003,4;15,6;14;;;83;0;0;12;5;;
16627;1996;5;29;6;1.004;19,4;16;21,4;15,6;69;90;8;12;6;;
16627;1996;5;29;9;1.004,7;24;18;;;53;30;12;10;6;;
16627;1996;5;29;12;1.004,2;24,8;18,2;;;50;30;12;15;7;;
16627;1996;5;29;15;1.006;19;16;;;72;20;15;15;7;10,2;
16627;1996;5;29;18;1.009,7;18,4;15,2;25;18,4;69;30;18;15;8;10,6;
16627;1996;5;29;21;1.009,7;17,4;14,4;;;70;30;18;12;7;;
16627;1996;5;30;0;1.010,4;17,6;14,4;;;68;30;16;12;7;;
16627;1996;5;30;3;1.011,4;17,2;14,4;;;72;30;16;12;7;;
16627;1996;5;30;6;1.012,7;19;14,6;19;16,8;60;20;16;12;5;;
16627;1996;5;30;9;1.013,5;22,6;17;;;54;10;16;12;5;;
16627;1996;5;30;12;1.013,5;23,6;17,2;;;50;20;16;15;5;;
16627;1996;5;30;15;1.013;25;17,6;;;45;10;14;15;4;;
16627;1996;5;30;18;1.014,7;21,8;16,4;25,6;19;54;360;8;15;3;;
16627;1996;5;30;21;1.015,4;21;15,8;;;56;360;12;12;3;;
16627;1996;5;31;0;1.014,9;21,2;16,2;;;57;360;12;12;2;;
16627;1996;5;31;3;1.015;21,4;16,2;;;56;360;14;15;2;;
16627;1996;5;31;6;1.016,4;22;16,4;22;20;53;10;15;12;4;;
16627;1996;5;31;9;1.017,4;25,4;18,2;;;46;10;15;12;2;;
16627;1996;5;31;12;1.017,7;26,8;18,8;;;44;10;15;12;4;;
16627;1996;5;31;15;1.017,4;27,6;18,6;;;39;10;12;12;3;;
16627;1996;5;31;18;1.018,7;20,4;18;27,8;20,4;78;260;6;12;3;;
16627;1996;5;31;21;1.020,2;17,8;16,2;;;84;0;0;12;1;;
16627;1996;6;1;0;1.020,2;17,1;15,8;;;86;0;0;12;1;;
16627;1996;6;1;3;1.019,4;15,4;14,2;;;87;0;0;15;1;;
16627;1996;6;1;6;1.019,7;20,6;17,4;20,6;15,4;71;0;0;12;0;;
16627;1996;6;1;9;1.019,9;23;18,2;;;61;180;6;12;3;;
16627;1996;6;1;12;1.018,5;25,8;19;;;50;240;8;12;3;;
16627;1996;6;1;15;1.018,4;25,2;18,2;;;48;20;8;15;7;;
16627;1996;6;1;18;1.017,7;22,4;17,8;26;20,6;62;0;0;12;4;;
16627;1996;6;1;21;1.018,4;20;15,6;;;61;40;8;12;4;;
16627;1996;6;2;0;1.018;18,2;14,6;;;66;30;6;12;4;;
16627;1996;6;2;3;1.017,4;17,8;14;;;64;20;6;15;7;;
16627;1996;6;2;6;1.017,7;19,4;12,6;22,4;17,8;41;40;8;15;6;;
16627;1996;6;2;9;1.017,7;21,6;13,6;;;36;60;6;15;5;;
16627;1996;6;2;12;1.016,2;25,2;15,6;;;32;60;6;15;1;;
16627;1996;6;2;15;1.015,5;22,6;14,6;;;38;190;8;15;2;;
16627;1996;6;2;18;1.015,4;20,2;14,4;25,2;19,4;49;0;0;15;0;;
16627;1996;6;2;21;1.016,4;15,2;11,8;;;65;0;0;12;0;;
16627;1996;6;3;0;1.016,4;13,4;10,4;;;66;0;0;12;0;;
16627;1996;6;3;3;1.016,4;12,2;9,8;;;72;0;0;12;3;;
16627;1996;6;3;6;1.016,7;18,6;13,2;20,2;11,4;51;130;4;20;0;;
16627;1996;6;3;9;1.016,7;22;16;;;51;210;7;20;1;;
16627;1996;6;3;12;1.016,4;25;16,4;;;37;220;8;15;0;;
16627;1996;6;3;15;1.015,4;24,8;15,4;;;31;240;8;15;1;;
16627;1996;6;3;18;1.016;21;15;26;18,6;49;0;0;15;0;;
16627;1996;6;3;21;1.017,4;17,6;14,6;;;71;30;6;12;0;;
16627;1996;6;4;0;1.017,7;15;13;;;79;0;0;12;0;;
16627;1996;6;4;3;1.018,2;13;11,2;;;79;0;0;15;0;;
16627;1996;6;4;6;1.019,4;20;15,4;21;12,8;59;0;0;15;0;;
16627;1996;6;4;9;1.020,2;23,2;17,2;;;52;0;0;15;1;;
16627;1996;6;4;12;1.019;23,8;17,4;;;50;210;8;15;1;;
16627;1996;6;4;15;1.018,2;24,6;17,8;;;49;230;10;15;0;;
16627;1996;6;4;18;1.017,7;22,2;16;25,6;20;50;260;5;15;4;;
16627;1996;6;4;21;1.018,4;21;15;;;49;0;0;12;0;;
16627;1996;6;5;0;1.019,4;17;13,6;;;67;0;0;12;0;;
16627;1996;6;5;3;1.019,4;14,8;12,4;;;74;0;0;12;0;;
16627;1996;6;5;6;1.021,2;20,6;16;22,2;14,2;60;0;0;12;4;;
16627;1996;6;5;9;1.021;26;17;;;36;0;0;15;4;;
16627;1996;6;5;12;1.020,4;26;18;;;42;210;6;15;3;;
16627;1996;6;5;15;1.020,4;26,6;18,6;;;44;220;6;15;2;;
16627;1996;6;5;18;1.020,5;23;18,4;28,2;20,6;62;0;0;15;3;;
16627;1996;6;5;21;1.021;20,4;16,2;;;63;0;0;15;2;;
16627;1996;6;6;0;1.020,2;18,6;15;;;66;0;0;15;0;;
16627;1996;6;6;3;1.020,4;16,6;14,6;;;80;0;0;15;0;;
16627;1996;6;6;6;1.021,2;24,6;18;24,6;15,6;50;20;12;15;0;;
16627;1996;6;6;9;1.021,4;28;20;;;45;50;10;15;1;;
16627;1996;6;6;12;1.020,4;29,6;20,2;;;39;30;12;15;4;;
16627;1996;6;6;15;1.019,5;28,8;19,4;;;37;40;12;15;2;;
16627;1996;6;6;18;1.019,5;25,8;18,6;29,6;24,6;48;60;10;15;2;;
16627;1996;6;6;21;1.021;20,6;16;;;60;50;6;12;2;;
16627;1996;6;7;0;1.021;16,6;13;;;64;20;6;12;0;;
16627;1996;6;7;3;1.021,4;15,4;11,8;;;63;10;6;15;0;;
16627;1996;6;7;6;1.021,4;22,4;15,6;25,8;14,2;46;50;6;15;0;;
16627;1996;6;7;9;1.021,4;26,8;18,2;;;40;40;8;15;0;;
16627;1996;6;7;12;1.021;29,8;19;;;31;40;12;15;1;;
16627;1996;6;7;15;1.020,5;29,6;17,4;;;25;30;10;15;1;;
16627;1996;6;7;18;1.021,4;24,2;17;30,2;22,4;45;0;0;15;0;;
16627;1996;6;7;21;1.022,4;18,8;13,6;;;53;360;4;15;0;;
16627;1996;6;8;0;1.022,4;16,2;11,2;;;50;0;0;15;0;;
16627;1996;6;8;3;1.022;17,2;12;;;50;30;6;15;0;;
16627;1996;6;8;6;1.022,4;23;15,6;24,2;14,8;43;30;8;15;0;;
16627;1996;6;8;9;1.022,4;27,2;17,6;;;35;40;10;15;0;;
16627;1996;6;8;12;1.020,5;30;19;;;31;40;12;15;0;;
16627;1996;6;8;15;1.019,4;31;19;;;28;60;12;15;0;;
16627;1996;6;8;18;1.019,9;23;17;31;23;52;0;0;15;0;;
16627;1996;6;8;21;1.019,4;18,4;13,2;;;52;0;0;15;0;;
16627;1996;6;9;0;1.018,4;15,6;11,8;;;61;0;0;12;0;;
16627;1996;6;9;3;1.018,4;13,6;10,8;;;69;0;0;12;0;;
16627;1996;6;9;6;1.019,7;21,4;15,8;23;13,2;53;90;6;15;0;;
16627;1996;6;9;9;1.019,2;28,2;18,2;;;33;80;6;15;0;;
16627;1996;6;9;12;1.017,5;33,2;22,2;;;35;50;8;15;0;;
16627;1996;6;9;15;1.016,5;27,4;19,4;;;44;230;6;15;0;;
16627;1996;6;9;18;1.016,5;26;18;34;21,4;42;0;0;15;0;;
16627;1996;6;9;21;1.018,5;22;15;;;43;0;0;15;0;;
16627;1996;6;10;0;1.018,5;19;14;;;55;0;0;15;0;;
16627;1996;6;10;3;1.018,7;19;14;;;55;0;0;15;0;;
16627;1996;6;10;6;1.019,4;25;17,8;26;17,8;46;40;8;15;0;;
16627;1996;6;10;9;1.019,4;28;18,4;;;35;60;10;15;0;;
16627;1996;6;10;12;1.018,2;32,2;19,4;;;24;50;10;15;0;;
16627;1996;6;10;15;1.017,7;31,6;18,8;;;24;60;12;15;0;;
16627;1996;6;10;18;1.018,5;25,8;15,8;33;25;30;40;8;15;0;;
16627;1996;6;10;21;1.020,5;21,2;14,6;;;46;30;8;15;0;;
16627;1996;6;11;0;1.020;18;12,4;;;48;30;6;12;0;;
16627;1996;6;11;3;1.020;17,6;11,8;;;46;30;6;15;0;;
16627;1996;6;11;6;1.020;23,8;16,4;25,8;17;43;30;10;15;0;;
16627;1996;6;11;9;1.020;27,6;17,6;;;33;30;10;15;0;;
16627;1996;6;11;12;1.019;30;18;;;26;50;12;15;0;;
16627;1996;6;11;15;1.017,5;31;19;;;28;50;12;15;0;;
16627;1996;6;11;18;1.018,5;25,8;15,8;31,4;23,8;30;50;8;15;0;;
16627;1996;6;11;21;1.019,4;21,6;14;;;39;20;6;12;2;;
16627;1996;6;12;0;1.018,9;19,2;12,2;;;38;30;6;12;2;;
16627;1996;6;12;3;1.018,4;15,2;10,8;;;55;0;0;15;2;;
16627;1996;6;12;6;1.018,4;23,4;15,8;25,8;15,2;42;0;0;15;0;;
16627;1996;6;12;9;1.017,7;29;18;;;30;40;10;15;0;;
16627;1996;6;12;12;1.016,5;31,8;19,6;;;29;0;0;15;0;;
16627;1996;6;12;15;1.015,2;28,2;19;;;38;230;10;15;0;;
16627;1996;6;12;18;1.015,7;25,4;19;32,4;23,4;52;180;4;15;1;;
16627;1996;6;12;21;1.015,7;20,8;16,6;;;64;0;0;15;0;;
16627;1996;6;13;0;1.015,2;18,8;15,4;;;68;0;0;15;0;;
16627;1996;6;13;3;1.014,7;17,2;14,2;;;70;0;0;15;0;;
16627;1996;6;13;6;1.014,9;23,6;18;25,4;17,2;56;0;0;15;0;;
16627;1996;6;13;9;1.014,2;27,2;20;;;49;210;6;15;0;;
16627;1996;6;13;12;1.013;28,6;20,4;;;44;240;10;12;2;;
16627;1996;6;13;15;1.011,4;26;19,8;;;54;340;6;15;7;;
16627;1996;6;13;18;1.011,4;25,2;20;29;23,6;60;70;6;12;6;;
16627;1996;6;13;21;1.011,7;21,8;18,4;;;70;0;0;12;4;;
16627;1996;6;14;0;1.012,2;18,8;16,8;;;81;0;0;12;0;;
16627;1996;6;14;3;1.011,9;18;16,4;;;84;0;0;12;1;;
16627;1996;6;14;6;1.012,5;23;19;25,2;17,6;67;0;0;12;3;;
16627;1996;6;14;9;1.013;28;21;;;51;20;8;12;2;;
16627;1996;6;14;12;1.013;28;20,8;;;50;20;8;15;7;;
16627;1996;6;14;15;1.013,4;21,8;19,8;;;82;0;0;10;8;13,1;
16627;1996;6;14;18;1.014,4;22,4;19,4;28,8;21,8;74;0;0;12;7;13,1;
16627;1996;6;14;21;1.016,7;20,4;16,6;;;67;30;8;12;7;;
16627;1996;6;15;0;1.017;18,4;13,2;;;52;30;18;15;3;;
16627;1996;6;15;3;1.018;16,2;11,8;;;56;30;10;15;3;;
16627;1996;6;15;6;1.018,4;19;14,2;22,4;16;56;20;10;15;1;;
16627;1996;6;15;9;1.018,4;22,2;16;;;50;20;12;15;1;;
16627;1996;6;15;12;1.017,5;25;17;;;41;30;12;15;2;;
16627;1996;6;15;15;1.016,2;25;16;;;35;20;12;15;2;;
16627;1996;6;15;18;1.017;20,6;13,6;25,4;18;42;60;12;15;0;;
16627;1996;6;15;21;1.018,4;17;12,6;;;58;30;10;12;0;;
16627;1996;6;16;0;1.017,5;16,4;12,6;;;63;20;8;12;0;;
16627;1996;6;16;3;1.016,7;16,2;12;;;58;20;8;15;0;;
16627;1996;6;16;6;1.016,4;19,4;14;20,6;16;52;20;8;15;0;;
16627;1996;6;16;9;1.016,4;22,6;15,6;;;45;20;16;15;2;;
16627;1996;6;16;12;1.015,4;23,2;15,6;;;42;20;12;15;3;;
16627;1996;6;16;15;1.015,4;23;16,2;;;46;20;12;15;3;;
16627;1996;6;16;18;1.016;21;13,6;24,8;19,4;40;20;10;15;0;;
16627;1996;6;16;21;1.018;17;12;;;52;20;6;12;0;;
16627;1996;6;17;0;1.017,5;16;12,2;;;61;10;6;12;0;;
16627;1996;6;17;3;1.017,4;14;11,2;;;69;10;6;15;0;;
16627;1996;6;17;6;1.017,7;20,6;15;21;13,8;52;20;10;15;0;;
16627;1996;6;17;9;1.017,4;23,4;15,8;;;42;30;10;15;1;;
16627;1996;6;17;12;1.016,5;25;16;;;35;20;10;15;3;;
16627;1996;6;17;15;1.015,9;25,6;17;;;38;20;12;15;3;;
16627;1996;6;17;18;1.016,2;22;15;26,2;20,6;43;70;6;15;1;;
16627;1996;6;17;21;1.018,2;16,4;13;;;66;0;0;15;0;;
16627;1996;6;18;0;1.018,4;14,4;11,6;;;70;0;0;12;0;;
16627;1996;6;18;3;1.017,4;13,4;11;;;73;0;0;12;0;;
16627;1996;6;18;6;1.017,7;19,8;14,6;22,2;13,4;55;0;0;15;0;;
16627;1996;6;18;9;1.017,5;24,6;15,8;;;36;70;12;15;2;;
16627;1996;6;18;12;1.016,4;26;17;;;36;50;8;15;3;;
16627;1996;6;18;15;1.016,4;23;16,8;;;51;230;6;15;3;;
16627;1996;6;18;18;1.014,5;21;16,4;27;19,8;60;0;0;15;0;;
16627;1996;6;18;21;1.015,9;18;13,6;;;59;0;0;15;0;;
16627;1996;6;19;0;1.015,7;14,6;11;;;62;0;0;15;0;;
16627;1996;6;19;3;1.014,4;13;10;;;66;0;0;15;0;;
16627;1996;6;19;6;1.014,4;20,4;15,2;21;12;55;0;0;15;0;;
16627;1996;6;19;9;1.014;24,4;17,2;;;45;50;10;15;0;;
16627;1996;6;19;12;1.011,4;26,8;17,4;;;35;60;12;15;3;;
16627;1996;6;19;15;1.010,5;24,8;17,4;;;44;220;10;15;2;;
16627;1996;6;19;18;1.011,2;22,4;17,6;28;20,4;61;210;6;15;0;;
16627;1996;6;19;21;1.012,7;18;14,4;;;65;0;0;15;0;;
16627;1996;6;20;0;1.012,4;16,2;13,6;;;74;0;0;15;0;;
16627;1996;6;20;3;1.012,4;13;11,6;;;84;0;0;15;0;;
16627;1996;6;20;6;1.012,7;19;15,6;22,4;13;69;0;0;15;0;;
16627;1996;6;20;9;1.012,7;22,6;17,6;;;59;180;8;15;0;;
16627;1996;6;20;12;1.012,4;23,8;13,6;;;27;190;6;15;1;;
16627;1996;6;20;15;1.012,4;23,6;20;;;70;210;6;15;4;;
16627;1996;6;20;18;1.012,4;21,8;17,8;24,2;19;66;220;6;15;4;;
16627;1996;6;20;21;1.012,4;18;15,6;;;77;0;0;12;2;;
16627;1996;6;21;0;1.012,7;16,6;15;;;83;0;0;12;0;;
16627;1996;6;21;3;1.013;15;13,8;;;87;0;0;12;0;;
16627;1996;6;21;6;1.014;21,2;18,8;21,8;15;79;0;0;12;0;;
16627;1996;6;21;9;1.014,4;23,8;19,6;;;66;190;8;12;0;;
16627;1996;6;21;12;1.014,5;25,4;20,6;;;63;210;10;12;0;;
16627;1996;6;21;15;1.014,2;26;20;;;55;210;7;12;0;;
16627;1996;6;21;18;1.013,5;24,8;18;26;21,2;49;210;8;12;0;;
16627;1996;6;21;21;1.014;20;15,4;;;59;0;0;12;0;;
16627;1996;6;22;0;1.014;15,2;13,6;;;83;0;0;12;0;;
16627;1996;6;22;3;1.014;14;12,8;;;87;0;0;12;0;;
16627;1996;6;22;6;1.014;22,2;18,4;24,8;13,6;67;0;0;12;0;;
16627;1996;6;22;9;1.013,7;24,8;20,4;;;65;200;7;12;0;;
16627;1996;6;22;12;1.012,7;28;18,8;;;38;230;8;12;0;;
16627;1996;6;22;15;1.012;29,2;19;;;35;230;8;12;0;;
16627;1996;6;22;18;1.011,7;25;19,4;29,4;22,2;57;220;6;12;0;;
16627;1996;6;22;21;1.012,5;19,6;17,2;;;78;0;0;12;0;;
16627;1996;6;23;0;1.012;18;16;;;80;0;0;12;0;;
16627;1996;6;23;3;1.011,4;16;14;;;79;0;0;12;0;;
16627;1996;6;23;6;1.010,9;24,6;19,8;25;15,4;62;0;0;12;0;;
16627;1996;6;23;9;1.011,2;26,4;20;;;53;180;7;12;0;;
16627;1996;6;23;12;1.010,5;28,2;19,6;;;42;230;10;12;0;;
16627;1996;6;23;15;1.010;27,8;20;;;46;230;10;12;0;;
16627;1996;6;23;18;1.010;24,6;20,2;29,2;24,6;65;0;0;12;0;;
16627;1996;6;23;21;1.011,4;20;16,6;;;70;0;0;12;0;;
16627;1996;6;24;0;1.011,5;17,8;15,4;;;76;0;0;12;0;;
16627;1996;6;24;3;1.012;17,4;15,2;;;78;0;0;12;0;;
16627;1996;6;24;6;1.013,4;24;19;24,6;16,4;60;0;0;10;0;;
16627;1996;6;24;9;1.014;31;21;;;38;30;8;10;0;;
16627;1996;6;24;12;1.014,4;29;22;;;52;240;8;12;1;;
16627;1996;6;24;15;1.013,7;31;20,8;;;38;240;6;12;1;;
16627;1996;6;24;18;1.014;25,6;22,2;32,2;24;73;0;0;12;1;;
16627;1996;6;24;21;1.015,7;22,8;20;;;76;0;0;12;2;;
16627;1996;6;25;0;1.015,9;20,2;17,2;;;73;0;0;12;0;;
16627;1996;6;25;3;1.015,7;18;15,6;;;77;0;0;12;0;;
16627;1996;6;25;6;1.017,2;25,6;17,6;25,6;17;42;60;8;12;0;;
16627;1996;6;25;9;1.017,7;30;18,8;;;31;60;8;15;0;;
16627;1996;6;25;12;1.016,2;32,4;20;;;29;50;6;12;0;;
16627;1996;6;25;15;1.015,5;27,6;22;;;59;0;0;12;0;;
16627;1996;6;25;18;1.015,7;27;21;32,6;25,6;56;0;0;12;0;;
16627;1996;6;25;21;1.015,7;23;18;;;59;0;0;12;0;;
16627;1996;6;26;0;1.014,5;21;16,8;;;64;0;0;12;0;;
16627;1996;6;26;3;1.014;18;14,2;;;64;0;0;15;0;;
16627;1996;6;26;6;1.013,5;26;17,8;27;18;41;50;8;20;0;;
16627;1996;6;26;9;1.012,2;31;18,6;;;28;90;8;20;0;;
16627;1996;6;26;12;1.010,5;34;21,4;;;27;130;8;15;0;;
16627;1996;6;26;15;1.009;29,8;21,6;;;46;220;10;15;0;;
16627;1996;6;26;18;1.008,2;26,6;20,4;34;26;54;0;0;15;0;;
16627;1996;6;26;21;1.007,4;21,4;16,8;;;61;0;0;12;0;;
16627;1996;6;27;0;1.006,4;19,6;16,4;;;70;0;0;12;0;;
16627;1996;6;27;3;1.006,5;19;16,6;;;78;0;0;12;0;;
16627;1996;6;27;6;1.007,7;25,2;19;26,6;17,8;53;90;5;12;0;;
16627;1996;6;27;9;1.008,5;29,6;20,4;;;40;150;6;12;0;;
16627;1996;6;27;12;1.008,5;26,6;20,4;;;54;220;12;12;2;;
16627;1996;6;27;15;1.008,2;27,2;20,4;;;51;230;12;12;2;;
16627;1996;6;27;18;1.009,4;25,2;19,8;29,6;25,2;59;240;6;12;2;;
16627;1996;6;27;21;1.011;20;15;;;56;0;0;12;2;;
16627;1996;6;28;0;1.012,2;18,4;12,6;;;48;0;0;12;2;;
16627;1996;6;28;3;1.012,4;18,2;13,2;;;53;0;0;12;5;;
16627;1996;6;28;6;1.014,4;21;15;25,2;18;49;50;6;15;4;;
16627;1996;6;28;9;1.015,4;23,4;16,4;;;45;50;8;15;4;;
16627;1996;6;28;12;1.014,9;25,8;17,6;;;41;80;8;12;4;;
16627;1996;6;28;15;1.014,9;25,2;18;;;46;280;10;15;3;;
16627;1996;6;28;18;1.015,5;22,6;17,4;25,8;21;57;330;6;15;4;;
16627;1996;6;28;21;1.017,2;18;14,6;;;68;0;0;12;0;;
16627;1996;6;29;0;1.017,4;16,2;13,6;;;74;0;0;12;0;;
16627;1996;6;29;3;1.017,4;14;12,2;;;80;0;0;12;0;;
16627;1996;6;29;6;1.018;19,6;15,6;22,6;14;64;0;0;15;0;;
16627;1996;6;29;9;1.017,7;24,6;17,2;;;44;200;8;15;2;;
16627;1996;6;29;12;1.017,4;24,2;17,2;;;46;210;6;15;4;;
16627;1996;6;29;15;1.017;24,6;18;;;50;200;8;15;0;;
16627;1996;6;29;18;1.016,4;23;16,2;25,2;15,6;46;0;0;15;0;;
16627;1996;6;29;21;1.015,9;18,8;15;;;65;0;0;15;0;;
16627;1996;6;30;0;1.016,2;16,6;13,4;;;68;0;0;15;0;;
16627;1996;6;30;3;1.015,5;13,6;11,4;;;75;0;0;15;0;;
16627;1996;6;30;6;1.015,4;22;17;23;13;58;0;0;15;0;;
16627;1996;6;30;9;1.015,4;24,6;18,8;;;55;190;6;15;1;;
16627;1996;6;30;12;1.013,2;26,4;19,6;;;51;230;10;15;1;;
16627;1996;6;30;15;1.011,7;26,6;19,4;;;48;230;10;15;0;;
16627;1996;6;30;18;1.011,5;25,2;17,2;27,4;22;41;250;6;15;0;;
16627;1996;6;30;21;1.012,2;21,6;15,6;;;51;0;0;15;0;;
16627;1996;7;1;0;1.011,9;20,4;15,2;;;55;0;0;12;0;;
16627;1996;7;1;3;1.011,9;17;15;;;80;0;0;12;0;;
16627;1996;7;1;6;1.012,5;24,4;20,4;25,2;17;68;0;0;12;0;;
16627;1996;7;1;9;1.012,7;28;19,6;;;43;180;6;12;0;;
