STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16627;1981;5;13;21;1.008;10,4;9;;;82;0;0;15;7;;
16627;1981;5;14;0;1.008,3;10;8,6;;;82;0;0;15;5;;
16627;1981;5;14;3;1.008,4;9,6;8,2;;;82;0;0;15;5;;
16627;1981;5;14;6;1.009,9;14;12;;9,4;78;0;0;15;7;;
16627;1981;5;14;9;1.010,1;18;14;;;62;0;0;15;2;;
16627;1981;5;14;12;1.011,1;19;14,6;;;60;0;0;15;5;;
16627;1981;5;14;15;1.011,5;18;14,8;;;69;0;0;15;6;;
16627;1981;5;14;18;1.012,1;16;13,4;19;;73;0;0;15;5;0;
16627;1981;5;14;21;1.014,5;13;12;;;88;20;6;15;5;;
16627;1981;5;15;0;1.015,5;14,4;11,8;;;72;0;0;12;6;;
16627;1981;5;15;3;1.017,1;13;10,6;;;73;20;6;15;6;;
16627;1981;5;15;6;1.020;13,6;10,6;;12,4;67;20;10;15;6;0;
16627;1981;5;15;9;1.020,7;15,6;11,8;;;61;20;15;15;6;;
16627;1981;5;15;12;1.021,1;16;11,8;;;58;20;15;15;7;;
16627;1981;5;15;15;1.020,7;15,4;11,2;;;57;50;5;15;5;;
16627;1981;5;15;18;1.022,1;12,4;10;16,4;;72;0;0;15;5;;
16627;1981;5;15;21;1.022,7;7,6;6,6;;;86;0;0;15;0;;
16627;1981;5;16;0;1.022,1;6,2;5;;;82;0;0;12;7;;
16627;1981;5;16;3;1.020,9;6,2;5;;;82;20;5;12;4;;
16627;1981;5;16;6;1.020,7;12,2;8,6;;5,2;59;20;10;15;5;;
16627;1981;5;16;9;1.019,5;16,4;10,8;;;46;20;10;15;5;;
16627;1981;5;16;12;1.017,7;17,8;11,6;;;44;20;16;12;5;;
16627;1981;5;16;15;1.015,5;18,2;11,4;;;38;20;12;15;5;;
16627;1981;5;16;18;1.013,9;15;10;18,4;;49;20;6;15;7;;
16627;1981;5;16;21;1.014,9;10;6,6;;;58;0;0;15;7;;
16627;1981;5;17;0;1.014,1;10;7;;;62;0;0;12;7;;
16627;1981;5;17;3;1.013,1;10;7;;;62;0;0;12;7;;
16627;1981;5;17;6;1.013,7;15,2;9,4;;10;41;20;6;12;7;;
16627;1981;5;17;9;1.013,9;19,8;11,8;;;33;50;12;15;5;;
16627;1981;5;17;12;1.013,1;21,4;13,4;;;35;20;10;15;5;;
16627;1981;5;17;15;1.013,1;20,2;13,2;;;40;50;6;15;6;;
16627;1981;5;17;18;1.013,9;14,8;11,2;21,6;;62;0;0;15;1;;
16627;1981;5;17;21;1.016;12;9,2;;;67;0;0;15;0;;
16627;1981;5;18;0;1.016;8,4;7,4;;;86;0;0;15;0;;
16627;1981;5;18;3;1.016,9;7,2;5,6;;;77;0;0;15;0;;
16627;1981;5;18;6;1.018;14,8;11;;6,8;60;0;0;15;0;;
16627;1981;5;18;9;1.018,5;21,2;12,2;;;28;50;10;15;0;;
16627;1981;5;18;12;1.018,5;23;14,4;;;33;360;6;15;0;;
16627;1981;5;18;15;1.018,1;23;14;;;31;50;6;15;0;;
16627;1981;5;18;18;1.018,9;16;11;24;;50;0;0;15;0;;
16627;1981;5;18;21;1.020,9;13;9,2;;;57;0;0;15;0;;
16627;1981;5;19;0;1.020,9;9;7;;;73;0;0;15;0;;
16627;1981;5;19;3;1.020,9;7;5,4;;;77;0;0;15;0;;
16627;1981;5;19;6;1.021,9;14,6;11;;6,4;62;0;0;15;0;;
16627;1981;5;19;9;1.022;23;15;;;38;50;5;15;1;;
16627;1981;5;19;12;1.020,9;25;15,6;;;33;50;10;15;1;;
16627;1981;5;19;15;1.020;24,8;15,2;;;31;50;6;15;2;;
16627;1981;5;19;18;1.020,8;17,8;13,2;25,2;;56;0;0;15;0;;
16627;1981;5;19;21;1.022,7;13;9,4;;;59;0;0;15;0;;
16627;1981;5;20;0;1.022,9;11,6;8,4;;;61;50;6;15;0;;
16627;1981;5;20;3;1.022,7;9,8;7,2;;;67;0;0;15;0;;
16627;1981;5;20;6;1.023,2;16;10,6;;9,8;47;50;7;15;0;;
16627;1981;5;20;9;1.022,5;20;12,4;;;35;50;10;15;0;;
16627;1981;5;20;12;1.021,2;22,6;13,4;;;29;50;10;15;0;;
16627;1981;5;20;15;1.019,5;22,6;14,2;;;34;50;10;15;0;;
16627;1981;5;20;18;1.020;17,4;11,4;23;;43;50;5;15;3;;
16627;1981;5;20;21;1.020,5;14,6;9;;;42;50;10;15;2;;
16627;1981;5;21;0;1.020;13;8,4;;;48;0;0;15;0;;
16627;1981;5;21;3;1.018,9;12,6;8,2;;;50;0;0;15;2;;
16627;1981;5;21;6;1.019,1;15,4;11;;9,8;55;0;0;12;2;;
16627;1981;5;21;9;1.018,9;20;13,2;;;41;0;0;15;3;;
16627;1981;5;21;12;1.017,9;24,6;15,8;;;36;20;10;15;3;;
16627;1981;5;21;15;1.017,1;23;15,4;;;40;20;12;15;3;;
16627;1981;5;21;18;1.018,9;17,8;11,2;25;;40;20;6;15;3;;
16627;1981;5;21;21;1.020;13,8;10;;;59;20;6;15;0;;
16627;1981;5;22;0;1.018,9;11;8,6;;;71;0;0;15;5;;
16627;1981;5;22;3;1.019,7;11,2;8,4;;;66;0;0;15;6;;
16627;1981;5;22;6;1.020,8;16;11;;10,6;50;20;7;15;3;;
16627;1981;5;22;9;1.020,8;18,2;11,6;;;41;360;10;15;3;;
16627;1981;5;22;12;1.020;20,6;13;;;37;20;12;15;4;;
16627;1981;5;22;15;1.019,5;21,2;12,4;;;29;20;12;15;3;;
16627;1981;5;22;18;1.020,4;16,4;11,4;21,4;;50;0;0;12;0;;
16627;1981;5;22;21;1.022;11;8;;;64;0;0;15;0;;
16627;1981;5;23;0;1.021,9;8,6;5,4;;;57;0;0;15;0;;
16627;1981;5;23;3;1.021,7;7;5;;;71;0;0;15;0;;
16627;1981;5;23;6;1.022,7;13;9,6;;7;62;0;0;15;0;;
16627;1981;5;23;9;1.021,9;20,2;13,2;;;40;50;6;15;0;;
16627;1981;5;23;12;1.020;21,4;12,8;;;32;50;10;20;7;;
16627;1981;5;23;15;1.019,5;17,8;13,4;;;58;230;6;20;5;;
16627;1981;5;23;18;1.019,5;15,4;12,2;22,2;;66;0;0;15;3;;
16627;1981;5;23;21;1.019,9;12,2;10;;;74;0;0;12;0;;
16627;1981;5;24;0;1.018,9;13,4;10,4;;;66;0;0;12;6;;
16627;1981;5;24;3;1.018,7;13,2;10;;;64;0;0;15;7;;
16627;1981;5;24;6;1.019,6;15,8;11;;12;52;20;6;20;7;;
16627;1981;5;24;9;1.020;19,8;11,8;;;33;50;12;20;1;;
16627;1981;5;24;12;1.019,5;22;14;;;36;50;10;15;3;;
16627;1981;5;24;15;1.018,3;19,2;14;;;53;230;6;15;4;;
16627;1981;5;24;18;1.018,9;18;12,2;23;;46;0;0;15;4;;
16627;1981;5;24;21;1.019,7;13,4;10;;;62;0;0;15;0;;
16627;1981;5;25;0;1.019,7;11;8;;;64;0;0;15;0;;
16627;1981;5;25;3;1.020;7,8;6,2;;;77;0;0;20;1;;
16627;1981;5;25;6;1.020,8;15,4;11,2;;6,8;57;0;0;25;1;;
16627;1981;5;25;9;1.020,8;21,2;13;;;34;50;6;25;0;;
16627;1981;5;25;12;1.019,5;23,4;14,6;;;34;50;12;20;0;;
16627;1981;5;25;15;1.019,1;21;14;;;42;230;6;20;0;;
16627;1981;5;25;18;1.018,9;18,4;14,8;24,2;;66;0;0;20;0;;
16627;1981;5;25;21;1.019,7;12;9,6;;;72;0;0;15;0;;
16627;1981;5;26;0;1.020;10;7,4;;;67;0;0;15;0;;
16627;1981;5;26;3;1.019,6;7,2;5,4;;;74;0;0;15;0;;
16627;1981;5;26;6;1.020;15;10,8;;7;57;50;6;20;3;;
16627;1981;5;26;9;1.019,3;21,6;14;;;39;50;6;20;0;;
16627;1981;5;26;12;1.017,3;21,4;16;;;54;180;12;25;1;;
16627;1981;5;26;15;1.017,9;20,2;14,2;;;48;230;6;25;1;;
16627;1981;5;26;18;1.017,9;18;14,4;24;;65;0;0;25;1;;
16627;1981;5;26;21;1.019,2;12,4;10,6;;;79;0;0;15;0;;
16627;1981;5;27;0;1.018,7;12,4;10;;;72;0;0;15;0;;
16627;1981;5;27;3;1.018,4;9,8;8,4;;;82;0;0;15;0;;
16627;1981;5;27;6;1.019,2;18;13,4;;9;56;0;0;15;0;;
16627;1981;5;27;9;1.019,6;21,8;15;;;45;50;5;20;0;;
16627;1981;5;27;12;1.018,4;21;16;;;57;230;10;20;0;;
16627;1981;5;27;15;1.017,9;21;16;;;57;230;6;20;0;;
16627;1981;5;27;18;1.018;18;13,6;24;;59;0;0;20;0;;
16627;1981;5;27;21;1.018,7;13,2;11,4;;;79;0;0;15;0;;
16627;1981;5;28;0;1.018,9;14;11,6;;;74;0;0;15;0;;
16627;1981;5;28;3;1.018,9;9;7,6;;;82;0;0;20;3;;
16627;1981;5;28;6;1.019,7;19;12,8;;8,8;45;0;0;20;0;;
16627;1981;5;28;9;1.020;22,8;14,6;;;37;50;8;25;0;;
16627;1981;5;28;12;1.017,7;22,4;17,4;;;58;50;6;20;7;;
16627;1981;5;28;15;1.017,9;21;15,8;;;56;230;8;15;5;;
16627;1981;5;28;18;1.017,3;20;16;26;;64;0;0;15;5;;
16627;1981;5;28;21;1.017,7;15;12,4;;;72;0;0;15;3;;
16627;1981;5;29;0;1.016,9;13;10,6;;;73;0;0;15;0;;
16627;1981;5;29;3;1.016,4;9;7,2;;;76;0;0;15;0;;
16627;1981;5;29;6;1.017,1;19;15;;9;63;0;0;15;4;;
16627;1981;5;29;9;1.017,5;24,6;16,6;;;41;50;8;20;6;;
16627;1981;5;29;12;1.016,4;27;16,6;;;30;50;5;20;5;;
16627;1981;5;29;15;1.015,3;23,4;18;;;57;180;5;20;7;;
16627;1981;5;29;18;1.015,3;20,2;16,2;27,6;;64;0;0;20;2;;
16627;1981;5;29;21;1.016,3;16,4;14,2;;;77;0;0;15;0;;
16627;1981;5;30;0;1.016,1;14,8;12,2;;;72;0;0;15;0;;
16627;1981;5;30;3;1.016,4;12;10,6;;;83;0;0;20;0;;
16627;1981;5;30;6;1.017,5;22;15,4;;11,4;46;50;8;15;2;;
16627;1981;5;30;9;1.018,7;25,4;18,2;;;46;50;10;20;0;;
16627;1981;5;30;12;1.017,7;27,6;19,2;;;42;20;10;20;1;;
16627;1981;5;30;15;1.016,7;27,6;19,4;;;43;50;8;20;1;;
16627;1981;5;30;18;1.017,1;20,8;17,2;28;;68;0;0;20;0;;
16627;1981;5;30;21;1.019,1;17;14,8;;;78;0;0;15;0;;
16627;1981;5;31;0;1.018,9;16,6;14,2;;;75;0;0;15;0;;
16627;1981;5;31;3;1.018,7;15,8;13,2;;;73;0;0;15;0;;
16627;1981;5;31;6;1.020;20;16;;13;64;0;0;20;0;;
16627;1981;5;31;9;1.020;25,8;17,6;;;41;20;8;20;0;;
16627;1981;5;31;12;1.019,1;27,8;17;;;28;50;12;20;1;;
16627;1981;5;31;15;1.017,7;27,4;17,4;;;32;0;0;20;1;;
16627;1981;5;31;18;1.018,7;22;15,4;28,2;;46;0;0;20;0;;
16627;1981;5;31;21;1.019,6;18;14;;;62;0;0;15;0;;
16627;1981;6;1;0;1.019,5;17;13;;;61;0;0;20;0;;
16627;1981;6;1;3;1.018,4;14;11,6;;;74;0;0;20;0;;
16627;1981;6;1;6;1.020;19,4;15;;13,6;60;0;0;15;0;;
16627;1981;6;1;9;1.019,3;25;18;;;48;20;12;20;0;;
16627;1981;6;1;12;1.018,1;27,6;19;;;41;20;10;20;0;;
16627;1981;6;1;15;1.017,7;27;17,8;;;37;20;10;20;2;;
16627;1981;6;1;18;1.018,7;21,6;15,8;28;;52;0;0;20;0;;
16627;1981;6;1;21;1.019,5;18;14;;;62;20;10;20;0;;
16627;1981;6;2;0;1.019,5;15;12,2;;;70;0;0;15;0;;
16627;1981;6;2;3;1.018,9;14;12;;;78;0;0;15;0;;
16627;1981;6;2;6;1.019,2;19;13,8;;14;53;20;6;20;2;;
16627;1981;6;2;9;1.019,2;24,6;16,4;;;39;20;12;20;0;;
16627;1981;6;2;12;1.017,7;27;16,4;;;28;20;15;20;2;;
16627;1981;6;2;15;1.016,7;27;17;;;32;20;15;20;3;;
16627;1981;6;2;18;1.017,2;21,6;15,4;27,6;;48;0;0;15;0;;
16627;1981;6;2;21;1.018,1;17,4;13,8;;;65;0;0;15;0;;
16627;1981;6;3;0;1.017,7;14,8;12,6;;;77;0;0;15;0;;
16627;1981;6;3;3;1.017,3;12,4;11,2;;;86;0;0;20;0;;
16627;1981;6;3;6;1.017,7;19;15;;12;63;0;0;15;0;;
16627;1981;6;3;9;1.017,3;22;16,8;;;57;180;10;20;2;;
16627;1981;6;3;12;1.016;24;17,6;;;51;230;5;20;0;;
16627;1981;6;3;15;1.014,8;23,2;16,4;;;46;230;8;20;0;;
16627;1981;6;3;18;1.014,7;20,6;17,8;25;;75;0;0;20;0;;
16627;1981;6;3;21;1.014,9;15,6;13,4;;;77;0;0;20;0;;
16627;1981;6;4;0;1.014,4;13;11,2;;;79;0;0;15;0;;
16627;1981;6;4;3;1.013,7;12,2;9,6;;;70;0;0;15;0;;
16627;1981;6;4;6;1.013,9;20;15,2;;12;57;0;0;15;0;;
16627;1981;6;4;9;1.014,7;22,8;16,8;;;52;0;0;20;0;;
16627;1981;6;4;12;1.014;23,4;17,6;;;54;180;6;20;0;;
16627;1981;6;4;15;1.013,1;23,8;17,4;;;50;0;0;20;0;;
16627;1981;6;4;18;1.013,1;21,4;18,4;24,4;;73;0;0;20;0;;
16627;1981;6;4;21;1.013,7;16,8;15,2;;;83;0;0;15;0;;
16627;1981;6;5;0;1.014;15,8;13,2;;;73;0;0;15;0;;
16627;1981;6;5;3;1.013,5;16;13;;;69;0;0;15;0;;
16627;1981;6;5;6;1.014,5;21,6;16,8;;14,6;60;0;0;15;0;;
16627;1981;6;5;9;1.015,1;26,4;17,4;;;36;90;6;20;0;;
16627;1981;6;5;12;1.014,1;27;17,6;;;36;180;8;20;0;;
16627;1981;6;5;15;1.012,9;26,6;19;;;46;180;5;20;0;;
16627;1981;6;5;18;1.012,9;23,4;17;28,6;;50;0;0;20;0;;
16627;1981;6;5;21;1.013,9;18;13,4;;;56;0;0;20;0;;
16627;1981;6;6;0;1.013,9;16,2;12;;;58;0;0;15;0;;
16627;1981;6;6;3;1.013,7;14;10,6;;;64;0;0;15;0;;
16627;1981;6;6;6;1.013,9;22;15,8;;13,8;50;0;0;15;0;;
16627;1981;6;6;9;1.014,4;26,6;17;;;34;0;0;20;0;;
16627;1981;6;6;12;1.013,3;30;18;;;26;50;6;20;0;;
16627;1981;6;6;15;1.012,5;25,4;18,8;;;51;0;0;20;0;;
16627;1981;6;6;18;1.012,4;23,4;17,4;31;;52;0;0;20;0;;
16627;1981;6;6;21;1.013,1;18,8;14,8;;;63;0;0;15;0;;
16627;1981;6;7;3;1.012,8;16,8;14;;;72;0;0;20;0;;
16627;1981;6;7;6;1.012,4;23,6;17,6;;15,4;53;50;5;15;0;;
16627;1981;6;7;9;1.012,5;28,4;19,6;;;41;50;6;20;0;;
16627;1981;6;7;12;1.011,9;28,8;21;;;47;180;6;20;0;;
16627;1981;6;7;15;1.011,2;25,4;19;;;52;0;0;20;0;;
16627;1981;6;7;18;1.012;23,4;19,6;30,8;;69;0;0;20;0;;
16627;1981;6;8;0;1.012,4;17;14,8;;;78;0;0;15;0;;
16627;1981;6;8;3;1.012,9;15,2;12,4;;;70;0;0;15;0;;
16627;1981;6;8;6;1.013,6;23;16,6;;14,8;50;0;0;20;0;;
16627;1981;6;8;9;1.013,5;28,6;20,4;;;44;0;0;20;0;;
16627;1981;6;8;12;1.012,9;28,4;20,8;;;48;230;6;20;1;;
16627;1981;6;8;15;1.012,4;28,6;20,4;;;44;0;0;20;1;;
16627;1981;6;8;18;1.012,8;23,6;19,2;31,2;;64;0;0;15;0;;
16627;1981;6;8;21;1.014,1;20;16,6;;;70;0;0;20;0;;
16627;1981;6;9;0;1.013,3;19,6;16;;;67;0;0;20;0;;
16627;1981;6;9;3;1.013,6;17;13,4;;;64;0;0;20;0;;
16627;1981;6;9;6;1.014,4;25;18,2;;15,4;49;0;0;20;2;;
16627;1981;6;9;9;1.014,7;29,4;21,4;;;46;50;10;20;2;;
16627;1981;6;9;12;1.013,9;31,4;20;;;31;50;10;20;2;;
16627;1981;6;9;15;1.012,9;28,2;21,2;;;51;230;10;20;1;;
16627;1981;6;9;18;1.013,5;24,8;20;32,6;;62;0;0;20;2;;
16627;1981;6;9;21;1.014,9;21;17,2;;;67;0;0;20;0;;
16627;1981;6;10;0;1.014,9;20;15,2;;;57;0;0;15;0;;
16627;1981;6;10;3;1.014,1;19;14,8;;;62;0;0;15;2;;
16627;1981;6;10;6;1.015,6;24;17,4;;16;48;0;0;20;0;;
16627;1981;6;10;9;1.015,6;28,2;19,2;;;39;70;10;20;0;;
16627;1981;6;10;12;1.014,5;31;20;;;32;50;5;20;0;;
16627;1981;6;10;15;1.012,7;26,6;21;;;59;0;0;20;0;;
16627;1981;6;10;18;1.013,3;23,8;19;32,4;;62;0;0;20;2;;
16627;1981;6;10;21;1.014,7;19,8;16,8;;;73;0;0;20;2;;
16627;1981;6;11;0;1.014,5;18,8;15,4;;;68;0;0;20;0;;
16627;1981;6;11;3;1.014,4;17;15;;;80;0;0;20;0;;
16627;1981;6;11;6;1.015,1;25,4;19,8;;16,8;58;0;0;15;0;;
16627;1981;6;11;9;1.015,6;29;19,6;;;39;50;10;20;1;;
16627;1981;6;11;12;1.014,5;26,2;20;;;54;180;6;20;3;;
16627;1981;6;11;15;1.012,9;29;21,6;;;50;230;6;20;3;;
16627;1981;6;11;18;1.012,9;26;20,2;32;;56;0;0;20;3;;
16627;1981;6;11;21;1.014,5;21,6;18,6;;;74;0;0;20;0;;
16627;1981;6;12;0;1.014,1;21,6;17,6;;;66;0;0;20;0;;
16627;1981;6;12;3;1.013,7;18;16;;;80;0;0;15;0;;
16627;1981;6;12;6;1.014,1;23,2;19,6;;17,8;70;0;0;15;0;;
16627;1981;6;12;9;1.013,7;26;21;;;62;180;6;20;3;;
16627;1981;6;12;12;1.012,4;27,6;21,4;;;55;230;10;20;2;;
16627;1981;6;12;15;1.010,5;28,4;20,8;;;48;230;10;20;3;;
16627;1981;6;12;18;1.009,9;27,2;21,4;30;;57;50;8;10;6;;
16627;1981;6;12;21;1.011,1;21;17,8;;;72;0;0;15;3;;
16627;1981;6;13;0;1.010,4;20,2;17;;;71;0;0;15;3;;
16627;1981;6;13;3;1.009,9;16;14;;;79;0;0;15;3;;
16627;1981;6;13;6;1.010,4;23;18,4;;15,4;62;0;0;20;3;0,4;
16627;1981;6;13;9;1.010,1;27;21;;;56;180;6;20;2;;
16627;1981;6;13;12;1.009,2;32,8;21;;;30;50;8;20;5;;
16627;1981;6;13;15;1.007,5;33,4;21,8;;;33;360;6;15;5;;
16627;1981;6;13;18;1.009,2;27,8;21,4;33,6;;54;0;0;20;3;;
16627;1981;6;13;21;1.010,9;22,6;18,6;;;67;0;0;15;1;;
16627;1981;6;14;0;1.012,9;24,4;17,4;;;46;360;12;15;6;;
16627;1981;6;14;3;1.013,7;21;16,6;;;62;20;15;20;2;;
16627;1981;6;14;6;1.015,7;20,2;15,4;;17,4;57;20;12;20;5;;
16627;1981;6;14;9;1.016,5;22;16;;;51;50;16;20;5;;
16627;1981;6;14;12;1.016,8;21;15;;;49;20;15;20;7;;
16627;1981;6;14;15;1.015,3;21;15;;;49;20;10;20;5;;
16627;1981;6;14;18;1.015,3;17,4;12;27,8;;49;20;8;20;4;;
16627;1981;6;14;21;1.016,8;14,4;11,4;;;67;0;0;20;2;;
16627;1981;6;15;0;1.015,6;11,8;10;;;78;0;0;20;0;;
16627;1981;6;15;3;1.014,3;10;8,4;;;79;0;0;20;0;;
16627;1981;6;15;6;1.013,9;18;14,4;;9,8;65;0;0;20;0;;
16627;1981;6;15;9;1.013,9;20;15,4;;;59;0;0;20;5;;
16627;1981;6;15;12;1.012,3;20,4;16;;;61;230;5;20;7;;
16627;1981;6;15;15;1.012,3;20,6;17;;;68;230;5;20;7;;
16627;1981;6;15;18;1.012,3;21;17,6;21,6;;70;0;0;20;5;;
16627;1981;6;15;21;1.013,7;16;14,4;;;83;0;0;20;2;;
16627;1981;6;16;0;1.013,7;15;13,4;;;83;0;0;15;1;;
16627;1981;6;16;3;1.013,6;12,8;11,4;;;83;0;0;15;2;;
16627;1981;6;16;6;1.014,7;19;15,4;;12,6;66;0;0;20;3;;
16627;1981;6;16;9;1.015,5;21,8;16,8;;;58;180;6;20;5;;
16627;1981;6;16;12;1.014,7;22,8;17,8;;;59;180;5;20;6;;
16627;1981;6;16;15;1.013,3;22,6;17,6;;;59;230;6;20;3;;
16627;1981;6;16;18;1.012,4;21,6;17,4;23,6;;64;0;0;20;0;;
16627;1981;6;16;21;1.012;19;15,4;;;66;0;0;15;0;;
16627;1981;6;17;0;1.012;15,4;12,6;;;71;0;0;15;0;;
16627;1981;6;17;3;1.012;14,4;12,6;;;80;0;0;12;0;;
16627;1981;6;17;6;1.012;21;19,4;;14;85;0;0;10;0;;
16627;1981;6;17;9;1.011,5;23,6;19,6;;;68;180;8;15;0;;
16627;1981;6;17;12;1.010,9;25;20,4;;;64;230;6;20;0;;
16627;1981;6;17;15;1.009,3;25;19,4;;;57;230;6;20;0;;
16627;1981;6;17;18;1.009,2;24;19;26;;60;0;0;20;0;;
16627;1981;6;17;21;1.010,1;20;15,2;;;57;0;0;20;0;;
16627;1981;6;18;0;1.010,3;17;14;;;70;0;0;20;0;;
16627;1981;6;18;3;1.009,7;16;13,4;;;73;0;0;20;3;;
16627;1981;6;18;6;1.010,1;25;17,4;;15,6;43;0;0;15;2;;
16627;1981;6;18;9;1.009,7;29,4;20,4;;;40;0;0;20;0;;
16627;1981;6;18;12;1.009,1;28,4;19,6;;;41;180;5;20;0;;
16627;1981;6;18;15;1.007,9;28,6;19,6;;;40;0;0;20;1;;
16627;1981;6;18;18;1.007,5;24,8;21;30,2;;70;0;0;20;0;;
16627;1981;6;18;21;1.008;20;17,6;;;78;0;0;20;2;;
16627;1981;6;19;0;1.008;19;17;;;81;0;0;20;2;;
16627;1981;6;19;3;1.007,5;18;16,2;;;82;0;0;15;2;;
16627;1981;6;19;6;1.008;24,8;21,8;;16,4;76;0;0;20;0;;
16627;1981;6;19;9;1.009,1;26,6;21,6;;;63;230;8;20;0;;
16627;1981;6;19;12;1.008,8;27,8;21,6;;;56;230;6;20;3;;
16627;1981;6;19;15;1.008,8;27;22;;;63;230;10;20;5;;
16627;1981;6;19;18;1.008,5;24,4;21,4;28,4;;75;0;0;20;5;;
16627;1981;6;19;21;1.009,9;20,6;19;;;85;0;0;15;2;;
16627;1981;6;20;0;1.010,7;19;17,4;;;84;0;0;15;0;;
16627;1981;6;20;3;1.011,1;22,4;17;;;56;20;18;20;0;;
16627;1981;6;20;6;1.012,5;24,8;17,6;;18,4;46;20;15;20;1;;
16627;1981;6;20;9;1.012,8;27,6;19;;;41;20;15;20;0;;
16627;1981;6;20;12;1.011,7;30,2;20,6;;;39;20;10;20;5;;
16627;1981;6;20;15;1.010,7;30;20;;;36;20;10;25;7;;
16627;1981;6;20;18;1.011,3;25;19;31,8;;54;50;10;20;7;;
16627;1981;6;20;21;1.012,4;22;18;;;66;50;12;15;8;;
16627;1981;6;21;0;1.010,5;21;17,4;;;68;50;8;15;8;;
16627;1981;6;21;3;1.010;21;18;;;73;360;5;15;8;;
16627;1981;6;21;6;1.008,9;21;18,4;;20;77;20;10;10;7;0,1;
16627;1981;6;21;9;1.008,4;23,4;19,6;;;69;0;0;12;7;;
16627;1981;6;21;12;1.007,7;24;20;;;68;20;10;15;6;;
16627;1981;6;21;15;1.007,7;21,6;18,6;;;74;250;10;15;8;;
16627;1981;6;21;18;1.007,7;20;18,4;25;;85;20;7;15;6;;
16627;1981;6;21;21;1.008,8;19;16,6;;;78;0;0;15;4;;
16627;1981;6;22;0;1.008,8;18,4;16;;;77;0;0;15;4;;
16627;1981;6;22;3;1.008,3;19;16,6;;;78;0;0;15;6;;
16627;1981;6;22;6;1.008,3;21;17,2;;18;67;20;6;20;5;;
16627;1981;6;22;9;1.008,1;22,6;18;;;62;180;10;20;5;;
16627;1981;6;22;12;1.007,9;24;19;;;60;230;10;20;2;;
16627;1981;6;22;15;1.006,9;25;18,2;;;49;230;6;20;2;;
16627;1981;6;22;18;1.007,1;23,2;18,6;25,4;;63;0;0;20;0;;
16627;1981;6;22;21;1.007,7;19,4;16,4;;;72;0;0;15;0;;
16627;1981;6;23;0;1.008;18;16;;;80;0;0;15;0;;
16627;1981;6;23;3;1.008,5;16,6;15;;;83;0;0;10;0;;
16627;1981;6;23;6;1.009,3;22;18,4;;16,2;69;70;5;8;0;;
16627;1981;6;23;9;1.009,7;24,4;19,8;;;64;180;5;12;2;;
16627;1981;6;23;12;1.009,9;24;19,6;;;65;180;10;20;2;;
16627;1981;6;23;15;1.009,5;25;19,8;;;60;230;7;20;1;;
16627;1981;6;23;18;1.009,9;23,6;18,6;26;;60;0;0;20;0;;
16627;1981;6;23;21;1.011,2;18,6;16;;;75;0;0;20;0;;
16627;1981;6;24;0;1.012;15,8;14,4;;;85;0;0;15;0;;
16627;1981;6;24;3;1.012;15,2;14;;;87;0;0;15;0;;
16627;1981;6;24;6;1.012,5;22,4;19,8;;15;78;0;0;10;0;;
16627;1981;6;24;9;1.013,3;24,6;20;;;64;0;0;15;0;;
16627;1981;6;24;12;1.012,9;25,2;21;;;67;230;8;15;4;;
16627;1981;6;24;15;1.012,4;24,8;20;;;62;230;8;20;6;;
16627;1981;6;24;18;1.011,7;23;20;26;;75;230;5;20;1;;
16627;1981;6;24;21;1.012;21;17,8;;;72;0;0;20;3;;
16627;1981;6;25;0;1.012;20,4;17;;;70;0;0;15;3;;
16627;1981;6;25;3;1.012;17;14,8;;;78;0;0;15;2;;
16627;1981;6;25;6;1.012,9;24;20;;17;68;0;0;20;2;;
16627;1981;6;25;9;1.014;26;20;;;55;0;0;20;0;;
16627;1981;6;25;12;1.013,6;26,2;21,2;;;62;0;0;15;1;;
16627;1981;6;25;15;1.013,1;28;20;;;45;230;6;15;0;;
16627;1981;6;25;18;1.013,6;26,2;17,8;28,4;;41;230;6;20;0;;
16627;1981;6;25;21;1.013,9;22,4;16,6;;;53;0;0;15;0;;
16627;1981;6;26;0;1.013,9;19;16;;;72;0;0;15;0;;
16627;1981;6;26;3;1.014,7;23,4;18,4;;;59;20;6;15;0;;
16627;1981;6;26;6;1.015,6;26,8;20;;18;51;20;10;20;0;;
16627;1981;6;26;9;1.015,9;30,2;21,6;;;45;50;10;20;0;;
16627;1981;6;26;12;1.014,8;29;23;;;58;180;10;20;1;;
16627;1981;6;26;15;1.014,1;30,2;21,8;;;45;230;6;20;2;;
16627;1981;6;26;18;1.014,4;28;21,4;32,4;;53;0;0;20;4;;
16627;1981;6;26;21;1.014,9;23,4;19;;;64;0;0;15;0;;
16627;1981;6;27;0;1.015,1;21;17,4;;;68;0;0;20;0;;
16627;1981;6;27;3;1.014,4;20,6;17;;;68;0;0;20;0;;
16627;1981;6;27;6;1.014,7;25,8;20;;20;56;0;0;15;0;;
16627;1981;6;27;9;1.014,5;31,6;21,6;;;39;0;0;20;3;;
16627;1981;6;27;12;1.013,7;32;21,4;;;36;180;5;20;1;;
