STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16642;1991;3;26;21;1.017;9;5,8;;;59;180;5;15;1;;
16642;1991;3;27;0;1.017,4;7,6;6;;;77;40;6;10;1;;
16642;1991;3;27;3;1.016,6;7;5,4;;;77;270;8;10;3;;
16642;1991;3;27;6;1.017,4;4;3;14;4;84;340;6;7;0;;
16642;1991;3;27;9;1.015;13,6;9,4;;;54;160;6;7;0;;
16642;1991;3;27;12;1.012,6;19,4;11;;;29;270;5;10;5;;
16642;1991;3;27;15;1.011,9;18,6;10,4;;;28;290;12;10;6;;
16642;1991;3;27;18;1.012,6;15,2;8,2;20,4;4;30;270;10;10;0;;
16642;1991;3;27;21;1.014,5;10,4;6,4;;;50;200;7;10;0;;
16642;1991;3;28;0;1.014,9;7,2;5,6;;;77;220;5;10;0;;
16642;1991;3;28;3;1.015;6,6;5;;;77;270;6;10;0;;
16642;1991;3;28;6;1.014,6;5,4;4,2;15,2;4,6;81;310;9;8;6;;
16642;1991;3;28;9;1.012;14,6;9,2;;;44;320;6;10;8;;
16642;1991;3;28;12;1.009,4;20,6;11,6;;;28;120;10;10;7;;
16642;1991;3;28;15;1.009;19,4;11,2;;;30;240;6;10;7;;
16642;1991;3;28;18;1.010,5;15,6;9,8;21;5,4;43;140;14;10;7;;
16642;1991;3;28;21;1.012,2;13,8;10,4;;;62;140;12;10;7;;
16642;1991;3;29;0;1.012;11,6;9,6;;;76;200;7;10;7;;
16642;1991;3;29;3;1.013;9,4;8,8;;;92;170;18;10;8;6,8;
16642;1991;3;29;6;1.014,2;7,8;7,4;15,6;7,8;94;210;11;10;7;9,9;
16642;1991;3;29;9;1.015,5;11,4;9,8;;;81;340;6;15;7;;
16642;1991;3;29;12;1.015,5;13,8;11,4;;;73;270;7;15;5;;
16642;1991;3;29;15;1.016,3;13,8;11,2;;;71;270;18;15;6;;
16642;1991;3;29;18;1.019,5;10,2;7,8;15;7,8;70;270;13;15;3;;
16642;1991;3;29;21;1.022,1;6,4;5,6;;;88;180;8;10;0;;
16642;1991;3;30;0;1.023,1;4,6;3,8;;;87;200;6;10;0;;
16642;1991;3;30;3;1.024,3;2,8;2,6;;;97;320;6;8;0;;
16642;1991;3;30;6;1.024,2;3,2;3;10,2;1,6;97;300;10;3;4;;
16642;1991;3;30;9;1.023,5;10,6;8,2;;;70;280;8;7;7;;
16642;1991;3;30;12;1.021,5;14,6;9;;;42;130;8;10;5;;
16642;1991;3;30;15;1.019,8;15,2;9,6;;;44;300;6;10;6;;
16642;1991;3;30;18;1.020,8;11,8;8,2;15,6;3,2;58;220;6;10;6;0,2;
16642;1991;3;30;21;1.023,4;8,8;7,8;;;87;330;13;10;8;4,3;
16642;1991;3;31;0;1.023,7;8,4;7,6;;;89;310;10;10;8;0,4;
16642;1991;3;31;3;1.019;8;7,6;;;94;270;6;10;8;0,9;
16642;1991;3;31;6;1.018,4;7,8;7,6;11,8;7,6;97;300;6;5;8;6,7;
16642;1991;3;31;9;1.016,8;9,2;8,6;;;92;160;10;8;8;1,9;
16642;1991;3;31;12;1.016,3;9,8;9;;;90;150;7;6;8;3,1;
16642;1991;3;31;15;1.012,4;11;10;;;88;130;8;10;8;1,6;
16642;1991;3;31;18;1.012,3;9,6;9;11,5;7,8;92;270;7;10;8;7,3;
16642;1991;3;31;21;1.012,4;9;8,6;;;95;270;10;10;8;1,1;
16642;1991;4;1;0;1.012,2;8,2;7,8;;;94;270;9;10;8;1,4;
16642;1991;4;1;3;1.010,9;7,6;7,4;;;97;300;10;10;8;0;
16642;1991;4;1;6;1.010,7;7,6;6,6;9,8;6,6;86;250;13;10;8;2,9;
16642;1991;4;1;9;1.010,5;10,8;8,2;;;68;260;10;15;7;;
16642;1991;4;1;12;1.008,8;12,6;9;;;59;280;8;15;7;;
16642;1991;4;1;15;1.007,7;12,4;9,2;;;63;180;10;10;7;;
16642;1991;4;1;18;1.008,3;9,8;7,6;14;7,6;72;220;11;10;7;;
16642;1991;4;1;21;1.009,4;8,2;6,4;;;75;250;13;15;7;;
16642;1991;4;2;0;1.009,4;7,6;6,8;;;89;60;9;10;7;0,3;
16642;1991;4;2;3;1.008,6;7,2;6,4;;;88;240;6;10;8;;
16642;1991;4;2;6;1.009,1;7,6;6,4;9,8;6,4;83;20;6;10;8;0,5;
16642;1991;4;2;9;1.009,4;10;8;;;74;30;5;10;8;;
16642;1991;4;2;12;1.008,3;12;8,8;;;63;360;7;10;8;;
16642;1991;4;2;15;1.007,5;13,4;9,6;;;59;330;5;10;8;;
16642;1991;4;2;18;1.009,4;10,6;8,2;14;7,6;70;270;10;10;8;;
16642;1991;4;2;21;1.010,1;9,4;7,6;;;77;290;10;10;8;;
16642;1991;4;3;0;1.010,4;8,6;7,2;;;81;360;9;10;8;;
16642;1991;4;3;3;1.010,1;7,6;6,6;;;86;360;10;10;8;;
16642;1991;4;3;6;1.010,4;7,4;6,6;10,6;7,2;89;330;8;10;8;0,5;
16642;1991;4;3;9;1.010,9;8,6;7,4;;;83;10;7;5;8;0,6;
16642;1991;4;3;12;1.011,3;9,8;8,4;;;82;310;5;4;8;0,5;
16642;1991;4;3;15;1.011,4;9,2;8,2;;;87;120;10;4;8;0,5;
16642;1991;4;3;18;1.012,6;8,4;7,8;10,8;7,4;92;200;8;8;7;1,8;
16642;1991;4;3;21;1.013,8;7;6,4;;;91;210;7;10;6;;
16642;1991;4;4;0;1.014,1;6,8;6,2;;;91;190;8;10;6;;
16642;1991;4;4;3;1.014,1;4,6;4,6;;;100;210;6;5;8;;
16642;1991;4;4;6;1.014,6;5;4,8;8,4;3;97;100;7;2;8;;
16642;1991;4;4;9;1.014;9,2;7,6;;;79;40;7;5;4;;
16642;1991;4;4;12;1.012,8;14;8,8;;;45;260;9;8;4;;
16642;1991;4;4;15;1.011,4;13,4;10;;;62;280;16;10;6;;
16642;1991;4;4;18;1.013,7;10,6;8,6;14,8;5;75;310;10;10;4;;
16642;1991;4;4;21;1.014,2;9,2;8;;;84;360;6;10;6;;
16642;1991;4;5;0;1.015,1;8;7;;;86;20;8;10;6;;
16642;1991;4;5;3;1.013,7;3,8;3,6;;;97;270;10;10;3;;
16642;1991;4;5;6;1.014,7;6;5,6;10,6;3,4;94;200;8;2;3;;
16642;1991;4;5;9;1.013;12,2;9,2;;;65;130;12;10;4;;
16642;1991;4;5;12;1.011,7;14;9,6;;;54;200;11;10;7;;
16642;1991;4;5;15;1.010,4;14;10;;;57;150;18;10;5;;
16642;1991;4;5;18;1.011;11,2;9;14,4;6;73;160;11;10;7;;
16642;1991;4;5;21;1.011,4;10,4;8,6;;;78;160;10;10;6;1,7;
16642;1991;4;6;0;1.010,4;9;7,8;;;84;200;10;10;6;0,2;
16642;1991;4;6;3;1.007,4;9,6;7,6;;;74;160;12;10;8;;
16642;1991;4;6;6;1.007,1;10;8,6;11,4;8,4;82;190;12;7;7;1,9;
16642;1991;4;6;9;1.005,8;13,2;10;;;64;180;7;8;7;;
16642;1991;4;6;12;1.007;10,8;9;;;78;170;15;7;8;0;
16642;1991;4;6;15;1.006,5;9,6;8,8;;;90;280;6;6;8;0,1;
16642;1991;4;6;18;1.007,1;8,6;7,6;13,4;8,6;87;250;15;8;8;5,7;
16642;1991;4;6;21;1.007,4;9,8;7;;;64;30;13;8;8;;
16642;1991;4;7;0;1.008,2;9,6;7,2;;;69;320;10;6;8;5,2;
16642;1991;4;7;3;1.008,6;7,6;6,6;;;86;200;7;8;7;1,6;
16642;1991;4;7;6;1.010,4;8,6;7,4;9,8;7;83;300;10;10;8;7,6;
16642;1991;4;7;9;1.011,3;11,2;8,6;;;69;300;6;10;7;0;
16642;1991;4;7;12;1.011,8;14,2;9,6;;;52;300;6;10;7;;
16642;1991;4;7;15;1.011,4;15,2;10,2;;;49;180;12;10;5;;
16642;1991;4;7;18;1.013,4;11,8;10;15,2;8,6;78;270;13;10;8;0;
16642;1991;4;7;21;1.015,9;8,2;7,4;;;89;290;10;10;5;;
16642;1991;4;8;0;1.016,3;7,4;7;;;94;330;8;10;1;;
16642;1991;4;8;3;1.016,3;7,4;7;;;94;330;8;8;3;;
16642;1991;4;8;6;1.017,3;7,8;7,6;11,8;5,4;97;220;5;3;6;;
16642;1991;4;8;9;1.016;13,4;11;;;73;320;7;10;1;;
16642;1991;4;8;12;1.016,4;15,8;10,6;;;49;270;5;10;6;;
16642;1991;4;8;15;1.014,1;17,6;11;;;40;250;15;10;4;;
16642;1991;4;8;18;1.016;14,4;9,4;18,2;7,8;47;290;20;10;8;;
16642;1991;4;8;21;1.018,2;10,4;7,4;;;62;230;6;10;3;;
16642;1991;4;9;0;1.019,5;9;7,6;;;82;260;5;10;2;;
16642;1991;4;9;3;1.020;7,4;6,6;;;89;300;10;10;2;;
16642;1991;4;9;6;1.019,9;6;5,4;14,4;4;91;330;7;5;1;;
16642;1991;4;9;9;1.018,2;13,4;8,2;;;44;300;8;8;3;;
16642;1991;4;9;12;1.017,3;15;8;;;30;290;18;10;6;;
16642;1991;4;9;15;1.016,8;15;8,4;;;33;30;6;10;6;;
16642;1991;4;9;18;1.018,5;11,2;6,6;16;6;47;290;12;10;1;;
16642;1991;4;9;21;1.021,6;9;5,4;;;53;200;9;10;2;;
16642;1991;4;10;0;1.022;7,4;5;;;66;240;10;10;3;;
16642;1991;4;10;3;1.022,7;5;3;;;69;220;9;10;2;;
16642;1991;4;10;6;1.022;7,8;5;11,2;4;62;210;8;10;0;;
16642;1991;4;10;9;1.020;16,2;9,6;;;37;240;8;10;0;;
16642;1991;4;10;12;1.019,1;17,6;10;;;31;230;9;15;1;;
16642;1991;4;10;15;1.018;17,2;10,2;;;35;260;16;15;2;;
16642;1991;4;10;18;1.019,9;12,6;8,2;19;7,8;50;310;9;15;2;;
16642;1991;4;10;21;1.021,8;8,6;6,4;;;70;80;6;10;0;;
16642;1991;4;11;0;1.021,8;7,6;6,6;;;86;250;6;8;0;;
16642;1991;4;11;3;1.022,2;5,2;4,6;;;91;300;6;7;0;;
16642;1991;4;11;6;1.022;5,8;5;12,6;4;88;190;5;5;3;;
16642;1991;4;11;9;1.021;11,8;8,6;;;63;10;5;8;6;;
16642;1991;4;11;12;1.020,2;14,6;9;;;42;290;7;10;7;;
16642;1991;4;11;15;1.019,8;14;11;;;67;200;9;10;8;0,2;
16642;1991;4;11;18;1.019,8;11,6;8,8;15,5;5,8;67;240;7;10;8;0,2;
16642;1991;4;11;21;1.021,3;8,2;6,8;;;81;140;5;10;3;;
16642;1991;4;12;0;1.021,3;7,6;6,4;;;83;140;5;10;3;;
16642;1991;4;12;3;1.019,8;4,6;4,2;;;93;200;5;8;3;;
16642;1991;4;12;6;1.019,8;6;5,6;11,6;4,6;94;270;7;7;4;;
16642;1991;4;12;9;1.018,5;13,8;9,6;;;55;180;14;8;7;;
16642;1991;4;12;12;1.016,4;16,4;11;;;47;170;25;10;5;;
16642;1991;4;12;15;1.017,3;11,2;8,8;;;71;180;22;6;8;0,3;
16642;1991;4;12;18;1.017,8;9;8,4;16,6;6;92;170;12;6;8;1,4;
16642;1991;4;12;21;1.018,9;8,4;7,8;;;92;260;7;6;8;6,2;
16642;1991;4;13;0;1.018,9;7,2;7;;;97;180;12;6;8;4,2;
16642;1991;4;13;3;1.018,7;6,8;6,4;;;94;200;14;10;8;2,9;
16642;1991;4;13;6;1.018,6;8,2;7,4;9;6,8;89;90;8;10;6;13,3;
16642;1991;4;13;9;1.018;13;10,2;;;68;110;18;10;7;;
16642;1991;4;13;12;1.017,7;13,4;10;;;62;160;19;10;7;;
16642;1991;4;13;15;1.018,2;10,6;9,2;;;82;120;13;10;6;0,6;
16642;1991;4;13;18;1.018,7;9,6;8,8;14,6;8,2;90;140;11;7;7;0,7;
16642;1991;4;13;21;1.020,4;8,2;7,8;;;94;220;6;8;6;;
16642;1991;4;14;0;1.020,4;7,2;7;;;97;60;8;8;2;;
16642;1991;4;14;3;1.020,4;5,2;5;;;97;320;8;5;0;;
16642;1991;4;14;6;1.021;5,4;5,2;9,6;3,4;97;300;12;1,5;8;;
16642;1991;4;14;9;1.021;10,8;9,2;;;80;10;5;5;4;;
16642;1991;4;14;12;1.018,9;15,6;10;;;44;220;9;10;2;;
16642;1991;4;14;15;1.018,1;16,8;11,2;;;46;270;14;10;2;;
16642;1991;4;14;18;1.019,8;12;9;17,2;5,4;65;290;9;10;2;;
16642;1991;4;14;21;1.022,5;8,2;7;;;83;90;7;10;1;;
16642;1991;4;15;0;1.022,5;7,6;7;;;91;220;9;10;0;;
16642;1991;4;15;3;1.022;6,8;6;;;88;310;8;10;0;;
16642;1991;4;15;6;1.022,4;5,4;5;12,2;5,4;94;300;7;4;0;;
16642;1991;4;15;9;1.021,3;13,6;10,6;;;67;320;6;10;2;;
16642;1991;4;15;12;1.018,9;18,4;11,4;;;37;180;10;10;4;;
16642;1991;4;15;15;1.017,7;17,6;10,8;;;38;270;14;10;6;;
16642;1991;4;15;18;1.018,5;13,8;10,2;18,8;5,4;61;320;10;10;5;;
16642;1991;4;15;21;1.019,7;9,8;8,2;;;79;80;7;10;2;;
16642;1991;4;16;0;1.019,9;8,2;7;;;83;220;6;10;1;;
16642;1991;4;16;3;1.019,3;6,2;5,2;;;85;200;8;10;1;;
16642;1991;4;16;6;1.018,7;7;6,2;13,8;4;88;330;8;5;1;;
16642;1991;4;16;9;1.016,7;14;9,4;;;50;60;6;9;3;;
16642;1991;4;16;12;1.013,8;17,4;10,4;;;35;310;14;10;6;0,1;
16642;1991;4;16;15;1.012,2;17;11,6;;;49;270;18;10;3;0;
16642;1991;4;16;18;1.013,3;12,4;9;17,8;7;61;330;7;8;2;0,1;
16642;1991;4;16;21;1.014,6;8,4;7,2;;;83;260;7;8;1;;
16642;1991;4;17;0;1.014,5;5,8;5,4;;;94;30;7;6;1;;
16642;1991;4;17;3;1.014,4;4,4;4;;;93;310;10;6;2;;
16642;1991;4;17;6;1.014;5,8;5,8;12,4;3,4;100;290;8;0,5;9;;
16642;1991;4;17;9;1.012,3;13,2;8,8;;;52;130;8;7;7;;
16642;1991;4;17;12;1.010,5;15,8;10,6;;;49;120;7;8;7;;
16642;1991;4;17;15;1.009,7;15,2;10,2;;;49;170;14;8;8;;
16642;1991;4;17;18;1.010;13,8;9;16,6;3,1;49;140;10;8;7;;
16642;1991;4;17;21;1.010,9;12,4;9,8;;;70;140;12;8;8;1,1;
16642;1991;4;18;0;1.010;11,2;10,2;;;88;200;10;8;6;0,2;
16642;1991;4;18;3;1.008,6;8,2;7;;;83;180;8;8;6;;
16642;1991;4;18;6;1.006,7;11,8;10,2;13,8;8,2;81;130;16;8;6;2;
16642;1991;4;18;9;1.005,1;13;12;;;88;90;13;8;8;2,9;
16642;1991;4;18;12;1.003,4;14,8;12,8;;;79;140;8;10;7;1;
16642;1991;4;18;15;1.003,3;17,6;13,8;;;64;150;21;10;7;;
16642;1991;4;18;18;1.004,3;15,4;13,4;19,8;11,8;79;140;14;10;8;3,9;
16642;1991;4;18;21;1.006;13,8;12,8;;;89;200;7;8;6;;
16642;1991;4;19;0;1.006,6;13;12,2;;;91;210;8;8;6;;
16642;1991;4;19;3;1.006;12;11;;;88;190;6;6;8;0,4;
16642;1991;4;19;6;1.006,6;11,4;8,8;15,4;10;69;360;10;8;8;2,7;
16642;1991;4;19;9;1.009,4;8,4;7,6;;;89;330;16;10;8;1,5;
16642;1991;4;19;12;1.009,8;11,2;8,4;;;66;50;9;10;8;0,2;
16642;1991;4;19;15;1.010,1;11,4;8,8;;;69;80;20;10;6;;
16642;1991;4;19;18;1.011,4;9,2;8;15,5;8,4;84;320;12;10;5;1,7;
16642;1991;4;19;21;1.012,7;8,4;7,6;;;89;190;8;10;6;;
16642;1991;4;20;0;1.012,7;8,4;7,4;;;86;270;6;10;5;;
16642;1991;4;20;3;1.013;7,4;6,2;;;83;250;6;10;4;;
16642;1991;4;20;6;1.014,4;7,6;6,6;9,2;6;86;320;5;10;3;;
16642;1991;4;20;9;1.014,5;12;8,6;;;61;50;9;10;4;;
16642;1991;4;20;12;1.014,1;14,8;10;;;50;190;15;10;5;;
16642;1991;4;20;15;1.014,5;14,2;8,8;;;44;210;14;10;4;;
16642;1991;4;20;18;1.016,2;11;8,4;15,6;7,6;68;180;14;10;6;;
16642;1991;4;20;21;1.017;10,4;8,8;;;80;150;14;10;6;;
16642;1991;4;21;0;1.017,3;10;8,8;;;85;120;10;10;6;;
16642;1991;4;21;3;1.016,2;7,6;6,6;;;86;160;11;10;8;;
16642;1991;4;21;6;1.015,8;10,6;9,6;11;7,4;88;150;12;10;8;;
16642;1991;4;21;9;1.015,3;13,6;10;;;61;170;15;10;7;;
16642;1991;4;21;12;1.015,5;12,4;9,4;;;65;220;14;8;8;0,3;
16642;1991;4;21;15;1.015,8;9,6;8,8;;;90;70;10;4;8;4,6;
16642;1991;4;21;18;1.015,7;9;8,6;14,2;9;95;190;8;8;7;12,2;
16642;1991;4;21;21;1.016;8,2;7,6;;;92;160;5;8;7;;
16642;1991;4;22;0;1.016;7,4;7;;;94;230;7;6;6;;
16642;1991;4;22;3;1.016;7,2;6,8;;;94;220;6;6;7;;
16642;1991;4;22;6;1.017,3;7,4;6,6;9;6;89;310;13;7;3;;
16642;1991;4;22;9;1.017,4;13;10;;;66;230;6;10;3;;
16642;1991;4;22;12;1.015,3;15,8;10,6;;;49;250;6;10;6;;
16642;1991;4;22;15;1.014,1;15,8;10,8;;;50;170;11;10;7;;
16642;1991;4;22;18;1.014,4;13;10,4;17,4;7,4;70;200;9;10;8;;
16642;1991;4;22;21;1.015,8;11,6;9,4;;;73;250;11;10;8;;
16642;1991;4;23;0;1.016,6;10,6;9;;;80;230;10;10;8;;
16642;1991;4;23;3;1.013,3;10;9,2;;;90;300;7;10;8;;
16642;1991;4;23;6;1.013,1;10;9,6;13;9,8;95;330;8;6;8;0,7;
16642;1991;4;23;9;1.012,2;12;10,4;;;81;10;5;6;6;0;
16642;1991;4;23;12;1.010,5;14,6;11,6;;;68;90;10;10;6;0;
16642;1991;4;23;15;1.009;16,6;11,4;;;49;250;13;10;6;;
16642;1991;4;23;18;1.011,5;11,4;9;17,2;10;71;320;16;10;6;0;
16642;1991;4;23;21;1.013,8;8;7,4;;;91;330;8;10;4;;
16642;1991;4;24;0;1.013,8;7,4;7;;;94;230;10;8;6;;
16642;1991;4;24;3;1.013,8;7,4;7;;;94;100;8;8;6;1,9;
16642;1991;4;24;6;1.013,6;7,2;6;11,4;5;83;60;8;8;6;2,4;
16642;1991;4;24;9;1.013,1;10,6;7,4;;;60;270;11;10;6;;
16642;1991;4;24;12;1.014,4;8,8;7;;;76;290;19;6;8;0;
16642;1991;4;24;15;1.012,3;11,2;8;;;61;230;12;15;5;0;
16642;1991;4;24;18;1.013,3;7;5;12,5;7;71;350;6;15;3;0;
16642;1991;4;24;21;1.014,1;5,8;4,6;;;82;230;8;15;4;;
16642;1991;4;25;0;1.013,3;5,4;4,8;;;91;230;8;7;8;1,5;
16642;1991;4;25;3;1.013;4,6;4,2;;;93;230;8;10;4;0,9;
16642;1991;4;25;6;1.013,7;5,6;5,4;7;4;97;330;8;10;6;2,4;
16642;1991;4;25;9;1.014,9;8,2;6,2;;;72;330;8;10;6;;
16642;1991;4;25;12;1.014;11,8;8,4;;;60;300;11;10;5;;
16642;1991;4;25;15;1.014;12,4;8,6;;;57;280;16;10;3;;
16642;1991;4;25;18;1.015,1;9,2;6,8;13,4;5,6;69;280;12;10;2;;
16642;1991;4;25;21;1.018,2;5,8;4,8;;;85;230;10;10;2;;
16642;1991;4;26;0;1.019,1;4,6;4;;;90;270;8;10;2;;
16642;1991;4;26;3;1.019,1;4;3,6;;;93;320;5;10;0;;
16642;1991;4;26;6;1.019,4;4;3,8;9,2;1,6;97;320;8;4;2;;
16642;1991;4;26;9;1.017,3;13,2;7,6;;;40;180;9;7;3;;
16642;1991;4;26;12;1.016,6;16;7,8;;;22;180;17;10;7;;
16642;1991;4;26;15;1.016;15,4;9;;;37;180;15;10;5;;
16642;1991;4;26;18;1.017,1;11,6;7,6;17;4;54;140;12;10;8;;
16642;1991;4;26;21;1.017,9;10,2;7,2;;;62;220;8;10;8;;
16642;1991;4;27;0;1.017,9;9,4;7;;;69;210;8;10;7;;
16642;1991;4;27;3;1.017;9,4;8,2;;;84;140;7;10;8;0,3;
16642;1991;4;27;6;1.016,7;12,4;9,4;12,4;9,4;65;130;8;10;7;0,3;
16642;1991;4;27;9;1.016,7;14,4;10;;;54;170;15;10;8;;
16642;1991;4;27;12;1.016,7;16,8;11,8;;;52;150;21;10;7;;
16642;1991;4;27;15;1.017,1;14,6;11,4;;;65;160;18;10;8;;
16642;1991;4;27;18;1.016,3;14,2;11,4;17,4;12,4;69;140;15;10;8;;
16642;1991;4;27;21;1.017,4;12;10,6;;;83;150;14;10;8;0;
16642;1991;4;28;0;1.017,8;10,6;10,2;;;95;130;12;8;8;4,2;
16642;1991;4;28;3;1.017,8;9,4;9;;;95;180;10;6;8;4,9;
16642;1991;4;28;6;1.017,4;11,6;11,2;14,2;9,4;95;270;4;10;8;9,8;
16642;1991;4;28;9;1.014,7;14,8;12,4;;;74;0;0;10;7;;
16642;1991;4;28;12;1.013,6;17,4;12;;;49;140;8;10;8;;
16642;1991;4;28;15;1.013,1;16,2;11;;;49;160;16;10;8;;
16642;1991;4;28;18;1.013,4;12,6;10,2;18;11,6;72;170;13;10;8;;
16642;1991;4;28;21;1.014,1;11;9,8;;;85;30;4;10;6;;
16642;1991;4;29;0;1.014,1;10,2;9,4;;;90;330;4;10;5;;
16642;1991;4;29;3;1.012,4;9;8,2;;;89;170;5;10;5;;
16642;1991;4;29;6;1.012;10,2;9,6;12,6;8,2;92;320;9;6;3;;
16642;1991;4;29;9;1.010,2;16;13;;;69;50;7;8;3;;
16642;1991;4;29;12;1.009,4;13,6;11,6;;;78;110;10;6;8;0;
16642;1991;4;29;15;1.011;11,6;10,6;;;88;300;11;8;8;1,4;
16642;1991;4;29;18;1.010,9;10,8;10,2;17,5;10,2;92;260;9;10;8;2,5;
16642;1991;4;29;21;1.011,1;10;9,6;;;95;310;5;10;8;;
16642;1991;4;30;0;1.011;9,2;8,8;;;95;300;5;8;8;0,9;
16642;1991;4;30;3;1.010,5;8,6;8,4;;;97;320;5;7;8;0,2;
16642;1991;4;30;6;1.010,5;10,2;9;11;8,5;85;70;6;6;5;1,1;
16642;1991;4;30;9;1.010,9;13;10,8;;;75;320;5;15;7;;
16642;1991;4;30;12;1.011,4;13,2;11,2;;;77;280;12;10;8;0,4;
16642;1991;4;30;15;1.012;13;10,8;;;75;300;12;10;8;;
16642;1991;4;30;18;1.012,6;11,8;10,2;14;10,2;81;270;10;10;8;0,4;
16642;1991;4;30;21;1.014,9;8,6;8,4;;;97;40;7;10;3;;
16642;1991;5;1;0;1.015,8;7;6,8;;;97;230;6;8;2;;
16642;1991;5;1;3;1.016,3;4,6;4,6;;;100;300;6;6;3;;
16642;1991;5;1;6;1.015,8;7,2;7;11,8;3,6;97;330;6;1;9;;
16642;1991;5;1;9;1.015,4;12,8;11,2;;;81;360;6;7;5;;
16642;1991;5;1;12;1.013,8;18,6;13,8;;;56;260;11;10;5;;
16642;1991;5;1;15;1.013,8;17,8;13,2;;;56;270;16;15;2;;
16642;1991;5;1;18;1.015,7;13,8;10,8;19,2;7,2;67;330;10;15;3;;
16642;1991;5;1;21;1.017,4;10;9;;;87;150;6;10;3;;
16642;1991;5;2;0;1.018,1;8,4;7,8;;;92;220;5;6;2;;
16642;1991;5;2;3;1.018,6;5,2;5;;;97;40;7;6;0;;
16642;1991;5;2;6;1.019,5;8,4;8;13,8;4;94;330;8;2;0;;
16642;1991;5;2;9;1.018;15,6;11;;;53;120;8;10;0;;
16642;1991;5;2;12;1.017,8;18,6;12,4;;;44;120;14;15;3;;
16642;1991;5;2;15;1.017,6;17,8;11,2;;;40;180;12;15;4;;
16642;1991;5;2;18;1.019,1;14,2;10,6;19,2;8,4;62;150;11;10;6;;
16642;1991;5;2;21;1.020,7;11,4;9,6;;;78;200;8;10;0;;
16642;1991;5;3;0;1.021,4;8,6;7,8;;;89;20;6;10;3;;
16642;1991;5;3;3;1.021,8;6,4;5,8;;;91;220;8;7;8;;
16642;1991;5;3;6;1.020,7;8,4;8;14,2;6,4;94;100;7;5;8;;
16642;1991;5;3;9;1.019,1;14;11,4;;;71;140;8;6;6;;
16642;1991;5;3;12;1.016,6;22;12,6;;;28;100;11;10;5;;
16642;1991;5;3;15;1.016,2;20,4;12;;;31;150;10;10;7;;
16642;1991;5;3;18;1.016,3;16;11;22,4;8,4;50;150;11;10;7;;
16642;1991;5;3;21;1.016,7;14,6;10,2;;;54;180;11;10;3;;
16642;1991;5;4;0;1.017,6;11,8;9;;;67;160;10;10;3;;
16642;1991;5;4;3;1.015;9;6,4;;;65;160;10;10;3;;
16642;1991;5;4;6;1.013,1;17;10,4;17;8;37;150;11;10;7;;
16642;1991;5;4;9;1.013,1;18,4;11,4;;;37;130;19;10;7;;
16642;1991;5;4;12;1.013,8;20,4;13,2;;;39;200;8;10;8;;
16642;1991;5;4;15;1.012,2;19,6;13,4;;;45;160;16;10;8;;
16642;1991;5;4;18;1.014,1;17;13,4;20,5;17;64;90;8;10;8;;
16642;1991;5;4;21;1.013,4;17,2;12,6;;;56;140;18;10;8;;
16642;1991;5;5;0;1.013,3;15;12,4;;;72;150;15;10;6;;
16642;1991;5;5;3;1.013,6;14,2;11,8;;;74;140;8;6;8;;
16642;1991;5;5;6;1.014,1;13,8;12,2;17,2;13,8;82;160;6;6;8;0;
16642;1991;5;5;9;1.013,6;15;13,8;;;87;130;9;5;8;2,1;
16642;1991;5;5;12;1.012,4;15,4;14,4;;;89;190;8;4;8;0,6;
16642;1991;5;5;15;1.012,6;14,6;14,2;;;95;300;8;4;8;0,8;
16642;1991;5;5;18;1.012,8;14,2;13,4;15,6;13,8;91;320;6;6;5;3,5;
16642;1991;5;5;21;1.014,5;11,6;11,2;;;95;350;7;6;4;;
16642;1991;5;6;0;1.015,1;10,4;10;;;95;270;6;6;3;;
16642;1991;5;6;3;1.014,4;9,6;9,4;;;97;60;8;2;7;;
16642;1991;5;6;6;1.015,8;11;10,6;14,2;9,2;95;180;7;3;7;;
16642;1991;5;6;9;1.014,9;16,6;13,6;;;70;330;6;10;1;;
16642;1991;5;6;12;1.014,4;19,6;13;;;43;270;10;15;2;;
16642;1991;5;6;15;1.012,6;19,6;12,8;;;41;270;5;15;1;;
16642;1991;5;6;18;1.012,4;15,4;11,4;20,6;11;58;220;6;15;0;;
16642;1991;5;6;21;1.012,2;12;10,6;;;83;300;7;10;6;;
16642;1991;5;7;0;1.009,6;11,2;10,6;;;93;250;9;10;7;;
16642;1991;5;7;3;1.006,5;11,2;10,6;;;93;300;9;10;7;;
16642;1991;5;7;6;1.004;13,4;11,4;15,4;11;77;330;10;10;7;;
16642;1991;5;7;9;1.004,2;17,4;14,4;;;70;170;15;10;7;0;
16642;1991;5;7;12;1.004,7;19,4;12,2;;;37;250;17;10;3;;
16642;1991;5;7;15;1.005,8;17,6;12;;;48;220;16;10;4;;
16642;1991;5;7;18;1.008;12,6;9,4;20;12,6;63;240;14;10;5;0;
16642;1991;5;7;21;1.007,7;9,8;8,2;;;79;200;14;10;8;2,1;
16642;1991;5;8;0;1.009,1;9,2;8;;;84;270;8;6;8;0,8;
16642;1991;5;8;3;1.011,5;9;8;;;87;270;8;6;8;0,9;
