STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16667;2000;8;28;0;1.016,4;19,6;14,6;;;56;240;4;20;0;;
16667;2000;8;28;3;1.016,8;18,4;15,6;;;74;300;4;20;0;;
16667;2000;8;28;6;1.018;21,2;18,2;23,8;17,6;73;340;4;20;0;;
16667;2000;8;28;9;1.018,1;23,6;19,6;;;68;20;4;25;0;;
16667;2000;8;28;12;1.017,3;27,2;18,2;;;38;60;5;25;0;;
16667;2000;8;28;15;1.016,2;27,2;22;;;62;330;4;25;0;;
16667;2000;8;28;18;1.016,3;23;16,8;28;21,2;51;0;0;25;0;;
16667;2000;8;28;21;1.016,7;21,4;15,8;;;53;0;0;25;0;;
16667;2000;8;29;0;1.015,8;20,8;16,4;;;61;0;0;20;0;;
16667;2000;8;29;3;1.015,1;19,2;15,2;;;63;240;4;20;0;;
16667;2000;8;29;6;1.015,3;22;18,4;24;18,6;69;0;0;15;2;;
16667;2000;8;29;9;1.015,5;24,6;20,6;;;68;360;6;15;2;;
16667;2000;8;29;12;1.014,4;28,2;21,2;;;51;340;10;15;0;;
16667;2000;8;29;15;1.013,1;28,6;20,4;;;44;330;7;20;2;;
16667;2000;8;29;18;1.013,6;25;21;29;21,4;68;310;4;20;2;;
16667;2000;8;29;21;1.014,6;23,4;19,2;;;66;350;9;20;0;;
16667;2000;8;30;0;1.014,6;21,4;17,6;;;67;310;6;20;0;;
16667;2000;8;30;3;1.014,5;21,4;18;;;70;350;11;20;0;;
16667;2000;8;30;6;1.015,1;22,2;18,2;25,4;21,2;66;340;10;20;0;;
16667;2000;8;30;9;1.015,4;24,4;19,2;;;59;340;12;25;0;;
16667;2000;8;30;12;1.014,7;28;20;;;45;330;10;25;1;;
16667;2000;8;30;15;1.013,8;28;19;;;39;320;8;25;1;;
16667;2000;8;30;18;1.014,4;24,6;18,2;28,6;22,2;51;0;0;20;0;;
16667;2000;8;30;21;1.015,4;22,2;17,2;;;58;300;3;20;0;;
16667;2000;8;31;0;1.015,4;20,6;16;;;60;300;5;20;0;;
16667;2000;8;31;3;1.015,4;19,8;14,4;;;52;0;0;20;0;;
16667;2000;8;31;6;1.015,9;22,2;17,6;25;19,2;62;350;5;20;0;;
16667;2000;8;31;9;1.016,4;24,6;20,6;;;68;20;3;20;0;;
16667;2000;8;31;12;1.015,4;26,6;20,4;;;54;90;4;20;0;;
16667;2000;8;31;15;1.014,7;28,2;21;;;50;340;5;20;0;;
16667;2000;8;31;18;1.014,6;24,8;19,2;28,6;22,2;57;0;0;20;0;;
16667;2000;8;31;21;1.014,5;21;16,8;;;64;0;0;20;0;;
16667;2000;9;1;0;1.014,5;21,4;20;;;87;0;0;20;0;;
16667;2000;9;1;3;1.013,6;18,6;15,6;;;72;240;3;20;0;;
16667;2000;9;1;6;1.013,6;22,6;20;25;18,2;78;0;0;15;0;;
16667;2000;9;1;9;1.012,7;26,8;20,6;;;55;140;9;15;0;;
16667;2000;9;1;12;1.011,5;31,6;22,6;;;44;190;9;15;0;;
16667;2000;9;1;15;1.009,8;31,4;22;;;41;170;5;20;4;;
16667;2000;9;1;18;1.008;28,8;23,2;32;22,4;60;80;4;20;6;;
16667;2000;9;1;21;1.007,8;28;22,4;;;59;90;5;20;4;;
16667;2000;9;2;0;1.007;25,8;21,6;;;68;130;3;20;4;;
16667;2000;9;2;3;1.006,6;24;20,6;;;73;0;0;20;4;;
16667;2000;9;2;6;1.007,5;23,6;21,6;28,8;22,8;83;0;0;10;0;;
16667;2000;9;2;9;1.007,5;26,6;23,8;;;78;30;3;8;1;;
16667;2000;9;2;12;1.006,9;28,2;24,4;;;72;340;5;10;2;;
16667;2000;9;2;15;1.006,6;27,8;24,2;;;73;0;0;10;0;;
16667;2000;9;2;18;1.006,6;24,6;21;30,2;23,2;71;0;0;10;0;;
16667;2000;9;2;21;1.007,4;22,4;18,8;;;70;0;0;10;0;;
16667;2000;9;3;0;1.007,4;21,8;19,4;;;79;240;3;15;0;;
16667;2000;9;3;3;1.007,3;21;19;;;82;300;3;15;0;;
16667;2000;9;3;6;1.008;23,6;21,6;24,8;20,2;83;20;3;15;0;;
16667;2000;9;3;9;1.008,4;25,4;22,8;;;79;10;4;20;0;;
16667;2000;9;3;12;1.007,8;28,8;23,2;;;60;10;4;25;1;;
16667;2000;9;3;15;1.007,3;28,4;25;;;75;0;0;25;0;;
16667;2000;9;3;18;1.007,3;25;19,2;29;23,6;55;0;0;20;0;;
16667;2000;9;3;21;1.007,8;23,6;18,6;;;60;230;4;20;0;;
16667;2000;9;4;0;1.008,2;21,4;17,4;;;65;0;0;20;0;;
16667;2000;9;4;3;1.008,6;19,8;16,2;;;67;0;0;20;0;;
16667;2000;9;4;6;1.009,8;23,8;21,6;25;19,4;82;0;0;10;0;;
16667;2000;9;4;9;1.009,8;28;21,8;;;56;120;8;10;0;;
16667;2000;9;4;12;1.008,6;32,8;24,2;;;47;210;7;20;0;;
16667;2000;9;4;15;1.008,3;33,6;23,6;;;41;240;10;25;0;;
16667;2000;9;4;18;1.008,6;27;22,4;33,8;19,4;65;0;0;20;0;;
16667;2000;9;4;21;1.009,6;23,8;19,4;;;64;0;0;20;0;;
16667;2000;9;5;0;1.009,6;22;18,4;;;69;0;0;20;0;;
16667;2000;9;5;3;1.008,6;20,8;18;;;75;0;0;20;0;;
16667;2000;9;5;6;1.009,6;23,6;21,8;27,2;20,6;85;0;0;12;0;;
16667;2000;9;5;9;1.009,6;28,6;23,2;;;61;150;8;15;2;;
16667;2000;9;5;12;1.008;33,4;24;;;43;220;10;20;1;;
16667;2000;9;5;15;1.007,8;28,4;23,8;;;67;340;4;20;3;;
16667;2000;9;5;18;1.007,4;28;20;33,4;23,4;45;180;4;20;6;;
16667;2000;9;5;21;1.007;26,4;20,4;;;55;180;4;20;4;;
16667;2000;9;6;0;1.006;25,8;21,2;;;65;240;6;15;3;;
16667;2000;9;6;3;1.005,4;24,6;20,8;;;70;270;6;15;5;;
16667;2000;9;6;6;1.007;24;18,4;28,2;22,8;56;300;5;20;2;;
16667;2000;9;6;9;1.008,6;25,6;19;;;51;310;6;20;3;;
16667;2000;9;6;12;1.008,6;26;19,4;;;51;310;6;20;4;;
16667;2000;9;6;15;1.008,3;25;18;;;48;300;6;20;3;;
16667;2000;9;6;18;1.009;21,8;16,4;26,2;21,6;54;290;8;20;2;;
16667;2000;9;6;21;1.009,4;19,4;15,4;;;63;270;3;20;2;;
16667;2000;9;7;0;1.009,4;18;16;;;80;0;0;20;0;;
16667;2000;9;7;3;1.009,4;17,4;15,6;;;82;290;3;20;2;;
16667;2000;9;7;6;1.010,4;19,2;16,2;21,8;16,8;72;360;3;20;2;;
16667;2000;9;7;9;1.011,1;21,8;17,6;;;65;350;10;20;2;;
16667;2000;9;7;12;1.010,7;22,6;17;;;54;20;5;20;3;;
16667;2000;9;7;15;1.010,4;23,4;17,2;;;51;50;3;40;1;;
16667;2000;9;7;18;1.010,9;20,2;15,2;23,6;19,2;56;290;4;40;0;;
16667;2000;9;7;21;1.011,8;18,6;14,6;;;63;300;3;30;0;;
16667;2000;9;8;0;1.011,9;17;13,2;;;63;240;4;25;0;;
16667;2000;9;8;3;1.012,3;16,6;13,6;;;70;230;5;25;0;;
16667;2000;9;8;6;1.014,2;19,2;16,2;20,6;16;72;330;4;25;2;;
16667;2000;9;8;9;1.015,3;22,8;17,8;;;59;350;9;22;4;;
16667;2000;9;8;12;1.015,5;25,4;19,8;;;58;300;7;40;4;;
16667;2000;9;8;15;1.015;25,6;20,4;;;60;340;5;30;5;;
16667;2000;9;8;18;1.016,6;22,6;18,6;26;19,2;67;0;0;30;5;;
16667;2000;9;8;21;1.018,5;22,4;19;;;71;0;0;20;6;;
16667;2000;9;9;0;1.018,9;21,4;18,2;;;72;110;4;20;3;;
16667;2000;9;9;3;1.019,8;18,8;16;;;74;240;4;20;1;;
16667;2000;9;9;6;1.020,6;21,2;17,4;23,8;17,6;67;350;4;20;3;;
16667;2000;9;9;9;1.021,6;23,8;20,2;;;70;10;5;20;0;;
16667;2000;9;9;12;1.020,6;28;22;;;57;330;7;20;2;;
16667;2000;9;9;15;1.020,2;28;20,4;;;47;320;6;25;3;;
16667;2000;9;9;18;1.020,7;23,8;20,2;28,8;21,2;70;290;4;20;0;;
16667;2000;9;9;21;1.021,6;21,8;18,2;;;69;240;4;20;0;;
16667;2000;9;10;0;1.021,6;19;17;;;81;230;3;20;0;;
16667;2000;9;10;3;1.020,6;18;16,2;;;82;230;3;20;0;;
16667;2000;9;10;6;1.020,6;21;18,2;23,8;17,2;75;0;0;20;0;;
16667;2000;9;10;9;1.020,2;23;19,6;;;72;30;4;20;0;;
16667;2000;9;10;12;1.018,6;26,4;21,4;;;62;360;6;25;0;;
16667;2000;9;10;15;1.017,1;26,2;22,2;;;69;0;0;30;0;;
16667;2000;9;10;18;1.016,2;24,4;19,4;27,4;21;60;300;4;30;0;;
16667;2000;9;10;21;1.016,2;22,4;17,4;;;58;0;0;30;0;;
16667;2000;9;11;0;1.015,1;20,6;17,2;;;70;0;0;25;0;;
16667;2000;9;11;3;1.014,1;19,6;16,6;;;73;230;3;25;0;;
16667;2000;9;11;6;1.013,6;22;19,4;25;12;77;0;0;20;0;;
16667;2000;9;11;9;1.013,1;24,2;21,2;;;75;20;4;20;0;;
16667;2000;9;11;12;1.011,9;26;22,8;;;75;0;0;20;1;;
16667;2000;9;11;15;1.010,4;27;23,4;;;72;0;0;20;2;;
16667;2000;9;11;18;1.009,8;24,6;21,8;27,2;22;77;0;0;20;2;;
16667;2000;9;11;21;1.009,8;22;19;;;74;0;0;20;2;;
16667;2000;9;12;0;1.009,6;20,8;18,4;;;78;0;0;20;2;;
16667;2000;9;12;3;1.008,8;20,2;18,4;;;83;0;0;15;1;;
16667;2000;9;12;6;1.009,4;22,2;20,8;24,6;20;88;300;4;10;6;;
16667;2000;9;12;9;1.009,4;24,6;21,4;;;74;340;10;10;4;;
16667;2000;9;12;12;1.009,4;26,6;22;;;65;320;9;10;4;;
16667;2000;9;12;15;1.009,4;25,4;21,6;;;70;330;8;20;5;;
16667;2000;9;12;18;1.010;23,8;20,2;27;21,8;70;10;8;20;6;;
16667;2000;9;12;21;1.011,4;22,6;18,8;;;68;20;9;20;3;;
16667;2000;9;13;0;1.011,7;21,6;18;;;69;360;10;20;0;;
16667;2000;9;13;3;1.011,7;21,4;18,4;;;73;360;10;20;0;;
16667;2000;9;13;6;1.012,6;21,8;18,4;24;20,2;70;10;11;20;0;;
16667;2000;9;13;9;1.012,6;24,4;20,8;;;71;340;12;20;0;;
16667;2000;9;13;12;1.012,6;25,6;22;;;72;10;9;20;4;;
16667;2000;9;13;15;1.012,2;25,2;20,3;;;62;10;12;20;2;;
16667;2000;9;13;18;1.012,7;23,6;20,6;26,4;21,6;75;10;10;20;0;;
16667;2000;9;13;21;1.013,4;22,4;19,8;;;78;20;5;20;0;;
16667;2000;9;14;0;1.013,4;21;19;;;82;270;3;20;0;;
16667;2000;9;14;3;1.013,4;20,2;18,6;;;85;0;0;20;0;;
16667;2000;9;14;6;1.013,6;22;19,4;23,6;20,2;77;320;7;15;0;;
16667;2000;9;14;9;1.013,8;24,8;22;;;77;350;9;15;0;;
16667;2000;9;14;12;1.013,1;27,4;23;;;67;320;7;15;0;;
16667;2000;9;14;15;1.012;27;23;;;70;90;4;20;0;;
16667;2000;9;14;18;1.012,4;26,4;20;28;21,4;53;300;3;20;0;;
16667;2000;9;14;21;1.013,4;23,4;20;;;72;0;0;20;0;;
16667;2000;9;15;0;1.013,3;21;18,8;;;80;0;0;20;0;;
16667;2000;9;15;3;1.013,1;20;17,4;;;76;0;0;20;0;;
16667;2000;9;15;6;1.013,6;22;18,4;26,4;19,8;69;330;5;20;0;;
16667;2000;9;15;9;1.013,6;24;20,8;;;74;360;5;20;0;;
16667;2000;9;15;12;1.012,2;27;21;;;56;360;6;25;0;;
16667;2000;9;15;15;1.011,4;28,2;23,8;;;68;340;6;20;0;;
16667;2000;9;15;18;1.012,2;26,2;21;29;22;61;0;0;20;0;;
16667;2000;9;15;21;1.013,6;24,8;20,4;;;65;0;0;20;0;;
16667;2000;9;16;0;1.013,6;23,4;18;;;57;300;3;20;0;;
16667;2000;9;16;3;1.013,1;23,2;18,8;;;64;280;4;20;0;;
16667;2000;9;16;6;1.014;24,4;18,4;26,2;22,6;53;310;3;20;0;;
16667;2000;9;16;9;1.014,4;26,8;21,2;;;59;330;7;15;0;;
16667;2000;9;16;12;1.013,6;29,4;21,8;;;49;330;9;20;1;;
16667;2000;9;16;15;1.012,2;29,4;23;;;56;330;10;20;1;;
16667;2000;9;16;18;1.013,4;26,2;22;30,6;24;68;340;4;20;0;;
16667;2000;9;16;21;1.014,1;24;20,8;;;74;310;5;20;0;;
16667;2000;9;17;0;1.013,7;21;18,6;;;79;290;3;20;0;;
16667;2000;9;17;3;1.013,7;19;16,6;;;78;250;3;20;0;;
16667;2000;9;17;6;1.014,1;21,4;19,4;26,2;19;82;0;0;15;0;;
16667;2000;9;17;9;1.014,4;24;21,2;;;77;50;4;15;0;;
16667;2000;9;17;12;1.013,3;26,2;23;;;75;0;0;15;0;;
16667;2000;9;17;15;1.012,2;26,4;21,2;;;61;10;3;20;0;;
16667;2000;9;17;18;1.012,8;23,4;17,2;28;21,4;51;230;3;20;0;;
16667;2000;9;17;21;1.013,6;21,8;16,6;;;57;230;4;20;0;;
16667;2000;9;18;0;1.013,6;19,4;17;;;78;220;4;20;0;;
16667;2000;9;18;3;1.013,6;18,6;16;;;75;0;0;20;0;;
16667;2000;9;18;6;1.013,8;23,4;18,2;23,4;18,2;58;130;3;20;0;;
16667;2000;9;18;9;1.014,6;26,2;20,4;;;56;130;9;20;0;;
16667;2000;9;18;12;1.013,8;31;21;;;38;210;8;20;0;;
16667;2000;9;18;15;1.013,6;30,8;21,8;;;43;230;10;20;0;;
16667;2000;9;18;18;1.014;26,2;21,2;31;23,4;62;0;0;20;0;;
16667;2000;9;18;21;1.014,5;22,8;17,6;;;58;240;3;20;0;;
16667;2000;9;19;0;1.014,5;20,4;17;;;70;0;0;20;0;;
16667;2000;9;19;3;1.014,7;23;18,6;;;64;210;5;20;0;;
16667;2000;9;19;6;1.015,5;23,8;18,8;26,6;20,2;60;120;7;15;0;;
16667;2000;9;19;9;1.015,7;25,4;20,6;;;63;120;10;15;0;;
16667;2000;9;19;12;1.014,9;31,4;22;;;41;220;11;20;0;;
16667;2000;9;19;15;1.014,4;32,2;25,4;;;56;300;4;20;0;;
16667;2000;9;19;18;1.014,7;24,8;22;32,6;23,4;77;0;0;20;0;;
16667;2000;9;19;21;1.015,1;22,8;19,4;;;71;0;0;20;0;;
16667;2000;9;20;0;1.014,9;21,2;18,2;;;73;0;0;20;0;;
16667;2000;9;20;3;1.014,6;19,8;16,8;;;73;0;0;20;0;;
16667;2000;9;20;6;1.015,1;22,6;20;24,8;19,8;78;0;0;15;0;;
16667;2000;9;20;9;1.015,5;26;22,6;;;74;0;0;15;0;;
16667;2000;9;20;12;1.015,5;29,2;25,2;;;71;0;0;15;0;;
16667;2000;9;20;15;1.015,4;28;22,2;;;58;0;0;15;0;;
16667;2000;9;20;18;1.015,9;25,2;19,2;29,4;22,6;54;0;0;15;0;;
16667;2000;9;20;21;1.016,2;24,2;19,8;;;65;0;0;15;0;;
16667;2000;9;21;0;1.016;21,6;18,2;;;70;0;0;20;0;;
16667;2000;9;21;3;1.015,5;20,8;18,4;;;78;0;0;20;0;;
16667;2000;9;21;6;1.015,8;23;20,4;25,2;19,8;78;350;3;15;0;;
16667;2000;9;21;9;1.015,8;25,2;22;;;74;20;3;15;0;;
16667;2000;9;21;12;1.014;31,4;22,4;;;43;120;6;20;0;;
16667;2000;9;21;15;1.013,1;28,4;25,4;;;77;0;0;20;0;;
16667;2000;9;21;18;1.013,3;24,4;19,4;32,6;23;60;0;0;20;0;;
16667;2000;9;21;21;1.013,3;23;18,6;;;64;0;0;20;0;;
16667;2000;9;22;0;1.012,4;21,6;16;;;53;240;3;20;0;;
16667;2000;9;22;3;1.012;20,4;15,4;;;56;230;3;20;0;;
16667;2000;9;22;6;1.012,2;23,4;18;25,8;19,8;57;310;5;12;0;;
16667;2000;9;22;9;1.012,2;30,6;21,6;;;43;120;11;12;0;;
16667;2000;9;22;12;1.011,3;36,8;22,4;;;26;160;8;18;0;;
16667;2000;9;22;15;1.010,1;35,6;22;;;26;220;10;15;0;;
16667;2000;9;22;18;1.010,1;30,6;19,8;37;22,4;32;200;7;15;2;;
16667;2000;9;22;21;1.010,1;30,2;19,4;;;31;200;12;15;0;;
16667;2000;9;23;0;1.010,1;29,2;19,2;;;35;210;9;20;0;;
16667;2000;9;23;3;1.009,7;26,2;19,8;;;53;210;3;20;0;;
16667;2000;9;23;6;1.010;26;21,4;31,6;24,4;65;170;5;15;0;;
16667;2000;9;23;9;1.010,5;28,6;22,4;;;56;220;8;15;1;;
16667;2000;9;23;12;1.010,5;30;22;;;47;210;10;15;1;;
16667;2000;9;23;15;1.010,7;26,6;23,6;;;77;90;3;15;2;;
16667;2000;9;23;18;1.012,6;22,6;18,8;30,6;22,6;68;320;8;15;2;;
16667;2000;9;23;21;1.013,6;22,4;19;;;71;300;6;15;2;;
16667;2000;9;24;0;1.014,6;22,2;19;;;73;100;5;15;4;;
16667;2000;9;24;3;1.014,7;21;18,4;;;77;0;0;15;4;;
16667;2000;9;24;6;1.016;21,8;19,6;22,6;20,8;81;80;3;20;7;;
16667;2000;9;24;9;1.017,8;23,2;19,2;;;67;350;10;25;5;;
16667;2000;9;24;12;1.017;24,2;19,2;;;60;330;12;30;2;;
16667;2000;9;24;15;1.017,3;23,8;19,2;;;63;330;8;40;1;;
16667;2000;9;24;18;1.018,4;21;18;24,6;21;73;10;8;40;4;;
16667;2000;9;24;21;1.018,5;20;16,8;;;71;10;9;40;4;;
16667;2000;9;25;0;1.018,5;19,2;16,6;;;76;10;9;20;0;;
16667;2000;9;25;3;1.018,5;18,8;16,2;;;75;360;11;20;0;;
16667;2000;9;25;6;1.019,5;18,8;15,8;21;18,4;72;10;7;30;1;;
16667;2000;9;25;9;1.020;20,8;16,6;;;64;350;10;35;1;;
16667;2000;9;25;12;1.019,7;21,8;16,6;;;57;340;12;40;1;;
16667;2000;9;25;15;1.019,1;22;16,4;;;53;340;12;30;0;;
16667;2000;9;25;18;1.019,8;19,6;15,6;22,4;17,6;64;20;12;25;0;;
16667;2000;9;25;21;1.020,6;17,8;14,6;;;69;30;9;25;0;;
16667;2000;9;26;0;1.021,1;16,2;13;;;68;10;7;20;0;;
16667;2000;9;26;3;1.021,1;16,2;12,2;;;60;360;11;20;0;;
16667;2000;9;26;6;1.021,6;16,4;12,8;19,6;15,6;64;20;14;25;0;;
16667;2000;9;26;9;1.020,8;19;15;;;63;360;11;25;0;;
16667;2000;9;26;12;1.019,5;21;16;;;57;360;13;25;0;;
16667;2000;9;26;15;1.018,7;20;14,8;;;55;20;14;25;0;;
16667;2000;9;26;18;1.019,5;18;14;21,2;16,1;62;30;14;25;0;;
16667;2000;9;26;21;1.020,3;16,2;13;;;68;20;15;25;0;;
16667;2000;9;27;0;1.019,7;16,2;13,2;;;69;10;16;25;0;;
16667;2000;9;27;3;1.018,7;16;13;;;69;10;13;25;0;;
16667;2000;9;27;6;1.018,7;16,6;14;18;15,8;74;10;14;20;3;;
16667;2000;9;27;9;1.018,5;18,4;15;;;68;10;17;25;6;;
16667;2000;9;27;12;1.017,1;19,8;15,6;;;63;10;18;25;5;;
16667;2000;9;27;15;1.016,6;19,6;16,2;;;69;360;20;25;1;;
16667;2000;9;27;18;1.017,6;18,2;15,4;20,8;16;73;360;15;25;3;;
16667;2000;9;27;21;1.017,6;18,2;15,4;;;73;10;13;25;2;;
16667;2000;9;28;0;1.017,1;18,2;15,4;;;73;10;11;25;1;;
16667;2000;9;28;3;1.016,6;17,2;15;;;78;360;13;25;1;;
16667;2000;9;28;6;1.017,3;17,6;15;18,4;15,4;74;360;14;20;1;;
16667;2000;9;28;9;1.017,3;19,6;15,6;;;64;360;14;20;1;;
16667;2000;9;28;12;1.015,8;21,2;16,8;;;62;360;16;30;4;;
16667;2000;9;28;15;1.014,7;21,2;16,6;;;61;10;14;25;1;;
16667;2000;9;28;18;1.015,5;19,4;15,6;22;17,2;66;20;9;25;0;;
16667;2000;9;28;21;1.015,5;18,8;16;;;74;10;6;25;0;;
16667;2000;9;29;0;1.015;18,4;15,4;;;71;10;10;20;0;;
16667;2000;9;29;3;1.014,7;18;14,6;;;68;10;8;20;0;;
16667;2000;9;29;6;1.015,7;18;14,6;19,4;17;68;10;6;20;0;;
16667;2000;9;29;9;1.016;20,8;16,4;;;61;10;11;20;0;;
16667;2000;9;29;12;1.015,4;24;18;;;53;330;8;25;0;;
16667;2000;9;29;15;1.015,4;23;17;;;52;320;7;25;1;;
16667;2000;9;29;18;1.016,6;21;16,4;24;18;60;20;8;25;1;;
16667;2000;9;29;21;1.017,6;18,4;16;;;77;0;0;25;0;;
16667;2000;9;30;0;1.018;15,4;12,6;;;71;250;6;20;0;;
16667;2000;9;30;3;1.018;14,2;12,4;;;80;250;5;20;0;;
16667;2000;9;30;6;1.019,1;16,4;14,8;21;14;83;0;0;20;0;;
16667;2000;9;30;9;1.020,2;20;17,4;;;76;0;0;20;0;;
16667;2000;9;30;12;1.019,5;21,8;18;;;67;360;6;20;3;;
16667;2000;9;30;15;1.019,5;22,2;18,2;;;66;20;3;20;2;;
16667;2000;9;30;18;1.019,8;18,2;13;22,6;16;52;240;4;20;2;;
16667;2000;9;30;21;1.020,3;17;14;;;70;240;3;20;2;;
16667;2000;10;1;0;1.020,8;15,8;13,4;;;75;240;3;20;0;;
16667;2000;10;1;3;1.020,8;15,4;13,8;;;83;0;0;20;0;;
16667;2000;10;1;6;1.020,8;18,6;16,4;18,6;15,2;79;80;3;20;4;;
16667;2000;10;1;9;1.022;21;17,4;;;68;50;3;20;0;;
16667;2000;10;1;12;1.021,6;22;18,2;;;67;360;6;20;0;;
16667;2000;10;1;15;1.020,7;23;19,4;;;70;360;5;20;0;;
16667;2000;10;1;18;1.020,7;19,2;15;23,2;17,4;62;0;0;20;0;;
16667;2000;10;1;21;1.021;18,2;15,8;;;77;0;0;20;0;;
16667;2000;10;2;0;1.020,4;17;14,6;;;76;230;3;15;0;;
16667;2000;10;2;3;1.019,3;17;15,2;;;82;260;3;15;0;;
16667;2000;10;2;6;1.019,4;17,6;15,6;19,8;16,6;80;0;0;15;2;;
16667;2000;10;2;9;1.019,4;21;18,4;;;77;20;5;15;0;;
16667;2000;10;2;12;1.018,1;24;20;;;68;360;6;15;0;;
16667;2000;10;2;15;1.016,4;26,4;21;;;60;0;0;15;0;;
16667;2000;10;2;18;1.016,4;21,4;17;27,8;17,6;62;0;0;15;0;;
16667;2000;10;2;21;1.016,4;21,2;17,2;;;65;0;0;15;0;;
16667;2000;10;3;0;1.016,6;18,2;14,4;;;64;0;0;20;0;;
16667;2000;10;3;3;1.015,9;19,2;16,4;;;74;300;6;20;0;;
16667;2000;10;3;6;1.016,4;19,8;17,8;21,6;18;81;0;0;20;5;;
16667;2000;10;3;9;1.016,4;22,4;19,2;;;73;0;0;15;5;;
16667;2000;10;3;12;1.015,4;24,4;21,2;;;74;350;10;15;7;;
16667;2000;10;3;15;1.014,1;25;19,2;;;55;310;4;20;7;;
16667;2000;10;3;18;1.014,4;22,8;17,8;25;19,6;59;300;6;20;7;;
16667;2000;10;3;21;1.015,3;20;16,6;;;70;0;0;20;4;;
16667;2000;10;4;0;1.015,3;19,4;17,2;;;79;0;0;15;0;;
16667;2000;10;4;3;1.014,5;19,2;17,2;;;81;150;5;15;0;;
16667;2000;10;4;6;1.015,1;19,4;17,6;23;18,6;83;100;5;15;6;;
16667;2000;10;4;9;1.015,5;21,4;18,4;;;73;60;4;15;6;;
16667;2000;10;4;12;1.014,6;23,4;19,8;;;70;360;8;15;4;;
16667;2000;10;4;15;1.013,8;26;20,2;;;56;0;0;15;6;;
16667;2000;10;4;18;1.013,8;24;18;26,6;18,6;53;300;5;15;5;;
16667;2000;10;4;21;1.014,6;22,4;19;;;71;140;6;15;0;;
16667;2000;10;5;0;1.014,5;20,8;17,6;;;72;190;3;15;4;;
16667;2000;10;5;3;1.014,4;19,6;17,4;;;79;150;3;15;2;;
16667;2000;10;5;6;1.014,9;19,8;17,2;25,4;19,2;76;120;5;15;1;;
16667;2000;10;5;9;1.015,1;23;20;;;75;0;0;15;1;;
16667;2000;10;5;12;1.014,4;23,6;21,2;;;80;0;0;15;0;;
16667;2000;10;5;15;1.013,8;24;21;;;75;350;4;15;0;;
16667;2000;10;5;18;1.013,8;22;17,4;24,8;19,8;61;0;0;15;2;;
16667;2000;10;5;21;1.014,4;20,2;16,6;;;68;230;4;15;2;;
16667;2000;10;6;0;1.013,4;20,6;18;;;77;0;0;15;0;;
16667;2000;10;6;3;1.013,4;20;17,6;;;78;0;0;15;0;;
16667;2000;10;6;6;1.013,4;19,8;18,2;22;18;85;290;3;15;4;;
16667;2000;10;6;9;1.013,4;22,6;20,2;;;79;360;5;15;5;;
16667;2000;10;6;12;1.012,6;26;20;;;55;220;10;15;5;;
16667;2000;10;6;15;1.012,6;25,2;19,4;;;55;220;7;20;6;;
16667;2000;10;6;18;1.013,3;21,8;18,8;26,8;18,6;74;0;0;20;5;;
16667;2000;10;6;21;1.014;20,6;17,6;;;73;0;0;20;5;;
16667;2000;10;7;0;1.013,6;20,4;18,4;;;81;0;0;10;7;;
16667;2000;10;7;3;1.013,6;19;17,8;;;88;160;3;10;6;3;
16667;2000;10;7;6;1.013,7;19,2;18;22;18,8;88;140;4;15;6;3;
16667;2000;10;7;9;1.014,6;23,2;18,6;;;63;130;7;15;2;;
16667;2000;10;7;12;1.013,7;23,4;18,8;;;63;150;5;20;6;;
16667;2000;10;7;15;1.013,1;22,6;18,8;;;68;210;5;15;7;0;
16667;2000;10;7;18;1.013,6;21,4;19,6;23,8;18,6;84;0;0;15;7;0;
16667;2000;10;7;21;1.013,1;20,8;19;;;84;0;0;20;7;;
16667;2000;10;8;0;1.012,2;20,4;18,8;;;85;150;9;15;7;;
16667;2000;10;8;3;1.012,2;17;16,2;;;92;0;0;15;3;10;
16667;2000;10;8;6;1.012,3;18;17;21,4;17;90;200;4;15;4;10,8;
16667;2000;10;8;9;1.013,3;19;18;;;90;0;0;15;7;50,6;
16667;2000;10;8;12;1.011,8;22,6;19,2;;;71;190;9;15;6;0;
16667;2000;10;8;15;1.011,8;23,2;19,2;;;67;190;9;15;5;;
16667;2000;10;8;18;1.011,8;21,6;18,4;23,4;17,2;72;210;9;15;6;50,6;
16667;2000;10;8;21;1.011,8;20,6;19;;;85;230;3;15;4;;
16667;2000;10;9;0;1.011,3;19,8;18,4;;;87;150;5;15;2;;
16667;2000;10;9;3;1.010,2;19,4;18;;;87;150;7;15;2;;
16667;2000;10;9;6;1.010,2;20,4;18,2;21,6;19,4;80;150;9;15;6;;
16667;2000;10;9;9;1.010,2;21,6;19,2;;;79;140;8;15;8;;
16667;2000;10;9;12;1.009;18,6;17,2;;;86;150;6;10;7;8,2;
16667;2000;10;9;15;1.007,4;18,6;17,2;;;86;200;3;20;8;0,2;
16667;2000;10;9;18;1.006,5;18,8;17,2;21,8;17,6;84;110;9;20;7;8,7;
16667;2000;10;9;21;1.005,7;16,6;15,2;;;85;170;11;8;8;4,6;
