STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16667;1997;9;8;9;1.019,5;20,6;17,2;;;70;360;6;10;0;;
16667;1997;9;8;12;1.018,4;24,6;19;;;57;360;6;15;0;;
16667;1997;9;8;15;1.016,2;26,1;20,2;;;55;340;10;20;1;;
16667;1997;9;8;18;1.016,2;24,6;17,4;26,6;18;45;340;10;20;0;;
16667;1997;9;8;21;1.016,4;22;16,6;;;56;330;4;20;0;;
16667;1997;9;9;0;1.016,2;21;15,6;;;54;330;4;20;0;;
16667;1997;9;9;3;1.015,5;20,2;16,4;;;66;0;0;20;0;;
16667;1997;9;9;6;1.016;23,2;19,8;24,6;19,6;72;340;6;15;0;;
16667;1997;9;9;9;1.016;26;21;;;62;360;6;12;0;;
16667;1997;9;9;12;1.015;26,8;22;;;64;0;0;15;0;;
16667;1997;9;9;15;1.013;28,6;23;;;60;0;0;12;0;;
16667;1997;9;9;18;1.013;24;19,4;29,2;22,2;63;0;0;15;0;;
16667;1997;9;9;21;1.012,7;21,8;17;;;60;0;0;15;0;;
16667;1997;9;10;0;1.012,2;20,6;17;;;68;0;0;15;0;;
16667;1997;9;10;3;1.011,7;19;15,4;;;66;0;0;12;0;;
16667;1997;9;10;6;1.010,7;21,4;19,2;24,4;18;80;0;0;12;0;;
16667;1997;9;10;9;1.010,4;25;20,6;;;66;140;8;15;0;;
16667;1997;9;10;12;1.009,7;31;22;;;43;250;14;15;0;;
16667;1997;9;10;15;1.009,7;29,2;23,2;;;58;330;8;15;0;;
16667;1997;9;10;18;1.010,9;24,6;19,8;33;21,4;62;0;0;15;0;;
16667;1997;9;10;21;1.011,7;23,8;20,6;;;74;0;0;15;0;;
16667;1997;9;11;0;1.012,7;21,8;19,2;;;77;300;4;15;0;;
16667;1997;9;11;3;1.014,5;21,4;18,4;;;73;0;0;15;2;;
16667;1997;9;11;6;1.015,9;21,8;18,2;24,6;20,8;69;80;4;20;2;;
16667;1997;9;11;9;1.017,4;23,4;18,8;;;63;360;6;20;1;;
16667;1997;9;11;12;1.017;25,4;18;;;45;350;8;25;0;;
16667;1997;9;11;15;1.016,7;26,2;19,6;;;52;340;8;25;0;;
16667;1997;9;11;18;1.017;22,4;18,2;26,4;20,8;65;30;6;25;0;;
16667;1997;9;11;21;1.018,4;20,4;16,6;;;67;20;8;25;0;;
16667;1997;9;12;0;1.018,5;18,4;16;;;77;360;8;25;0;;
16667;1997;9;12;3;1.018,5;18,6;15,6;;;72;10;10;25;0;;
16667;1997;9;12;6;1.019,7;19,2;15,4;22,4;18;65;360;6;30;0;;
16667;1997;9;12;9;1.019,7;22;17,4;;;61;360;10;30;0;;
16667;1997;9;12;12;1.018,9;24,6;19;;;57;350;8;30;0;;
16667;1997;9;12;15;1.016,5;24,8;19,8;;;61;350;10;30;0;;
16667;1997;9;12;18;1.016,7;22;18,2;25,8;18,4;67;350;8;30;0;;
16667;1997;9;12;21;1.017,2;20;17;;;73;10;4;30;0;;
16667;1997;9;13;0;1.017;18;15,8;;;79;310;4;25;0;;
16667;1997;9;13;3;1.016,7;16,8;14,8;;;80;310;4;25;0;;
16667;1997;9;13;6;1.016,7;19;15;22;16;63;360;8;30;0;;
16667;1997;9;13;9;1.017;21;16,2;;;58;0;0;40;0;;
16667;1997;9;13;12;1.015,2;24,6;18,6;;;54;360;8;40;0;;
16667;1997;9;13;15;1.013,7;25;20,2;;;62;0;0;30;0;;
16667;1997;9;13;18;1.013,7;23,4;19,2;26,2;18;66;0;0;30;0;;
16667;1997;9;13;21;1.014,5;21;16,4;;;60;0;0;30;0;;
16667;1997;9;14;0;1.014,4;17,4;13,6;;;64;0;0;20;0;;
16667;1997;9;14;3;1.014,2;16,4;13,2;;;68;0;0;20;0;;
16667;1997;9;14;6;1.014,7;20;17,4;23,4;15,4;76;360;4;20;0;;
16667;1997;9;14;9;1.015,4;21,8;18,4;;;70;0;0;20;0;;
16667;1997;9;14;12;1.014,5;23,4;19,4;;;67;0;0;20;0;;
16667;1997;9;14;15;1.013,7;25;22,6;;;81;0;0;20;0;;
16667;1997;9;14;18;1.013,7;21,8;19;25,6;18,6;76;0;0;20;0;;
16667;1997;9;14;21;1.014,9;20;18,4;;;85;0;0;20;0;;
16667;1997;9;15;0;1.014,5;17,8;16,4;;;86;0;0;20;0;;
16667;1997;9;15;3;1.014,5;16,6;15,4;;;87;0;0;20;0;;
16667;1997;9;15;6;1.015;20,8;18,6;21,8;16;80;0;0;12;0;;
16667;1997;9;15;9;1.015,2;22,6;19,2;;;71;20;6;15;0;;
16667;1997;9;15;12;1.015;25,4;21;;;66;360;6;25;1;;
16667;1997;9;15;15;1.014;26;21;;;62;0;0;25;6;;
16667;1997;9;15;18;1.014,7;23,8;20,2;26;19,2;70;0;0;25;2;;
16667;1997;9;15;21;1.016,2;21,2;19;;;80;0;0;20;4;;
16667;1997;9;16;0;1.016,7;19,6;17,8;;;83;0;0;20;0;;
16667;1997;9;16;3;1.017;18;15,4;;;74;300;4;20;0;;
16667;1997;9;16;6;1.018,5;20;17;23,8;17;73;0;0;25;0;;
16667;1997;9;16;9;1.019;23;19,8;;;73;0;0;25;2;;
16667;1997;9;16;12;1.018,5;23,8;20;;;69;20;10;25;4;;
16667;1997;9;16;15;1.018,2;22,2;19;;;73;30;18;25;4;;
16667;1997;9;16;18;1.019;21;18;24,6;19,6;73;40;20;25;5;;
16667;1997;9;16;21;1.019,4;20,4;17,4;;;73;40;20;25;6;;
16667;1997;9;17;0;1.019,4;20,6;17,6;;;73;20;20;25;8;;
16667;1997;9;17;3;1.019;20,2;17,2;;;73;30;24;25;7;;
16667;1997;9;17;6;1.019;20,4;17,4;21;20;73;20;18;15;4;;
16667;1997;9;17;9;1.019,2;22;18,8;;;73;20;16;20;2;;
16667;1997;9;17;12;1.018,2;22,4;19,2;;;73;30;16;20;2;;
16667;1997;9;17;15;1.017,7;23;19,2;;;68;340;16;15;0;;
16667;1997;9;17;18;1.017,7;21,4;18,6;24;19,4;76;20;18;15;1;;
16667;1997;9;17;21;1.018;20,6;17,8;;;75;20;10;15;1;;
16667;1997;9;18;0;1.018;20,2;17,8;;;78;20;16;20;3;;
16667;1997;9;18;3;1.017;19,8;17,2;;;76;20;18;20;3;;
16667;1997;9;18;6;1.017,2;20;17,4;21,4;19,4;76;30;12;20;1;;
16667;1997;9;18;9;1.017,2;21,6;19;;;77;10;12;20;5;;
16667;1997;9;18;12;1.016,4;24;20,6;;;73;360;10;20;4;;
16667;1997;9;18;15;1.015,7;22,6;19,4;;;73;340;20;15;5;;
16667;1997;9;18;18;1.016,2;20,8;18,4;24,4;19,2;78;30;20;15;4;;
16667;1997;9;18;21;1.016,5;20;18;;;81;30;14;18;2;;
16667;1997;9;19;0;1.016,2;19,6;18;;;85;360;10;15;0;;
16667;1997;9;19;3;1.015,9;19,2;17,6;;;85;10;12;15;2;;
16667;1997;9;19;6;1.016,2;19,2;17;21;18,6;79;350;6;12;7;;
16667;1997;9;19;9;1.016,5;21;18;;;73;350;12;12;7;;
16667;1997;9;19;12;1.015,4;21;18;;;73;340;12;12;7;;
16667;1997;9;19;15;1.014,5;21;18,2;;;75;350;10;12;7;;
16667;1997;9;19;18;1.014,9;20,6;17,8;22;18,6;75;350;8;12;7;;
16667;1997;9;19;21;1.014,9;20;17,6;;;78;330;6;12;7;;
16667;1997;9;20;0;1.014,4;18,2;16,4;;;82;300;4;15;4;;
16667;1997;9;20;3;1.013,7;17,8;15,6;;;79;330;4;15;3;;
16667;1997;9;20;6;1.014;18,8;16,6;20,6;17,2;79;340;5;15;3;;
16667;1997;9;20;9;1.014,9;21,2;18,4;;;75;360;7;15;1;;
16667;1997;9;20;12;1.014,5;23;19,6;;;72;360;7;20;0;;
16667;1997;9;20;15;1.014,2;23,6;19,6;;;68;0;0;25;0;;
16667;1997;9;20;18;1.015,2;21,6;18;24,4;18,6;69;0;0;25;0;;
16667;1997;9;20;21;1.016,2;20,6;17;;;68;20;12;20;0;;
16667;1997;9;21;0;1.017,7;17;14;;;70;290;4;20;0;;
16667;1997;9;21;3;1.018,5;19;16;;;72;40;14;20;0;;
16667;1997;9;21;6;1.020;19,4;16,8;21,6;16;76;30;16;15;0;;
16667;1997;9;21;9;1.020,7;21,4;18;;;70;10;14;15;0;;
16667;1997;9;21;12;1.020,5;22,6;18,8;;;68;20;16;18;0;;
16667;1997;9;21;15;1.020,5;21,4;17,8;;;69;30;17;18;0;;
16667;1997;9;21;18;1.021,7;19,4;15,8;22,6;19,2;67;30;19;20;0;;
16667;1997;9;21;21;1.023;17,6;14,6;;;71;40;24;20;0;;
16667;1997;9;22;0;1.023,2;16,2;14;;;77;20;20;20;0;;
16667;1997;9;22;3;1.023,2;15,8;13,4;;;75;30;24;20;0;;
16667;1997;9;22;6;1.023,4;16;13,6;19,4;15,4;75;30;14;30;0;;
16667;1997;9;22;9;1.023,2;18,8;15,4;;;68;20;14;30;0;;
16667;1997;9;22;12;1.021;21,8;17,2;;;61;360;14;30;0;;
16667;1997;9;22;15;1.020,4;21,2;17;;;64;20;14;30;0;;
16667;1997;9;22;18;1.020,5;18,8;15;22;15,2;65;30;20;25;0;;
16667;1997;9;22;21;1.020,7;17,2;14,6;;;74;40;14;30;0;;
16667;1997;9;23;0;1.020,4;16,8;14;;;72;10;12;30;0;;
16667;1997;9;23;3;1.019,5;14,6;12,2;;;74;290;4;30;0;;
16667;1997;9;23;6;1.020,2;16,4;12,8;18,8;13,2;64;360;5;30;0;;
16667;1997;9;23;9;1.020,2;19,6;14,4;;;53;360;6;25;4;;
16667;1997;9;23;12;1.018,9;23,2;18,2;;;59;360;10;25;4;;
16667;1997;9;23;15;1.017,7;23;19;;;67;340;8;25;3;;
16667;1997;9;23;18;1.018,2;19,6;17,6;23,6;15,2;81;330;3;25;0;;
16667;1997;9;23;21;1.018,2;17,6;15,6;;;80;320;5;25;0;;
16667;1997;9;24;0;1.018;16,2;14,8;;;85;310;5;25;0;;
16667;1997;9;24;3;1.016,7;14,6;13;;;83;300;5;25;0;;
16667;1997;9;24;6;1.017,4;16,6;14;19,6;12,6;74;0;0;20;1;;
16667;1997;9;24;9;1.017,5;18,8;16,6;;;79;360;4;20;1;;
16667;1997;9;24;12;1.016,4;20;18;;;81;10;4;20;5;;
16667;1997;9;24;15;1.014,9;20,8;19;;;84;0;0;25;5;;
16667;1997;9;24;18;1.014,5;18;15,6;21,2;16,4;77;0;0;20;6;;
16667;1997;9;24;21;1.015,2;17;14,8;;;78;0;0;20;3;;
16667;1997;9;25;0;1.015,2;15,4;14;;;85;0;0;20;0;;
16667;1997;9;25;3;1.015;14,4;13;;;85;0;0;20;0;;
16667;1997;9;25;6;1.015,9;17,8;16;18,4;14,2;82;350;6;20;6;;
16667;1997;9;25;9;1.016,7;20,8;15,2;;;52;350;10;20;4;;
16667;1997;9;25;12;1.016;23,6;16,2;;;43;350;14;20;4;;
16667;1997;9;25;15;1.014,5;23,4;15,8;;;42;350;12;20;2;;
16667;1997;9;25;18;1.016;20,4;16,6;23,8;16,4;67;40;12;18;1;;
16667;1997;9;25;21;1.016,7;18,2;15,4;;;73;40;16;20;1;;
16667;1997;9;26;0;1.016,7;17;14,6;;;76;40;14;20;1;;
16667;1997;9;26;3;1.016,5;16,6;14;;;74;40;14;20;1;;
16667;1997;9;26;6;1.016,7;16,2;12,8;20,6;15,8;66;40;14;20;0;;
16667;1997;9;26;9;1.016,2;18,2;14;;;61;30;18;20;0;;
16667;1997;9;26;12;1.013,7;21;16,4;;;60;360;16;25;0;;
16667;1997;9;26;15;1.012,7;20;15,4;;;59;20;20;30;0;;
16667;1997;9;26;18;1.013;18;14;21;15;62;30;24;30;0;;
16667;1997;9;26;21;1.013;17;13,2;;;63;20;20;30;0;;
16667;1997;9;27;0;1.011,7;16,6;13;;;64;20;20;25;0;;
16667;1997;9;27;3;1.010,5;15,8;12,2;;;63;50;18;30;0;;
16667;1997;9;27;6;1.010,9;16;12,4;18;13;63;20;6;30;2;;
16667;1997;9;27;9;1.010,5;19,4;14,8;;;59;360;10;30;0;;
16667;1997;9;27;12;1.009,2;21,8;16;;;52;340;14;30;1;;
16667;1997;9;27;15;1.007,7;21,6;15,8;;;52;350;12;25;3;;
16667;1997;9;27;18;1.009,7;19;15,6;22,4;15;69;360;11;25;6;;
16667;1997;9;27;21;1.011;16,8;13,2;;;64;330;6;25;0;;
16667;1997;9;28;0;1.011;15,6;13,6;;;79;320;4;25;0;;
16667;1997;9;28;3;1.011,4;15,4;13;;;75;320;4;20;0;;
16667;1997;9;28;6;1.013,2;17,2;14,6;19;14,6;74;0;0;20;0;;
16667;1997;9;28;9;1.014,5;19,6;17;;;76;360;6;20;0;;
16667;1997;9;28;12;1.013,7;22,4;17;;;56;360;6;20;1;;
16667;1997;9;28;15;1.013,4;22;17,4;;;61;350;4;20;2;;
16667;1997;9;28;18;1.014,9;20,2;14,4;22,8;16,8;49;330;6;20;0;;
16667;1997;9;28;21;1.015,9;18,2;14,6;;;66;0;0;20;0;;
16667;1997;9;29;0;1.016,5;16;13,2;;;71;310;6;20;0;;
16667;1997;9;29;3;1.018;16;13,6;;;75;0;0;20;0;;
16667;1997;9;29;6;1.019,2;16,8;13,6;20,4;13,6;68;340;4;20;0;;
16667;1997;9;29;9;1.020;20,8;14,8;;;49;360;8;20;0;;
16667;1997;9;29;12;1.018,7;24;16,4;;;42;350;9;20;0;;
16667;1997;9;29;15;1.018,5;23;15,2;;;39;340;6;20;0;;
16667;1997;9;29;18;1.019;20,4;14,8;24,2;15,8;52;330;7;20;0;;
16667;1997;9;29;21;1.019,7;18;14,6;;;68;330;4;20;0;;
16667;1997;9;30;0;1.019,7;16,6;12,4;;;58;0;0;20;0;;
16667;1997;9;30;3;1.019,7;14,6;10,8;;;60;0;0;20;0;;
16667;1997;9;30;6;1.020,2;16,6;13,2;20,4;13,6;66;0;0;20;1;;
16667;1997;9;30;9;1.020,4;19;15;;;63;10;3;20;1;;
16667;1997;9;30;12;1.019;21,4;17;;;62;0;0;20;2;;
16667;1997;9;30;15;1.018,5;22,6;18;;;62;0;0;20;0;;
16667;1997;9;30;18;1.017,7;18,2;15;23,6;15,8;69;0;0;20;0;;
16667;1997;9;30;21;1.016,7;17;13,6;;;67;0;0;20;0;;
16667;1997;10;1;0;1.016;15,6;11,8;;;61;0;0;20;0;;
16667;1997;10;1;3;1.014,7;16,4;13,8;;;74;0;0;20;4;;
16667;1997;10;1;6;1.014,5;17,8;15,4;18,2;14,6;76;0;0;15;7;;
16667;1997;10;1;9;1.014;22,2;18;;;65;180;8;18;1;;
16667;1997;10;1;12;1.012,4;23,6;18;;;56;250;10;10;7;;
16667;1997;10;1;15;1.012,2;21,8;18,6;;;73;0;0;10;8;;
16667;1997;10;1;18;1.012,2;18,8;15,2;24;17;66;0;0;10;8;;
16667;1997;10;1;21;1.012,7;18;15,8;;;79;0;0;12;4;;
16667;1997;10;2;0;1.012,7;16,2;14,8;;;85;0;0;10;0;;
16667;1997;10;2;3;1.013,5;15;13;;;79;0;0;10;0;;
16667;1997;10;2;6;1.014;17,4;15;18,8;13,8;76;100;6;10;2;;
16667;1997;10;2;9;1.014,5;21,6;17,6;;;66;160;4;10;2;;
16667;1997;10;2;12;1.013;25,2;17,8;;;45;240;12;15;1;;
16667;1997;10;2;15;1.012,5;24,8;17;;;42;240;6;15;4;;
16667;1997;10;2;18;1.012,2;22,2;16,2;25,8;16,8;51;240;14;15;4;;
16667;1997;10;2;21;1.011,9;19,6;17,6;;;81;120;8;15;2;;
16667;1997;10;3;0;1.011;19,4;17,6;;;83;130;8;15;2;;
16667;1997;10;3;3;1.010,7;20,2;18;;;80;200;14;15;2;;
16667;1997;10;3;6;1.010,9;20,8;17,8;22,4;19;73;200;14;10;4;;
16667;1997;10;3;9;1.011;23,6;19,4;;;66;200;16;10;5;;
16667;1997;10;3;12;1.010,9;23,8;19,4;;;64;210;12;10;4;;
16667;1997;10;3;15;1.010,9;23;19,4;;;70;210;10;10;6;;
16667;1997;10;3;18;1.011;21,8;18,6;24,4;18,6;73;210;16;10;2;;
16667;1997;10;3;21;1.011,5;21,6;19;;;77;210;12;10;4;;
16667;1997;10;4;0;1.013,4;16,2;14,8;;;85;330;4;9;8;0,6;
16667;1997;10;4;3;1.015,4;15,4;14,2;;;87;330;6;10;8;0,9;
16667;1997;10;4;6;1.017;14,8;13,6;22;13,8;87;340;6;15;8;2,6;
16667;1997;10;4;9;1.018,9;16;14;;;79;10;3;20;7;;
16667;1997;10;4;12;1.018,7;18,2;14,6;;;66;360;8;25;2;;
16667;1997;10;4;15;1.018,7;19,2;16,2;;;72;360;6;20;2;;
16667;1997;10;4;18;1.019,4;17;14,2;19,4;14,4;72;50;12;20;2;;
16667;1997;10;4;21;1.019,7;16,2;13,2;;;69;40;14;20;2;;
16667;1997;10;5;0;1.018,9;15,6;13,2;;;75;20;14;20;2;;
16667;1997;10;5;3;1.018,9;15,6;12,6;;;69;30;15;20;2;;
16667;1997;10;5;6;1.019;15,6;12,8;17,2;13;71;30;17;25;1;;
16667;1997;10;5;9;1.019,2;18,2;14,8;;;68;360;16;25;1;;
16667;1997;10;5;12;1.018,5;20,2;15;;;55;340;12;30;1;;
16667;1997;10;5;15;1.017,5;20;15,2;;;57;350;8;30;1;;
16667;1997;10;5;18;1.017,5;17,4;13;20,8;15,6;58;320;8;30;0;;
16667;1997;10;5;21;1.017,4;16;12,8;;;68;320;6;30;0;;
16667;1997;10;6;0;1.017;14,6;12;;;72;320;4;25;0;;
16667;1997;10;6;3;1.017;13;11,4;;;81;320;4;25;0;;
16667;1997;10;6;6;1.017,7;15;13;17,6;12,4;79;350;4;25;0;;
16667;1997;10;6;9;1.018,2;17,8;14,8;;;71;10;4;25;0;;
16667;1997;10;6;12;1.017,7;20,6;15;;;52;10;4;30;0;;
16667;1997;10;6;15;1.016,4;20,6;16,2;;;61;0;0;25;0;;
16667;1997;10;6;18;1.017;16,2;12,8;21,2;14;66;0;0;25;0;;
16667;1997;10;6;21;1.017,5;16,2;13,6;;;74;0;0;25;0;;
16667;1997;10;7;0;1.017,5;14,6;12,4;;;76;0;0;25;0;;
16667;1997;10;7;3;1.018;14;12;;;78;0;0;25;0;;
16667;1997;10;7;6;1.018,5;16,2;13,8;16,6;13;75;0;0;25;0;;
16667;1997;10;7;9;1.019;19,2;15,2;;;63;0;0;25;0;;
16667;1997;10;7;12;1.017,5;20,8;17;;;67;0;0;25;0;;
16667;1997;10;7;15;1.017,5;21,4;18;;;70;0;0;25;0;;
16667;1997;10;7;18;1.017,7;18,6;14,4;21,6;16,2;61;0;0;25;0;;
16667;1997;10;7;21;1.018,5;16;13;;;69;0;0;25;0;;
16667;1997;10;8;0;1.018,5;13,8;11,2;;;71;0;0;20;0;;
16667;1997;10;8;3;1.018,7;13,6;11,8;;;80;250;3;20;0;;
16667;1997;10;8;6;1.019,9;17,4;15,2;18,6;12,8;78;0;0;15;1;;
16667;1997;10;8;9;1.020,2;21,6;18,4;;;72;130;5;15;1;;
16667;1997;10;8;12;1.019,5;21,6;18;;;69;0;0;10;1;;
16667;1997;10;8;15;1.019;21;18;;;73;0;0;15;0;;
16667;1997;10;8;18;1.019,5;18,8;14,6;23,8;17,4;62;0;0;15;0;;
16667;1997;10;8;21;1.019,4;16;13,2;;;71;0;0;15;0;;
16667;1997;10;9;0;1.019,4;15,2;12,6;;;73;0;0;12;0;;
16667;1997;10;9;3;1.019,4;13,6;11,2;;;73;0;0;12;0;;
16667;1997;10;9;6;1.019,9;17,4;15;18,8;12,6;76;0;0;10;0;;
16667;1997;10;9;9;1.020,2;20;18;;;81;0;0;8;0;;
16667;1997;10;9;12;1.018,9;22;19;;;74;0;0;10;0;;
16667;1997;10;9;15;1.018;21,6;18,8;;;76;0;0;12;3;;
16667;1997;10;9;18;1.018,7;18;13,8;22;17;61;0;0;10;2;;
16667;1997;10;9;21;1.018,9;15,8;13,4;;;75;0;0;10;0;;
16667;1997;10;10;0;1.018,4;14,8;12,4;;;74;0;0;10;0;;
16667;1997;10;10;3;1.017,5;13,6;12;;;82;0;0;10;0;;
16667;1997;10;10;6;1.017,7;16,2;14,2;19,4;13,6;79;0;0;10;0;;
16667;1997;10;10;9;1.017,5;19,6;17,6;;;81;0;0;10;0;;
16667;1997;10;10;12;1.015;21,6;18,4;;;72;0;0;12;0;;
16667;1997;10;10;15;1.013,2;21,6;19;;;77;360;3;12;0;;
16667;1997;10;10;18;1.013,4;18,4;14,2;22,4;16,2;61;0;0;12;0;;
16667;1997;10;10;21;1.013,4;16;13,6;;;75;0;0;10;0;;
16667;1997;10;11;0;1.012,4;14,6;11,6;;;68;0;0;10;0;;
16667;1997;10;11;3;1.011,2;14,4;12,6;;;80;0;0;10;0;;
16667;1997;10;11;6;1.011;18,6;16,2;18,6;13;77;99;3;10;0;;
16667;1997;10;11;9;1.010,4;22,8;17,8;;;59;200;8;12;2;;
16667;1997;10;11;12;1.008,5;25;18,4;;;50;220;10;15;2;;
16667;1997;10;11;15;1.007;23,4;17,2;;;51;220;18;20;3;;
16667;1997;10;11;18;1.008,5;20,8;18,8;25,4;18,4;82;200;10;20;6;;
16667;1997;10;11;21;1.008,5;20,6;18,6;;;82;200;10;20;4;;
16667;1997;10;12;0;1.008,5;21;18;;;73;200;8;15;5;;
16667;1997;10;12;3;1.007,7;20,6;18,4;;;80;220;10;15;3;;
16667;1997;10;12;6;1.007,7;21,4;18,6;22;20,2;76;210;9;10;7;;
16667;1997;10;12;9;1.007,4;22;19;;;74;240;17;10;7;;
16667;1997;10;12;12;1.007,2;23,8;19,8;;;68;230;15;15;7;;
16667;1997;10;12;15;1.006,7;22;20;;;82;210;12;15;7;0;
16667;1997;10;12;18;1.006,5;21,8;19,4;24;21;79;210;16;20;7;0;
16667;1997;10;12;21;1.006,5;22;19,8;;;81;200;12;20;7;;
16667;1997;10;13;0;1.006;22,6;19,8;;;76;200;18;15;7;;
16667;1997;10;13;3;1.005,5;22,8;19,6;;;73;190;25;15;7;;
16667;1997;10;13;6;1.005,7;22,6;20;22,8;21;78;200;22;15;6;;
16667;1997;10;13;9;1.007;24,2;20,8;;;73;200;25;15;5;;
16667;1997;10;13;12;1.007,2;23,4;20,4;;;75;200;16;15;7;;
16667;1997;10;13;15;1.006,5;24;20,4;;;70;230;20;15;6;;
16667;1997;10;13;18;1.007,9;22,8;19,8;25;22,2;75;210;15;15;6;;
16667;1997;10;13;21;1.009,4;22,2;20;;;81;200;20;15;6;0;
16667;1997;10;14;0;1.009,2;22;20;;;82;200;18;15;7;0,3;
16667;1997;10;14;3;1.009,4;22,2;20;;;81;220;18;15;5;;
16667;1997;10;14;6;1.009,7;22,6;20,2;23,4;21;79;190;12;15;6;0,3;
16667;1997;10;14;9;1.010,2;25;20,8;;;67;210;18;15;5;;
16667;1997;10;14;12;1.009,4;24,6;21;;;71;170;10;20;6;;
16667;1997;10;14;15;1.007;25,2;21;;;67;170;17;15;4;;
16667;1997;10;14;18;1.008,7;23,8;19,2;26,2;22,2;63;150;12;15;5;;
16667;1997;10;14;21;1.008,2;22,6;19,6;;;75;160;25;15;1;;
16667;1997;10;15;0;1.007,9;22,2;18,8;;;71;170;23;15;3;;
16667;1997;10;15;3;1.007,5;21,8;19;;;76;170;16;7;8;0,4;
16667;1997;10;15;6;1.007,2;23;19,2;23,8;21;68;170;18;12;6;0,7;
16667;1997;10;15;9;1.007,5;21;19,4;;;85;170;18;6;7;3,8;
16667;1997;10;15;12;1.006,5;22,4;19,8;;;78;160;20;10;6;0,9;
16667;1997;10;15;15;1.006;22;19;;;74;180;12;15;6;5,7;
16667;1997;10;15;18;1.006,7;21,2;18,2;23,8;20,4;73;190;10;18;4;11,2;
16667;1997;10;15;21;1.007,5;20,4;18,2;;;80;210;8;15;5;;
16667;1997;10;16;0;1.008,2;18,2;16,2;;;80;290;8;15;5;;
16667;1997;10;16;3;1.009,7;17;15,6;;;86;300;6;15;6;;
16667;1997;10;16;6;1.010,9;16,6;14,6;21,2;16,2;80;320;4;25;7;;
16667;1997;10;16;9;1.012,4;17,8;15;;;73;360;3;25;5;;
16667;1997;10;16;12;1.012,7;18,6;15,6;;;72;350;3;25;6;;
16667;1997;10;16;15;1.013;17,6;14,4;;;68;320;12;25;5;;
16667;1997;10;16;18;1.014,2;15,6;12,6;19;15,4;69;300;10;25;3;;
16667;1997;10;16;21;1.015,5;15,2;13;;;77;300;8;25;5;;
16667;1997;10;17;0;1.016;15,6;13,6;;;79;0;0;20;5;;
16667;1997;10;17;3;1.016,2;14,6;12,8;;;80;360;5;20;4;;
16667;1997;10;17;6;1.017,2;15,4;12,8;16;13,2;73;360;14;20;3;;
16667;1997;10;17;9;1.017,5;16,6;13,6;;;70;10;18;20;4;;
16667;1997;10;17;12;1.017,7;17,4;14,4;;;70;10;14;20;5;;
16667;1997;10;17;15;1.017,7;16,4;13,6;;;72;20;18;20;6;;
16667;1997;10;17;18;1.018,7;15,8;12,8;17,4;14,8;69;20;20;20;6;;
16667;1997;10;17;21;1.018,9;15,6;12,8;;;71;20;20;20;6;;
16667;1997;10;18;0;1.018,5;15,2;12,8;;;75;20;30;20;7;;
16667;1997;10;18;3;1.018,4;15,2;13;;;77;10;25;20;7;;
16667;1997;10;18;6;1.019,2;15,4;12;15,8;14,8;65;20;25;30;4;;
16667;1997;10;18;9;1.019,4;16;12,6;;;66;20;30;30;7;;
16667;1997;10;18;12;1.018,9;15,2;12,2;;;68;30;32;30;7;;
16667;1997;10;18;15;1.019;14,2;11,6;;;72;20;25;25;8;;
16667;1997;10;18;18;1.018,9;14,4;11,6;16,6;13,4;70;10;22;25;8;;
16667;1997;10;18;21;1.017,4;14,8;12,2;;;72;10;26;20;8;;
16667;1997;10;19;0;1.016,2;15;12,2;;;70;20;28;20;8;;
16667;1997;10;19;3;1.015,7;14,6;12,2;;;74;30;32;15;8;1,1;
16667;1997;10;19;6;1.015,7;15,4;12,8;15,4;13,4;73;20;28;20;8;1,2;
16667;1997;10;19;9;1.015,9;15;12,6;;;75;20;30;15;8;0,5;
16667;1997;10;19;12;1.015,7;14,6;12;;;72;30;27;15;8;0,1;
16667;1997;10;19;15;1.015,7;14;11,8;;;76;20;28;12;8;0,7;
16667;1997;10;19;18;1.015,5;14;12;15,4;12,6;78;20;26;12;8;1,4;
16667;1997;10;19;21;1.014,5;14;12;;;78;20;16;10;8;0,1;
16667;1997;10;20;0;1.013,7;13,8;11,2;;;71;10;18;12;8;;
16667;1997;10;20;3;1.013,2;13,4;11,2;;;75;30;22;15;8;;
16667;1997;10;20;6;1.013,5;13,4;11,4;14,4;13;77;20;18;15;8;0,1;
16667;1997;10;20;9;1.013,5;14;12;;;78;30;23;20;7;0;
16667;1997;10;20;12;1.012,2;14,6;12;;;72;20;21;25;8;;
16667;1997;10;20;15;1.011,9;15;12,4;;;72;20;18;20;8;;
16667;1997;10;20;18;1.012,2;14,6;12;15;12,4;72;20;16;20;8;0;
16667;1997;10;20;21;1.012,5;14,6;12;;;72;30;18;20;7;;
16667;1997;10;21;0;1.012,4;14,4;12,4;;;78;30;12;15;7;;
16667;1997;10;21;3;1.012,2;13,6;11,8;;;80;300;6;20;8;;
16667;1997;10;21;6;1.012,7;13;11;14,8;12,8;77;320;4;20;8;;
16667;1997;10;21;9;1.013,4;15,2;12,4;;;70;330;6;20;5;;
16667;1997;10;21;12;1.013,2;16;14;;;79;0;0;20;4;;
