STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16667;1991;2;6;12;1.018,2;7,2;6,4;;;88;0;0;9;8;3,1;
16667;1991;2;6;15;1.018,5;7,2;6,8;;;94;270;4;8;8;2,8;
16667;1991;2;6;18;1.018,9;8,8;6,4;8,8;7;68;100;12;10;8;15,3;
16667;1991;2;6;21;1.019,3;8,2;6,2;;;72;110;16;15;8;;
16667;1991;2;7;0;1.019,4;7,6;6;;;77;90;6;15;8;0;
16667;1991;2;7;3;1.019,8;6;5;;;85;190;2;15;8;5,5;
16667;1991;2;7;6;1.020,8;6,4;5,4;8,8;5,8;85;0;0;10;7;5,5;
16667;1991;2;7;9;1.022,1;7,8;6,4;;;80;40;4;10;7;;
16667;1991;2;7;12;1.021,4;8,8;6,2;;;65;360;4;15;1;;
16667;1991;2;7;15;1.021,6;9,2;6,6;;;67;340;6;10;4;;
16667;1991;2;7;18;1.022,4;6,4;5,4;9,2;6,4;85;0;0;10;2;;
16667;1991;2;7;21;1.023,3;5,4;5;;;94;280;4;10;2;;
16667;1991;2;8;0;1.024,4;3,2;2,6;;;90;240;4;9;2;;
16667;1991;2;8;3;1.024,4;6,2;4,2;;;70;360;8;9;2;;
16667;1991;2;8;6;1.024,7;5,6;4,4;7,4;3,2;81;360;6;10;5;;
16667;1991;2;8;9;1.025,6;7,6;5;;;64;50;4;10;5;;
16667;1991;2;8;12;1.024;8,6;5,6;;;61;0;0;15;5;;
16667;1991;2;8;15;1.023,1;9,2;7,8;;;82;0;0;20;5;;
16667;1991;2;8;18;1.023,3;7,6;5,4;10;5,6;69;300;4;20;2;;
16667;1991;2;8;21;1.023,7;7,6;6;;;77;120;6;15;2;;
16667;1991;2;9;0;1.023,1;4,4;3,4;;;84;260;4;15;2;;
16667;1991;2;9;3;1.021,7;4,8;3,4;;;77;0;0;15;2;;
16667;1991;2;9;6;1.022,1;5,6;4,4;8,2;4,4;81;0;0;10;6;;
16667;1991;2;9;9;1.022,9;10,8;7,4;;;58;180;7;10;5;;
16667;1991;2;9;12;1.021,7;11,4;8;;;60;160;8;10;6;;
16667;1991;2;9;15;1.021,1;12;8;;;54;180;3;10;7;0;
16667;1991;2;9;18;1.021,3;9;6,8;12,4;5,6;71;0;0;10;7;0;
16667;1991;2;9;21;1.021,6;9,2;7,4;;;76;0;0;10;7;;
16667;1991;2;10;0;1.022,2;9,6;8,6;;;87;0;0;10;8;0;
16667;1991;2;10;3;1.022,1;9,6;9;;;92;0;0;10;8;2,8;
16667;1991;2;10;6;1.022,9;9,2;8,8;10,2;8,8;95;0;0;10;7;2,8;
16667;1991;2;10;9;1.024,2;11;9,8;;;85;0;0;10;8;0;
16667;1991;2;10;12;1.023,5;13;11,2;;;79;0;0;10;6;0;
16667;1991;2;10;15;1.023,4;12,4;11,2;;;86;0;0;15;6;0,1;
16667;1991;2;10;18;1.024,3;9,4;9;13,8;9,2;95;260;3;8;5;0,3;
16667;1991;2;10;21;1.024,4;9;8,6;;;95;270;3;8;4;;
16667;1991;2;11;0;1.024,2;9,2;9;;;97;0;0;8;0;;
16667;1991;2;11;3;1.023,8;8,4;8;;;94;0;0;8;0;;
16667;1991;2;11;6;1.024;8,2;7,2;10;7,6;86;0;0;9;4;;
16667;1991;2;11;9;1.024,6;12;10,8;;;86;0;0;10;3;;
16667;1991;2;11;12;1.022,9;14,8;12;;;70;140;8;10;3;;
16667;1991;2;11;15;1.022;13,6;11,6;;;78;130;3;10;7;;
16667;1991;2;11;18;1.022,6;10;8,8;15,4;8,2;85;0;0;10;5;;
16667;1991;2;11;21;1.021,8;12,8;11,4;;;83;0;0;10;2;;
16667;1991;2;12;0;1.021,6;12,2;11;;;86;130;4;10;6;;
16667;1991;2;12;3;1.020,6;12;11,2;;;90;0;0;10;6;;
16667;1991;2;12;6;1.020,4;11,4;9,8;13;10;81;170;7;15;7;;
16667;1991;2;12;9;1.020,6;12,6;10,4;;;74;170;10;15;8;;
16667;1991;2;12;12;1.018,5;13,8;11;;;69;180;10;15;8;;
16667;1991;2;12;15;1.017,1;14,2;12;;;76;170;8;15;8;;
16667;1991;2;12;18;1.016,4;13,8;11,6;14,4;11,4;76;160;8;15;7;;
16667;1991;2;12;21;1.015,5;13,4;11,6;;;80;180;10;15;7;;
16667;1991;2;13;0;1.014,6;12,6;10,6;;;77;180;12;12;8;0,1;
16667;1991;2;13;3;1.013;12;10,2;;;78;180;13;10;8;0,9;
16667;1991;2;13;6;1.013;12;10,8;13,8;11,8;86;170;20;10;8;3,5;
16667;1991;2;13;9;1.013;12,8;11,4;;;83;180;14;10;8;1,5;
16667;1991;2;13;12;1.012,6;12,8;12;;;91;180;18;8;8;2,9;
16667;1991;2;13;15;1.012,2;14,8;13,6;;;87;180;14;10;8;0,2;
16667;1991;2;13;18;1.013,3;14,4;12,6;15,4;12;80;240;6;10;8;4,6;
16667;1991;2;13;21;1.014,6;13,4;11,6;;;80;260;6;10;7;;
16667;1991;2;14;0;1.015,4;11,8;10,4;;;83;0;0;15;5;;
16667;1991;2;14;3;1.015,1;13;11,4;;;81;0;0;15;6;;
16667;1991;2;14;6;1.016,6;12,6;10,6;14,4;11;77;0;0;15;8;;
16667;1991;2;14;9;1.018,4;14,8;10,8;;;58;200;10;15;7;;
16667;1991;2;14;12;1.017,7;16,4;14;;;75;180;12;15;7;;
16667;1991;2;14;15;1.016,4;15,4;13,2;;;77;180;12;15;6;;
16667;1991;2;14;18;1.016,3;14,4;12;16,4;12,6;74;190;16;15;6;;
16667;1991;2;14;21;1.015,7;14;12,4;;;82;200;20;15;7;;
16667;1991;2;15;0;1.014,4;13,6;11,8;;;80;190;14;15;6;;
16667;1991;2;15;3;1.011,8;14,6;13;;;83;170;20;15;6;;
16667;1991;2;15;6;1.009,8;15,2;13,2;15,4;13,4;79;180;20;10;6;;
16667;1991;2;15;9;1.007,4;16;13,6;;;75;170;20;10;7;;
16667;1991;2;15;12;1.003,1;17,2;14,6;;;74;190;24;10;8;;
16667;1991;2;15;15;998,6;16,6;14,6;;;80;170;26;10;5;;
16667;1991;2;15;18;995,5;15,6;13,6;17,4;15,2;79;170;32;9;7;0,2;
16667;1991;2;15;21;996;13,4;9,6;;;59;280;30;10;3;1,2;
16667;1991;2;16;0;999;11,4;8,2;;;61;270;18;10;4;1,2;
16667;1991;2;16;3;999,4;10,4;7,6;;;66;270;15;15;3;;
16667;1991;2;16;6;1.000,6;9,6;8,6;15,6;9,6;87;250;16;15;5;1,2;
16667;1991;2;16;9;1.001,8;10,4;7,8;;;68;270;12;20;6;;
16667;1991;2;16;12;1.002,9;11;7,4;;;56;290;16;15;6;0;
16667;1991;2;16;15;1.004,4;10,4;6,4;;;50;250;8;15;4;0;
16667;1991;2;16;18;1.006;7,8;6;12;7,8;75;0;0;15;4;0;
16667;1991;2;16;21;1.006,2;11,4;9,2;;;73;240;18;15;4;;
16667;1991;2;17;0;1.006,5;11,2;9,2;;;75;240;14;15;4;;
16667;1991;2;17;3;1.006;11,6;8,6;;;65;240;16;15;4;;
16667;1991;2;17;6;1.006,7;12,8;9,8;12,8;7,8;66;190;18;12;6;;
16667;1991;2;17;9;1.008,2;15,6;11,8;;;61;210;20;12;5;;
16667;1991;2;17;12;1.008,4;16,6;12,6;;;61;210;16;20;6;;
16667;1991;2;17;15;1.009,8;16,6;13,8;;;72;230;8;20;6;;
16667;1991;2;17;18;1.011,1;15;13;17,4;12,8;79;240;20;15;8;;
16667;1991;2;17;21;1.012;14,8;12,6;;;77;230;12;15;5;;
16667;1991;2;18;0;1.013,7;14,4;11,8;;;72;270;14;20;4;;
16667;1991;2;18;3;1.014,4;12,2;11,2;;;88;320;5;15;5;;
16667;1991;2;18;6;1.015,7;11,2;10;15,2;11;85;300;4;15;7;;
16667;1991;2;18;9;1.016,2;12,6;11,2;;;83;0;0;15;7;;
16667;1991;2;18;12;1.015,4;15,4;13;;;75;190;8;15;7;;
16667;1991;2;18;15;1.015,1;15,2;12,6;;;73;250;14;20;7;;
16667;1991;2;18;18;1.015,1;14,4;12,2;15,6;11,2;76;220;6;20;7;;
16667;1991;2;18;21;1.015,1;14,2;11,6;;;72;230;8;15;8;1,5;
16667;1991;2;19;0;1.015,9;10,8;10,2;;;92;0;0;15;8;2,3;
16667;1991;2;19;3;1.015,4;10,8;10,2;;;92;0;0;15;8;4,3;
16667;1991;2;19;6;1.015,5;10,6;10,2;14,4;10,4;95;90;4;20;8;8,2;
16667;1991;2;19;9;1.016,7;12,2;10,8;;;83;0;0;20;8;;
16667;1991;2;19;12;1.016,3;13;11;;;77;0;0;20;3;;
16667;1991;2;19;15;1.016;14,2;12;;;76;0;0;20;6;;
16667;1991;2;19;18;1.017,4;11,6;10;14,2;10,6;81;100;14;10;4;;
16667;1991;2;19;21;1.017,6;8,6;8;;;92;210;4;9;1;;
16667;1991;2;20;0;1.018,2;9,6;7,8;;;77;60;10;10;1;;
16667;1991;2;20;3;1.018,1;7;6;;;85;0;0;10;1;;
16667;1991;2;20;6;1.018,5;5,8;4,8;11,6;5,2;85;0;0;10;1;;
16667;1991;2;20;9;1.019,4;9,6;7;;;67;0;0;10;0;;
16667;1991;2;20;12;1.018,9;11,4;10,6;;;90;0;0;10;0;;
16667;1991;2;20;15;1.018,1;12,8;11,8;;;88;0;0;10;0;;
16667;1991;2;20;18;1.018,4;9,4;6,4;13;5,8;61;280;7;12;0;;
16667;1991;2;20;21;1.018,7;8,4;6,2;;;70;290;5;10;0;;
16667;1991;2;21;0;1.018,4;7;6,4;;;91;270;4;10;0;;
16667;1991;2;21;3;1.017,6;6;5,4;;;91;250;5;10;0;;
16667;1991;2;21;6;1.017,3;7;6;9,6;5,4;85;260;4;10;5;;
16667;1991;2;21;9;1.017;10,8;8,8;;;75;350;6;10;6;;
16667;1991;2;21;12;1.016,6;13;10,8;;;75;0;0;12;8;;
16667;1991;2;21;15;1.015;13,6;11,2;;;73;200;2;15;8;;
16667;1991;2;21;18;1.014,5;12,6;11,6;14,4;7;88;0;0;15;8;;
16667;1991;2;21;21;1.014,5;12,2;11,2;;;88;260;4;12;8;0,1;
16667;1991;2;22;0;1.013,4;12,2;11;;;86;0;0;10;8;;
16667;1991;2;22;3;1.012,6;12,2;11;;;86;240;4;10;8;;
16667;1991;2;22;6;1.012,6;12,4;11;14;11,6;83;240;3;15;8;0,1;
16667;1991;2;22;9;1.013,1;14,6;11,4;;;65;190;6;15;8;;
16667;1991;2;22;12;1.013;13,6;11,6;;;78;200;18;15;8;;
16667;1991;2;22;15;1.013,3;12,4;11,6;;;91;0;0;15;8;0,2;
16667;1991;2;22;18;1.014;11,4;10,8;15;11,4;93;300;5;10;8;0,2;
16667;1991;2;22;21;1.014,9;12,8;11,2;;;81;70;6;15;7;;
16667;1991;2;23;0;1.015,3;12,6;11;;;81;70;8;15;7;;
16667;1991;2;23;3;1.015,8;9,4;9;;;95;250;3;8;3;;
16667;1991;2;23;6;1.017,4;11;9,4;13,2;9;80;120;16;8;6;;
16667;1991;2;23;9;1.018,6;11,2;9,6;;;81;30;10;9;8;;
16667;1991;2;23;12;1.018,2;11,4;10;;;83;90;6;9;8;;
16667;1991;2;23;15;1.018,9;11,2;9,2;;;75;120;8;9;8;;
16667;1991;2;23;18;1.020,3;10;8,8;11,6;10;85;80;14;10;6;;
16667;1991;2;23;21;1.021,6;9;8,4;;;92;90;14;10;6;;
16667;1991;2;24;0;1.022;8;7;;;86;30;10;10;1;;
16667;1991;2;24;3;1.022,1;8;6,6;;;81;30;24;10;1;;
16667;1991;2;24;6;1.022,5;7,6;6,2;10;7,4;80;40;26;10;6;;
16667;1991;2;24;9;1.022,9;7,8;5,6;;;70;30;26;10;6;;
16667;1991;2;24;12;1.021;8,8;5,8;;;61;30;26;10;6;;
16667;1991;2;24;15;1.020,3;8;5,6;;;68;30;32;10;6;;
16667;1991;2;24;18;1.020,7;7,4;6;9,4;7;80;30;30;10;6;;
16667;1991;2;24;21;1.019,4;6,8;5,6;;;83;30;26;10;7;;
16667;1991;2;25;0;1.017,8;7,2;6,4;;;88;20;18;10;7;;
16667;1991;2;25;3;1.016,8;8;7;;;86;20;20;10;7;;
16667;1991;2;25;6;1.016,6;8,2;6,6;8,2;6,6;78;50;14;10;6;;
16667;1991;2;25;9;1.016,3;9,8;7,8;;;74;20;12;10;6;;
16667;1991;2;25;12;1.015,7;10,8;8,6;;;73;20;22;12;7;;
16667;1991;2;25;15;1.015,3;10,4;8,8;;;80;40;22;10;7;;
16667;1991;2;25;18;1.015,4;9,2;7,8;11,2;8,2;82;40;18;10;8;;
16667;1991;2;25;21;1.015,9;9;7,8;;;84;50;16;15;8;;
16667;1991;2;26;0;1.015,9;8,8;7,6;;;84;40;16;10;6;;
16667;1991;2;26;3;1.015,5;8,6;7,2;;;81;40;12;10;4;;
16667;1991;2;26;6;1.015,9;8,2;6,6;9,4;5,8;78;30;7;15;7;;
16667;1991;2;26;9;1.016,6;8,4;6,4;;;72;350;5;15;7;;
16667;1991;2;26;12;1.015,9;10;7,4;;;67;350;10;10;5;;
16667;1991;2;26;15;1.015,7;9,6;7,4;;;71;350;14;10;5;;
16667;1991;2;26;18;1.016;9;7,8;10,8;8,2;84;90;6;20;2;;
16667;1991;2;26;21;1.016,4;6;5;;;85;250;4;20;2;;
16667;1991;2;27;0;1.016,6;5,8;3,8;;;70;300;8;10;0;;
16667;1991;2;27;3;1.016,4;6;4,4;;;76;310;6;10;0;;
16667;1991;2;27;6;1.016,7;6,4;4,8;9;4,4;77;290;5;10;0;;
16667;1991;2;27;9;1.017;9,6;7,2;;;69;10;4;10;0;;
16667;1991;2;27;12;1.016,8;11,2;8,4;;;66;120;4;10;5;;
16667;1991;2;27;15;1.016,2;14;11,8;;;76;230;8;10;1;;
16667;1991;2;27;18;1.016,8;11;9,4;14,2;6,4;80;280;6;10;1;;
16667;1991;2;27;21;1.017,4;8,8;7,8;;;87;260;6;10;1;;
16667;1991;2;28;0;1.018;7,4;5,4;;;71;240;4;10;0;;
16667;1991;2;28;3;1.017,7;6,6;5,4;;;82;240;4;10;0;;
16667;1991;2;28;6;1.017,4;10;8,6;11;6,6;82;170;6;8;2;;
16667;1991;2;28;9;1.018;13;10,8;;;75;150;11;10;2;;
16667;1991;2;28;12;1.016,7;15,2;12,8;;;75;140;12;10;1;;
16667;1991;2;28;15;1.015,8;15,6;13;;;73;160;6;12;4;;
16667;1991;2;28;18;1.015,7;11,4;9,8;16;10;81;0;0;10;4;;
16667;1991;2;28;21;1.015,5;11,4;10,4;;;88;0;0;10;4;;
16667;1991;3;1;0;1.015,3;12,2;11;;;86;180;3;10;6;;
16667;1991;3;1;3;1.014,5;12;10,6;;;83;180;4;10;6;;
16667;1991;3;1;6;1.014,6;12,4;10,8;12,4;11;81;100;10;10;6;;
16667;1991;3;1;9;1.015,4;14,2;11;;;65;170;7;10;6;;
16667;1991;3;1;12;1.015,3;16;12,6;;;66;130;8;10;2;;
16667;1991;3;1;15;1.014,7;15,4;13;;;75;120;6;10;3;;
16667;1991;3;1;18;1.016,3;11,6;9,8;16,4;11,6;78;270;6;10;1;;
16667;1991;3;1;21;1.017,1;11,2;10;;;85;250;4;10;5;;
16667;1991;3;2;0;1.017,8;10;9,4;;;92;0;0;10;6;;
16667;1991;3;2;3;1.018;9,4;8,8;;;92;270;4;10;3;;
16667;1991;3;2;6;1.018,9;10,6;9,6;12,2;9,4;88;0;0;8;7;;
16667;1991;3;2;9;1.020,8;11,6;9,6;;;76;90;14;7;8;0;
16667;1991;3;2;12;1.021;11,4;10,2;;;85;20;3;6;8;;
16667;1991;3;2;15;1.020,7;12,4;10,6;;;79;350;4;6;7;;
16667;1991;3;2;18;1.021,3;11,4;9,2;12,8;10,6;73;310;6;8;3;0;
16667;1991;3;2;21;1.022,5;11;9,4;;;80;110;14;10;2;;
16667;1991;3;3;0;1.022,4;10;9;;;87;100;16;10;5;;
16667;1991;3;3;3;1.022,5;7;6,4;;;91;270;4;10;3;;
16667;1991;3;3;6;1.023;7,6;7;11,6;6,4;91;120;6;7;6;;
16667;1991;3;3;9;1.023,8;9,2;7,2;;;73;60;6;7;6;;
16667;1991;3;3;12;1.022,9;11,8;9,4;;;71;350;14;10;0;;
16667;1991;3;3;15;1.022,4;13;10,2;;;68;330;10;10;0;;
16667;1991;3;3;18;1.024;10;9,2;13,4;7,6;90;20;20;10;2;;
16667;1991;3;3;21;1.026,2;7;6;;;85;20;34;10;0;;
16667;1991;3;4;0;1.027,8;5,8;4,4;;;78;30;30;10;2;;
16667;1991;3;4;3;1.028,4;4,8;3,8;;;84;40;27;10;1;;
16667;1991;3;4;6;1.029;4,6;4;10,2;4,4;90;30;33;10;5;;
16667;1991;3;4;9;1.028,8;6;4;;;70;20;33;12;1;;
16667;1991;3;4;12;1.027,3;7,8;5,6;;;70;30;36;12;5;;
16667;1991;3;4;15;1.026;7;5;;;71;30;38;10;5;;
16667;1991;3;4;18;1.026,5;6,2;4,6;8;4,6;77;30;38;10;3;;
16667;1991;3;4;21;1.026,1;5,8;4,2;;;76;30;28;10;1;;
16667;1991;3;5;0;1.025,4;5,6;4,4;;;81;10;28;10;4;;
16667;1991;3;5;3;1.023,9;5,4;5;;;94;30;28;10;6;;
16667;1991;3;5;6;1.024,2;5,4;4,2;6,6;5,2;81;20;33;10;5;;
16667;1991;3;5;9;1.024;5,8;4,4;;;78;20;33;10;3;;
16667;1991;3;5;12;1.022,4;7,8;6,4;;;80;10;26;12;2;;
16667;1991;3;5;15;1.020,8;7,8;6;;;75;350;20;15;1;;
16667;1991;3;5;18;1.020,8;6,8;5,4;8,2;5,4;79;20;10;10;0;;
16667;1991;3;5;21;1.020,4;5;4,2;;;87;20;10;10;0;;
16667;1991;3;6;0;1.019,5;3;2;;;83;270;5;10;0;;
16667;1991;3;6;3;1.018,5;1;0;;;81;270;5;10;0;;
16667;1991;3;6;6;1.018,2;3,2;1,6;7;1;73;260;6;10;4;;
16667;1991;3;6;9;1.018,4;7,2;4,6;;;64;0;0;10;3;;
16667;1991;3;6;12;1.017,1;11;9,2;;;78;150;12;10;0;;
16667;1991;3;6;15;1.015,8;12,2;9,6;;;70;160;6;10;0;;
16667;1991;3;6;18;1.015,9;8,8;6;12,6;2,4;63;280;2;20;0;;
16667;1991;3;6;21;1.016;8;6;;;72;290;2;20;0;;
16667;1991;3;7;0;1.015,8;7,4;6,2;;;83;240;6;10;0;;
16667;1991;3;7;3;1.015,8;7;6;;;85;210;4;10;3;;
16667;1991;3;7;6;1.016,6;10,2;7,2;10,2;6,2;62;180;5;10;4;;
16667;1991;3;7;9;1.016,7;12,8;9;;;57;150;11;10;6;;
16667;1991;3;7;12;1.016,6;15,2;12,6;;;73;150;10;10;5;;
16667;1991;3;7;15;1.015,9;15,6;14,2;;;85;260;10;10;6;;
16667;1991;3;7;18;1.016,7;14,2;12,2;16,2;10,2;78;0;0;10;4;;
16667;1991;3;7;21;1.018,4;11,2;10;;;85;270;4;10;4;;
16667;1991;3;8;0;1.019,3;9,6;9;;;92;0;0;10;0;;
16667;1991;3;8;3;1.019,3;8,8;8,2;;;92;0;0;9;0;;
16667;1991;3;8;6;1.020,2;10,2;9,4;14,2;8,8;90;0;0;9;6;;
16667;1991;3;8;9;1.020,8;14,4;12,4;;;78;130;6;10;4;;
16667;1991;3;8;12;1.020,2;15,4;13,4;;;79;130;8;8;8;;
16667;1991;3;8;15;1.019,8;15,2;13,6;;;83;0;0;8;6;;
16667;1991;3;8;18;1.020;13,2;11,6;15,8;10,2;82;0;0;8;6;;
16667;1991;3;8;21;1.020,3;12;11;;;88;310;4;8;5;;
16667;1991;3;9;0;1.020,4;10,4;9,4;;;87;0;0;10;6;;
16667;1991;3;9;3;1.019,4;11;9,2;;;78;90;10;10;3;;
16667;1991;3;9;6;1.019,4;9;7;13,4;9;73;0;0;7;2;;
16667;1991;3;9;9;1.018,9;11,8;10;;;78;30;4;7;3;;
16667;1991;3;9;12;1.016,3;13,2;11,2;;;77;10;4;8;3;;
16667;1991;3;9;15;1.015;14,6;12,6;;;79;350;6;9;3;;
16667;1991;3;9;18;1.014;13;11,2;15,2;9;79;290;4;9;7;;
16667;1991;3;9;21;1.013,7;11,8;11;;;90;0;0;19;7;;
16667;1991;3;10;0;1.012,7;11,8;10,8;;;88;260;4;10;7;;
16667;1991;3;10;3;1.012,4;10,8;10;;;90;290;6;10;7;;
16667;1991;3;10;6;1.012,3;11,4;10,2;13;10,6;85;0;0;7;7;;
16667;1991;3;10;9;1.012,2;14,2;12,6;;;83;0;0;7;5;;
16667;1991;3;10;12;1.011;15,6;13,4;;;77;350;6;7;6;;
16667;1991;3;10;15;1.010,2;15,4;13,4;;;79;340;6;8;6;;
16667;1991;3;10;18;1.010,7;14,4;12;15,8;11;74;290;4;8;7;;
16667;1991;3;10;21;1.010,5;13,4;11,8;;;82;0;0;8;7;;
16667;1991;3;11;0;1.010;13;11,6;;;84;0;0;8;7;;
16667;1991;3;11;3;1.009,7;12,2;9,8;;;72;100;12;8;8;0,5;
16667;1991;3;11;6;1.010,4;11,6;9,6;15;11,4;76;90;20;9;8;0,5;
16667;1991;3;11;9;1.011,7;11,4;9,6;;;78;100;18;9;8;0,7;
16667;1991;3;11;12;1.011,4;12;10,2;;;78;80;18;8;7;;
16667;1991;3;11;15;1.011,3;11,8;10,6;;;86;90;10;7;7;;
16667;1991;3;11;18;1.011,8;11;9,8;12,2;11;85;100;18;7;7;0,7;
16667;1991;3;11;21;1.011,9;10,6;8,8;;;78;90;16;7;7;;
16667;1991;3;12;0;1.012;9,6;8,2;;;82;90;12;7;7;;
16667;1991;3;12;3;1.011,8;8,6;7,4;;;83;70;8;7;7;;
16667;1991;3;12;6;1.012;9,2;7,8;11;8,6;82;80;8;10;6;;
16667;1991;3;12;9;1.012,7;9,8;8;;;77;0;0;10;6;;
16667;1991;3;12;12;1.012,4;11;8,8;;;73;0;0;10;7;;
16667;1991;3;12;15;1.011,8;10,6;8,8;;;78;340;10;10;7;;
16667;1991;3;12;18;1.012,4;10;8,6;11,8;9,2;82;100;14;10;7;;
16667;1991;3;12;21;1.013;9,4;8;;;82;100;14;10;7;;
16667;1991;3;13;0;1.013,1;9,2;7,8;;;82;100;16;10;7;;
16667;1991;3;13;3;1.013,1;8,6;8,4;;;97;320;8;10;7;;
16667;1991;3;13;6;1.013,7;8,6;7,4;10,2;8,2;83;310;4;9;8;;
16667;1991;3;13;9;1.014,2;9,6;8,2;;;82;10;4;8;8;;
16667;1991;3;13;12;1.014,5;10,2;8,4;;;77;350;10;10;8;;
16667;1991;3;13;15;1.014,4;10,4;8,4;;;74;340;4;10;8;;
16667;1991;3;13;18;1.015,1;9,2;7,6;11;8,6;79;300;6;10;6;;
16667;1991;3;13;21;1.016,3;9,2;7,8;;;82;310;6;10;6;;
16667;1991;3;14;0;1.017,3;7,4;6,6;;;89;350;6;10;4;;
16667;1991;3;14;3;1.018;7,4;6,6;;;89;310;8;10;1;;
16667;1991;3;14;6;1.019;8,2;6,8;9,2;7,4;81;310;8;9;2;;
16667;1991;3;14;9;1.020,2;10,4;8,8;;;80;350;6;9;1;;
16667;1991;3;14;12;1.020,2;12;9,2;;;67;350;10;10;0;;
16667;1991;3;14;15;1.019,5;14,2;11,2;;;67;360;4;20;0;;
16667;1991;3;14;18;1.019,9;11,4;7,4;14,4;8;52;330;6;12;0;;
16667;1991;3;14;21;1.020,3;11,8;9,2;;;69;120;12;10;0;;
16667;1991;3;15;0;1.020,7;10;8;;;74;280;4;10;0;;
16667;1991;3;15;3;1.020,4;6,2;4,8;;;79;310;4;10;0;;
16667;1991;3;15;6;1.020,8;8;6,4;11,8;5,8;77;250;4;8;6;;
16667;1991;3;15;9;1.021;11,6;8;;;58;0;0;9;3;;
16667;1991;3;15;12;1.019,3;13,2;10,2;;;66;350;9;9;6;;
16667;1991;3;15;15;1.017,4;14,4;11,6;;;70;150;4;15;7;;
16667;1991;3;15;18;1.016,6;12;8,8;14,8;8;63;0;0;10;7;;
16667;1991;3;15;21;1.016,6;12;9,6;;;72;0;0;10;7;;
16667;1991;3;16;0;1.015,3;11,8;8,6;;;63;0;0;10;5;;
16667;1991;3;16;6;1.012;11,8;10;12;11;78;0;0;8;8;0;
16667;1991;3;16;9;1.013,4;11,2;10,6;;;93;170;4;9;8;2,7;
16667;1991;3;16;12;1.010,4;12,2;11;;;86;120;16;15;8;0,5;
16667;1991;3;16;15;1.007,7;11,8;11,2;;;93;0;0;6;8;6,1;
16667;1991;3;16;18;1.007,1;11,6;11,2;12,8;11,2;95;290;5;8;8;9,3;
16667;1991;3;16;21;1.007,4;12;11,4;;;93;290;4;10;8;0,6;
16667;1991;3;17;0;1.006,6;11,8;11,4;;;95;0;0;10;8;4,4;
16667;1991;3;17;3;1.004,8;12;11,6;;;95;280;4;8;8;8,8;
16667;1991;3;17;6;1.004,6;12,8;12,2;13;11,6;93;180;6;8;8;17,4;
16667;1991;3;17;9;1.005,4;13,2;12,2;;;88;0;0;7;8;5,9;
16667;1991;3;17;12;1.004,8;14,2;13,4;;;91;170;6;9;8;3,2;
16667;1991;3;17;15;1.004,8;16;14,2;;;81;230;8;10;7;;
16667;1991;3;17;18;1.006,5;14,6;13;16,2;12,8;83;0;0;9;7;9,1;
16667;1991;3;17;21;1.007,9;14;13,2;;;91;230;6;9;7;0,2;
16667;1991;3;18;0;1.008,7;13,2;12,8;;;95;0;0;7;8;1,1;
16667;1991;3;18;3;1.009,1;12;11,8;;;98;0;0;8;8;0;
16667;1991;3;18;6;1.010,7;12,6;12,2;14,6;11,8;95;0;0;10;8;1,3;
16667;1991;3;18;9;1.012,6;13,6;12,6;;;89;30;4;10;8;;
16667;1991;3;18;12;1.013,1;14,2;13,2;;;89;360;4;10;7;;
16667;1991;3;18;15;1.014,1;14,2;12,8;;;85;0;0;10;6;;
16667;1991;3;18;18;1.015,5;12,4;11,2;14,6;12,4;86;280;3;12;4;;
16667;1991;3;18;21;1.017,4;12;11;;;88;300;1;12;5;;
16667;1991;3;19;0;1.018,1;11;10,2;;;90;0;0;10;4;;
16667;1991;3;19;3;1.018,1;10,8;10,4;;;95;320;4;10;5;;
16667;1991;3;19;6;1.020,6;11,6;10,4;12,6;9,8;85;330;8;12;8;;
16667;1991;3;19;9;1.021,3;12,8;11;;;79;90;8;15;7;;
16667;1991;3;19;12;1.021;14,2;12;;;76;360;6;10;2;;
16667;1991;3;19;15;1.020,6;15;12,4;;;72;350;10;10;7;;
16667;1991;3;19;18;1.021,1;13;11,6;15;11,6;84;90;6;10;5;;
16667;1991;3;19;21;1.021,7;11,4;10;;;83;90;14;10;3;;
16667;1991;3;20;0;1.021,4;11;9,4;;;80;90;14;10;4;;
16667;1991;3;20;3;1.020,6;10,2;9;;;85;320;1;10;4;;
16667;1991;3;20;6;1.020,3;10,2;8,8;13,2;10,2;82;90;10;10;6;;
16667;1991;3;20;9;1.020,6;11,8;10,2;;;81;0;0;10;7;;
16667;1991;3;20;12;1.019,9;12,4;10,8;;;81;360;10;10;5;;
16667;1991;3;20;15;1.018,5;12,8;10,8;;;77;360;10;12;3;;
16667;1991;3;20;18;1.018,2;11,2;9,8;13;10,2;83;280;4;10;4;;
16667;1991;3;20;21;1.017,8;10,4;9,2;;;85;310;4;10;3;;
16667;1991;3;21;0;1.016,6;9,2;8,6;;;92;280;4;10;0;;
16667;1991;3;21;3;1.015,8;10,2;9,4;;;90;310;5;10;0;;
