STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16710;2001;6;21;15;1.011;20,2;15,2;;;56;240;10;14;4;;
16710;2001;6;21;18;1.011,8;16,8;12,4;21;15,4;56;240;6;14;2;;
16710;2001;6;22;6;1.015,3;15;10,8;16,8;8,8;57;210;5;14;0;;
16710;2001;6;22;9;1.013,8;22,4;16;;;48;360;6;14;1;;
16710;2001;6;22;12;1.013,3;24,2;15,8;;;38;330;6;14;4;;
16710;2001;6;22;15;1.012,7;26,8;17,4;;;35;270;8;14;2;;
16710;2001;6;22;18;1.015,4;20,4;12,6;28;15;36;270;6;14;0;;
16710;2001;6;23;6;1.016,2;16,6;9,6;20,4;8;35;0;0;14;0;;
16710;2001;6;23;9;1.014,1;24,6;15,6;;;35;240;6;14;0;;
16710;2001;6;23;12;1.012,4;29;18,6;;;33;230;10;14;0;;
16710;2001;6;23;15;1.012;29,4;18,4;;;30;330;8;14;0;;
16710;2001;6;23;18;1.014;23,2;13,8;29,6;16,6;30;0;0;14;0;;
16710;2001;6;24;6;1.015;16,8;9,8;23,2;8;35;0;0;14;0;;
16710;2001;6;24;9;1.012;27;17;;;32;0;0;14;0;;
16710;2001;6;24;12;1.010,7;30;17;;;21;120;5;14;0;;
16710;2001;6;24;15;1.011,4;28,6;16,2;;;23;120;11;14;2;;
16710;2001;6;24;18;1.012,7;22;12,4;30,4;16,8;25;0;0;14;2;;
16710;2001;6;25;6;1.015,3;18,8;11,6;22;11,8;37;0;0;14;0;;
16710;2001;6;25;9;1.013,6;26,6;17,2;;;35;0;0;14;3;;
16710;2001;6;25;12;1.013,6;26,8;17,4;;;35;120;5;14;6;;
16710;2001;6;25;15;1.013,6;26,6;17,2;;;35;60;5;14;6;;
16710;2001;6;25;18;1.014,9;22;14,4;28;18,8;39;0;0;14;2;;
16710;2001;6;26;6;1.016;18;13,2;22;10,6;55;0;0;14;0;;
16710;2001;6;26;9;1.014,1;25,8;17,4;;;39;0;0;14;2;;
16710;2001;6;26;12;1.012,4;28;18,4;;;35;0;0;14;3;;
16710;2001;6;26;15;1.012,7;26;17;;;36;330;5;14;6;;
16710;2001;6;26;18;1.013,8;22;15,6;28,4;18;48;150;5;14;2;;
16710;2001;6;27;6;1.016;17,8;14;22;10,4;64;0;0;14;0;;
16710;2001;6;27;9;1.014;25,6;17,2;;;39;20;10;14;1;;
16710;2001;6;27;12;1.012,2;29;18,4;;;32;40;6;14;3;;
16710;2001;6;27;15;1.012,3;27,4;17,4;;;32;230;8;14;4;;
16710;2001;6;27;18;1.013,3;24,2;15,6;29,8;17,8;37;0;0;14;4;;
16710;2001;6;28;6;1.016,3;18;13,2;24,2;10,4;55;0;0;14;0;;
16710;2001;6;28;9;1.014,1;28;18;;;33;30;6;14;0;;
16710;2001;6;28;12;1.013;30,8;19,8;;;32;60;8;14;1;;
16710;2001;6;28;15;1.013,3;29,6;17,6;;;26;120;8;14;4;;
16710;2001;6;28;18;1.014,6;24,6;15,6;31,4;18;35;210;6;14;2;;
16710;2001;6;29;6;1.016,8;18,2;13,2;24,6;11,8;53;0;0;14;0;;
16710;2001;6;29;9;1.014,1;28,8;19,2;;;37;60;8;14;1;;
16710;2001;6;29;12;1.013,6;30,6;18,6;;;28;210;10;14;4;;
16710;2001;6;29;15;1.014,4;27,2;16,4;;;26;270;10;14;5;;
16710;2001;6;29;18;1.014,9;24;15,6;31,6;18,2;38;180;6;14;4;;
16710;2001;6;30;6;1.016,7;19;14;24;11,8;55;0;0;14;0;;
16710;2001;6;30;9;1.014,1;27,8;18,2;;;35;0;0;14;0;;
16710;2001;6;30;12;1.014,4;26;17;;;36;60;5;14;6;;
16710;2001;6;30;15;1.017;17,2;10,6;;;40;330;5;14;6;3,4;
16710;2001;6;30;18;1.017,1;17;11,2;28,8;17;45;0;0;14;2;3,4;
16710;2001;7;1;6;1.016,4;15,8;12;17;9,2;61;0;0;14;0;;
16710;2001;7;1;9;1.014,1;24,6;17,2;;;44;0;0;14;2;;
16710;2001;7;1;12;1.013,4;25,6;16,6;;;36;80;5;14;5;;
16710;2001;7;1;15;1.015,1;19,6;11,8;;;34;60;12;6;8;2,2;
16710;2001;7;1;18;1.016;17;11;26,4;15,8;43;0;0;14;6;2,2;
16710;2001;7;2;6;1.015,9;13;9;17;11,2;55;0;0;0,1;0;;
16710;2001;7;2;9;1.011,9;25;18;;;48;0;0;14;3;;
16710;2001;7;2;12;1.010,1;28;17,4;;;30;210;10;14;6;;
16710;2001;7;2;15;1.011;24,6;15,6;;;35;210;12;14;5;;
16710;2001;7;2;18;1.013,4;18;12,4;28,4;13;48;0;0;14;4;;
16710;2001;7;3;6;1.013,4;13;10,4;18;10,8;70;0;0;0,5;3;;
16710;2001;7;3;9;1.011,4;21,8;16,8;;;58;60;6;14;4;;
16710;2001;7;3;12;1.012;21,4;15,8;;;53;80;6;14;6;;
16710;2001;7;3;15;1.011,7;22,8;15,6;;;44;130;12;14;6;;
16710;2001;7;3;18;1.013,1;20;14,2;24;13;49;0;0;14;6;;
16710;2001;7;4;6;1.015,5;15,4;12,2;20;8,2;66;0;0;14;0;;
16710;2001;7;4;9;1.013,3;24;15,4;;;35;10;5;14;1;;
16710;2001;7;4;12;1.012,3;28;17,4;;;30;330;6;14;4;;
16710;2001;7;4;15;1.012,2;25,8;15,8;;;30;130;10;14;5;;
16710;2001;7;4;18;1.014;21;12,8;28;15,4;34;210;12;14;4;;
16710;2001;7;5;6;1.015,7;17;11,6;21;10,6;49;0;0;10;0;;
16710;2001;7;5;9;1.013,1;26;11,8;;;9;30;7;10;1;;
16710;2001;7;5;12;1.013,1;29;18;;;30;150;12;14;3;;
16710;2001;7;5;15;1.012,7;30;18,4;;;28;270;10;14;3;;
16710;2001;7;5;18;1.014,2;23,8;15;30,4;17;34;90;15;14;2;;
16710;2001;7;6;6;1.016;18;13,2;23,8;10;55;0;0;10;0;;
16710;2001;7;6;9;1.013,6;28,6;17,6;;;30;330;6;14;2;;
16710;2001;7;6;12;1.012;33;19;;;21;210;15;14;2;;
16710;2001;7;6;15;1.011,3;31,6;18,6;;;24;120;20;14;2;;
16710;2001;7;6;18;1.013,4;26;15,4;34,6;18;27;0;0;14;0;;
16710;2001;7;7;6;1.016,2;20;13,6;26;13;45;0;0;14;0;;
16710;2001;7;7;9;1.014,4;28,8;19,8;;;40;0;0;14;0;;
16710;2001;7;7;12;1.013,8;30,6;20,2;;;34;150;10;14;0;;
16710;2001;7;7;15;1.014,6;30;19,6;;;34;120;10;14;0;;
16710;2001;7;7;18;1.015,8;25;16,6;31,2;20;39;0;0;14;0;;
16710;2001;7;8;6;1.016,6;19,2;14,4;25;14;56;0;0;14;0;;
16710;2001;7;8;9;1.013,8;30;20,4;;;38;0;0;14;0;;
16710;2001;7;8;12;1.011,4;35,8;21,8;;;26;60;10;14;2;;
16710;2001;7;8;15;1.011,3;36;19;;;14;120;5;14;0;;
16710;2001;7;8;18;1.012,7;28;17;37,8;19,2;28;0;0;14;0;;
16710;2001;7;9;6;1.012,8;21;15,4;28;15;52;0;0;10;0;;
16710;2001;7;9;9;1.009,3;33;20;;;26;0;0;14;0;;
16710;2001;7;9;12;1.008;36;19;;;14;280;10;14;0;;
16710;2001;7;9;15;1.008,4;35,2;20,2;;;20;270;8;14;0;;
16710;2001;7;9;18;1.010,7;27,8;16;37;21;23;270;6;14;0;;
16710;2001;7;10;6;1.014,4;19,8;14,8;27,8;12;56;0;0;10;0;;
16710;2001;7;10;9;1.011,7;31;17,8;;;23;360;5;10;0;;
16710;2001;7;10;12;1.010,7;33,8;18,8;;;19;120;10;14;0;;
16710;2001;7;10;15;1.011,1;33;19;;;21;120;10;14;0;;
16710;2001;7;10;18;1.012,4;27,2;16,2;34,8;19,8;26;90;6;14;1;;
16710;2001;7;11;6;1.014,6;19,4;15;27,2;13;60;0;0;10;0;;
16710;2001;7;11;9;1.011,5;30,6;19;;;29;260;5;14;0;;
16710;2001;7;11;12;1.008,4;35,4;21,4;;;24;270;10;14;2;;
16710;2001;7;11;15;1.008,6;33,6;19,6;;;23;240;10;14;3;;
16710;2001;7;11;18;1.010,4;26;16;35,4;19,4;30;120;6;14;1;;
16710;2001;7;12;6;1.010,6;21,8;16,2;26;19,6;53;0;0;14;0;;
16710;2001;7;12;9;1.009,3;26,6;18,2;;;41;0;0;14;0;;
16710;2001;7;12;12;1.008,8;29;19;;;35;10;6;10;3;;
16710;2001;7;12;15;1.009,4;27;18;;;38;110;6;10;7;;
16710;2001;7;12;18;1.009,8;25;17;29;21,8;41;0;0;10;4;;
16710;2001;7;12;21;1.012,8;20;13,8;;;47;0;0;10;2;;
16710;2001;7;13;0;1.013,7;18;12,6;;;51;0;0;10;0;;
16710;2001;7;13;3;1.014,1;14;9,6;;;54;0;0;10;0;;
16710;2001;7;13;6;1.011,5;23;17,4;25;13,6;54;0;0;14;0;;
16710;2001;7;13;9;1.010,1;27,6;19,8;;;46;60;12;14;0;;
16710;2001;7;13;12;1.009,6;30;20,4;;;38;20;6;14;1;;
16710;2001;7;13;15;1.009,6;29,8;19,8;;;36;10;6;10;3;;
16710;2001;7;13;18;1.010,7;25,4;16,4;31;23;35;0;0;10;1;;
16710;2001;7;13;21;1.012,7;20,6;14;;;44;0;0;10;0;;
16710;2001;7;14;0;1.014,4;15,4;11,2;;;57;0;0;10;0;;
16710;2001;7;14;3;1.013,1;16;12;;;60;0;0;10;0;;
16710;2001;7;14;6;1.011,1;24;18;25,4;15;53;360;8;14;0;;
16710;2001;7;14;9;1.010,7;28;18,4;;;35;20;10;14;0;;
16710;2001;7;14;12;1.010,1;30,6;18,6;;;28;30;8;14;0;;
16710;2001;7;14;15;1.010,7;30,2;18,6;;;29;40;8;14;1;;
16710;2001;7;14;18;1.012,4;25,2;15,8;31;24;33;30;6;14;1;;
16710;2001;7;14;21;1.014,6;20;13,6;;;45;0;0;10;0;;
16710;2001;7;15;0;1.015,4;16;11,2;;;52;0;0;10;0;;
16710;2001;7;15;3;1.015,4;14;10,2;;;59;0;0;14;0;;
16710;2001;7;15;6;1.014;23;18;25,2;13,6;59;0;0;14;0;;
16710;2001;7;15;9;1.012,6;28,8;19,2;;;37;330;6;14;0;;
16710;2001;7;15;12;1.011,5;32,2;20,6;;;32;360;6;14;1;;
16710;2001;7;15;15;1.011,1;32,6;19,8;;;26;20;6;14;1;;
16710;2001;7;15;18;1.013,7;26,4;16,8;33;23;34;0;0;14;3;;
16710;2001;7;15;21;1.015,5;20,2;13,6;;;44;0;0;10;0;;
16710;2001;7;16;0;1.016,7;15;10,6;;;55;0;0;10;0;;
16710;2001;7;16;3;1.017,3;13;9;;;55;0;0;14;0;;
16710;2001;7;16;6;1.015,1;20,6;16,4;26,4;12,8;63;0;0;14;0;;
16710;2001;7;16;9;1.013,1;30,6;21;;;39;60;10;14;0;;
16710;2001;7;16;12;1.011,8;34;21;;;27;200;6;10;2;;
16710;2001;7;16;15;1.011,8;34;21;;;27;210;14;10;2;;
16710;2001;7;16;18;1.013,1;28,4;18,8;34;20,6;37;200;6;10;0;;
16710;2001;7;16;21;1.014,6;23;17,4;;;54;0;0;10;0;;
16710;2001;7;17;0;1.015,9;18;14;;;62;0;0;10;0;;
16710;2001;7;17;3;1.015;15;11,8;;;66;0;0;10;0;;
16710;2001;7;17;6;1.013,4;21;17,4;28,4;14,8;68;0;0;14;0;;
16710;2001;7;17;9;1.010,1;31,8;20,8;;;34;120;5;14;0;;
16710;2001;7;17;12;1.007;36;21;;;22;220;10;10;0;;
16710;2001;7;17;15;1.007,3;34;20;;;23;360;10;10;0;;
16710;2001;7;17;18;1.007,1;27,4;15,4;37;21;21;230;6;10;0;;
16710;2001;7;17;21;1.007,7;20;11,2;;;27;0;0;10;0;;
16710;2001;7;18;0;1.007,8;16;10,4;;;44;0;0;10;0;;
16710;2001;7;18;3;1.006,9;16,2;11,2;;;50;0;0;10;0;;
16710;2001;7;18;6;1.002,9;21;16,2;27,4;16;58;0;0;14;0;;
16710;2001;7;18;9;1.003,5;29;18,6;;;33;0;0;14;0;;
16710;2001;7;18;12;1.002,4;33,2;20,2;;;26;240;8;14;0;;
16710;2001;7;18;15;1.003,3;33,6;21,6;;;32;210;5;14;0;;
16710;2001;7;18;18;1.005,3;27;17;34;21;32;0;0;14;0;;
16710;2001;7;19;6;1.009,7;20,8;15,8;27;13;57;0;0;14;0;;
16710;2001;7;19;9;1.007,6;29,6;18;;;28;0;0;14;0;;
16710;2001;7;19;12;1.006,7;32,8;21,2;;;32;120;5;14;0;;
16710;2001;7;19;15;1.006,6;33,6;21,6;;;32;210;5;14;0;;
16710;2001;7;19;18;1.008,4;28;18;34,2;20,8;33;210;5;14;0;;
16710;2001;7;20;6;1.013;20;14,6;28;13;53;0;0;10;0;;
16710;2001;7;20;9;1.010,2;31;21;;;38;0;0;10;0;;
16710;2001;7;20;12;1.008;36;22;;;26;0;0;14;0;;
16710;2001;7;20;15;1.008,3;35;21;;;24;220;10;10;0;;
16710;2001;7;20;18;1.009,3;29;18;37;20;30;0;0;8;0;;
16710;2001;7;21;6;1.008,4;23;16,4;29;14;47;0;0;10;0;;
16710;2001;7;21;9;1.007;28;17,4;;;30;360;6;10;0;;
16710;2001;7;21;12;1.006,4;30;17,4;;;21;330;10;10;0;;
16710;2001;7;21;15;1.007,7;29;17;;;25;360;12;10;0;;
16710;2001;7;21;18;1.009,6;22;12;30;22;23;0;0;10;0;;
16710;2001;7;22;6;1.011,5;17;11,2;22;9,8;45;0;0;14;0;;
16710;2001;7;22;9;1.009,3;26;17,4;;;38;0;0;14;1;;
16710;2001;7;22;12;1.007,4;30;19,6;;;34;280;8;14;1;;
16710;2001;7;22;15;1.007,7;29;18,6;;;33;210;10;10;1;;
16710;2001;7;22;18;1.009;23;15;30;17;38;0;0;10;1;;
16710;2001;7;23;6;1.011,3;17,2;12,8;23;10;58;0;0;14;0;;
16710;2001;7;23;9;1.009,1;26;18,4;;;44;0;0;14;0;;
16710;2001;7;23;12;1.007,5;30;20,4;;;38;240;10;14;2;;
16710;2001;7;23;15;1.007,4;29,8;19,8;;;36;230;8;14;1;;
16710;2001;7;23;18;1.009;23,8;16,6;30,6;17,2;45;0;0;14;0;;
16710;2001;7;23;21;1.011,7;16,6;12,2;;;56;0;0;14;0;;
16710;2001;7;24;0;1.012;14;10,6;;;64;0;0;14;0;;
16710;2001;7;24;3;1.012,3;12;9;;;65;0;0;14;0;;
16710;2001;7;24;6;1.011;18;14,6;23,8;11,2;68;0;0;14;0;;
16710;2001;7;24;9;1.009,4;26,4;18,2;;;41;240;5;14;1;;
16710;2001;7;24;12;1.008,4;28,8;19,8;;;40;270;6;14;3;;
16710;2001;7;24;15;1.009,1;27,4;18,8;;;41;130;10;14;4;;
16710;2001;7;24;18;1.009,7;25;17,6;30,6;18;45;240;6;14;2;;
16710;2001;7;24;21;1.012,6;18,2;13,2;;;53;0;0;14;0;;
16710;2001;7;25;0;1.013,1;14,8;11;;;60;0;0;14;0;;
16710;2001;7;25;3;1.014,2;12;8,4;;;58;0;0;14;0;;
16710;2001;7;25;6;1.012,3;19;15;25;11,8;63;0;0;14;0;;
16710;2001;7;25;9;1.010,5;29;19,6;;;39;0;0;14;0;;
16710;2001;7;25;12;1.009,6;32,8;21,2;;;32;120;8;14;2;;
16710;2001;7;25;15;1.010,4;31;18,8;;;28;210;8;10;3;;
16710;2001;7;25;18;1.011,8;25,4;16,4;33,8;19;35;0;0;10;2;;
16710;2001;7;25;21;1.014,5;20;14,2;;;49;0;0;10;0;;
16710;2001;7;26;0;1.015,5;16;11,6;;;56;0;0;10;0;;
16710;2001;7;26;3;1.016,3;13;9,8;;;64;0;0;10;0;;
16710;2001;7;26;6;1.014,4;19,8;15,6;25,4;12,2;63;0;0;14;0;;
16710;2001;7;26;9;1.011,7;30,8;19,8;;;32;0;0;14;0;;
16710;2001;7;26;12;1.010,5;35;21;;;24;210;10;14;2;;
16710;2001;7;26;15;1.009,8;34;20;;;23;220;10;14;2;;
16710;2001;7;26;18;1.011,7;26;15,4;36;19,8;27;0;0;14;0;;
16710;2001;7;26;21;1.014,5;20;13,6;;;45;0;0;10;0;;
16710;2001;7;27;0;1.015;15;11,2;;;60;0;0;10;0;;
16710;2001;7;27;3;1.015,1;13;9,8;;;64;0;0;10;0;;
16710;2001;7;27;6;1.014,2;19;15;26;11,8;63;0;0;10;0;;
16710;2001;7;27;9;1.010,7;30;19,6;;;34;0;0;10;0;;
16710;2001;7;27;12;1.010,7;34;21;;;27;110;8;10;1;;
16710;2001;7;27;15;1.010,1;32;19,8;;;29;100;12;10;1;;
16710;2001;7;27;18;1.011,5;25,6;16,2;34,2;19;33;0;0;10;1;;
16710;2001;7;27;21;1.014,5;20;13,6;;;45;0;0;10;0;;
16710;2001;7;28;0;1.015,5;16;11,2;;;52;0;0;10;0;;
16710;2001;7;28;3;1.016;14;10,2;;;59;0;0;10;0;;
16710;2001;7;28;6;1.014,6;19,8;16,4;25,6;13,4;69;0;0;14;0;;
16710;2001;7;28;9;1.012,4;31,2;21,2;;;38;120;5;14;1;;
16710;2001;7;28;12;1.011,3;33,6;21,6;;;32;110;6;14;3;;
16710;2001;7;28;15;1.011,1;32;20,4;;;31;270;8;14;4;;
16710;2001;7;28;18;1.012,4;27,2;18,2;34;19,8;38;270;6;14;3;;
16710;2001;7;28;21;1.014;22;15,6;;;48;0;0;14;0;;
16710;2001;7;29;0;1.015;17,6;13;;;56;0;0;14;0;;
16710;2001;7;29;3;1.015,5;15,8;11,6;;;58;0;0;14;0;;
16710;2001;7;29;6;1.015,3;20,2;16;27,2;15;63;0;0;14;0;;
16710;2001;7;29;9;1.012,6;30,6;21;;;39;110;5;14;1;;
16710;2001;7;29;12;1.011,1;32,6;21;;;32;30;6;14;4;;
16710;2001;7;29;15;1.011;30,6;20,2;;;34;120;10;14;6;;
16710;2001;7;29;18;1.012;27;18;33,4;20,2;38;0;0;14;4;;
16710;2001;7;29;21;1.014;21,6;15,8;;;52;0;0;14;0;;
16710;2001;7;30;0;1.015,3;17,2;13;;;59;0;0;14;0;;
16710;2001;7;30;3;1.015,7;15;12,6;;;75;0;0;14;0;;
16710;2001;7;30;6;1.014,4;20;17,4;27;14,6;76;0;0;14;0;;
16710;2001;7;30;9;1.011,8;30;20,4;;;38;0;0;14;0;;
16710;2001;7;30;12;1.011,9;30;20,4;;;38;120;6;10;7;;
16710;2001;7;30;15;1.016,3;19;14,6;;;60;0;0;8;7;6;
16710;2001;7;30;18;1.014,4;19;15;31;19;63;0;0;10;5;6,1;
16710;2001;7;30;21;1.015,7;18;14,8;;;69;0;0;10;4;;
16710;2001;7;31;0;1.015,8;15;12,4;;;72;0;0;10;2;;
16710;2001;7;31;3;1.015;15;12,4;;;72;0;0;6;1;;
16710;2001;7;31;6;1.015,1;17;14,4;19;13,8;74;0;0;14;0;;
16710;2001;7;31;9;1.012,6;27,2;19,4;;;45;0;0;14;2;;
16710;2001;7;31;12;1.012,8;26;18,4;;;44;10;8;10;6;;
16710;2001;7;31;15;1.013,1;25;17,4;;;43;20;6;10;7;;
16710;2001;7;31;18;1.014;22;15,2;28;17;45;360;6;10;3;;
16710;2001;7;31;21;1.014,5;20;15;;;56;0;0;10;2;;
16710;2001;8;1;0;1.014;17;13,2;;;63;0;0;10;1;;
16710;2001;8;1;3;1.013,6;16,2;12,8;;;66;0;0;10;7;;
16710;2001;8;1;6;1.013,7;17,6;10,8;22;15,6;38;10;6;14;6;0,7;
16710;2001;8;1;9;1.011,5;24,8;17,8;;;48;10;10;14;4;;
16710;2001;8;1;12;1.010,9;28;19;;;39;10;10;14;2;;
16710;2001;8;1;15;1.011,1;27,2;17,6;;;35;10;8;14;3;;
16710;2001;8;1;18;1.012;23,6;15,6;28,2;17,6;40;10;6;14;1;;
16710;2001;8;1;21;1.013;21,4;13,8;;;39;10;6;14;0;;
16710;2001;8;2;0;1.013,6;19;13,2;;;48;10;6;14;0;;
16710;2001;8;2;3;1.013;21;14,8;;;48;30;6;14;0;;
16710;2001;8;2;6;1.013,3;24;17;24;18,2;46;20;11;14;0;;
16710;2001;8;2;9;1.013;27,6;18;;;35;30;10;14;2;;
16710;2001;8;2;12;1.011,9;29,6;18;;;28;40;14;14;2;;
16710;2001;8;2;15;1.012,3;29;18;;;30;30;11;14;1;;
16710;2001;8;2;18;1.013,7;24,8;15,4;30;24;31;40;8;14;0;;
16710;2001;8;2;21;1.014,7;23,2;15,2;;;38;30;9;14;1;;
16710;2001;8;3;0;1.014,9;22;15,6;;;48;30;10;14;1;;
16710;2001;8;3;3;1.014,9;21,6;15,4;;;48;30;12;14;0;;
16710;2001;8;3;6;1.015,3;23;16,4;24,8;21;47;20;17;14;0;;
16710;2001;8;3;9;1.015;25,6;18,2;;;45;20;16;14;2;;
16710;2001;8;3;12;1.014,5;28;19;;;39;20;12;14;2;;
16710;2001;8;3;15;1.014,5;27;18;;;38;30;10;10;2;;
16710;2001;8;3;18;1.015,4;23,8;15,8;28,8;23;40;30;10;10;0;;
16710;2001;8;3;21;1.017,6;20;12,6;;;38;0;0;10;0;;
16710;2001;8;4;0;1.017,8;19;12;;;38;360;4;10;0;;
16710;2001;8;4;3;1.016;21;13,6;;;40;20;10;10;0;;
16710;2001;8;4;6;1.015,5;23;15,2;23,8;19;39;20;14;10;0;;
16710;2001;8;4;9;1.012,6;28,2;18,6;;;37;10;10;10;0;;
16710;2001;8;4;12;1.011,7;31,8;18,8;;;24;30;8;10;0;;
16710;2001;8;4;15;1.013,8;32;18;;;20;40;6;10;0;;
16710;2001;8;4;18;1.015;26,6;15,6;32,6;23;26;0;0;10;0;;
16710;2001;8;5;6;1.017,4;16;11,6;26,6;10;56;0;0;14;0;;
16710;2001;8;5;9;1.013,4;30,8;16,8;;;18;20;10;14;0;;
16710;2001;8;5;12;1.011,9;34,2;17,6;;;13;40;6;14;0;;
16710;2001;8;5;15;1.011,9;34,4;17,8;;;13;360;9;14;0;;
16710;2001;8;5;18;1.013,4;28,4;15,4;35;16;18;220;6;14;0;;
16710;2001;8;5;21;1.015,3;20,8;13;;;36;0;0;14;0;;
16710;2001;8;6;0;1.016,7;15,2;9,6;;;44;0;0;14;0;;
16710;2001;8;6;3;1.016,6;13;8,4;;;48;0;0;14;0;;
16710;2001;8;6;6;1.015;18,6;14;28,4;13;57;0;0;14;0;;
16710;2001;8;6;9;1.010,9;33,8;22,9;;;36;0;0;14;0;;
16710;2001;8;6;12;1.009,6;37;21;;;19;120;9;14;1;;
16710;2001;8;6;15;1.009,1;36,2;21,2;;;22;120;5;14;2;;
16710;2001;8;6;18;1.010,9;29,2;19,8;37,2;18,6;39;180;5;14;1;;
16710;2001;8;7;6;1.012;20;15,4;29,2;15,4;59;0;0;14;0;;
16710;2001;8;7;9;1.009;32,2;22,4;;;39;140;6;14;1;;
16710;2001;8;7;12;1.007,8;34,8;21,8;;;29;100;8;14;3;;
16710;2001;8;7;15;1.009,6;28,6;17,6;;;30;0;0;14;3;;
16710;2001;8;7;18;1.010,5;25,8;17,4;35,2;20;39;0;0;14;0;;
16710;2001;8;8;6;1.013,7;18;13,4;25,8;13,8;56;0;0;10;0;;
16710;2001;8;8;9;1.010,9;31;20;;;32;0;0;10;0;;
16710;2001;8;8;12;1.009,6;34,8;20,8;;;24;10;7;10;2;;
16710;2001;8;8;15;1.009,8;33;20;;;26;30;6;10;2;;
16710;2001;8;8;18;1.011,3;27,6;18,6;35;18;39;190;6;10;2;;
16710;2001;8;9;6;1.014,5;20;15,8;27,6;13,2;63;0;0;10;0;;
16710;2001;8;9;9;1.012,2;31,8;18,8;;;24;20;12;10;0;;
16710;2001;8;9;12;1.011,8;34;19;;;19;20;8;10;0;;
16710;2001;8;9;15;1.011,8;34;19;;;19;20;10;10;0;;
16710;2001;8;9;18;1.013,4;28;16;35;20;23;340;6;10;0;;
16710;2001;8;10;6;1.014,5;27;19,2;28;15,6;45;10;8;10;0;;
16710;2001;8;10;9;1.013;33;21;;;30;10;10;10;0;;
16710;2001;8;10;12;1.012,6;35;20,2;;;20;50;6;10;0;;
16710;2001;8;10;15;1.011,7;35;20,2;;;20;40;6;10;0;;
16710;2001;8;10;18;1.013;28,6;17,6;36;27;30;0;0;10;0;;
16710;2001;8;11;6;1.015;19,2;14,8;28,6;12,8;60;0;0;14;0;;
16710;2001;8;11;9;1.011,3;32,2;20,6;;;32;0;0;14;0;;
16710;2001;8;11;12;1.009,1;36;21,8;;;26;200;5;14;1;;
16710;2001;8;11;15;1.008,2;32,6;19,2;;;24;200;13;14;4;;
16710;2001;8;11;18;1.009,1;28;18;36,2;19,2;33;190;7;14;1;;
16710;2001;8;12;6;1.009,8;19,8;15,4;28;14;60;0;0;14;0;;
16710;2001;8;12;9;1.006;31,8;20,8;;;34;0;0;14;0;;
16710;2001;8;12;12;1.004,2;35,2;21,2;;;24;210;10;14;1;;
16710;2001;8;12;15;1.004,3;32;20,4;;;31;250;12;14;2;;
16710;2001;8;12;18;1.005,6;26;17,4;35,2;19,8;38;280;5;14;1;;
16710;2001;8;13;6;1.008,8;19;16,4;26;17,4;75;360;7;10;6;;
16710;2001;8;13;9;1.009;24;21,4;;;78;120;8;10;6;;
16710;2001;8;13;12;1.008,8;26;20,4;;;58;110;5;10;6;;
16710;2001;8;13;15;1.009,7;24,8;18,8;;;54;100;5;10;7;;
16710;2001;8;13;18;1.011;21,6;16,8;27,2;19;60;0;0;10;7;;
16710;2001;8;14;6;1.015,5;17;14;21,6;12;70;0;0;10;0;;
16710;2001;8;14;9;1.014,6;26;19,6;;;53;0;0;10;2;;
16710;2001;8;14;12;1.014,4;27,4;18,8;;;41;120;6;10;4;;
16710;2001;8;14;15;1.014,6;26;17,6;;;41;70;4;10;7;;
16710;2001;8;14;18;1.015,3;24;16,6;29;17;44;20;6;10;7;;
16710;2001;8;15;6;1.018;21,8;17;24;14;60;10;8;10;1;;
16710;2001;8;15;9;1.017,4;25,4;18;;;45;20;14;10;1;;
16710;2001;8;15;12;1.016,3;28,6;19;;;37;20;8;10;1;;
16710;2001;8;15;15;1.016,4;28;18;;;33;40;6;10;1;;
16710;2001;8;15;18;1.018,1;22;14,2;29;21,8;37;10;4;10;0;;
16710;2001;8;16;6;1.018,1;18,2;13,8;22;12,4;59;0;0;10;0;;
16710;2001;8;16;9;1.016;26,2;17,2;;;36;10;8;10;0;;
16710;2001;8;16;12;1.013,8;29,8;18,2;;;28;120;12;10;0;;
16710;2001;8;16;15;1.014,1;28;17,4;;;30;110;6;10;2;;
16710;2001;8;16;18;1.014,6;23,6;15,6;30;18,2;40;0;0;10;2;;
16710;2001;8;17;6;1.016,4;15,8;12;23,6;11;61;0;0;14;2;;
16710;2001;8;17;9;1.013,4;27;19,2;;;45;20;6;14;3;;
16710;2001;8;17;12;1.012,7;28;18,4;;;35;60;7;14;2;;
16710;2001;8;17;15;1.012,7;25,8;17,4;;;39;60;6;10;7;;
16710;2001;8;17;18;1.015,7;19,2;12,6;29,4;15,8;43;0;0;14;4;;
16710;2001;8;18;6;1.015,4;16,2;12,2;19,2;10;60;0;0;14;0;;
16710;2001;8;18;9;1.012,6;27;18,2;;;39;20;7;14;1;;
16710;2001;8;18;12;1.011,7;29,6;18;;;28;360;6;14;4;;
16710;2001;8;18;15;1.011,1;27,8;17,8;;;33;110;7;14;4;;
16710;2001;8;18;18;1.012,3;23;14,6;29,6;16,2;36;0;0;14;2;;
