STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16710;1980;6;10;6;1.020,8;14,4;12,6;;11;80;0;0;14;4;;
16710;1980;6;10;9;1.018,7;26,4;14,2;;;19;200;6;14;0;;
16710;1980;6;10;12;1.018,1;28,8;16;;;20;230;10;14;3;;
16710;1980;6;10;15;1.017,5;28;16;;;23;250;10;14;2;;
16710;1980;6;10;18;1.018,9;22;14,4;29;;39;200;6;14;2;;
16710;1980;6;10;21;1.020,1;17;14;;;70;0;0;14;0;;
16710;1980;6;11;0;1.019,6;15;12,4;;;72;0;0;14;0;;
16710;1980;6;11;6;1.015,9;24,4;14,4;;11,8;27;250;6;14;2;;
16710;1980;6;11;9;1.015,3;28;16;;;23;270;14;14;0;;
16710;1980;6;11;12;1.015,1;28,6;14,8;;;15;270;16;14;0;;
16710;1980;6;11;15;1.014;27,8;15;;;18;250;14;14;0;;
16710;1980;6;11;18;1.015,9;22,8;12,8;29,4;;25;0;0;14;0;;
16710;1980;6;11;21;1.016,9;19,8;12,6;;;39;270;8;14;0;;
16710;1980;6;12;0;1.018,1;14,6;11;;;62;0;0;14;0;;
16710;1980;6;12;6;1.017,7;15,8;11,8;;9,8;60;0;0;14;0;;
16710;1980;6;12;9;1.015,3;27,2;14,2;;;16;200;6;14;0;;
16710;1980;6;12;12;1.013,9;31,6;15,6;;;11;200;10;14;0;;
16710;1980;6;12;15;1.014,1;29,8;15,8;;;17;140;18;14;0;;
16710;1980;6;12;18;1.016,5;22,4;12,8;32,2;;27;220;6;14;0;;
16710;1980;6;12;21;1.018,8;18,6;12;;;41;0;0;14;0;;
16710;1980;6;13;0;1.019,2;14;11,4;;;71;0;0;14;0;;
16710;1980;6;13;6;1.019,3;17,6;13,2;;10;58;0;0;14;0;;
16710;1980;6;13;9;1.017,1;26,8;16,2;;;28;0;0;14;0;;
16710;1980;6;13;12;1.016,4;29;16,4;;;20;180;6;14;0;;
16710;1980;6;13;15;1.015,6;29,6;17,6;;;26;0;0;14;0;;
16710;1980;6;13;18;1.017,7;24;15;30,4;;33;180;6;14;0;;
16710;1980;6;13;21;1.020;18,6;15,2;;;68;230;6;14;0;;
16710;1980;6;14;0;1.021,3;14,8;13,4;;;85;0;0;14;0;;
16710;1980;6;14;6;1.020,1;19;14,6;;11,8;60;0;0;14;0;;
16710;1980;6;14;9;1.017,7;27,2;17;;;32;360;8;14;0;;
16710;1980;6;14;12;1.017,5;29,2;17,4;;;25;50;10;14;1;;
16710;1980;6;14;15;1.017,9;28,8;17,2;;;26;70;12;14;1;;
16710;1980;6;14;18;1.019,3;25;15,8;29,8;;34;0;0;14;2;;
16710;1980;6;14;21;1.021,2;20;13,6;;;45;0;0;14;0;;
16710;1980;6;15;0;1.022,3;15,2;12,6;;;73;0;0;14;0;;
16710;1980;6;15;6;1.021,3;20;13,6;;12;45;0;0;14;0;;
16710;1980;6;15;9;1.020;26;16,6;;;35;110;6;14;0;;
16710;1980;6;15;12;1.018,5;29,2;17,8;;;28;110;10;14;1;;
16710;1980;6;15;15;1.018;29;17,6;;;28;200;6;14;2;;
16710;1980;6;15;18;1.018,8;23,6;17,8;30;;54;0;0;14;0;;
16710;1980;6;15;21;1.019,9;19,4;16,6;;;74;0;0;14;0;;
16710;1980;6;16;0;1.018,5;17,2;16;;;88;0;0;14;0;;
16710;1980;6;16;6;1.014,7;20,4;15,4;;14,6;56;0;0;14;0;;
16710;1980;6;16;9;1.011,7;29;16;;;20;360;6;14;1;;
16710;1980;6;16;12;1.009,7;31,6;16,8;;;16;360;22;14;0;;
16710;1980;6;16;15;1.009,9;30,4;15,2;;;12;320;20;14;0;;
16710;1980;6;16;18;1.010,8;25;12;32;;12;110;6;14;0;;
16710;1980;6;16;21;1.014,4;16,4;13,4;;;69;0;0;14;0;;
16710;1980;6;17;0;1.015,2;14;11;;;67;0;0;14;0;;
16710;1980;6;17;6;1.014,1;19,2;14;;12;53;0;0;14;0;;
16710;1980;6;17;9;1.012,7;26,2;16,6;;;34;180;8;14;1;;
16710;1980;6;17;12;1.011,1;28,8;17,2;;;26;230;10;14;2;;
16710;1980;6;17;15;1.010,7;28;16,6;;;26;230;10;14;2;;
16710;1980;6;17;18;1.011,9;21,6;14,6;30,2;;43;200;8;14;0;;
16710;1980;6;17;21;1.013,9;16,8;13,6;;;68;0;0;14;0;;
16710;1980;6;18;0;1.014;13;11,8;;;86;0;0;14;0;;
16710;1980;6;18;6;1.012,3;15,4;11,4;;9,4;58;0;0;14;5;;
16710;1980;6;18;9;1.009,2;23,8;13,2;;;23;250;12;14;5;;
16710;1980;6;18;12;1.007,7;24,8;13,8;;;23;290;12;14;1;;
16710;1980;6;18;15;1.007,1;25,8;14,4;;;21;360;6;14;2;;
16710;1980;6;18;18;1.010,1;20,4;16,8;26,2;;68;180;6;14;5;;
16710;1980;6;18;21;1.011,6;17,4;15,6;;;82;0;0;14;3;;
16710;1980;6;19;0;1.012,4;14;13,2;;;91;0;0;14;0;;
16710;1980;6;19;6;1.010,8;17,6;14,2;;11,2;67;0;0;14;1;;
16710;1980;6;19;9;1.008,9;23,8;14,8;;;33;200;8;14;3;;
16710;1980;6;19;12;1.008,5;21,4;13,8;;;39;250;12;14;7;;
16710;1980;6;19;15;1.006,7;23,4;14,2;;;30;250;10;14;5;;
16710;1980;6;19;18;1.007,6;20,2;14,8;26,4;;53;0;0;14;4;;
16710;1980;6;19;21;1.009,3;16;13,2;;;71;0;0;14;3;;
16710;1980;6;20;0;1.009,7;14;12,6;;;85;0;0;14;3;;
16710;1980;6;20;6;1.010,1;16;14;;12;79;0;0;14;3;;
16710;1980;6;20;9;1.010,4;19;13,6;;;52;180;6;14;8;;
16710;1980;6;20;12;1.011,9;18;15,6;;;77;0;0;14;7;;
16710;1980;6;20;15;1.012,3;18,2;15,2;;;71;230;6;14;7;;
16710;1980;6;20;18;1.013,6;16,8;15,6;20,2;;88;0;0;14;7;7,8;
16710;1980;6;20;21;1.015,7;14;13,4;;;93;0;0;14;0;;
16710;1980;6;21;0;1.016,8;11,4;11;;;95;0;0;14;0;;
16710;1980;6;21;6;1.018,1;14;13,6;;8,6;95;0;0;14;0;;
16710;1980;6;21;9;1.016,8;22;14,6;;;41;320;6;14;1;;
16710;1980;6;21;12;1.015,7;25;15;;;29;140;10;14;5;;
16710;1980;6;21;15;1.016;24,8;14,4;;;25;0;0;14;6;;
16710;1980;6;21;18;1.017,1;20;15,6;25,8;;61;0;0;14;3;;
16710;1980;6;21;21;1.019,1;15;13,8;;;87;0;0;14;3;;
16710;1980;6;22;0;1.019,5;13,4;12,6;;;91;0;0;14;0;;
16710;1980;6;22;6;1.018,1;17;14,6;;11,2;76;0;0;14;0;;
16710;1980;6;22;9;1.016,4;24,4;15,4;;;33;0;0;14;2;;
16710;1980;6;22;12;1.015,3;27,2;15,2;;;21;90;10;14;5;;
16710;1980;6;22;15;1.014,9;26,8;16,8;;;32;0;0;14;4;;
16710;1980;6;22;18;1.016;21,6;17,6;27,8;;66;0;0;14;3;;
16710;1980;6;22;21;1.018;17,4;15,8;;;84;0;0;14;0;;
16710;1980;6;23;0;1.018,7;15,2;14,4;;;91;0;0;14;0;;
16710;1980;6;23;6;1.017,6;20;16,6;;12;70;0;0;14;0;;
16710;1980;6;23;9;1.015,9;28;17,4;;;30;0;0;14;1;;
16710;1980;6;23;12;1.015,1;30,4;17,4;;;21;90;6;14;2;;
16710;1980;6;23;15;1.014,9;29,8;16,8;;;21;140;12;14;5;;
16710;1980;6;23;18;1.016,3;25,2;15,6;31;;32;200;6;14;1;;
16710;1980;6;23;21;1.018,9;20;16,6;;;70;0;0;14;0;;
16710;1980;6;24;0;1.020,1;16;14,8;;;87;0;0;14;0;;
16710;1980;6;24;3;1.020,1;14,2;13,4;;;91;0;0;14;0;;
16710;1980;6;24;6;1.018,8;19,6;15,6;;13;64;0;0;14;0;;
16710;1980;6;24;9;1.016,3;29,6;17,4;;;25;0;0;14;0;;
16710;1980;6;24;12;1.014;33,4;19,4;;;21;140;8;14;1;;
16710;1980;6;24;15;1.013,5;32,4;18,4;;;20;200;12;14;1;;
16710;1980;6;24;18;1.015,2;26;17;34;;36;220;6;14;0;;
16710;1980;6;24;21;1.017,5;20,2;16,2;;;64;0;0;14;0;;
16710;1980;6;25;0;1.017,6;16,4;14,8;;;83;0;0;14;0;;
16710;1980;6;25;3;1.015,9;14,8;13,4;;;85;0;0;14;0;;
16710;1980;6;25;6;1.015,1;20,4;16;;14;61;0;0;14;0;;
16710;1980;6;25;9;1.011,9;32;17;;;16;0;0;14;0;;
16710;1980;6;25;12;1.010,9;33;17;;;13;270;18;14;0;;
16710;1980;6;25;15;1.010,5;32;16;;;11;270;12;14;0;;
16710;1980;6;25;18;1.012;25;13;33,4;;17;220;10;14;0;;
16710;1980;6;25;21;1.014,1;18,8;10,8;;;31;0;0;14;0;;
16710;1980;6;26;0;1.014,9;16,2;11,2;;;50;0;0;14;0;;
16710;1980;6;26;3;1.014,5;14;10,6;;;64;0;0;14;0;;
16710;1980;6;26;6;1.013,1;20,4;13,4;;12;40;0;0;14;0;;
16710;1980;6;26;9;1.010,7;29,4;15,8;;;17;0;0;14;0;;
16710;1980;6;26;12;1.009,2;32,4;18,4;;;20;360;10;14;0;;
16710;1980;6;26;15;1.008,8;32,4;16,4;;;11;20;10;14;0;;
16710;1980;6;26;18;1.010,8;27,4;14,4;33,4;;16;50;10;14;0;;
16710;1980;6;26;21;1.014;19;14;;;55;230;6;14;0;;
16710;1980;6;27;0;1.014,5;16;12,2;;;61;0;0;14;0;;
16710;1980;6;27;3;1.014,4;12,4;10,2;;;74;0;0;14;0;;
16710;1980;6;27;6;1.013,2;20,8;13,8;;11,4;42;0;0;14;0;;
16710;1980;6;27;9;1.010,4;30;15,8;;;17;0;0;14;0;;
16710;1980;6;27;12;1.008,9;33;18;;;17;70;6;14;0;;
16710;1980;6;27;15;1.008,7;32,8;18,2;;;17;320;6;14;0;;
16710;1980;6;27;18;1.009,7;27,4;16,4;34,4;;26;250;6;14;0;;
16710;1980;6;27;21;1.012,1;22;13,8;;;35;0;0;14;0;;
16710;1980;6;28;0;1.011,2;23;13,4;;;27;290;10;14;0;;
16710;1980;6;28;3;1.010;21,2;11,8;;;26;0;0;14;0;;
16710;1980;6;28;6;1.010,3;23;14,4;;18,6;33;0;0;14;0;;
16710;1980;6;28;9;1.009,2;28,8;17,2;;;26;250;8;14;0;;
16710;1980;6;28;12;1.008,5;31,4;18,4;;;23;290;10;14;0;;
16710;1980;6;28;15;1.008,5;31;17;;;18;270;8;14;0;;
16710;1980;6;28;18;1.010,7;24;13,4;31,8;;23;0;0;14;0;;
16710;1980;6;28;21;1.012,9;19,4;11,8;;;35;0;0;14;4;;
16710;1980;6;29;0;1.014,1;16,4;12,4;;;60;0;0;14;4;;
16710;1980;6;29;3;1.013,2;16,8;15,8;;;90;0;0;14;6;;
16710;1980;6;29;6;1.013,2;19,8;16,6;;15,4;71;180;8;14;7;;
16710;1980;6;29;9;1.012,9;25;15,8;;;34;230;8;14;5;;
16710;1980;6;29;12;1.010,9;29;16;;;20;250;10;14;3;;
16710;1980;6;29;15;1.009,9;29,2;16,2;;;20;250;12;14;0;;
16710;1980;6;29;18;1.011,3;23,2;15,8;30;;43;230;6;14;0;;
16710;1980;6;29;21;1.012,7;18;13,6;;;59;0;0;14;0;;
16710;1980;6;30;0;1.013,2;15,2;13,2;;;79;0;0;14;0;;
16710;1980;6;30;3;1.013,5;12;11;;;88;0;0;14;0;;
16710;1980;6;30;6;1.012,4;19;13,8;;11,4;53;0;0;14;0;;
16710;1980;6;30;9;1.010,7;27;13;;;11;0;0;14;0;;
16710;1980;6;30;12;1.008,7;31;15;;;10;270;16;14;0;;
16710;1980;6;30;15;1.008,9;29,6;16;;;17;290;14;14;0;;
16710;1980;6;30;18;1.011,1;24,4;13,4;31,2;;21;0;0;14;0;;
16710;1980;6;30;21;1.014,5;16,4;12,8;;;64;0;0;14;0;;
16710;1980;7;1;0;1.015,1;13,4;11,4;;;77;0;0;14;0;;
16710;1980;7;1;3;1.015,1;10;8,8;;;85;0;0;14;0;;
16710;1980;7;1;6;1.013,2;19;12,6;;8,8;44;0;0;14;0;;
16710;1980;7;1;9;1.011,5;27;15;;;21;200;6;14;0;;
16710;1980;7;1;12;1.010,4;30,4;17,4;;;21;230;10;14;0;;
16710;1980;7;1;15;1.010,1;31;17;;;18;320;6;14;0;;
16710;1980;7;1;18;1.012,3;25,4;15;31,8;;27;0;0;14;0;;
16710;1980;7;1;21;1.014,9;19;13,6;;;52;0;0;14;0;;
16710;1980;7;2;0;1.016;15;12,6;;;75;0;0;14;0;;
16710;1980;7;2;3;1.016;13,4;11,6;;;80;0;0;14;0;;
16710;1980;7;2;6;1.015,2;19,2;14;;12;53;0;0;14;0;;
16710;1980;7;2;9;1.013,1;29,2;17,6;;;28;0;0;14;0;;
16710;1980;7;2;12;1.011,5;32;18;;;20;290;10;14;0;;
16710;1980;7;2;15;1.010,7;31,6;18;;;20;270;14;14;0;;
16710;1980;7;2;18;1.012,1;26,4;15;32,6;;23;250;8;14;0;;
16710;1980;7;2;21;1.013,6;20,8;14;;;43;0;0;14;0;;
16710;1980;7;3;0;1.013,5;17,4;12,8;;;56;0;0;14;0;;
16710;1980;7;3;3;1.012,8;14;10,8;;;65;0;0;14;0;;
16710;1980;7;3;6;1.011,5;20,8;14;;13,6;43;0;0;14;0;;
16710;1980;7;3;9;1.009,7;26,8;16,4;;;28;290;16;14;0;;
16710;1980;7;3;12;1.009,3;27;15;;;21;290;20;14;0;;
16710;1980;7;3;15;1.008,3;26,8;15,8;;;26;320;14;14;0;;
16710;1980;7;3;18;1.009,1;21,8;13,6;27,8;;35;290;12;14;0;;
16710;1980;7;3;21;1.011,2;16,8;13,8;;;70;0;0;14;0;;
16710;1980;7;4;0;1.011,7;13,8;12,8;;;89;0;0;14;0;;
16710;1980;7;4;3;1.011,9;10;9,6;;;95;0;0;14;0;;
16710;1980;7;4;6;1.010,1;17;12,4;;9,4;55;230;6;14;0;;
16710;1980;7;4;9;1.008,7;23,2;14,4;;;32;320;6;14;3;;
16710;1980;7;4;12;1.008;24,2;14,2;;;27;250;14;14;1;;
16710;1980;7;4;15;1.008,8;22,4;14,4;;;36;270;10;14;3;;
16710;1980;7;4;18;1.010,4;18,4;13,6;25,2;;56;320;10;14;4;;
16710;1980;7;4;21;1.011,2;16;12,2;;;61;110;8;14;2;;
16710;1980;7;5;0;1.012,9;13;11,2;;;79;0;0;14;0;;
16710;1980;7;5;3;1.014,3;11;10,4;;;92;0;0;14;0;;
16710;1980;7;5;6;1.014,9;15,8;13,2;;10;73;0;0;14;0;;
16710;1980;7;5;9;1.013,9;21,8;14,8;;;43;0;0;14;3;;
16710;1980;7;5;12;1.013,6;25;15,6;;;33;230;8;14;4;;
16710;1980;7;5;15;1.013,3;25;15,8;;;34;200;10;14;4;;
16710;1980;7;5;18;1.014,8;20,6;14,2;26;;45;160;14;14;0;;
16710;1980;7;5;21;1.017,7;16,2;13,8;;;75;0;0;14;0;;
16710;1980;7;6;0;1.018,3;13,4;12,8;;;93;0;0;14;0;;
16710;1980;7;6;3;1.019,1;11,4;11,2;;;97;0;0;14;0;;
16710;1980;7;6;6;1.018,7;17;14;;10,4;70;0;0;14;0;;
16710;1980;7;6;9;1.016,9;24,4;15,4;;;33;0;0;14;1;;
16710;1980;7;6;12;1.014,8;27,2;16,2;;;26;140;10;14;2;;
16710;1980;7;6;15;1.014,9;26,8;16,8;;;32;250;12;14;4;;
16710;1980;7;6;18;1.016,1;23;15;28,6;;38;200;8;14;2;;
16710;1980;7;6;21;1.018,4;18,6;14;;;57;0;0;14;0;;
16710;1980;7;7;0;1.018,5;15,4;13;;;75;0;0;14;0;;
16710;1980;7;7;3;1.019,2;12;11,2;;;90;0;0;14;0;;
16710;1980;7;7;6;1.017,2;19,2;16;;12;70;0;0;14;0;;
16710;1980;7;7;9;1.015,3;25,8;16,4;;;33;230;6;14;1;;
16710;1980;7;7;12;1.013,7;28,6;15,6;;;20;320;12;14;3;;
16710;1980;7;7;15;1.012,7;28,4;16,4;;;23;20;14;14;2;;
16710;1980;7;7;18;1.014,9;22,6;13,8;29,4;;32;140;8;14;1;;
16710;1980;7;7;21;1.017,3;17;11,6;;;49;0;0;14;0;;
16710;1980;7;8;0;1.017,7;14;11;;;67;0;0;14;0;;
16710;1980;7;8;3;1.017,9;12;10,2;;;78;0;0;14;0;;
16710;1980;7;8;6;1.016,8;18;13,8;;11;61;0;0;14;0;;
16710;1980;7;8;9;1.014,4;27,8;17,4;;;30;0;0;14;0;;
16710;1980;7;8;12;1.012,7;31,2;18,2;;;23;140;10;14;2;;
16710;1980;7;8;15;1.013,2;29,4;18;;;28;250;10;14;5;;
16710;1980;7;8;18;1.015,2;25;16,2;31,8;;36;230;10;14;0;;
16710;1980;7;8;21;1.016,9;19,6;14,8;;;57;0;0;14;0;;
16710;1980;7;9;0;1.017,6;15,8;14;;;81;0;0;14;0;;
16710;1980;7;9;3;1.018,1;12,4;11,8;;;93;0;0;14;0;;
16710;1980;7;9;6;1.016,7;19;15,2;;11;65;0;0;14;0;;
16710;1980;7;9;9;1.014,4;28,8;15,8;;;20;340;6;14;0;;
16710;1980;7;9;12;1.012,4;33,8;17,8;;;15;250;6;14;0;;
16710;1980;7;9;15;1.012;33;18;;;17;200;10;14;0;;
16710;1980;7;9;18;1.014,1;27,8;16,2;34,6;;25;180;10;14;0;;
16710;1980;7;9;21;1.016,1;21,6;15;;;46;0;0;14;0;;
16710;1980;7;10;0;1.017,1;17,2;13,4;;;63;0;0;14;0;;
16710;1980;7;10;3;1.016,9;15;13;;;79;0;0;14;0;;
16710;1980;7;10;6;1.015,7;22,2;17;;14,2;57;0;0;14;0;;
16710;1980;7;10;9;1.012,3;34;20;;;23;0;0;14;0;;
16710;1980;7;10;12;1.009,7;39,2;21,2;;;15;140;16;14;0;;
16710;1980;7;10;15;1.009,7;37,8;20,8;;;17;180;10;14;0;;
16710;1980;7;10;18;1.011,2;32,4;18,4;39,4;;20;0;0;14;0;;
16710;1980;7;10;21;1.014,3;25;17;;;41;0;0;14;0;;
16710;1980;7;11;0;1.014,9;20,4;15,8;;;60;0;0;14;0;;
16710;1980;7;11;3;1.014,8;18,2;15;;;69;0;0;14;0;;
16710;1980;7;11;6;1.013,3;24;18,2;;17;54;0;0;14;0;;
16710;1980;7;11;9;1.010,1;37,2;21,2;;;19;0;0;14;0;;
16710;1980;7;11;12;1.007,6;41,2;21,2;;;11;140;14;14;0;;
16710;1980;7;11;15;1.006,9;40;20;;;10;140;12;14;0;;
16710;1980;7;11;18;1.008,1;33,8;17,8;41,2;;15;0;0;14;0;;
16710;1980;7;11;21;1.011,3;25;14,6;;;27;0;0;14;0;;
16710;1980;7;12;0;1.010,9;21,4;14,4;;;42;0;0;14;0;;
16710;1980;7;12;3;1.010,4;19;14,4;;;57;0;0;14;0;;
16710;1980;7;12;6;1.009,1;23,6;16,6;;18;46;0;0;14;0;;
16710;1980;7;12;9;1.006,1;35,4;21,4;;;24;70;6;14;0;;
16710;1980;7;12;12;1.004,5;37,8;19,8;;;14;250;16;14;0;;
16710;1980;7;12;15;1.005,6;34,8;18,8;;;16;250;14;14;0;;
16710;1980;7;12;18;1.008,3;25,6;16,2;38,8;;33;230;14;14;0;;
16710;1980;7;12;21;1.010,9;19;13,8;;;53;0;0;14;0;;
16710;1980;7;13;0;1.012,8;14,8;11,8;;;68;0;0;14;0;;
16710;1980;7;13;3;1.013,3;11,8;9,8;;;76;0;0;14;0;;
16710;1980;7;13;6;1.012,8;20;14,4;;10,6;51;0;0;14;0;;
16710;1980;7;13;9;1.011,5;28,4;16,6;;;25;0;0;14;0;;
16710;1980;7;13;12;1.010,7;31,8;16,6;;;16;290;6;14;0;;
16710;1980;7;13;15;1.010,9;31,4;18,4;;;23;230;14;14;0;;
16710;1980;7;13;18;1.013,6;25,8;15;32,4;;25;160;14;14;0;;
16710;1980;7;13;21;1.016,4;20;14,8;;;55;270;6;14;0;;
16710;1980;7;14;0;1.017,6;16,6;13,2;;;66;0;0;14;0;;
16710;1980;7;14;3;1.017,9;13,6;12;;;82;0;0;14;0;;
16710;1980;7;14;6;1.016,9;20;16;;12,8;64;0;0;14;0;;
16710;1980;7;14;9;1.015,6;27;17;;;32;0;0;14;0;;
16710;1980;7;14;12;1.014,4;30;18;;;26;0;0;14;0;;
16710;1980;7;14;15;1.013,5;30,4;18,8;;;29;0;0;14;0;;
16710;1980;7;14;18;1.014,8;25;16,4;31,8;;37;0;0;14;0;;
16710;1980;7;14;21;1.016,7;20,4;14,6;;;51;0;0;14;0;;
16710;1980;7;15;0;1.017,5;15,6;12,4;;;66;0;0;14;0;;
16710;1980;7;15;3;1.017,3;14;12,4;;;82;0;0;14;0;;
16710;1980;7;15;6;1.016,4;19,4;15,6;;12,8;66;0;0;14;0;;
16710;1980;7;15;9;1.014,4;28;17,4;;;30;0;0;14;0;;
16710;1980;7;15;12;1.012,7;31,2;18;;;23;140;8;14;0;;
16710;1980;7;15;15;1.012,4;30,8;18,4;;;26;140;12;14;1;;
16710;1980;7;15;18;1.013,1;27,4;17,2;32;;32;0;0;14;0;;
16710;1980;7;15;21;1.015,5;21,6;16;;;53;0;0;14;0;;
16710;1980;7;16;3;1.016,7;13,8;12,6;;;87;0;0;14;0;;
16710;1980;7;16;6;1.014,5;21,6;17;;13,4;61;0;0;14;0;;
16710;1980;7;16;9;1.013,1;29,6;18,6;;;31;70;8;14;0;;
16710;1980;7;16;12;1.011,3;32;18,8;;;24;50;6;14;0;;
16710;1980;7;16;15;1.011,1;32;18,8;;;24;140;16;14;0;;
16710;1980;7;16;18;1.012,5;28;17,6;33,2;;32;0;0;14;0;;
16710;1980;7;17;3;1.016,7;13;11,4;;;81;0;0;14;0;;
16710;1980;7;17;6;1.015,3;19,4;15,6;;11,8;66;0;0;14;0;;
16710;1980;7;17;9;1.012,8;31;18;;;23;50;10;14;0;;
16710;1980;7;17;12;1.011,5;34;18;;;15;20;8;14;0;;
16710;1980;7;17;15;1.011,5;34;18;;;15;140;10;14;0;;
16710;1980;7;17;18;1.013,7;27,4;18;35,6;;36;250;6;14;0;;
16710;1980;7;18;3;1.017,6;15,8;13,8;;;79;0;0;14;0;;
16710;1980;7;18;6;1.016,3;21,6;17;;15;61;0;0;14;0;;
16710;1980;7;18;9;1.013,7;31,2;19,2;;;28;70;6;14;0;;
16710;1980;7;18;12;1.012,3;33,6;19,6;;;23;0;0;14;3;;
16710;1980;7;18;15;1.011,5;33,2;19,2;;;21;270;8;14;3;;
16710;1980;7;18;18;1.012,7;28,8;15,8;34,2;;20;0;0;14;0;;
16710;1980;7;19;3;1.015,3;15,6;11,6;;;60;0;0;14;0;;
16710;1980;7;19;6;1.014,3;20,2;15,2;;14;56;0;0;14;0;;
16710;1980;7;19;9;1.011,3;30;18,6;;;29;250;14;14;0;;
16710;1980;7;19;12;1.009,9;31,4;18,4;;;23;250;14;14;1;;
16710;1980;7;19;15;1.009,5;30,8;19;;;28;250;10;14;1;;
16710;1980;7;19;18;1.011,5;26;16,6;31,8;;35;0;0;14;0;;
16710;1980;7;20;3;1.013,6;15;13,8;;;87;0;0;14;0;;
16710;1980;7;20;6;1.013,1;19,6;16,6;;14;73;0;0;14;0;;
16710;1980;7;20;9;1.012;27,4;19;;;42;140;14;14;0;;
16710;1980;7;20;12;1.010,8;29,6;19;;;33;110;12;14;2;;
16710;1980;7;20;15;1.010,4;29,2;19,2;;;35;180;6;14;3;;
16710;1980;7;20;18;1.012;25,2;19;30,8;;53;0;0;14;1;;
16710;1980;7;21;3;1.014,4;15,8;15,2;;;93;0;0;14;0;;
16710;1980;7;21;6;1.012,9;22;19,6;;15;79;0;0;14;0;;
16710;1980;7;21;9;1.010,9;30,4;20;;;34;180;10;14;0;;
16710;1980;7;21;12;1.009,6;32,8;21;;;30;250;12;14;2;;
16710;1980;7;21;15;1.009,1;31,6;20;;;31;270;14;14;0;;
16710;1980;7;21;18;1.010,4;27,2;16,6;33,2;;30;0;0;14;0;;
16710;1980;7;22;3;1.012,7;13,4;11,4;;;77;0;0;14;0;;
16710;1980;7;22;6;1.010,8;21,6;16,2;;12,4;54;0;0;14;0;;
16710;1980;7;22;9;1.008;31,2;19,6;;;31;270;14;14;0;;
16710;1980;7;22;12;1.008,4;30,8;18,8;;;28;250;16;14;0;;
16710;1980;7;22;15;1.007,2;30,2;18,2;;;26;250;14;14;0;;
16710;1980;7;22;18;1.009,3;24;18,4;31,4;;56;0;0;14;0;;
16710;1980;7;23;3;1.012,7;13,8;12,8;;;89;0;0;14;0;;
16710;1980;7;23;6;1.013,2;16,6;14;;12,2;74;0;0;14;0;;
16710;1980;7;23;9;1.010,5;25,8;18;;;43;230;10;14;3;;
16710;1980;7;23;12;1.008,9;28;18,6;;;37;230;14;14;3;;
16710;1980;7;23;15;1.008,4;27,4;17,4;;;32;250;14;14;3;;
16710;1980;7;23;18;1.010;22,4;14,8;28,4;;40;110;6;14;1;;
16710;1980;7;24;3;1.013,5;13,4;11,8;;;82;0;0;14;0;;
16710;1980;7;24;6;1.012,7;18,2;15,2;;12,2;71;0;0;14;0;;
16710;1980;7;24;9;1.010,5;25,4;18,2;;;46;0;0;14;2;;
16710;1980;7;24;12;1.009,1;29;18,6;;;33;230;10;14;3;;
16710;1980;7;24;15;1.009,1;28,4;18,8;;;37;0;0;14;3;;
16710;1980;7;24;18;1.010,7;23,4;17,4;30;;52;140;12;14;2;;
16710;1980;7;25;3;1.013,2;14,4;13,6;;;91;0;0;14;0;;
16710;1980;7;25;6;1.012,5;17;15;;13,6;80;0;0;14;0;;
16710;1980;7;25;9;1.010,1;25,8;18,2;;;44;140;8;14;2;;
16710;1980;7;25;12;1.009,1;26,8;18,6;;;43;250;10;14;6;;
16710;1980;7;25;15;1.011,5;20,6;19,2;;;87;360;8;14;7;;
16710;1980;7;25;18;1.012,1;19;18,6;28;;96;0;0;14;3;0,3;
16710;1980;7;26;3;1.012;14;13,8;;;98;0;0;0,2;0;;
16710;1980;7;26;6;1.011,5;17;16,8;;13,6;98;0;0;0,8;0;0,3;
16710;1980;7;26;9;1.009,5;26,6;18,6;;;44;0;0;14;2;;
16710;1980;7;26;12;1.008,5;28,8;17,2;;;26;110;10;14;5;;
16710;1980;7;26;15;1.008,3;26,8;18,2;;;40;230;10;14;7;;
16710;1980;7;26;18;1.010,3;23,2;19,4;29,2;;68;0;0;14;3;;
16710;1980;7;27;3;1.013,7;14;13,6;;;95;0;0;14;0;;
16710;1980;7;27;6;1.013,1;19;16,2;;13,2;74;0;0;14;0;;
16710;1980;7;27;9;1.011,3;27;17,4;;;34;0;0;14;1;;
16710;1980;7;27;12;1.009,9;30,4;16,4;;;17;200;10;14;2;;
16710;1980;7;27;15;1.009,5;30,6;17,4;;;21;270;10;14;3;;
16710;1980;7;27;18;1.010,5;26;16;31,4;;30;360;6;14;0;;
16710;1980;7;28;3;1.014,5;14;11,6;;;74;0;0;14;0;;
16710;1980;7;28;6;1.013,1;19;14,6;;13;60;0;0;14;0;;
16710;1980;7;28;9;1.010,9;28;17,2;;;28;70;6;14;1;;
16710;1980;7;28;12;1.008,9;32;18;;;20;290;6;14;3;;
16710;1980;7;28;15;1.008,5;30,4;17,4;;;21;250;10;14;4;;
16710;1980;7;28;18;1.010,1;25,4;16,4;32,2;;35;110;6;14;1;;
