STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16749;1995;6;26;0;1.008,2;27,4;20;;;48;240;10;10;0;;
16749;1995;6;26;3;1.008,2;26,2;20,4;;;56;230;5;10;0;;
16749;1995;6;26;6;1.009,4;27,8;21,8;28,8;26,2;57;240;10;10;0;;
16749;1995;6;26;9;1.010;30,6;22,8;;;49;250;8;10;0;;
16749;1995;6;26;12;1.009,7;32;22,4;;;40;250;14;15;0;;
16749;1995;6;26;15;1.009,2;31,2;22,8;;;47;240;16;20;0;;
16749;1995;6;26;18;1.009,7;28;21,6;32,4;27,8;55;250;8;20;0;;
16749;1995;6;26;21;1.010;28,4;20,2;;;44;240;7;15;0;;
16749;1995;6;27;0;1.009,4;28,6;19,6;;;40;250;8;15;0;;
16749;1995;6;27;3;1.008,4;25,8;18;;;43;0;0;15;0;;
16749;1995;6;27;6;1.007,7;27,6;22;28,6;24,2;59;290;3;20;0;;
16749;1995;6;27;9;1.007,7;29,2;23,2;;;58;260;13;20;0;;
16749;1995;6;27;12;1.006,2;28,6;23,8;;;66;250;14;15;0;;
16749;1995;6;27;15;1.004,2;28,6;23,6;;;65;260;11;15;0;;
16749;1995;6;27;18;1.003,2;25,8;23;29,6;25,2;78;250;8;15;0;;
16749;1995;6;27;21;1.002;23,8;22,4;;;88;0;0;10;0;;
16749;1995;6;28;0;1.001,2;24;22;;;83;240;8;10;0;;
16749;1995;6;28;3;1.001,2;23,4;22,2;;;90;250;9;15;0;;
16749;1995;6;28;6;1.002,2;26,8;21,2;26,8;23,4;59;270;6;25;0;;
16749;1995;6;28;9;1.002,9;28,2;21,8;;;55;290;14;25;0;;
16749;1995;6;28;12;1.002,5;27,8;22,4;;;61;250;17;25;0;;
16749;1995;6;28;15;1.002,2;27;21,2;;;57;250;15;25;2;;
16749;1995;6;28;18;1.002,7;23,8;21,4;28,4;23,8;80;260;11;15;2;;
16749;1995;6;28;21;1.003,7;23,2;21;;;81;260;11;15;2;;
16749;1995;6;29;0;1.003,4;23,2;20;;;73;250;9;15;0;;
16749;1995;6;29;3;1.003,5;22,6;20,4;;;81;230;7;15;0;;
16749;1995;6;29;6;1.004,7;24,4;21,6;24,4;22,6;77;250;9;20;0;;
16749;1995;6;29;9;1.006;26,6;21,4;;;61;250;15;20;0;;
16749;1995;6;29;12;1.006,9;27,6;23,2;;;67;250;16;20;1;;
16749;1995;6;29;15;1.007;27,4;22,8;;;66;250;16;20;1;;
16749;1995;6;29;18;1.008;25;22,2;27,8;24,4;77;250;11;15;0;;
16749;1995;6;29;21;1.009;24,6;21,2;;;73;230;8;15;0;;
16749;1995;6;30;0;1.009,7;23,6;22;;;86;240;8;15;0;;
16749;1995;6;30;3;1.009,5;23,8;21;;;77;230;6;15;0;;
16749;1995;6;30;6;1.010,7;25,8;22,4;25,8;23,6;73;250;8;15;0;;
16749;1995;6;30;9;1.011,7;27,4;23,2;;;69;270;10;20;0;;
16749;1995;6;30;12;1.011;27,8;23,4;;;67;260;10;20;1;;
16749;1995;6;30;15;1.010;26,6;24,4;;;83;250;8;15;1;;
16749;1995;6;30;18;1.009,2;24,4;23,8;28,2;24,4;95;240;9;15;2;;
16749;1995;6;30;21;1.010,4;23,8;23;;;93;240;7;10;1;;
16749;1995;7;1;0;1.009,2;23,4;22,8;;;95;230;7;10;0;;
16749;1995;7;1;3;1.008,2;24,2;22,4;;;85;230;4;10;0;;
16749;1995;7;1;6;1.008,2;24,4;23,4;24,6;23,4;92;260;9;8;1;;
16749;1995;7;1;9;1.007,7;26,4;22,2;;;68;260;11;10;0;;
16749;1995;7;1;12;1.007;28;22;;;57;250;12;15;1;;
16749;1995;7;1;15;1.005,5;28,4;22,4;;;57;250;14;15;1;;
16749;1995;7;1;18;1.004,5;25,4;21,6;28,8;24,4;70;240;11;15;2;;
16749;1995;7;1;21;1.003,7;24,8;21,4;;;73;250;9;15;0;;
16749;1995;7;2;0;1.002,5;24,2;21;;;74;240;8;10;0;;
16749;1995;7;2;3;1.001,7;23,4;20;;;72;250;6;10;1;;
16749;1995;7;2;6;1.001,7;25,2;21,2;25,4;23,2;68;250;11;10;1;;
16749;1995;7;2;9;1.001,7;27,2;20,6;;;53;260;7;15;3;;
16749;1995;7;2;12;1.000,7;29;21,6;;;50;250;15;15;4;;
16749;1995;7;2;15;1.002,9;27;21,6;;;61;110;6;9;7;;
16749;1995;7;2;18;1.002,5;23;20,2;29;23;76;0;0;10;7;2,6;
16749;1995;7;2;21;1.002;23,6;20,6;;;75;250;5;10;1;;
16749;1995;7;3;0;1.002,2;23;20;;;75;240;6;10;1;;
16749;1995;7;3;3;1.002;23,6;20;;;70;230;5;15;0;;
16749;1995;7;3;6;1.003,4;25,4;21,2;25,4;23;67;260;5;15;0;;
16749;1995;7;3;9;1.004;28,4;21,2;;;50;250;9;15;0;;
16749;1995;7;3;12;1.004;30;21,4;;;43;250;13;15;1;;
16749;1995;7;3;15;1.004,4;29,6;22,2;;;50;250;11;20;1;;
16749;1995;7;3;18;1.006;27;21,4;31;25,4;59;250;9;15;0;;
16749;1995;7;3;21;1.007;26;20,4;;;58;250;9;10;0;;
16749;1995;7;4;0;1.007,7;24,8;20,4;;;65;250;7;10;0;;
16749;1995;7;4;3;1.008,4;24,4;20;;;65;240;9;15;0;;
16749;1995;7;4;6;1.009,7;25,6;22,6;27;24,2;76;260;12;20;0;;
16749;1995;7;4;9;1.010,9;27,4;21;;;54;250;14;20;0;;
16749;1995;7;4;12;1.010,7;28,6;22,2;;;55;240;15;20;0;;
16749;1995;7;4;15;1.009,7;26,6;22;;;65;240;16;15;0;;
16749;1995;7;4;18;1.010,4;25,2;21;28,6;25,2;67;250;13;15;0;;
16749;1995;7;4;21;1.011,2;26;19,2;;;50;230;10;15;0;;
16749;1995;7;5;0;1.010,7;25,6;18,2;;;45;230;5;10;0;;
16749;1995;7;5;3;1.010,7;24,8;19;;;55;240;6;20;0;;
16749;1995;7;5;6;1.010,9;28;21;28;24,8;51;250;10;20;0;;
16749;1995;7;5;9;1.010,5;30;21;;;42;250;13;20;0;;
16749;1995;7;5;12;1.009,7;31,4;22,2;;;42;250;16;15;0;;
16749;1995;7;5;15;1.008,2;30,4;22,4;;;47;240;18;15;0;;
16749;1995;7;5;18;1.008,2;28,2;21,4;31,9;28;52;250;8;15;0;;
16749;1995;7;5;21;1.008,4;26,8;21,2;;;59;240;10;10;0;;
16749;1995;7;6;0;1.007,5;27;20,4;;;52;250;9;10;0;;
16749;1995;7;6;3;1.007,2;26,2;20,2;;;55;240;6;10;0;;
16749;1995;7;6;6;1.007,7;29;21;29;26,2;46;250;7;15;0;;
16749;1995;7;6;9;1.008;30;22,8;;;52;250;13;15;0;;
16749;1995;7;6;12;1.007,7;31,2;22,8;;;47;240;16;15;0;;
16749;1995;7;6;15;1.006,5;30,6;22,6;;;48;250;13;10;0;;
16749;1995;7;6;18;1.007;30,4;21,6;33;29;44;280;10;10;0;;
16749;1995;7;6;21;1.007,2;28,8;21;;;47;230;11;10;0;;
16749;1995;7;7;0;1.006,5;28,6;20,6;;;46;220;4;10;0;;
16749;1995;7;7;3;1.007;25,8;20,6;;;61;230;7;10;0;;
16749;1995;7;7;6;1.007,7;28,4;22;30,4;25,8;55;250;10;10;0;;
16749;1995;7;7;9;1.007,7;29;22,2;;;53;260;10;15;0;;
16749;1995;7;7;12;1.007,7;30,8;22,8;;;48;260;11;15;0;;
16749;1995;7;7;15;1.007,5;30,8;22;;;44;250;13;15;0;;
16749;1995;7;7;18;1.006,7;27,2;21,8;32,4;27,2;61;240;12;15;0;;
16749;1995;7;7;21;1.007;24,8;22;;;77;260;8;10;0;;
16749;1995;7;8;0;1.006,2;23,6;22,2;;;88;250;11;10;0;;
16749;1995;7;8;3;1.004,7;23,4;22,6;;;93;250;10;8;0;;
16749;1995;7;8;6;1.005,5;25,4;23,4;27,2;23,2;84;250;15;9;0;;
16749;1995;7;8;9;1.005,7;28,4;22,2;;;56;250;16;9;0;;
16749;1995;7;8;12;1.005;29;22;;;52;240;20;10;1;;
16749;1995;7;8;15;1.004,2;27,4;22,6;;;65;240;20;10;1;;
16749;1995;7;8;18;1.003,9;25,2;22,2;29;25,2;76;240;18;10;1;;
16749;1995;7;8;21;1.004,2;24,8;21,8;;;76;250;14;10;0;;
16749;1995;7;9;0;1.003;24;21,2;;;77;240;12;10;0;;
16749;1995;7;9;3;1.002,9;23;22;;;91;240;10;10;0;;
16749;1995;7;9;6;1.003;25,4;21,8;25,4;23;72;260;7;10;0;;
16749;1995;7;9;9;1.003;28,6;21,8;;;53;260;10;10;0;;
16749;1995;7;9;12;1.003;29,2;23;;;57;250;14;10;2;;
16749;1995;7;9;15;1.002,9;29;22;;;52;250;10;10;3;;
16749;1995;7;9;18;1.004,2;27,8;21,6;29,4;25,4;56;340;6;10;1;;
16749;1995;7;9;21;1.005;25,2;21;;;67;250;6;10;1;;
16749;1995;7;10;0;1.004,7;24;19,2;;;62;290;7;10;0;;
16749;1995;7;10;3;1.004,5;23,2;19,8;;;72;280;12;15;0;;
16749;1995;7;10;6;1.004,5;24,2;20,2;27,8;23,2;68;300;10;15;0;;
16749;1995;7;10;9;1.003,7;25,8;21,8;;;69;270;15;15;0;;
16749;1995;7;10;12;1.003,2;26;21,6;;;67;270;17;15;1;;
16749;1995;7;10;15;1.001,7;25,2;21,4;;;70;260;16;15;1;;
16749;1995;7;10;18;1.002;23,6;20,4;26;23,6;73;280;14;10;5;;
16749;1995;7;10;21;1.002;22,4;20,4;;;82;270;10;10;2;;
16749;1995;7;11;0;1.000,7;22;20;;;82;250;7;15;1;;
16749;1995;7;11;3;1.001;21;20;;;91;270;7;15;1;;
16749;1995;7;11;6;1.001;23,6;21;23,6;21;78;270;9;15;0;;
16749;1995;7;11;9;1.002;26,2;20,2;;;55;250;7;25;2;;
16749;1995;7;11;12;1.002,4;27;22,4;;;65;250;16;25;1;;
16749;1995;7;11;15;1.001,5;28,2;22,2;;;57;250;15;25;1;;
16749;1995;7;11;18;1.002;25,6;23,4;28,2;23,6;82;240;12;15;2;;
16749;1995;7;11;21;1.002,7;24,6;21,6;;;76;240;6;15;1;;
16749;1995;7;12;0;1.003;23,8;21,2;;;78;250;8;10;0;;
16749;1995;7;12;3;1.003,5;22,8;20,6;;;81;250;7;10;0;;
16749;1995;7;12;6;1.004,2;24,8;22;25,6;22,6;77;250;11;20;0;;
16749;1995;7;12;9;1.005,2;25,6;22,6;;;76;250;12;15;1;;
16749;1995;7;12;12;1.005;28;22,6;;;61;260;14;15;1;;
16749;1995;7;12;15;1.005;27,2;23;;;69;240;14;15;1;;
16749;1995;7;12;18;1.005,7;25,2;22,6;28;24,8;79;250;9;10;3;;
16749;1995;7;12;21;1.006,5;24,8;22,2;;;79;240;8;10;0;;
16749;1995;7;13;0;1.006,4;24,2;22;;;82;250;7;10;0;;
16749;1995;7;13;3;1.006,7;23,2;22,6;;;95;250;8;10;0;;
16749;1995;7;13;6;1.007,7;24,6;23,2;25,2;23,2;88;290;7;10;0;;
16749;1995;7;13;9;1.007,5;26,8;22,4;;;67;260;12;10;0;;
16749;1995;7;13;12;1.007;28,9;23,4;;;60;250;12;10;1;;
16749;1995;7;13;15;1.006,5;27,6;24,2;;;74;250;12;10;1;;
16749;1995;7;13;18;1.007,7;25;23,6;28,9;24,6;89;250;8;10;1;;
16749;1995;7;13;21;1.007;25;21,8;;;74;280;6;10;1;;
16749;1995;7;14;0;1.006,5;23,6;22,6;;;92;280;5;10;0;;
16749;1995;7;14;3;1.006,5;22,8;22;;;93;230;6;10;0;;
16749;1995;7;14;6;1.006,9;24,8;23;25,6;22,8;85;250;11;8;0;;
16749;1995;7;14;9;1.007,2;27,2;22,4;;;64;260;11;10;1;;
16749;1995;7;14;12;1.006,9;28,4;23,4;;;64;260;13;10;2;;
16749;1995;7;14;15;1.006,5;27,4;22,4;;;63;250;16;10;1;;
16749;1995;7;14;18;1.006,5;25,6;21,6;28,8;24,8;69;240;10;10;3;;
16749;1995;7;14;21;1.006,9;24,4;22,8;;;87;250;10;10;0;;
16749;1995;7;15;0;1.006,5;24,4;22,4;;;83;230;7;10;0;;
16749;1995;7;15;3;1.006,2;24;22;;;83;240;8;10;0;;
16749;1995;7;15;6;1.006,2;25,2;23,6;25,6;23,8;87;260;10;10;0;;
16749;1995;7;15;9;1.006,5;28,4;23,6;;;66;260;11;10;0;;
16749;1995;7;15;12;1.006;29,4;23,4;;;58;250;13;10;1;;
16749;1995;7;15;15;1.005;29,6;22,6;;;53;250;17;10;1;;
16749;1995;7;15;18;1.004,5;27,2;21,6;29,6;25,2;59;240;13;10;0;;
16749;1995;7;15;21;1.005;26,2;21,2;;;62;240;9;10;0;;
16749;1995;7;16;0;1.004,5;25,2;21;;;67;240;9;10;0;;
16749;1995;7;16;3;1.004,2;24,2;21,4;;;77;240;8;10;1;;
16749;1995;7;16;6;1.004,7;26,4;21,6;27,2;24,2;64;250;9;10;0;;
16749;1995;7;16;9;1.005;28,6;23,4;;;63;270;12;10;0;;
16749;1995;7;16;12;1.004,4;29,4;23,2;;;57;260;11;10;1;;
16749;1995;7;16;15;1.005;28,6;23,6;;;65;250;14;10;1;;
16749;1995;7;16;18;1.003,9;27,2;22,6;29,6;26,4;66;240;9;10;0;;
16749;1995;7;16;21;1.004;25,6;22,2;;;73;250;8;10;0;;
16749;1995;7;17;0;1.003;25,8;21,4;;;66;250;8;10;0;;
16749;1995;7;17;3;1.003;24,4;22,4;;;83;250;8;10;3;;
16749;1995;7;17;6;1.002,9;26,6;23,4;27,2;24,4;75;250;14;10;0;;
16749;1995;7;17;9;1.004;28,4;23,2;;;63;250;15;10;0;;
16749;1995;7;17;12;1.003,7;29,4;23,8;;;61;240;16;10;1;;
16749;1995;7;17;15;1.003,7;28;23,8;;;69;240;16;10;1;;
16749;1995;7;17;18;1.004;26;23,2;29,4;26;78;240;15;10;0;;
16749;1995;7;17;21;1.004,5;24,6;23;;;87;240;9;10;0;;
16749;1995;7;18;0;1.004,2;24,2;23,2;;;92;250;11;10;0;;
16749;1995;7;18;3;1.004,2;23,8;22,8;;;92;250;8;10;0;;
16749;1995;7;18;6;1.004,7;26;24,4;26;23,8;87;250;13;10;0;;
16749;1995;7;18;9;1.005,9;28;24,4;;;73;240;14;10;0;;
16749;1995;7;18;12;1.005;28,6;25;;;74;250;15;10;0;;
16749;1995;7;18;15;1.004,5;28,8;25,4;;;75;250;15;8;0;;
16749;1995;7;18;18;1.004,7;26,4;24,4;29,6;26;84;250;12;9;0;;
16749;1995;7;18;21;1.005,7;26;23,6;;;81;250;11;9;0;;
16749;1995;7;19;0;1.004,7;25,4;25;;;97;250;9;8;0;;
16749;1995;7;19;3;1.004,7;25;22,8;;;82;250;9;10;0;;
16749;1995;7;19;6;1.005,5;26,8;24,2;26,8;24,6;80;260;12;10;0;;
16749;1995;7;19;9;1.006;28,4;24;;;68;260;13;10;0;;
16749;1995;7;19;12;1.006;28,8;25,2;;;74;260;14;10;1;;
16749;1995;7;19;15;1.005;27,8;24,6;;;76;250;16;10;1;;
16749;1995;7;19;18;1.005,7;25,8;22,6;28,8;25,8;75;250;14;10;0;;
16749;1995;7;19;21;1.005,5;25,4;21;;;66;250;8;10;0;;
16749;1995;7;20;0;1.004,7;24,2;22,2;;;83;240;9;10;0;;
16749;1995;7;20;3;1.003,7;24,4;22;;;80;250;7;8;0;;
16749;1995;7;20;6;1.004,7;26,4;23,8;26,4;23,6;80;250;11;10;0;;
16749;1995;7;20;9;1.005;27,8;24,4;;;74;260;12;10;0;;
16749;1995;7;20;12;1.004,2;28,8;24,8;;;71;250;16;10;1;;
16749;1995;7;20;15;1.003,9;29;24,4;;;67;250;15;10;1;;
16749;1995;7;20;18;1.004,2;26,2;22,8;29,6;26,2;74;250;12;10;1;;
16749;1995;7;20;21;1.004;24,6;23,6;;;92;250;3;10;0;;
16749;1995;7;21;0;1.003,2;23,8;23,4;;;96;240;10;10;0;;
16749;1995;7;21;3;1.002,9;25,8;22,2;;;72;230;6;10;3;;
16749;1995;7;21;6;1.004;28;23;28;23,8;64;250;4;15;2;;
16749;1995;7;21;9;1.004,2;30,2;23,2;;;53;260;5;20;2;;
16749;1995;7;21;12;1.003,9;30;24,2;;;60;260;10;20;4;;
16749;1995;7;21;15;1.002,7;31,4;19,7;;;31;250;14;20;2;;
16749;1995;7;21;18;1.002,9;30;22,4;31,4;28;49;240;9;20;1;;
16749;1995;7;21;21;1.003;28,4;22,4;;;57;240;7;15;0;;
16749;1995;7;22;0;1.002,7;26,4;22,4;;;69;230;4;10;0;;
16749;1995;7;22;3;1.002,4;25,4;21,4;;;68;220;4;15;0;;
16749;1995;7;22;6;1.002,5;27,8;22,2;30;25,4;59;250;6;15;0;;
16749;1995;7;22;9;1.002;30,4;22,8;;;50;260;8;15;0;;
16749;1995;7;22;12;1.001,5;32,2;23;;;43;250;12;15;0;;
16749;1995;7;22;15;1.000,7;29,6;24,4;;;63;250;12;15;0;;
16749;1995;7;22;18;1.001;27,6;22,4;32,4;27,6;62;240;10;15;0;;
16749;1995;7;22;21;1.001,5;26,8;21,8;;;63;250;6;15;0;;
16749;1995;7;23;0;1.001,2;25,8;21,4;;;66;240;6;10;0;;
16749;1995;7;23;3;1.001;25,6;20,8;;;63;240;6;15;0;;
16749;1995;7;23;6;1.002,5;26,6;23,8;27,6;25,6;78;260;11;15;0;;
16749;1995;7;23;9;1.002,7;28;24,2;;;72;260;14;15;0;;
16749;1995;7;23;12;1.003;28,6;23,4;;;63;250;18;15;0;;
16749;1995;7;23;15;1.002,7;28,4;22,6;;;59;260;18;15;0;;
16749;1995;7;23;18;1.003;26,6;22,4;29,2;26,6;68;240;14;10;0;;
16749;1995;7;23;21;1.004,2;25,8;21,6;;;68;240;12;10;0;;
16749;1995;7;24;0;1.003,7;25;21,6;;;73;250;9;10;0;;
16749;1995;7;24;3;1.003,7;24;22,2;;;85;230;6;15;0;;
16749;1995;7;24;6;1.004,7;26,4;24,2;26,6;24;83;260;9;15;0;;
16749;1995;7;24;9;1.005,2;28,4;23,6;;;66;260;9;15;0;;
16749;1995;7;24;12;1.005;30,2;22,8;;;51;250;12;15;0;;
16749;1995;7;24;15;1.005;29,4;23,8;;;61;250;12;15;0;;
16749;1995;7;24;18;1.004,7;28,4;22,4;30,2;26,4;57;240;10;15;0;;
16749;1995;7;24;21;1.005,7;26;23,8;;;83;250;8;10;0;;
16749;1995;7;25;0;1.005,2;24,2;21,6;;;79;0;0;10;0;;
16749;1995;7;25;3;1.004,7;24,4;21,8;;;79;0;0;10;0;;
16749;1995;7;25;6;1.006;27,4;23,6;28,4;24,2;72;0;0;15;0;;
16749;1995;7;25;9;1.007;30;23,2;;;54;330;4;15;0;;
16749;1995;7;25;12;1.006,9;30,4;23,6;;;55;260;11;15;1;;
16749;1995;7;25;15;1.006,9;29,8;24,4;;;62;250;12;15;0;;
16749;1995;7;25;18;1.007,2;27,2;23,4;33,6;27,2;71;260;5;15;0;;
16749;1995;7;25;21;1.007,7;28,2;16,8;;;26;0;0;15;0;;
16749;1995;7;26;0;1.007,7;25,6;23,6;;;84;0;0;10;0;;
16749;1995;7;26;3;1.007,4;25;22;;;76;0;0;10;0;;
16749;1995;7;26;6;1.007,9;27,2;23,2;28,2;24;70;240;6;10;1;;
16749;1995;7;26;9;1.008,7;28,8;26,4;;;82;260;8;10;0;;
16749;1995;7;26;12;1.008,2;30,6;26;;;68;260;9;10;1;;
16749;1995;7;26;15;1.007,5;30,4;24,4;;;59;250;12;10;1;;
16749;1995;7;26;18;1.007,7;28,6;24,8;30,8;27,2;72;250;10;10;1;;
16749;1995;7;26;21;1.008,2;26;24,2;;;85;240;8;10;0;;
16749;1995;7;27;0;1.007,7;25,4;22,4;;;76;270;5;10;0;;
16749;1995;7;27;3;1.007,4;24;21,4;;;78;0;0;10;0;;
16749;1995;7;27;6;1.007,7;28,8;24,4;28,8;24;68;250;7;15;0;;
16749;1995;7;27;9;1.007,5;31;25,4;;;62;250;9;15;0;;
16749;1995;7;27;12;1.006,5;32;25;;;55;250;15;15;0;;
16749;1995;7;27;15;1.005;32,4;25,4;;;55;240;15;10;0;;
16749;1995;7;27;18;1.005,2;30;24;32,6;28,8;59;240;12;10;0;;
16749;1995;7;27;21;1.005,7;28,8;23;;;59;260;10;10;0;;
16749;1995;7;28;0;1.004,7;26,6;22,2;;;67;230;4;10;0;;
16749;1995;7;28;3;1.004,2;26;22,4;;;72;260;6;10;0;;
16749;1995;7;28;6;1.004,5;27,6;23;30;26;66;260;10;10;0;;
16749;1995;7;28;9;1.005,2;29,2;23,8;;;62;260;10;15;0;;
16749;1995;7;28;12;1.005,2;30,2;22,2;;;47;260;12;15;0;;
16749;1995;7;28;15;1.005;30;22,4;;;49;240;10;15;0;;
16749;1995;7;28;18;1.004,7;28;21;30,6;27,6;51;240;8;15;0;;
16749;1995;7;28;21;1.005;27,4;20;;;48;240;8;15;0;;
16749;1995;7;29;0;1.004,5;26,2;20,8;;;60;230;7;15;0;;
16749;1995;7;29;3;1.003,9;25,2;20;;;60;250;3;15;0;;
16749;1995;7;29;6;1.004,7;27,4;22,4;28;25;63;250;10;15;0;;
16749;1995;7;29;9;1.005,7;29,6;22,4;;;51;270;8;20;0;;
16749;1995;7;29;12;1.005,7;30,2;23,8;;;57;260;8;20;0;;
16749;1995;7;29;15;1.005,2;31,2;22,4;;;44;250;10;20;0;;
16749;1995;7;29;18;1.005;29,2;19,4;31,2;27,4;35;230;8;20;0;;
16749;1995;7;29;21;1.005;28;19,6;;;43;230;6;15;0;;
16749;1995;7;30;0;1.004,7;26,6;19;;;46;230;4;15;0;;
16749;1995;7;30;3;1.004,2;25;20,8;;;67;240;3;15;0;;
16749;1995;7;30;6;1.005;27,2;20,8;29,4;24,6;54;270;7;15;0;;
16749;1995;7;30;9;1.005,4;29,2;21;;;45;290;7;15;0;;
16749;1995;7;30;12;1.005,4;30,2;21,4;;;43;260;10;15;0;;
16749;1995;7;30;15;1.005,2;29,8;22,2;;;49;250;12;15;0;;
16749;1995;7;30;18;1.005,4;27,4;21,2;31,2;27,2;55;250;9;15;0;;
16749;1995;7;30;21;1.005,7;25,4;20,4;;;61;220;7;10;0;;
16749;1995;7;31;0;1.005,2;25;20;;;61;250;8;10;0;;
16749;1995;7;31;3;1.005;24,4;21;;;73;220;8;10;0;;
16749;1995;7;31;6;1.005,7;27,2;21,4;27,4;24,4;57;260;8;15;0;;
16749;1995;7;31;9;1.006;28,2;21,6;;;54;260;11;20;0;;
16749;1995;7;31;12;1.006,2;29,4;22,6;;;54;250;13;20;0;;
16749;1995;7;31;15;1.006;28,4;22,4;;;57;260;15;20;0;;
16749;1995;7;31;18;1.006,5;26,6;22,2;29,4;26,6;67;240;11;20;0;;
16749;1995;7;31;21;1.006,5;25;21,6;;;73;240;10;15;0;;
16749;1995;8;1;0;1.006,9;24,8;20,8;;;68;230;10;10;0;;
16749;1995;8;1;3;1.006,5;24,4;21,4;;;75;240;8;15;0;;
16749;1995;8;1;6;1.007;26,8;23;26,8;24,4;71;250;14;15;0;;
16749;1995;8;1;9;1.008,2;28,2;23,4;;;65;260;14;15;0;;
16749;1995;8;1;12;1.008;29,6;23,6;;;59;260;16;15;0;;
16749;1995;8;1;15;1.007,4;29,4;23;;;56;250;15;20;0;;
16749;1995;8;1;18;1.007,7;26,6;22,2;29,6;26,6;67;240;14;15;0;;
16749;1995;8;1;21;1.007,5;25,2;22;;;74;260;13;15;0;;
16749;1995;8;2;0;1.007;24,8;22;;;77;250;13;15;0;;
16749;1995;8;2;3;1.006,4;24,6;21,6;;;76;240;7;15;0;;
16749;1995;8;2;6;1.006,5;26,8;22,4;26,8;24,4;67;260;11;20;0;;
16749;1995;8;2;9;1.006,9;28,4;23;;;61;250;15;20;0;;
16749;1995;8;2;12;1.005,7;29,2;23,2;;;58;260;14;20;0;;
16749;1995;8;2;15;1.005,4;29,4;23,4;;;58;250;18;20;0;;
16749;1995;8;2;18;1.004,7;26,6;22,2;29,8;26,6;67;250;14;20;0;;
16749;1995;8;2;21;1.004,7;25,8;21,6;;;68;240;10;15;0;;
16749;1995;8;3;0;1.004;25;22;;;76;240;13;15;0;;
16749;1995;8;3;3;1.003;24,4;22;;;80;240;13;15;0;;
16749;1995;8;3;6;1.003;25,8;22;26,6;24,4;70;250;13;20;0;;
16749;1995;8;3;9;1.003;27,2;22,8;;;67;250;15;20;0;;
16749;1995;8;3;12;1.002,5;29;23,2;;;59;250;17;15;0;;
16749;1995;8;3;15;1.002;28,4;23;;;61;250;17;15;0;;
16749;1995;8;3;18;1.002,5;26,2;22,2;29,4;25,8;69;240;13;15;0;;
16749;1995;8;3;21;1.003;25,2;22,8;;;81;260;12;10;0;;
16749;1995;8;4;0;1.003;24,8;21,8;;;76;250;13;10;0;;
16749;1995;8;4;3;1.002,7;24,2;22;;;82;250;11;10;0;;
16749;1995;8;4;6;1.004;25,4;22,8;26,2;23,8;79;260;14;10;0;;
16749;1995;8;4;9;1.004,5;28;23;;;64;250;17;10;0;;
16749;1995;8;4;12;1.004,4;29;23;;;58;250;16;10;1;;
16749;1995;8;4;15;1.004,7;28;23;;;64;250;17;10;0;;
16749;1995;8;4;18;1.005,2;26,2;22,2;29,4;25,4;69;240;12;10;0;;
16749;1995;8;4;21;1.006,4;25,4;21,6;;;70;240;9;10;0;;
16749;1995;8;5;0;1.006,4;24,6;22,2;;;80;250;10;10;0;;
16749;1995;8;5;3;1.006,7;24,6;22,2;;;80;240;8;10;0;;
16749;1995;8;5;6;1.007,7;26,4;23;26,4;24,4;74;260;10;8;0;;
16749;1995;8;5;9;1.008,2;29;23;;;58;250;12;10;0;;
16749;1995;8;5;12;1.008,2;29,8;23;;;54;260;16;10;0;;
16749;1995;8;5;15;1.007,7;28,2;22,8;;;61;250;16;10;0;;
16749;1995;8;5;18;1.007,4;26,2;22,2;29,8;26,2;69;230;12;10;0;;
16749;1995;8;5;21;1.007;26;21;;;62;240;12;10;0;;
16749;1995;8;6;0;1.005,7;25,2;21;;;67;240;10;10;0;;
16749;1995;8;6;3;1.005,2;24,6;21,4;;;74;240;12;10;0;;
16749;1995;8;6;6;1.005,7;26,4;21,4;26,4;24,4;62;250;10;10;0;;
16749;1995;8;6;9;1.006;28,6;22;;;54;250;13;10;0;;
16749;1995;8;6;12;1.005;30,6;22;;;45;250;14;10;0;;
16749;1995;8;6;15;1.004,7;30,2;22,2;;;47;250;10;10;0;;
16749;1995;8;6;18;1.005;27,8;20,8;30,6;26,4;51;230;11;10;0;;
16749;1995;8;6;21;1.006;26,6;20,6;;;56;260;11;10;0;;
16749;1995;8;7;0;1.005,5;26,2;20;;;54;250;7;10;0;;
16749;1995;8;7;3;1.005,7;25;19;;;54;250;8;10;0;;
16749;1995;8;7;6;1.006,5;26,8;20,8;27,8;24,8;56;250;10;10;0;;
16749;1995;8;7;9;1.007;29,6;21,4;;;45;260;10;10;0;;
16749;1995;8;7;12;1.006,7;28,8;22;;;53;250;15;10;0;;
16749;1995;8;7;15;1.006,2;29,4;22;;;50;240;14;10;0;;
16749;1995;8;7;18;1.006,9;28;21;29,8;26,8;51;250;9;10;0;;
16749;1995;8;7;21;1.007,2;27,4;20,2;;;49;240;8;10;0;;
16749;1995;8;8;0;1.006,5;26;20,2;;;56;250;7;10;0;;
16749;1995;8;8;3;1.006;25,4;19,8;;;58;250;7;10;0;;
