STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16749;1980;5;1;18;1.005,5;17,4;14,4;20;;70;160;20;10;8;;
16749;1980;5;1;21;1.006,4;17,6;15,2;;;76;110;15;10;3;;
16749;1980;5;2;0;1.005,3;15,8;14,6;;;87;140;18;10;7;;
16749;1980;5;2;3;1.004,7;15;14;;;89;160;18;10;8;;
16749;1980;5;2;6;1.002,9;16,8;13,8;;15;70;140;14;10;2;1,6;
16749;1980;5;2;9;1.002,4;20,4;16,4;;;64;200;8;10;3;;
16749;1980;5;2;12;1.001,9;19;15,8;;;70;180;12;10;5;;
16749;1980;5;2;15;1.001,9;18,4;15,8;;;75;270;6;10;5;;
16749;1980;5;2;18;1.002,1;16,2;14,8;20,4;;85;270;12;10;3;2,4;
16749;1980;5;2;21;1.003,6;14,4;13,8;;;93;200;4;10;7;;
16749;1980;5;3;0;1.003,6;15;13,8;;;87;290;10;10;4;;
16749;1980;5;3;3;1.004,8;15;13,4;;;83;270;10;10;4;;
16749;1980;5;3;6;1.006,3;16,8;14,2;;14,4;74;290;10;10;5;3,3;
16749;1980;5;3;9;1.007,7;16,4;15;;;85;320;12;10;6;;
16749;1980;5;3;12;1.008,5;18,8;16,4;;;77;290;16;15;3;;
16749;1980;5;3;15;1.008,7;18,2;15,6;;;75;290;18;10;3;;
16749;1980;5;3;18;1.009,6;16,2;14,6;18,8;;83;290;14;10;2;1,4;
16749;1980;5;3;21;1.011,2;15;14;;;89;270;8;10;0;;
16749;1980;5;4;0;1.011,5;15;14;;;89;270;5;10;1;;
16749;1980;5;4;3;1.011,5;14,8;13,8;;;89;250;5;10;0;;
16749;1980;5;4;6;1.012,8;17,2;15,2;;14,8;80;290;10;10;0;;
16749;1980;5;4;9;1.013,5;18,8;15,4;;;68;290;8;10;1;;
16749;1980;5;4;12;1.013,3;20;16;;;64;290;8;15;1;;
16749;1980;5;4;15;1.013,5;19,4;16,4;;;72;290;7;15;1;;
16749;1980;5;4;18;1.014,1;16,4;15;20,4;;85;0;0;10;0;;
16749;1980;5;4;21;1.015,1;14,8;14;;;91;0;0;10;0;;
16749;1980;5;5;0;1.014;14;13,2;;;91;0;0;10;4;;
16749;1980;5;5;3;1.013,5;14,8;13,6;;;87;0;0;10;4;;
16749;1980;5;5;6;1.015,3;17,8;16,2;;13,6;84;20;4;10;2;;
16749;1980;5;5;9;1.015,5;20,4;14,8;;;52;160;8;10;2;;
16749;1980;5;5;12;1.014,5;20,8;14,8;;;49;110;8;10;4;;
16749;1980;5;5;15;1.013,9;20,6;14,8;;;51;140;6;10;3;;
16749;1980;5;5;18;1.013,3;16,8;14,8;21,4;;80;110;4;10;7;;
16749;1980;5;5;21;1.013,2;16,6;15;;;83;160;8;10;7;;
16749;1980;5;6;0;1.011,6;16,6;15;;;83;90;7;10;4;;
16749;1980;5;6;3;1.009,9;16,6;15;;;83;140;12;10;4;;
16749;1980;5;6;6;1.010,1;18,6;15;;16,6;66;90;12;10;8;;
16749;1980;5;6;9;1.011,2;19,2;15,8;;;69;160;10;10;8;;
16749;1980;5;6;12;1.009,9;19,8;15,6;;;63;160;10;10;7;;
16749;1980;5;6;15;1.009,9;19,8;16;;;66;160;6;10;6;;
16749;1980;5;6;18;1.009,6;17,8;16,6;20;;88;140;8;10;6;;
16749;1980;5;6;21;1.009,9;15,4;14,6;;;91;0;0;10;0;;
16749;1980;5;7;0;1.009,3;15,8;15,2;;;93;0;0;10;6;;
16749;1980;5;7;3;1.008,1;15,8;15;;;91;0;0;10;5;;
16749;1980;5;7;6;1.008,9;17,2;15,6;;15,4;84;250;6;10;6;;
16749;1980;5;7;9;1.009,1;18,8;16,2;;;75;270;10;10;6;;
16749;1980;5;7;12;1.008,9;19,4;16,4;;;72;290;10;10;7;;
16749;1980;5;7;15;1.008;18;16;;;80;270;14;8;8;;
16749;1980;5;7;18;1.007,9;16,2;14,8;19,4;;85;270;12;8;6;;
16749;1980;5;7;21;1.008,1;15,8;14,2;;;83;270;10;10;3;;
16749;1980;5;8;0;1.006,9;15,4;13,8;;;83;270;10;10;2;;
16749;1980;5;8;3;1.006,3;15,6;14,4;;;87;270;10;10;2;;
16749;1980;5;8;6;1.007,3;17,6;15,8;;15,4;82;250;12;10;5;;
16749;1980;5;8;9;1.008;19,8;17,2;;;76;270;12;10;3;;
16749;1980;5;8;12;1.007,3;19,8;17;;;74;270;12;10;2;;
16749;1980;5;8;15;1.007,1;19,4;17,2;;;79;270;13;10;1;;
16749;1980;5;8;18;1.007,6;17,4;15,6;20;;82;230;5;10;2;;
16749;1980;5;8;21;1.008,9;16,8;16;;;92;250;7;10;2;;
16749;1980;5;9;0;1.008,7;16,4;15,6;;;92;230;5;10;2;;
16749;1980;5;9;3;1.008,5;16,4;15,6;;;92;200;5;10;3;;
16749;1980;5;9;6;1.009,6;18,2;16,4;;16,4;82;270;12;10;4;;
16749;1980;5;9;9;1.010,7;19,8;17;;;74;290;10;10;1;;
16749;1980;5;9;12;1.011,2;21,2;17,4;;;67;270;18;10;4;;
16749;1980;5;9;15;1.010,8;20,2;16,6;;;68;270;12;10;1;;
16749;1980;5;9;18;1.011,9;17,8;15,6;21,2;;79;250;8;10;0;;
16749;1980;5;9;21;1.012,9;17;15,6;;;86;230;6;10;0;;
16749;1980;5;10;0;1.012;16,6;15,2;;;85;230;5;10;0;;
16749;1980;5;10;3;1.011,9;16;15,2;;;91;230;6;10;2;;
16749;1980;5;10;6;1.013,2;18,2;16,2;;16;80;270;10;10;1;;
16749;1980;5;10;9;1.013,9;19,4;17;;;78;290;10;10;0;;
16749;1980;5;10;12;1.014,4;20;17,2;;;74;270;10;10;3;;
16749;1980;5;10;15;1.013,3;19,6;17,4;;;79;290;7;10;1;;
16749;1980;5;10;18;1.013,2;17,2;16,2;20,4;;90;0;0;10;2;;
16749;1980;5;10;21;1.013,2;16;15,3;;;93;0;0;10;0;;
16749;1980;5;11;0;1.012,5;15,4;14,8;;;93;0;0;10;0;;
16749;1980;5;11;3;1.011,3;16,2;15,6;;;94;20;6;10;4;;
16749;1980;5;11;6;1.011,9;18;15,6;;15;77;160;7;10;6;;
16749;1980;5;11;9;1.013,2;19,8;17,4;;;78;160;7;10;7;;
16749;1980;5;11;12;1.012,8;19,2;16,6;;;76;180;11;10;8;;
16749;1980;5;11;15;1.011,6;17,2;15,8;;;86;180;5;8;8;;
16749;1980;5;11;18;1.012,9;15,8;14,6;20,8;;87;180;6;8;8;4,5;
16749;1980;5;11;21;1.012,7;14,4;13,8;;;93;0;0;8;8;;
16749;1980;5;12;0;1.011,1;14,4;13,8;;;93;0;0;10;8;;
16749;1980;5;12;3;1.009,1;14,4;13,4;;;89;0;0;10;8;;
16749;1980;5;12;6;1.008,4;15;13,8;;14,4;87;0;0;15;7;12,5;
16749;1980;5;12;9;1.008,3;17;14,8;;;78;290;5;10;6;;
16749;1980;5;12;12;1.007,1;19;16;;;72;290;12;10;3;;
16749;1980;5;12;15;1.005,6;19,4;16,6;;;74;290;16;10;4;;
16749;1980;5;12;18;1.005,3;16,8;13,6;19,4;;68;320;10;10;4;;
16749;1980;5;12;21;1.005,3;17;13,8;;;68;340;10;10;3;;
16749;1980;5;13;0;1.004,7;16;13,4;;;73;340;12;10;0;;
16749;1980;5;13;3;1.004,4;15,2;13;;;77;360;15;10;1;;
16749;1980;5;13;6;1.005,5;16,2;13;;15,2;68;360;24;10;1;;
16749;1980;5;13;9;1.007,7;18,2;13,4;;;55;360;15;10;1;;
16749;1980;5;13;12;1.007,6;19,4;14,2;;;53;340;12;15;1;;
16749;1980;5;13;15;1.008;19;13,6;;;52;340;15;10;1;;
16749;1980;5;13;18;1.009,3;17,2;12,4;19,8;;53;340;13;10;0;;
16749;1980;5;13;21;1.011,2;15,4;11;;;55;360;15;10;0;;
16749;1980;5;14;0;1.011,6;14,4;10,8;;;62;320;15;10;0;;
16749;1980;5;14;3;1.011,6;14,6;11;;;62;320;12;10;0;;
16749;1980;5;14;6;1.014,8;15,2;11,2;;13;58;360;12;15;1;;
16749;1980;5;14;9;1.016;18,6;12;;;41;340;10;15;0;;
16749;1980;5;14;12;1.016,3;20,4;14,4;;;48;320;15;10;0;;
16749;1980;5;14;15;1.016,3;20;14,6;;;53;340;8;10;0;;
16749;1980;5;14;18;1.016,9;17;13;20,6;;61;270;5;10;1;;
16749;1980;5;14;21;1.018,1;16,2;12,8;;;66;230;5;10;0;;
16749;1980;5;15;0;1.018,1;15,4;12;;;65;0;0;10;0;;
16749;1980;5;15;3;1.017,6;14,6;12;;;72;0;0;10;0;;
16749;1980;5;15;6;1.019,3;18,4;16,4;;14;80;0;0;10;4;;
16749;1980;5;15;9;1.020,8;21;13;;;35;160;11;10;2;;
16749;1980;5;15;12;1.021,2;21,2;14,6;;;46;110;10;10;5;;
16749;1980;5;15;15;1.020,7;19,2;16;;;70;160;8;10;7;;
16749;1980;5;15;18;1.020,8;17,8;15;21,2;;73;110;7;10;8;;
16749;1980;5;15;21;1.022;17,2;15;;;78;0;0;10;8;;
16749;1980;5;16;0;1.015,9;17,2;15,4;;;82;110;18;10;8;;
16749;1980;5;16;3;1.017,7;18,2;13,8;;;59;140;8;10;6;;
16749;1980;5;16;6;1.018;20;13;;16,6;40;160;10;10;3;;
16749;1980;5;16;9;1.017,9;23;13,4;;;27;180;15;10;4;;
16749;1980;5;16;12;1.017,9;23,6;13,6;;;27;160;14;15;3;;
16749;1980;5;16;15;1.016,9;22,6;14,8;;;39;90;5;10;4;;
16749;1980;5;16;18;1.016,3;18;14,2;23,8;;64;70;5;10;3;;
16749;1980;5;16;21;1.016,3;16;14,8;;;87;70;5;10;0;;
16749;1980;5;17;0;1.015,5;15,8;12,6;;;68;200;5;10;0;;
16749;1980;5;17;3;1.014,3;15,4;12,8;;;73;200;5;10;2;;
16749;1980;5;17;6;1.014,3;18;16,2;;15;82;270;6;15;3;;
16749;1980;5;17;9;1.013,9;19,4;16,6;;;74;270;13;10;3;;
16749;1980;5;17;12;1.012,9;19,6;17,2;;;78;290;14;10;5;;
16749;1980;5;17;15;1.011,3;19;16,4;;;75;270;14;10;0;;
16749;1980;5;17;18;1.010,5;17;15,4;20,4;;83;250;8;10;0;;
16749;1980;5;17;21;1.010,9;16,4;14,8;;;83;230;6;10;0;;
16749;1980;5;18;0;1.009,9;16;15,2;;;91;230;6;10;1;;
16749;1980;5;18;3;1.009,2;16,2;15,2;;;89;270;12;10;2;;
16749;1980;5;18;6;1.009,9;18,4;15,2;;16;69;290;10;10;2;;
16749;1980;5;18;9;1.010,1;20,2;16,4;;;66;250;12;10;2;;
16749;1980;5;18;12;1.010,4;21,6;17;;;61;250;12;10;2;;
16749;1980;5;18;15;1.009,9;19,8;15,6;;;63;270;15;10;6;;
16749;1980;5;18;18;1.009,6;18;14,2;21,6;;64;230;8;10;2;;
16749;1980;5;18;21;1.010,3;17,8;13,6;;;61;200;5;10;6;;
16749;1980;5;19;0;1.009,2;17,2;13,8;;;67;200;6;10;2;;
16749;1980;5;19;3;1.008,3;17,2;13,4;;;63;0;0;10;6;;
16749;1980;5;19;6;1.009,3;18,2;16;;17;79;0;0;10;8;;
16749;1980;5;19;9;1.009,9;21,2;17;;;64;20;5;10;7;;
16749;1980;5;19;12;1.009,3;20,2;18,2;;;81;110;13;10;7;;
16749;1980;5;19;15;1.008,7;20,8;16,8;;;65;110;8;10;4;;
16749;1980;5;19;18;1.008,7;19,2;15,4;21,4;;65;160;8;10;6;0;
16749;1980;5;19;21;1.008,5;18;16,6;;;86;110;10;10;2;;
16749;1980;5;20;0;1.005,6;17,2;16,2;;;90;90;8;10;0;;
16749;1980;5;20;3;1.003,7;19,4;14,2;;;53;180;22;10;8;;
16749;1980;5;20;6;1.003,5;24;15,4;;17,2;35;160;18;10;6;;
16749;1980;5;20;9;1.003,7;25,6;16,2;;;33;160;16;15;3;;
16749;1980;5;20;12;1.003,7;24;17;;;46;180;13;10;7;;
16749;1980;5;20;15;1.004,4;20;17,8;;;80;270;9;10;7;;
16749;1980;5;20;18;1.005,3;18,8;16,6;25,8;;79;270;8;10;2;;
16749;1980;5;20;21;1.007,1;17,4;16;;;86;270;5;10;3;;
16749;1980;5;21;0;1.007,1;16,6;15,2;;;85;270;8;10;3;;
16749;1980;5;21;3;1.007,1;16,2;14,6;;;83;250;6;10;5;;
16749;1980;5;21;6;1.007,7;18,2;15,8;;16,2;77;270;10;10;6;;
16749;1980;5;21;9;1.009,3;19;17,6;;;87;270;12;10;6;;
16749;1980;5;21;12;1.009,9;19,2;15,6;;;67;290;16;10;5;;
16749;1980;5;21;15;1.010;19,2;15,4;;;65;290;12;10;1;;
16749;1980;5;21;18;1.010,4;17;14,2;20,4;;72;250;5;10;2;;
16749;1980;5;21;21;1.010,7;15,8;13,8;;;79;250;5;10;2;;
16749;1980;5;22;0;1.010;16;14,2;;;81;270;6;10;3;;
16749;1980;5;22;3;1.009,7;16,2;14;;;77;270;8;10;3;;
16749;1980;5;22;6;1.011,7;18;14,4;;15,8;65;290;15;8;5;;
16749;1980;5;22;9;1.012,9;19,8;16;;;66;290;10;10;4;;
16749;1980;5;22;12;1.013,6;20,2;16,6;;;68;270;15;8;2;;
16749;1980;5;22;15;1.013,6;20;16,6;;;70;290;13;10;0;;
16749;1980;5;22;18;1.014,5;17,4;15,2;20,4;;78;270;4;10;0;;
16749;1980;5;22;21;1.015,3;16,2;14,6;;;83;270;5;10;0;;
16749;1980;5;23;0;1.015,3;15,6;14,2;;;85;230;5;10;0;;
16749;1980;5;23;3;1.014,9;15,6;14,2;;;85;250;5;10;1;;
16749;1980;5;23;6;1.015,9;18,2;16;;15,2;79;290;5;10;2;;
16749;1980;5;23;9;1.016,1;19,6;16,2;;;69;320;5;10;0;;
16749;1980;5;23;12;1.016,3;20,6;17,2;;;70;320;11;10;1;;
16749;1980;5;23;15;1.015,5;20,4;17,2;;;71;290;6;10;0;;
16749;1980;5;23;18;1.015,5;17,8;15,8;20,6;;80;0;0;10;0;;
16749;1980;5;23;21;1.015,9;16;13,4;;;73;0;0;10;0;;
16749;1980;5;24;0;1.014,3;14,6;11,2;;;64;0;0;10;0;;
16749;1980;5;24;3;1.013,2;14,2;12,2;;;78;0;0;10;0;;
16749;1980;5;24;6;1.013,7;19;15,4;;14,2;66;110;10;10;0;;
16749;1980;5;24;9;1.013,9;21,6;15;;;46;180;10;10;0;;
16749;1980;5;24;12;1.013,6;21,6;15;;;46;180;15;10;1;;
16749;1980;5;24;15;1.011,7;20,8;15,4;;;53;160;20;10;4;;
16749;1980;5;24;18;1.012,4;18,4;15,6;21,6;;74;160;12;10;4;;
16749;1980;5;24;21;1.012,7;17,8;16;;;82;140;5;10;0;;
16749;1980;5;25;0;1.012,1;17,4;15,8;;;84;70;6;10;1;;
16749;1980;5;25;3;1.011,2;17;15,6;;;86;140;6;10;0;;
16749;1980;5;25;6;1.012,4;19,8;17,2;;17;76;110;8;10;4;;
16749;1980;5;25;9;1.013,7;20,6;17;;;68;290;10;10;1;;
16749;1980;5;25;12;1.013,9;20,8;17,8;;;73;290;8;10;2;;
16749;1980;5;25;15;1.013,6;19,6;16,8;;;74;290;10;10;5;;
16749;1980;5;25;18;1.013,6;17,6;16,2;20,8;;86;270;4;10;1;;
16749;1980;5;25;21;1.014,4;16,6;15,6;;;90;230;5;10;0;;
16749;1980;5;26;0;1.014,9;16,4;15,4;;;89;230;5;10;2;;
16749;1980;5;26;3;1.015,6;16,6;15,6;;;90;230;5;10;2;;
16749;1980;5;26;6;1.016,9;19;17,2;;16,4;83;270;6;10;4;;
16749;1980;5;26;9;1.017,5;20,6;18;;;77;290;10;10;2;;
16749;1980;5;26;12;1.018,4;20,4;17,4;;;73;270;10;10;7;;
16749;1980;5;26;15;1.017,1;20,6;16,6;;;65;270;9;15;7;;
16749;1980;5;26;18;1.016,8;19,4;15,6;21,6;;66;270;8;10;1;;
16749;1980;5;26;21;1.017,5;18,6;14,6;;;63;250;6;10;0;;
16749;1980;5;27;0;1.016,5;17,6;14,4;;;68;250;5;10;0;;
16749;1980;5;27;3;1.016;17,8;15,2;;;74;250;5;10;0;;
16749;1980;5;27;6;1.016,8;20,6;16,8;;17,6;67;320;6;15;0;;
16749;1980;5;27;9;1.016,9;23,2;18;;;58;290;7;15;0;;
16749;1980;5;27;12;1.016,9;25;16,6;;;39;290;10;15;0;;
16749;1980;5;27;15;1.016,1;25,8;17,6;;;41;270;10;10;3;;
16749;1980;5;27;18;1.015,9;22,6;16,2;26;;48;250;5;10;7;;
16749;1980;5;27;21;1.015,9;22,4;16;;;48;250;5;10;7;;
16749;1980;5;28;0;1.014,7;20,8;15,8;;;57;0;0;10;8;;
16749;1980;5;28;3;1.013,2;20,8;15,4;;;53;0;0;15;6;;
16749;1980;5;28;6;1.013,7;25,6;17,2;;20;39;50;5;10;6;;
16749;1980;5;28;9;1.014,5;30,4;18,2;;;26;50;7;15;2;;
16749;1980;5;28;12;1.014,9;25;20,6;;;66;70;14;10;6;;
16749;1980;5;28;15;1.013,2;24,4;20,2;;;66;0;0;10;8;;
16749;1980;5;28;18;1.013,6;22,8;18,2;31,8;;62;230;5;15;6;;
16749;1980;5;28;21;1.011,5;25,4;17,4;;;41;90;5;10;6;;
16749;1980;5;29;0;1.010,5;21,6;17,6;;;66;0;0;10;3;;
16749;1980;5;29;3;1.010,8;19,2;17,2;;;81;110;4;10;0;;
16749;1980;5;29;6;1.011,5;24,6;17,8;;19,2;49;90;10;10;0;;
16749;1980;5;29;9;1.012,4;28,4;18,6;;;37;90;10;10;0;;
16749;1980;5;29;12;1.012,5;31,8;18,6;;;24;160;10;10;6;;
16749;1980;5;29;15;1.012;30;18,4;;;28;110;10;10;4;;
16749;1980;5;29;18;1.012;23,2;17,4;32,2;;53;90;7;10;1;;
16749;1980;5;29;21;1.012,4;24,2;15;;;32;140;10;10;0;;
16749;1980;5;30;0;1.011,5;25,4;14,8;;;27;140;7;10;0;;
16749;1980;5;30;3;1.010,8;24,2;14,2;;;27;160;5;10;0;;
16749;1980;5;30;6;1.011,2;27,6;16,8;;19,4;28;160;9;10;2;;
16749;1980;5;30;9;1.011,9;31,6;19,2;;;28;180;7;10;2;;
16749;1980;5;30;12;1.011,5;33;18,6;;;21;140;10;10;1;;
16749;1980;5;30;15;1.011,2;29,8;19;;;31;290;3;15;0;;
16749;1980;5;30;18;1.010,4;25,2;17,4;33,4;;42;110;4;15;0;;
16749;1980;5;30;21;1.010,1;23,2;18,8;;;64;90;11;10;3;;
16749;1980;5;31;0;1.009,6;22,4;18,6;;;68;160;5;10;7;;
16749;1980;5;31;3;1.008,1;24,8;16,8;;;41;110;15;10;7;;
16749;1980;5;31;6;1.010,4;27,4;18,4;;20;38;0;0;10;6;;
16749;1980;5;31;9;1.011,1;26;19,8;;;54;70;5;10;8;;
16749;1980;5;31;12;1.012,1;22,2;18,8;;;71;270;5;10;8;;
16749;1980;5;31;15;1.009,5;22;18,6;;;71;290;8;10;8;;
16749;1980;5;31;18;1.010,9;20;18;30,2;;81;290;5;10;8;;
16749;1980;5;31;21;1.011,7;20,4;17,8;;;77;270;8;10;8;;
16749;1980;6;1;0;1.010,3;19,6;17,6;;;81;270;8;10;3;;
16749;1980;6;1;3;1.009,9;18,4;15;;;68;250;4;10;1;;
16749;1980;6;1;6;1.010,7;20;16,6;;18,2;70;290;12;10;1;;
16749;1980;6;1;9;1.011,2;21;17,6;;;70;290;12;10;1;;
16749;1980;6;1;12;1.010,8;21,4;17,4;;;65;290;14;10;3;;
16749;1980;6;1;15;1.010;20,4;17,2;;;71;290;13;10;5;;
16749;1980;6;1;18;1.009,7;18,2;16;21,6;;79;290;15;10;2;;
16749;1980;6;1;21;1.010,5;17,6;15,6;;;80;270;5;10;1;;
16749;1980;6;2;0;1.010,5;17,4;15,2;;;78;290;15;10;3;;
16749;1980;6;2;3;1.010,8;17;14,8;;;78;230;5;10;6;;
16749;1980;6;2;6;1.011,3;19;16;;17;72;290;9;10;3;;
16749;1980;6;2;9;1.012;21;16,8;;;64;320;11;10;2;;
16749;1980;6;2;12;1.012,8;22,2;17,2;;;58;320;5;10;2;;
16749;1980;6;2;15;1.012,7;22,6;18;;;62;360;5;10;3;;
16749;1980;6;2;18;1.011,7;19,8;17,4;23,8;;78;180;4;10;2;;
16749;1980;6;2;21;1.012,8;18,8;16,8;;;81;200;4;10;2;;
16749;1980;6;3;0;1.013,1;18;14,6;;;68;270;10;10;2;;
16749;1980;6;3;3;1.013,2;16,8;14,2;;;74;200;4;10;2;;
16749;1980;6;3;6;1.014;19,4;15,4;;16,8;63;270;10;10;3;;
16749;1980;6;3;9;1.014,8;21;15,8;;;56;270;15;10;5;;
16749;1980;6;3;12;1.014,5;22,4;16,2;;;50;290;15;10;3;;
16749;1980;6;3;15;1.013,6;21,4;16,2;;;56;270;8;10;3;;
16749;1980;6;3;18;1.013,3;18,6;15,6;22,4;;72;270;10;10;7;;
16749;1980;6;3;21;1.013,3;17,2;14,4;;;72;200;5;10;2;;
16749;1980;6;4;0;1.012,1;16,4;14,2;;;77;200;5;10;7;;
16749;1980;6;4;3;1.011,3;16,4;14;;;75;360;5;10;3;;
16749;1980;6;4;6;1.012,1;18,8;16;;16,4;74;340;5;10;2;0;
16749;1980;6;4;9;1.012,5;20,6;17,2;;;70;290;10;10;2;;
16749;1980;6;4;12;1.012,3;21,4;17,4;;;65;290;12;10;1;;
16749;1980;6;4;15;1.011,5;20,8;16,8;;;65;320;11;10;0;;
16749;1980;6;4;18;1.011,6;18,4;16,2;22;;79;290;9;10;1;;
16749;1980;6;4;21;1.011,6;17,8;15,8;;;80;290;8;10;0;;
16749;1980;6;5;0;1.010,8;17,2;15,8;;;86;290;3;10;2;;
16749;1980;6;5;3;1.010,5;17;15,6;;;86;250;4;10;3;;
16749;1980;6;5;6;1.011,2;19,4;16,2;;16,2;70;290;10;10;1;;
16749;1980;6;5;9;1.011,3;21,2;16,8;;;62;320;10;10;2;;
16749;1980;6;5;12;1.011,1;21,4;17,2;;;64;290;12;8;5;;
16749;1980;6;5;15;1.010,1;20,8;17;;;67;290;10;8;1;;
16749;1980;6;5;18;1.010,5;18,2;15,8;21,4;;77;270;5;10;0;;
16749;1980;6;5;21;1.010,9;17,2;15,4;;;82;230;5;10;0;;
16749;1980;6;6;0;1.010,3;16,8;15,4;;;85;230;5;10;0;;
16749;1980;6;6;3;1.009,9;15,4;13,8;;;83;0;0;8;0;;
16749;1980;6;6;6;1.011,3;19,6;16,6;;15,2;73;0;0;8;4;;
16749;1980;6;6;9;1.012,4;21,8;18,2;;;69;320;8;8;8;;
16749;1980;6;6;12;1.012;22;17;;;58;360;5;10;3;;
16749;1980;6;6;15;1.011,2;21,6;17,6;;;66;360;5;10;4;;
16749;1980;6;6;18;1.011,2;19,2;16,4;23,2;;74;0;0;10;3;0;
16749;1980;6;6;21;1.012,3;17,2;15,6;;;84;0;0;10;0;;
16749;1980;6;7;0;1.011,3;17,4;15;;;76;0;0;10;0;;
16749;1980;6;7;3;1.010,8;16,8;16;;;92;0;0;10;2;;
16749;1980;6;7;6;1.012,1;20;17,8;;16;80;0;0;7;1;;
16749;1980;6;7;9;1.012;23;17,4;;;54;20;5;10;2;;
16749;1980;6;7;12;1.012,5;24,2;19,4;;;62;20;9;10;5;;
16749;1980;6;7;15;1.011,9;22,8;18;;;61;320;7;10;5;;
16749;1980;6;7;18;1.012,3;20,2;17,2;24,4;;73;0;0;10;0;;
16749;1980;6;7;21;1.012,9;18;16,4;;;84;0;0;10;2;;
16749;1980;6;8;0;1.012,5;17,6;16;;;84;250;4;10;0;;
16749;1980;6;8;3;1.012,4;17,2;16;;;88;250;4;10;3;;
16749;1980;6;8;6;1.013,3;19,8;17,8;;17,2;81;290;6;10;1;;
16749;1980;6;8;9;1.014,3;21,4;18,6;;;76;320;7;10;0;;
16749;1980;6;8;12;1.014,4;22,4;19;;;71;290;12;8;1;;
16749;1980;6;8;15;1.014;22,4;18,6;;;68;270;12;10;0;;
16749;1980;6;8;18;1.013,9;20,2;17;23;;71;270;5;10;2;;
16749;1980;6;8;21;1.014,7;19,2;17;;;79;250;6;10;0;;
16749;1980;6;9;0;1.014,5;18,2;16,8;;;86;250;5;10;0;;
16749;1980;6;9;3;1.014;17,8;17,2;;;94;250;5;8;0;;
16749;1980;6;9;6;1.015,2;20,4;18,8;;17,8;85;290;7;8;4;;
16749;1980;6;9;9;1.016,1;22,8;19;;;68;290;10;10;3;;
16749;1980;6;9;12;1.015,7;23,8;19,8;;;68;270;12;10;2;;
16749;1980;6;9;15;1.015,7;24,2;19,6;;;64;290;7;10;2;;
16749;1980;6;9;18;1.016,8;21,2;19,4;24,8;;84;290;7;10;2;;
16749;1980;6;9;21;1.017,2;20,8;17;;;67;230;5;10;0;;
16749;1980;6;10;0;1.016,5;20,8;16,4;;;61;250;5;10;0;;
16749;1980;6;10;3;1.016,4;20,2;16,2;;;64;250;5;10;0;;
16749;1980;6;10;6;1.017,3;22,6;18,4;;20;65;290;6;10;0;;
16749;1980;6;10;9;1.017,9;26;19,2;;;50;320;5;10;0;;
16749;1980;6;10;12;1.017,5;27,8;19,2;;;41;290;9;10;0;;
16749;1980;6;10;15;1.016,4;27,2;19,4;;;45;270;7;10;0;;
16749;1980;6;10;18;1.016,3;24;18;28,2;;53;270;5;10;1;;
16749;1980;6;10;21;1.016,5;24,4;16,8;;;43;230;6;10;0;;
16749;1980;6;11;0;1.015,5;23,8;16;;;41;270;5;10;0;;
16749;1980;6;11;3;1.014,3;20,6;15,8;;;58;250;4;10;0;;
16749;1980;6;11;6;1.014,3;26,8;18,8;;20,6;44;290;5;15;0;;
16749;1980;6;11;9;1.014,5;28,8;20,8;;;46;320;5;10;0;;
16749;1980;6;11;12;1.013,6;31;21;;;38;290;5;10;0;;
16749;1980;6;11;15;1.012,9;27,6;21,6;;;57;290;10;10;0;;
16749;1980;6;11;18;1.012,5;25,6;20;31,6;;58;270;4;10;0;;
16749;1980;6;11;21;1.012,9;27,4;17,6;;;35;250;6;10;0;;
16749;1980;6;12;0;1.012,1;25;16,6;;;39;250;5;10;0;;
16749;1980;6;12;3;1.011,3;24,8;17;;;42;0;0;15;0;;
16749;1980;6;12;6;1.012,1;28,6;18,4;;22,4;33;270;5;15;0;;
16749;1980;6;12;9;1.013,1;27,4;22,8;;;66;290;10;15;0;;
16749;1980;6;12;12;1.012,8;28,4;22;;;55;290;12;15;0;;
16749;1980;6;12;15;1.011,7;27,6;22,8;;;65;290;12;15;0;;
16749;1980;6;12;18;1.011,5;24,8;20,6;29,4;;67;270;6;15;0;;
16749;1980;6;12;21;1.011,7;23,8;20,4;;;72;270;7;10;0;;
16749;1980;6;13;0;1.010,8;23;20;;;75;250;7;10;0;;
16749;1980;6;13;3;1.010,4;22,6;20,2;;;79;270;6;10;0;;
16749;1980;6;13;6;1.010,7;24,2;21,6;;21,8;79;290;12;10;0;;
16749;1980;6;13;9;1.011,1;27;21,2;;;57;270;14;10;0;;
16749;1980;6;13;12;1.010,5;27,8;22,2;;;59;270;16;10;0;;
16749;1980;6;13;15;1.009,6;28;22;;;57;270;17;10;0;;
16749;1980;6;13;18;1.009,2;24,8;21,2;28,2;;71;270;12;10;0;;
16749;1980;6;13;21;1.009,2;24,4;20,8;;;71;250;7;10;0;;
16749;1980;6;14;0;1.008,4;23,4;20,4;;;75;270;6;10;0;;
