STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16749;2000;1;4;18;1.009,8;6,8;3,4;9;6,8;51;320;18;10;3;;
16749;2000;1;4;21;1.010,4;6;3;;;56;320;20;10;3;;
16749;2000;1;5;0;1.010,5;7;3,6;;;53;320;16;10;3;;
16749;2000;1;5;3;1.009,8;7;3,6;;;53;320;16;10;3;;
16749;2000;1;5;6;1.010,2;7,2;3,4;7,2;6;46;310;16;10;1;;
16749;2000;1;5;9;1.011;8,6;4,2;;;42;320;14;25;1;;
16749;2000;1;5;12;1.010,2;10,2;5,4;;;41;310;16;25;1;;
16749;2000;1;5;15;1.011,4;10,4;6;;;46;300;18;25;1;;
16749;2000;1;5;18;1.012,2;10;5;10,4;6;39;350;13;10;1;;
16749;2000;1;5;21;1.013,3;8,6;4,2;;;42;320;7;10;1;;
16749;2000;1;6;0;1.013,6;8;4;;;46;300;12;10;1;;
16749;2000;1;6;3;1.013,6;7;3,6;;;53;300;10;10;1;;
16749;2000;1;6;6;1.015,1;9;5,4;10;7;53;310;11;10;0;;
16749;2000;1;6;9;1.016,3;10,8;6,8;;;52;310;10;20;1;;
16749;2000;1;6;12;1.015,1;11,6;7,6;;;54;300;9;20;2;;
16749;2000;1;6;15;1.015;11;6,6;;;48;300;9;10;3;;
16749;2000;1;6;18;1.015,7;10,4;7;11,6;7;58;300;9;10;3;;
16749;2000;1;6;21;1.016,4;9,8;6,6;;;60;300;12;10;2;;
16749;2000;1;7;0;1.016,4;9,4;5,8;;;54;300;13;10;2;;
16749;2000;1;7;3;1.016,8;8,4;5;;;55;290;17;10;2;;
16749;2000;1;7;6;1.017,3;8,4;5;10,4;8,4;55;290;16;15;1;;
16749;2000;1;7;9;1.017,8;10;6,2;;;52;290;12;20;1;;
16749;2000;1;7;12;1.017,1;11;6;;;41;290;15;20;1;;
16749;2000;1;7;15;1.017,4;10,2;6;;;48;300;13;20;1;;
16749;2000;1;7;18;1.018,1;9,4;5,6;11;8,4;52;300;14;10;2;;
16749;2000;1;7;21;1.018,4;8,4;4,6;;;51;320;13;10;2;;
16749;2000;1;8;0;1.018,5;8;4,6;;;55;320;13;10;2;;
16749;2000;1;8;3;1.018,5;8;4,8;;;57;310;10;10;2;;
16749;2000;1;8;6;1.019,1;8,2;5;9,4;8;57;320;12;10;2;;
16749;2000;1;8;9;1.019,9;10,2;6,8;;;58;310;11;10;3;;
16749;2000;1;8;12;1.019,3;11,2;7,2;;;52;300;13;10;3;;
16749;2000;1;8;15;1.018,9;11,2;7,4;;;54;320;14;10;4;;
16749;2000;1;8;18;1.019,5;11,6;7,4;11,6;8,2;50;320;10;10;4;;
16749;2000;1;8;21;1.020,3;10;6,6;;;58;330;6;10;2;;
16749;2000;1;9;0;1.020,2;9,6;6,4;;;59;330;6;10;2;;
16749;2000;1;9;3;1.020,2;9,6;6,2;;;56;340;10;10;2;;
16749;2000;1;9;6;1.020,6;9,4;6,4;11,6;9;61;330;8;30;2;;
16749;2000;1;9;9;1.021,4;11,6;7,4;;;50;320;8;30;1;;
16749;2000;1;9;12;1.020,4;12,4;7,8;;;48;300;11;30;2;;
16749;2000;1;9;15;1.020,4;12,4;8,2;;;52;300;10;30;2;;
16749;2000;1;9;18;1.021;11,8;8;12,4;9,4;56;320;11;10;2;;
16749;2000;1;9;21;1.021,7;11,2;7,4;;;54;320;8;10;1;;
16749;2000;1;10;0;1.021,8;11;7,2;;;54;320;8;10;1;;
16749;2000;1;10;3;1.022,5;10;6,6;;;58;300;10;10;0;;
16749;2000;1;10;6;1.024;9,8;6,2;11,8;9,2;54;310;6;30;0;;
16749;2000;1;10;9;1.024,7;11,6;7;;;47;300;5;30;0;;
16749;2000;1;10;12;1.023,1;12,6;7,6;;;45;290;7;10;0;;
16749;2000;1;10;15;1.022,9;12,4;7,2;;;42;300;7;10;0;;
16749;2000;1;10;18;1.022,9;11,8;7,6;12,6;9,8;52;290;9;10;0;;
16749;2000;1;10;21;1.023,7;9,2;6;;;59;290;8;10;1;;
16749;2000;1;11;0;1.023,3;8,8;5,8;;;61;0;0;10;1;;
16749;2000;1;11;3;1.023,3;8,8;6,2;;;65;0;0;10;1;;
16749;2000;1;11;6;1.023,9;8;6;11,8;7,8;72;0;0;10;2;;
16749;2000;1;11;9;1.024,6;11,6;8,2;;;60;290;4;10;4;;
16749;2000;1;11;12;1.023,3;12,6;9;;;59;290;4;10;4;;
16749;2000;1;11;15;1.023,1;12;8,6;;;61;250;4;10;0;;
16749;2000;1;11;18;1.023,4;9;6,4;13;8;65;0;0;10;0;;
16749;2000;1;11;21;1.023,7;9;6,4;;;65;0;0;10;0;;
16749;2000;1;12;0;1.023,7;8,2;6,2;;;72;0;0;10;0;;
16749;2000;1;12;3;1.023;8;6;;;72;0;0;10;0;;
16749;2000;1;12;6;1.023,9;7;4,6;9;7;66;0;0;10;0;;
16749;2000;1;12;9;1.025;12,2;7,6;;;48;30;4;10;0;;
16749;2000;1;12;12;1.023,3;12,8;7,8;;;45;0;0;10;0;;
16749;2000;1;12;15;1.023,5;11,6;7;;;47;210;3;30;0;;
16749;2000;1;12;18;1.024,2;9,4;5,4;13,2;7;48;0;0;10;0;;
16749;2000;1;12;21;1.025,1;8,8;5,8;;;61;0;0;10;0;;
16749;2000;1;13;0;1.024,8;10;6,2;;;52;90;3;10;0;;
16749;2000;1;13;3;1.024,7;9;6;;;61;120;4;10;1;;
16749;2000;1;13;6;1.024,6;9,4;7;10;8,8;69;0;0;10;1;;
16749;2000;1;13;9;1.025;13;9;;;55;40;6;10;1;;
16749;2000;1;13;12;1.023,1;13;7,6;;;42;60;5;10;3;;
16749;2000;1;13;15;1.023,1;12,9;9,2;;;57;0;0;10;3;;
16749;2000;1;13;18;1.023,4;11;9;13,2;9,4;75;0;0;10;3;;
16749;2000;1;13;21;1.023,3;10,6;8,6;;;75;0;0;10;3;;
16749;2000;1;14;0;1.023,3;10,4;8,6;;;78;0;0;10;4;;
16749;2000;1;14;3;1.022,1;10,2;8,4;;;77;0;0;10;4;;
16749;2000;1;14;6;1.022,1;10,8;9,6;11;9,6;85;0;0;9;6;;
16749;2000;1;14;9;1.023,1;10,6;10;;;92;0;0;6;8;0,3;
16749;2000;1;14;12;1.021,4;11,6;10,4;;;85;0;0;7;8;0;
16749;2000;1;14;15;1.020;11,6;9,4;;;73;0;0;10;8;;
16749;2000;1;14;18;1.020,6;12;9,2;12;10,6;67;100;7;10;8;0,3;
16749;2000;1;14;21;1.020,7;12,8;9,2;;;59;90;6;10;8;;
16749;2000;1;15;0;1.019,8;12,2;9;;;63;90;6;10;8;;
16749;2000;1;15;3;1.019,8;11,6;8,6;;;65;90;7;10;8;;
16749;2000;1;15;6;1.019,5;12,2;8,6;12,8;11,2;59;90;11;10;7;;
16749;2000;1;15;9;1.020;13,4;9,4;;;55;80;11;10;7;;
16749;2000;1;15;12;1.019;13,2;9;;;54;90;9;10;8;;
16749;2000;1;15;15;1.019;13;9;;;55;80;8;10;8;;
16749;2000;1;15;18;1.019,1;12,8;8,8;13,4;12,2;55;70;7;10;8;;
16749;2000;1;15;21;1.019,3;12,4;8,2;;;52;80;4;10;8;;
16749;2000;1;16;0;1.018,9;11,6;7,8;;;56;0;0;10;8;;
16749;2000;1;16;3;1.018,6;11,2;8,4;;;66;0;0;10;8;;
16749;2000;1;16;6;1.019,1;11,6;8;12,8;11,2;58;0;0;10;6;;
16749;2000;1;16;9;1.020;13,6;9,6;;;57;0;0;10;5;;
16749;2000;1;16;12;1.019,1;14;10;;;57;0;0;10;7;;
16749;2000;1;16;15;1.018,6;13,8;10;;;59;0;0;10;7;;
16749;2000;1;16;18;1.019;12,8;9,4;14,8;11,2;61;0;0;10;7;;
16749;2000;1;16;21;1.019,1;12;10;;;76;0;0;10;6;;
16749;2000;1;17;0;1.018,4;10,8;10;;;90;0;0;10;8;0;
16749;2000;1;17;3;1.017;12;9,8;;;74;330;6;10;8;;
16749;2000;1;17;6;1.015,8;12;9,6;12,8;10,8;72;350;4;10;7;0;
16749;2000;1;17;9;1.015;12,8;9,8;;;66;0;0;10;7;;
16749;2000;1;17;12;1.011,4;13,4;10,2;;;64;0;0;10;8;;
16749;2000;1;17;15;1.008,2;10,4;9,4;;;87;140;4;7;8;0,4;
16749;2000;1;17;18;1.005,4;10,2;9,8;13,4;9,6;95;0;0;7;8;4,6;
16749;2000;1;17;21;1.002,5;10,2;10;;;97;0;0;6;8;8,6;
16749;2000;1;18;0;999,9;10,6;9,6;;;88;320;8;10;8;5,8;
16749;2000;1;18;3;997,8;10,2;9;;;85;300;11;10;8;;
16749;2000;1;18;6;997,6;10,4;7,4;10,6;10;62;310;8;10;4;14,4;
16749;2000;1;18;9;997,1;9,8;7,8;;;74;230;6;10;8;0;
16749;2000;1;18;12;995,8;9,2;8;;;84;270;18;8;8;0,6;
16749;2000;1;18;15;996,8;9,2;7,8;;;82;330;13;9;7;0,1;
16749;2000;1;18;18;998,7;9,4;8;11,4;9;82;290;12;10;5;1,9;
16749;2000;1;18;21;1.001,8;8,6;7,4;;;83;290;14;10;4;0;
16749;2000;1;19;0;1.003,5;8,4;6,6;;;76;0;0;10;3;0,4;
16749;2000;1;19;3;1.004,6;8;6,2;;;75;120;4;10;4;;
16749;2000;1;19;6;1.004,3;12,2;9;12,2;8;63;180;6;10;5;0,4;
16749;2000;1;19;9;1.004,2;15,4;11,6;;;61;200;6;10;7;0,1;
16749;2000;1;19;12;1.001,7;15,4;11,8;;;63;200;7;10;7;4,4;
16749;2000;1;19;15;1.002,4;12,2;10,8;;;83;260;11;10;7;0,7;
16749;2000;1;19;18;1.004,7;10,8;8,8;15,4;10,8;75;300;15;10;7;5,2;
16749;2000;1;19;21;1.006,9;10;7,6;;;70;300;16;10;7;;
16749;2000;1;20;0;1.007,7;9,6;7,6;;;74;290;13;10;8;;
16749;2000;1;20;3;1.008;9,6;7,6;;;74;280;13;10;3;;
16749;2000;1;20;6;1.010,2;8,4;4,2;10,8;8,4;44;290;15;10;1;;
16749;2000;1;20;9;1.011,9;8,6;5;;;53;280;16;10;7;;
16749;2000;1;20;12;1.011,7;9,2;5,4;;;51;290;14;10;6;;
16749;2000;1;20;15;1.013;8;4,8;;;57;300;18;10;5;;
16749;2000;1;20;18;1.016,3;7,6;4,2;9,2;7,6;53;340;16;10;3;;
16749;2000;1;20;21;1.018,9;5,4;2,2;;;51;320;17;10;3;;
16749;2000;1;21;0;1.019,8;4,4;1,8;;;59;310;11;10;3;;
16749;2000;1;21;3;1.019,4;4,4;1,8;;;59;300;10;10;3;;
16749;2000;1;21;6;1.019,4;3,8;0,6;7,6;3,8;49;290;13;10;0;;
16749;2000;1;21;9;1.020,2;6,8;2,6;;;42;290;15;10;0;;
16749;2000;1;21;12;1.017,7;8,4;4,2;;;44;290;10;10;1;;
16749;2000;1;21;15;1.017,4;8;4,8;;;57;260;11;20;3;;
16749;2000;1;21;18;1.016,2;7;4,4;8,4;3,8;62;0;0;10;8;;
16749;2000;1;21;21;1.015,5;6;5,2;;;88;80;4;10;8;;
16749;2000;1;22;0;1.013,7;7,4;6,8;;;91;70;9;7;8;9,2;
16749;2000;1;22;3;1.013,6;7,2;6,8;;;94;0;0;8;6;;
16749;2000;1;22;6;1.014;7,4;6,4;7,4;6;85;0;0;10;5;9,2;
16749;2000;1;22;9;1.014,2;9,8;8,8;;;87;240;8;8;6;0,3;
16749;2000;1;22;12;1.012,6;11;9,8;;;85;10;5;10;7;0,6;
16749;2000;1;22;15;1.014,1;12,2;10,2;;;76;310;9;10;4;;
16749;2000;1;22;18;1.015,8;10,8;7,8;12,2;7;64;300;9;10;4;0,9;
16749;2000;1;22;21;1.017,1;9,6;7;;;67;320;9;10;3;;
16749;2000;1;23;0;1.017,4;8,4;6,2;;;70;310;9;10;3;;
16749;2000;1;23;3;1.017,6;8,8;4,8;;;48;310;12;10;4;;
16749;2000;1;23;6;1.018,1;8,8;4,4;10,8;8,4;42;320;8;10;0;;
16749;2000;1;23;9;1.018,2;10,6;6,6;;;52;0;0;20;0;;
16749;2000;1;23;12;1.016,7;12,2;8;;;52;40;5;25;0;;
16749;2000;1;23;15;1.016,8;12,6;9,2;;;61;150;4;25;0;;
16749;2000;1;23;18;1.016,8;12;9,6;12,6;8,8;72;120;6;20;1;;
16749;2000;1;23;21;1.015,5;11,2;9;;;73;90;4;10;6;;
16749;2000;1;24;0;1.013,7;11,6;10,8;;;90;260;3;10;5;0,8;
16749;2000;1;24;3;1.012,3;12;10,6;;;83;0;0;10;6;0,6;
16749;2000;1;24;6;1.012,3;11,4;10,4;12;10,4;88;200;4;10;8;3,8;
16749;2000;1;24;9;1.011,3;14,4;11,6;;;70;190;8;10;8;1,3;
16749;2000;1;24;12;1.009,1;16;12,6;;;66;210;7;10;5;0,2;
16749;2000;1;24;15;1.009,1;16;12,2;;;61;210;8;10;4;;
16749;2000;1;24;18;1.010;11;10,2;16;11;90;210;9;10;6;5,7;
16749;2000;1;24;21;1.009,6;12,6;11,4;;;86;180;4;10;4;;
16749;2000;1;25;0;1.009,6;11,8;9,8;;;76;220;8;10;5;0,1;
16749;2000;1;25;3;1.010,1;10,8;10;;;90;270;15;10;7;1,1;
16749;2000;1;25;6;1.011,1;12,4;9,8;12,6;10,8;70;290;15;10;7;1,2;
16749;2000;1;25;9;1.013,8;12,6;9;;;59;260;13;15;4;;
16749;2000;1;25;12;1.014,4;14;11;;;67;300;12;15;6;;
16749;2000;1;25;15;1.016;12;9;;;65;310;15;10;5;;
16749;2000;1;25;18;1.018,6;10,2;7,2;14;10,2;62;300;15;10;5;;
16749;2000;1;25;21;1.019,3;9;5,8;;;59;320;11;10;4;;
16749;2000;1;26;0;1.019,3;8,2;5,4;;;62;330;12;10;5;;
16749;2000;1;26;3;1.019,7;7,6;5;;;64;320;14;10;5;;
16749;2000;1;26;6;1.019,8;7;3,8;10,2;7;55;320;12;10;5;;
16749;2000;1;26;9;1.020,3;8,4;4,4;;;46;320;13;10;2;;
16749;2000;1;26;12;1.018,9;8,8;4,8;;;48;310;12;10;1;;
16749;2000;1;26;15;1.018,5;8,4;4,6;;;51;300;12;10;2;;
16749;2000;1;26;18;1.018,9;7,4;4;9;7;53;310;11;10;3;;
16749;2000;1;26;21;1.019;6,2;3;;;53;10;10;10;5;;
16749;2000;1;27;0;1.018,1;5,8;2,8;;;56;330;13;10;5;;
16749;2000;1;27;3;1.017,7;5,4;3;;;63;320;14;10;5;;
16749;2000;1;27;6;1.018,1;2,8;0,4;7,4;2,8;58;350;11;10;1;;
16749;2000;1;27;9;1.019,4;4;1,2;;;54;330;13;10;1;;
16749;2000;1;27;12;1.018,5;5,6;2,2;;;49;330;17;10;0;;
16749;2000;1;27;15;1.019,4;6,6;2,8;;;46;310;17;10;0;;
16749;2000;1;27;18;1.021,3;5,4;2,6;6,6;2,8;58;330;15;10;1;;
16749;2000;1;27;21;1.022;4,8;2,4;;;62;320;13;10;1;;
16749;2000;1;28;0;1.022;4,2;2;;;65;320;10;10;1;;
16749;2000;1;28;3;1.021,6;3,4;1,6;;;70;310;12;10;1;;
16749;2000;1;28;6;1.021,4;6,4;3,6;6,4;3,4;60;330;11;20;0;;
16749;2000;1;28;9;1.022,1;9;5,8;;;59;290;8;20;0;;
16749;2000;1;28;12;1.020;11,2;7,6;;;58;300;11;20;0;;
16749;2000;1;28;15;1.019,7;12,2;8,4;;;56;290;13;20;0;;
16749;2000;1;28;18;1.020,4;11,6;8,6;12,2;6,4;65;300;13;20;0;;
16749;2000;1;28;21;1.020,6;11,2;8;;;61;220;5;10;0;;
16749;2000;1;29;0;1.020,3;9,8;7,2;;;67;0;0;10;1;;
16749;2000;1;29;3;1.019,8;10;7;;;62;0;0;10;1;;
16749;2000;1;29;6;1.020,7;9,6;7,6;11,6;9,6;74;220;7;10;1;;
16749;2000;1;29;9;1.022;13,4;10,6;;;69;270;5;10;4;;
16749;2000;1;29;12;1.020,4;14;11;;;67;50;5;10;6;;
16749;2000;1;29;15;1.020,8;13,4;10,8;;;71;120;4;10;7;;
16749;2000;1;29;18;1.022,4;12;10,6;14;9,6;83;140;4;10;7;;
16749;2000;1;29;21;1.022,5;13;11;;;77;160;4;10;7;;
16749;2000;1;30;0;1.022,7;11,6;10,6;;;88;0;0;10;7;0,5;
16749;2000;1;30;3;1.022;12,2;11;;;86;0;0;10;7;;
16749;2000;1;30;6;1.022,5;12,8;11;13;11,6;79;0;0;10;5;0,5;
16749;2000;1;30;9;1.023,4;16,2;13;;;68;210;5;10;4;;
16749;2000;1;30;12;1.021,7;17;12,8;;;59;250;8;10;5;;
16749;2000;1;30;15;1.021,6;16,2;12,6;;;64;260;7;10;3;;
16749;2000;1;30;18;1.022;13,2;11;17;12,8;75;0;0;10;3;;
16749;2000;1;30;21;1.022,1;11,8;9,6;;;74;0;0;10;4;;
16749;2000;1;31;0;1.022;11,6;10;;;81;0;0;10;2;;
16749;2000;1;31;3;1.021,4;10,6;9,6;;;88;0;0;10;8;0;
16749;2000;1;31;6;1.022,2;9,4;9;13,2;9,4;95;0;0;10;7;1,9;
16749;2000;1;31;9;1.023,7;11,2;10,6;;;93;0;0;10;8;3,4;
16749;2000;1;31;12;1.022,5;13,6;12;;;82;0;0;10;1;;
16749;2000;1;31;15;1.022,9;14,4;11,6;;;70;0;0;20;1;;
16749;2000;1;31;18;1.023,8;13,2;11;14,4;9,4;75;280;9;10;0;3,4;
16749;2000;1;31;21;1.024,3;13;10,8;;;75;290;8;10;0;;
16749;2000;2;1;0;1.024,8;11,6;9,8;;;78;0;0;10;1;;
16749;2000;2;1;3;1.023,9;11,2;9,4;;;78;0;0;10;1;;
16749;2000;2;1;6;1.025;13,2;11,6;13,2;10;82;310;8;10;1;;
16749;2000;2;1;9;1.025,3;15;12,6;;;75;270;8;10;0;;
16749;2000;2;1;12;1.024,2;16,6;13,2;;;66;270;12;10;1;;
16749;2000;2;1;15;1.023,4;16,2;13,8;;;75;260;11;10;0;;
16749;2000;2;1;18;1.024,2;14,2;12,8;17;10;85;290;6;10;1;;
16749;2000;2;1;21;1.025,4;13;12;;;88;0;0;10;1;;
16749;2000;2;2;0;1.025,1;12;10,4;;;81;0;0;10;1;;
16749;2000;2;2;3;1.024,3;11;9,4;;;80;0;0;10;1;;
16749;2000;2;2;6;1.024,2;10;8;14,2;10;74;0;0;10;0;;
16749;2000;2;2;9;1.024,4;16;12;;;60;0;0;10;0;;
16749;2000;2;2;12;1.023;16,4;12;;;56;30;4;10;0;;
16749;2000;2;2;15;1.022;16,6;12,4;;;58;0;0;10;0;;
16749;2000;2;2;18;1.022,4;12,6;10,2;16,8;10;72;0;0;10;0;;
16749;2000;2;2;21;1.022,5;11,4;10;;;83;0;0;10;0;;
16749;2000;2;3;0;1.022;12,2;10,4;;;78;0;0;10;0;;
16749;2000;2;3;3;1.021;12;10,1;;;76;0;0;10;0;;
16749;2000;2;3;6;1.021,6;13;11,4;13;10,4;81;0;0;10;2;;
16749;2000;2;3;9;1.021,7;15,4;13,6;;;81;130;4;10;3;;
16749;2000;2;3;12;1.020,4;15,8;13,2;;;73;110;5;10;7;;
16749;2000;2;3;15;1.019,8;14,8;12,6;;;77;120;8;20;8;;
16749;2000;2;3;18;1.020;14,8;13;16,4;13;80;100;4;15;7;;
16749;2000;2;3;21;1.020;14,4;13,2;;;87;100;7;10;7;;
16749;2000;2;4;0;1.019;14,6;13,4;;;87;0;0;10;7;;
16749;2000;2;4;3;1.018,1;15;13,2;;;80;170;4;10;7;;
16749;2000;2;4;6;1.018,6;15,4;12,8;15,4;14,4;73;0;0;10;6;;
16749;2000;2;4;9;1.019,5;14,4;13,6;;;91;50;7;10;8;0;
16749;2000;2;4;12;1.018,7;14;13,6;;;95;20;4;10;8;0,5;
16749;2000;2;4;15;1.018,9;14;12,4;;;82;320;10;10;8;;
16749;2000;2;4;18;1.019,5;13,2;11,6;16;13,2;82;310;7;10;3;0,5;
16749;2000;2;4;21;1.019,8;12,6;11;;;81;310;12;10;1;;
16749;2000;2;5;0;1.020;11;9,6;;;83;300;13;10;1;;
16749;2000;2;5;3;1.019,1;10,4;8,6;;;78;320;11;10;1;;
16749;2000;2;5;6;1.020,2;9,8;7;13,2;9,8;64;310;13;30;1;;
16749;2000;2;5;9;1.020;10,8;7,4;;;58;330;14;30;1;;
16749;2000;2;5;12;1.019,3;11,6;7,6;;;54;300;17;30;1;;
16749;2000;2;5;15;1.019,3;11,4;8;;;60;300;18;30;1;;
16749;2000;2;5;18;1.020,2;10,2;6,8;12,6;9,8;58;310;15;10;1;;
16749;2000;2;5;21;1.020,4;9,8;6,2;;;54;290;16;10;1;;
16749;2000;2;6;0;1.020,4;10;6,4;;;54;300;16;10;1;;
16749;2000;2;6;3;1.019,7;9,8;6,2;;;54;300;14;10;1;;
16749;2000;2;6;6;1.019,9;11;7;11;9,8;52;300;15;20;0;;
16749;2000;2;6;9;1.020,3;13;9;;;55;300;14;20;0;;
16749;2000;2;6;12;1.019,1;15;10,4;;;52;290;12;20;0;;
16749;2000;2;6;15;1.019,1;15,8;11,4;;;55;300;12;20;0;;
16749;2000;2;6;18;1.020,3;14,4;10,2;15,8;11;55;10;10;20;0;;
16749;2000;2;6;21;1.021,6;13,4;9;;;52;40;12;10;0;;
16749;2000;2;7;0;1.021,7;12,8;8,2;;;48;0;0;10;0;;
16749;2000;2;7;3;1.021;11;8;;;64;70;5;10;0;;
16749;2000;2;7;6;1.020,8;11;8;14,4;11;64;0;0;20;5;;
16749;2000;2;7;9;1.021,6;14;10,4;;;61;30;4;20;1;;
16749;2000;2;7;12;1.019,9;14,6;11,4;;;65;40;7;20;2;;
16749;2000;2;7;15;1.019,5;15;11,4;;;62;0;0;20;1;;
16749;2000;2;7;18;1.020,8;11,8;9,6;15;11;74;0;0;10;1;;
16749;2000;2;7;21;1.021,1;10;8,4;;;79;0;0;10;1;;
16749;2000;2;8;0;1.020,3;9,8;8,2;;;79;0;0;10;1;;
16749;2000;2;8;3;1.020;9,2;8;;;84;0;0;10;1;;
16749;2000;2;8;6;1.020,6;9,8;8,4;11,8;9,2;82;0;0;10;1;;
16749;2000;2;8;9;1.021;14,6;11,8;;;70;0;0;10;3;;
16749;2000;2;8;12;1.020;15,2;11,8;;;65;290;4;10;1;;
16749;2000;2;8;15;1.020;15,2;11,6;;;63;270;6;20;1;;
16749;2000;2;8;18;1.020,7;12;10;15,4;9,8;76;0;0;20;0;;
16749;2000;2;8;21;1.021,1;11;9,4;;;80;0;0;10;0;;
16749;2000;2;9;0;1.021,1;11,4;9,4;;;75;0;0;10;0;;
16749;2000;2;9;3;1.021,1;11,2;9,2;;;75;0;0;10;0;;
16749;2000;2;9;6;1.021;10,6;8,8;12;10;78;150;4;10;3;;
16749;2000;2;9;9;1.021,7;14,4;11;;;64;0;0;10;6;;
16749;2000;2;9;12;1.020,3;15,6;11,6;;;60;120;4;10;5;;
16749;2000;2;9;15;1.019,7;15,2;11,8;;;65;160;4;10;5;;
16749;2000;2;9;18;1.020,6;14;11,6;16;10,6;74;0;0;10;5;;
16749;2000;2;9;21;1.020,7;13;10,8;;;75;0;0;10;5;;
16749;2000;2;10;0;1.020,4;11,4;10,4;;;88;0;0;10;6;;
16749;2000;2;10;3;1.019,5;11;10,2;;;90;0;0;9;8;7,8;
16749;2000;2;10;6;1.019,8;11,6;11;14;11;93;0;0;7;8;17,8;
16749;2000;2;10;9;1.020,7;14,4;12;;;74;120;5;10;8;0,3;
16749;2000;2;10;12;1.020;15,4;12,8;;;73;90;7;10;7;;
16749;2000;2;10;15;1.019,7;14,6;12,6;;;79;110;5;10;7;;
16749;2000;2;10;18;1.020,6;14,4;12;15,4;11,6;74;110;4;10;3;0,3;
16749;2000;2;10;21;1.021,1;14,2;12;;;76;110;4;10;3;;
16749;2000;2;11;0;1.020,8;13,4;11,4;;;77;0;0;10;3;;
16749;2000;2;11;3;1.020,6;13;11;;;77;0;0;10;3;;
16749;2000;2;11;6;1.021,6;12,8;11,6;14,4;12,8;86;0;0;10;5;;
16749;2000;2;11;9;1.022,1;15,6;13,4;;;77;90;7;10;5;;
16749;2000;2;11;12;1.020,8;16,8;13,4;;;66;110;5;10;4;;
16749;2000;2;11;15;1.020,8;16;13;;;69;150;4;10;2;;
16749;2000;2;11;18;1.021,3;13,2;11,4;16,8;12,8;79;0;0;10;5;;
16749;2000;2;11;21;1.020,8;12;10,6;;;83;0;0;10;5;;
16749;2000;2;12;0;1.020,2;12;10,6;;;83;0;0;10;6;;
16749;2000;2;12;3;1.018,5;11,8;10,6;;;86;0;0;10;6;;
16749;2000;2;12;6;1.018,1;11,4;10,2;13,2;11,4;85;0;0;10;7;;
