STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16734;1981;4;28;6;1.016,5;16;13,6;;14;75;320;6;20;0;;
16734;1981;4;28;9;1.016,9;18;14,4;;;65;290;12;20;1;;
16734;1981;4;28;12;1.017,3;18,8;15,2;;;66;290;18;20;5;;
16734;1981;4;28;15;1.016,3;18;14,4;;;65;290;18;20;3;;
16734;1981;4;28;18;1.016,1;16;12,8;19,6;;68;290;16;20;5;;
16734;1981;4;28;21;1.016,5;15;12,6;;;75;320;16;20;5;;
16734;1981;4;29;0;1.014,5;14,2;12;;;76;320;14;20;5;;
16734;1981;4;29;3;1.014,3;15;11,2;;;60;290;16;20;6;;
16734;1981;4;29;6;1.015,1;15,4;11,8;;14;63;290;16;20;2;;
16734;1981;4;29;9;1.015,2;17,8;13,6;;;61;320;18;20;4;;
16734;1981;4;29;12;1.014,3;18,8;14,2;;;57;290;16;20;5;;
16734;1981;4;29;15;1.012,9;17,6;14,4;;;68;290;16;20;6;;
16734;1981;4;29;18;1.012,7;16;13,8;19,8;;77;290;16;20;5;;
16734;1981;4;29;21;1.012,9;15,6;14,2;;;85;320;14;10;5;;
16734;1981;4;30;0;1.012,1;15;14;;;89;320;14;15;5;;
16734;1981;4;30;3;1.010,4;14,2;11,8;;;74;320;18;20;6;;
16734;1981;4;30;6;1.011,3;15;12;;14,2;68;320;14;20;4;;
16734;1981;4;30;9;1.011,5;17,6;14,4;;;68;290;17;20;1;;
16734;1981;4;30;12;1.010,3;18,6;15;;;66;290;20;20;1;;
16734;1981;4;30;15;1.009,5;18,8;15,2;;;66;290;15;20;1;;
16734;1981;4;30;18;1.009,3;16;13,8;19,4;;77;290;14;20;1;;
16734;1981;4;30;21;1.009,7;13,6;10,8;;;69;0;0;20;1;;
16734;1981;5;1;0;1.009,2;12,2;8;;;52;340;6;20;0;;
16734;1981;5;1;3;1.009,3;9,2;6,6;;;67;20;9;20;1;;
16734;1981;5;1;6;1.010,4;15,8;12,8;;8,4;69;0;0;20;1;;
16734;1981;5;1;9;1.010,4;18,6;13,8;;;56;160;8;20;2;;
16734;1981;5;1;12;1.009,3;19,6;15,8;;;66;160;10;20;1;;
16734;1981;5;1;15;1.008,7;18,8;15,6;;;70;140;10;20;1;;
16734;1981;5;1;18;1.008,4;16;14,2;19,8;;81;110;12;20;4;;
16734;1981;5;1;21;1.007,5;15,8;14;;;81;20;10;20;0;;
16734;1981;5;2;0;1.005,2;16,6;14,4;;;77;110;22;20;5;;
16734;1981;5;2;3;1.002,9;17,4;15;;;76;110;20;15;8;;
16734;1981;5;2;6;1.003,2;19;16,6;;15;78;110;17;15;7;;
16734;1981;5;2;9;1.003,1;20,8;18;;;75;110;12;10;2;;
16734;1981;5;2;12;1.004,1;19,2;17,4;;;83;270;12;10;7;;
16734;1981;5;2;15;1.004,5;18,6;16,4;;;79;270;18;10;3;;
16734;1981;5;2;18;1.005,6;17,4;15,8;21,4;;84;270;16;10;5;0,3;
16734;1981;5;2;21;1.007,5;16,6;15,8;;;92;270;14;10;6;;
16734;1981;5;3;0;1.007,7;16;15,2;;;91;290;12;10;4;;
16734;1981;5;3;3;1.007,3;15,6;14,6;;;89;290;8;10;5;;
16734;1981;5;3;6;1.008;16,8;15;;15;82;0;0;15;2;;
16734;1981;5;3;9;1.008,8;18,8;16,2;;;75;250;8;15;4;;
16734;1981;5;3;12;1.008,8;19;16,2;;;74;270;14;15;4;;
16734;1981;5;3;15;1.008,8;18,6;15,6;;;72;270;15;10;3;;
16734;1981;5;3;18;1.009,2;16,6;15,2;19,4;;85;290;12;10;4;;
16734;1981;5;3;21;1.010,4;16,2;15,2;;;89;290;6;10;6;;
16734;1981;5;4;0;1.010,4;16;14,6;;;85;290;10;15;2;;
16734;1981;5;4;3;1.009,2;14;13,2;;;91;0;0;20;2;;
16734;1981;5;4;6;1.008,9;16,4;14,8;;13;83;0;0;10;1;;
16734;1981;5;4;9;1.009,2;18,4;16;;;77;270;6;15;2;;
16734;1981;5;4;12;1.008,9;19,4;16,8;;;76;250;8;20;4;;
16734;1981;5;4;15;1.007,9;18,8;16,2;;;75;200;4;20;6;;
16734;1981;5;4;18;1.007,1;16,8;15,2;20,4;;83;140;5;10;6;;
16734;1981;5;4;21;1.006,5;17,2;15,6;;;84;180;8;15;8;;
16734;1981;5;5;0;1.006;16,4;15;;;85;200;18;15;2;;
16734;1981;5;5;3;1.005,7;16,2;14,4;;;81;250;18;15;4;;
16734;1981;5;5;6;1.005,7;17;14,8;;13,8;78;250;13;10;5;;
16734;1981;5;5;9;1.006,7;18,4;14,8;;;66;250;21;10;5;;
16734;1981;5;5;12;1.006,4;17,4;14,8;;;74;250;18;10;8;;
16734;1981;5;5;15;1.004,8;17,6;15,2;;;76;250;37;10;8;;
16734;1981;5;5;18;1.005,7;16;14;19,2;;79;250;20;10;4;4,2;
16734;1981;5;5;21;1.006,8;16;13,8;;;77;270;14;10;7;;
16734;1981;5;6;0;1.006,8;15,8;12,2;;;63;270;23;20;1;;
16734;1981;5;6;3;1.006,8;14,6;11,6;;;68;290;24;20;2;;
16734;1981;5;6;6;1.008,8;15;11,4;;12,6;62;320;18;20;4;0,2;
16734;1981;5;6;9;1.009,9;16,4;12,4;;;60;290;16;20;3;;
16734;1981;5;6;12;1.009,9;17,8;12,4;;;49;290;22;25;1;;
16734;1981;5;6;15;1.009,7;16,6;12,4;;;58;290;24;20;2;;
16734;1981;5;6;18;1.010,5;15,4;11,4;18;;58;290;24;20;3;0,1;
16734;1981;5;6;21;1.011,9;15,4;10,2;;;47;290;26;20;1;;
16734;1981;5;7;0;1.011,5;14,8;10,8;;;58;290;25;20;1;;
16734;1981;5;7;3;1.011,5;14,8;11,2;;;62;290;22;20;1;;
16734;1981;5;7;6;1.011,7;15,6;12,4;;14,2;66;290;20;15;1;;
16734;1981;5;7;9;1.012;17,6;13,6;;;62;290;26;20;4;;
16734;1981;5;7;12;1.012;17,8;13,4;;;58;290;26;20;2;;
16734;1981;5;7;15;1.011,3;17;13,4;;;64;290;25;20;1;;
16734;1981;5;7;18;1.011,3;15,2;12;18,6;;66;290;23;15;1;;
16734;1981;5;7;21;1.012,1;14,8;12;;;70;290;14;20;0;;
16734;1981;5;8;0;1.012,1;14;11,6;;;74;290;10;15;0;;
16734;1981;5;8;3;1.012;11,6;10;;;81;360;6;20;0;;
16734;1981;5;8;6;1.012,4;15,6;13;;10,8;73;290;5;20;0;;
16734;1981;5;8;9;1.012,8;16,8;14,4;;;75;0;0;20;1;;
16734;1981;5;8;12;1.012,1;17,8;15,2;;;74;290;16;20;3;;
16734;1981;5;8;15;1.011,5;17,8;15,6;;;79;290;12;15;3;;
16734;1981;5;8;18;1.011,3;15,6;14,4;19;;87;290;10;15;1;;
16734;1981;5;8;21;1.012,3;15,8;14,4;;;85;320;8;10;7;;
16734;1981;5;9;0;1.012;15;14;;;89;320;6;10;5;;
16734;1981;5;9;3;1.011,2;14,4;13,6;;;91;320;6;15;3;;
16734;1981;5;9;6;1.011,3;16;14,2;;14,4;81;320;12;20;5;;
16734;1981;5;9;9;1.012,5;17,6;15,6;;;80;290;10;20;7;;
16734;1981;5;9;12;1.012,4;19,2;16;;;70;290;12;20;2;;
16734;1981;5;9;15;1.012,3;18,6;16,2;;;77;290;10;20;0;;
16734;1981;5;9;18;1.012,3;16,2;14,4;19,4;;81;0;0;20;0;;
16734;1981;5;9;21;1.013,3;14,2;12;;;76;0;0;20;0;;
16734;1981;5;10;0;1.012,7;13,8;12,8;;;89;50;8;20;0;;
16734;1981;5;10;3;1.012,4;11,2;10,4;;;90;50;8;20;0;;
16734;1981;5;10;6;1.013,1;15,8;14,4;;11,2;85;0;0;15;4;;
16734;1981;5;10;9;1.012,5;19,8;15,2;;;59;140;14;20;1;;
16734;1981;5;10;12;1.012;21;15,6;;;54;110;14;20;2;;
16734;1981;5;10;15;1.011,5;18,8;14,4;;;59;110;15;20;5;;
16734;1981;5;10;18;1.011,5;17,2;14,4;21,4;;72;0;0;20;8;;
16734;1981;5;10;21;1.010,7;17,8;12,6;;;52;50;5;20;7;;
16734;1981;5;11;0;1.009,2;14,4;10,6;;;60;50;6;20;0;;
16734;1981;5;11;3;1.008,4;13,8;10,6;;;65;0;0;20;1;;
16734;1981;5;11;6;1.008,4;21,6;14,8;;13,8;45;70;8;25;0;;
16734;1981;5;11;9;1.008,3;24;15,4;;;35;110;14;20;0;;
16734;1981;5;11;12;1.007,9;23,2;16;;;44;110;18;20;0;;
16734;1981;5;11;15;1.007,7;21,4;16,8;;;61;140;14;20;0;;
16734;1981;5;11;18;1.009,2;18,6;16,6;25,4;;81;180;10;10;8;;
16734;1981;5;11;21;1.009,7;18,2;16,8;;;86;0;0;10;8;;
16734;1981;5;12;0;1.009,6;16,4;15,2;;;87;290;15;10;1;;
16734;1981;5;12;3;1.008,9;16,2;14,4;;;81;290;15;20;2;;
16734;1981;5;12;6;1.010,4;17;15,6;;16;86;290;14;15;3;;
16734;1981;5;12;9;1.010,8;19,4;16,4;;;72;290;18;20;1;;
16734;1981;5;12;12;1.010,9;19,6;15,6;;;64;290;17;20;1;;
16734;1981;5;12;15;1.011,1;18,6;15,6;;;72;290;15;20;2;;
16734;1981;5;12;18;1.011,3;16,6;14,4;20,2;;77;290;12;20;1;;
16734;1981;5;12;21;1.011,6;15,6;13,6;;;79;290;10;20;2;;
16734;1981;5;13;0;1.011,1;15,6;14,4;;;87;270;10;20;3;;
16734;1981;5;13;3;1.010,3;16;14,6;;;85;270;14;15;1;;
16734;1981;5;13;6;1.010,3;17;14,6;;14,4;76;0;0;20;4;;
16734;1981;5;13;9;1.010,7;18,6;16;;;75;270;12;20;5;;
16734;1981;5;13;12;1.010,5;19,4;15,4;;;63;270;18;20;1;;
16734;1981;5;13;15;1.010,7;18,6;15,4;;;69;290;14;20;2;;
16734;1981;5;13;18;1.011,1;17;14,4;19,8;;74;290;14;20;2;;
16734;1981;5;13;21;1.011,5;16,2;14,2;;;79;270;12;20;2;;
16734;1981;5;14;0;1.011,5;16;14;;;79;270;12;20;2;;
16734;1981;5;14;3;1.011,3;16,2;14,2;;;79;270;14;10;3;;
16734;1981;5;14;6;1.011,9;16,6;14,2;;15,6;75;270;12;15;4;0,5;
16734;1981;5;14;9;1.013,5;18,8;15;;;65;290;16;20;2;;
16734;1981;5;14;12;1.013,7;19;15,4;;;66;270;16;20;3;;
16734;1981;5;14;15;1.014;19,4;16;;;69;290;14;20;2;;
16734;1981;5;14;18;1.014,4;16,6;15;20;;83;270;12;20;0;;
16734;1981;5;14;21;1.015,7;16;15;;;89;290;6;20;3;;
16734;1981;5;15;0;1.015,2;15;13,8;;;87;320;6;20;0;;
16734;1981;5;15;3;1.014,5;14,8;13,4;;;85;360;4;20;0;;
16734;1981;5;15;6;1.016;16;13,4;;13,6;73;290;8;20;3;;
16734;1981;5;15;9;1.016,9;18,2;15,6;;;75;270;10;20;4;;
16734;1981;5;15;12;1.016,8;19,8;14,8;;;56;0;0;20;7;;
16734;1981;5;15;15;1.017,5;18,6;14;;;57;0;0;20;8;;
16734;1981;5;15;18;1.015,2;17;14,6;20;;76;90;4;20;8;0,5;
16734;1981;5;15;21;1.015,5;16,4;14,8;;;83;50;5;20;8;;
16734;1981;5;16;0;1.015,1;16;13,6;;;75;20;4;20;8;;
16734;1981;5;16;3;1.012,9;14,8;13,6;;;87;20;6;20;7;;
16734;1981;5;16;6;1.012,5;16,2;14,8;;14,8;85;290;8;20;8;0;
16734;1981;5;16;9;1.012,4;19,2;16,2;;;72;250;8;20;7;;
16734;1981;5;16;12;1.012,5;19;16,4;;;75;230;8;20;6;;
16734;1981;5;16;15;1.011,9;18,8;16,6;;;79;230;8;20;7;;
16734;1981;5;16;18;1.012;17;15,2;19,4;;82;230;5;20;8;;
16734;1981;5;16;21;1.012,5;16,4;15;;;85;230;8;15;7;;
16734;1981;5;17;0;1.012,3;16,4;14,8;;;83;0;0;10;8;;
16734;1981;5;17;3;1.011,7;16;15;;;89;0;0;10;7;;
16734;1981;5;17;6;1.012,4;17,2;15,8;;15,4;86;290;8;10;1;0,1;
16734;1981;5;17;9;1.013,1;19;14,2;;;56;290;18;20;1;;
16734;1981;5;17;12;1.013,2;19,6;16,4;;;70;290;15;20;1;;
16734;1981;5;17;15;1.013,2;19,2;16,4;;;74;290;15;20;1;;
16734;1981;5;17;18;1.013,6;17,6;16;20,2;;84;270;12;15;5;;
16734;1981;5;17;21;1.015,9;16;15,2;;;91;340;4;10;0;;
16734;1981;5;18;0;1.015,2;14,8;14;;;91;0;0;15;0;;
16734;1981;5;18;3;1.015,2;15;14,2;;;91;0;0;10;1;;
16734;1981;5;18;6;1.017,2;16,8;15,8;;14,4;90;290;12;15;1;;
16734;1981;5;18;9;1.018,1;18,8;16,8;;;81;270;10;20;2;;
16734;1981;5;18;12;1.018,7;20;17;;;73;270;12;20;1;;
16734;1981;5;18;15;1.018,7;19,2;17;;;79;290;8;20;3;;
16734;1981;5;18;18;1.018,7;18;16,4;20,4;;84;270;9;20;3;;
16734;1981;5;18;21;1.019,9;16,4;15,2;;;87;340;6;15;2;;
16734;1981;5;19;0;1.020;15,8;14,8;;;89;0;0;15;0;;
16734;1981;5;19;3;1.019,9;15,6;14,8;;;91;0;0;20;0;;
16734;1981;5;19;6;1.020,1;18;16,4;;15;84;290;8;20;0;;
16734;1981;5;19;9;1.020,3;20,6;17,6;;;73;290;14;20;1;;
16734;1981;5;19;12;1.020;20,8;17,8;;;73;290;14;20;1;;
16734;1981;5;19;15;1.020;20,2;17,6;;;77;270;10;20;2;;
16734;1981;5;19;18;1.019,9;18,4;17;21,4;;86;0;0;15;3;;
16734;1981;5;19;21;1.020;15,4;14,6;;;91;20;6;15;0;;
16734;1981;5;20;0;1.019,9;15,6;13,6;;;79;360;8;20;0;;
16734;1981;5;20;3;1.019,1;17,4;13;;;58;320;8;20;0;;
16734;1981;5;20;6;1.019,2;18;15,6;;13;77;290;7;20;0;;
16734;1981;5;20;9;1.019,2;20,4;16,6;;;67;290;14;20;0;;
16734;1981;5;20;12;1.018,1;22,6;17,6;;;59;290;16;20;1;;
16734;1981;5;20;15;1.017,1;23,6;18,2;;;57;270;18;20;1;;
16734;1981;5;20;18;1.017,1;20,2;16,2;23,6;;64;0;0;20;3;;
16734;1981;5;20;21;1.017,5;18,6;15;;;66;0;0;15;3;;
16734;1981;5;21;0;1.016,8;16,6;13,8;;;72;20;10;15;0;;
16734;1981;5;21;3;1.016,8;15,4;13,4;;;79;20;6;15;3;;
16734;1981;5;21;6;1.017,2;19;16,8;;15,2;79;0;0;15;0;;
16734;1981;5;21;9;1.017,5;21,2;18,8;;;79;200;7;15;1;;
16734;1981;5;21;12;1.017,2;20,6;18,6;;;82;250;9;15;2;;
16734;1981;5;21;15;1.016,9;21,6;18,6;;;74;270;10;20;3;;
16734;1981;5;21;18;1.016,3;19;18;21,6;;90;290;8;10;0;;
16734;1981;5;21;21;1.017,5;17,4;16;;;86;320;5;10;0;;
16734;1981;5;22;0;1.016,8;14,8;14;;;91;0;0;10;0;;
16734;1981;5;22;3;1.016,5;14,4;14;;;95;0;0;4;0;;
16734;1981;5;22;6;1.018;17,8;16,4;;13,2;86;0;0;10;2;;
16734;1981;5;22;9;1.018,7;20,4;17,6;;;75;200;5;10;1;;
16734;1981;5;22;12;1.018,5;22,6;18,6;;;67;230;9;10;1;;
16734;1981;5;22;15;1.018,5;21,4;17,2;;;64;230;5;15;1;;
16734;1981;5;22;18;1.019,2;19;17;22,6;;81;200;6;10;2;;
16734;1981;5;22;21;1.020;16,8;15,8;;;90;0;0;10;3;;
16734;1981;5;23;0;1.020,3;16,4;15,4;;;89;50;5;10;3;;
16734;1981;5;23;3;1.020,4;14,2;13,6;;;93;50;7;15;0;;
16734;1981;5;23;6;1.020,5;18,6;16,6;;14;81;140;4;10;0;;
16734;1981;5;23;9;1.020,9;20,8;17,6;;;72;140;7;10;4;;
16734;1981;5;23;12;1.020,8;21,2;15,8;;;54;140;10;15;6;;
16734;1981;5;23;15;1.020,8;21,4;16;;;54;180;8;20;3;;
16734;1981;5;23;18;1.020,5;18,6;14,4;21,6;;61;180;4;20;6;;
16734;1981;5;23;21;1.019,2;16;14,6;;;85;50;4;10;8;;
16734;1981;5;24;0;1.018;16;14,4;;;83;50;4;10;8;;
16734;1981;5;24;3;1.016,3;15,8;15;;;91;0;0;10;8;;
16734;1981;5;24;6;1.016,8;17,4;17;;15,8;96;180;6;10;7;14,6;
16734;1981;5;24;9;1.016,7;17,4;16,4;;;90;270;28;10;8;;
16734;1981;5;24;12;1.017,5;18;16,2;;;82;290;16;10;8;;
16734;1981;5;24;15;1.017,1;19,6;16,6;;;73;290;13;15;6;;
16734;1981;5;24;18;1.016,9;17,8;16,2;19,8;;84;290;15;15;1;0,2;
16734;1981;5;24;21;1.017,7;16;14,6;;;85;0;0;20;1;;
16734;1981;5;25;0;1.017,6;15;14,4;;;93;0;0;20;1;;
16734;1981;5;25;3;1.017,1;13,2;12,8;;;95;0;0;20;1;;
16734;1981;5;25;6;1.018,4;17,6;16,6;;12,8;90;0;0;20;2;;
16734;1981;5;25;9;1.018,9;20,2;17,4;;;74;230;8;10;3;;
16734;1981;5;25;12;1.018,8;22;18,4;;;69;230;8;10;2;;
16734;1981;5;25;15;1.018,1;20,4;17,4;;;73;270;8;15;1;;
16734;1981;5;25;18;1.017,6;18,8;16,2;22,4;;75;290;10;20;1;;
16734;1981;5;25;21;1.018;18;16,2;;;82;320;8;20;0;;
16734;1981;5;26;0;1.017,1;17,4;16,2;;;88;320;6;15;0;;
16734;1981;5;26;3;1.016,9;16;15;;;89;360;6;15;0;;
16734;1981;5;26;6;1.017,7;19;17,2;;15,2;83;0;0;15;0;;
16734;1981;5;26;9;1.017,9;21;18,4;;;77;200;8;15;1;;
16734;1981;5;26;12;1.018;21,2;18,4;;;75;250;8;20;1;;
16734;1981;5;26;15;1.017,9;21;18,2;;;75;270;9;15;1;;
16734;1981;5;26;18;1.017,6;19,2;16,6;22;;76;290;9;20;0;;
16734;1981;5;26;21;1.018,1;18,4;16,8;;;84;320;4;15;0;;
16734;1981;5;27;0;1.016,9;16,8;15,8;;;90;0;0;10;0;;
16734;1981;5;27;3;1.015,9;14,2;13,6;;;93;50;5;20;0;;
16734;1981;5;27;6;1.016,8;19,4;17,2;;14,2;79;110;5;20;0;;
16734;1981;5;27;9;1.018,3;21;18,4;;;77;230;7;15;1;;
16734;1981;5;27;12;1.018,4;22;18;;;66;250;8;10;0;;
16734;1981;5;27;15;1.017,3;22,4;17;;;56;250;5;15;0;;
16734;1981;5;27;18;1.016,9;20,4;16;22,8;;61;0;0;15;0;;
16734;1981;5;27;21;1.017,6;16,6;13,6;;;70;360;7;15;0;;
16734;1981;5;28;0;1.016,9;14,8;12,6;;;77;20;7;20;0;;
16734;1981;5;28;3;1.016,8;14,2;12;;;76;50;8;20;1;;
16734;1981;5;28;6;1.018,1;20,4;17,8;;14,2;77;0;0;20;2;;
16734;1981;5;28;9;1.018,1;23;18;;;59;140;8;15;2;;
16734;1981;5;28;12;1.018,1;24,4;17,4;;;46;140;8;20;1;;
16734;1981;5;28;15;1.017,5;22,8;17,6;;;58;230;6;20;1;;
16734;1981;5;28;18;1.017,5;21,8;17;25,4;;60;0;0;20;3;;
16734;1981;5;28;21;1.017,5;19,6;15,6;;;64;0;0;20;3;;
16734;1981;5;29;0;1.016,3;18,6;16,4;;;79;0;0;20;6;;
16734;1981;5;29;3;1.015,1;17,2;15,2;;;80;50;4;20;8;;
16734;1981;5;29;6;1.015,9;19,8;17,6;;16,8;80;0;0;15;7;;
16734;1981;5;29;9;1.016,7;21,4;19,6;;;84;270;9;10;4;;
16734;1981;5;29;12;1.015,7;22,2;19,6;;;78;270;9;15;1;;
16734;1981;5;29;15;1.014,8;23,2;19,4;;;68;270;10;20;0;;
16734;1981;5;29;18;1.014,3;20,8;18,8;23,8;;82;290;10;20;0;;
16734;1981;5;29;21;1.015,6;18,2;15,8;;;77;0;0;20;0;;
16734;1981;5;30;0;1.015,2;18,8;17,6;;;88;290;5;20;0;;
16734;1981;5;30;3;1.014,4;15,6;14,8;;;91;20;6;20;0;;
16734;1981;5;30;6;1.015,3;20,2;18,6;;15,6;85;0;0;10;0;;
16734;1981;5;30;9;1.016,9;22;19,4;;;77;270;8;20;0;;
16734;1981;5;30;12;1.016,5;22,8;20;;;76;290;12;15;0;;
16734;1981;5;30;15;1.015,6;23;19,4;;;70;290;12;20;0;;
16734;1981;5;30;18;1.016,4;21,2;19,4;23,6;;84;290;12;20;2;;
16734;1981;5;30;21;1.017,2;19,6;17,8;;;83;290;6;20;0;;
16734;1981;5;31;0;1.016,1;19,2;14,8;;;60;0;0;20;0;;
16734;1981;5;31;3;1.015,3;19,6;15;;;59;290;6;20;1;;
16734;1981;5;31;6;1.016,3;21,6;17,8;;18;67;320;4;20;4;;
16734;1981;5;31;9;1.017,3;22,6;20,2;;;79;200;4;20;4;;
16734;1981;5;31;12;1.017,5;23,2;20,4;;;76;270;9;20;1;;
16734;1981;5;31;15;1.017,7;23,8;21,4;;;80;290;10;20;0;;
16734;1981;5;31;18;1.017,5;21,4;19,4;24,2;;82;270;7;20;0;;
16734;1981;5;31;21;1.017,9;21,4;16,4;;;57;320;7;20;0;;
16734;1981;6;1;0;1.016,9;18,6;14,4;;;61;20;7;20;0;;
16734;1981;6;1;3;1.016,9;18;15,2;;;73;20;5;20;0;;
16734;1981;6;1;6;1.017,2;22;19,4;;17;77;0;0;20;0;;
16734;1981;6;1;9;1.018,1;23,6;20;;;70;230;5;20;1;;
16734;1981;6;1;12;1.018,3;23,8;20,4;;;72;230;7;20;1;;
16734;1981;6;1;15;1.018,3;23,8;21,4;;;80;250;8;20;0;;
16734;1981;6;1;18;1.018;21,8;20,4;24,6;;87;270;8;20;1;;
16734;1981;6;1;21;1.018,3;20,4;19,4;;;91;0;0;15;2;;
16734;1981;6;2;0;1.016,8;19;16,8;;;79;20;5;20;0;;
16734;1981;6;2;3;1.016,1;17,4;16,2;;;88;20;5;20;0;;
16734;1981;6;2;6;1.016,1;20,6;17;;17,4;68;290;9;20;0;;
16734;1981;6;2;9;1.015,9;22,8;19,8;;;75;270;10;20;0;;
16734;1981;6;2;12;1.015,6;24,2;20,8;;;73;270;12;20;1;;
16734;1981;6;2;15;1.014,3;25,4;19,6;;;56;290;18;20;0;;
16734;1981;6;2;18;1.014,5;23,4;19,6;26,2;;69;50;6;20;0;;
16734;1981;6;2;21;1.015,5;19,8;16,2;;;67;50;7;20;0;;
16734;1981;6;3;0;1.015,5;21,4;14,2;;;41;20;7;20;0;;
16734;1981;6;3;3;1.015,3;20,4;16,6;;;67;270;4;20;0;;
16734;1981;6;3;6;1.015,6;23,4;18,4;;18,4;59;270;6;15;0;;
16734;1981;6;3;9;1.015,6;23,6;19,6;;;68;290;15;20;0;;
16734;1981;6;3;12;1.015,1;24,2;19,6;;;64;290;12;20;1;;
16734;1981;6;3;15;1.014,1;24,8;19,6;;;60;290;18;20;0;;
16734;1981;6;3;18;1.013,3;23;18,8;25;;66;320;12;20;0;;
16734;1981;6;3;21;1.014,8;20,2;17,4;;;74;20;6;20;0;;
16734;1981;6;4;0;1.014,8;18,6;15,4;;;69;20;5;20;0;;
16734;1981;6;4;3;1.014,4;17,4;14,8;;;74;20;6;20;0;;
16734;1981;6;4;6;1.014,9;20,8;18,4;;17,4;78;0;0;20;0;;
16734;1981;6;4;9;1.015,2;22,8;20,2;;;78;270;10;20;0;;
16734;1981;6;4;12;1.015,2;24,2;21,4;;;77;290;12;20;0;;
16734;1981;6;4;15;1.014,5;24,8;20;;;62;290;13;20;0;;
16734;1981;6;4;18;1.014,5;22,6;20;24,8;;78;290;10;20;0;;
16734;1981;6;4;21;1.014,5;20,6;19,2;;;87;290;6;20;0;;
16734;1981;6;5;0;1.014,1;20,2;19,2;;;91;290;8;10;0;;
16734;1981;6;5;3;1.013,7;19,8;19;;;92;290;6;10;1;;
16734;1981;6;5;6;1.014;21,6;20,4;;19,6;89;290;8;15;0;;
16734;1981;6;5;9;1.014,5;23;21;;;83;270;12;20;0;;
16734;1981;6;5;12;1.014,5;24,2;20,4;;;69;270;14;20;0;;
16734;1981;6;5;15;1.013,6;24,2;21,2;;;75;290;16;10;1;;
16734;1981;6;5;18;1.013,6;22,2;20,6;25;;86;290;12;10;1;;
16734;1981;6;5;21;1.014,3;21;19,8;;;89;320;10;10;0;;
16734;1981;6;6;0;1.013,5;20,2;19;;;89;320;10;15;0;;
16734;1981;6;6;3;1.013,2;19,8;18,8;;;91;320;6;20;1;;
16734;1981;6;6;6;1.014;21,4;19,6;;19,8;84;290;10;15;0;;
16734;1981;6;6;9;1.014,1;23,4;20,4;;;75;290;18;20;0;;
16734;1981;6;6;12;1.013,9;24,2;21;;;74;290;18;20;0;;
16734;1981;6;6;15;1.013,1;24;21;;;75;290;12;15;0;;
16734;1981;6;6;18;1.012,7;22;19,6;25;;79;290;13;20;0;;
16734;1981;6;6;21;1.012,7;20,6;17,6;;;73;320;18;20;0;;
16734;1981;6;7;0;1.012,5;20,2;16,2;;;64;320;8;20;0;;
16734;1981;6;7;3;1.012,3;19,2;15,4;;;65;290;8;20;0;;
16734;1981;6;7;6;1.013,3;21;17,8;;19;72;290;12;20;0;;
16734;1981;6;7;9;1.013,7;22,2;19,4;;;76;290;20;20;0;;
16734;1981;6;7;12;1.013,5;23,6;19,6;;;68;290;22;20;0;;
16734;1981;6;7;15;1.012,9;23;19,6;;;72;290;25;20;0;;
16734;1981;6;7;18;1.013,1;21,4;19,4;24;;82;290;14;20;0;;
16734;1981;6;7;21;1.013,1;20;18,6;;;87;290;18;20;0;;
16734;1981;6;8;0;1.012,1;19,6;17,6;;;81;290;20;20;0;;
16734;1981;6;8;3;1.011,9;19;17,6;;;87;290;20;20;0;;
16734;1981;6;8;6;1.012,3;20;18;;19;81;290;20;20;1;;
16734;1981;6;8;9;1.012,3;21,8;19,2;;;77;290;18;20;1;;
16734;1981;6;8;12;1.012,8;23;19,8;;;73;290;15;20;1;;
16734;1981;6;8;15;1.012,8;22,4;19,6;;;76;290;15;20;1;;
16734;1981;6;8;18;1.012,8;20,4;18,6;23,6;;84;290;12;15;1;;
16734;1981;6;8;21;1.013,5;19,8;18,4;;;87;290;10;15;0;;
16734;1981;6;9;0;1.012,7;18,4;17,4;;;90;0;0;15;0;;
16734;1981;6;9;3;1.012,7;18;17;;;90;0;0;20;0;;
16734;1981;6;9;6;1.013,5;20,8;19,2;;17,2;85;0;0;20;0;;
16734;1981;6;9;9;1.014,1;23;20,6;;;80;230;5;20;1;;
16734;1981;6;9;12;1.014,5;23,6;21;;;78;230;6;20;0;;
16734;1981;6;9;15;1.014,1;24;20,8;;;74;290;6;20;0;;
16734;1981;6;9;18;1.014,1;22,8;18,8;25;;67;270;6;20;0;;
16734;1981;6;9;21;1.014,7;21,4;17;;;62;0;0;20;0;;
16734;1981;6;10;0;1.014,4;19,8;16,8;;;73;0;0;20;0;;
16734;1981;6;10;3;1.014;20;18,6;;;87;290;6;20;0;;
16734;1981;6;10;6;1.014,5;22;20;;18,6;82;290;8;20;0;;
16734;1981;6;10;9;1.014,8;23,6;21,2;;;80;270;10;20;1;;
16734;1981;6;10;12;1.014,9;23,8;21,6;;;82;270;9;15;3;;
16734;1981;6;10;15;1.014,9;24,4;22;;;80;250;10;15;1;;
