STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16734;2000;9;4;12;1.010,9;28,4;25,4;;;77;290;14;20;2;;
16734;2000;9;4;15;1.010,7;27,8;25,4;;;82;290;15;15;2;;
16734;2000;9;4;18;1.011;25,4;23,4;29;25;84;290;12;10;2;;
16734;2000;9;4;21;1.011,9;25;22,2;;;77;320;10;10;2;;
16734;2000;9;5;0;1.011,8;23,6;21,6;;;83;320;10;10;1;;
16734;2000;9;5;3;1.011,4;23,4;20,4;;;75;320;10;10;1;;
16734;2000;9;5;6;1.011,7;25;20,8;25,4;21,4;67;320;8;20;1;;
16734;2000;9;5;9;1.011,9;26,8;23,6;;;76;290;8;20;1;;
16734;2000;9;5;12;1.013,4;27;25;;;84;290;14;15;7;;
16734;2000;9;5;15;1.011,8;26,8;24;;;78;290;12;15;5;0,2;
16734;2000;9;5;18;1.011,3;24,8;23,4;28,8;24,8;88;290;8;15;3;0,2;
16734;2000;9;5;21;1.011,5;24,6;23;;;87;320;16;20;3;;
16734;2000;9;6;0;1.011,3;23,8;22;;;85;320;18;15;2;;
16734;2000;9;6;3;1.011;22,6;20,4;;;81;320;14;15;5;;
16734;2000;9;6;6;1.011,3;23,2;20;25;22;73;320;18;20;2;;
16734;2000;9;6;9;1.012;25,4;21,4;;;68;320;20;20;3;;
16734;2000;9;6;12;1.012;26,2;22,4;;;70;320;20;20;2;;
16734;2000;9;6;15;1.011,4;24;21,6;;;80;320;22;20;2;;
16734;2000;9;6;18;1.011,3;22;20,2;26,8;21,8;84;320;24;20;2;;
16734;2000;9;6;21;1.011,1;21;19;;;82;320;22;20;1;;
16734;2000;9;7;0;1.010,9;20,2;18,4;;;83;340;12;20;2;;
16734;2000;9;7;3;1.010,4;17;15,8;;;88;50;8;20;2;;
16734;2000;9;7;6;1.011,1;20,8;19;22;16;84;320;8;20;1;;
16734;2000;9;7;9;1.012;24;17;;;46;320;10;20;1;;
16734;2000;9;7;12;1.011,1;24,8;16,8;;;41;290;12;20;1;;
16734;2000;9;7;15;1.010,2;24;18,4;;;56;290;15;20;1;;
16734;2000;9;7;18;1.010,2;22,2;17;25,2;20,8;57;290;15;20;2;;
16734;2000;9;7;21;1.011;21;16,8;;;64;320;10;20;2;;
16734;2000;9;8;0;1.011,1;18;14,4;;;65;50;5;20;1;;
16734;2000;9;8;3;1.010,2;15,2;12,6;;;73;50;5;20;1;;
16734;2000;9;8;6;1.011,5;20,4;15;22,2;14,6;53;50;4;20;6;;
16734;2000;9;8;9;1.013,3;24,6;16,2;;;38;110;8;20;6;;
16734;2000;9;8;12;1.013,6;24,4;17,4;;;46;110;6;20;6;;
16734;2000;9;8;15;1.014;23,6;18,6;;;60;140;10;20;7;;
16734;2000;9;8;18;1.015,1;22,6;19;24,8;20,4;70;140;10;20;6;;
16734;2000;9;8;21;1.015,7;23;19,6;;;72;110;10;20;7;;
16734;2000;9;9;0;1.015,9;23,2;18,4;;;61;110;8;20;7;;
16734;2000;9;9;3;1.017;20;17,8;;;80;20;5;20;7;;
16734;2000;9;9;6;1.016,8;23,8;18,4;23,8;19;57;110;10;15;7;0,2;
16734;2000;9;9;9;1.019;22;20;;;82;90;6;15;8;0,6;
16734;2000;9;9;12;1.020,3;20,8;19,4;;;87;90;6;15;8;2,6;
16734;2000;9;9;15;1.016,8;26,6;19,8;;;51;110;6;15;4;0,4;
16734;2000;9;9;18;1.018;22,6;17,6;26,6;19,2;59;0;0;10;6;3,6;
16734;2000;9;9;21;1.017;23,6;17,4;;;51;0;0;10;6;;
16734;2000;9;10;0;1.015,8;24;17,6;;;51;0;0;10;5;;
16734;2000;9;10;3;1.015,7;23,4;17,8;;;56;320;4;10;7;;
16734;2000;9;10;6;1.015,5;23,8;20;24;20,4;69;20;5;10;2;;
16734;2000;9;10;9;1.016,7;26,8;22,4;;;67;290;8;15;2;;
16734;2000;9;10;12;1.016,3;30,4;22;;;45;140;8;20;1;;
16734;2000;9;10;15;1.015,3;28;20;;;45;140;10;20;1;;
16734;2000;9;10;18;1.015,3;24,8;20;30,4;23,8;62;160;8;20;1;;
16734;2000;9;10;21;1.015,1;23,8;20,8;;;75;140;8;20;1;;
16734;2000;9;11;0;1.014,2;22,2;20,4;;;84;140;5;20;1;;
16734;2000;9;11;3;1.013,3;21,4;19,6;;;84;140;6;20;1;;
16734;2000;9;11;6;1.012,8;24;21;25;19,8;75;140;8;20;1;;
16734;2000;9;11;9;1.013,3;26,4;21,6;;;64;140;6;20;6;;
16734;2000;9;11;12;1.012,3;25,8;22;;;70;190;6;20;6;;
16734;2000;9;11;15;1.011;26;23;;;76;180;5;20;4;0,3;
16734;2000;9;11;18;1.010,2;22,6;20,2;26,8;22,6;79;50;5;10;3;0,3;
16734;2000;9;11;21;1.010,1;21,2;20,2;;;91;50;5;10;5;2,8;
16734;2000;9;12;0;1.010,1;20;19;;;91;50;5;10;2;;
16734;2000;9;12;3;1.008,7;20,2;19,4;;;92;50;5;10;2;;
16734;2000;9;12;6;1.010;22;20,8;22,8;19;89;290;10;10;3;2,8;
16734;2000;9;12;9;1.011;24,8;21,4;;;73;320;14;15;3;;
16734;2000;9;12;12;1.010,6;26;21,4;;;65;270;18;20;3;;
16734;2000;9;12;15;1.010,4;25,4;21,4;;;68;270;14;20;3;;
16734;2000;9;12;18;1.011,8;23,4;20,8;26,4;21,6;78;290;12;20;3;;
16734;2000;9;12;21;1.012,8;21,2;20;;;89;50;5;20;2;;
16734;2000;9;13;0;1.013;20;18;;;81;20;6;20;2;;
16734;2000;9;13;3;1.013;18,2;17,8;;;96;20;6;20;2;;
16734;2000;9;13;6;1.013,6;22;20;23,4;18;82;50;5;15;1;;
16734;2000;9;13;9;1.014,1;25,4;21,4;;;68;250;6;20;1;;
16734;2000;9;13;12;1.014,1;26,4;21,8;;;65;250;8;20;1;;
16734;2000;9;13;15;1.014;26,2;21,2;;;62;270;8;20;2;;
16734;2000;9;13;18;1.014,9;23,6;20,6;28;21,8;75;0;0;20;5;;
16734;2000;9;13;21;1.015,4;21,2;20;;;89;50;4;20;5;;
16734;2000;9;14;0;1.015;22;20;;;82;0;0;20;2;;
16734;2000;9;14;3;1.014,5;21,6;20,2;;;87;0;0;20;2;;
16734;2000;9;14;6;1.014,7;22,6;20,4;23,8;19,6;81;20;5;10;1;;
16734;2000;9;14;9;1.015,1;26,2;23;;;75;290;10;15;1;;
16734;2000;9;14;12;1.015,1;26,4;23;;;74;290;12;20;2;;
16734;2000;9;14;15;1.014,4;25,4;22,8;;;79;290;12;15;3;;
16734;2000;9;14;18;1.014,7;24;21;26,8;22,6;75;320;14;15;1;;
16734;2000;9;14;21;1.015,1;22,8;20,8;;;83;320;8;15;2;;
16734;2000;9;15;0;1.014,9;22,4;20,4;;;82;320;10;15;2;;
16734;2000;9;15;3;1.014,2;22;20,4;;;86;340;10;15;2;;
16734;2000;9;15;6;1.013,8;22,8;20;24;21,6;76;320;10;15;2;;
16734;2000;9;15;9;1.014,4;25;22;;;76;290;15;15;1;;
16734;2000;9;15;12;1.013,7;26,2;23,4;;;78;270;14;15;2;;
16734;2000;9;15;15;1.013,6;25;22,8;;;82;290;12;10;4;;
16734;2000;9;15;18;1.014;23,4;22;26,6;22,8;88;290;10;10;3;;
16734;2000;9;15;21;1.014,2;22,4;21;;;88;20;5;10;1;;
16734;2000;9;16;0;1.014,1;22,6;21,2;;;88;320;8;10;1;;
16734;2000;9;16;3;1.014,1;22,2;21;;;89;320;10;10;2;;
16734;2000;9;16;6;1.014,7;23,4;21,2;23,4;21,2;81;320;12;10;3;;
16734;2000;9;16;9;1.015,1;25,4;22,8;;;79;320;12;15;1;;
16734;2000;9;16;12;1.014,5;26,6;24,4;;;83;320;14;10;1;;
16734;2000;9;16;15;1.013,8;25,8;21,8;;;69;290;12;10;1;;
16734;2000;9;16;18;1.014,6;23,6;21,4;27,2;23,4;81;320;12;10;1;;
16734;2000;9;16;21;1.014,9;22,6;21,2;;;88;340;4;15;1;;
16734;2000;9;17;0;1.014,4;21,8;20,8;;;91;320;5;15;1;;
16734;2000;9;17;3;1.014;20,4;19,8;;;94;50;5;15;1;;
16734;2000;9;17;6;1.014,3;22;20,6;23,6;20,4;88;0;0;15;2;;
16734;2000;9;17;9;1.014,9;25,8;22,4;;;73;290;12;15;2;;
16734;2000;9;17;12;1.014,2;26,8;23;;;71;290;12;15;3;;
16734;2000;9;17;15;1.014,2;26;22,4;;;72;290;8;15;3;;
16734;2000;9;17;18;1.014,5;23,8;21,2;27,2;22;78;270;8;15;3;;
16734;2000;9;17;21;1.015,1;20,6;19,4;;;89;20;6;15;2;;
16734;2000;9;18;0;1.015,1;20,6;19;;;85;20;4;20;2;;
16734;2000;9;18;3;1.014,7;19,8;19,2;;;94;20;6;20;2;;
16734;2000;9;18;6;1.015,1;23,4;21,4;24;18,8;83;0;0;10;2;;
16734;2000;9;18;9;1.016,2;25,8;22,2;;;72;290;8;15;1;;
16734;2000;9;18;12;1.015,7;26,8;22,4;;;67;290;12;15;3;;
16734;2000;9;18;15;1.015,1;26,2;23,2;;;76;290;12;10;3;;
16734;2000;9;18;18;1.015,1;24,2;22,2;27,4;23,4;83;290;8;10;2;;
16734;2000;9;18;21;1.015,9;21,8;20,2;;;86;20;5;10;2;;
16734;2000;9;19;0;1.015,7;20,4;19,2;;;89;50;5;10;1;;
16734;2000;9;19;3;1.015,5;20,6;19,4;;;89;20;5;10;1;;
16734;2000;9;19;6;1.017,1;23,2;21,8;24,2;20;88;290;8;20;2;;
16734;2000;9;19;9;1.017,6;25,6;22,8;;;78;270;12;20;2;;
16734;2000;9;19;12;1.016,3;26,8;23,2;;;72;270;12;20;2;;
16734;2000;9;19;15;1.016,2;26,4;23,2;;;75;290;14;20;1;;
16734;2000;9;19;18;1.016,2;24;22,2;27,2;23,2;85;320;6;15;1;;
16734;2000;9;19;21;1.016,3;23;21,8;;;90;340;5;15;1;;
16734;2000;9;20;0;1.016,2;22,6;18,6;;;67;360;7;20;1;;
16734;2000;9;20;3;1.015,5;22;18,8;;;73;340;8;20;1;;
16734;2000;9;20;6;1.015,4;24,4;18,6;24,4;21,8;55;320;12;15;1;;
16734;2000;9;20;9;1.015,9;26,6;22;;;65;290;15;20;1;;
16734;2000;9;20;12;1.015,3;27,6;23,2;;;67;290;18;20;1;;
16734;2000;9;20;15;1.016,3;26,4;22,6;;;71;290;12;20;2;;
16734;2000;9;20;18;1.016,6;24,8;22,2;28;23,8;79;290;12;20;2;;
16734;2000;9;20;21;1.017;23,6;19,6;;;68;0;0;20;2;;
16734;2000;9;21;0;1.015,9;22,8;19,4;;;71;20;8;20;2;;
16734;2000;9;21;3;1.015,3;22,6;19;;;70;20;5;20;2;;
16734;2000;9;21;6;1.015,4;25,2;20,2;25,2;19,2;61;270;4;15;1;;
16734;2000;9;21;9;1.016;27,8;22,2;;;59;290;7;15;1;;
16734;2000;9;21;12;1.015,1;28,4;23,8;;;67;290;10;15;1;;
16734;2000;9;21;15;1.013,8;27,4;24,4;;;77;290;12;10;1;;
16734;2000;9;21;18;1.013,6;24,8;22;29,2;24,8;77;290;10;10;1;;
16734;2000;9;21;21;1.014;25;18;;;48;320;10;15;1;;
16734;2000;9;22;0;1.013;23,4;19,4;;;67;290;8;10;2;;
16734;2000;9;22;3;1.012,2;23,4;18;;;57;270;8;15;2;;
16734;2000;9;22;6;1.013;24,4;21;26,4;20,8;73;290;6;15;2;;
16734;2000;9;22;9;1.013,1;27,2;22;;;62;290;12;15;2;;
16734;2000;9;22;12;1.012,8;27,8;22,2;;;59;290;12;15;2;;
16734;2000;9;22;15;1.012,3;25,8;22,4;;;73;320;12;15;4;;
16734;2000;9;22;18;1.012,7;23,8;18,8;27,8;23,8;60;320;15;15;3;;
16734;2000;9;22;21;1.013;23,4;19,6;;;69;320;14;15;1;;
16734;2000;9;23;0;1.012,6;22,2;18,8;;;71;340;12;15;1;;
16734;2000;9;23;3;1.012,4;21,8;18;;;67;340;10;15;2;;
16734;2000;9;23;6;1.012,6;22,8;19;24;21,2;68;320;12;20;2;;
16734;2000;9;23;9;1.014;24,6;20;;;64;290;15;20;2;;
16734;2000;9;23;12;1.013,7;25,6;20,4;;;60;290;15;20;1;;
16734;2000;9;23;15;1.013,4;24,6;21,2;;;73;290;14;20;3;;
16734;2000;9;23;18;1.014,4;22,8;18,4;26,2;22,4;63;290;14;20;5;;
16734;2000;9;23;21;1.015;22;18,2;;;67;20;4;20;5;;
16734;2000;9;24;0;1.015;21,2;17,8;;;70;20;6;20;3;;
16734;2000;9;24;3;1.015,1;17,2;14,6;;;74;20;6;20;3;;
16734;2000;9;24;6;1.015,9;20,4;17,8;22,8;16,4;77;50;5;20;2;;
16734;2000;9;24;9;1.017,1;24,6;20;;;64;290;10;20;3;;
16734;2000;9;24;12;1.017,3;25,8;20;;;56;290;10;20;2;;
16734;2000;9;24;15;1.017;25,2;20,4;;;62;290;12;20;2;;
16734;2000;9;24;18;1.017,3;22,6;19,2;26,2;20,4;71;290;12;20;2;;
16734;2000;9;24;21;1.018,1;22,2;19,2;;;74;320;10;20;1;;
16734;2000;9;25;0;1.018,1;19,4;17,4;;;81;20;5;10;1;;
16734;2000;9;25;3;1.017,8;18,4;17;;;86;20;5;10;1;;
16734;2000;9;25;6;1.018,4;20,8;17,2;22,6;17,2;68;360;3;20;1;;
16734;2000;9;25;9;1.019,4;25;19,4;;;57;270;7;20;2;;
16734;2000;9;25;12;1.019;25,2;19,2;;;54;290;12;20;2;;
16734;2000;9;25;15;1.018,7;24,4;18,4;;;53;290;12;20;2;;
16734;2000;9;25;18;1.018,6;22,4;17,6;25,8;20,8;61;320;14;20;2;;
16734;2000;9;25;21;1.019,4;18;15,4;;;74;20;8;20;1;;
16734;2000;9;26;0;1.019,4;17,4;15;;;76;50;6;20;2;;
16734;2000;9;26;3;1.018,5;17;15,4;;;83;50;6;20;3;;
16734;2000;9;26;6;1.018,7;20,2;17,4;22,4;16;74;70;4;20;3;;
16734;2000;9;26;9;1.018,9;23,8;18,4;;;57;110;8;20;5;;
16734;2000;9;26;12;1.018,1;22,8;17,4;;;56;110;4;20;6;;
16734;2000;9;26;15;1.017,3;22,6;17,6;;;59;110;3;20;7;;
16734;2000;9;26;18;1.017,3;22;17,6;24,6;20,2;63;140;6;20;6;;
16734;2000;9;26;21;1.018;18,6;17,4;;;88;290;6;10;7;6,3;
16734;2000;9;27;0;1.017,1;18;16,8;;;88;360;4;20;7;4,3;
16734;2000;9;27;3;1.017,1;15,6;12,8;;;71;50;7;20;2;;
16734;2000;9;27;6;1.017,4;16,6;12,8;22;15;63;50;8;10;5;10,6;
16734;2000;9;27;9;1.017,4;23;16,8;;;51;230;5;20;1;;
16734;2000;9;27;12;1.016,4;24,4;17,4;;;46;210;10;20;2;;
16734;2000;9;27;15;1.017;21,2;13,6;;;39;50;6;20;5;;
16734;2000;9;27;18;1.018,2;17,6;11,8;24,4;16,4;46;50;8;20;5;;
16734;2000;9;27;21;1.018,2;16,6;10,8;;;45;50;10;20;3;;
16734;2000;9;28;0;1.017,7;16,2;10,4;;;43;50;8;20;2;;
16734;2000;9;28;3;1.017,3;15,8;10;;;43;20;8;20;2;;
16734;2000;9;28;6;1.017,3;17,4;12,4;18,2;13,4;52;50;6;20;0;;
16734;2000;9;28;9;1.017,4;23;14,8;;;37;200;8;20;1;;
16734;2000;9;28;12;1.017,1;23,6;15,2;;;36;230;8;20;2;;
16734;2000;9;28;15;1.015,9;23,2;16,6;;;48;270;8;20;1;;
16734;2000;9;28;18;1.015,8;17,2;14;24,4;17,2;68;20;5;20;1;;
16734;2000;9;28;21;1.016,2;16,2;13;;;68;20;5;20;1;;
16734;2000;9;29;0;1.015,5;14,6;12;;;72;50;5;10;1;;
16734;2000;9;29;3;1.014,5;14,2;12,2;;;78;50;5;10;1;;
16734;2000;9;29;6;1.015,7;19;14,6;19;12;60;70;4;20;1;;
16734;2000;9;29;9;1.016,6;23,6;17,2;;;50;180;7;20;1;;
16734;2000;9;29;12;1.016,7;24,4;17,6;;;49;200;12;20;2;;
16734;2000;9;29;15;1.016,3;23,2;17,2;;;52;230;10;20;3;;
16734;2000;9;29;18;1.017,1;21,2;17;25;19;64;230;6;20;6;;
16734;2000;9;29;21;1.017,4;17;15;;;80;20;8;20;5;;
16734;2000;9;30;0;1.017,7;16;14;;;79;20;6;20;4;;
16734;2000;9;30;3;1.017,3;15;13,6;;;85;50;6;20;2;;
16734;2000;9;30;6;1.017,8;18,2;15,6;21,2;15;75;50;5;15;2;;
16734;2000;9;30;9;1.019;23,6;17,4;;;51;140;8;20;1;;
16734;2000;9;30;12;1.019,1;24,2;18;;;52;140;12;20;1;;
16734;2000;9;30;15;1.018,2;22,4;17,6;;;61;140;8;20;3;;
16734;2000;9;30;18;1.018,4;21,4;17,4;24,4;18,2;65;140;7;20;2;;
16734;2000;9;30;21;1.018,9;21,4;17,2;;;64;140;6;20;2;;
16734;2000;10;1;0;1.018,9;18,6;16,2;;;77;90;5;15;1;;
16734;2000;10;1;3;1.018,4;17,6;15;;;74;50;6;15;1;;
16734;2000;10;1;6;1.017,6;22;17,8;22;16,4;65;90;5;10;1;;
16734;2000;10;1;9;1.019;24,6;19,6;;;61;110;15;20;2;;
16734;2000;10;1;12;1.019,3;25,6;19;;;51;110;15;20;5;;
16734;2000;10;1;15;1.018,4;24,4;18,4;;;53;110;10;20;5;;
16734;2000;10;1;18;1.018,7;23;18,6;26;22;64;110;6;20;4;;
16734;2000;10;1;21;1.018,4;21,2;18,2;;;73;50;6;20;2;;
16734;2000;10;2;0;1.017,6;21;16,6;;;62;50;4;20;2;;
16734;2000;10;2;3;1.016,7;20;17;;;73;50;6;20;2;;
16734;2000;10;2;6;1.017;22;15,8;23;17,8;50;50;5;20;1;;
16734;2000;10;2;9;1.016,8;26,8;20,2;;;52;160;6;20;2;;
16734;2000;10;2;12;1.015,7;28,6;19,6;;;40;160;8;20;3;;
16734;2000;10;2;15;1.014,6;26,8;20,2;;;52;110;12;15;5;;
16734;2000;10;2;18;1.015,1;23,4;20;28,8;22;72;90;5;10;5;;
16734;2000;10;2;21;1.015,5;22;18,4;;;69;50;5;10;7;;
16734;2000;10;3;0;1.013,8;21;16,6;;;62;20;5;10;5;;
16734;2000;10;3;3;1.012,4;23,4;21;;;80;230;10;10;7;;
16734;2000;10;3;6;1.014,2;22,6;20;23,4;20;78;340;12;15;8;0,2;
16734;2000;10;3;9;1.014,4;24,4;19,4;;;60;320;18;15;7;;
16734;2000;10;3;12;1.011,9;21,8;18,6;;;73;50;8;15;8;0,2;
16734;2000;10;3;15;1.011,9;21,4;19,4;;;82;290;8;15;8;;
16734;2000;10;3;18;1.011,7;22;20,2;25,2;21;84;290;12;15;6;0,2;
16734;2000;10;3;21;1.012,6;21;19,4;;;85;290;12;15;4;;
16734;2000;10;4;0;1.011,8;20;18,8;;;89;50;8;15;7;;
16734;2000;10;4;3;1.010,7;21;19;;;82;200;5;15;7;;
16734;2000;10;4;6;1.011,5;20;18,2;22,2;19,2;83;0;0;15;8;0,1;
16734;2000;10;4;9;1.011,9;21,8;18,4;;;70;270;6;15;8;;
16734;2000;10;4;12;1.012,2;20,4;19;;;87;320;4;15;8;0,1;
16734;2000;10;4;15;1.011,8;19,6;18,6;;;91;360;5;10;8;0,9;
16734;2000;10;4;18;1.011,9;17;16,4;21,8;16,6;94;90;6;15;7;6,3;
16734;2000;10;4;21;1.012,3;18,4;16;;;77;0;0;15;7;0,3;
16734;2000;10;5;0;1.012;17,2;15,6;;;84;50;6;15;7;;
16734;2000;10;5;3;1.011,9;17,8;16,4;;;86;50;6;15;2;;
16734;2000;10;5;6;1.011,7;19;17,4;19;16,2;84;50;5;10;5;0,3;
16734;2000;10;5;9;1.012,4;24,8;20,6;;;67;160;5;15;5;;
16734;2000;10;5;12;1.012,4;24,8;21;;;70;160;5;20;3;;
16734;2000;10;5;15;1.012,2;23;19,4;;;70;150;8;20;6;;
16734;2000;10;5;18;1.012,7;21,2;19,8;25,4;18,6;87;150;6;15;7;0,1;
16734;2000;10;5;21;1.012,6;16,8;15,8;;;90;50;6;15;7;0,1;
16734;2000;10;6;0;1.011,8;16,6;15,4;;;87;50;6;15;6;;
16734;2000;10;6;3;1.010,7;17,8;17,4;;;96;50;6;15;7;;
16734;2000;10;6;6;1.010,2;19,4;18;21,2;16,4;87;180;6;15;7;1,8;
16734;2000;10;6;9;1.011,4;19,2;17,6;;;85;50;6;15;7;0,1;
16734;2000;10;6;12;1.011,3;23;18,8;;;66;200;5;20;6;;
16734;2000;10;6;15;1.011,1;22,4;19;;;71;140;5;15;4;;
16734;2000;10;6;18;1.011,4;19;17;23,4;19;81;50;5;10;4;0,1;
16734;2000;10;6;21;1.012,3;18,4;17,2;;;88;50;5;10;3;;
16734;2000;10;7;0;1.012,3;17,4;16,4;;;90;20;5;10;3;0,9;
16734;2000;10;7;3;1.012;16,4;15,4;;;89;50;5;10;2;;
16734;2000;10;7;6;1.012,8;16,8;16,4;19;15,8;96;50;3;20;3;6,9;
16734;2000;10;7;9;1.013,8;22,6;19,4;;;73;250;6;20;4;0,1;
16734;2000;10;7;12;1.013;23,4;19,4;;;67;230;4;20;3;0;
16734;2000;10;7;15;1.012,7;22;18,2;;;67;230;5;15;6;;
16734;2000;10;7;18;1.013,6;16,2;15;24,8;16;87;20;10;7;7;11,6;
16734;2000;10;7;21;1.013,1;15;14;;;89;20;10;15;6;0,8;
16734;2000;10;8;0;1.012,6;15,8;15;;;91;20;6;15;2;3,3;
16734;2000;10;8;3;1.011,3;17;16;;;90;20;8;20;3;;
16734;2000;10;8;6;1.011;21,2;16,6;21,2;14,4;61;360;14;20;3;4,1;
16734;2000;10;8;9;1.011,9;22,8;18;;;61;230;10;20;6;;
16734;2000;10;8;12;1.011,4;24;19;;;60;230;10;20;5;0,5;
16734;2000;10;8;15;1.010,7;23,2;18;;;58;270;10;20;3;;
16734;2000;10;8;18;1.011,3;21,6;18;24;21,2;69;270;12;20;4;0,5;
16734;2000;10;8;21;1.010,7;21;17;;;65;250;10;20;5;0,1;
16734;2000;10;9;0;1.008,6;18;16,4;;;84;20;8;10;7;1,7;
16734;2000;10;9;3;1.006;19,8;16,8;;;73;250;16;15;8;0,4;
16734;2000;10;9;6;1.004,7;20,2;18,2;21,8;16,6;81;250;20;10;7;3,1;
16734;2000;10;9;9;1.004,7;19,4;18;;;87;250;25;10;7;1,5;
16734;2000;10;9;12;1.004,8;19,2;17,4;;;83;250;30;10;7;1,6;
16734;2000;10;9;15;1.006,9;21;17,2;;;67;270;16;10;6;0,8;
16734;2000;10;9;18;1.008,7;20,6;17,2;21,8;17,6;70;270;18;15;5;3,9;
16734;2000;10;9;21;1.009,1;20;17;;;73;270;16;15;5;;
16734;2000;10;10;0;1.009;19,8;16,6;;;71;270;14;15;5;;
16734;2000;10;10;3;1.009;20,4;17,4;;;73;270;6;15;5;;
16734;2000;10;10;6;1.009,3;18;16;21,4;17,6;80;50;8;20;6;;
16734;2000;10;10;9;1.010,6;23;19;;;67;290;8;20;4;;
16734;2000;10;10;12;1.010,7;23,6;18,4;;;58;290;8;20;3;;
16734;2000;10;10;15;1.011,3;23;19;;;67;290;10;20;2;;
16734;2000;10;10;18;1.012;21,2;18;24,2;18;72;320;5;15;2;;
16734;2000;10;10;21;1.013,3;18,4;17;;;86;20;5;10;3;;
16734;2000;10;11;0;1.013,4;17,4;16;;;86;20;5;10;3;;
16734;2000;10;11;3;1.013,4;18,2;16,6;;;84;20;5;10;5;;
16734;2000;10;11;6;1.014,6;19;17;21,4;16,8;81;50;5;15;7;;
16734;2000;10;11;9;1.015,4;23,4;18,2;;;58;200;5;20;4;;
16734;2000;10;11;12;1.015,4;24;19;;;60;200;3;20;6;;
16734;2000;10;11;15;1.015,4;22,2;18,8;;;71;140;5;20;6;;
16734;2000;10;11;18;1.015,1;19,6;17,8;24,8;19;83;0;0;20;2;;
16734;2000;10;11;21;1.015,8;18,4;17,2;;;88;50;5;20;1;;
16734;2000;10;12;0;1.015,4;19,6;18,4;;;88;70;6;20;2;;
16734;2000;10;12;3;1.015,3;18,6;17,6;;;90;50;6;20;4;;
16734;2000;10;12;6;1.016,6;20;18,2;20;17,6;83;50;8;20;5;;
16734;2000;10;12;9;1.018,2;25,2;19,6;;;58;50;4;20;2;;
16734;2000;10;12;12;1.016,2;25,2;19;;;53;90;8;20;1;;
16734;2000;10;12;15;1.016,4;23,2;20,6;;;78;110;8;20;1;;
16734;2000;10;12;18;1.017;20;18,2;25,6;20;83;110;5;20;2;;
16734;2000;10;12;21;1.017;20,2;19,4;;;92;70;8;20;1;;
16734;2000;10;13;0;1.017;18;16,4;;;84;50;5;20;1;;
16734;2000;10;13;3;1.016,8;17,2;15;;;78;50;5;20;2;;
16734;2000;10;13;6;1.017,4;20,4;17;20,4;16,4;70;50;5;20;1;;
16734;2000;10;13;9;1.018;26,2;20;;;54;140;5;20;1;;
16734;2000;10;13;12;1.017;27;20,4;;;52;140;8;20;1;;
16734;2000;10;13;15;1.016,8;25;20,6;;;66;140;4;20;1;;
16734;2000;10;13;18;1.017,7;20,4;18,4;27,4;19,6;81;140;6;20;1;;
16734;2000;10;13;21;1.017,4;20;18;;;81;140;5;20;1;;
16734;2000;10;14;0;1.017,3;20;17,6;;;78;0;0;20;1;;
16734;2000;10;14;3;1.016,8;20;18;;;81;0;0;20;1;;
16734;2000;10;14;6;1.016,6;21;16,4;21,2;18,2;60;50;5;20;1;;
16734;2000;10;14;9;1.017;25,8;18,2;;;44;160;5;20;1;;
16734;2000;10;14;12;1.016,3;26,4;20,4;;;55;250;8;20;0;;
16734;2000;10;14;15;1.015,4;24,2;20;;;66;270;5;20;1;;
16734;2000;10;14;18;1.015,3;20,2;17,6;26,6;20,2;77;20;5;20;1;;
16734;2000;10;14;21;1.015,8;18,6;17;;;84;20;5;10;1;;
16734;2000;10;15;0;1.015,8;17,6;16;;;84;20;5;10;1;;
16734;2000;10;15;3;1.015,5;16,4;15,4;;;89;50;5;10;1;;
16734;2000;10;15;6;1.016;17;13,8;20,2;14,2;68;50;6;15;2;;
16734;2000;10;15;9;1.016,8;24,2;20,2;;;68;180;4;15;3;;
16734;2000;10;15;12;1.017,1;24,4;20,4;;;68;180;8;15;2;;
16734;2000;10;15;15;1.017,1;23;20;;;75;290;14;15;3;;
16734;2000;10;15;18;1.017,4;21,2;19;25;17;80;340;8;15;2;;
16734;2000;10;15;21;1.018,5;18;16,8;;;88;20;6;10;1;;
16734;2000;10;16;0;1.019;19;17,6;;;87;90;5;10;4;;
16734;2000;10;16;3;1.019,5;18,8;17,6;;;88;70;6;10;7;;
16734;2000;10;16;6;1.020,3;19,8;18,4;21,2;16,4;87;0;0;10;7;;
16734;2000;10;16;9;1.021;22,8;21,4;;;88;180;8;10;6;;
16734;2000;10;16;12;1.021,3;23,6;19,2;;;64;180;6;10;7;;
16734;2000;10;16;15;1.021,3;21,8;18,6;;;73;200;3;15;7;;
16734;2000;10;16;18;1.022;21,4;18,8;24,2;19,8;77;270;6;15;7;;
16734;2000;10;16;21;1.022,1;21,4;19,2;;;80;270;8;15;6;;
16734;2000;10;17;0;1.022;19;17,8;;;88;270;4;15;3;;
16734;2000;10;17;3;1.021,3;17;16,2;;;92;50;6;15;6;;
16734;2000;10;17;6;1.021,4;17,6;16,6;21,4;16,4;90;50;5;10;4;;
