STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16723;1978;9;2;15;1.010,9;27,2;16,4;;;26;340;18;15;0;;
16723;1978;9;2;18;1.011,5;22,4;14;28;;34;0;0;15;0;;
16723;1978;9;2;21;1.012,4;20,2;12;;;32;360;10;15;0;;
16723;1978;9;3;0;1.012,4;20;12,8;;;39;360;10;15;0;;
16723;1978;9;3;3;1.011,2;20;13,2;;;41;360;18;15;1;;
16723;1978;9;3;6;1.012,1;22,6;15,2;;18,4;41;20;12;15;1;;
16723;1978;9;3;9;1.012,4;25,4;15,4;;;29;50;6;15;3;;
16723;1978;9;3;12;1.011,7;27;17;;;32;180;10;15;0;;
16723;1978;9;3;15;1.011,1;26;17,4;;;38;180;10;15;0;;
16723;1978;9;3;18;1.012;23,2;15,6;27,5;;42;0;0;15;0;;
16723;1978;9;3;21;1.012,3;20,2;14,2;;;48;0;0;15;0;;
16723;1978;9;4;0;1.011,7;21;15,2;;;51;320;6;15;0;;
16723;1978;9;4;3;1.011,5;20,4;15,6;;;58;360;15;15;0;;
16723;1978;9;4;6;1.011,7;23,4;16,2;;18,4;44;360;12;15;0;;
16723;1978;9;4;9;1.011,7;25,6;17;;;38;360;18;15;1;;
16723;1978;9;4;12;1.011,1;28,6;17,6;;;30;340;20;15;1;;
16723;1978;9;4;15;1.010,3;28;17,2;;;28;340;20;15;0;;
16723;1978;9;4;18;1.010,8;25;16,6;29,2;;39;360;20;15;0;;
16723;1978;9;4;21;1.011,2;24;15,8;;;39;360;20;15;0;;
16723;1978;9;5;0;1.011,2;23;15;;;38;360;20;15;0;;
16723;1978;9;5;3;1.011,1;22,6;15;;;40;360;20;15;1;;
16723;1978;9;5;6;1.011,7;23;15,8;;21,6;44;20;16;15;3;;
16723;1978;9;5;9;1.011,7;27,4;17;;;30;20;15;15;2;;
16723;1978;9;5;12;1.011,6;27;18;;;38;140;10;15;6;;
16723;1978;9;5;15;1.011,2;28,2;18;;;33;0;0;15;4;;
16723;1978;9;5;18;1.011,3;21,8;15;29,4;;45;320;5;15;4;;
16723;1978;9;5;21;1.011,6;19;12,6;;;44;0;0;15;3;;
16723;1978;9;6;0;1.011,3;18;12;;;45;360;7;15;3;;
16723;1978;9;6;3;1.011,2;17;11,4;;;46;360;5;15;0;;
16723;1978;9;6;6;1.011,6;22,4;15,8;;16,4;47;0;0;15;0;;
16723;1978;9;6;9;1.011,6;24;18,2;;;54;160;12;15;0;;
16723;1978;9;6;12;1.010,3;25,8;18;;;43;140;8;15;0;;
16723;1978;9;6;15;1.008,5;25,8;20,6;;;61;200;12;15;2;;
16723;1978;9;6;18;1.008,5;25,4;19;28,2;;52;200;10;15;1;;
16723;1978;9;6;21;1.008,8;22,8;20;;;76;0;0;15;0;;
16723;1978;9;7;0;1.008,7;22,2;19,2;;;74;0;0;15;0;;
16723;1978;9;7;3;1.007,3;19;17,8;;;88;270;6;15;3;;
16723;1978;9;7;6;1.007,5;23;20,8;;18,6;81;0;0;15;7;;
16723;1978;9;7;9;1.007,6;24,6;21;;;71;180;10;15;2;;
16723;1978;9;7;12;1.006,9;25,2;22;;;74;160;12;15;2;;
16723;1978;9;7;15;1.006,4;26;22;;;69;180;12;15;3;;
16723;1978;9;7;18;1.006,7;23;21,4;26,4;;86;180;12;15;3;;
16723;1978;9;7;21;1.006,7;23;20,8;;;81;180;10;15;1;;
16723;1978;9;8;0;1.005,6;23;20,6;;;80;180;14;8;6;;
16723;1978;9;8;3;1.005,2;23;21;;;83;180;15;7;6;;
16723;1978;9;8;6;1.005,9;24,4;20,4;;21,8;68;200;18;15;5;;
16723;1978;9;8;9;1.006,4;25;21,4;;;71;180;13;15;5;;
16723;1978;9;8;12;1.005,7;24,6;21,2;;;73;160;16;12;6;;
16723;1978;9;8;15;1.005,3;23,8;21,2;;;78;200;18;10;7;;
16723;1978;9;8;18;1.006,3;21,8;18,8;27;;74;0;0;15;2;11,4;
16723;1978;9;8;21;1.006,8;20;18,2;;;83;0;0;15;0;;
16723;1978;9;9;0;1.006,3;20,2;18,4;;;83;0;0;15;0;;
16723;1978;9;9;3;1.006;19,8;17,8;;;81;320;5;12;6;;
16723;1978;9;9;6;1.007,5;21;19,2;;19,5;84;200;6;15;7;0,7;
16723;1978;9;9;9;1.008,7;22;19;;;74;140;12;15;7;;
16723;1978;9;9;12;1.008,5;24,6;18,8;;;55;290;20;15;4;;
16723;1978;9;9;15;1.009,6;24,4;17,4;;;46;290;14;15;1;;
16723;1978;9;9;18;1.010,8;20;15,2;25,2;;57;0;0;15;1;;
16723;1978;9;9;21;1.012,4;17,4;14,2;;;68;290;6;15;0;;
16723;1978;9;10;0;1.012,3;17,2;14;;;68;140;6;15;0;;
16723;1978;9;10;3;1.011,9;18;15;;;71;360;8;15;4;;
16723;1978;9;10;6;1.012,1;20,8;15,2;;15,6;52;90;5;15;6;;
16723;1978;9;10;9;1.013,1;22,2;16,2;;;51;140;10;15;3;;
16723;1978;9;10;12;1.012,8;22,2;17,2;;;58;160;8;15;4;;
16723;1978;9;10;15;1.011,7;23,6;16,4;;;44;50;10;15;2;;
16723;1978;9;10;18;1.013,1;20,4;16,4;23,8;;64;360;20;15;1;;
16723;1978;9;10;21;1.013,3;20,2;16,2;;;64;360;20;15;0;;
16723;1978;9;11;0;1.013,1;20;15,8;;;63;360;18;15;0;;
16723;1978;9;11;3;1.013,1;19,4;15,4;;;63;360;14;15;0;;
16723;1978;9;11;6;1.013,9;20;16,2;;16,6;66;20;10;15;1;;
16723;1978;9;11;9;1.014;23,6;16;;;42;20;15;15;1;;
16723;1978;9;11;12;1.013,9;25,8;15,8;;;30;20;12;15;3;;
16723;1978;9;11;15;1.013,5;24,8;17,4;;;44;20;6;15;1;;
16723;1978;9;11;18;1.014;22;16,6;25,8;;56;0;0;15;1;;
16723;1978;9;11;21;1.014,7;18,4;15,8;;;75;340;4;15;0;;
16723;1978;9;12;0;1.014,4;17;14,6;;;76;360;5;15;0;;
16723;1978;9;12;3;1.014;17;14,8;;;78;0;0;15;0;;
16723;1978;9;12;6;1.015,5;20,8;16,8;;15,2;65;0;0;15;0;;
16723;1978;9;12;9;1.015,5;22,6;18,8;;;68;160;8;15;1;;
16723;1978;9;12;12;1.013,9;24,6;20;;;64;200;15;15;0;;
16723;1978;9;12;15;1.012,7;24,6;18,8;;;55;200;12;15;0;;
16723;1978;9;12;18;1.012,7;21,4;17,8;25;;69;0;0;15;0;;
16723;1978;9;12;21;1.012,3;21,6;19,8;;;84;200;10;15;1;;
16723;1978;9;13;0;1.010,8;22;19,8;;;81;160;12;15;2;;
16723;1978;9;13;3;1.009,5;21;18,8;;;80;160;18;15;3;;
16723;1978;9;13;6;1.009,6;22;19,2;;18;76;140;22;5;6;;
16723;1978;9;13;9;1.009,7;24,2;21,2;;;75;160;22;9;7;;
16723;1978;9;13;12;1.008;26;21;;;62;160;22;15;2;;
16723;1978;9;13;15;1.007,3;24;21;;;75;160;22;15;7;;
16723;1978;9;13;18;1.007,1;22,4;19,6;26,6;;76;160;25;12;6;;
16723;1978;9;13;21;1.008,1;23;20;;;75;140;30;12;6;;
16723;1978;9;14;0;1.009,3;21,2;19,6;;;86;0;0;3;8;;
16723;1978;9;14;3;1.009,7;18,6;17,6;;;90;90;6;5;8;;
16723;1978;9;14;6;1.010,4;19,6;17,6;;17,8;81;360;10;3;8;155,8;
16723;1978;9;14;9;1.011,5;21,8;19,4;;;79;140;5;4;7;;
16723;1978;9;14;12;1.010,5;24;20,4;;;70;140;20;8;8;;
16723;1978;9;14;15;1.010,1;22;19,4;;;77;0;0;8;8;;
16723;1978;9;14;18;1.010,1;19,6;18,2;24,2;;87;0;0;8;8;38,8;
16723;1978;9;14;21;1.011,1;19,8;18,4;;;87;0;0;8;8;;
16723;1978;9;15;0;1.010;20,6;19,2;;;87;140;8;15;6;;
16723;1978;9;15;3;1.010,7;19,6;17,4;;;79;180;7;15;3;;
16723;1978;9;15;6;1.011,6;20,8;18,8;;17;82;0;0;15;3;21,7;
16723;1978;9;15;9;1.013,1;22,2;19;;;73;160;6;15;3;;
16723;1978;9;15;12;1.012,8;23,2;19,6;;;70;160;6;15;5;;
16723;1978;9;15;15;1.012,1;22,6;19;;;70;0;0;15;6;;
16723;1978;9;15;18;1.012,7;21;18,4;23,4;;77;360;6;15;7;;
16723;1978;9;15;21;1.012,9;19,4;17,8;;;85;360;6;15;7;;
16723;1978;9;16;0;1.013,1;19;16,8;;;79;360;12;15;7;;
16723;1978;9;16;3;1.013,3;17;16;;;90;0;0;15;2;;
16723;1978;9;16;6;1.013,5;20,4;17,8;;16,2;77;360;12;15;2;0,8;
16723;1978;9;16;9;1.014,4;21;18,2;;;75;360;5;15;4;;
16723;1978;9;16;12;1.014,4;21,8;18,6;;;73;140;5;15;4;;
16723;1978;9;16;15;1.013,3;23,2;17,6;;;56;340;10;15;1;;
16723;1978;9;16;18;1.014,7;20,4;16,2;24;;63;360;6;15;2;0,1;
16723;1978;9;16;21;1.015,5;19;16,8;;;79;360;10;15;1;;
16723;1978;9;17;0;1.014,5;18,8;16,8;;;81;360;12;15;1;;
16723;1978;9;17;3;1.014,5;18,2;16,4;;;82;360;15;15;4;;
16723;1978;9;17;6;1.015,7;20,2;16,6;;18;68;360;18;12;6;;
16723;1978;9;17;9;1.015,7;23;16,8;;;51;340;20;12;3;;
16723;1978;9;17;12;1.015,5;23,8;16,6;;;45;340;24;15;3;;
16723;1978;9;17;15;1.015,2;22,8;16,4;;;48;340;20;12;5;;
16723;1978;9;17;18;1.015,6;21,2;15,6;24;;53;340;18;15;6;;
16723;1978;9;17;21;1.016,5;20;15,4;;;59;360;25;12;0;;
16723;1978;9;18;0;1.016,4;19;14,6;;;60;340;18;15;1;;
16723;1978;9;18;3;1.015,9;18;14,6;;;68;360;25;15;0;;
16723;1978;9;18;6;1.017,5;18,8;14,8;;17,6;63;360;16;15;1;;
16723;1978;9;18;9;1.017,5;20,8;16;;;58;340;25;15;1;;
16723;1978;9;18;12;1.016,5;23;16,8;;;51;360;20;15;1;;
16723;1978;9;18;15;1.015,2;22;16,6;;;56;360;28;15;0;;
16723;1978;9;18;18;1.015,7;20,4;16;23,2;;61;340;20;15;0;;
16723;1978;9;18;21;1.015,6;19,6;15,4;;;62;360;15;15;0;;
16723;1978;9;19;0;1.015,2;19,2;16;;;70;360;12;15;0;;
16723;1978;9;19;3;1.014,8;19,2;15,8;;;69;20;18;15;0;;
16723;1978;9;19;6;1.014,9;20,4;17;;18,4;70;360;15;15;0;;
16723;1978;9;19;9;1.014,9;24,4;17,4;;;46;360;13;15;0;;
16723;1978;9;19;12;1.013,9;24,8;18;;;49;160;6;15;0;;
16723;1978;9;19;15;1.013,3;24;18,6;;;58;90;10;15;0;;
16723;1978;9;19;18;1.013,3;19;15,8;25,6;;70;0;0;15;0;;
16723;1978;9;20;3;1.013,1;15;14;;;89;360;6;15;0;;
16723;1978;9;20;6;1.013,9;19;17;;14;81;0;0;15;0;;
16723;1978;9;20;9;1.014;21,6;17,4;;;64;180;6;15;0;;
16723;1978;9;20;12;1.012,9;23,4;19,2;;;66;200;18;15;0;;
16723;1978;9;20;15;1.012,8;23,8;18,2;;;56;200;14;15;0;;
16723;1978;9;20;18;1.013,9;18,6;16,6;24,1;;81;0;0;15;0;;
16723;1978;9;21;3;1.013,9;15,4;14,6;;;91;0;0;15;0;;
16723;1978;9;21;6;1.014;19;17,6;;14,4;87;0;0;15;3;;
16723;1978;9;21;9;1.014,3;22,2;19,4;;;76;140;10;15;1;;
16723;1978;9;21;12;1.013,7;24;20,2;;;69;180;12;15;1;;
16723;1978;9;21;15;1.013,3;23;20,4;;;78;180;12;15;1;;
16723;1978;9;21;18;1.014;20;18,6;24,6;;87;360;8;15;1;;
16723;1978;9;22;3;1.010,4;16,4;15,8;;;94;360;22;3;8;;
16723;1978;9;22;6;1.010,7;17,8;16,4;;15,6;86;360;15;15;6;20,7;
16723;1978;9;22;9;1.011,7;19,8;17,4;;;78;360;18;15;8;;
16723;1978;9;22;12;1.012;21,8;18;;;67;360;20;15;6;;
16723;1978;9;22;15;1.012,3;20,6;17,6;;;73;360;16;15;6;;
16723;1978;9;22;18;1.013,7;18,2;16;22;;79;360;22;15;4;;
16723;1978;9;23;3;1.014,1;15,6;14;;;83;360;18;15;2;;
16723;1978;9;23;6;1.014,4;16,8;13,8;;15,2;70;360;32;15;2;;
16723;1978;9;23;9;1.014,5;19,2;14,6;;;59;360;26;15;3;;
16723;1978;9;23;12;1.013,6;20,8;16;;;58;360;28;15;1;;
16723;1978;9;23;15;1.013,6;19,6;15,4;;;62;360;25;15;1;;
16723;1978;9;23;18;1.013,7;18;14,2;21;;64;360;18;15;1;;
16723;1978;9;24;3;1.013,7;16,8;14;;;72;360;16;15;1;;
16723;1978;9;24;6;1.015,6;18,4;14,6;;15,6;65;360;12;15;1;;
16723;1978;9;24;9;1.016,5;20,4;14,6;;;51;360;16;15;0;;
16723;1978;9;24;12;1.015,3;22,6;15,6;;;45;360;20;15;0;;
16723;1978;9;24;15;1.015,1;22,2;16,8;;;56;360;26;15;0;;
16723;1978;9;24;18;1.017,1;20,6;16,2;22,6;;61;360;20;15;0;;
16723;1978;9;25;3;1.017,9;18,8;15;;;65;20;18;15;0;;
16723;1978;9;25;6;1.018,9;20;15,8;;18;63;360;22;15;0;;
16723;1978;9;25;9;1.019,9;23,6;16,6;;;46;360;20;15;0;;
16723;1978;9;25;12;1.018,8;25,6;17,6;;;42;360;20;15;0;;
16723;1978;9;25;15;1.018,5;24,2;17,4;;;47;360;27;15;0;;
16723;1978;9;25;18;1.019,5;22,4;15,8;26,4;;47;360;23;15;0;;
16723;1978;9;26;3;1.019,2;19;16,2;;;74;360;20;15;0;;
16723;1978;9;26;6;1.019,9;20,4;17,2;;18,6;71;20;16;15;0;;
16723;1978;9;26;9;1.019,9;24,6;18;;;50;20;15;15;0;;
16723;1978;9;26;12;1.018,5;26,8;18,2;;;40;20;10;15;0;;
16723;1978;9;26;15;1.017,9;25,6;19,8;;;56;320;6;15;0;;
16723;1978;9;26;18;1.018,1;19,4;16;27;;69;0;0;15;0;;
16723;1978;9;27;3;1.015,7;17,4;15,4;;;80;0;0;15;0;;
16723;1978;9;27;6;1.015,5;20,4;18,6;;14,8;84;360;10;15;0;;
16723;1978;9;27;9;1.015,7;22,2;19,2;;;74;160;10;15;1;;
16723;1978;9;27;12;1.014;24,2;19,2;;;60;90;10;15;1;;
16723;1978;9;27;15;1.013,6;23;19;;;67;70;5;15;1;;
16723;1978;9;27;18;1.014,1;18,4;17,4;24,2;;90;0;0;15;1;;
16723;1978;9;28;3;1.013,2;19,8;18,2;;;85;160;10;15;3;;
16723;1978;9;28;6;1.013,9;21;18;;15,2;73;140;18;15;4;;
16723;1978;9;28;9;1.014,3;22,4;19;;;71;140;14;15;3;;
16723;1978;9;28;12;1.013,3;24;19;;;60;200;12;15;3;;
16723;1978;9;28;15;1.012,5;22,6;19;;;70;230;12;15;3;;
16723;1978;9;28;18;1.013,2;21,2;18,6;24,4;;77;230;8;15;2;;
16723;1978;9;28;21;1.012,9;21,6;19;;;77;200;12;15;1;;
16723;1978;9;29;3;1.010,5;22;19,6;;;79;200;20;15;4;;
16723;1978;9;29;6;1.010,9;20,4;19,2;;16,4;89;230;24;15;8;10,2;
16723;1978;9;29;9;1.010,5;24;20;;;68;230;30;15;4;;
16723;1978;9;29;12;1.009,9;17;16,2;;;92;290;10;5;8;;
16723;1978;9;29;15;1.011,2;22,2;16,6;;;54;0;0;15;2;;
16723;1978;9;29;18;1.014,4;18;14,8;24;;69;360;8;15;1;7,9;
16723;1978;9;30;3;1.019,2;14,2;11,8;;;74;0;0;15;0;;
16723;1978;9;30;6;1.021,5;18,8;14,8;;12,2;63;360;8;20;0;;
16723;1978;9;30;9;1.021,9;20,8;16;;;58;20;12;15;0;;
16723;1978;9;30;12;1.020,4;22,6;16,2;;;48;20;12;15;0;;
16723;1978;9;30;15;1.019,2;21,8;15;;;45;360;12;15;0;;
16723;1978;9;30;18;1.019,2;15,4;12,6;22,8;;71;0;0;15;0;;
16723;1978;9;30;21;1.018,5;16,8;14;;;72;0;0;15;0;;
16723;1978;10;1;3;1.017,2;14,8;13,6;;;87;340;6;15;0;;
16723;1978;10;1;6;1.017,5;17,2;14,8;;12,6;76;0;0;15;0;;
16723;1978;10;1;9;1.018;20,4;15,4;;;56;360;6;15;0;;
16723;1978;10;1;12;1.017,2;22;16;;;51;0;0;15;0;;
16723;1978;10;1;15;1.015,9;23,6;17;;;48;160;8;15;0;;
16723;1978;10;1;18;1.017,3;17,8;14,8;23,6;;71;360;8;15;0;;
16723;1978;10;2;3;1.017,7;15,4;13,4;;;79;0;0;15;0;;
16723;1978;10;2;6;1.018,4;19,4;16;;13,8;69;0;0;15;0;;
16723;1978;10;2;9;1.018,7;23,2;18,2;;;59;110;12;15;0;;
16723;1978;10;2;12;1.018;26,4;18,4;;;42;20;14;15;0;;
16723;1978;10;2;15;1.017,2;26,6;17,2;;;35;360;22;15;0;;
16723;1978;10;2;18;1.018,1;25;17,6;27;;45;20;12;15;0;;
16723;1978;10;2;21;1.018,5;23,8;17,2;;;48;20;12;15;0;;
16723;1978;10;3;3;1.017,6;23,2;16,6;;;48;20;15;15;1;;
16723;1978;10;3;6;1.017,7;24;17,4;;18,6;48;20;12;15;0;;
16723;1978;10;3;9;1.018;28,2;19;;;38;20;12;15;0;;
16723;1978;10;3;12;1.017,6;27,2;19,6;;;47;110;5;15;0;;
16723;1978;10;3;15;1.016,9;27,2;20,8;;;54;290;6;15;0;;
16723;1978;10;3;18;1.017,9;18,6;15,6;29,4;;72;0;0;15;0;;
16723;1978;10;3;21;1.018,1;17;15,2;;;82;0;0;15;0;;
16723;1978;10;4;3;1.017,6;16,2;15,4;;;91;0;0;15;0;;
16723;1978;10;4;6;1.017,7;19,6;17,6;;14,8;81;0;0;15;0;;
16723;1978;10;4;9;1.017,6;23,2;19,8;;;72;110;6;15;0;;
16723;1978;10;4;12;1.016,4;24,2;20,2;;;68;140;8;15;0;;
16723;1978;10;4;15;1.015,5;24;20;;;68;90;8;15;0;;
16723;1978;10;4;18;1.016,1;19,6;17,4;25,2;;79;0;0;15;0;;
16723;1978;10;4;21;1.016,1;17,2;15,2;;;80;360;6;15;0;;
16723;1978;10;5;3;1.014,3;15,2;14,2;;;89;0;0;15;0;;
16723;1978;10;5;6;1.014,3;19,2;16;;14,9;70;0;0;15;0;;
16723;1978;10;5;9;1.014,4;22,6;18,6;;;67;160;8;15;0;;
16723;1978;10;5;12;1.013,1;23,8;20,2;;;70;160;12;15;0;;
16723;1978;10;5;15;1.012,8;22,8;19,8;;;75;50;8;15;2;;
16723;1978;10;5;18;1.013,6;19,6;18,2;25;;87;0;0;15;1;;
16723;1978;10;5;21;1.013,9;17,4;16,4;;;90;0;0;15;0;;
16723;1978;10;6;3;1.013,7;14,6;13;;;83;360;5;15;0;;
16723;1978;10;6;6;1.014,5;20;17,6;;13,8;78;20;16;15;1;;
16723;1978;10;6;9;1.015,3;22,8;19,2;;;70;20;16;15;1;;
16723;1978;10;6;12;1.014,7;24,6;19,4;;;59;360;20;15;1;;
16723;1978;10;6;15;1.014,3;24;18,4;;;56;360;12;15;2;;
16723;1978;10;6;18;1.015,2;21,6;18;25;;69;340;18;15;1;;
16723;1978;10;6;21;1.015,9;20;17,4;;;76;360;15;15;0;;
16723;1978;10;7;3;1.015,5;18,6;16;;;75;360;18;15;0;;
16723;1978;10;7;6;1.016,7;19,2;16,8;;18;78;360;12;15;2;;
16723;1978;10;7;9;1.016,7;22,2;18;;;65;20;18;12;1;;
16723;1978;10;7;12;1.016,1;24,2;19;;;59;360;14;15;1;;
16723;1978;10;7;15;1.016;22,8;17,8;;;59;360;20;15;0;;
16723;1978;10;7;18;1.016,8;21,4;16,6;24,4;;60;360;22;15;0;;
16723;1978;10;7;21;1.017,2;19,8;16,2;;;67;360;20;15;0;;
16723;1978;10;8;3;1.017,1;17,8;15,8;;;80;360;12;15;0;;
16723;1978;10;8;6;1.017,5;18,2;15,4;;17,4;73;360;25;15;4;;
16723;1978;10;8;9;1.018,5;21,2;17;;;64;20;18;15;2;;
16723;1978;10;8;12;1.017,7;23;17,4;;;54;20;18;15;3;;
16723;1978;10;8;15;1.018;21,6;17;;;61;360;10;15;5;;
16723;1978;10;8;18;1.018,5;17,8;15,8;23,2;;80;0;0;15;3;;
16723;1978;10;8;21;1.018,3;20;16,8;;;71;0;0;15;2;;
16723;1978;10;9;3;1.018,1;19;17;;;81;360;18;15;0;;
16723;1978;10;9;6;1.018,4;19,4;17,2;;16;79;360;20;15;1;;
16723;1978;10;9;9;1.019,6;23;18;;;59;360;15;15;3;;
16723;1978;10;9;12;1.018,5;23,4;17,8;;;56;360;18;15;1;;
16723;1978;10;9;15;1.018,4;23;17,6;;;57;360;15;15;5;;
16723;1978;10;9;18;1.019,7;19,4;16;24,8;;69;0;0;15;2;;
16723;1978;10;10;3;1.019,6;18,6;17,6;;;90;360;10;15;0;;
16723;1978;10;10;6;1.020,7;20,8;18,2;;16,4;77;360;14;15;0;;
16723;1978;10;10;9;1.020,8;23,6;19;;;63;360;10;15;0;;
16723;1978;10;10;12;1.019,9;25,2;18,8;;;52;360;18;15;0;;
16723;1978;10;10;15;1.019,6;24;19;;;60;360;15;15;0;;
16723;1978;10;10;18;1.021,3;20,4;16,8;25,6;;68;360;6;15;0;;
16723;1978;10;11;3;1.019,7;19,8;17;;;74;20;25;15;0;;
16723;1978;10;11;6;1.020,5;21,6;17,4;;19,2;64;360;22;15;6;;
16723;1978;10;11;9;1.020,5;22,2;18;;;65;20;28;15;6;;
16723;1978;10;11;12;1.019,2;25,2;18,8;;;52;360;25;15;5;;
16723;1978;10;11;15;1.018,9;23;18;;;59;20;27;15;3;;
16723;1978;10;11;18;1.019,3;21,6;17,6;25,4;;66;360;32;15;0;;
16723;1978;10;12;3;1.017,7;19;16,4;;;75;20;25;15;0;;
16723;1978;10;12;6;1.018,3;19;16,4;;18;75;20;28;15;1;;
16723;1978;10;12;9;1.017,3;22;18;;;66;360;28;15;1;;
16723;1978;10;12;12;1.016,4;23;17,4;;;54;360;38;15;1;;
16723;1978;10;12;15;1.016;22,6;16,8;;;53;360;25;15;5;;
16723;1978;10;12;18;1.016,3;21,4;16,4;23,6;;57;360;20;15;2;;
16723;1978;10;13;3;1.016,1;18,8;15,4;;;68;20;25;15;0;;
16723;1978;10;13;6;1.016,4;18,8;15,2;;18,3;66;20;24;15;1;;
16723;1978;10;13;9;1.016,7;21,4;16;;;54;360;30;15;1;;
16723;1978;10;13;12;1.015,7;24,2;17,4;;;47;360;25;15;0;;
16723;1978;10;13;15;1.015,6;23;17,4;;;54;360;22;15;1;;
16723;1978;10;13;18;1.016;21,6;16,2;24,8;;54;360;26;15;0;;
16723;1978;10;14;3;1.015,2;18;14,6;;;68;360;30;15;0;;
16723;1978;10;14;6;1.016,8;18,2;15;;17,4;69;360;25;15;0;;
16723;1978;10;14;9;1.016,8;21,2;15,8;;;54;360;20;15;0;;
16723;1978;10;14;12;1.014,5;24;16,6;;;44;360;22;15;0;;
16723;1978;10;14;15;1.014,4;23;15,6;;;43;360;20;15;0;;
16723;1978;10;14;18;1.015,3;21,6;15,4;24;;48;360;18;15;0;;
16723;1978;10;15;3;1.015,2;16,8;14,2;;;74;360;24;15;0;;
16723;1978;10;15;6;1.015,6;17,4;14;;16,2;67;20;20;15;0;;
16723;1978;10;15;9;1.015,3;20;15,2;;;57;20;22;15;0;;
16723;1978;10;15;12;1.013,7;22,2;16,2;;;51;360;18;15;0;;
16723;1978;10;15;15;1.013,3;20,6;15,2;;;53;360;18;15;0;;
16723;1978;10;15;18;1.013,9;16,8;13,4;23;;66;0;0;15;0;;
16723;1978;10;16;3;1.013,1;17;14;;;70;360;22;15;0;;
16723;1978;10;16;6;1.014,1;17,2;14,8;;14,8;76;360;20;15;0;;
16723;1978;10;16;9;1.014,1;20,6;16,4;;;63;360;18;15;0;;
16723;1978;10;16;12;1.013,1;21,2;16,8;;;62;360;15;15;0;;
16723;1978;10;16;15;1.013,5;19,8;15,6;;;63;360;12;15;2;;
16723;1978;10;16;18;1.013,9;16;13,6;21,5;;75;360;6;15;2;;
16723;1978;10;17;3;1.014,1;14,4;13;;;85;340;6;15;1;;
16723;1978;10;17;6;1.014,9;16,2;14,8;;13;85;360;5;15;6;;
16723;1978;10;17;9;1.015,1;20;16,2;;;66;0;0;15;7;;
16723;1978;10;17;12;1.014,4;21;17,4;;;68;200;5;15;6;;
16723;1978;10;17;15;1.014,3;19,4;16,6;;;74;360;10;15;6;;
16723;1978;10;17;18;1.014,9;15,4;14,6;21;;91;340;6;15;6;;
16723;1978;10;18;3;1.015,7;16;15,2;;;91;0;0;12;7;;
16723;1978;10;18;6;1.016,8;18,4;17,2;;14,8;88;0;0;15;3;;
16723;1978;10;18;9;1.017,9;21,4;17,8;;;69;160;6;15;5;;
16723;1978;10;18;12;1.017,2;22;18,4;;;69;160;8;15;4;;
16723;1978;10;18;15;1.017,6;22,2;18,4;;;67;180;6;15;2;;
16723;1978;10;18;18;1.018,9;17,6;15,8;23;;82;360;6;15;0;;
16723;1978;10;19;3;1.018,3;15,6;14,6;;;89;0;0;15;6;;
16723;1978;10;19;6;1.019,5;17,2;16;;14,9;88;0;0;15;7;;
16723;1978;10;19;9;1.019,2;20,4;18;;;78;0;0;15;8;;
16723;1978;10;19;12;1.018;22,4;18,6;;;68;0;0;15;8;;
16723;1978;10;19;15;1.016,9;21;18;;;73;360;12;15;5;;
16723;1978;10;19;18;1.017,1;20;17;23;;73;360;12;15;3;;
16723;1978;10;20;3;1.016;17,6;15,6;;;80;20;6;15;4;;
16723;1978;10;20;6;1.016,1;19;16,6;;16,4;78;20;10;15;0;;
16723;1978;10;20;9;1.016,1;23,2;17,8;;;57;360;10;15;0;;
16723;1978;10;20;12;1.013,9;23,8;18;;;54;20;15;15;0;;
16723;1978;10;20;15;1.013,7;22,4;17,2;;;57;360;15;15;2;;
16723;1978;10;20;18;1.013,7;20,4;16,6;24;;67;360;10;15;0;;
16723;1978;10;21;3;1.011,1;15,6;14,4;;;87;0;0;15;2;;
16723;1978;10;21;6;1.010,9;17;15,4;;14,6;83;0;0;15;6;;
16723;1978;10;21;9;1.010,9;21;17,4;;;68;0;0;15;7;;
16723;1978;10;21;12;1.008,1;24,2;18,2;;;53;200;10;15;5;;
16723;1978;10;21;15;1.006,9;21,4;19,2;;;80;160;6;12;8;;
16723;1978;10;21;18;1.006,1;22;18,2;24,4;;67;110;16;15;5;0,1;
16723;1978;10;22;3;1.003,5;19,6;17,6;;;81;200;8;15;5;;
16723;1978;10;22;6;1.003,7;19;18,2;;15,4;92;230;5;12;8;0,5;
16723;1978;10;22;9;1.004,8;19,6;17,6;;;81;0;0;15;8;;
16723;1978;10;22;12;1.004,8;19;16,8;;;79;20;6;15;8;;
16723;1978;10;22;15;1.005,9;16,6;16;;;94;20;10;15;8;;
16723;1978;10;22;18;1.008,1;15,4;14,6;22;;91;360;15;15;6;17,5;
16723;1978;10;23;3;1.012;13,4;11,4;;;77;20;25;15;3;;
16723;1978;10;23;6;1.014;13,6;11,4;;13;75;360;28;15;1;;
16723;1978;10;23;9;1.014,8;15,6;12,4;;;66;360;25;15;1;;
16723;1978;10;23;12;1.014,1;17;13,6;;;67;360;25;15;1;;
