STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16723;1981;6;2;9;1.012,3;25,8;19;;;50;340;20;15;0;;
16723;1981;6;2;12;1.010,1;27;18;;;38;340;18;15;0;;
16723;1981;6;2;15;1.009,6;27;18;;;38;340;18;15;0;;
16723;1981;6;2;18;1.009,7;24,2;17;27,6;;45;340;17;15;0;;
16723;1981;6;2;21;1.010,7;21,8;16,2;;;53;360;15;15;0;;
16723;1981;6;3;0;1.010,5;20;15,4;;;59;360;18;15;0;;
16723;1981;6;3;3;1.011,1;18,6;15,6;;;72;360;16;15;0;;
16723;1981;6;3;6;1.011,9;21,2;16;;18,4;56;360;22;15;0;;
16723;1981;6;3;9;1.012;24,6;17;;;43;340;22;15;0;;
16723;1981;6;3;12;1.011,6;27,4;18,4;;;38;340;22;15;0;;
16723;1981;6;3;15;1.010,4;27,2;18,2;;;38;340;22;15;0;;
16723;1981;6;3;18;1.011,3;25;16;27,6;;35;340;22;15;2;;
16723;1981;6;3;21;1.012;23;15,4;;;40;360;14;15;0;;
16723;1981;6;4;0;1.011,9;21,6;15;;;46;360;14;15;0;;
16723;1981;6;4;3;1.011,5;21,2;14;;;41;360;15;15;0;;
16723;1981;6;4;6;1.012,9;23,4;14,6;;20,2;34;340;12;15;0;;
16723;1981;6;4;9;1.013,3;27;16,4;;;28;340;10;15;0;;
16723;1981;6;4;12;1.012,5;29,4;17,4;;;25;340;12;15;0;;
16723;1981;6;4;15;1.011,7;29,4;18;;;28;340;15;15;0;;
16723;1981;6;4;18;1.012,4;26;16,6;30;;35;360;8;15;0;;
16723;1981;6;4;21;1.013,1;24,8;16,4;;;38;360;10;15;0;;
16723;1981;6;5;0;1.013,1;21,4;15,2;;;48;360;8;15;0;;
16723;1981;6;5;3;1.013,1;21;15,4;;;52;360;5;15;0;;
16723;1981;6;5;6;1.013,5;25;17;;19,8;41;90;6;15;0;;
16723;1981;6;5;9;1.013,9;28,8;18,8;;;35;360;8;15;0;;
16723;1981;6;5;12;1.013,2;31;19;;;28;340;12;15;0;;
16723;1981;6;5;15;1.012;31;19;;;28;340;12;15;0;;
16723;1981;6;5;18;1.012,4;24,8;19;31,4;;55;0;0;15;0;;
16723;1981;6;5;21;1.013,5;19,6;16;;;67;0;0;15;0;;
16723;1981;6;6;0;1.013,5;17;14;;;70;0;0;15;0;;
16723;1981;6;6;3;1.013,5;16;14;;;79;0;0;15;0;;
16723;1981;6;6;6;1.013,7;23;18;;15,8;59;0;0;15;0;;
16723;1981;6;6;9;1.014,1;26,8;18,6;;;43;160;5;15;0;;
16723;1981;6;6;12;1.013,2;29,8;19,4;;;33;180;10;15;0;;
16723;1981;6;6;15;1.012,5;27,4;20;;;48;180;10;15;0;;
16723;1981;6;6;18;1.012,5;23,4;19,8;30;;70;0;0;15;0;;
16723;1981;6;6;21;1.013,2;20;17,8;;;80;0;0;15;0;;
16723;1981;6;7;0;1.013,1;20;18;;;81;0;0;15;0;;
16723;1981;6;7;3;1.012,7;17;16;;;90;0;0;12;0;;
16723;1981;6;7;6;1.013,7;22;18,6;;16,2;71;0;0;15;0;;
16723;1981;6;7;9;1.014,3;24,8;19,8;;;61;200;6;15;0;;
16723;1981;6;7;12;1.013,9;25,6;19;;;51;180;6;15;0;;
16723;1981;6;7;15;1.013,1;25;19,6;;;59;180;10;15;0;;
16723;1981;6;7;18;1.013,3;22,4;18,8;26,4;;70;0;0;15;0;;
16723;1981;6;7;21;1.013,3;18;15,8;;;79;0;0;15;0;;
16723;1981;6;8;0;1.013,3;16;13,6;;;75;0;0;15;0;;
16723;1981;6;8;3;1.012,8;16,2;13;;;68;0;0;15;0;;
16723;1981;6;8;6;1.013,3;23,4;17;;16;50;0;0;15;0;;
16723;1981;6;8;9;1.013,7;25;18;;;48;0;0;15;0;;
16723;1981;6;8;12;1.013,5;27,4;17,8;;;35;180;6;15;0;;
16723;1981;6;8;15;1.012,9;27;18,6;;;42;90;6;15;0;;
16723;1981;6;8;18;1.012,9;23;18,6;28,8;;64;0;0;15;0;;
16723;1981;6;8;21;1.013,9;20,8;18,4;;;78;0;0;15;0;;
16723;1981;6;9;0;1.013,1;18,4;17;;;86;0;0;15;0;;
16723;1981;6;9;3;1.013,1;19;16;;;72;0;0;15;0;;
16723;1981;6;9;6;1.014;22,8;18,2;;17,2;62;0;0;15;0;;
16723;1981;6;9;9;1.014,4;24,8;18;;;49;140;4;15;0;;
16723;1981;6;9;12;1.014,3;28,6;18,6;;;35;160;7;15;0;;
16723;1981;6;9;15;1.013,6;27,8;19,6;;;44;160;8;15;0;;
16723;1981;6;9;18;1.014,5;23,2;18,8;28,6;;64;0;0;15;0;;
16723;1981;6;9;21;1.015,5;18,6;16;;;75;0;0;15;0;;
16723;1981;6;10;0;1.014,3;17,2;15;;;78;0;0;15;0;;
16723;1981;6;10;3;1.014;18,6;15,4;;;69;0;0;15;0;;
16723;1981;6;10;6;1.014,7;23,2;19,2;;16,2;67;110;6;15;0;;
16723;1981;6;10;9;1.014,9;25,4;20;;;59;180;6;15;0;;
16723;1981;6;10;12;1.014;27;19;;;44;110;6;15;2;;
16723;1981;6;10;15;1.012,5;28,2;20;;;44;110;8;15;3;;
16723;1981;6;10;18;1.012,5;23,6;19,4;28,2;;66;0;0;15;5;;
16723;1981;6;10;21;1.014,4;20,8;18,4;;;78;0;0;15;5;;
16723;1981;6;11;0;1.014,1;18;16,6;;;86;0;0;15;0;;
16723;1981;6;11;3;1.012,8;18,4;17,4;;;90;0;0;15;2;;
16723;1981;6;11;6;1.013,7;23,6;20,6;;17,8;75;0;0;15;0;;
16723;1981;6;11;9;1.013,7;28,4;20,4;;;45;340;8;15;0;;
16723;1981;6;11;12;1.012,3;22,4;15,8;;;47;110;14;15;0;;
16723;1981;6;11;15;1.011,3;29,6;21,4;;;45;70;14;15;3;;
16723;1981;6;11;18;1.011,3;29;18,4;32,4;;32;340;8;15;0;;
16723;1981;6;11;21;1.011,9;27;18,6;;;42;20;7;15;0;;
16723;1981;6;12;0;1.011,3;21,2;17;;;64;360;8;15;0;;
16723;1981;6;12;3;1.010,8;21;17;;;65;360;16;15;0;;
16723;1981;6;12;6;1.011,1;26;19;;21;49;20;12;15;0;;
16723;1981;6;12;9;1.011,1;29;20;;;40;360;12;15;0;;
16723;1981;6;12;12;1.010,4;32;20;;;29;360;12;15;3;;
16723;1981;6;12;15;1.009,3;29,4;20;;;39;180;6;15;1;;
16723;1981;6;12;18;1.009,9;25,6;19,6;33;;55;0;0;15;1;;
16723;1981;6;12;21;1.009,9;21,6;17;;;61;0;0;15;0;;
16723;1981;6;13;0;1.009,3;20;17,2;;;74;0;0;15;0;;
16723;1981;6;13;3;1.008,9;19,6;18;;;85;0;0;15;0;;
16723;1981;6;13;6;1.009,3;25,6;19,8;;18,4;56;20;12;15;0;;
16723;1981;6;13;9;1.009,3;28,8;20,2;;;42;20;12;15;0;;
16723;1981;6;13;12;1.008;30;20,6;;;40;140;8;15;2;;
16723;1981;6;13;15;1.007,6;28,2;20,8;;;49;140;8;15;1;;
16723;1981;6;13;18;1.008,7;25,4;20,2;31,2;;60;0;0;15;0;;
16723;1981;6;13;21;1.009,9;23;19,8;;;73;0;0;15;0;;
16723;1981;6;14;0;1.009,3;20;17,6;;;78;0;0;15;0;;
16723;1981;6;14;3;1.009,7;19,2;17;;;79;0;0;15;0;;
16723;1981;6;14;6;1.010,8;25,4;19;;19;52;360;5;15;0;;
16723;1981;6;14;9;1.010,4;29;19;;;35;360;8;15;0;;
16723;1981;6;14;12;1.009,6;28;19;;;39;340;16;15;0;;
16723;1981;6;14;15;1.009,1;25,4;18,6;;;50;340;15;15;2;;
16723;1981;6;14;18;1.009,9;22,6;17;29;;54;340;22;15;3;;
16723;1981;6;14;21;1.010,1;21;15;;;49;340;22;15;4;;
16723;1981;6;15;0;1.009,9;17,8;15;;;73;340;22;15;4;;
16723;1981;6;15;3;1.009,6;17,4;14,6;;;73;340;25;15;4;;
16723;1981;6;15;6;1.010,1;19,6;14,6;;17,2;56;360;23;15;6;;
16723;1981;6;15;9;1.010,1;21,8;14,2;;;39;360;20;15;6;;
16723;1981;6;15;12;1.009,7;22,2;14,4;;;37;340;20;15;6;;
16723;1981;6;15;15;1.009,2;24;15,4;;;35;340;20;15;1;;
16723;1981;6;15;18;1.010,3;22;15,2;24,6;;45;340;14;15;0;;
16723;1981;6;15;21;1.012,1;21,2;14;;;41;20;10;15;0;;
16723;1981;6;16;0;1.012,1;19;14;;;55;340;10;15;0;;
16723;1981;6;16;3;1.012,1;18,2;13,4;;;55;340;12;15;0;;
16723;1981;6;16;6;1.012,7;21;15;;18,2;49;340;17;15;0;;
16723;1981;6;16;9;1.012,7;24;16;;;40;340;17;15;0;;
16723;1981;6;16;12;1.012,7;21;15;;;49;340;17;15;0;;
16723;1981;6;16;15;1.010,9;26,4;16,4;;;30;340;15;15;0;;
16723;1981;6;16;18;1.010,9;24;16;27;;40;340;8;15;0;;
16723;1981;6;16;21;1.011,1;23;17;;;52;340;8;15;0;;
16723;1981;6;17;0;1.010,8;21;14,6;;;47;360;6;15;0;;
16723;1981;6;17;3;1.011,5;20,8;15,4;;;53;360;6;15;0;;
16723;1981;6;17;6;1.011,9;25;17;;18;41;360;8;15;0;;
16723;1981;6;17;9;1.011,5;27,4;17;;;30;50;12;15;0;;
16723;1981;6;17;12;1.010,9;27,2;18;;;37;160;12;15;0;;
16723;1981;6;17;15;1.010,1;29;18;;;30;200;8;15;0;;
16723;1981;6;17;18;1.010,5;23,6;18,6;29,4;;60;0;0;15;0;;
16723;1981;6;17;21;1.011,5;19,2;15;;;62;0;0;15;0;;
16723;1981;6;18;0;1.010,8;19;15,8;;;70;0;0;15;0;;
16723;1981;6;18;3;1.010,9;17,4;16,8;;;94;0;0;15;0;;
16723;1981;6;18;6;1.011,9;22,4;18;;16;63;0;0;15;0;;
16723;1981;6;18;9;1.011,9;24,2;17;;;45;200;5;15;1;;
16723;1981;6;18;12;1.011,2;26;19,6;;;53;160;7;15;2;;
16723;1981;6;18;15;1.010,1;25,4;20;;;59;110;10;15;2;;
16723;1981;6;18;18;1.010,8;20,8;19,8;27;;91;90;7;7;2;;
16723;1981;6;18;21;1.011,2;19,4;19;;;96;70;7;6;0;;
16723;1981;6;19;0;1.011,2;18,8;18,6;;;98;0;0;2;0;;
16723;1981;6;19;3;1.010,7;18,8;17,8;;;90;0;0;15;1;;
16723;1981;6;19;6;1.011,5;22;20,2;;16,4;84;0;0;15;0;;
16723;1981;6;19;9;1.012;25,6;21,2;;;66;200;12;15;0;;
16723;1981;6;19;12;1.011,5;26,2;22,2;;;69;180;12;15;0;;
16723;1981;6;19;15;1.010,7;25,4;22;;;73;70;12;15;0;;
16723;1981;6;19;18;1.011,1;22,4;21,8;27,2;;95;90;8;15;0;;
16723;1981;6;19;21;1.011,7;19,8;18,2;;;85;0;0;15;0;;
16723;1981;6;20;0;1.011,2;20;19,2;;;92;0;0;15;0;;
16723;1981;6;20;3;1.007,5;19;18;;;90;0;0;15;4;;
16723;1981;6;20;6;1.010,9;23,8;20;;18;69;110;6;15;0;;
16723;1981;6;20;9;1.010,9;26,4;20;;;53;90;8;15;0;;
16723;1981;6;20;12;1.010,1;28;20;;;45;110;6;15;0;;
16723;1981;6;20;15;1.008,9;29,6;22;;;49;90;8;15;0;;
16723;1981;6;20;18;1.008,9;25,6;20,4;31;;60;0;0;15;4;;
16723;1981;6;20;21;1.008,9;22,4;20;;;79;0;0;15;2;;
16723;1981;6;21;0;1.008,7;21;19;;;82;0;0;15;2;;
16723;1981;6;21;3;1.007,5;19;18;;;90;0;0;15;4;;
16723;1981;6;21;6;1.006,9;23,6;20,6;;18;75;0;0;15;3;;
16723;1981;6;21;9;1.006,7;27;23;;;70;90;12;15;0;;
16723;1981;6;21;12;1.006,3;28;22,2;;;58;0;0;15;0;;
16723;1981;6;21;15;1.005,6;28,4;22,2;;;56;90;12;15;0;;
16723;1981;6;21;18;1.006,3;24,8;21;31;;70;0;0;15;0;;
16723;1981;6;21;21;1.006,8;20;19,2;;;92;0;0;15;0;;
16723;1981;6;22;0;1.006,3;21,8;20;;;84;0;0;15;0;;
16723;1981;6;22;3;1.005,9;20,2;19;;;89;360;8;15;1;;
16723;1981;6;22;6;1.005,9;24;21;;18;75;340;17;12;2;;
16723;1981;6;22;9;1.005,9;27;21;;;56;340;17;12;1;;
16723;1981;6;22;12;1.005,6;30;20;;;36;340;17;12;0;;
16723;1981;6;22;15;1.005,6;29,4;20;;;39;340;12;12;0;;
16723;1981;6;22;18;1.006;25,4;18;30,4;;45;340;8;12;0;;
16723;1981;6;22;21;1.007,1;21,4;17;;;62;0;0;12;0;;
16723;1981;6;23;0;1.007,1;19,6;18;;;85;0;0;12;0;;
16723;1981;6;23;3;1.007,9;17;16,2;;;92;0;0;15;0;;
16723;1981;6;23;6;1.008,9;23,2;19;;17;66;0;0;15;0;;
16723;1981;6;23;9;1.009,9;26;19,6;;;53;180;12;15;1;;
16723;1981;6;23;12;1.010;27,4;19,8;;;47;180;7;15;1;;
16723;1981;6;23;15;1.010,7;27,4;19,4;;;44;180;5;15;0;;
16723;1981;6;23;18;1.011,7;24;19,2;27,4;;62;90;8;15;0;;
16723;1981;6;23;21;1.012,7;19,2;16,6;;;76;0;0;15;0;;
16723;1981;6;24;0;1.012,8;18,8;17;;;83;0;0;15;0;;
16723;1981;6;24;3;1.012,9;16,8;15;;;82;0;0;15;0;;
16723;1981;6;24;6;1.014;24,8;21,2;;16,8;71;90;10;15;0;;
16723;1981;6;24;9;1.014,7;27,4;19,8;;;47;160;8;15;1;;
16723;1981;6;24;12;1.014,4;29;19,6;;;39;160;7;15;0;;
16723;1981;6;24;15;1.013,5;31,2;19,2;;;28;90;8;15;0;;
16723;1981;6;24;18;1.013,5;24,4;20;31,2;;65;0;0;15;0;;
16723;1981;6;24;21;1.014,3;21,2;16;;;56;0;0;15;0;;
16723;1981;6;25;0;1.013,5;19,4;15,8;;;67;0;0;15;0;;
16723;1981;6;25;3;1.013,5;19,4;15,8;;;67;0;0;15;0;;
16723;1981;6;25;6;1.014,1;25,6;20;;19,4;58;90;6;15;0;;
16723;1981;6;25;9;1.014,5;27,6;20,4;;;49;160;6;15;0;;
16723;1981;6;25;12;1.013,9;32;19;;;24;90;4;15;0;;
16723;1981;6;25;15;1.013,5;30;21;;;42;90;6;15;0;;
16723;1981;6;25;18;1.013,9;26,2;20,4;32,6;;56;0;0;15;2;;
16723;1981;6;25;21;1.014,4;26,6;20;;;52;50;8;15;1;;
16723;1981;6;26;0;1.013,1;27;20;;;50;0;0;15;1;;
16723;1981;6;26;3;1.013,3;26,8;20;;;51;20;12;15;1;;
16723;1981;6;26;6;1.014;28,4;19,4;;23,6;39;20;12;15;0;;
16723;1981;6;26;9;1.014;33;20,4;;;26;20;8;15;0;;
16723;1981;6;26;12;1.012,8;36;21,4;;;22;340;10;20;0;;
16723;1981;6;26;15;1.012,4;36,4;21;;;22;360;14;20;0;;
16723;1981;6;26;18;1.012,5;32;20;37;;29;360;13;15;0;;
16723;1981;6;26;21;1.012,9;30,8;19,8;;;32;360;5;15;0;;
16723;1981;6;27;0;1.012,3;29;19,8;;;40;360;14;15;0;;
16723;1981;6;27;3;1.012,3;27,6;19,4;;;43;360;15;15;0;;
16723;1981;6;27;6;1.012,7;30,4;21,4;;27,6;42;90;14;15;0;;
16723;1981;6;27;9;1.013,2;33,4;23,4;;;40;360;12;15;0;;
16723;1981;6;27;12;1.012,4;37,8;22;;;21;340;17;15;0;;
16723;1981;6;27;15;1.011,2;38;22;;;21;340;17;15;0;;
16723;1981;6;27;18;1.011,2;34,6;22;39,4;;29;340;14;15;1;;
16723;1981;6;27;21;1.011,7;33,4;21;;;30;360;10;15;0;;
16723;1981;6;28;0;1.010,9;29,6;20,8;;;43;360;12;15;0;;
16723;1981;6;28;3;1.010,8;29,4;21;;;44;20;15;15;0;;
16723;1981;6;28;6;1.011,2;33,2;22;;28,2;35;20;10;15;0;;
16723;1981;6;28;9;1.011,2;35;23;;;33;340;12;20;0;;
16723;1981;6;28;12;1.010,4;38;24;;;28;340;15;15;0;;
16723;1981;6;28;15;1.009,9;37;23;;;27;340;12;15;0;;
16723;1981;6;28;18;1.010,4;33;21;38,6;;30;340;10;15;1;;
16723;1981;6;28;21;1.011,3;27,2;20;;;49;0;0;15;0;;
16723;1981;6;29;0;1.011,3;31;21;;;38;360;8;15;0;;
16723;1981;6;29;3;1.012;28,4;20;;;43;360;8;15;0;;
16723;1981;6;29;6;1.012,3;30,6;19;;26,6;29;340;12;15;1;;
16723;1981;6;29;9;1.012,3;33,4;19,4;;;21;340;14;20;0;;
16723;1981;6;29;12;1.011,1;35,2;21,2;;;24;340;16;20;0;;
16723;1981;6;29;15;1.010,3;34,4;21,6;;;29;340;14;20;0;;
16723;1981;6;29;18;1.010;31,6;20,8;35,8;;34;340;25;15;0;;
16723;1981;6;29;21;1.011,6;29,4;19,6;;;38;340;13;15;0;;
16723;1981;6;30;0;1.011,2;29,2;19,2;;;35;340;10;15;0;;
16723;1981;6;30;3;1.011,2;26,4;17,8;;;40;20;7;15;0;;
16723;1981;6;30;6;1.010,5;31;22,2;;26,2;44;340;12;15;0;;
16723;1981;6;30;9;1.010,5;34;22;;;32;340;13;15;0;;
16723;1981;6;30;12;1.009,3;36,6;23,2;;;30;360;12;15;0;;
16723;1981;6;30;15;1.008;36,6;23,6;;;31;340;12;15;0;;
16723;1981;6;30;18;1.008;28,4;22;37;;55;50;8;15;0;;
16723;1981;6;30;21;1.008,5;25;20,2;;;62;0;0;15;0;;
16723;1981;7;1;0;1.007,7;24;19,8;;;66;0;0;15;0;;
16723;1981;7;1;3;1.007,3;23,2;19,8;;;72;0;0;15;0;;
16723;1981;7;1;6;1.007,9;25,8;22;;22;70;0;0;15;0;;
16723;1981;7;1;9;1.007,7;29;23;;;58;140;4;15;0;;
16723;1981;7;1;12;1.006,7;28,6;24,6;;;71;90;8;15;0;;
16723;1981;7;1;15;1.004,9;30,6;24,4;;;58;90;6;15;0;;
16723;1981;7;1;18;1.005,2;27,6;23;31,4;;66;50;6;15;0;;
16723;1981;7;1;21;1.006;28;27;;;92;360;12;15;0;;
16723;1981;7;2;0;1.006;25;21;;;68;360;12;15;0;;
16723;1981;7;2;3;1.007,2;24,4;19;;;58;340;15;15;0;;
16723;1981;7;2;6;1.008,5;25,2;18,4;;23,6;49;340;16;15;0;;
16723;1981;7;2;9;1.009,2;27,8;19;;;40;340;23;15;1;;
16723;1981;7;2;12;1.009,5;29,4;19,8;;;38;340;23;15;1;;
16723;1981;7;2;15;1.009,7;28,8;19,2;;;37;340;20;15;1;;
16723;1981;7;2;18;1.011,3;25,4;17,8;30,2;;44;340;18;15;0;;
16723;1981;7;2;21;1.012,1;23,4;15,4;;;38;340;17;15;0;;
16723;1981;7;3;0;1.011,2;22,2;14;;;35;340;25;15;0;;
16723;1981;7;3;3;1.011,2;20,8;14,2;;;44;320;22;15;1;;
16723;1981;7;3;6;1.012,4;22,2;17;;20,6;57;360;28;20;1;;
16723;1981;7;3;9;1.012,7;26,6;17,4;;;35;340;20;15;0;;
16723;1981;7;3;12;1.012;30;19,4;;;33;340;20;15;0;;
16723;1981;7;3;15;1.011,1;29,2;20,2;;;40;340;28;20;0;;
16723;1981;7;3;18;1.011,5;27,2;19;30;;43;340;25;15;0;;
16723;1981;7;3;21;1.012,7;24,2;18;;;52;340;17;15;0;;
16723;1981;7;4;0;1.012,7;23;17;;;52;360;14;15;0;;
16723;1981;7;4;3;1.011,7;23;18,4;;;62;360;14;15;0;;
16723;1981;7;4;6;1.012,3;25;19;;22;54;50;8;15;0;;
16723;1981;7;4;9;1.011,3;28;19;;;39;340;8;15;0;;
16723;1981;7;4;12;1.009,2;32;20;;;29;340;12;15;0;;
16723;1981;7;4;15;1.008;33,6;19,6;;;23;340;8;15;0;;
16723;1981;7;4;18;1.008;25,8;18,6;34;;48;0;0;15;0;;
16723;1981;7;4;21;1.008;24;17,6;;;51;0;0;15;0;;
16723;1981;7;5;0;1.007,1;21,6;15;;;46;0;0;15;0;;
16723;1981;7;5;3;1.006,7;23,6;16,6;;;46;0;0;15;0;;
16723;1981;7;5;6;1.007,1;26,4;18,2;;21;41;360;16;15;0;;
16723;1981;7;5;9;1.007,1;30,6;18,2;;;26;340;20;15;0;;
16723;1981;7;5;12;1.006,4;32,4;19;;;24;340;20;15;0;;
16723;1981;7;5;15;1.005,9;31,6;20;;;31;340;18;15;0;;
16723;1981;7;5;18;1.005,9;28,8;18,8;33;;35;340;22;15;0;;
16723;1981;7;5;21;1.006,4;27,4;18;;;36;340;20;15;0;;
16723;1981;7;6;0;1.006,4;24;17,8;;;52;20;18;15;0;;
16723;1981;7;6;3;1.006,4;23;16;;;45;340;17;15;0;;
16723;1981;7;6;6;1.006,4;25;18,4;;22,6;50;340;25;15;0;;
16723;1981;7;6;9;1.006,1;27,4;19;;;42;340;28;15;0;;
16723;1981;7;6;12;1.005,2;29;22;;;52;340;28;15;0;;
16723;1981;7;6;15;1.004,5;27;19,8;;;49;360;33;20;0;;
16723;1981;7;6;18;1.004,9;24,6;18,8;29;;55;340;33;15;0;;
16723;1981;7;6;21;1.006;23;17,2;;;53;340;28;15;0;;
16723;1981;7;7;0;1.006;21,6;17;;;61;340;25;15;0;;
16723;1981;7;7;3;1.006;21;16;;;57;340;24;15;0;;
16723;1981;7;7;6;1.006,3;22,4;15,6;;20,8;46;340;22;15;0;;
16723;1981;7;7;9;1.006,5;25;18;;;48;340;24;15;0;;
16723;1981;7;7;12;1.006,4;27;19;;;44;340;22;15;0;;
16723;1981;7;7;15;1.006,4;26,2;18,2;;;42;340;20;15;1;;
16723;1981;7;7;18;1.008;23,8;16,8;27,2;;46;340;17;15;1;;
16723;1981;7;7;21;1.008,9;22;15,6;;;48;340;12;15;0;;
16723;1981;7;8;0;1.008,9;20;17;;;73;340;15;15;0;;
16723;1981;7;8;3;1.008,9;20;17,4;;;76;340;12;15;2;;
16723;1981;7;8;6;1.009,7;22;17;;19,8;58;340;17;15;1;;
16723;1981;7;8;9;1.009,7;24,6;17,8;;;49;340;20;15;4;;
16723;1981;7;8;12;1.009,5;26,8;18,4;;;41;340;15;15;1;;
16723;1981;7;8;15;1.008,9;26,8;18,4;;;41;340;14;15;0;;
16723;1981;7;8;18;1.009,6;24,2;17;27,4;;45;340;14;15;0;;
16723;1981;7;8;21;1.010,1;23,4;17;;;50;340;18;15;0;;
16723;1981;7;9;0;1.010,1;21,6;16;;;53;360;12;15;0;;
16723;1981;7;9;3;1.010,1;20,4;15,8;;;60;360;16;15;0;;
16723;1981;7;9;6;1.011,2;23,8;17;;20,2;47;340;16;20;0;;
16723;1981;7;9;9;1.011,2;27;18,8;;;43;340;16;15;0;;
16723;1981;7;9;12;1.010,1;28,6;19;;;37;340;16;15;0;;
16723;1981;7;9;15;1.009,3;28;19;;;39;340;16;20;0;;
16723;1981;7;9;18;1.009,5;25,8;17;29;;37;340;12;15;0;;
16723;1981;7;9;21;1.010,1;20,4;15,2;;;55;0;0;15;0;;
16723;1981;7;10;0;1.009,6;19,8;15,4;;;60;0;0;15;0;;
16723;1981;7;10;3;1.009,3;21,6;17,2;;;62;360;10;15;0;;
16723;1981;7;10;6;1.009,7;24,8;17,2;;17,6;43;360;10;15;0;;
16723;1981;7;10;9;1.010,1;28;17,6;;;32;360;10;15;0;;
16723;1981;7;10;12;1.009,6;27,4;18,6;;;40;180;10;15;0;;
16723;1981;7;10;15;1.009,5;26,8;19,2;;;46;160;6;15;0;;
16723;1981;7;10;18;1.010;23,8;19,2;28,4;;63;50;8;15;0;;
16723;1981;7;11;3;1.010;18,2;16,2;;;80;0;0;15;0;;
16723;1981;7;11;6;1.010,3;24,4;19,6;;18;62;0;0;15;0;;
16723;1981;7;11;9;1.010,5;24,8;19;;;55;110;5;15;0;;
16723;1981;7;11;12;1.010,1;29;19,8;;;40;180;8;15;0;;
16723;1981;7;11;15;1.010,1;27,4;22;;;61;0;0;15;0;;
16723;1981;7;11;18;1.010,1;27,2;18,8;30;;42;340;10;15;0;;
16723;1981;7;12;3;1.011,3;24;19;;;60;340;12;15;1;;
16723;1981;7;12;6;1.012,4;25,6;19,8;;23,2;56;340;8;15;0;;
16723;1981;7;12;9;1.012,9;28,4;20,2;;;44;340;14;15;0;;
16723;1981;7;12;12;1.012;30,8;20,2;;;34;340;15;15;0;;
16723;1981;7;12;15;1.011,7;31,2;20,4;;;32;340;14;15;0;;
16723;1981;7;12;18;1.012,3;29;19,6;31,8;;39;340;12;15;0;;
16723;1981;7;13;3;1.013,2;25;16,4;;;37;360;10;15;0;;
16723;1981;7;13;6;1.014;27,4;18,6;;24,4;40;70;8;15;0;;
16723;1981;7;13;9;1.014,3;30,6;19;;;29;340;12;15;0;;
16723;1981;7;13;12;1.013,7;34;20;;;23;360;8;20;0;;
16723;1981;7;13;15;1.011,9;30;21,2;;;43;180;8;20;0;;
16723;1981;7;13;18;1.011,5;29,6;19;34;;33;0;0;15;0;;
16723;1981;7;14;3;1.010,1;22,4;17;;;56;0;0;15;0;;
16723;1981;7;14;6;1.010,8;26,6;19,6;;21,4;50;360;14;15;0;;
16723;1981;7;14;9;1.010,8;30,4;20,4;;;36;360;12;15;0;;
16723;1981;7;14;12;1.010,3;30,2;20,8;;;40;340;12;15;0;;
16723;1981;7;14;15;1.009,6;28,4;21;;;49;160;6;15;0;;
16723;1981;7;14;18;1.009,5;25,6;21;33;;65;0;0;15;0;;
16723;1981;7;15;3;1.008,5;24;18,8;;;59;20;12;15;0;;
16723;1981;7;15;6;1.008,4;26,4;19,4;;20;49;360;16;20;0;;
16723;1981;7;15;9;1.008,4;28,2;20,2;;;45;360;22;15;0;;
16723;1981;7;15;12;1.007,5;31,8;21;;;34;360;22;15;0;;
16723;1981;7;15;15;1.006,7;31,4;21;;;36;360;18;15;0;;
16723;1981;7;15;18;1.006,7;28,8;20;32;;41;340;16;15;0;;
16723;1981;7;16;3;1.006,4;23,6;18,6;;;60;340;26;15;1;;
16723;1981;7;16;6;1.007,2;24;19,2;;23,2;62;340;20;15;1;;
16723;1981;7;16;9;1.007,2;27,2;20,4;;;51;340;25;15;1;;
16723;1981;7;16;12;1.006,3;29;20;;;40;340;25;15;1;;
16723;1981;7;16;15;1.006;29,2;19,2;;;35;340;16;15;0;;
16723;1981;7;16;18;1.006;27,6;18,8;30;;40;340;20;15;0;;
16723;1981;7;17;3;1.007,2;23,6;16,8;;;47;360;22;15;0;;
16723;1981;7;17;6;1.008,4;25,6;18;;23,2;44;340;20;15;0;;
16723;1981;7;17;9;1.008,8;30,2;19;;;31;340;22;15;0;;
16723;1981;7;17;12;1.007,9;33;21;;;30;340;26;15;0;;
16723;1981;7;17;15;1.007,1;32,6;20;;;26;360;33;15;0;;
16723;1981;7;17;18;1.008,1;30;22;33;;47;340;26;15;0;;
16723;1981;7;18;3;1.008,3;24,2;18,8;;;58;360;20;15;0;;
16723;1981;7;18;6;1.008,7;26,6;19,6;;24;50;20;7;15;0;;
16723;1981;7;18;9;1.008,9;31,6;20,8;;;34;340;10;15;0;;
16723;1981;7;18;12;1.008,1;34,8;22;;;29;340;12;15;0;;
16723;1981;7;18;15;1.007,1;30;21,6;;;45;200;7;15;0;;
16723;1981;7;18;18;1.007,1;26,6;20;35,6;;52;0;0;15;0;;
