STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16650;1991;5;20;18;1.014,9;13;11,4;17,6;10,6;81;0;0;10;4;40,6;
16650;1991;5;20;21;1.016,8;10,2;9,6;;;92;0;0;10;1;;
16650;1991;5;21;0;1.018,9;11;10,4;;;92;360;5;10;3;;
16650;1991;5;21;3;1.019,5;10,8;9,8;;;88;0;0;10;2;;
16650;1991;5;21;6;1.021,7;15,6;12,8;15,6;9,8;71;0;0;20;3;;
16650;1991;5;21;9;1.022,9;18;13,6;;;59;40;6;20;1;;
16650;1991;5;21;12;1.023,3;18;14,4;;;65;250;7;15;4;;
16650;1991;5;21;15;1.022,5;20,4;13,4;;;40;280;5;15;3;;
16650;1991;5;21;18;1.022,2;16,2;13,4;20,4;15,6;71;0;0;10;4;;
16650;1991;5;21;21;1.022,6;14,6;14;;;93;200;4;10;0;;
16650;1991;5;22;0;1.022;14,4;13,6;;;91;180;4;10;0;;
16650;1991;5;22;3;1.021,8;13,4;13;;;95;0;0;10;5;;
16650;1991;5;22;6;1.022,9;18,4;16,8;18,4;13;84;0;0;15;2;;
16650;1991;5;22;9;1.023,5;20;16;;;64;360;6;15;7;;
16650;1991;5;22;12;1.023,7;22,8;16,2;;;47;0;0;15;5;;
16650;1991;5;22;15;1.022,7;21,4;17,2;;;64;170;5;10;4;;
16650;1991;5;22;18;1.021,7;19;17,6;22,8;18,4;87;0;0;10;5;;
16650;1991;5;22;21;1.021,1;16,8;16;;;92;0;0;10;5;;
16650;1991;5;23;0;1.020,8;16,4;15,8;;;94;0;0;10;5;;
16650;1991;5;23;3;1.018,6;15,2;14,8;;;96;0;0;10;5;;
16650;1991;5;23;6;1.018,1;18,8;17,4;19;14;86;0;0;4;5;;
16650;1991;5;23;9;1.018;21;16;;;57;190;6;15;3;;
16650;1991;5;23;12;1.016,7;21,4;18,4;;;73;180;10;10;1;;
16650;1991;5;23;15;1.014,5;20,2;17,8;;;78;180;12;10;0;;
16650;1991;5;23;18;1.013,8;17,8;17;21,4;17,8;92;0;0;10;0;;
16650;1991;5;23;21;1.014,1;14,4;13,8;;;93;0;0;6;0;;
16650;1991;5;24;0;1.012,6;14,4;14,4;;;100;0;0;0,1;9;;
16650;1991;5;24;3;1.011,1;13,6;13,6;;;100;0;0;0,1;9;;
16650;1991;5;24;6;1.011,1;18,2;17,2;18,2;12;90;0;0;5;5;;
16650;1991;5;24;9;1.011,1;19,4;16,4;;;72;170;5;10;7;;
16650;1991;5;24;12;1.011;19;17;;;81;170;12;10;8;;
16650;1991;5;24;15;1.010,5;18,6;16,6;;;81;170;18;10;7;;
16650;1991;5;24;18;1.011;17,4;15,6;19,8;17,4;82;170;14;10;7;;
16650;1991;5;24;21;1.011,4;17;15,4;;;83;160;12;10;7;;
16650;1991;5;25;0;1.010,7;16,8;15,4;;;85;180;12;10;4;;
16650;1991;5;25;3;1.009,3;16,6;15;;;83;170;12;10;6;;
16650;1991;5;25;6;1.009,3;17,4;16,8;17,4;16,6;94;200;7;7;7;0,7;
16650;1991;5;25;9;1.009,8;18,4;16,4;;;80;190;11;10;6;;
16650;1991;5;25;12;1.009,3;18,6;15,8;;;74;180;13;10;8;;
16650;1991;5;25;15;1.008;13,4;12,8;;;93;220;7;10;6;8,5;
16650;1991;5;25;18;1.009;13,2;12;19,6;12,8;86;0;0;15;4;8,5;
16650;1991;5;25;21;1.009,4;12;9,8;;;74;240;10;10;3;;
16650;1991;5;26;0;1.009,1;11,2;8,6;;;69;230;13;10;2;;
16650;1991;5;26;3;1.008,7;10,6;8,2;;;70;250;13;10;4;;
16650;1991;5;26;6;1.009,4;12,4;9,8;13,2;10,6;70;290;11;10;7;;
16650;1991;5;26;9;1.011,5;14,6;10,6;;;58;300;10;10;5;;
16650;1991;5;26;12;1.012,7;17,4;11,4;;;43;300;18;10;2;;
16650;1991;5;26;15;1.013,3;17,8;11,4;;;41;270;14;15;3;;
16650;1991;5;26;18;1.013,6;14,6;10,6;17,8;12,4;58;300;6;15;2;;
16650;1991;5;26;21;1.014,2;12;9,6;;;72;0;0;10;0;;
16650;1991;5;27;0;1.014,2;12;9,8;;;74;0;0;10;0;;
16650;1991;5;27;3;1.013,1;7,6;6,6;;;86;0;0;10;1;;
16650;1991;5;27;6;1.013,1;15,2;10,2;15,2;7,6;49;290;14;10;0;;
16650;1991;5;27;9;1.013,4;16,8;11;;;45;280;14;15;1;;
16650;1991;5;27;12;1.012,8;18,6;11,4;;;35;280;15;15;1;;
16650;1991;5;27;15;1.011,7;19;12,6;;;44;240;10;15;0;;
16650;1991;5;27;18;1.011,3;15;12,6;19,4;15;75;210;8;10;2;;
16650;1991;5;27;21;1.011;15;12,2;;;70;0;0;10;6;;
16650;1991;5;28;0;1.007,7;14,4;13,2;;;87;0;0;10;6;;
16650;1991;5;28;3;1.007,3;14,8;12,6;;;77;0;0;10;7;;
16650;1991;5;28;6;1.007,3;13,6;12;15,4;11;82;240;12;10;7;0,3;
16650;1991;5;28;9;1.006,9;13,8;10,8;;;67;230;8;15;7;0;
16650;1991;5;28;12;1.006,6;16,4;11,4;;;50;250;12;10;6;;
16650;1991;5;28;15;1.007,3;15,2;11,8;;;65;40;5;10;6;;
16650;1991;5;28;18;1.007,9;13;10,6;16,6;13;73;0;0;10;6;0;
16650;1991;5;28;21;1.009,6;12,4;11;;;83;0;0;10;7;;
16650;1991;5;29;0;1.010;11,6;10,4;;;85;90;4;8;8;14,8;
16650;1991;5;29;3;1.009,7;11;10,6;;;95;0;0;8;7;1,2;
16650;1991;5;29;6;1.011;13,4;12,6;13,4;8,8;91;0;0;15;5;16;
16650;1991;5;29;9;1.012,3;14,6;11,6;;;68;290;3;15;6;0;
16650;1991;5;29;12;1.012,3;17;12,8;;;59;0;0;15;3;;
16650;1991;5;29;15;1.012;17;12,8;;;59;0;0;15;1;;
16650;1991;5;29;18;1.012,7;13,4;11,2;18;13,4;75;0;0;15;2;0;
16650;1991;5;29;21;1.013,6;11;10;;;88;0;0;10;3;;
16650;1991;5;30;0;1.013;11;10,4;;;92;0;0;10;4;;
16650;1991;5;30;3;1.013,1;9,4;8,8;;;92;0;0;10;3;;
16650;1991;5;30;6;1.013,7;16,2;14;16,2;7,6;77;160;3;15;3;;
16650;1991;5;30;9;1.014,5;18,4;14,8;;;66;170;13;15;4;;
16650;1991;5;30;12;1.013,8;19,4;15;;;60;240;10;15;3;;
16650;1991;5;30;15;1.013,4;18,6;15,2;;;68;200;12;10;2;;
16650;1991;5;30;18;1.013,1;16,4;13,6;19,8;16,2;72;220;10;10;6;;
16650;1991;5;30;21;1.013,8;14,8;13,2;;;83;0;0;15;0;;
16650;1991;5;31;0;1.014;12,2;11,2;;;88;0;0;10;0;;
16650;1991;5;31;3;1.013,7;11;10,6;;;95;0;0;10;1;;
16650;1991;5;31;6;1.014,2;17,6;15,6;17,6;9,6;80;330;6;10;1;;
16650;1991;5;31;9;1.015;19,2;15,6;;;67;340;6;15;1;;
16650;1991;5;31;12;1.015;21,2;14,2;;;42;330;6;15;2;;
16650;1991;5;31;15;1.014,6;20,8;14,6;;;48;0;0;15;1;;
16650;1991;5;31;18;1.014,2;16,8;14,8;21,4;16,8;80;190;5;10;0;;
16650;1991;5;31;21;1.014,7;13,6;12,8;;;91;0;0;10;0;;
16650;1991;6;1;0;1.014,7;12,6;11,8;;;91;0;0;10;0;;
16650;1991;6;1;3;1.014,7;11;10,4;;;92;0;0;10;0;;
16650;1991;6;1;6;1.015,5;18;16,8;18;11;88;180;7;10;1;;
16650;1991;6;1;9;1.016;20,8;17,4;;;70;180;9;10;2;;
16650;1991;6;1;12;1.015,9;22,2;16,8;;;56;190;11;10;1;;
16650;1991;6;1;15;1.015,1;21;16,6;;;62;190;9;10;0;;
16650;1991;6;1;18;1.014,7;18,4;16,4;22,2;18;80;190;6;10;0;;
16650;1991;6;1;21;1.015,4;16,8;14,6;;;78;0;0;10;0;;
16650;1991;6;2;0;1.015,1;13,8;13;;;91;0;0;10;0;;
16650;1991;6;2;3;1.015,4;11,6;11,2;;;95;0;0;6;0;;
16650;1991;6;2;6;1.016,6;19;17;19;11,6;81;170;6;8;3;;
16650;1991;6;2;9;1.017,3;21;17,6;;;70;170;11;10;2;;
16650;1991;6;2;12;1.017;22;18,4;;;69;180;13;10;3;;
16650;1991;6;2;15;1.016,3;21,2;17,8;;;70;160;8;10;0;;
16650;1991;6;2;18;1.016,2;18,6;16,6;22,2;18,6;81;0;0;10;0;;
16650;1991;6;2;21;1.016,7;15;13,8;;;87;0;0;10;0;;
16650;1991;6;3;0;1.015,7;14,2;13,8;;;95;0;0;10;4;;
16650;1991;6;3;3;1.015,4;15;14,6;;;96;0;0;10;5;;
16650;1991;6;3;6;1.015,5;19,8;16,6;19,8;13,6;71;0;0;10;6;;
16650;1991;6;3;9;1.015,9;21,8;16,4;;;54;160;7;10;3;;
16650;1991;6;3;12;1.015,3;22,2;17,6;;;62;170;8;10;0;;
16650;1991;6;3;18;1.013,3;19,4;16;23,2;19,4;69;0;0;10;5;;
16650;1991;6;3;21;1.013,3;16,6;15;;;83;0;0;10;4;;
16650;1991;6;4;0;1.013;14,4;13,6;;;91;0;0;10;2;;
16650;1991;6;4;3;1.012;13,2;12,6;;;93;0;0;10;0;;
16650;1991;6;4;6;1.011,9;20,4;16;20,4;12,2;61;0;0;15;0;;
16650;1991;6;4;9;1.012,4;22,6;18;;;62;180;12;15;0;;
16650;1991;6;4;12;1.011,3;22,4;18,6;;;68;180;10;10;4;;
16650;1991;6;4;15;1.010,1;21,6;18,6;;;74;170;10;10;6;;
16650;1991;6;4;18;1.008,7;20;17,4;23;20;76;0;0;10;6;;
16650;1991;6;4;21;1.010,5;18,6;17,8;;;92;20;5;8;8;1;
16650;1991;6;5;0;1.009,3;18;17,6;;;96;0;0;6;7;3,9;
16650;1991;6;5;3;1.009,4;15,4;14,8;;;93;0;0;10;2;0;
16650;1991;6;5;6;1.010,2;19,6;18;20;14,6;85;0;0;20;0;4,9;
16650;1991;6;5;9;1.010,6;23,2;17,8;;;57;240;6;20;1;;
16650;1991;6;5;12;1.010,9;23,6;19,4;;;66;190;10;20;1;;
16650;1991;6;5;15;1.010,9;23,4;20;;;72;190;10;10;1;;
16650;1991;6;5;18;1.011,1;20;18,8;24,8;19,6;89;0;0;10;1;;
16650;1991;6;5;21;1.012,6;17,8;17;;;92;0;0;10;0;;
16650;1991;6;6;0;1.013,1;17,8;17,4;;;96;0;0;10;0;;
16650;1991;6;6;3;1.014,1;16,8;16,4;;;96;0;0;10;6;;
16650;1991;6;6;6;1.015,3;20,4;18,8;20,4;15,6;85;30;3;10;5;;
16650;1991;6;6;9;1.016,4;22,2;18,2;;;66;20;7;10;4;;
16650;1991;6;6;12;1.016,4;23,8;17,8;;;53;30;6;10;2;;
16650;1991;6;6;15;1.015,4;24;18,2;;;54;0;0;10;1;;
16650;1991;6;6;18;1.015,4;21,4;18,4;24,8;20,4;73;0;0;10;0;;
16650;1991;6;6;21;1.015,4;17,4;15,8;;;84;0;0;10;0;;
16650;1991;6;7;0;1.015,8;17,4;16,4;;;90;0;0;10;0;;
16650;1991;6;7;3;1.014,1;15,4;14,8;;;93;0;0;5;1;;
16650;1991;6;7;6;1.014,1;20,8;18,4;21,4;15;78;0;0;10;0;;
16650;1991;6;7;9;1.013,3;25;18,4;;;50;120;4;10;1;;
16650;1991;6;7;12;1.012,2;24,4;19,2;;;59;180;10;10;4;;
16650;1991;6;7;15;1.010,5;22,8;18,6;;;66;150;7;10;5;;
16650;1991;6;7;18;1.009,1;21;18,8;25,4;20,8;80;180;9;10;4;;
16650;1991;6;7;21;1.009,3;19;17;;;81;0;0;10;0;;
16650;1991;6;8;0;1.008,2;19;17;;;81;170;10;10;0;;
16650;1991;6;8;3;1.006,6;20,6;19;;;85;170;14;10;4;;
16650;1991;6;8;6;1.006,5;21,2;19,4;21,8;19;84;160;14;10;5;;
16650;1991;6;8;9;1.006,6;22,4;19,8;;;78;180;19;10;5;;
16650;1991;6;8;12;1.005,3;23;19,8;;;73;170;18;10;8;;
16650;1991;6;8;15;1.004;22;19,2;;;76;170;19;10;7;0;
16650;1991;6;8;18;1.002,5;21,4;18,8;23,6;21,2;77;170;16;10;6;0;
16650;1991;6;8;21;1.001,4;21,6;18,2;;;70;170;19;10;8;0;
16650;1991;6;9;0;1.001;20,8;18,4;;;78;190;8;10;7;0,1;
16650;1991;6;9;3;1.000,6;18,4;17,6;;;92;0;0;10;5;0,2;
16650;1991;6;9;6;1.002;22,4;18,6;22,4;17;68;270;10;10;2;0,3;
16650;1991;6;9;9;1.003,1;23,8;18,4;;;57;280;9;15;3;;
16650;1991;6;9;12;1.003,4;24,8;19;;;55;250;10;15;2;;
16650;1991;6;9;15;1.004,3;25,6;19,2;;;52;270;12;15;3;;
16650;1991;6;9;18;1.005,4;22,4;18,6;26,4;22,4;68;0;0;15;3;;
16650;1991;6;9;21;1.008;19;17,4;;;84;0;0;10;0;;
16650;1991;6;10;0;1.008,7;18;17,6;;;96;0;0;10;0;;
16650;1991;6;10;3;1.009,1;19,2;16,8;;;78;300;5;10;3;;
16650;1991;6;10;6;1.011,1;22,2;17,8;22,4;16;63;320;12;10;1;;
16650;1991;6;10;9;1.012,6;25,2;17,4;;;42;310;10;10;1;;
16650;1991;6;10;12;1.013,3;26,2;18,6;;;46;40;5;10;0;;
16650;1991;6;10;15;1.013,3;25,6;18,2;;;45;180;8;10;1;;
16650;1991;6;10;18;1.013,7;22,4;16,8;27;22,2;54;0;0;10;0;;
16650;1991;6;10;21;1.014;18;14,8;;;69;0;0;10;0;;
16650;1991;6;11;0;1.014,9;17;14,6;;;76;0;0;10;0;;
16650;1991;6;11;3;1.014,7;15,6;14,6;;;89;0;0;10;0;;
16650;1991;6;11;6;1.015,5;21,6;18,8;22,4;14,6;76;0;0;10;0;;
16650;1991;6;11;9;1.015,7;24,6;17,6;;;48;30;7;15;0;;
16650;1991;6;11;12;1.015,3;26,4;19;;;47;30;6;10;1;;
16650;1991;6;11;15;1.014,7;27,2;13;;;11;360;5;10;0;;
16650;1991;6;11;18;1.014,1;22,2;18,6;27,4;21,6;70;0;0;10;0;;
16650;1991;6;11;21;1.015;20,8;18,4;;;78;0;0;10;0;;
16650;1991;6;12;0;1.014,7;18;17;;;90;0;0;10;0;;
16650;1991;6;12;3;1.014,2;16,6;15,8;;;92;0;0;10;0;;
16650;1991;6;12;6;1.014,2;23;19;23;16;67;40;6;10;0;;
16650;1991;6;12;9;1.014,7;25,2;19,2;;;54;20;8;10;2;;
16650;1991;6;12;12;1.014;26,4;18,6;;;45;30;10;10;0;;
16650;1991;6;12;15;1.012,6;27,4;19,8;;;47;10;8;10;0;;
16650;1991;6;12;18;1.013,6;23,6;19,8;27,4;23;69;320;8;10;5;;
16650;1991;6;12;21;1.014,5;21,4;19,6;;;84;0;0;10;0;;
16650;1991;6;13;0;1.014,2;21;18,8;;;80;30;9;10;0;;
16650;1991;6;13;3;1.014,5;20,2;18,2;;;81;30;15;9;3;;
16650;1991;6;13;6;1.016;21;18;23,6;18,6;73;30;18;10;0;;
16650;1991;6;13;9;1.016,7;22,6;18,4;;;65;30;17;10;0;;
16650;1991;6;13;12;1.016;24,2;19,2;;;60;30;12;10;0;;
16650;1991;6;13;15;1.015,1;24,8;19;;;55;10;10;10;0;;
16650;1991;6;13;18;1.015,1;21,4;18;25,4;21;70;10;8;10;0;;
16650;1991;6;13;21;1.015,8;20;15;;;56;30;8;10;0;;
16650;1991;6;14;0;1.015,1;18,8;16,6;;;79;30;7;10;0;;
16650;1991;6;14;3;1.014,8;18,4;16;;;77;0;0;10;0;;
16650;1991;6;14;6;1.015,7;21,2;16;21,4;18;56;10;10;10;0;;
16650;1991;6;14;9;1.015,5;23,2;16,6;;;48;20;12;10;0;;
16650;1991;6;14;12;1.015,1;25;17,8;;;46;10;12;10;0;;
16650;1991;6;14;15;1.014;25,2;17,2;;;41;10;5;10;0;;
16650;1991;6;14;18;1.014,1;22,4;17,2;25,2;21,2;57;0;0;10;0;;
16650;1991;6;14;21;1.014,7;19;17,4;;;84;10;6;10;0;;
16650;1991;6;15;0;1.014,7;18;16,8;;;88;0;0;10;0;;
16650;1991;6;15;3;1.015;18;17;;;90;0;0;10;0;;
16650;1991;6;15;6;1.015,9;22,4;18;22,4;18;63;30;10;10;0;;
16650;1991;6;15;9;1.016,6;23,6;18,2;;;57;30;11;10;0;;
16650;1991;6;15;12;1.016;26,2;19,2;;;49;10;15;10;0;;
16650;1991;6;15;15;1.015,3;27;19,4;;;46;10;8;10;0;;
16650;1991;6;15;18;1.015,4;22,4;18,8;27,2;22,4;70;340;5;10;2;;
16650;1991;6;15;21;1.015,7;20,2;18,2;;;81;360;6;10;1;;
16650;1991;6;16;0;1.015,7;20;18,4;;;85;30;8;10;0;;
16650;1991;6;16;3;1.015,5;18,8;17,6;;;88;20;13;10;2;;
16650;1991;6;16;6;1.015,5;20;17,8;22,4;18,8;80;30;20;10;3;;
16650;1991;6;16;9;1.015,9;22;18,6;;;71;20;17;10;4;;
16650;1991;6;16;12;1.015,9;23,2;19,6;;;70;20;18;10;4;;
16650;1991;6;16;15;1.015;25,2;19,8;;;59;10;12;10;4;;
16650;1991;6;16;18;1.015;22,4;19;25,2;20;71;10;8;10;4;;
16650;1991;6;16;21;1.015,5;20,8;18,4;;;78;10;14;10;2;;
16650;1991;6;17;0;1.015,4;20;18,6;;;87;10;14;10;0;;
16650;1991;6;17;3;1.015;18,4;17,6;;;92;20;12;10;1;;
16650;1991;6;17;6;1.015,7;20,6;18,4;22,4;18,4;80;10;16;10;1;;
16650;1991;6;17;9;1.015,9;23,8;19,2;;;63;20;14;10;0;;
16650;1991;6;17;12;1.014,6;25,4;19,8;;;58;10;14;10;0;;
16650;1991;6;17;15;1.013,4;27,2;20,2;;;50;360;8;10;0;;
16650;1991;6;17;18;1.013,3;24;19,8;27,2;20,6;66;0;0;10;0;;
16650;1991;6;17;21;1.013,4;20,4;18;;;78;0;0;10;0;;
16650;1991;6;18;0;1.012,7;19,6;17,6;;;81;360;5;10;0;;
16650;1991;6;18;3;1.012,3;18;17,2;;;92;0;0;10;0;;
16650;1991;6;18;6;1.013,1;24;21;24;17;75;0;0;10;0;;
16650;1991;6;18;9;1.013,6;25;21;;;68;30;10;10;0;;
16650;1991;6;18;12;1.012,7;27,2;21,4;;;57;20;7;10;0;;
16650;1991;6;18;15;1.011,5;28,4;22,2;;;56;50;5;10;0;;
16650;1991;6;18;18;1.011,5;24,8;21,2;29;24;71;0;0;10;0;;
16650;1991;6;18;21;1.011,8;21,6;19,8;;;84;0;0;10;0;;
16650;1991;6;19;0;1.011,5;18;17;;;90;0;0;10;0;;
16650;1991;6;19;3;1.010,9;16,4;15,4;;;89;0;0;10;0;;
16650;1991;6;19;6;1.010,9;24,6;21;24,8;15,8;71;10;6;10;0;;
16650;1991;6;19;9;1.010,9;26,6;21,6;;;63;10;10;10;0;;
16650;1991;6;19;12;1.010;30;22,4;;;49;10;8;10;0;;
16650;1991;6;19;15;1.008,4;31,2;21,8;;;41;350;6;10;0;;
16650;1991;6;19;18;1.008,2;27,6;21,6;31,2;24,6;57;0;0;10;2;;
16650;1991;6;19;21;1.009,1;22,6;20,4;;;81;0;0;10;5;;
16650;1991;6;20;0;1.007,7;20,6;18,8;;;84;0;0;10;0;;
16650;1991;6;20;3;1.007,5;20;18,6;;;87;0;0;10;5;;
16650;1991;6;20;6;1.009;22,6;21,2;27,6;19,6;88;0;0;10;6;0;
16650;1991;6;20;9;1.009,3;27,6;21,6;;;57;40;6;15;0;;
16650;1991;6;20;12;1.008,8;29,2;21,4;;;47;40;6;10;0;;
16650;1991;6;20;15;1.007,9;30;21,2;;;43;30;6;10;3;;
16650;1991;6;20;18;1.007,4;25;21,4;30;22,6;71;0;0;10;0;;
16650;1991;6;20;21;1.007,8;22;20,4;;;86;0;0;10;0;;
16650;1991;6;21;0;1.007,5;21,2;20;;;89;0;0;10;2;;
16650;1991;6;21;3;1.007,7;20,6;19,8;;;93;0;0;10;3;;
16650;1991;6;21;6;1.008,3;24,6;21,6;25;19,2;76;10;5;10;3;;
16650;1991;6;21;9;1.008,3;26;21,4;;;65;30;14;10;3;;
16650;1991;6;21;12;1.008,2;29,4;21,2;;;45;360;8;10;1;;
16650;1991;6;21;15;1.008,4;28;20,8;;;50;20;13;10;1;;
16650;1991;6;21;18;1.010,6;24,6;20,4;29,4;24,6;66;30;18;10;1;;
16650;1991;6;21;21;1.011,8;22,2;19,2;;;74;40;11;10;0;;
16650;1991;6;22;0;1.013,8;21;18,8;;;80;30;10;5;0;;
16650;1991;6;22;3;1.014,7;20,8;18,6;;;80;30;8;10;0;;
16650;1991;6;22;6;1.016,4;22,8;19;24,6;20,6;68;10;13;15;0;;
16650;1991;6;22;9;1.017,6;24,8;19,4;;;58;10;12;10;0;;
16650;1991;6;22;12;1.017,3;27;19,6;;;48;10;11;10;0;;
16650;1991;6;22;15;1.016,7;27,4;19,4;;;44;330;8;10;0;;
16650;1991;6;22;18;1.017;24,6;18;28,4;22,8;50;320;5;10;0;;
16650;1991;6;22;21;1.018,6;23;19,2;;;68;350;8;10;1;;
16650;1991;6;23;0;1.019,4;20,8;19,2;;;85;30;5;10;0;;
16650;1991;6;23;3;1.018,6;19,8;17;;;74;40;10;10;0;;
16650;1991;6;23;6;1.019,7;22;17,8;24,6;19,8;65;30;7;10;0;;
16650;1991;6;23;9;1.019,1;24,6;18;;;50;20;12;10;0;;
16650;1991;6;23;12;1.018,6;25;18,2;;;49;10;7;10;0;;
16650;1991;6;23;15;1.017;27,4;18,2;;;37;330;8;10;0;;
16650;1991;6;23;18;1.016,7;24,4;18,6;27,4;22;55;0;0;10;0;;
16650;1991;6;23;21;1.017;21,4;17,6;;;67;30;3;10;0;;
16650;1991;6;24;0;1.016,6;20,8;18,4;;;78;40;4;10;0;;
16650;1991;6;24;3;1.015,8;18,4;17,2;;;88;0;0;10;0;;
16650;1991;6;24;6;1.016;23,2;19,2;24,4;17;67;0;0;10;0;;
16650;1991;6;24;9;1.015,5;26;19;;;49;40;6;10;1;;
16650;1991;6;24;12;1.014,2;28,8;19,2;;;37;330;8;10;1;;
16650;1991;6;24;15;1.013;29,8;19,6;;;36;320;5;10;0;;
16650;1991;6;24;18;1.012,6;25,2;21;29,8;23,2;67;0;0;10;0;;
16650;1991;6;24;21;1.013,6;20;17,4;;;76;0;0;10;0;;
16650;1991;6;25;0;1.013,1;19,4;16,8;;;76;0;0;10;0;;
16650;1991;6;25;3;1.013,1;18,4;17,2;;;88;0;0;10;0;;
16650;1991;6;25;6;1.014;25;20;25,2;17;61;0;0;10;1;;
16650;1991;6;25;9;1.014,4;29,2;21,2;;;46;40;6;10;4;;
16650;1991;6;25;12;1.013,7;30,6;20,6;;;38;30;5;10;1;;
16650;1991;6;25;15;1.012,6;30,6;21,8;;;44;190;7;10;1;;
16650;1991;6;25;18;1.012,3;27;19;31,4;25;44;290;3;10;3;;
16650;1991;6;25;21;1.012,6;23,4;18,2;;;58;0;0;10;0;;
16650;1991;6;26;0;1.012,7;23,2;20,2;;;75;0;0;10;0;;
16650;1991;6;26;3;1.012,3;20,4;18,4;;;81;0;0;10;2;;
16650;1991;6;26;6;1.014,2;25;19,4;27;19;57;20;7;10;6;;
16650;1991;6;26;9;1.014,5;27,6;12,2;;;6;20;12;10;2;;
16650;1991;6;26;12;1.013,8;29,2;19,8;;;39;40;8;10;2;;
16650;1991;6;26;15;1.012,8;29,2;19,8;;;39;40;6;10;0;;
16650;1991;6;26;18;1.012,4;26,4;19,2;30;25;48;0;0;10;0;;
16650;1991;6;26;21;1.013,1;23,2;18,8;;;64;70;10;10;2;;
16650;1991;6;27;0;1.013,7;21;17;;;65;0;0;10;0;;
16650;1991;6;27;3;1.013;17,6;15,4;;;78;0;0;10;0;;
16650;1991;6;27;6;1.013;23,6;17,8;26,4;16,6;54;0;0;10;0;;
16650;1991;6;27;9;1.012,2;25,6;18,6;;;49;20;8;10;0;;
16650;1991;6;27;12;1.011,4;26,6;18,2;;;41;360;5;10;1;;
16650;1991;6;27;15;1.009,7;27,6;19,2;;;42;0;0;10;0;;
16650;1991;6;27;18;1.008,3;25,6;19,6;27,6;23,6;55;0;0;10;0;;
16650;1991;6;27;21;1.008,3;20;17,4;;;76;0;0;10;0;;
16650;1991;6;28;0;1.008,3;18,4;16,2;;;79;0;0;10;0;;
16650;1991;6;28;3;1.007,7;17,2;15,8;;;86;0;0;10;0;;
16650;1991;6;28;6;1.007,7;23,8;19,4;25,6;16;64;0;0;10;0;;
16650;1991;6;28;9;1.007,7;27,2;20,2;;;50;180;8;10;0;;
16650;1991;6;28;12;1.007,7;27,2;20;;;49;170;11;10;0;;
16650;1991;6;28;15;1.007;27,2;19,6;;;47;170;7;10;2;;
16650;1991;6;28;18;1.006,6;24,8;19,4;27,6;23,8;58;180;5;10;1;;
16650;1991;6;28;21;1.006,9;21;18,4;;;77;0;0;10;0;;
16650;1991;6;29;0;1.007;20;17,8;;;80;0;0;10;0;;
16650;1991;6;29;3;1.007;18,2;16,8;;;86;0;0;10;0;;
16650;1991;6;29;6;1.007,7;25,2;20,4;25,2;18,2;62;120;6;10;0;;
16650;1991;6;29;9;1.008;29,4;20,8;;;43;170;12;10;0;;
16650;1991;6;29;12;1.008,6;28,6;22,2;;;55;180;14;10;0;;
16650;1991;6;29;15;1.008,3;27,2;21,4;;;57;170;12;10;0;;
16650;1991;6;29;18;1.007,9;25,2;20,4;29,6;25,2;62;170;4;10;0;;
16650;1991;6;29;21;1.009;22,8;21;;;84;0;0;10;0;;
16650;1991;6;30;0;1.008,8;22,2;20,4;;;84;0;0;10;0;;
16650;1991;6;30;3;1.010;22,4;20,6;;;84;40;9;8;0;;
16650;1991;6;30;6;1.010,9;23,4;19,6;25,2;20,8;69;40;15;10;0;;
16650;1991;6;30;9;1.011,1;25,2;21;;;67;30;20;10;0;;
16650;1991;6;30;12;1.011;26,8;21,4;;;60;30;20;10;0;;
16650;1991;6;30;15;1.010,4;27,4;21,4;;;56;360;12;10;0;;
16650;1991;6;30;18;1.010,6;23,2;19,8;27,8;23,2;72;320;12;10;4;;
16650;1991;6;30;21;1.011,5;22;19,6;;;79;10;15;10;0;;
16650;1991;7;1;0;1.012;21,2;17,8;;;70;30;20;10;4;;
16650;1991;7;1;3;1.012;21,2;17,8;;;70;20;20;10;6;;
16650;1991;7;1;6;1.011,9;20,6;17,6;23,2;19,8;73;20;18;10;8;0;
16650;1991;7;1;9;1.011,9;19,6;18,6;;;91;350;14;4;8;0;
16650;1991;7;1;12;1.012,3;17,8;16,8;;;90;330;14;10;8;2;
16650;1991;7;1;15;1.011,4;20,2;18;;;80;350;14;10;6;0,2;
16650;1991;7;1;18;1.011,4;19,6;17,6;21;17,8;81;360;13;10;5;2,2;
16650;1991;7;1;21;1.011,7;18,2;17,2;;;90;0;0;10;3;;
16650;1991;7;2;0;1.011,1;18,2;17,2;;;90;40;5;10;4;0;
16650;1991;7;2;3;1.011,1;16,8;15,8;;;90;0;0;10;2;;
16650;1991;7;2;6;1.011,1;20,6;17,2;20,6;15,2;70;290;3;20;3;0;
16650;1991;7;2;9;1.011,4;23;18;;;59;30;6;20;2;;
16650;1991;7;2;12;1.011,4;24;19,2;;;62;170;6;20;3;;
16650;1991;7;2;15;1.010,9;23,4;19,6;;;69;0;0;20;2;;
