STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16732;1995;11;28;6;1.025;10;9;11,2;9,4;87;0;0;15;3;;
16732;1995;11;28;9;1.024,5;15;13;;;79;0;0;15;4;;
16732;1995;11;28;12;1.023;16,5;13,3;;;68;200;8;15;4;;
16732;1995;11;28;15;1.022,4;15;13;;;79;180;3;15;7;;
16732;1995;11;28;18;1.022,4;12,2;10,4;16,8;9,8;78;140;4;15;7;;
16732;1995;11;28;21;1.022;12,5;10,8;;;81;0;0;15;4;;
16732;1995;11;29;0;1.021;13,6;11,4;;;75;0;0;15;5;;
16732;1995;11;29;3;1.020;14,8;12,8;;;79;160;4;15;0;;
16732;1995;11;29;6;1.020,7;16;13,6;16;11,8;75;160;8;15;7;;
16732;1995;11;29;9;1.020,7;18,4;15,8;;;75;180;8;15;6;;
16732;1995;11;29;12;1.019,7;18;15,6;;;77;190;10;15;7;;
16732;1995;11;29;15;1.019;17,4;16;;;86;170;10;12;6;;
16732;1995;11;29;18;1.020,4;17;16;18,8;15;90;180;6;12;6;;
16732;1995;11;29;21;1.020,2;16,2;15,4;;;91;170;4;12;3;;
16732;1995;11;30;0;1.020;16,4;15,8;;;94;180;6;12;5;;
16732;1995;11;30;3;1.020;16;15;;;89;160;4;12;4;;
16732;1995;11;30;6;1.021,4;16;15;17;15;89;150;3;12;6;;
16732;1995;11;30;9;1.021,7;16,2;15,2;;;89;0;0;12;8;6,3;
16732;1995;11;30;12;1.020,5;16,4;15,4;;;89;10;8;12;8;2,6;
16732;1995;11;30;15;1.020,7;15,5;14,5;;;89;20;12;12;5;0,7;
16732;1995;11;30;18;1.021,4;15,2;14,2;17;15;89;360;6;12;7;9,6;
16732;1995;11;30;21;1.022,7;14,4;13,4;;;89;0;0;12;7;;
16732;1995;12;1;0;1.022,5;14;12,2;;;80;160;4;12;2;;
16732;1995;12;1;3;1.022;14,2;12,8;;;85;30;4;12;2;;
16732;1995;12;1;6;1.023,4;14;12,8;15,6;12,4;87;0;0;15;5;;
16732;1995;12;1;9;1.024,6;16,2;14,8;;;85;360;8;15;8;;
16732;1995;12;1;12;1.024,6;16,2;15;;;87;10;10;15;7;;
16732;1995;12;1;15;1.025;16;14;;;79;20;6;15;7;;
16732;1995;12;1;18;1.025,4;15,8;13,2;16,5;13,8;73;0;0;15;7;;
16732;1995;12;1;21;1.026,4;14,8;13,2;;;83;0;0;15;7;;
16732;1995;12;2;0;1.026,1;14,8;13,4;;;85;30;4;15;1;;
16732;1995;12;2;3;1.025;14,5;13,5;;;89;30;8;15;0;;
16732;1995;12;2;6;1.025,3;12,2;11;16,2;12;86;0;0;15;1;;
16732;1995;12;2;9;1.025,6;16;14,4;;;83;20;16;15;0;;
16732;1995;12;2;12;1.025;16;14;;;79;20;18;12;0;;
16732;1995;12;2;15;1.024,6;15,2;13,8;;;85;20;18;12;3;;
16732;1995;12;2;18;1.025;15;13,2;16,4;12;80;20;18;12;2;;
16732;1995;12;2;21;1.024,5;14,6;13;;;83;20;18;12;2;;
16732;1995;12;3;0;1.023,7;14,6;13;;;83;360;16;12;2;;
16732;1995;12;3;3;1.023,2;14,4;13;;;85;10;18;12;1;;
16732;1995;12;3;6;1.022,9;14,2;13,8;15;13,8;95;10;20;15;5;;
16732;1995;12;3;9;1.022,5;14,2;13;;;87;20;15;12;7;;
16732;1995;12;3;12;1.020,4;14,2;12,6;;;83;10;12;12;3;;
16732;1995;12;3;15;1.019;14;12,6;;;85;10;12;12;3;;
16732;1995;12;3;18;1.018,4;13,8;12,4;14,8;13,6;84;20;8;12;3;;
16732;1995;12;3;21;1.017,4;12,6;11,4;;;86;0;0;12;1;;
16732;1995;12;4;0;1.015;12;10,8;;;86;0;0;12;5;;
16732;1995;12;4;3;1.013,2;12;11;;;88;0;0;12;7;;
16732;1995;12;4;6;1.012;12,2;10,8;14;10,8;83;0;0;12;7;;
16732;1995;12;4;9;1.010,5;17,6;14;;;65;160;14;12;7;;
16732;1995;12;4;12;1.007,7;17,6;15;;;74;150;16;12;7;;
16732;1995;12;4;15;1.007,5;15;13;;;79;160;18;12;7;0,4;
16732;1995;12;4;18;1.007,7;15,4;13,8;19,2;11,8;83;150;16;12;7;0,4;
16732;1995;12;4;21;1.008;15,4;13,8;;;83;150;14;12;7;;
16732;1995;12;5;0;1.008,4;15,6;14,2;;;85;180;16;12;4;;
16732;1995;12;5;3;1.009;15,6;13,6;;;79;190;14;12;3;;
16732;1995;12;5;6;1.011;15,6;13,2;16;14,8;75;200;8;15;4;;
16732;1995;12;5;9;1.013;17,8;14,6;;;69;230;6;20;2;;
16732;1995;12;5;12;1.014;18;14,8;;;69;270;4;20;5;;
16732;1995;12;5;15;1.015,2;16,6;14;;;74;320;4;20;2;;
16732;1995;12;5;18;1.017,4;14,6;12,8;19;14,4;80;140;4;15;1;;
16732;1995;12;5;21;1.018,7;14,2;13;;;87;0;0;15;1;;
16732;1995;12;6;0;1.019,4;14;13;;;89;0;0;15;2;;
16732;1995;12;6;3;1.019,2;13,4;12;;;84;0;0;15;4;;
16732;1995;12;6;6;1.020,2;14;12,8;15;12,8;87;0;0;15;5;;
16732;1995;12;6;9;1.021,2;17,4;15;;;76;0;0;15;5;;
16732;1995;12;6;12;1.019,9;18,4;15;;;68;120;8;15;6;;
16732;1995;12;6;15;1.019,7;17,8;14,8;;;71;130;8;15;6;;
16732;1995;12;6;18;1.020;15,8;13,8;19,2;13,8;79;0;0;15;7;;
16732;1995;12;6;21;1.019,9;15;13;;;79;0;0;15;7;;
16732;1995;12;7;0;1.019,5;15,4;13,6;;;81;0;0;15;7;;
16732;1995;12;7;3;1.018,5;15,2;13,6;;;83;0;0;15;7;0,2;
16732;1995;12;7;6;1.019,5;15;13,4;16;14,8;83;10;8;8;7;1,6;
16732;1995;12;7;9;1.020,7;14,5;12,7;;;80;10;8;8;8;0,2;
16732;1995;12;7;12;1.021;13,6;12,6;;;89;20;6;8;8;16;
16732;1995;12;7;15;1.020,5;14;12,8;;;87;20;12;12;7;11,8;
16732;1995;12;7;18;1.022,4;14,5;13,1;15,2;12,8;85;20;16;12;8;28,5;
16732;1995;12;7;21;1.023,7;14;12,2;;;80;10;12;12;7;0,3;
16732;1995;12;8;0;1.024;12,6;10,6;;;77;360;28;12;7;;
16732;1995;12;8;3;1.024,6;12,4;10,4;;;76;360;30;12;7;;
16732;1995;12;8;6;1.025,3;12;9,8;14,6;11,2;74;360;34;15;6;0,3;
16732;1995;12;8;9;1.026,1;12;9,8;;;74;360;36;15;8;;
16732;1995;12;8;12;1.026;11,6;9;;;69;360;34;15;6;;
16732;1995;12;8;15;1.025,5;12;9,2;;;67;10;36;15;4;;
16732;1995;12;8;18;1.025,8;11,5;8,7;12,4;11,3;67;10;36;15;1;;
16732;1995;12;8;21;1.027,5;11;8;;;64;10;26;15;4;;
16732;1995;12;9;0;1.027,5;10,2;7,2;;;62;10;28;15;5;;
16732;1995;12;9;3;1.027,9;10;7;;;62;360;28;15;4;;
16732;1995;12;9;6;1.028,3;10;7;12;9,2;62;20;32;15;4;;
16732;1995;12;9;9;1.028,3;10;7,6;;;70;20;30;15;7;;
16732;1995;12;9;12;1.026,6;10,6;8;;;68;360;30;15;6;;
16732;1995;12;9;15;1.026,6;10,6;7;;;56;10;30;15;6;;
16732;1995;12;9;18;1.027;11,2;8;11,4;9;61;10;32;15;7;;
16732;1995;12;9;21;1.027;11,2;8;;;61;360;30;15;6;;
16732;1995;12;10;0;1.026;10,6;7,6;;;64;10;28;15;5;;
16732;1995;12;10;3;1.025,4;10,6;7,4;;;60;10;30;15;6;;
16732;1995;12;10;6;1.025;10,8;8,2;11,2;9,8;68;10;32;15;6;;
16732;1995;12;10;9;1.025,6;11;8,4;;;68;10;30;15;6;;
16732;1995;12;10;12;1.023,9;11;9;;;75;10;32;15;6;;
16732;1995;12;10;15;1.024;11;9;;;75;360;30;15;7;;
16732;1995;12;10;18;1.024,6;11;9;11,2;10,6;75;360;30;15;7;;
16732;1995;12;10;21;1.024,5;11;9;;;75;360;28;15;7;;
16732;1995;12;11;0;1.024,1;10,6;8,6;;;75;360;32;15;7;;
16732;1995;12;11;3;1.023,2;10,6;8,6;;;75;360;30;15;7;;
16732;1995;12;11;6;1.023,4;10,5;8,3;11,4;9,6;72;360;30;15;7;;
16732;1995;12;11;9;1.023,4;10,4;8;;;70;350;28;15;7;;
16732;1995;12;11;12;1.021,7;10,6;8,4;;;72;350;26;15;7;;
16732;1995;12;11;15;1.021,7;10;7,4;;;67;350;28;15;7;;
16732;1995;12;11;18;1.021,7;10,2;7,8;11;9,6;70;360;24;15;6;;
16732;1995;12;11;21;1.021;10,2;8,2;;;74;360;24;15;6;;
16732;1995;12;12;0;1.020,7;10,2;7,6;;;68;360;20;15;5;;
16732;1995;12;12;3;1.020,2;10,4;8;;;70;360;16;15;6;;
16732;1995;12;12;6;1.021;10,2;7,6;10,5;9,4;68;360;18;15;5;;
16732;1995;12;12;9;1.021,7;11;7,8;;;61;360;18;15;4;;
16732;1995;12;12;12;1.021;12;8,8;;;63;350;16;15;5;;
16732;1995;12;12;15;1.022;11,4;8,4;;;64;350;16;15;6;;
16732;1995;12;12;18;1.022,5;11,4;8,8;12,2;9,8;69;360;14;15;6;;
16732;1995;12;12;21;1.022,9;11,5;8,9;;;69;350;12;15;6;;
16732;1995;12;13;0;1.022,5;11,5;8,3;;;61;10;8;15;6;;
16732;1995;12;13;3;1.022;9,2;7,6;;;79;0;0;15;6;;
16732;1995;12;13;6;1.022;9;7;12;8,8;73;0;0;15;7;;
16732;1995;12;13;9;1.022;12;9;;;65;0;0;15;7;;
16732;1995;12;13;12;1.020,4;13;9;;;55;0;0;15;7;;
16732;1995;12;13;15;1.020;12,2;9,6;;;70;0;0;15;7;;
16732;1995;12;13;18;1.020,2;12;9,8;13,4;8,8;74;0;0;15;7;0,2;
16732;1995;12;13;21;1.020,2;12;10,2;;;78;0;0;15;8;0,3;
16732;1995;12;14;0;1.020,2;11,8;10,6;;;86;0;0;15;8;1;
16732;1995;12;14;3;1.020;12,6;11;;;81;0;0;15;8;0,8;
16732;1995;12;14;6;1.021;12,6;11,4;13;10,8;86;0;0;15;7;2,1;
16732;1995;12;14;9;1.021,5;15;12;;;68;0;0;15;5;;
16732;1995;12;14;12;1.020;15,4;12,8;;;73;0;0;15;7;;
16732;1995;12;14;15;1.021;14,5;12,7;;;80;0;0;15;7;0,9;
16732;1995;12;14;18;1.021,7;14;12,8;16,2;12,2;87;0;0;10;8;3,6;
16732;1995;12;14;21;1.022,9;12,4;12;;;95;0;0;10;8;1,4;
16732;1995;12;15;0;1.023;12,6;12;;;93;0;0;10;7;;
16732;1995;12;15;3;1.023;13,4;11,4;;;77;0;0;10;6;;
16732;1995;12;15;6;1.024,4;13,6;11,6;14;12;78;30;4;15;4;1,4;
16732;1995;12;15;9;1.025,6;15,2;13,2;;;79;360;10;15;5;;
16732;1995;12;15;12;1.024,6;15;12,2;;;70;10;14;15;2;;
16732;1995;12;15;15;1.025;14,6;12,2;;;74;10;12;15;3;;
16732;1995;12;15;18;1.026,1;14,5;12,5;15,6;13,4;79;360;16;15;1;;
16732;1995;12;15;21;1.026,5;14;12;;;78;20;12;15;2;;
16732;1995;12;16;0;1.025,5;14;11,8;;;76;360;18;15;2;;
16732;1995;12;16;3;1.025,5;13,6;11,4;;;75;350;20;15;2;;
16732;1995;12;16;6;1.026,5;14,4;12,6;14,8;12,8;80;350;18;15;6;0,1;
16732;1995;12;16;9;1.026,9;14;11,8;;;76;360;18;15;4;;
16732;1995;12;16;12;1.025,8;14,4;11,8;;;72;10;18;15;3;;
16732;1995;12;16;15;1.026,5;14;11,6;;;74;10;20;15;4;;
16732;1995;12;16;18;1.027;13,8;11,6;14,4;13,2;76;10;20;15;4;;
16732;1995;12;16;21;1.027;13;10,4;;;70;20;18;15;2;;
16732;1995;12;17;0;1.026,9;11,6;8,8;;;67;10;24;15;2;;
16732;1995;12;17;3;1.026,9;11,2;8,8;;;71;20;16;15;2;;
16732;1995;12;17;6;1.027;11,2;9;14;10,8;73;20;20;15;6;;
16732;1995;12;17;9;1.027,4;11,4;8,8;;;69;10;20;15;5;;
16732;1995;12;17;12;1.025;11,6;9;;;69;10;20;15;2;;
16732;1995;12;17;15;1.025,4;11,4;7,4;;;52;360;18;15;3;;
16732;1995;12;17;18;1.024,8;11,4;8,8;12;10,6;69;10;14;15;2;;
16732;1995;12;17;21;1.024,6;11,6;8,6;;;65;10;12;15;2;;
16732;1995;12;18;0;1.024,3;10,5;7,9;;;68;20;6;15;2;;
16732;1995;12;18;3;1.023,5;10,2;8;;;72;0;0;13;1;;
16732;1995;12;18;6;1.023,5;9;6,8;12;7,2;71;0;0;15;5;;
16732;1995;12;18;9;1.023;12;9,8;;;74;0;0;15;7;;
16732;1995;12;18;12;1.020,7;14;10,6;;;64;0;0;15;7;;
16732;1995;12;18;15;1.019,7;14,2;12;;;76;0;0;15;7;;
16732;1995;12;18;18;1.019,2;13,4;12,2;14,4;8,8;86;160;10;12;8;0,6;
16732;1995;12;18;21;1.017,5;14;13;;;89;160;14;12;8;2,5;
16732;1995;12;19;0;1.015,4;15;13,8;;;87;160;16;12;6;1;
16732;1995;12;19;3;1.014,4;15;13,6;;;85;160;14;12;7;1,2;
16732;1995;12;19;6;1.014;15,2;14;15,4;13;87;160;15;12;6;6,5;
16732;1995;12;19;9;1.014,2;16,6;15,4;;;87;180;16;12;7;;
16732;1995;12;19;12;1.012,4;16,8;15,6;;;88;190;18;12;7;;
16732;1995;12;19;15;1.012,7;16,5;15,1;;;85;210;16;12;7;;
16732;1995;12;19;18;1.014,2;16,2;14,6;17,2;15;83;210;16;12;7;;
16732;1995;12;19;21;1.014,7;15,8;14,2;;;83;180;6;12;6;;
16732;1995;12;20;0;1.014,5;16;14,2;;;81;190;12;12;6;;
16732;1995;12;20;3;1.013,5;15,4;14;;;85;210;18;12;7;;
16732;1995;12;20;6;1.013,7;16;14,4;16,2;15;83;210;20;15;6;;
16732;1995;12;20;9;1.014,9;14,6;13,4;;;87;200;20;12;8;0,4;
16732;1995;12;20;12;1.013,4;15,2;13,6;;;83;190;14;20;7;0,6;
16732;1995;12;20;15;1.013,2;15,6;13,8;;;81;220;16;20;3;;
16732;1995;12;20;18;1.014,9;15;13,8;16,8;14,2;87;220;6;15;3;1;
16732;1995;12;20;21;1.015,5;13;12;;;88;0;0;15;6;;
16732;1995;12;21;0;1.015,9;11,6;10,8;;;90;0;0;15;2;;
16732;1995;12;21;3;1.015,4;10,5;9,7;;;90;0;0;15;2;;
16732;1995;12;21;6;1.016,2;10,4;9,6;15;9;90;0;0;15;2;;
16732;1995;12;21;9;1.018;14,6;12,8;;;80;0;0;15;2;;
16732;1995;12;21;12;1.017,2;16,4;14;;;75;0;0;15;2;;
16732;1995;12;21;15;1.018,5;15;12,6;;;75;360;5;15;2;;
16732;1995;12;21;18;1.019,9;14,6;12;16,8;10;72;350;10;15;2;;
16732;1995;12;21;21;1.021,4;14,4;11,8;;;72;360;12;15;1;;
16732;1995;12;22;0;1.021,2;14,2;12,6;;;83;350;16;15;2;;
16732;1995;12;22;3;1.021,7;14,5;12,1;;;74;10;8;15;3;;
16732;1995;12;22;6;1.023;13,5;11,1;14,8;13;73;30;6;20;7;;
16732;1995;12;22;9;1.024;14,8;12,2;;;72;20;10;20;5;;
16732;1995;12;22;12;1.022,9;14,6;12;;;72;20;12;20;1;;
16732;1995;12;22;15;1.023,2;14;11;;;67;20;8;20;0;;
16732;1995;12;22;18;1.023,7;14;11,6;15,2;12,2;74;360;10;15;0;;
16732;1995;12;22;21;1.024;11,2;9,6;;;81;0;0;15;0;;
16732;1995;12;23;0;1.023,7;9,6;8;;;79;0;0;15;0;;
16732;1995;12;23;3;1.022,9;9,4;7;;;69;0;0;15;0;;
16732;1995;12;23;6;1.023,4;10,4;9;14;8;82;0;0;15;1;;
16732;1995;12;23;9;1.023,5;14,6;12,6;;;79;180;6;15;6;;
16732;1995;12;23;12;1.021,5;15,4;13,4;;;79;190;12;15;7;;
16732;1995;12;23;15;1.021;15,2;13,6;;;83;180;12;15;6;;
16732;1995;12;23;18;1.020,7;15,6;13,8;15,8;10,2;81;180;14;15;6;;
16732;1995;12;23;21;1.020,7;16;14;;;79;200;20;15;6;;
16732;1995;12;24;0;1.019,7;16;14,6;;;85;190;18;15;3;;
16732;1995;12;24;3;1.018,7;16;14,8;;;87;200;20;15;4;;
16732;1995;12;24;6;1.018,9;16;14,4;16,4;15,2;83;200;20;15;5;;
16732;1995;12;24;9;1.019;16,6;14,8;;;82;210;20;15;7;;
16732;1995;12;24;12;1.017,7;16,5;14,7;;;82;190;18;15;7;;
16732;1995;12;24;15;1.017,2;16,5;15,1;;;85;200;16;15;7;;
16732;1995;12;24;18;1.017,2;16,5;15,1;17,1;15,4;85;190;12;15;6;;
16732;1995;12;24;21;1.016,2;16,5;15,3;;;87;160;14;15;7;;
16732;1995;12;25;0;1.015,7;16,5;15,3;;;87;180;14;15;7;;
16732;1995;12;25;3;1.014;16,5;15,1;;;85;220;26;15;6;;
16732;1995;12;25;6;1.014,4;16,5;15,3;16,8;16;87;190;16;15;7;;
16732;1995;12;25;9;1.015,4;16,8;15,4;;;85;200;20;15;7;;
16732;1995;12;25;12;1.013,7;17,4;16;;;86;200;16;15;6;;
16732;1995;12;25;15;1.013,5;17;15,8;;;88;190;12;15;6;;
16732;1995;12;25;18;1.013,7;17;15,8;17,8;16,2;88;190;16;15;6;;
16732;1995;12;25;21;1.013,4;16,8;15,8;;;90;190;18;15;6;;
16732;1995;12;26;0;1.013,7;16,8;15,8;;;90;190;16;15;6;;
16732;1995;12;26;3;1.013,4;16,8;15,6;;;88;210;20;15;4;;
16732;1995;12;26;6;1.014;16,8;15,6;17;16,4;88;200;18;15;6;;
16732;1995;12;26;9;1.014,7;17,5;16,1;;;86;190;18;15;6;;
16732;1995;12;26;12;1.014;17;15,8;;;88;180;12;15;7;;
16732;1995;12;26;15;1.014,4;17;15,6;;;86;180;10;15;5;;
16732;1995;12;26;18;1.014,5;16,8;15,2;17,8;16,4;83;180;16;15;3;;
16732;1995;12;26;21;1.014,7;16,8;15,2;;;83;190;16;15;2;;
16732;1995;12;27;0;1.014,5;17;14,2;;;72;180;16;15;0;;
16732;1995;12;27;3;1.014,4;17;14,2;;;72;180;16;15;0;;
16732;1995;12;27;6;1.014,5;17,4;13,6;17,8;16,2;64;170;14;15;4;;
16732;1995;12;27;9;1.014,5;19,8;14,2;;;51;170;14;15;5;;
16732;1995;12;27;12;1.013,5;20;14,2;;;49;180;14;15;3;;
16732;1995;12;27;15;1.012,5;18,5;14,5;;;63;170;14;15;3;;
16732;1995;12;27;18;1.013;18,5;13,7;20,8;16,8;56;170;14;15;2;;
16732;1995;12;27;21;1.013,2;17,6;14;;;65;170;12;15;5;;
16732;1995;12;28;0;1.013,4;17,2;14,2;;;70;180;10;15;0;;
16732;1995;12;28;3;1.013,7;17;15;;;80;180;8;15;3;;
16732;1995;12;28;6;1.014,5;17;15;18,5;16,6;80;180;10;15;5;;
16732;1995;12;28;9;1.015,9;17,8;15,8;;;80;200;14;15;7;;
16732;1995;12;28;12;1.014,9;17,5;15,9;;;84;190;14;15;7;;
16732;1995;12;28;15;1.015,4;16,5;15,3;;;87;180;10;15;7;;
16732;1995;12;28;18;1.016,7;16,4;14,8;17,8;16;83;170;8;15;7;;
16732;1995;12;28;21;1.017,5;16;14,6;;;85;160;8;15;4;;
16732;1995;12;29;0;1.017,2;15,8;14,4;;;85;160;8;15;3;;
16732;1995;12;29;3;1.015,7;14,5;13,3;;;87;150;6;15;2;;
16732;1995;12;29;6;1.015,7;14,4;12,8;16,8;13;83;0;0;15;7;;
16732;1995;12;29;9;1.014,9;17,5;14,9;;;74;170;10;15;7;;
16732;1995;12;29;12;1.011,9;18,4;14,6;;;65;160;10;15;7;;
16732;1995;12;29;15;1.009,7;17,9;14,3;;;65;160;14;15;7;;
16732;1995;12;29;18;1.009,7;17,4;14,8;19;14,2;74;170;18;15;7;;
16732;1995;12;29;21;1.009,4;16;14,6;;;85;180;12;15;8;0,5;
16732;1995;12;30;0;1.007;14,5;13,9;;;93;200;20;15;7;0,9;
16732;1995;12;30;3;1.005,7;15,5;14,1;;;85;210;22;15;8;1,3;
16732;1995;12;30;6;1.008,7;14,8;13,6;17,4;14,5;87;320;12;15;7;2,7;
16732;1995;12;30;9;1.011,7;15,6;13,4;;;77;340;5;20;6;;
16732;1995;12;30;12;1.012,2;14,8;11,8;;;68;10;6;20;4;;
16732;1995;12;30;15;1.013,4;13,6;11,4;;;75;20;12;20;6;;
16732;1995;12;30;18;1.015,4;13;11,6;16,2;12,8;84;30;6;15;6;;
16732;1995;12;30;21;1.016,2;12;10,4;;;81;0;0;15;1;;
16732;1995;12;31;0;1.016,4;12,5;11,1;;;83;0;0;15;7;;
16732;1995;12;31;3;1.016,4;11,5;10,3;;;85;0;0;15;3;;
16732;1995;12;31;6;1.017,2;11,5;10,3;13,2;10,6;85;0;0;15;3;;
16732;1995;12;31;9;1.017,2;15,6;13,2;;;75;0;0;15;3;;
16732;1995;12;31;12;1.015,4;17;14,2;;;72;0;0;3,2;3;;
16732;1995;12;31;15;1.014,4;15;12,8;;;77;0;0;15;2;;
16732;1995;12;31;18;1.014;12,8;11,8;17,8;11;88;0;0;15;2;;
16732;1995;12;31;21;1.012,7;14,4;12,4;;;78;170;6;15;6;;
16732;1996;1;1;0;1.010,5;15;13,4;;;83;170;12;15;8;;
16732;1996;1;1;3;1.007,5;14,6;13,6;;;89;160;12;12;8;0,4;
16732;1996;1;1;6;1.005;14,8;14;15,4;12,2;91;160;22;12;8;2,6;
16732;1996;1;1;9;1.004,5;15,6;14,4;;;87;160;20;12;8;0,8;
16732;1996;1;1;12;1.002,4;15,4;14;;;85;180;12;20;7;0,8;
16732;1996;1;1;15;1.002,5;15;13,6;;;85;190;14;20;6;0,6;
16732;1996;1;1;18;1.003,5;15,5;14;16,2;13,8;83;190;12;15;6;2,2;
16732;1996;1;1;21;1.004,7;15,2;14,2;;;89;160;6;15;6;;
16732;1996;1;2;0;1.004,5;14,6;13,6;;;89;140;4;15;3;;
16732;1996;1;2;3;1.004,7;13;12;;;88;140;6;15;2;;
16732;1996;1;2;6;1.005,5;12,4;11;16;11,6;83;140;4;15;1;;
16732;1996;1;2;9;1.006,2;16,8;13,8;;;70;190;8;15;3;;
16732;1996;1;2;12;1.005;17;14,8;;;78;200;10;15;4;;
16732;1996;1;2;15;1.004,4;16;14,6;;;85;200;10;15;5;0,5;
16732;1996;1;2;18;1.004,2;13,2;12;18;11,8;86;180;10;15;6;1,2;
16732;1996;1;2;21;1.002,5;13,5;12,5;;;89;170;10;15;8;3;
16732;1996;1;3;0;1.000;15,5;14,1;;;85;210;14;15;8;5,4;
16732;1996;1;3;3;998,5;14,2;13;;;87;0;0;15;4;;
16732;1996;1;3;6;998,5;14;13,2;15,5;12,5;91;330;4;20;7;11;
16732;1996;1;3;9;999;15,5;13,9;;;83;300;6;20;5;;
16732;1996;1;3;12;998,4;14,8;13,4;;;85;320;10;15;7;;
16732;1996;1;3;15;998,7;14,6;13;;;83;10;10;15;7;0,2;
16732;1996;1;3;18;1.002,4;13,6;12,4;16,2;13,4;86;360;22;12;8;0,4;
16732;1996;1;3;21;1.003,2;13,8;12,8;;;89;350;30;12;8;1,2;
16732;1996;1;4;0;1.003,2;13,6;12;;;82;340;35;12;8;;
16732;1996;1;4;3;1.003,7;12,4;11,4;;;88;360;30;10;7;;
16732;1996;1;4;6;1.004,2;12,6;11,6;14,2;11,8;88;350;38;13;7;1,2;
16732;1996;1;4;9;1.005;12,4;10,8;;;81;360;32;15;6;;
16732;1996;1;4;12;1.004,4;12,2;10,2;;;76;360;32;15;6;;
16732;1996;1;4;15;1.004,7;11,4;9,6;;;78;360;32;15;7;;
16732;1996;1;4;18;1.005,7;11,2;9,4;12,8;10,6;78;350;34;15;7;;
16732;1996;1;4;21;1.006;10,8;9;;;78;360;35;13;8;;
16732;1996;1;5;0;1.006;11;9,2;;;78;360;38;13;6;;
16732;1996;1;5;3;1.005,7;10,6;8,6;;;75;360;36;12;6;;
16732;1996;1;5;6;1.007;11;8,6;11,4;10;71;360;34;12;7;;
16732;1996;1;5;9;1.008,7;11,2;8,8;;;71;360;26;12;6;;
16732;1996;1;5;12;1.007,9;11,7;8,9;;;67;350;18;15;6;;
16732;1996;1;5;15;1.008,7;11,2;8,6;;;69;350;12;15;6;;
16732;1996;1;5;18;1.010;10,6;8,2;12;10,4;70;360;14;15;3;;
16732;1996;1;5;21;1.011,2;10,6;8,6;;;75;360;18;15;7;;
16732;1996;1;6;0;1.011,7;10,4;7,8;;;68;350;14;15;7;;
16732;1996;1;6;3;1.011,7;10,2;7;;;60;360;20;15;6;;
16732;1996;1;6;6;1.014;9,6;7,4;11;8,8;71;360;16;15;3;;
16732;1996;1;6;9;1.015,5;10,6;7,8;;;66;360;14;15;2;;
16732;1996;1;6;12;1.014,9;10,4;8;;;70;10;12;15;2;;
16732;1996;1;6;15;1.015,5;10,2;7,4;;;64;20;10;15;5;;
16732;1996;1;6;18;1.016,7;10;7;11,2;8,8;62;20;10;15;2;;
16732;1996;1;6;21;1.017,4;10;6,8;;;60;10;10;15;2;;
16732;1996;1;7;0;1.017,4;10,2;6,8;;;58;360;12;15;3;;
16732;1996;1;7;3;1.017,4;10,6;7,8;;;66;360;10;15;7;;
16732;1996;1;7;6;1.017,7;10;7,4;10,6;9,2;67;30;10;15;7;;
16732;1996;1;7;9;1.018,4;10,5;7,9;;;68;30;12;15;7;;
16732;1996;1;7;12;1.018;10,6;8;;;68;30;12;15;7;;
16732;1996;1;7;15;1.017,7;11,2;8,4;;;66;20;14;15;6;;
16732;1996;1;7;18;1.019;11,4;8,8;11,4;9,8;69;360;12;15;7;;
16732;1996;1;7;21;1.019,7;11,4;9;;;71;360;12;15;6;;
16732;1996;1;8;0;1.019,7;11,6;9;;;69;360;10;15;6;;
16732;1996;1;8;3;1.020;12;9,4;;;69;360;10;15;6;;
16732;1996;1;8;6;1.021;11,2;9,2;12,5;10,6;75;0;0;15;7;;
16732;1996;1;8;9;1.022;12,2;10,2;;;76;0;0;15;7;;
16732;1996;1;8;12;1.020,2;13,2;10;;;64;360;4;15;7;;
16732;1996;1;8;15;1.021,2;13,4;10,8;;;71;0;0;15;7;;
16732;1996;1;8;18;1.022,2;12,4;10,2;13,6;11;74;0;0;15;8;;
16732;1996;1;8;21;1.021,5;10,8;9;;;78;130;3;15;7;;
16732;1996;1;9;0;1.021;12;9,8;;;74;30;4;15;8;;
16732;1996;1;9;3;1.020;13,8;11,8;;;78;30;6;15;7;;
16732;1996;1;9;6;1.020,7;13,2;12,2;14,2;10,4;88;10;10;8;8;1,2;
16732;1996;1;9;9;1.022,4;12,6;11,6;;;88;20;14;4;8;4,2;
16732;1996;1;9;12;1.021,4;12,8;11,4;;;83;20;16;8;8;5,4;
16732;1996;1;9;15;1.021,7;13,6;11,8;;;80;20;16;12;8;0,8;
16732;1996;1;9;18;1.022,5;13,4;11,8;14;12;82;10;22;10;8;10,4;
16732;1996;1;9;21;1.022,9;13,4;11,8;;;82;20;20;10;8;;
16732;1996;1;10;0;1.023,4;13;11;;;77;10;20;10;3;;
16732;1996;1;10;3;1.022,7;12,5;10,5;;;77;360;22;15;1;;
