STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16732;2000;7;18;15;1.009,8;25,8;22;;;70;350;18;20;0;;
16732;2000;7;18;18;1.009,6;24,6;21;27,6;24,5;71;360;12;15;0;;
16732;2000;7;18;21;1.010,1;24,4;20,2;;;66;360;6;15;0;;
16732;2000;7;19;0;1.008,4;24;19,4;;;63;360;6;15;0;;
16732;2000;7;19;3;1.007,3;24,2;20,6;;;71;360;15;15;0;;
16732;2000;7;19;6;1.007,4;24,6;20,8;24,8;23,4;70;360;10;15;0;;
16732;2000;7;19;9;1.007;26;21;;;62;360;14;15;0;;
16732;2000;7;19;12;1.006,7;26,6;20,6;;;56;360;12;15;0;;
16732;2000;7;19;15;1.006,2;26,8;19;;;45;360;15;15;0;;
16732;2000;7;19;18;1.005,8;25,2;20;28,2;24,6;60;360;8;15;0;;
16732;2000;7;19;21;1.005,8;24,4;20;;;65;0;0;15;0;;
16732;2000;7;20;0;1.005,8;24,4;20;;;65;350;30;15;0;;
16732;2000;7;20;3;1.005,8;23,2;19,2;;;67;350;16;15;0;;
16732;2000;7;20;6;1.006,6;23,6;20,4;25,2;22,8;73;340;26;15;0;;
16732;2000;7;20;9;1.007,7;24,8;20,6;;;67;350;24;15;0;;
16732;2000;7;20;12;1.007,8;25,2;21,4;;;70;340;24;15;1;;
16732;2000;7;20;15;1.008,3;24,8;19,6;;;60;350;22;15;0;;
16732;2000;7;20;18;1.007,9;23,8;18,6;25,4;23,6;59;350;26;15;0;;
16732;2000;7;21;6;1.008,3;22,8;19,6;23,8;22,4;73;340;24;15;0;;
16732;2000;7;21;9;1.009,1;23,8;20,6;;;74;340;22;15;1;;
16732;2000;7;21;12;1.009,1;24,4;21;;;73;340;22;15;2;;
16732;2000;7;21;15;1.009,1;24;20;;;68;340;22;15;1;;
16732;2000;7;21;18;1.010;23,4;19,8;24,4;22,6;70;340;21;15;1;;
16732;2000;7;22;6;1.011,4;22,6;20;23,4;22,4;78;350;24;15;1;;
16732;2000;7;22;9;1.012;23,2;20;;;73;350;20;15;1;;
16732;2000;7;22;12;1.012,6;23,6;19,8;;;69;350;23;15;1;;
16732;2000;7;22;15;1.012,8;23,8;19,2;;;63;350;22;17;1;;
16732;2000;7;22;18;1.013,1;23,2;19,4;24;22,6;68;350;17;15;0;;
16732;2000;7;23;6;1.015,1;23,6;20,4;23,6;22,3;73;360;10;15;0;;
16732;2000;7;23;9;1.015,5;24,2;20,8;;;73;350;18;15;0;;
16732;2000;7;23;12;1.015,5;25;20,4;;;64;350;20;15;0;;
16732;2000;7;23;18;1.015,5;24,2;19,4;25,4;23,6;62;20;6;15;0;;
16732;2000;7;24;6;1.014,5;24,6;20,8;24,6;22,7;70;20;8;15;0;;
16732;2000;7;24;9;1.014,4;26;20,8;;;61;360;17;15;0;;
16732;2000;7;24;12;1.014;26,4;21,6;;;64;350;14;15;0;;
16732;2000;7;24;15;1.012,6;26,6;20,4;;;54;360;12;15;0;;
16732;2000;7;24;18;1.012,4;25,8;19,4;27,4;24,6;52;10;16;15;0;;
16732;2000;7;25;6;1.011,4;24,6;20,4;25,8;24,4;66;360;12;15;0;;
16732;2000;7;25;9;1.011,3;26,4;20,6;;;57;360;16;15;0;;
16732;2000;7;25;12;1.011;28;21,2;;;52;360;10;15;0;;
16732;2000;7;25;15;1.010,2;27,2;21;;;55;360;17;15;0;;
16732;2000;7;25;18;1.011;27;20,8;28;24,4;55;360;10;15;0;;
16732;2000;7;26;6;1.010,2;27,6;20,8;27,6;23,8;52;10;18;15;0;;
16732;2000;7;26;9;1.010,7;28,4;21,4;;;51;360;16;15;0;;
16732;2000;7;26;12;1.010;28,4;22;;;55;10;18;15;0;;
16732;2000;7;26;15;1.009;29,8;21,2;;;43;10;18;15;0;;
16732;2000;7;26;18;1.009;29;20,2;30;27;41;10;10;15;0;;
16732;2000;7;27;6;1.009;27,2;21,2;29;25;56;360;6;15;0;;
16732;2000;7;27;9;1.009;28,2;22,8;;;61;350;8;15;0;;
16732;2000;7;27;12;1.007,8;31,8;20,8;;;34;360;12;15;0;;
16732;2000;7;27;15;1.006,6;30,8;22,6;;;47;350;6;15;0;;
16732;2000;7;27;18;1.006,4;28,2;21,8;32,5;27,2;55;0;0;15;0;;
16732;2000;7;28;6;1.005,8;31,6;18,6;31,6;24,4;24;20;18;15;0;;
16732;2000;7;28;9;1.006,1;29,4;23;;;56;20;22;13;0;;
16732;2000;7;28;12;1.006,4;29,4;23,4;;;58;20;18;13;0;;
16732;2000;7;28;18;1.006,1;29,6;21;31,8;28,4;43;30;7;13;0;;
16732;2000;7;29;6;1.007;26,4;22,8;29,6;22,8;72;180;4;12;0;;
16732;2000;7;29;9;1.007,4;28;22,8;;;63;190;11;12;0;;
16732;2000;7;29;12;1.007,1;28,6;24;;;67;190;11;10;0;;
16732;2000;7;29;15;1.006,7;28,2;22,6;;;60;200;14;11;0;;
16732;2000;7;29;18;1.007,4;26,4;21,2;29;26;61;190;5;12;0;;
16732;2000;7;30;6;1.008,3;25,4;20,2;26,4;21,4;60;0;0;15;0;;
16732;2000;7;30;9;1.009,1;29;23,4;;;60;340;3;15;0;;
16732;2000;7;30;12;1.009,4;32;24;;;49;270;4;15;0;;
16732;2000;7;30;18;1.008,7;26,6;22,4;32;25,4;68;10;7;15;0;;
16732;2000;7;31;6;1.009,6;26;23,2;26,6;25,4;78;20;14;12;0;;
16732;2000;7;31;9;1.010,6;27,8;23;;;65;360;12;13;0;;
16732;2000;7;31;12;1.011;27,2;23,2;;;70;350;25;12;0;;
16732;2000;7;31;18;1.011,5;24,8;21,6;28,5;24,4;74;10;22;12;0;;
16732;2000;8;1;6;1.013,7;24;21;24,8;23,4;75;360;30;12;3;;
16732;2000;8;1;9;1.015,8;24,6;21,4;;;74;350;22;12;1;;
16732;2000;8;1;12;1.015,5;25,6;20,8;;;63;350;26;12;1;;
16732;2000;8;1;15;1.014,7;25;20,6;;;66;350;28;12;0;;
16732;2000;8;1;18;1.014,7;24;19,8;26;23,4;66;350;28;15;0;;
16732;2000;8;2;6;1.017,7;24;19,4;24;23;63;360;15;20;0;;
16732;2000;8;2;9;1.018,5;25;19,6;;;59;360;14;20;0;;
16732;2000;8;2;12;1.018,2;25,4;20;;;59;350;18;20;0;;
16732;2000;8;2;15;1.017,4;25,2;19,8;;;59;350;24;20;0;;
16732;2000;8;2;18;1.017,6;24,2;19,4;25,8;24;62;350;24;20;0;;
16732;2000;8;3;6;1.016,6;24;18,8;24,2;23,2;59;350;24;20;0;;
16732;2000;8;3;9;1.016,7;25;19,6;;;59;350;23;20;0;;
16732;2000;8;3;12;1.016;25,4;20;;;59;350;24;20;0;;
16732;2000;8;3;15;1.014,9;25;21;;;68;350;24;20;0;;
16732;2000;8;3;18;1.014,9;24,2;20,4;25,4;24;69;360;14;20;0;;
16732;2000;8;4;6;1.014,4;23,4;20,4;24,2;22,8;75;10;20;15;0;;
16732;2000;8;4;9;1.014,4;24,6;21;;;71;10;18;15;0;;
16732;2000;8;4;12;1.014,1;25;22;;;76;350;18;15;0;;
16732;2000;8;4;18;1.012,7;24,8;20,4;25,8;23,4;65;20;8;20;0;;
16732;2000;8;5;6;1.011,1;23,2;20,8;24,8;23;80;360;20;15;1;;
16732;2000;8;5;9;1.011,5;24,2;21,8;;;80;360;22;15;1;;
16732;2000;8;5;12;1.011,7;24,6;20,8;;;70;350;24;15;1;;
16732;2000;8;5;15;1.011,1;25,8;21,4;;;66;20;14;15;0;;
16732;2000;8;5;18;1.011;24,8;20,8;26;23,2;68;360;12;15;0;;
16732;2000;8;6;6;1.010,5;23,2;20,6;24,8;22,4;78;20;19;13;1;;
16732;2000;8;6;9;1.010,9;24,4;21,2;;;74;10;23;15;1;;
16732;2000;8;6;12;1.010,6;25,2;21,4;;;70;10;19;15;1;;
16732;2000;8;6;18;1.010,1;25,4;20,4;25,6;23;61;20;21;15;0;;
16732;2000;8;7;6;1.010,6;24,6;21;25,8;22;71;20;11;15;0;;
16732;2000;8;7;9;1.010,9;25,6;22;;;72;20;14;15;0;;
16732;2000;8;7;12;1.010,5;25,2;22;;;74;10;17;15;0;;
16732;2000;8;7;18;1.010,4;24,8;21;26;24,6;70;20;8;15;0;;
16732;2000;8;8;6;1.010,5;23,8;20,8;24,8;20;75;0;0;15;0;;
16732;2000;8;8;9;1.010,7;27,4;23,4;;;70;340;8;20;0;;
16732;2000;8;8;12;1.010,5;28,8;24;;;66;340;8;20;0;;
16732;2000;8;8;15;1.010,2;27,4;23,8;;;73;350;6;20;0;;
16732;2000;8;8;18;1.010,7;25,4;22;29,2;23,8;73;360;4;15;0;;
16732;2000;8;9;6;1.011,4;25,4;21,2;25,4;20,6;67;360;12;15;0;;
16732;2000;8;9;9;1.011,7;27;22,6;;;67;360;11;15;0;;
16732;2000;8;9;12;1.011,5;27;23;;;70;360;16;12;0;;
16732;2000;8;9;15;1.011,1;26,6;22,4;;;68;10;16;12;0;;
16732;2000;8;9;18;1.011,4;25,8;22;27,4;25,4;70;360;12;12;0;;
16732;2000;8;10;6;1.010,2;24,2;22;25,8;23,6;82;350;20;12;1;;
16732;2000;8;10;9;1.010,5;25,4;22;;;73;350;20;12;1;;
16732;2000;8;10;12;1.009,7;25,2;22,4;;;77;350;29;12;1;;
16732;2000;8;10;15;1.009,7;25,6;22,4;;;74;350;16;10;1;;
16732;2000;8;10;18;1.009,6;25;21,8;25,6;24;74;10;14;12;0;;
16732;2000;8;11;6;1.009;23;20,8;25;22,4;81;360;23;12;3;;
16732;2000;8;11;9;1.009;24,4;21,8;;;79;360;20;12;1;;
16732;2000;8;11;12;1.008,6;24,6;22;;;79;350;23;10;2;;
16732;2000;8;11;18;1.007,7;24,4;22;24,8;22,6;80;350;8;12;0;;
16732;2000;8;12;6;1.008,2;24,6;22,4;24,6;24;82;350;4;12;2;;
16732;2000;8;12;9;1.008,6;26;22,6;;;74;340;12;12;1;;
16732;2000;8;12;12;1.008,6;26,2;22,8;;;74;340;14;12;2;;
16732;2000;8;12;15;1.008,8;26;22,8;;;75;340;12;12;7;;
16732;2000;8;12;18;1.010,9;24,2;21;27,8;24,2;74;20;8;12;2;;
16732;2000;8;13;6;1.011,7;23,2;20,5;24,2;22,6;78;350;29;13;2;;
16732;2000;8;13;9;1.012,4;24,2;21,4;;;77;350;26;13;2;;
16732;2000;8;13;12;1.011,9;25;20,4;;;64;350;31;13;1;;
16732;2000;8;13;18;1.012,4;24,6;20,8;25,6;23;70;350;18;13;0;;
16732;2000;8;14;6;1.012,2;23,6;21,4;24,6;23;81;350;26;15;1;;
16732;2000;8;14;9;1.012,2;24,2;21;;;74;350;27;15;1;;
16732;2000;8;14;12;1.012,6;25,2;20,4;;;62;360;24;15;0;;
16732;2000;8;14;18;1.011,8;25,2;21;25,8;23,6;67;360;12;12;0;;
16732;2000;8;15;6;1.010,5;23,6;20,4;25,2;23,2;73;20;16;15;0;;
16732;2000;8;15;9;1.010,9;24,8;21,2;;;71;360;16;15;0;;
16732;2000;8;15;12;1.010,2;25,8;21,4;;;66;10;16;15;0;;
16732;2000;8;15;15;1.009,7;26,2;21,2;;;62;360;16;15;0;;
16732;2000;8;15;18;1.009;26;20,8;26,4;23,6;61;10;10;12;0;;
16732;2000;8;16;6;1.008,6;25;20,2;26;22,5;62;20;17;15;0;;
16732;2000;8;16;9;1.009;26,8;21,4;;;60;360;17;13;0;;
16732;2000;8;16;12;1.008,8;26,8;21,4;;;60;20;20;15;0;;
16732;2000;8;16;15;1.008;27,4;21,4;;;56;20;10;15;0;;
16732;2000;8;16;18;1.008;25,8;21,4;27,6;25;66;360;4;15;0;;
16732;2000;8;17;6;1.009,6;23,4;21;25,8;23;80;360;15;12;4;;
16732;2000;8;17;9;1.010,4;24,2;21,2;;;75;360;18;12;2;;
16732;2000;8;17;12;1.011,1;24,4;21,4;;;75;350;18;8;3;;
16732;2000;8;17;15;1.010,2;25,2;21,2;;;68;360;18;12;1;;
16732;2000;8;17;18;1.010,6;24,6;21,2;25,4;23,2;73;350;13;12;2;;
16732;2000;8;18;6;1.011,3;23;20,4;24,8;22,4;78;350;18;12;1;;
16732;2000;8;18;9;1.012,3;24;21;;;75;350;20;12;0;;
16732;2000;8;18;12;1.011,7;25;21,4;;;71;350;22;12;0;;
16732;2000;8;18;15;1.011,3;25,2;21;;;67;350;16;12;0;;
16732;2000;8;18;18;1.012,2;24,8;20,2;25,4;23;64;10;8;12;0;;
16732;2000;8;18;21;1.013,7;24,8;20,4;;;65;20;14;12;0;;
16732;2000;8;19;0;1.013,3;23,8;20,6;;;74;10;16;12;0;;
16732;2000;8;19;3;1.012,7;22,8;20,2;;;78;10;14;12;0;;
16732;2000;8;19;6;1.013,4;23,2;20,4;24,8;22,8;76;360;22;15;0;;
16732;2000;8;19;9;1.014,1;24,6;21;;;71;360;22;15;0;;
16732;2000;8;19;12;1.014,6;24,4;21,6;;;77;350;18;10;0;;
16732;2000;8;19;15;1.014;25;22;;;76;350;12;12;0;;
16732;2000;8;19;18;1.013,3;24,6;21,2;25,2;23,2;73;350;17;12;0;;
16732;2000;8;20;6;1.011,5;23,6;20;24,6;23;70;360;18;12;0;;
16732;2000;8;20;9;1.011,8;24,6;21,2;;;73;350;22;12;0;;
16732;2000;8;20;12;1.011,4;25,2;21,2;;;68;360;20;12;0;;
16732;2000;8;20;18;1.010,9;25,6;20,8;26,6;23,6;63;360;8;12;0;;
16732;2000;8;21;6;1.010,4;24;20,4;25,6;23,2;70;360;18;15;0;;
16732;2000;8;21;9;1.010,6;25;21;;;68;10;22;15;0;;
16732;2000;8;21;12;1.010,2;25,2;21,4;;;70;360;25;15;0;;
16732;2000;8;21;18;1.010,1;25,4;20,8;26,7;24;65;360;14;15;0;;
16732;2000;8;22;6;1.010,6;24,4;21;25,4;24;73;360;14;15;0;;
16732;2000;8;22;9;1.010,6;25,2;21,4;;;70;360;24;15;0;;
16732;2000;8;22;12;1.010,6;26,4;21,6;;;64;360;15;15;0;;
16732;2000;8;22;15;1.010,1;26,6;22;;;65;10;16;15;0;;
16732;2000;8;22;18;1.010,5;26,2;21,8;27,2;24,4;67;360;6;15;0;;
16732;2000;8;23;6;1.011,7;24,2;20,8;27,3;23,8;73;360;16;12;0;;
16732;2000;8;23;9;1.012;25,2;21,8;;;73;360;12;12;0;;
16732;2000;8;23;12;1.011,8;25,2;22;;;74;360;16;12;0;;
16732;2000;8;23;15;1.011,5;26,8;21,8;;;63;10;18;12;0;;
16732;2000;8;23;18;1.011,5;27;21,4;27,4;24,2;59;360;12;12;0;;
16732;2000;8;24;6;1.011,7;24,8;21,4;27,2;23,8;73;10;12;15;0;;
16732;2000;8;24;9;1.011,8;27,2;22,2;;;63;340;6;15;0;;
16732;2000;8;24;12;1.010,7;29,2;21;;;45;360;18;15;0;;
16732;2000;8;24;15;1.010;29,4;21;;;44;360;12;15;0;;
16732;2000;8;24;18;1.010,1;28,8;20,2;30;24,8;42;30;6;15;0;;
16732;2000;8;25;6;1.010,1;25,2;22,2;28,8;24,6;76;360;10;15;1;;
16732;2000;8;25;9;1.010,2;26;22;;;69;360;18;15;1;;
16732;2000;8;25;12;1.009,4;25,6;22,4;;;74;350;12;10;1;;
16732;2000;8;25;18;1.008,7;24,8;21,2;26,4;24,8;71;20;10;12;0;;
16732;2000;8;26;6;1.008,7;24,4;21,4;25;23,6;75;360;12;10;0;;
16732;2000;8;26;9;1.009,3;25,6;22;;;72;360;8;12;2;;
16732;2000;8;26;12;1.009,3;26,8;22;;;64;360;12;12;0;;
16732;2000;8;26;18;1.008,7;25,6;19,8;27;24,4;56;360;5;12;0;;
16732;2000;8;27;6;1.013;23,2;19,8;25,6;22,6;72;360;12;15;3;;
16732;2000;8;27;9;1.014,1;23,8;20,4;;;72;350;16;15;0;;
16732;2000;8;27;12;1.014,2;24,4;19,8;;;64;360;14;15;0;;
16732;2000;8;27;18;1.015,4;23,4;19;25,2;23,2;64;360;8;15;0;;
16732;2000;8;28;6;1.017,3;22,8;18,4;23,4;21,8;63;360;10;20;0;;
16732;2000;8;28;9;1.018,1;24;19;;;60;360;10;20;0;;
16732;2000;8;28;12;1.017,4;24,4;19,4;;;60;360;10;20;0;;
16732;2000;8;28;18;1.016,2;23;18,4;25,6;22,8;62;0;0;15;0;;
16732;2000;8;29;6;1.013,4;22,8;18,4;23,4;21,8;63;350;8;20;0;;
16732;2000;8;29;9;1.013,4;24,6;20;;;64;350;12;20;0;;
16732;2000;8;29;12;1.012,8;25,2;20,8;;;66;360;12;20;0;;
16732;2000;8;29;18;1.013;23,6;20;26;22,8;70;360;14;15;0;;
16732;2000;8;30;6;1.013,1;22,8;19,6;23,6;22,4;73;350;23;15;0;;
16732;2000;8;30;9;1.014,6;24;20;;;68;350;17;15;0;;
16732;2000;8;30;12;1.014,2;24,6;19,6;;;61;350;16;15;0;;
16732;2000;8;30;18;1.014,2;23,4;18,8;24,7;22,8;63;20;8;15;0;;
16732;2000;8;31;6;1.015,5;23,4;19;23,4;22,8;64;350;10;15;0;;
16732;2000;8;31;9;1.016,2;24,6;19;;;57;360;10;15;0;;
16732;2000;8;31;12;1.015,8;25,4;20;;;59;350;10;15;0;;
16732;2000;8;31;18;1.014,4;24;19,4;26,6;23,4;63;0;0;15;0;;
16732;2000;9;1;6;1.012,3;23,2;16;24;19,4;44;150;4;20;0;;
16732;2000;9;1;9;1.012,2;27,4;22,4;;;63;190;10;12;0;;
16732;2000;9;1;12;1.011,4;28,8;22;;;53;180;10;12;0;;
16732;2000;9;1;15;1.010,6;26,2;23,2;;;76;180;12;10;1;;
16732;2000;9;1;18;1.010,1;25,2;22,4;29;23,2;77;160;12;12;0;;
16732;2000;9;2;6;1.007,5;25,6;22,6;25,6;21,6;76;0;0;15;0;;
16732;2000;9;2;9;1.007,8;30;25;;;65;320;4;15;0;;
16732;2000;9;2;12;1.007,3;30,2;25,6;;;68;340;8;15;1;;
16732;2000;9;2;15;1.006,5;27;24;;;77;360;10;12;0;;
16732;2000;9;2;18;1.006,5;25,6;21,6;30,4;25,4;69;0;0;12;0;;
16732;2000;9;3;6;1.007,7;25,2;22,2;25,6;22;76;350;4;15;0;;
16732;2000;9;3;9;1.008,3;26,6;23,4;;;75;350;8;15;0;;
16732;2000;9;3;12;1.008,6;29;23,8;;;63;350;8;15;0;;
16732;2000;9;3;18;1.008,3;25,8;22,2;29,3;25,2;72;150;4;15;0;;
16732;2000;9;4;6;1.009,1;25,2;22,2;25,8;22;76;0;0;12;0;;
16732;2000;9;4;9;1.009,7;30;24;;;59;0;0;12;0;;
16732;2000;9;4;12;1.009,1;29,2;24,6;;;68;190;8;12;0;;
16732;2000;9;4;18;1.008,6;25,6;23,4;30,6;25,2;82;160;8;12;0;;
16732;2000;9;5;6;1.010,1;24,8;21,4;25,6;22,6;73;0;0;15;0;;
16732;2000;9;5;9;1.010,5;27,6;22,2;;;61;340;4;15;0;;
16732;2000;9;5;12;1.009,3;30,4;23,4;;;53;0;0;15;0;;
16732;2000;9;5;15;1.010;28,8;21;;;47;210;18;15;4;;
16732;2000;9;5;18;1.008,6;26;22,2;30,8;24,8;70;170;12;15;2;;
16732;2000;9;6;6;1.008,8;23,6;20;26;23,2;70;350;20;20;2;;
16732;2000;9;6;9;1.009,8;23,6;19;;;63;360;18;20;3;;
16732;2000;9;6;12;1.010,4;23,8;18,2;;;56;20;15;20;3;;
16732;2000;9;6;15;1.009,7;22,8;17,2;;;54;360;14;20;1;;
16732;2000;9;6;18;1.010,4;22;16,6;24;22;56;360;11;20;1;;
16732;2000;9;6;21;1.010,5;21,2;15,8;;;54;20;4;20;0;;
16732;2000;9;7;0;1.009,8;21,2;16,2;;;57;30;4;15;0;;
16732;2000;9;7;3;1.009,8;21,2;16,2;;;57;360;22;15;0;;
16732;2000;9;7;6;1.009,8;21,6;16;22,4;20,8;53;350;22;15;4;;
16732;2000;9;7;9;1.010,9;22,4;16;;;48;360;16;15;2;;
16732;2000;9;7;12;1.010,9;22,6;16,6;;;52;360;15;18;1;;
16732;2000;9;7;15;1.010,6;22,4;16,4;;;51;20;10;20;1;;
16732;2000;9;7;18;1.011,4;21;16;23;20,8;57;40;4;15;1;;
16732;2000;9;7;21;1.011,4;19,8;15,6;;;63;0;0;10;0;;
16732;2000;9;8;0;1.011,4;18,4;14,6;;;65;0;0;15;0;;
16732;2000;9;8;3;1.011,8;19,4;15,4;;;63;0;0;15;0;;
16732;2000;9;8;6;1.013,3;21,4;17;21,4;17,2;62;10;11;25;2;;
16732;2000;9;8;9;1.014,7;22,6;16,8;;;53;360;16;25;3;;
16732;2000;9;8;12;1.015,3;23,2;16,6;;;48;360;16;30;3;;
16732;2000;9;8;15;1.015,7;23;17,2;;;53;360;14;30;3;;
16732;2000;9;8;18;1.017,3;22,2;17,2;23,6;21,4;58;360;12;20;5;;
16732;2000;9;8;21;1.018,9;22,2;17,4;;;60;350;14;20;0;;
16732;2000;9;9;0;1.018,6;22;17,6;;;63;350;8;20;0;;
16732;2000;9;9;3;1.019,1;22,2;18,2;;;66;10;6;15;0;;
16732;2000;9;9;6;1.019,8;22,8;19;22,8;19;68;350;6;18;0;;
16732;2000;9;9;9;1.021,3;24;20;;;68;360;11;15;1;;
16732;2000;9;9;12;1.021,3;24,2;19,8;;;65;360;16;15;2;;
16732;2000;9;9;15;1.021,3;23,6;19,4;;;66;350;22;15;1;;
16732;2000;9;9;18;1.020,2;23;19,4;25,4;22,8;70;360;18;15;0;;
16732;2000;9;10;6;1.019,1;21,8;19,2;23;21,6;77;360;24;15;2;;
16732;2000;9;10;9;1.019,7;23;20;;;75;360;24;15;1;;
16732;2000;9;10;12;1.018,4;23,2;19,8;;;72;360;27;15;6;;
16732;2000;9;10;15;1.017,3;22,6;19,8;;;76;10;27;15;4;;
16732;2000;9;10;18;1.016,3;22,4;19,8;23,4;21,8;78;10;22;15;0;;
16732;2000;9;11;6;1.012,4;22,4;20,4;22,4;21,8;82;360;18;12;2;;
16732;2000;9;11;9;1.012,8;23,4;20,8;;;78;360;12;12;2;;
16732;2000;9;11;12;1.011,8;24;20,6;;;73;360;14;13;2;;
16732;2000;9;11;15;1.010,6;23,4;20,2;;;73;360;13;13;0;;
16732;2000;9;11;18;1.010,6;22,2;19,6;24,4;22,2;78;20;4;13;0;;
16732;2000;9;12;6;1.009,4;22,4;19,4;22,4;20,8;74;360;12;20;1;;
16732;2000;9;12;9;1.010,1;23,8;20,6;;;74;360;20;20;6;;
16732;2000;9;12;12;1.010,1;23,8;20,2;;;70;350;20;15;3;;
16732;2000;9;12;15;1.009,4;23;18,8;;;66;350;24;15;2;;
16732;2000;9;12;18;1.010,2;22,4;19;24,8;22;71;350;20;15;2;;
16732;2000;9;12;21;1.010,9;22,6;19,2;;;71;340;22;15;1;;
16732;2000;9;13;0;1.010,9;22,4;19,6;;;76;340;20;15;1;;
16732;2000;9;13;3;1.010,4;22,4;19,4;;;74;350;26;13;1;;
16732;2000;9;13;6;1.010,7;22,2;18,2;22,6;21,6;66;350;28;15;1;;
16732;2000;9;13;9;1.011,9;23;18,6;;;64;350;24;15;2;;
16732;2000;9;13;12;1.012;23;19;;;67;350;24;15;1;;
16732;2000;9;13;15;1.011,8;23,4;20,2;;;73;340;25;12;1;;
16732;2000;9;13;18;1.012;23;20;23,4;22,2;75;340;24;12;1;;
16732;2000;9;13;21;1.012,6;23;20;;;75;340;25;12;1;;
16732;2000;9;14;0;1.012,2;22,6;20,2;;;79;340;20;12;1;;
16732;2000;9;14;3;1.012;22;19,6;;;79;340;22;12;1;;
16732;2000;9;14;6;1.012,6;22,2;19,8;23;22;79;350;20;15;3;;
16732;2000;9;14;9;1.013,6;23,2;20,2;;;75;350;18;15;2;;
16732;2000;9;14;12;1.013,7;24;20,8;;;74;350;18;15;3;;
16732;2000;9;14;15;1.013,3;23,2;20,4;;;76;350;16;15;2;;
16732;2000;9;14;18;1.013,3;22,4;19,8;24,2;22;78;350;12;15;1;;
16732;2000;9;14;21;1.014,1;22;18,2;;;67;20;3;15;0;;
16732;2000;9;15;0;1.013,7;20,8;17,8;;;73;0;0;15;0;;
16732;2000;9;15;3;1.013,7;19,8;15,6;;;63;0;0;15;0;;
16732;2000;9;15;6;1.013;21,2;19;22,4;19,6;80;0;0;12;0;;
16732;2000;9;15;9;1.013;24,2;19,6;;;64;360;6;12;0;;
16732;2000;9;15;12;1.012,7;24,4;21;;;73;10;13;15;1;;
16732;2000;9;15;15;1.012,2;24,4;20,4;;;68;360;10;15;0;;
16732;2000;9;15;18;1.012,8;23;19,6;24,6;21,2;72;10;4;15;0;;
16732;2000;9;16;6;1.013,4;23;18,8;23;19,4;66;10;6;12;0;;
16732;2000;9;16;9;1.013,7;24,8;21;;;70;360;10;12;0;;
16732;2000;9;16;12;1.013,4;25,8;20,6;;;61;360;18;12;0;;
16732;2000;9;16;15;1.012,7;25,4;20;;;59;360;16;12;0;;
16732;2000;9;16;18;1.012,7;24,2;19,6;26,2;23;64;360;10;12;0;;
16732;2000;9;17;6;1.013,8;22,2;19,8;24,2;20;79;0;0;12;0;;
16732;2000;9;17;9;1.014,2;24,6;21,4;;;74;360;8;12;0;;
16732;2000;9;17;12;1.013,6;26,6;21,2;;;60;350;4;12;0;;
16732;2000;9;17;18;1.013,6;24;21;28;22,2;75;150;3;12;0;;
16732;2000;9;18;6;1.014,1;23,6;21,4;24;21,8;81;0;0;8;0;;
16732;2000;9;18;9;1.014,7;27,2;23;;;69;200;5;10;0;;
16732;2000;9;18;12;1.014,7;29;24,2;;;66;0;0;10;0;;
16732;2000;9;18;18;1.014,7;23,6;18,6;29,4;23,6;60;140;5;12;0;;
16732;2000;9;19;6;1.015,4;23,2;20,8;23,6;20,6;80;0;0;12;0;;
16732;2000;9;19;9;1.015,9;27,2;22,8;;;67;180;6;12;0;;
16732;2000;9;19;12;1.015,5;29,2;23;;;57;200;7;12;0;;
16732;2000;9;19;15;1.015;26,6;23,6;;;77;180;7;12;0;;
16732;2000;9;19;18;1.015,1;24,6;21,8;29,2;23,2;77;150;4;10;0;;
16732;2000;9;20;6;1.015,4;23,2;21,2;24,6;20;83;0;0;12;0;;
16732;2000;9;20;9;1.015,5;26;22;;;69;360;8;15;0;;
16732;2000;9;20;12;1.015,1;27;21,6;;;61;350;9;13;0;;
16732;2000;9;20;15;1.015,1;28;20;;;45;10;12;15;0;;
16732;2000;9;20;18;1.015,7;27;19,4;28,6;23,2;46;10;11;12;0;;
16732;2000;9;21;6;1.014,5;25,2;21,2;27;23;68;360;6;12;0;;
16732;2000;9;21;9;1.014,5;27;20,6;;;54;360;12;15;0;;
16732;2000;9;21;12;1.013,8;28,8;21;;;47;360;12;15;0;;
16732;2000;9;21;15;1.013,1;28;22,6;;;61;350;4;12;0;;
16732;2000;9;21;18;1.013,3;25,6;21,4;30;25,2;67;0;0;12;0;;
16732;2000;9;22;6;1.011,8;25,4;16,4;25,6;22,2;35;140;4;15;0;;
16732;2000;9;22;9;1.011,8;33,2;19,6;;;23;180;8;15;0;;
16732;2000;9;22;12;1.011,3;33,6;20,4;;;26;180;8;15;0;;
16732;2000;9;22;15;1.010,4;30,2;19,4;;;31;180;8;15;0;;
16732;2000;9;22;18;1.010,4;27,2;19,4;34,2;25,4;45;160;5;15;0;;
16732;2000;9;23;6;1.010,6;24,2;21;27,2;23,4;74;210;4;15;1;;
16732;2000;9;23;9;1.011,8;25,4;21,4;;;68;360;15;15;2;;
