STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16684;2000;9;13;3;1.011,5;20,4;19;;;87;340;6;10;0;;
16684;2000;9;13;6;1.012;22,2;20,4;22,2;18;84;10;7;10;3;;
16684;2000;9;13;9;1.013,4;24;20,8;;;74;10;9;10;1;;
16684;2000;9;13;12;1.013,3;24,6;20;;;64;10;7;10;0;;
16684;2000;9;13;15;1.012,6;24;20;;;68;350;9;10;0;;
16684;2000;9;13;18;1.012,6;22,2;19,6;25,2;22;78;320;9;10;0;;
16684;2000;9;13;21;1.013,8;21,8;19,8;;;82;340;7;10;0;;
16684;2000;9;14;0;1.013,4;21,6;19;;;77;10;10;10;0;;
16684;2000;9;14;3;1.013,1;21,6;19;;;77;20;12;10;0;;
16684;2000;9;14;6;1.013,1;22;19;23,6;21;74;20;10;10;0;;
16684;2000;9;14;9;1.014;22,8;20;;;76;10;6;10;1;;
16684;2000;9;14;12;1.013,1;21,4;20,4;;;91;320;7;10;0;;
16684;2000;9;14;15;1.012,8;24,2;20,2;;;68;310;6;10;0;;
16684;2000;9;14;18;1.012,4;20;17,6;24,6;19,8;78;0;0;10;0;;
16684;2000;9;14;21;1.012,7;18,8;17;;;83;0;0;10;0;;
16684;2000;9;15;0;1.012,2;17,8;16,2;;;84;0;0;10;0;;
16684;2000;9;15;3;1.011,8;17,6;16;;;84;0;0;10;0;;
16684;2000;9;15;6;1.011,9;20,6;18,6;21;16,6;82;0;0;10;0;;
16684;2000;9;15;9;1.012,6;25;20;;;61;0;0;10;0;;
16684;2000;9;15;12;1.012;25;21;;;68;0;0;10;0;;
16684;2000;9;15;15;1.011,3;24,8;20,4;;;65;0;0;10;0;;
16684;2000;9;15;18;1.011,3;21,2;18;25,8;20,2;72;0;0;10;0;;
16684;2000;9;15;21;1.011,9;19,6;16,6;;;73;0;0;10;0;;
16684;2000;9;16;0;1.012,3;18,8;16,6;;;79;0;0;10;0;;
16684;2000;9;16;3;1.012,4;18,4;17,2;;;88;0;0;10;0;;
16684;2000;9;16;6;1.012,7;20,4;18,8;21,4;17,6;85;0;0;10;0;;
16684;2000;9;16;9;1.014;24,2;21,6;;;79;300;6;10;2;;
16684;2000;9;16;12;1.013,4;25;21,8;;;74;360;5;10;0;;
16684;2000;9;16;15;1.012;24,2;20,8;;;73;20;4;10;0;;
16684;2000;9;16;18;1.012;24;20,4;25,6;20,4;70;0;0;10;0;;
16684;2000;9;16;21;1.012,7;19,6;17,6;;;81;0;0;10;0;;
16684;2000;9;17;0;1.011,5;19,8;17,4;;;78;0;0;10;0;;
16684;2000;9;17;3;1.011,8;19;17,8;;;88;0;0;10;0;;
16684;2000;9;17;6;1.012;21,8;20,2;24;17,4;86;100;7;10;1;;
16684;2000;9;17;9;1.012,4;23,6;20,8;;;77;70;10;10;1;;
16684;2000;9;17;12;1.011,3;24,2;20,8;;;73;50;5;10;1;;
16684;2000;9;17;15;1.010,2;24;21,2;;;77;100;8;10;0;;
16684;2000;9;17;18;1.010,2;24,4;21,8;25,6;21,6;79;0;0;10;0;;
16684;2000;9;17;21;1.009,8;24,6;19,2;;;58;170;9;10;2;;
16684;2000;9;18;0;1.010;23,4;19,4;;;67;180;7;10;0;;
16684;2000;9;18;3;1.010,2;23;18,6;;;64;200;4;10;0;;
16684;2000;9;18;6;1.011;25,2;22;25,8;22;74;240;5;10;0;;
16684;2000;9;18;9;1.011,9;28;22;;;57;0;0;10;0;;
16684;2000;9;18;12;1.011,8;28;21;;;51;0;0;10;0;;
16684;2000;9;18;15;1.010,7;28,6;22;;;54;0;0;10;0;;
16684;2000;9;18;18;1.010,6;26,8;20,2;29,8;25,2;52;150;8;10;0;;
16684;2000;9;18;21;1.010,9;27;19,8;;;49;190;10;10;0;;
16684;2000;9;19;0;1.010,9;26,4;20,2;;;54;210;7;10;0;;
16684;2000;9;19;3;1.011,1;24,8;19,6;;;60;240;4;10;0;;
16684;2000;9;19;6;1.012,2;28;20,2;29;24,2;46;220;8;10;1;;
16684;2000;9;19;9;1.013;31,4;21,2;;;38;250;7;10;0;;
16684;2000;9;19;12;1.013,1;32,4;22,6;;;42;90;6;10;0;;
16684;2000;9;19;15;1.011,8;30,8;23,2;;;50;100;4;10;0;;
16684;2000;9;19;18;1.011,5;28,6;24,4;33,8;27,6;69;140;4;10;0;;
16684;2000;9;19;21;1.011,1;28,4;21;;;49;200;10;10;0;;
16684;2000;9;20;0;1.011,5;27,8;20,8;;;51;220;8;10;0;;
16684;2000;9;20;3;1.011,8;26,2;20,6;;;59;240;8;10;0;;
16684;2000;9;20;6;1.013,1;27,2;20,4;29,4;23,2;51;260;5;10;0;;
16684;2000;9;20;9;1.014;28,2;22,2;;;57;280;4;10;0;;
16684;2000;9;20;12;1.014,6;27,4;23;;;67;10;4;10;0;;
16684;2000;9;20;15;1.014;29;23;;;58;0;0;10;0;;
16684;2000;9;20;18;1.014;24;20;29,2;24;68;0;0;10;0;;
16684;2000;9;20;21;1.014,4;23,2;18,2;;;59;0;0;10;0;;
16684;2000;9;21;0;1.013,6;23;18,8;;;66;0;0;10;0;;
16684;2000;9;21;3;1.012,8;22,4;17;;;56;0;0;10;0;;
16684;2000;9;21;6;1.012,3;23,4;17,8;26,4;20,4;56;0;0;10;0;;
16684;2000;9;21;9;1.013;31,2;24,2;;;54;70;4;10;0;;
16684;2000;9;21;12;1.011,9;29;23,6;;;62;0;0;10;0;;
16684;2000;9;21;15;1.010,1;32;23,8;;;49;0;0;10;0;;
16684;2000;9;21;18;1.009,7;31,6;20,4;33,6;23,4;32;170;9;10;2;;
16684;2000;9;21;21;1.009,4;30;20,4;;;38;180;9;10;0;;
16684;2000;9;22;0;1.009;29,2;20,8;;;44;200;7;10;0;;
16684;2000;9;22;3;1.008,2;28,2;19,4;;;40;170;7;10;0;;
16684;2000;9;22;6;1.008,2;31,6;21,4;32;22;38;210;10;10;3;;
16684;2000;9;22;9;1.008,8;35;23;;;33;230;4;10;2;;
16684;2000;9;22;12;1.007,8;33,2;22,8;;;38;80;5;10;2;;
16684;2000;9;22;15;1.005,8;33,4;21,4;;;30;180;14;10;3;;
16684;2000;9;22;18;1.005,8;29;20,6;36,8;28,4;44;170;11;10;2;;
16684;2000;9;22;21;1.006,4;26,8;21,2;;;59;210;9;10;0;;
16684;2000;9;23;0;1.007;24,2;22,6;;;87;310;4;10;0;;
16684;2000;9;23;3;1.007,1;23,2;22;;;90;290;9;10;0;;
16684;2000;9;23;6;1.009,1;22,8;20,6;29;22;81;360;8;7;5;;
16684;2000;9;23;9;1.010,5;23,4;21;;;80;10;7;8;7;0;
16684;2000;9;23;12;1.011,8;23,4;19,8;;;70;350;12;10;6;;
16684;2000;9;23;15;1.012,3;23;19,6;;;72;10;12;10;3;;
16684;2000;9;23;18;1.013;21,4;18,6;24,4;21;76;30;9;10;4;0;
16684;2000;9;23;21;1.014,7;19,6;17,4;;;79;320;12;10;4;;
16684;2000;9;24;0;1.015;18;17;;;90;40;11;10;4;;
16684;2000;9;24;3;1.015,4;18,4;16,4;;;80;30;12;10;4;;
16684;2000;9;24;6;1.016,3;18,6;16,6;21,6;18;81;30;12;10;7;;
16684;2000;9;24;9;1.018,5;20;17;;;73;20;14;10;5;;
16684;2000;9;24;12;1.018,5;20,6;17,4;;;71;20;10;10;6;;
16684;2000;9;24;15;1.018,2;20,2;16,8;;;70;20;10;10;6;;
16684;2000;9;24;18;1.018,1;20;17;21,6;12,5;73;30;11;10;4;;
16684;2000;9;24;21;1.019,1;19,2;16,4;;;74;30;10;10;4;;
16684;2000;9;25;0;1.018,9;18,6;16,2;;;77;40;11;10;4;;
16684;2000;9;25;3;1.019;17,8;15,8;;;80;40;10;10;4;;
16684;2000;9;25;6;1.019,1;18,2;16;20,4;17,2;79;40;10;10;6;;
16684;2000;9;25;9;1.020,6;18,8;15,6;;;70;40;11;10;5;;
16684;2000;9;25;12;1.020,6;19,4;14,8;;;59;20;10;10;4;;
16684;2000;9;25;15;1.019,9;18,4;14;;;59;30;8;10;1;;
16684;2000;9;25;18;1.020;18;14,2;20,2;17,4;64;30;8;10;1;;
16684;2000;9;25;21;1.020,4;18,4;13,8;;;57;30;11;10;0;;
16684;2000;9;26;0;1.020,6;17,4;13,6;;;64;50;10;10;0;;
16684;2000;9;26;3;1.020,6;16,8;13;;;63;50;12;10;2;;
16684;2000;9;26;6;1.020,8;17,2;13,2;19,2;16,2;61;50;12;10;4;;
16684;2000;9;26;9;1.021,7;18,6;13,2;;;51;40;11;10;2;;
16684;2000;9;26;12;1.020,7;18,8;13,4;;;51;20;12;10;3;;
16684;2000;9;26;15;1.019,8;18,2;12,8;;;51;20;13;10;2;;
16684;2000;9;26;18;1.019,8;17,8;13;19,2;17;55;30;11;10;1;;
16684;2000;9;26;21;1.020,3;18;15,2;;;73;50;14;10;4;;
16684;2000;9;27;0;1.019,8;16,8;12,4;;;56;30;15;10;5;;
16684;2000;9;27;3;1.019,1;16,2;12;;;58;40;15;10;1;;
16684;2000;9;27;6;1.019,1;16,8;13,2;18,4;15,8;64;20;18;10;3;;
16684;2000;9;27;9;1.019,7;17,8;15,8;;;80;20;18;10;4;;
16684;2000;9;27;12;1.018,5;19,2;14,2;;;55;20;16;10;4;;
16684;2000;9;27;15;1.017,8;19,2;15,4;;;65;20;16;10;6;;
16684;2000;9;27;18;1.018,5;18,4;15;19,8;16,4;68;30;16;10;2;;
16684;2000;9;27;21;1.018,6;18,2;15,2;;;71;20;20;10;1;;
16684;2000;9;28;0;1.018,1;17,6;14,6;;;71;20;19;10;1;;
16684;2000;9;28;3;1.017,7;17,2;14,6;;;74;20;20;10;1;;
16684;2000;9;28;6;1.017,8;17,4;13,6;18,8;16,8;64;20;18;10;3;;
16684;2000;9;28;9;1.017,8;18,8;17,8;;;90;20;15;10;3;;
16684;2000;9;28;12;1.017,1;19;16,4;;;75;360;12;10;2;;
16684;2000;9;28;15;1.016,8;18,6;14,2;;;59;360;13;10;2;;
16684;2000;9;28;18;1.016,2;18,4;14,2;19,4;16,8;61;360;11;10;0;;
16684;2000;9;28;21;1.015,9;19;15,8;;;70;20;15;10;2;;
16684;2000;9;29;0;1.015,5;17,8;17;;;92;20;13;10;1;;
16684;2000;9;29;3;1.015;17,6;15,6;;;80;20;11;10;1;;
16684;2000;9;29;6;1.015,3;18,2;15,4;19,4;17,2;73;30;11;10;6;;
16684;2000;9;29;9;1.016,4;19,4;15,8;;;67;20;11;10;2;;
16684;2000;9;29;12;1.016,8;20;15,4;;;59;10;10;10;2;;
16684;2000;9;29;15;1.016,3;19,2;15,2;;;63;350;6;10;1;;
16684;2000;9;29;18;1.016,2;18;14,6;20,4;17,8;68;10;6;10;0;;
16684;2000;9;29;21;1.016,8;14,2;12,4;;;80;0;0;10;0;;
16684;2000;9;30;0;1.016,6;14,2;12,6;;;83;30;6;10;0;;
16684;2000;9;30;3;1.016,3;16,4;15,2;;;87;30;5;10;0;;
16684;2000;9;30;6;1.017,7;18,8;15,2;19,2;12,8;66;30;7;10;3;;
16684;2000;9;30;9;1.019,3;20,4;16,8;;;68;20;7;10;4;;
16684;2000;9;30;12;1.019;20,6;17;;;68;20;5;10;3;;
16684;2000;9;30;15;1.018,6;20;16,4;;;67;20;5;10;0;;
16684;2000;9;30;18;1.019,1;18,6;15,2;21;18,4;68;0;0;10;0;;
16684;2000;9;30;21;1.019,9;14,2;12,8;;;85;0;0;10;0;;
16684;2000;10;1;0;1.020,2;14,2;13;;;87;0;0;10;0;;
16684;2000;10;1;3;1.019,5;16,4;14,8;;;83;30;4;10;2;;
16684;2000;10;1;6;1.019,9;18,8;16,6;19;13,4;79;20;4;10;3;;
16684;2000;10;1;9;1.021,1;21;17,6;;;70;30;5;10;0;;
16684;2000;10;1;12;1.021,1;21,6;18,2;;;70;30;5;10;0;;
16684;2000;10;1;15;1.020,4;20,2;17,8;;;78;70;4;10;2;;
16684;2000;10;1;18;1.020,2;18,4;17;21,6;18,2;86;0;0;10;0;;
16684;2000;10;1;21;1.019,9;16,8;15,8;;;90;0;0;10;0;;
16684;2000;10;2;0;1.019;18,6;17,6;;;90;20;8;10;0;;
16684;2000;10;2;3;1.018,6;19;17,4;;;84;0;0;10;2;;
16684;2000;10;2;6;1.017,7;20;17,8;20,2;15,2;80;30;5;10;0;;
16684;2000;10;2;9;1.018,1;21,6;18,8;;;76;50;6;10;2;;
16684;2000;10;2;12;1.016,8;21,2;18,6;;;77;70;7;10;2;;
16684;2000;10;2;15;1.016;20,6;18,4;;;80;20;4;10;5;;
16684;2000;10;2;18;1.015,5;18,4;17,2;21,8;18,4;88;0;0;10;5;;
16684;2000;10;2;21;1.015,9;17,2;16,2;;;90;0;0;10;6;;
16684;2000;10;3;0;1.015;20,6;18,4;;;80;350;6;10;6;;
16684;2000;10;3;3;1.014,5;20;18;;;81;50;4;10;6;;
16684;2000;10;3;6;1.014,2;19,6;17,6;20,8;17;81;50;13;10;6;;
16684;2000;10;3;9;1.016,2;21,8;18,8;;;74;340;11;10;5;;
16684;2000;10;3;12;1.015,3;21;18;;;73;20;13;10;6;;
16684;2000;10;3;15;1.014,4;21,4;18,8;;;77;20;12;10;6;;
16684;2000;10;3;18;1.014,6;20,8;18,6;22,2;19,4;80;360;9;10;6;;
16684;2000;10;3;21;1.014,5;20,4;18,2;;;80;20;11;10;5;;
16684;2000;10;4;0;1.014;18,6;17,2;;;86;20;15;10;7;;
16684;2000;10;4;3;1.013,1;19,2;17,4;;;83;20;13;10;7;;
16684;2000;10;4;6;1.013,6;19,2;17,4;21,2;18,6;83;20;12;8;7;;
16684;2000;10;4;9;1.014;20,6;18,2;;;78;30;9;8;6;;
16684;2000;10;4;12;1.013,8;20,4;18,4;;;81;20;7;8;7;;
16684;2000;10;4;15;1.013,1;20,6;18,6;;;82;20;7;10;6;;
16684;2000;10;4;18;1.012,8;20,2;18,6;21,4;18,8;85;350;7;10;6;;
16684;2000;10;4;21;1.013;20,8;19;;;84;340;6;10;4;;
16684;2000;10;5;0;1.012,6;20,4;18,2;;;80;30;8;10;4;;
16684;2000;10;5;3;1.011,9;19,4;18;;;87;50;11;10;4;;
16684;2000;10;5;6;1.012,3;19,4;18;21;19;87;40;9;8;6;;
16684;2000;10;5;9;1.013,1;20,6;18,6;;;82;30;6;8;6;;
16684;2000;10;5;12;1.013,3;20,4;18,6;;;84;20;6;8;6;;
16684;2000;10;5;15;1.012,8;20,8;18,6;;;80;350;5;10;5;;
16684;2000;10;5;18;1.012,7;20;18,6;21,4;19;87;350;5;10;6;;
16684;2000;10;5;21;1.012,3;17,4;16,6;;;92;350;4;10;5;;
16684;2000;10;6;0;1.011,3;18;17;;;90;360;6;10;5;;
16684;2000;10;6;3;1.010,5;17,2;16,4;;;92;0;0;10;5;;
16684;2000;10;6;6;1.010;17,6;17;20,2;16;94;0;0;8;5;;
16684;2000;10;6;9;1.010,6;22,6;19;;;70;0;0;10;6;;
16684;2000;10;6;12;1.010,4;21,8;19,2;;;77;0;0;10;6;;
16684;2000;10;6;15;1.010,4;22;19,4;;;77;110;7;10;6;;
16684;2000;10;6;18;1.010,7;20,2;18,6;22,8;17,2;85;0;0;10;6;2;
16684;2000;10;6;21;1.011,1;19,2;18;;;88;0;0;10;5;;
16684;2000;10;7;0;1.010,7;18,4;17,2;;;88;0;0;10;5;;
16684;2000;10;7;3;1.010,6;17,6;17;;;94;160;4;10;4;;
16684;2000;10;7;6;1.011,3;18,8;18;20,6;16,8;92;0;0;10;5;;
16684;2000;10;7;9;1.011,9;21,4;18,6;;;76;250;6;10;5;;
16684;2000;10;7;12;1.011,1;21;18,4;;;77;100;4;10;6;;
16684;2000;10;7;15;1.010,4;20,6;18,8;;;84;100;4;10;6;;
16684;2000;10;7;18;1.010,2;19,6;18,4;22,2;18,8;88;0;0;10;6;;
16684;2000;10;7;21;1.010,4;16,8;16,2;;;94;0;0;5;8;4;
16684;2000;10;8;0;1.009,6;16,2;16;;;98;160;4;10;4;0,6;
16684;2000;10;8;3;1.008,6;15,6;15,2;;;96;0;0;10;3;;
16684;2000;10;8;6;1.008,6;16,2;15,4;20;14,8;91;160;4;10;4;4,6;
16684;2000;10;8;9;1.008,8;20,6;18,2;;;78;90;6;10;3;;
16684;2000;10;8;12;1.008,3;22,6;18,6;;;67;290;5;10;4;;
16684;2000;10;8;15;1.007,8;22,2;19,6;;;78;100;6;10;4;;
16684;2000;10;8;18;1.008,3;19,8;17,6;24,6;15,8;80;0;0;10;2;;
16684;2000;10;8;21;1.008;19,4;17,2;;;79;180;5;10;2;;
16684;2000;10;9;0;1.007,1;19,4;18,2;;;88;0;0;10;3;;
16684;2000;10;9;3;1.005,8;16,4;15,8;;;94;170;4;10;3;;
16684;2000;10;9;6;1.004,7;19,4;17,2;20,4;16;79;0;0;10;6;;
16684;2000;10;9;9;1.004,6;19;17;;;81;150;10;10;7;1;
16684;2000;10;9;12;1.003,1;17,6;16,4;;;88;130;9;8;7;1;
16684;2000;10;9;15;1.001,7;17;16;;;90;210;8;10;7;0,5;
16684;2000;10;9;18;1.002,1;18,4;17;21,4;16,4;86;310;7;10;7;3,8;
16684;2000;10;9;21;1.002,9;18;17;;;90;310;7;10;7;1;
16684;2000;10;10;0;1.003,4;17,8;17;;;92;350;11;10;6;1;
16684;2000;10;10;3;1.004,7;17,6;16,8;;;92;350;13;10;6;;
16684;2000;10;10;6;1.006,2;17,4;16,2;19;17;88;350;10;8;7;2;
16684;2000;10;10;9;1.007,5;19,2;16,8;;;78;360;7;10;6;;
16684;2000;10;10;12;1.008,3;19,2;16,8;;;78;0;0;10;4;;
16684;2000;10;10;15;1.008,7;19;16,4;;;75;90;5;10;1;;
16684;2000;10;10;18;1.010,1;17;15,8;19,6;16,6;88;150;4;10;2;;
16684;2000;10;10;21;1.010,6;17;16;;;90;130;4;10;4;;
16684;2000;10;11;0;1.011;17,2;16;;;88;0;0;10;3;;
16684;2000;10;11;3;1.011;17,2;16,4;;;92;0;0;10;2;;
16684;2000;10;11;6;1.011,8;19;17,6;19,2;16,4;87;180;4;10;4;;
16684;2000;10;11;9;1.012,6;23,6;19;;;63;350;5;10;4;;
16684;2000;10;11;12;1.012,6;24,2;19;;;59;210;5;10;6;;
16684;2000;10;11;15;1.013;23;19,6;;;72;0;0;10;5;;
16684;2000;10;11;18;1.013,3;20,8;18,2;25,2;18,6;77;170;8;10;4;;
16684;2000;10;11;21;1.013,3;20,4;18,6;;;84;180;10;10;2;;
16684;2000;10;12;0;1.013,8;20,4;18,2;;;80;180;8;10;2;;
16684;2000;10;12;3;1.013,8;19,4;17,4;;;81;170;8;10;4;;
16684;2000;10;12;6;1.015;21;19;21,6;19,4;82;180;4;10;5;;
16684;2000;10;12;9;1.016,2;23,4;20,2;;;73;20;5;10;5;;
16684;2000;10;12;12;1.015,8;23,6;20,2;;;72;0;0;10;1;;
16684;2000;10;12;15;1.015,4;24;20,6;;;73;100;4;10;0;;
16684;2000;10;12;18;1.016,6;20,2;18,6;24,6;20;85;0;0;10;4;;
16684;2000;10;12;21;1.017;18,2;16,6;;;84;0;0;10;2;;
16684;2000;10;13;0;1.017;17,4;16,4;;;90;0;0;10;0;;
16684;2000;10;13;3;1.016,8;16,8;16;;;92;0;0;10;4;;
16684;2000;10;13;6;1.018,4;19,8;19,2;20,4;15,8;94;50;5;8;5;;
16684;2000;10;13;9;1.018,9;20,4;18,8;;;85;20;5;8;7;;
16684;2000;10;13;12;1.018,5;21,4;18,8;;;77;350;6;10;4;;
16684;2000;10;13;15;1.018,4;20,2;18,6;;;85;360;8;10;4;;
16684;2000;10;13;18;1.018,4;19,4;18,4;22;19,2;90;350;7;10;2;;
16684;2000;10;13;21;1.018,7;20,2;18,6;;;85;360;10;10;0;;
16684;2000;10;14;0;1.019;20;18,8;;;89;30;9;10;0;;
16684;2000;10;14;3;1.018,9;18,4;16,8;;;84;20;11;10;0;;
16684;2000;10;14;6;1.019,3;18,8;17;20,4;18;83;20;13;10;2;;
16684;2000;10;14;9;1.019,5;20,4;18;;;78;20;16;10;3;;
16684;2000;10;14;12;1.018,7;20,4;17,6;;;75;20;15;10;5;;
16684;2000;10;14;15;1.018,1;20;17,8;;;80;10;13;10;3;;
16684;2000;10;14;18;1.017,8;19,4;17,2;20,8;18,2;79;20;16;10;2;;
16684;2000;10;14;21;1.018,1;19;16,4;;;75;20;16;10;4;;
16684;2000;10;15;0;1.018,2;18,6;16,6;;;81;20;17;10;4;;
16684;2000;10;15;3;1.018,2;18,6;16,6;;;81;10;18;10;6;;
16684;2000;10;15;6;1.018,4;17,2;14,8;19,4;17;76;30;15;10;6;;
16684;2000;10;15;9;1.018,7;18;16;;;80;30;14;10;6;;
16684;2000;10;15;12;1.018,5;18;15,4;;;74;360;13;10;5;;
16684;2000;10;15;15;1.017,7;19;16;;;72;360;10;10;5;;
16684;2000;10;15;18;1.018,2;17,6;15,2;19,4;16,6;76;340;9;10;2;;
16684;2000;10;15;21;1.018,7;18,2;15,8;;;77;20;12;10;4;;
16684;2000;10;16;0;1.019,3;18;15,2;;;73;10;10;10;4;;
16684;2000;10;16;3;1.019,7;18;15,2;;;73;350;8;10;4;;
16684;2000;10;16;6;1.020;17,6;15;18,6;16,6;74;10;10;10;2;;
16684;2000;10;16;9;1.021,3;19,2;15,8;;;69;20;7;10;3;;
16684;2000;10;16;12;1.020,8;20;16,2;;;66;10;7;10;4;;
16684;2000;10;16;15;1.020,2;18,8;16;;;74;350;6;10;4;;
16684;2000;10;16;18;1.020,6;17;14,8;20,2;16,6;78;340;6;10;2;;
16684;2000;10;16;21;1.020,7;14,4;13,4;;;89;350;6;10;3;;
16684;2000;10;17;0;1.020,7;13,6;13;;;93;340;6;10;3;;
16684;2000;10;17;3;1.020,7;13,6;13;;;93;340;6;10;2;;
16684;2000;10;17;6;1.020,3;18;16,4;18,2;12,8;84;20;8;10;6;;
16684;2000;10;17;9;1.021;19,6;16,8;;;74;10;7;10;6;;
16684;2000;10;17;12;1.020,3;19,2;16,6;;;76;20;6;10;6;;
16684;2000;10;17;15;1.019,8;18,8;16,4;;;77;360;8;10;6;;
16684;2000;10;17;18;1.019,9;18;16;20,4;17,8;80;360;8;10;5;;
16684;2000;10;17;21;1.020,2;18;15,6;;;77;350;7;10;5;;
16684;2000;10;18;0;1.019,8;18,2;16,2;;;80;360;11;10;3;;
16684;2000;10;18;3;1.019,7;17,6;15,6;;;80;10;10;10;1;;
16684;2000;10;18;6;1.019,7;17,6;15,8;18,4;17;82;20;10;10;3;;
16684;2000;10;18;9;1.019,9;19,2;16;;;70;10;12;10;3;;
16684;2000;10;18;12;1.019,9;19,8;16,8;;;73;20;11;10;2;;
16684;2000;10;18;15;1.019;18,6;15,4;;;69;10;10;10;3;;
16684;2000;10;18;18;1.019,3;18,2;15,6;20;16,8;75;10;11;10;2;;
16684;2000;10;18;21;1.019,5;18,2;15,2;;;71;20;13;10;3;;
16684;2000;10;19;0;1.019,5;17,8;15,2;;;74;20;15;10;5;;
16684;2000;10;19;3;1.019,3;16,8;14,8;;;80;20;14;10;5;;
16684;2000;10;19;6;1.019,1;16,6;13,8;18,4;16;72;30;13;10;5;;
16684;2000;10;19;9;1.019,8;18;14,2;;;64;30;13;10;4;;
16684;2000;10;19;12;1.018,7;18,2;14,8;;;68;20;14;10;5;;
16684;2000;10;19;15;1.018,1;17,4;14,8;;;74;20;16;10;6;;
16684;2000;10;19;18;1.019,3;17,2;14,6;18,6;16;74;20;18;10;6;;
16684;2000;10;19;21;1.020,6;16,6;13,4;;;68;30;16;10;7;;
16684;2000;10;20;0;1.021;16;13,8;;;77;20;17;10;6;;
16684;2000;10;20;3;1.021,3;15,8;14;;;81;20;18;10;7;;
16684;2000;10;20;6;1.022,1;15,2;12,4;17,6;14,8;70;20;18;10;4;;
16684;2000;10;20;9;1.023,5;16,6;13;;;64;30;17;10;5;;
16684;2000;10;20;12;1.023;17,4;12,6;;;55;20;17;10;5;;
16684;2000;10;20;15;1.023,1;16,2;12,6;;;64;20;17;10;6;;
16684;2000;10;20;18;1.024,6;15,2;12,4;17,8;14,6;70;20;18;10;4;;
16684;2000;10;20;21;1.025,7;14,8;11,8;;;68;30;17;10;5;;
16684;2000;10;21;0;1.025,6;14,4;11,6;;;70;20;16;10;5;;
16684;2000;10;21;3;1.025,6;14,4;11,6;;;70;20;17;10;5;;
16684;2000;10;21;6;1.026,6;14,6;11,6;15,4;13,6;68;20;16;10;6;;
16684;2000;10;21;9;1.027,3;16;12,4;;;63;30;15;10;4;;
16684;2000;10;21;12;1.027,1;16;12,2;;;61;20;16;10;5;;
16684;2000;10;21;15;1.026,9;15,2;11,8;;;65;20;15;10;5;;
16684;2000;10;21;18;1.028,2;15,2;11,6;16,8;13,6;63;20;15;10;4;;
16684;2000;10;21;21;1.028,8;14,6;11,4;;;65;40;14;10;3;;
16684;2000;10;22;0;1.028;14,2;10,6;;;62;20;18;10;2;;
16684;2000;10;22;3;1.027,9;13,8;11;;;69;20;14;10;2;;
16684;2000;10;22;6;1.028,6;13,2;9,8;16,2;12,6;62;30;14;10;3;;
16684;2000;10;22;9;1.029;14,2;10,4;;;59;30;12;10;5;;
16684;2000;10;22;12;1.027,5;14,8;10,2;;;52;20;15;10;3;;
16684;2000;10;22;15;1.027;13,6;10;;;61;20;14;10;3;;
16684;2000;10;22;18;1.027,5;13,2;9,6;15,2;12,8;61;30;12;10;2;;
16684;2000;10;22;21;1.027,7;12,8;9;;;57;30;12;10;2;;
16684;2000;10;23;0;1.027,3;12;9,4;;;69;30;12;10;3;;
16684;2000;10;23;3;1.026,9;11,6;8,8;;;67;20;16;10;2;;
16684;2000;10;23;6;1.026,6;12,2;9,2;13,6;11,2;65;20;16;10;3;;
16684;2000;10;23;9;1.026,9;13,8;10,2;;;61;20;14;10;6;;
16684;2000;10;23;12;1.025,6;13,4;10,4;;;66;20;16;10;7;;
16684;2000;10;23;15;1.024,8;14,2;10,6;;;62;10;8;10;4;;
16684;2000;10;23;18;1.025,3;13,8;10,8;14,6;11,4;67;20;9;10;3;;
16684;2000;10;23;21;1.024,3;13,6;10,8;;;69;40;11;10;3;;
16684;2000;10;24;0;1.023,8;13;10,4;;;70;40;10;10;4;;
16684;2000;10;24;3;1.023,8;12,4;9,6;;;68;20;13;10;4;;
16684;2000;10;24;6;1.023,1;13,2;9,8;15,4;12,2;62;20;14;10;5;;
16684;2000;10;24;9;1.023,5;14,4;10,8;;;62;20;15;10;4;;
16684;2000;10;24;12;1.022,5;15;11,2;;;60;20;8;10;3;;
16684;2000;10;24;15;1.021,7;14,2;11,2;;;67;10;5;10;2;;
16684;2000;10;24;18;1.022;13,2;10,2;15,4;12,2;66;20;7;10;1;;
16684;2000;10;24;21;1.022,4;11,4;9,6;;;78;30;4;10;0;;
16684;2000;10;25;0;1.022,5;9;7,6;;;82;0;0;10;0;;
16684;2000;10;25;3;1.021,6;12,6;10,4;;;74;10;5;10;0;;
16684;2000;10;25;6;1.021,4;10,4;8,4;13,8;8,4;74;10;4;10;0;;
16684;2000;10;25;9;1.021,8;16;12,8;;;68;360;4;10;0;;
16684;2000;10;25;12;1.020,2;16,4;13,2;;;68;320;4;10;2;;
16684;2000;10;25;15;1.019,8;15,8;13,2;;;73;0;0;10;3;;
16684;2000;10;25;18;1.019,8;11,4;9,6;17;10;78;0;0;10;0;;
16684;2000;10;25;21;1.019,7;8,4;7,2;;;83;0;0;10;0;;
