STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16684;1991;1;17;21;1.027;5,4;3,2;;;66;50;23;10;6;;
16684;1991;1;18;0;1.026,4;5,2;3;;;66;40;22;10;6;;
16684;1991;1;18;3;1.026,4;4,8;2,4;;;62;50;18;10;3;;
16684;1991;1;18;6;1.027,3;5;2,4;5,6;4,8;59;40;17;10;7;;
16684;1991;1;18;9;1.027,7;5,6;3,2;;;63;30;18;10;5;;
16684;1991;1;18;12;1.026,6;6;3,2;;;58;30;16;10;6;;
16684;1991;1;18;15;1.026,2;5,6;3;;;61;50;17;10;5;;
16684;1991;1;18;18;1.026,2;5,2;2,2;6;5;54;30;15;10;5;;
16684;1991;1;18;21;1.026,6;5,8;3;;;58;50;18;10;3;;
16684;1991;1;19;0;1.026,5;5,2;2,4;;;56;60;20;10;3;;
16684;1991;1;19;3;1.026,4;4,2;1,4;;;54;40;20;10;2;;
16684;1991;1;19;6;1.026,5;4,4;2,2;5,8;4,2;65;30;20;10;7;;
16684;1991;1;19;9;1.026,2;5,2;3,2;;;69;40;20;8;8;0;
16684;1991;1;19;12;1.025,7;5;3,8;;;81;50;21;8;8;0;
16684;1991;1;19;15;1.025,1;6,2;4;;;67;50;23;10;8;0;
16684;1991;1;19;18;1.025,3;6,4;4,2;6,4;4;67;40;23;10;8;0;
16684;1991;1;19;21;1.025,1;6,6;4,4;;;67;40;23;10;8;;
16684;1991;1;20;0;1.025,1;7;4,4;;;62;40;26;10;8;;
16684;1991;1;20;3;1.025,1;6,4;4,4;;;70;40;26;10;8;;
16684;1991;1;20;6;1.024,8;6,6;5;7;6,4;77;50;26;8;8;0;
16684;1991;1;20;9;1.025,7;7,2;5,6;;;77;50;27;10;8;0;
16684;1991;1;20;12;1.025;7,4;5,4;;;71;40;26;10;8;0;
16684;1991;1;20;15;1.025;7,2;5,6;;;77;40;30;10;8;0;
16684;1991;1;20;18;1.025,1;7;5,6;7,4;6,6;80;40;30;10;8;0;
16684;1991;1;20;21;1.026;6;4,6;;;79;40;30;8;8;0;
16684;1991;1;21;0;1.027;5,2;4,2;;;84;40;28;9;8;0;
16684;1991;1;21;3;1.027;5,4;4,2;;;81;40;28;9;8;0;
16684;1991;1;21;6;1.026,7;5,8;4,4;7;5;78;40;26;10;8;0;
16684;1991;1;21;9;1.027,4;5,6;4,6;;;85;40;26;8;8;0;
16684;1991;1;21;12;1.026,1;6,2;5;;;82;40;23;8;8;0,2;
16684;1991;1;21;15;1.025,6;5,4;4,6;;;88;40;22;10;8;0;
16684;1991;1;21;18;1.026;6,2;5,2;6,2;5,2;85;50;18;8;8;0,8;
16684;1991;1;21;21;1.026,4;6,6;4,6;;;71;30;23;10;8;0;
16684;1991;1;22;0;1.027;6,6;4,2;;;65;20;20;10;8;;
16684;1991;1;22;3;1.027,1;6,4;4,6;;;74;40;20;10;8;;
16684;1991;1;22;6;1.027,5;6,4;4,2;6,6;6,2;67;40;23;10;8;0;
16684;1991;1;22;9;1.028,4;6,2;4;;;67;40;20;10;8;;
16684;1991;1;22;12;1.028,4;6,2;4;;;67;30;17;10;8;;
16684;1991;1;22;15;1.028,5;6,4;4,4;;;70;20;19;10;7;;
16684;1991;1;22;18;1.029,7;6,6;4;6,6;6,2;62;40;18;10;8;;
16684;1991;1;22;21;1.030,4;6,4;4;;;65;40;20;10;8;;
16684;1991;1;23;0;1.030,7;6,6;4;;;62;40;20;10;8;;
16684;1991;1;23;3;1.030,5;6,2;4;;;67;40;19;10;8;;
16684;1991;1;23;6;1.031;5,8;3,4;6,6;5,8;63;30;18;10;7;;
16684;1991;1;23;9;1.031;6,2;3,6;;;62;30;15;10;6;;
16684;1991;1;23;12;1.029;7,2;4,6;;;64;40;15;10;5;;
16684;1991;1;23;15;1.028,3;6,8;4,4;;;65;40;13;10;4;;
16684;1991;1;23;18;1.028,2;6;3,8;7,2;5,8;67;40;13;10;2;;
16684;1991;1;23;21;1.027,2;6,4;3,6;;;60;30;14;10;3;;
16684;1991;1;24;0;1.026,9;6;3,6;;;65;50;12;10;1;;
16684;1991;1;24;3;1.025,3;6,2;3,4;;;58;60;11;10;3;;
16684;1991;1;24;6;1.025;6,4;3,6;6,4;6;60;70;10;10;7;;
16684;1991;1;24;9;1.025,3;7;4,4;;;62;70;8;10;8;;
16684;1991;1;24;12;1.023,3;7;4,6;;;66;10;6;10;8;;
16684;1991;1;24;15;1.022;7;5,4;;;77;360;6;10;8;;
16684;1991;1;24;18;1.021,7;7,2;4,8;7,2;6,4;66;350;8;10;4;;
16684;1991;1;24;21;1.022,4;6,8;4,6;;;69;350;9;10;2;;
16684;1991;1;25;0;1.022,7;7,6;5;;;64;350;15;10;1;;
16684;1991;1;25;3;1.023,1;7;4,6;;;66;350;14;10;0;;
16684;1991;1;25;6;1.025,6;7,2;5;7,6;6,8;69;60;23;10;8;;
16684;1991;1;25;9;1.029;6,4;3,6;;;60;80;20;10;8;;
16684;1991;1;25;12;1.028,4;6,8;3,2;;;49;60;20;10;3;;
16684;1991;1;25;15;1.029,6;6,6;3,4;;;53;40;18;10;5;;
16684;1991;1;25;18;1.031,1;6,2;3,6;7,2;6,2;62;50;13;10;6;;
16684;1991;1;25;21;1.030,6;6,6;3,6;;;57;50;12;10;4;;
16684;1991;1;26;0;1.030,9;6,2;3,6;;;62;70;9;10;3;;
16684;1991;1;26;3;1.029,8;5,8;3,8;;;70;60;6;10;1;;
16684;1991;1;26;6;1.029,6;3,8;2;6,6;3,8;70;0;0;10;2;;
16684;1991;1;26;9;1.029,6;9,2;6;;;59;350;12;10;4;;
16684;1991;1;26;12;1.027,5;10;7;;;62;270;8;10;0;;
16684;1991;1;26;15;1.025,4;9;6;;;61;0;0;10;0;;
16684;1991;1;26;18;1.024,4;4,8;3,6;20;3,8;81;0;0;10;0;;
16684;1991;1;26;21;1.025;7,2;5,4;;;74;0;0;10;3;;
16684;1991;1;27;0;1.024,4;5,4;4,6;;;88;0;0;10;2;;
16684;1991;1;27;3;1.024,3;6;5;;;85;0;0;10;0;;
16684;1991;1;27;6;1.023,8;4,2;3,6;7,2;4,2;90;0;0;10;2;;
16684;1991;1;27;9;1.024,2;10,8;7,4;;;58;0;0;10;5;;
16684;1991;1;27;12;1.022,7;11,8;8,8;;;65;0;0;10;7;;
16684;1991;1;27;15;1.022,2;11,2;8,4;;;66;0;0;10;7;;
16684;1991;1;27;18;1.022,4;9;7,6;11,8;4,2;82;0;0;10;8;;
16684;1991;1;27;21;1.021,8;9,6;8;;;79;0;0;10;8;0;
16684;1991;1;28;0;1.021;9,6;8,4;;;84;0;0;9;8;0,5;
16684;1991;1;28;3;1.019,4;10;8,6;;;82;60;8;8;8;;
16684;1991;1;28;6;1.021,1;10;8,4;10;9;79;90;9;9;8;2,2;
16684;1991;1;28;9;1.020,3;9,8;8,6;;;85;70;15;10;8;;
16684;1991;1;28;12;1.018,7;9;8;;;87;60;18;8;8;0;
16684;1991;1;28;15;1.018;9,2;8,2;;;87;60;18;6;8;1,3;
16684;1991;1;28;18;1.018;8,6;7,8;10;8,6;89;40;18;5;8;4,3;
16684;1991;1;28;21;1.018;9;8;;;87;50;16;6;8;0,6;
16684;1991;1;29;0;1.016,7;9;7,6;;;82;40;18;8;8;0;
16684;1991;1;29;3;1.014,7;8;6,8;;;83;30;20;8;8;;
16684;1991;1;29;6;1.015,8;8;6,2;9;8;75;40;17;10;8;0,6;
16684;1991;1;29;9;1.015,5;8;6;;;72;50;16;10;6;;
16684;1991;1;29;12;1.014,1;8;5,8;;;70;50;14;10;8;;
16684;1991;1;29;15;1.013,7;7,4;6;;;80;40;13;10;8;0;
16684;1991;1;29;18;1.013,6;7,4;5,6;8;7,4;75;40;11;10;8;0;
16684;1991;1;29;21;1.013,8;7;5,6;;;80;40;10;9;8;0;
16684;1991;1;30;0;1.011,5;5,8;5,4;;;94;0;0;8;8;2,1;
16684;1991;1;30;3;1.010,4;6,8;4,4;;;65;350;18;9;8;1,4;
16684;1991;1;30;6;1.010,4;6,4;4;7,4;5,8;65;350;21;9;7;3,5;
16684;1991;1;30;9;1.011,7;6,2;3,2;;;56;360;18;10;4;;
16684;1991;1;30;12;1.011,8;5;3,8;;;81;30;20;8;8;0;
16684;1991;1;30;15;1.011,9;5;3,4;;;74;360;21;8;8;0;
16684;1991;1;30;18;1.013,4;3,8;2,6;6,4;3,8;80;360;13;9;8;0,8;
16684;1991;1;30;21;1.013,7;4,2;2,6;;;74;40;12;10;7;;
16684;1991;1;31;0;1.014,6;2,4;2;;;93;10;12;6;8;4,2;
16684;1991;1;31;3;1.015,1;1,4;1;;;92;300;7;5;8;2,1;
16684;1991;1;31;6;1.016,6;2,8;2,4;4,2;1,4;93;10;16;3;8;8;
16684;1991;1;31;9;1.017,8;3;2,2;;;86;50;11;10;5;;
16684;1991;1;31;12;1.018,1;2,2;1,8;;;93;10;12;4;6;3;
16684;1991;1;31;15;1.018,7;2;1,6;;;93;90;5;4;7;2,7;
16684;1991;1;31;18;1.019,7;1,6;1,4;3;1,6;96;50;14;4;6;5,7;
16684;1991;1;31;21;1.020;0,8;0,6;;;96;340;15;1;8;4,5;
16684;1991;2;1;0;1.020,3;1;0,6;;;92;70;13;1;8;0,8;
16684;1991;2;1;3;1.021,1;0,6;0,2;;;92;70;20;4;8;1,3;
16684;1991;2;1;6;1.022,4;0,2;0;2;0;96;60;20;1,5;8;6,9;
16684;1991;2;1;9;1.023,3;-0,8;-0,8;;;100;70;20;1,5;8;0;
16684;1991;2;1;12;1.022,6;-0,8;-0,8;;;100;70;16;0,7;8;0;
16684;1991;2;1;15;1.023;0,6;0;;;88;60;18;1;8;0;
16684;1991;2;1;18;1.023,8;1,4;0,2;1,4;-0,8;78;50;20;3;8;0;
16684;1991;2;1;21;1.024,3;1,2;0,2;;;81;70;23;1;8;0;
16684;1991;2;2;0;1.024,3;0,6;0;;;88;50;21;0,5;8;0;
16684;1991;2;2;3;1.023,1;0,4;0,2;;;96;70;22;1;8;0;
16684;1991;2;2;6;1.024,7;1;0;1,4;0,4;81;50;23;1;8;0;
16684;1991;2;2;9;1.027;0,2;0;;;96;40;27;1,5;8;0;
16684;1991;2;2;12;1.026,9;0,2;-0,2;;;93;40;23;6;6;0;
16684;1991;2;2;15;1.026,9;1;-0,2;;;79;40;23;3;8;0;
16684;1991;2;2;18;1.028;0,4;-0,4;1;0,2;86;40;16;2;8;0;
16684;1991;2;2;21;1.028,2;1,4;0;;;74;50;20;10;6;0;
16684;1991;2;3;0;1.028,7;1,4;0;;;74;50;20;10;6;;
16684;1991;2;3;3;1.028,8;1;0;;;81;50;20;10;5;;
16684;1991;2;3;6;1.029,4;1,8;0;1,8;0,2;67;30;14;10;7;0;
16684;1991;2;3;9;1.030,2;1,8;0;;;67;50;11;9;6;0;
16684;1991;2;3;12;1.028,7;2,8;0,8;;;66;40;8;10;7;0;
16684;1991;2;3;15;1.028,4;3;0,8;;;63;70;10;10;6;;
16684;1991;2;3;18;1.028,6;2,6;0,6;3,2;1,8;66;80;7;10;3;0;
16684;1991;2;3;21;1.027,8;2,4;0,2;;;61;80;8;10;1;;
16684;1991;2;4;0;1.027,4;1,8;-3,4;;;;0;0;10;1;;
16684;1991;2;4;3;1.026,4;0,2;-0,6;;;85;0;0;10;3;;
16684;1991;2;4;6;1.026,7;0,8;-0,4;2,6;0,2;79;0;0;10;5;;
16684;1991;2;4;9;1.025,4;4,4;2;;;62;0;0;10;6;;
16684;1991;2;4;12;1.023,5;6;4;;;70;0;0;10;6;;
16684;1991;2;4;15;1.023;4,8;3,4;;;77;0;0;10;6;;
16684;1991;2;4;18;1.022;2,6;1;6;0,8;72;0;0;10;0;;
16684;1991;2;4;21;1.022,1;1,6;0,4;;;78;0;0;10;0;;
16684;1991;2;5;0;1.021;2,2;1;;;79;0;0;10;0;;
16684;1991;2;5;3;1.020,2;2,8;1,8;;;83;0;0;10;3;;
16684;1991;2;5;6;1.019,5;2,4;1,4;2,8;1,2;82;0;0;10;7;;
16684;1991;2;5;9;1.019;6,4;4,4;;;70;200;6;10;6;;
16684;1991;2;5;12;1.017,1;8,4;5,4;;;59;160;8;10;7;;
16684;1991;2;5;15;1.017,8;7,6;5,2;;;66;200;6;10;7;;
16684;1991;2;5;18;1.016,3;6,2;5,2;8,4;2,4;85;0;0;10;8;;
16684;1991;2;5;21;1.016,4;6,2;5,8;;;94;0;0;9;8;0;
16684;1991;2;6;0;1.015,5;7,8;6,6;;;83;0;0;8;8;1,6;
16684;1991;2;6;3;1.015,5;7,6;7;;;91;360;5;7;8;8,5;
16684;1991;2;6;6;1.015,9;7,8;7,2;8,2;6,2;91;0;0;10;8;14,2;
16684;1991;2;6;9;1.016,8;8,6;7,8;;;89;60;11;9;8;0,8;
16684;1991;2;6;12;1.016,7;8,6;7,2;;;81;50;14;10;8;0;
16684;1991;2;6;15;1.018;8,4;7,4;;;86;20;14;10;8;;
16684;1991;2;6;18;1.019,3;8;6,8;8,6;7,8;83;30;13;10;8;0,8;
16684;1991;2;6;21;1.019,8;7,8;6,4;;;80;30;13;10;2;;
16684;1991;2;7;0;1.020;7,6;6,4;;;83;40;10;10;5;;
16684;1991;2;7;3;1.020,3;7,6;5,8;;;75;40;8;10;6;;
16684;1991;2;7;6;1.021,3;7,8;5,8;8;7,6;72;50;11;10;5;;
16684;1991;2;7;9;1.022,6;9,2;7;;;71;60;10;10;4;;
16684;1991;2;7;12;1.022,1;9,4;7,2;;;71;70;8;10;6;;
16684;1991;2;7;15;1.022,1;9;7;;;73;60;8;10;7;;
16684;1991;2;7;18;1.022,6;8,6;6,4;9,4;7,8;70;70;7;10;5;;
16684;1991;2;7;21;1.023,3;8,6;6,4;;;70;0;0;10;5;;
16684;1991;2;8;0;1.023,5;8,2;6,4;;;75;0;0;10;4;;
16684;1991;2;8;3;1.023,5;8,2;6,2;;;72;0;0;10;5;;
16684;1991;2;8;6;1.023,4;8,6;6,6;8,6;8,2;73;110;8;10;6;;
16684;1991;2;8;9;1.024,7;9,6;7,4;;;71;120;9;10;4;;
16684;1991;2;8;12;1.023,9;10;7,4;;;67;120;7;10;4;;
16684;1991;2;8;15;1.022,9;9,6;6,6;;;62;0;0;10;6;;
16684;1991;2;8;18;1.022,6;8,8;6,6;10;8,6;71;0;0;10;4;;
16684;1991;2;8;21;1.022,6;6,8;6;;;88;0;0;10;0;;
16684;1991;2;9;0;1.021,7;7,8;7,2;;;91;0;0;10;3;;
16684;1991;2;9;3;1.020,4;6,6;6;;;91;0;0;10;2;;
16684;1991;2;9;6;1.020,2;9,4;8,4;9,4;6,6;87;0;0;10;4;;
16684;1991;2;9;9;1.020;11,6;10,6;;;88;200;10;10;7;;
16684;1991;2;9;12;1.019,1;13,8;11,2;;;71;220;13;10;7;;
16684;1991;2;9;15;1.019;13,8;12;;;80;320;3;10;7;;
16684;1991;2;9;18;1.019,7;11;10;13,8;9,4;88;0;0;10;3;;
16684;1991;2;9;21;1.020,6;12;11;;;88;0;0;10;4;;
16684;1991;2;10;0;1.021;10,6;9,8;;;90;0;0;10;3;;
16684;1991;2;10;3;1.021,4;10,4;9,6;;;90;0;0;10;3;;
16684;1991;2;10;6;1.022,2;11,6;10,8;12;10,4;90;90;5;9;8;;
16684;1991;2;10;9;1.023,4;12,6;11,2;;;83;110;5;9;7;;
16684;1991;2;10;12;1.023,3;12,2;10,8;;;83;70;5;9;7;;
16684;1991;2;10;15;1.023,3;12,6;11;;;81;90;5;10;2;;
16684;1991;2;10;18;1.023,4;10,2;9,4;12,6;10,2;90;0;0;10;2;;
16684;1991;2;10;21;1.023,5;10,8;9,8;;;88;0;0;10;2;;
16684;1991;2;11;0;1.024;11;10;;;88;0;0;10;4;;
16684;1991;2;11;3;1.023,8;9;8,8;;;97;0;0;10;4;;
16684;1991;2;11;6;1.022,6;11,4;10,4;11,4;9;88;0;0;9;5;;
16684;1991;2;11;9;1.022,7;13,6;11,8;;;80;230;6;10;4;;
16684;1991;2;11;12;1.021,6;14,8;12;;;70;230;9;10;3;;
16684;1991;2;11;15;1.020,2;14,8;12,6;;;77;210;6;10;6;;
16684;1991;2;11;18;1.020;12,8;11;14,8;11,4;79;220;8;10;1;;
16684;1991;2;11;21;1.019,7;13;11,8;;;86;220;10;10;0;;
16684;1991;2;12;0;1.018,9;12,6;11,6;;;88;230;11;10;0;;
16684;1991;2;12;3;1.017,4;13;11,6;;;84;220;10;10;0;;
16684;1991;2;12;6;1.017,3;12,6;11,4;13;12,4;86;220;9;10;4;;
16684;1991;2;12;9;1.016,8;14,4;11,6;;;70;220;12;10;6;;
16684;1991;2;12;12;1.014,4;15,2;12,6;;;73;220;11;10;7;;
16684;1991;2;12;15;1.013,4;14,4;12,4;;;78;180;10;10;6;;
16684;1991;2;12;18;1.012,4;14,4;12,4;15,2;12,6;78;220;14;10;8;;
16684;1991;2;12;21;1.011,7;13,8;12,2;;;82;210;17;9;8;0;
16684;1991;2;13;0;1.009,4;13,8;12;;;80;200;20;10;5;0;
16684;1991;2;13;3;1.008,2;14,4;11,8;;;72;210;17;10;5;;
16684;1991;2;13;6;1.008,6;14;12,8;14,4;13;87;210;15;10;6;0;
16684;1991;2;13;9;1.009,7;15;12,4;;;72;220;7;10;8;0;
16684;1991;2;13;12;1.010,4;14,2;11,8;;;74;340;6;10;6;;
16684;1991;2;13;15;1.010,9;13,8;11,6;;;76;0;0;10;6;;
16684;1991;2;13;18;1.012;9,2;7,8;15;9,2;82;0;0;10;2;0;
16684;1991;2;13;21;1.013;7,8;6,8;;;86;0;0;10;1;;
16684;1991;2;14;0;1.013,4;11;8,4;;;68;0;0;10;5;;
16684;1991;2;14;3;1.013,4;10;7,8;;;72;0;0;10;6;;
16684;1991;2;14;6;1.013,8;9,8;7,8;11;7,8;74;0;0;10;5;;
16684;1991;2;14;9;1.014,9;14,2;9,8;;;54;220;7;10;5;;
16684;1991;2;14;12;1.014,2;14,6;10,8;;;60;210;13;10;7;;
16684;1991;2;14;15;1.013,3;14,6;11,4;;;65;210;13;10;6;;
16684;1991;2;14;18;1.012,7;13,8;11,6;14,6;9,8;76;210;14;10;8;;
16684;1991;2;14;21;1.011,7;13,6;11;;;71;210;14;10;8;;
16684;1991;2;15;0;1.010,5;13,4;11,2;;;75;200;15;10;8;;
16684;1991;2;15;3;1.006,9;13,8;12;;;80;200;24;10;8;;
16684;1991;2;15;6;1.004;14,4;12,8;14,4;13,4;83;190;18;10;8;;
16684;1991;2;15;9;1.001;16;14;;;79;200;28;10;6;;
16684;1991;2;15;12;995,4;18;14,4;;;65;200;38;10;1;;
16684;1991;2;15;15;992,2;17;14;;;70;200;30;10;3;;
16684;1991;2;15;18;992,8;14;10,6;18;14;64;250;15;10;3;;
16684;1991;2;15;21;996,8;10,8;8,8;;;75;270;15;10;1;;
16684;1991;2;16;0;998,5;9,6;6;;;54;280;13;10;1;;
16684;1991;2;16;3;999;8,6;5,6;;;61;270;9;10;1;;
16684;1991;2;16;6;1.000;8,6;4,8;14;8,6;51;300;12;10;2;;
16684;1991;2;16;9;1.001,7;10;5,6;;;46;280;8;10;1;;
16684;1991;2;16;12;1.002,1;11,8;7,2;;;47;270;10;10;1;;
16684;1991;2;16;15;1.002,4;11,4;7,4;;;52;300;8;10;2;;
16684;1991;2;16;18;1.003,5;11;6,6;11,8;8,6;48;240;6;10;2;;
16684;1991;2;16;21;1.005,1;10,6;6,6;;;52;270;5;10;0;;
16684;1991;2;17;0;1.004,3;10,4;7,9;;;68;210;14;10;1;;
16684;1991;2;17;3;1.002,7;11,6;8,6;;;65;220;16;10;1;;
16684;1991;2;17;6;1.003,3;12;9;12;10,4;65;220;13;10;2;;
16684;1991;2;17;9;1.004,4;16,2;12;;;58;240;16;10;1;;
16684;1991;2;17;12;1.005,3;18,2;13,8;;;59;240;11;10;2;;
16684;1991;2;17;15;1.008,2;14,8;12,4;;;74;330;5;10;2;;
16684;1991;2;17;18;1.010,6;11,8;10;18,2;10,4;78;360;7;10;3;;
16684;1991;2;17;21;1.012;11,6;10,4;;;85;10;7;10;6;;
16684;1991;2;18;0;1.013,4;11,2;10,2;;;88;70;11;10;8;;
16684;1991;2;18;3;1.013,4;11;9,8;;;85;10;10;10;8;;
16684;1991;2;18;6;1.013,8;11,6;10,6;11,8;11;88;0;0;10;6;;
16684;1991;2;18;9;1.013;15;12,4;;;72;120;9;10;5;;
16684;1991;2;18;12;1.013;15,6;11,6;;;60;190;5;10;7;;
16684;1991;2;18;15;1.012,8;14,2;12,6;;;83;360;6;10;8;;
16684;1991;2;18;18;1.012,7;12,4;11,8;15,6;11,6;93;0;0;10;7;;
16684;1991;2;18;21;1.013,7;12,2;11,4;;;90;230;10;9;8;0;
16684;1991;2;19;0;1.014;10,6;9,8;;;90;280;4;8;8;3;
16684;1991;2;19;3;1.013,7;10,8;10,4;;;95;0;0;8;8;1;
16684;1991;2;19;6;1.014,1;11,6;10,6;12,4;10,6;88;30;12;8;8;4;
16684;1991;2;19;9;1.016,2;12,4;11;;;83;20;12;10;7;;
16684;1991;2;19;12;1.016,4;12,6;11,2;;;83;50;12;10;6;;
16684;1991;2;19;15;1.016,3;11,6;10,2;;;83;60;8;10;5;;
16684;1991;2;19;18;1.016,7;11,2;9,6;12,6;11,2;81;40;12;8;7;;
16684;1991;2;19;21;1.018,2;10,6;9,2;;;82;50;12;10;5;;
16684;1991;2;20;0;1.018,5;10,6;9;;;80;50;9;10;5;;
16684;1991;2;20;3;1.017,7;10;8,2;;;77;50;13;10;2;;
16684;1991;2;20;6;1.018,5;10,2;8;11,2;10;72;50;11;10;0;;
16684;1991;2;20;9;1.019,8;11,8;9;;;67;70;13;10;1;;
16684;1991;2;20;12;1.019,1;11,6;9;;;69;40;12;10;1;;
16684;1991;2;20;15;1.019;11,2;8,8;;;71;40;10;10;0;;
16684;1991;2;20;18;1.018,5;10,2;8,2;11,8;10,2;74;40;8;10;0;;
16684;1991;2;20;21;1.018,5;9,8;8;;;77;60;5;10;0;;
16684;1991;2;21;0;1.018,4;9,4;7,8;;;79;70;5;10;0;;
16684;1991;2;21;3;1.016,3;9,8;8;;;77;70;8;10;0;;
16684;1991;2;21;6;1.015,3;10,2;8,6;10,2;9,4;80;80;8;10;4;;
16684;1991;2;21;9;1.015,7;12;10,4;;;81;60;7;10;7;;
16684;1991;2;21;12;1.014,1;12;10,6;;;83;80;8;9;8;;
16684;1991;2;21;15;1.012;11,6;10,8;;;90;260;5;6;8;2,5;
16684;1991;2;21;18;1.011,5;10,8;10,8;12;9,4;100;200;3;3,4;8;17,5;
16684;1991;2;21;21;1.010,2;13;12,6;;;95;160;15;5;8;1;
16684;1991;2;22;0;1.009,3;12,6;12,2;;;95;230;11;4;8;1,7;
16684;1991;2;22;3;1.009,7;11,8;11,4;;;95;310;10;6;8;0,7;
16684;1991;2;22;6;1.010,7;11,4;11;13;10,8;95;320;8;7;8;3,9;
16684;1991;2;22;9;1.011,3;11,6;11;;;93;270;5;6;8;0,3;
16684;1991;2;22;12;1.010,9;11,6;11,2;;;95;300;7;6;8;0,5;
16684;1991;2;22;15;1.011,3;12;11,6;;;95;10;12;6;8;1,8;
16684;1991;2;22;18;1.013,3;11,2;10,8;12;11,2;95;350;12;5;8;3,9;
16684;1991;2;22;21;1.012,7;12,2;11,8;;;95;20;15;5;8;1,6;
16684;1991;2;23;0;1.014,7;12;11,1;;;88;40;13;6;8;0;
16684;1991;2;23;3;1.016,2;11;8,2;;;66;40;11;7;7;;
16684;1991;2;23;6;1.018;10,4;9,4;12,2;10,4;87;60;12;7;8;1,6;
16684;1991;2;23;9;1.019,7;10,4;9;;;82;50;17;8;8;0;
16684;1991;2;23;12;1.019,9;10,6;9;;;80;40;15;7;8;0;
16684;1991;2;23;15;1.020,6;10,2;8,4;;;77;50;13;8;8;;
16684;1991;2;23;18;1.021,4;9,8;7,8;10,6;9,8;74;40;15;7;8;0;
16684;1991;2;23;21;1.023,1;9,6;7,4;;;71;60;20;7;7;0;
16684;1991;2;24;0;1.023,3;9;7;;;73;50;20;7;6;;
16684;1991;2;24;3;1.023,3;8,8;6,8;;;73;60;18;7;6;;
16684;1991;2;24;6;1.023,8;8,6;7;9,8;8,6;78;50;18;7;7;0;
16684;1991;2;24;9;1.024,2;9;8,2;;;89;50;17;8;8;;
16684;1991;2;24;12;1.022,7;9;7;;;73;60;14;6;8;;
16684;1991;2;24;15;1.022;9;7,2;;;76;40;17;6;8;;
16684;1991;2;24;18;1.021,7;8,6;6,6;9;8,6;73;60;19;6;6;;
16684;1991;2;24;21;1.021;7,4;5,4;;;71;60;23;6;7;;
16684;1991;2;25;0;1.019,8;6,8;4,4;;;65;40;24;6;8;;
16684;1991;2;25;3;1.018,6;6,6;5;;;77;40;23;6;8;0;
16684;1991;2;25;6;1.018,6;6,4;5,4;8,6;6,4;85;50;22;5;8;0;
16684;1991;2;25;9;1.018,9;7;6;;;85;50;25;6;8;0;
16684;1991;2;25;12;1.018,4;7;6,2;;;88;40;23;6;8;;
16684;1991;2;25;15;1.017,7;7,4;6,4;;;85;40;22;5;8;;
16684;1991;2;25;18;1.018,2;7,6;6,4;7,6;6,4;83;40;24;6;8;0;
16684;1991;2;25;21;1.018,2;7,2;6,4;;;88;40;23;5;8;0;
16684;1991;2;26;0;1.018,1;7,4;6,4;;;85;40;21;6;8;0;
16684;1991;2;26;3;1.017,3;7,8;6,2;;;77;30;22;7;8;;
16684;1991;2;26;6;1.017,8;8;6,6;8;7,2;81;40;22;9;8;0;
16684;1991;2;26;9;1.018,2;8,6;6,8;;;76;30;15;10;8;;
16684;1991;2;26;12;1.017,4;9,8;7,6;;;72;20;13;10;7;;
16684;1991;2;26;15;1.016,7;10;7,8;;;72;20;12;10;4;;
16684;1991;2;26;18;1.016,7;8,8;7,6;10;8;84;360;5;8;0;;
16684;1991;2;26;21;1.016,8;4,4;4,2;;;97;0;0;8;0;;
16684;1991;2;27;0;1.016,2;4;3,8;;;97;0;0;9;0;;
16684;1991;2;27;3;1.015,5;4,4;4;;;93;0;0;8;0;;
16684;1991;2;27;6;1.015,5;11;9,6;11;4;83;270;5;8;0;;
16684;1991;2;27;9;1.016;14,4;11;;;64;350;11;10;1;;
16684;1991;2;27;12;1.016,2;14,8;10,8;;;58;350;11;10;0;;
16684;1991;2;27;15;1.015,9;13,8;10,8;;;67;360;5;10;0;;
16684;1991;2;27;18;1.016,4;8,6;7,6;14,8;8,6;87;0;0;10;0;;
16684;1991;2;27;21;1.016;9;8;;;87;0;0;10;0;;
16684;1991;2;28;0;1.015,9;9,8;8,6;;;85;230;5;10;0;;
16684;1991;2;28;3;1.015,8;9,8;8,6;;;85;0;0;10;0;;
16684;1991;2;28;6;1.015,3;8,6;8;9,8;8,6;92;0;0;10;0;;
16684;1991;2;28;9;1.015,1;14,8;12;;;70;260;8;10;0;;
16684;1991;2;28;12;1.014,4;16,2;13,4;;;71;0;0;10;4;;
16684;1991;2;28;15;1.013,6;14,4;12,4;;;78;0;0;10;6;;
16684;1991;2;28;18;1.013;13,2;10,8;16,2;8,6;73;0;0;10;6;;
16684;1991;2;28;21;1.012,6;13;11;;;77;200;5;10;6;;
16684;1991;3;1;0;1.012,7;10,4;10;;;95;0;0;10;5;;
16684;1991;3;1;3;1.011,8;10,2;9;;;85;0;0;10;0;;
16684;1991;3;1;6;1.012,3;10,2;10;13,2;10,2;97;0;0;5;7;;
16684;1991;3;1;9;1.013,3;14;12,6;;;85;240;5;6;7;;
