STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16743;1996;4;20;12;1.018,4;15,2;9,4;;;41;80;10;10;1;;
16743;1996;4;20;15;1.018;15;8,6;;;37;330;8;10;2;;
16743;1996;4;20;18;1.018,5;13;10;15,2;12,4;66;330;12;10;0;;
16743;1996;4;20;21;1.019;12,2;8,4;;;56;360;6;10;0;;
16743;1996;4;21;0;1.018,7;12,6;7,8;;;47;360;4;10;0;;
16743;1996;4;21;3;1.017,7;12,2;7,6;;;48;330;4;10;0;;
16743;1996;4;21;6;1.019,2;14;10,4;14;11,8;61;60;18;10;2;;
16743;1996;4;21;9;1.019,7;14,8;10,8;;;58;60;14;10;5;;
16743;1996;4;21;12;1.020,4;14,8;11,6;;;66;120;10;10;5;;
16743;1996;4;21;15;1.020,4;11,6;10;;;81;50;12;10;8;;
16743;1996;4;21;18;1.021,7;11,2;10;15;11,2;85;20;4;10;8;4,2;
16743;1996;4;21;21;1.022,4;10,6;9,2;;;82;360;4;10;4;;
16743;1996;4;22;0;1.022,9;11,2;7,2;;;52;40;12;10;3;;
16743;1996;4;22;3;1.023;11,2;7,2;;;52;60;14;10;0;;
16743;1996;4;22;6;1.023,5;13;9;13;10,6;55;60;10;10;0;;
16743;1996;4;22;9;1.023,7;15,2;9,2;;;39;30;12;10;0;;
16743;1996;4;22;12;1.023,7;15,4;9,8;;;44;60;14;10;0;;
16743;1996;4;22;15;1.023,7;14;10;;;57;80;4;10;2;;
16743;1996;4;22;18;1.023,7;13,2;9,4;15,4;13;57;0;0;10;1;;
16743;1996;4;22;21;1.024,1;13;10,2;;;68;320;6;10;2;;
16743;1996;4;23;0;1.024,1;13;10,2;;;68;320;6;10;2;;
16743;1996;4;23;3;1.023;13;8;;;45;30;10;10;0;;
16743;1996;4;23;6;1.023;15;10;15;12,8;49;0;0;15;0;;
16743;1996;4;23;9;1.023,5;18,2;10,6;;;33;0;0;15;0;;
16743;1996;4;23;12;1.023;19;12,6;;;44;340;4;10;1;;
16743;1996;4;23;15;1.022;17,4;12;;;49;0;0;10;0;;
16743;1996;4;23;18;1.022;14;13;19;14;89;0;0;8;2;;
16743;1996;4;23;21;1.022,5;12,6;11;;;81;360;6;10;0;;
16743;1996;4;24;0;1.021,7;12,2;9,8;;;72;360;6;10;0;;
16743;1996;4;24;3;1.021;13;9,2;;;57;360;4;10;0;;
16743;1996;4;24;6;1.022;15,4;12,2;15,4;12;66;0;0;10;0;;
16743;1996;4;24;9;1.022,5;17,4;13,4;;;61;280;6;10;5;;
16743;1996;4;24;12;1.022,2;17,2;14;;;68;300;6;10;6;;
16743;1996;4;24;15;1.020;15,4;14;;;85;300;14;9;7;;
16743;1996;4;24;18;1.020;15;12;17,4;15;68;300;8;9;8;;
16743;1996;4;24;21;1.020,5;14;10,8;;;65;0;0;9;8;;
16743;1996;4;25;0;1.019,9;13,6;11,2;;;73;360;4;9;5;;
16743;1996;4;25;3;1.019,9;13,6;11,2;;;73;0;0;10;6;;
16743;1996;4;25;6;1.020,7;16,4;13,6;16,4;13,2;72;70;4;10;5;;
16743;1996;4;25;9;1.021,7;17;14,4;;;74;80;16;10;7;;
16743;1996;4;25;12;1.020,7;16,4;14,2;;;77;60;20;10;7;;
16743;1996;4;25;15;1.020,2;15,4;12,4;;;68;50;22;10;0;;
16743;1996;4;25;18;1.021,5;14;12,6;17;14;85;50;18;10;4;;
16743;1996;4;25;21;1.021,2;13,4;12,2;;;86;60;20;10;4;;
16743;1996;4;26;0;1.021,7;13;12;;;88;80;14;10;4;;
16743;1996;4;26;3;1.021,7;13;12;;;88;70;20;10;4;;
16743;1996;4;26;6;1.020,7;15;13;15;12,8;79;70;20;10;5;;
16743;1996;4;26;9;1.020,7;15;13;;;79;60;20;10;4;;
16743;1996;4;26;12;1.020,7;17;14;;;70;60;10;15;3;;
16743;1996;4;26;15;1.019;15;13;;;79;60;20;10;8;;
16743;1996;4;26;18;1.019,2;14;12;17;14;78;60;20;10;8;;
16743;1996;4;26;21;1.018,9;14;12;;;78;50;20;10;8;;
16743;1996;4;27;0;1.016,5;14;12;;;78;50;20;10;8;;
16743;1996;4;27;3;1.016;14;12;;;78;60;20;10;8;;
16743;1996;4;27;6;1.016,5;15,4;13;15,4;14;75;60;16;15;3;;
16743;1996;4;27;9;1.016;17,4;13,4;;;61;50;20;10;3;;
16743;1996;4;27;12;1.014,9;17;13,2;;;63;50;20;10;7;;
16743;1996;4;27;15;1.012;16,6;12,6;;;61;60;24;10;5;;
16743;1996;4;27;18;1.011;15;12,8;17,4;15;77;60;30;10;5;;
16743;1996;4;27;21;1.009,5;15,4;13;;;75;60;34;10;5;;
16743;1996;4;28;0;1.008,7;15;13;;;79;60;38;10;5;;
16743;1996;4;28;3;1.007,7;15;13;;;79;50;30;10;5;;
16743;1996;4;28;6;1.009;16,2;13,2;16,2;14,8;69;50;24;10;0;;
16743;1996;4;28;9;1.008,7;19;15;;;63;70;14;10;2;;
16743;1996;4;28;12;1.008,2;19;15;;;63;150;6;10;2;;
16743;1996;4;28;15;1.008,2;18,6;15;;;66;0;0;10;4;;
16743;1996;4;28;18;1.008,7;16;14;20;16;79;0;0;10;0;;
16743;1996;4;28;21;1.009;15;14;;;89;0;0;10;6;;
16743;1996;4;29;0;1.009;14,4;13,4;;;89;300;6;10;0;;
16743;1996;4;29;3;1.009;14,4;13;;;85;360;4;10;0;;
16743;1996;4;29;6;1.010,5;17;14;17;14;70;80;6;10;1;;
16743;1996;4;29;9;1.011;18,6;14;;;57;300;6;10;1;;
16743;1996;4;29;12;1.011;18,6;15,8;;;74;320;6;10;1;;
16743;1996;4;29;15;1.010,5;17;15;;;80;300;4;10;1;;
16743;1996;4;29;18;1.011;15,4;14,2;18,6;15,4;87;300;2;10;0;;
16743;1996;4;29;21;1.011;16;12;;;60;0;0;10;0;;
16743;1996;4;30;0;1.011;16;12;;;60;0;0;10;0;;
16743;1996;4;30;3;1.011,7;15;12,4;;;72;340;4;10;0;;
16743;1996;4;30;6;1.010;17;13;17;15;61;70;18;10;2;;
16743;1996;4;30;9;1.008,4;16,6;14,2;;;75;40;26;10;5;;
16743;1996;4;30;12;1.007,7;17,8;14,6;;;69;60;26;10;5;;
16743;1996;4;30;15;1.005,7;16;14;;;79;60;24;10;3;;
16743;1996;4;30;18;1.005;15,2;14;18;15,2;87;60;24;10;0;;
16743;1996;4;30;21;1.007,7;15,8;13,4;;;75;50;6;10;0;;
16743;1996;5;1;0;1.007,7;15,8;13,4;;;75;50;6;10;0;;
16743;1996;5;1;3;1.007;15;14;;;89;300;6;8;0;;
16743;1996;5;1;6;1.008,2;15,2;14,6;15,8;15;93;300;10;7;8;;
16743;1996;5;1;9;1.010,4;15,4;15;;;96;320;8;6;8;;
16743;1996;5;1;12;1.010,5;15,4;15;;;96;320;12;6;8;;
16743;1996;5;1;15;1.010,4;15,8;14,6;;;87;320;14;6;7;;
16743;1996;5;1;18;1.011,4;15;14,4;15,8;15;93;330;14;6;7;;
16743;1996;5;1;21;1.012,2;15;14,4;;;93;330;8;8;7;;
16743;1996;5;2;0;1.011,9;14,6;14;;;93;300;4;8;7;;
16743;1996;5;2;3;1.012,5;14,6;13,6;;;89;300;4;6;7;;
16743;1996;5;2;6;1.012,7;14,6;13,6;15;14,4;89;300;6;6;7;;
16743;1996;5;2;9;1.014;16;14,6;;;85;20;4;7;6;;
16743;1996;5;2;12;1.013,5;17,2;15,2;;;80;300;10;10;4;;
16743;1996;5;2;15;1.013,5;16,2;15;;;87;300;10;9;7;;
16743;1996;5;2;18;1.013,2;15,2;14,2;17,4;14,6;89;360;14;10;4;;
16743;1996;5;2;21;1.013,7;15;14;;;89;300;16;10;3;;
16743;1996;5;3;0;1.012,7;15;14;;;89;300;14;10;3;;
16743;1996;5;3;3;1.012,2;15;13,8;;;87;330;12;10;3;;
16743;1996;5;3;6;1.014,5;17,2;14,2;17,2;15;70;300;6;10;0;;
16743;1996;5;3;9;1.015;18,2;15,4;;;73;300;12;13;3;;
16743;1996;5;3;12;1.015,9;19,4;15;;;60;300;14;10;0;;
16743;1996;5;3;15;1.015,4;19,8;12,8;;;40;320;18;10;7;;
16743;1996;5;3;18;1.016;20,4;13,8;20,4;17,2;44;300;16;10;0;;
16743;1996;5;3;21;1.016,7;19,4;14;;;52;300;10;10;0;;
16743;1996;5;4;0;1.016,5;19;14;;;55;360;8;10;0;;
16743;1996;5;4;3;1.015,7;20,8;13,6;;;41;30;4;15;3;;
16743;1996;5;4;6;1.017,4;19;15;20,8;18,6;63;360;4;15;0;;
16743;1996;5;4;9;1.019;22,4;16;;;48;240;4;20;5;;
16743;1996;5;4;12;1.019,5;23;16;;;45;240;4;20;5;;
16743;1996;5;4;15;1.018,5;23,2;16;;;44;210;4;20;3;;
16743;1996;5;4;18;1.018;20,6;13,4;23,4;19;39;30;4;10;0;;
16743;1996;5;4;21;1.018;20,8;13,6;;;41;20;6;10;0;;
16743;1996;5;5;0;1.018;20,8;13,6;;;41;20;6;10;0;;
16743;1996;5;5;3;1.017,2;19;13;;;46;30;6;10;0;;
16743;1996;5;5;6;1.016,4;21,4;14;21,4;19;40;30;10;15;0;;
16743;1996;5;5;9;1.017,7;25;15;;;29;40;8;15;0;;
16743;1996;5;5;12;1.016,7;24,6;15,6;;;35;50;10;15;0;;
16743;1996;5;5;15;1.016,2;23,6;14,2;;;30;60;14;15;6;;
16743;1996;5;5;18;1.015,5;21,6;12,6;25,6;21,2;30;70;20;15;0;;
16743;1996;5;5;21;1.014,5;20,8;12,2;;;30;40;24;10;0;;
16743;1996;5;6;0;1.013;19;11,2;;;32;60;24;10;7;;
16743;1996;5;6;3;1.012,4;20;15,8;;;63;50;24;10;7;;
16743;1996;5;6;6;1.012,4;21,4;15;21,6;19;47;50;24;10;8;;
16743;1996;5;6;9;1.013,7;23,6;15,2;;;36;30;22;10;8;;
16743;1996;5;6;12;1.012,7;22,4;15;;;41;40;30;10;8;;
16743;1996;5;6;15;1.011,7;22,4;16;;;48;40;24;15;7;;
16743;1996;5;6;18;1.011;21;16;24;21;57;50;22;15;5;;
16743;1996;5;6;21;1.010,5;20,2;15,2;;;56;30;26;10;5;;
16743;1996;5;7;0;1.009,5;19,8;15;;;57;60;28;10;5;;
16743;1996;5;7;3;1.008,7;19,4;15;;;60;40;28;10;6;;
16743;1996;5;7;6;1.010,5;21,4;15,4;21,6;19,4;49;40;26;10;7;;
16743;1996;5;7;9;1.010,5;22,4;16,4;;;51;40;26;10;4;;
16743;1996;5;7;12;1.010,5;22;15;;;43;50;26;12;4;;
16743;1996;5;7;15;1.010;21,8;16;;;52;50;20;12;0;;
16743;1996;5;7;18;1.010;18,8;15;22,6;18,8;65;50;24;10;0;;
16743;1996;5;7;21;1.010,7;18,4;15;;;68;50;14;10;0;;
16743;1996;5;8;0;1.010,2;18;15;;;71;60;18;10;0;;
16743;1996;5;8;3;1.011;18,2;14;;;61;60;8;15;0;;
16743;1996;5;8;6;1.010;21;16;21;18;57;60;18;15;0;;
16743;1996;5;8;9;1.011,7;22,4;16,2;;;50;60;14;15;0;;
16743;1996;5;8;12;1.011,7;23;16;;;45;70;8;15;0;;
16743;1996;5;8;15;1.010;21,4;17,4;;;65;0;0;15;0;;
16743;1996;5;8;18;1.009,7;19,2;15,2;23;19,2;63;300;4;10;0;;
16743;1996;5;8;21;1.010;18;14,6;;;68;360;4;10;0;;
16743;1996;5;9;0;1.010;18;14,6;;;68;360;4;10;0;;
16743;1996;5;9;3;1.008,5;16;14,8;;;87;0;0;10;0;;
16743;1996;5;9;6;1.009;17,4;16;19,2;16;86;300;4;10;0;;
16743;1996;5;9;9;1.009,2;20;17,6;;;78;300;6;10;0;;
16743;1996;5;9;12;1.008,7;19,4;16,6;;;74;300;10;10;2;;
16743;1996;5;9;15;1.007,7;19;17;;;81;300;6;10;2;;
16743;1996;5;9;18;1.007,9;17;16,2;20,4;17;92;270;12;3;5;;
16743;1996;5;9;21;1.007,2;17,6;15,4;;;78;300;6;7;4;;
16743;1996;5;10;0;1.006,4;17,8;15,4;;;76;280;4;7;4;;
16743;1996;5;10;3;1.006,4;15;15;;;100;300;8;3;3;;
16743;1996;5;10;6;1.006,4;17;16,2;17,8;15;92;0;0;0,8;2;;
16743;1996;5;10;9;1.008;16,4;15,8;;;94;300;10;4;6;;
16743;1996;5;10;12;1.008;20;16,6;;;70;300;6;7;6;;
16743;1996;5;10;15;1.009;20;15;;;56;300;8;10;4;;
16743;1996;5;10;18;1.007,7;18;15,8;20;16,4;79;300;12;10;6;;
16743;1996;5;10;21;1.006,7;17;15,4;;;83;270;4;10;4;;
16743;1996;5;11;0;1.006,4;17;15;;;80;0;0;10;3;;
16743;1996;5;11;3;1.004,2;17;14,6;;;76;30;12;10;5;;
16743;1996;5;11;6;1.002,5;19,2;16,2;19,2;17;72;30;30;10;7;;
16743;1996;5;11;9;1.001,5;22,4;16,2;;;50;30;26;10;5;;
16743;1996;5;11;12;1.002,4;25;15;;;29;80;14;10;0;;
16743;1996;5;11;15;1.004,2;20,8;17,6;;;72;300;6;10;0;;
16743;1996;5;11;18;1.007;17;15,6;25;17;86;300;14;7;3;;
16743;1996;5;11;21;1.008,2;17;15,8;;;88;30;10;7;6;;
16743;1996;5;12;0;1.008,5;17;15,6;;;86;330;16;7;6;;
16743;1996;5;12;3;1.010,4;16;15;;;89;320;10;8;7;;
16743;1996;5;12;6;1.011;17;15,6;17,2;16;86;340;12;10;5;;
16743;1996;5;12;9;1.013,5;18,8;16,4;;;77;360;10;10;3;;
16743;1996;5;12;12;1.014,2;18,4;16,8;;;84;300;18;10;4;;
16743;1996;5;12;15;1.014,2;17,4;16;;;86;300;12;9;7;;
16743;1996;5;12;18;1.016,5;16,6;15,2;18,8;16,6;85;300;6;10;2;;
16743;1996;5;12;21;1.014,7;17,4;13,8;;;65;320;22;10;3;;
16743;1996;5;13;0;1.014,7;17,4;13,8;;;65;320;22;10;3;;
16743;1996;5;13;3;1.013,7;15;14;;;89;300;8;10;0;;
16743;1996;5;13;6;1.013,4;19;15;19;15;63;0;0;15;0;;
16743;1996;5;13;9;1.013,7;17;16,2;;;92;200;4;2;7;;
16743;1996;5;13;12;1.010,5;21,4;15;;;47;180;8;10;7;;
16743;1996;5;13;15;1.010,5;18,6;16,2;;;77;0;0;10;3;;
16743;1996;5;13;18;1.010;17;15;21,4;15;80;0;0;10;0;;
16743;1996;5;13;21;1.009,7;16,2;15,8;;;96;270;6;7;7;;
16743;1996;5;14;0;1.009;16,2;15,2;;;89;320;12;9;3;;
16743;1996;5;14;3;1.008,7;15,4;14;;;85;300;10;8;3;;
16743;1996;5;14;6;1.009;15,6;14,2;17;15,2;85;300;6;10;6;;
16743;1996;5;14;9;1.008,7;17;14,2;;;72;280;10;10;7;;
16743;1996;5;14;12;1.008,2;17;15;;;80;300;14;10;6;0,2;
16743;1996;5;14;15;1.007,7;16;14;;;79;300;14;15;3;;
16743;1996;5;14;18;1.008,7;16;14;17;15,6;79;300;8;10;5;0,3;
16743;1996;5;14;21;1.009,5;16;14;;;79;300;12;10;5;;
16743;1996;5;15;0;1.009;15;14;;;89;320;10;10;4;;
16743;1996;5;15;3;1.006,5;15,6;14;;;83;340;20;10;4;;
16743;1996;5;15;6;1.008,7;16,2;14,2;16,2;15;79;240;8;10;7;;
16743;1996;5;15;9;1.009,4;18;15;;;71;270;14;10;6;;
16743;1996;5;15;12;1.008,7;18;15;;;71;330;16;10;5;;
16743;1996;5;15;15;1.008,5;17,8;15,4;;;76;340;8;10;5;;
16743;1996;5;15;18;1.009,7;16,2;15,2;18,2;16,2;89;360;6;10;6;;
16743;1996;5;15;21;1.010,4;16;14;;;79;360;12;10;5;;
16743;1996;5;16;0;1.009,2;15,8;15;;;91;360;18;10;3;;
16743;1996;5;16;3;1.009,7;15;14;;;89;300;8;10;3;;
16743;1996;5;16;6;1.011;16,6;15;18,2;15;83;340;6;10;1;;
16743;1996;5;16;9;1.011,9;18;15,8;;;79;300;14;10;2;;
16743;1996;5;16;12;1.011,9;18,2;15,8;;;77;300;16;9;2;;
16743;1996;5;16;15;1.011;17;15,4;;;83;330;14;10;4;;
16743;1996;5;16;18;1.011,7;16,2;15,4;18,2;16,2;91;300;16;10;5;;
16743;1996;5;16;21;1.012,4;16,2;15,4;;;91;300;6;10;5;;
16743;1996;5;17;0;1.012,4;16,2;15,4;;;91;300;6;10;5;;
16743;1996;5;17;3;1.012,2;16;14;;;79;330;4;10;0;;
16743;1996;5;17;6;1.013,5;20;16;20;15,4;64;0;0;15;0;;
16743;1996;5;17;9;1.015,2;21,6;16,6;;;58;0;0;15;0;;
16743;1996;5;17;12;1.015,2;21;17;;;65;300;6;15;0;;
16743;1996;5;17;15;1.015;20,6;18;;;77;300;6;15;0;;
16743;1996;5;17;18;1.015,7;17,6;16,6;22;17,6;90;0;0;15;0;;
16743;1996;5;17;21;1.016,5;16,6;15,2;;;85;300;4;10;0;;
16743;1996;5;18;0;1.015,2;16,6;15,6;;;90;0;0;10;0;;
16743;1996;5;18;3;1.015,2;18,6;13,6;;;55;0;0;10;0;;
16743;1996;5;18;6;1.017,2;21;18,2;21;16,4;75;0;0;10;0;;
16743;1996;5;18;9;1.018,5;21;18,2;;;75;0;0;10;0;;
16743;1996;5;18;12;1.018,5;21;18,2;;;75;0;0;10;0;;
16743;1996;5;18;15;1.017,4;21;17;;;65;300;8;10;0;;
16743;1996;5;18;18;1.017,2;20;16;21;20;64;300;6;10;0;;
16743;1996;5;18;21;1.017;22;15;;;43;0;0;10;0;;
16743;1996;5;19;0;1.016,4;22;15;;;43;0;0;10;0;;
16743;1996;5;19;3;1.015;23;14,8;;;37;0;0;10;0;;
16743;1996;5;19;6;1.016,4;23;18;23;20;59;0;0;10;0;;
16743;1996;5;19;9;1.016,5;25;19;;;54;60;8;15;0;;
16743;1996;5;19;12;1.016,4;25,4;18,4;;;48;60;10;15;0;;
16743;1996;5;19;15;1.016,2;24;19;;;60;90;6;10;0;;
16743;1996;5;19;18;1.016,2;22,4;16,4;25,4;22,4;51;0;0;10;0;;
16743;1996;5;19;21;1.016,2;23,4;16;;;43;0;0;10;0;;
16743;1996;5;20;0;1.016,2;23,2;16;;;44;330;4;10;0;;
16743;1996;5;20;3;1.015,2;23,2;16;;;44;360;6;10;0;;
16743;1996;5;20;6;1.016,5;23,4;17,6;23,4;22,4;54;300;4;10;0;;
16743;1996;5;20;9;1.016,2;27;19;;;44;0;0;10;0;;
16743;1996;5;20;12;1.016,7;25,6;18;;;44;0;0;10;5;;
16743;1996;5;20;15;1.016,2;24;18,6;;;58;300;10;10;5;;
16743;1996;5;20;18;1.016;22;17;27;22;58;300;8;10;5;;
16743;1996;5;20;21;1.016,2;25;16,4;;;37;360;6;10;0;;
16743;1996;5;21;0;1.016,2;25;16,4;;;37;360;6;10;0;;
16743;1996;5;21;3;1.016,2;22;16;;;51;0;0;10;4;;
16743;1996;5;21;6;1.017;24,6;17;25;22;43;0;0;10;5;;
16743;1996;5;21;9;1.017;26,8;18,8;;;44;0;0;10;5;;
16743;1996;5;21;12;1.017;28;18,6;;;37;300;6;10;6;;
16743;1996;5;21;15;1.016,2;25,2;14,8;;;27;330;18;10;7;;
16743;1996;5;21;18;1.015,7;26;15,6;28;21,2;28;330;16;10;7;;
16743;1996;5;21;21;1.016,7;24;15;;;33;0;0;10;0;;
16743;1996;5;22;0;1.015,7;24;15;;;33;0;0;10;0;;
16743;1996;5;22;3;1.015,7;23,2;15,4;;;39;0;0;10;0;;
16743;1996;5;22;6;1.016,7;23,8;16,8;26;23;46;0;0;10;4;;
16743;1996;5;22;9;1.017,2;25;17;;;41;270;4;15;3;;
16743;1996;5;22;12;1.016,4;31;17;;;18;330;4;15;0;;
16743;1996;5;22;15;1.014,9;30;17;;;21;330;12;20;0;;
16743;1996;5;22;18;1.014,7;29;17;31;23,8;25;330;16;15;0;;
16743;1996;5;22;21;1.015,7;28,2;16,8;;;26;310;10;10;0;;
16743;1996;5;23;0;1.014,9;27;15,4;;;23;330;10;15;0;;
16743;1996;5;23;3;1.014;25;15;;;29;330;14;15;2;;
16743;1996;5;23;6;1.014,9;21;16,4;29;21;60;300;14;10;6;;
16743;1996;5;23;9;1.015,9;25;15;;;29;300;8;10;7;;
16743;1996;5;23;12;1.015,9;25;17;;;41;320;12;10;6;;
16743;1996;5;23;15;1.015,9;21,6;18;;;69;300;8;10;0;;
16743;1996;5;23;18;1.015,9;21,8;17,2;26;21;61;330;6;10;6;;
16743;1996;5;23;21;1.016,2;21;16;;;57;360;6;10;0;;
16743;1996;5;24;0;1.015,9;21,4;15,4;;;49;360;6;10;0;;
16743;1996;5;24;3;1.015,9;21,4;15,4;;;49;0;0;10;0;;
16743;1996;5;24;6;1.018,2;23,2;16;23,4;21;44;90;10;10;5;;
16743;1996;5;24;9;1.017,4;25,2;18;;;46;60;8;10;5;;
16743;1996;5;24;12;1.018;25,6;17;;;38;40;14;10;8;;
16743;1996;5;24;15;1.018,9;22,4;18;;;63;300;10;10;6;;
16743;1996;5;24;18;1.018,5;20,4;16;25,6;20,4;61;300;8;10;6;;
16743;1996;5;24;21;1.018,5;18,8;16,2;;;75;300;6;10;6;;
16743;1996;5;25;0;1.018,5;18,8;16,2;;;75;300;6;10;6;;
16743;1996;5;25;3;1.016,4;20;15;;;56;40;10;10;8;;
16743;1996;5;25;6;1.018;23;17;23;18,8;52;0;0;10;3;;
16743;1996;5;25;9;1.018,4;23;19;;;67;230;3;12;0;;
16743;1996;5;25;12;1.018;22,8;18;;;61;270;6;10;1;;
16743;1996;5;25;15;1.017,4;21,4;14,6;;;45;340;12;15;2;;
16743;1996;5;25;18;1.016,7;22;14,8;23,2;21,4;42;360;10;20;3;;
16743;1996;5;25;21;1.016,7;19;16,6;;;78;300;8;10;3;;
16743;1996;5;26;0;1.015;19,2;15;;;62;340;12;10;0;;
16743;1996;5;26;3;1.015,9;17,4;15,4;;;80;320;8;10;0;;
16743;1996;5;26;6;1.016,2;19,2;16,4;22;17,4;74;300;4;10;0;;
16743;1996;5;26;9;1.016,2;21,8;17;;;60;300;6;10;3;;
16743;1996;5;26;12;1.016;21,8;17,8;;;66;280;8;10;0;;
16743;1996;5;26;15;1.016;19,2;17,4;;;83;300;8;10;4;;
16743;1996;5;26;18;1.016;18;17;22;18;90;300;8;10;4;;
16743;1996;5;26;21;1.016;18;17;;;90;300;8;10;4;;
16743;1996;5;27;0;1.016;19,2;15;;;62;0;0;10;0;;
16743;1996;5;27;3;1.015;18,8;15,6;;;70;330;4;10;0;;
16743;1996;5;27;6;1.015;20,8;17,4;20,8;18;70;0;0;10;0;;
16743;1996;5;27;9;1.014,9;22;19;;;74;300;8;10;0;;
16743;1996;5;27;12;1.015;21,4;18,2;;;72;300;8;10;3;;
16743;1996;5;27;15;1.013,5;19,8;17,6;;;80;300;10;10;3;;
16743;1996;5;27;18;1.012,7;18,2;16,2;22;18,2;80;300;6;10;2;;
16743;1996;5;27;21;1.012,7;18,2;17;;;88;360;14;10;4;;
16743;1996;5;28;0;1.011,2;17,4;16,6;;;92;300;14;10;4;;
16743;1996;5;28;3;1.010,4;18;17;;;90;300;14;6;7;;
16743;1996;5;28;6;1.010,4;18;17;18,2;17;90;300;8;6;7;;
16743;1996;5;28;9;1.010,4;18,2;17,2;;;90;300;8;6;7;;
16743;1996;5;28;12;1.008,7;20;18;;;81;300;8;4;6;;
16743;1996;5;28;15;1.007,7;18,6;18;;;94;240;8;6;8;;
16743;1996;5;28;18;1.006,7;18,2;17,6;20;18;94;240;4;3;8;;
16743;1996;5;28;21;1.005,2;18;17;;;90;300;10;3;8;;
16743;1996;5;29;0;1.005,2;18;17;;;90;300;10;3;8;;
16743;1996;5;29;3;1.002,5;17;15;;;80;360;14;10;3;;
16743;1996;5;29;6;1.002;16,8;15;18,2;16,8;82;330;16;10;4;;
16743;1996;5;29;9;1.003,5;16,8;15;;;82;320;10;10;6;;
16743;1996;5;29;12;1.003,7;18;16;;;80;320;6;10;5;2,2;
16743;1996;5;29;15;1.003,9;19,6;17;;;76;320;4;15;3;;
16743;1996;5;29;18;1.006;17;15;20,2;16,8;80;0;0;10;4;2,2;
16743;1996;5;29;21;1.007,7;17,2;15;;;78;0;0;10;6;;
16743;1996;5;30;0;1.007;15,6;14,8;;;91;30;6;10;8;9,8;
16743;1996;5;30;3;1.008,2;15,8;14,2;;;83;50;6;10;7;0,3;
16743;1996;5;30;6;1.010;18,2;15,4;18,2;15,6;73;60;8;10;4;10,1;
16743;1996;5;30;9;1.012,2;20;16;;;64;60;12;10;3;;
16743;1996;5;30;12;1.012,7;18;15;;;71;60;20;10;6;;
16743;1996;5;30;15;1.013,5;19;15;;;63;60;20;10;6;;
16743;1996;5;30;18;1.016,2;18,6;15;20;18;66;60;14;10;6;;
16743;1996;5;30;21;1.016,2;18;15;;;71;60;12;10;4;;
16743;1996;5;31;0;1.016,2;18;15;;;71;360;4;10;0;;
16743;1996;5;31;3;1.016,2;19;15;;;63;360;6;10;0;;
16743;1996;5;31;6;1.017,4;21,8;16,2;21,8;18;53;60;12;10;0;;
16743;1996;5;31;9;1.018,4;23;17;;;52;40;18;10;2;;
16743;1996;5;31;12;1.018,5;24,4;17,2;;;45;30;14;10;2;;
16743;1996;5;31;15;1.018,5;22,6;17,6;;;59;0;0;10;0;;
16743;1996;5;31;18;1.018,5;20,8;17,2;24,4;20,8;68;0;0;10;0;;
16743;1996;5;31;21;1.019;19;15,8;;;70;360;4;10;0;;
16743;1996;6;1;0;1.018,4;19,2;15,8;;;69;30;10;10;0;;
16743;1996;6;1;3;1.017,7;20,2;15,4;;;57;30;8;15;0;;
16743;1996;6;1;6;1.017,4;23,4;17;23,4;19;50;50;12;15;0;;
16743;1996;6;1;9;1.018;25,2;16,8;;;39;70;16;15;0;;
16743;1996;6;1;12;1.017,7;25,2;17,2;;;41;60;20;15;0;;
16743;1996;6;1;15;1.017;24;16,4;;;42;30;8;15;0;;
16743;1996;6;1;18;1.017;21,4;16,2;25,8;21,4;56;30;4;10;2;;
16743;1996;6;1;21;1.017,7;20;15;;;56;30;10;10;1;;
16743;1996;6;2;0;1.016,2;19,6;14,8;;;57;30;8;10;0;;
16743;1996;6;2;3;1.015;20,4;15,4;;;56;360;6;10;0;;
16743;1996;6;2;6;1.015,7;23,4;16,8;23,4;19,6;48;340;4;15;6;;
16743;1996;6;2;9;1.016;24,6;17,2;;;44;50;10;15;6;;
16743;1996;6;2;12;1.015,7;25;18;;;48;50;12;15;2;;
16743;1996;6;2;15;1.015,5;22,2;18,4;;;67;320;6;15;3;;
16743;1996;6;2;18;1.015,2;20,8;19;25;20,8;84;0;0;10;0;;
16743;1996;6;2;21;1.015,2;20;17,2;;;74;270;6;10;0;;
16743;1996;6;3;0;1.014,5;19,2;16,2;;;72;30;4;10;0;;
16743;1996;6;3;3;1.015,4;18,4;14,8;;;66;20;8;10;0;;
16743;1996;6;3;6;1.016,2;21,8;15,6;21,8;18,2;50;60;12;10;0;;
16743;1996;6;3;9;1.017;23,6;15,2;;;36;40;12;15;0;;
16743;1996;6;3;12;1.017,2;24,4;15,6;;;36;70;10;15;0;;
16743;1996;6;3;15;1.017;23,4;15,4;;;38;0;0;15;0;;
16743;1996;6;3;18;1.017,2;20,6;15,2;24,4;20,6;53;0;0;10;0;;
16743;1996;6;3;21;1.018,4;19,4;15,4;;;63;0;0;10;0;;
