STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16746;1977;8;30;18;1.011,6;26;20;32;;55;90;8;15;0;;
16746;1977;8;30;21;1.012,3;25,4;20,4;;;61;0;0;15;0;;
16746;1977;8;31;0;1.012,4;23,2;19,4;;;68;0;0;15;0;;
16746;1977;8;31;3;1.011,7;22,2;20,4;;;84;0;0;10;0;;
16746;1977;8;31;6;1.012,1;24,2;16,6;;21,2;43;360;8;25;0;;
16746;1977;8;31;9;1.012,5;26;18,4;;;44;20;6;25;0;;
16746;1977;8;31;12;1.012,8;26;18,4;;;44;50;8;20;1;;
16746;1977;8;31;15;1.012,1;24,6;18,6;;;54;50;8;20;0;;
16746;1977;8;31;18;1.012,5;21,8;17,8;26,4;;66;20;2;15;0;;
16746;1977;8;31;21;1.013,2;20,4;17,2;;;71;320;4;15;0;;
16746;1977;9;1;0;1.013,5;20;17,6;;;78;0;0;12;2;;
16746;1977;9;1;3;1.012,9;19,6;17,2;;;78;0;0;12;2;;
16746;1977;9;1;6;1.013,5;22,4;18,4;;19;66;320;4;20;1;;
16746;1977;9;1;9;1.014,3;24,8;18,6;;;53;50;6;20;3;;
16746;1977;9;1;12;1.013,6;25,4;18,6;;;50;50;6;15;3;;
16746;1977;9;1;15;1.013,2;24,8;18,2;;;50;50;4;20;1;;
16746;1977;9;1;18;1.013,6;23;18,4;26,2;;62;0;0;12;0;;
16746;1977;9;1;21;1.014,4;21,4;17,4;;;65;0;0;12;0;;
16746;1977;9;2;0;1.014;20,2;16,6;;;68;0;0;12;0;;
16746;1977;9;2;3;1.013,6;19,8;17;;;74;0;0;12;1;;
16746;1977;9;2;6;1.013,3;22,4;19;;19,6;71;320;4;15;3;;
16746;1977;9;2;9;1.013,7;25,2;18,6;;;51;20;8;15;3;;
16746;1977;9;2;12;1.013,6;25,4;18,6;;;50;50;4;20;2;;
16746;1977;9;2;15;1.012,7;26;18;;;42;320;4;20;0;;
16746;1977;9;2;18;1.012,5;23,2;17;27;;51;0;0;15;0;;
16746;1977;9;2;21;1.012,8;21,2;17,2;;;65;320;2;15;0;;
16746;1977;9;3;0;1.012,4;20;16,2;;;66;340;2;15;0;;
16746;1977;9;3;3;1.011,2;20;17;;;73;0;0;12;1;;
16746;1977;9;3;6;1.010,8;23,2;18,8;;19,6;64;320;4;20;0;;
16746;1977;9;3;9;1.010,9;27;19,2;;;45;340;4;20;0;;
16746;1977;9;3;12;1.010;28,2;21,2;;;51;360;4;20;1;;
16746;1977;9;3;15;1.010,1;27,8;19,8;;;45;320;4;20;3;;
16746;1977;9;3;18;1.010;23,6;19,6;28,8;;68;0;0;15;1;;
16746;1977;9;3;21;1.010,1;23;18,8;;;66;290;8;12;1;;
16746;1977;9;4;0;1.009,6;22;18,8;;;73;290;8;12;1;;
16746;1977;9;4;3;1.009,1;21;19,2;;;84;320;2;10;5;;
16746;1977;9;4;6;1.009,7;23;19,2;;20,4;68;320;8;20;1;;
16746;1977;9;4;9;1.010,8;25,6;21;;;65;340;10;20;4;;
16746;1977;9;4;12;1.011,1;26,2;19,8;;;53;20;8;15;4;;
16746;1977;9;4;15;1.011,1;25,4;19,6;;;56;50;8;15;3;;
16746;1977;9;4;18;1.012;22,4;18,8;26,8;;70;0;0;12;1;;
16746;1977;9;4;21;1.013,2;21;18,4;;;77;0;0;12;1;;
16746;1977;9;5;0;1.013,1;19,8;17,8;;;81;0;0;12;1;;
16746;1977;9;5;3;1.012,9;18,8;17;;;83;0;0;12;1;;
16746;1977;9;5;6;1.013,6;21,4;18,2;;18,8;72;0;0;20;0;;
16746;1977;9;5;9;1.014,5;25,6;20;;;58;320;6;20;3;;
16746;1977;9;5;12;1.014,3;28,4;22,2;;;56;20;8;25;1;;
16746;1977;9;5;15;1.014,3;26,2;20,2;;;55;20;2;25;1;;
16746;1977;9;5;18;1.015,2;23,4;18,8;29,4;;63;0;0;12;1;;
16746;1977;9;5;21;1.016,1;21,6;18,2;;;70;0;0;10;1;;
16746;1977;9;6;0;1.016;20,4;18;;;78;0;0;10;0;;
16746;1977;9;6;3;1.016,4;18,8;17,4;;;86;0;0;10;0;;
16746;1977;9;6;6;1.017,2;22,4;18,8;;18,8;70;0;0;25;0;;
16746;1977;9;6;9;1.017,2;28,2;19,2;;;39;140;2;25;0;;
16746;1977;9;6;12;1.016,4;29,2;18,8;;;33;340;8;20;1;;
16746;1977;9;6;15;1.016,4;27,8;19,2;;;41;360;4;70;1;;
16746;1977;9;6;18;1.017,3;24,2;19,4;29,8;;62;0;0;12;0;;
16746;1977;9;6;21;1.017,9;21,8;19;;;76;0;0;12;0;;
16746;1977;9;7;0;1.017,1;20,8;19,4;;;87;0;0;12;0;;
16746;1977;9;7;3;1.016,4;20,2;18,4;;;83;0;0;10;0;;
16746;1977;9;7;6;1.016,8;23,4;17,4;;20;52;360;2;20;0;;
16746;1977;9;7;9;1.016,8;28,4;18,8;;;37;50;6;20;1;;
16746;1977;9;7;12;1.016;28,2;19,6;;;42;20;8;20;1;;
16746;1977;9;7;15;1.015,2;27,6;20,4;;;49;340;6;15;1;;
16746;1977;9;7;18;1.015,2;23,6;20,2;28,6;;72;0;0;12;0;;
16746;1977;9;7;21;1.016,1;22;20;;;82;0;0;12;0;;
16746;1977;9;8;0;1.015,7;20,8;19,4;;;87;0;0;12;0;;
16746;1977;9;8;3;1.014,7;20,6;18,8;;;84;0;0;12;0;;
16746;1977;9;8;6;1.014,9;23,2;18,4;;19,8;61;0;0;15;0;;
16746;1977;9;8;9;1.015,2;26,8;20;;;51;20;10;20;1;;
16746;1977;9;8;12;1.014,3;27;19,6;;;48;50;6;15;1;;
16746;1977;9;8;15;1.013,5;26;20;;;55;340;6;10;1;;
16746;1977;9;8;18;1.014,3;23,4;18,8;27,6;;63;340;6;10;3;;
16746;1977;9;8;21;1.014;22,2;19,8;;;79;290;6;10;3;;
16746;1977;9;9;0;1.012,8;21,2;18,2;;;73;320;4;10;2;;
16746;1977;9;9;3;1.011,7;22;19,2;;;76;270;4;10;2;;
16746;1977;9;9;6;1.012;24,8;18,8;;21;54;320;8;20;1;;
16746;1977;9;9;9;1.012,4;27,4;19;;;42;340;12;20;1;;
16746;1977;9;9;12;1.011,7;28,2;18,4;;;33;360;14;15;1;;
16746;1977;9;9;15;1.011,1;26,8;18,2;;;40;320;8;15;1;;
16746;1977;9;9;18;1.011,6;24,6;17,8;28,4;;49;290;6;15;2;;
16746;1977;9;9;21;1.011,6;23,6;19;;;63;290;8;12;1;;
16746;1977;9;10;0;1.010,9;22,8;19,8;;;75;290;10;12;1;;
16746;1977;9;10;3;1.010,5;22,2;20;;;81;290;10;12;1;;
16746;1977;9;10;6;1.011,1;24;20,4;;22;70;290;8;15;0;;
16746;1977;9;10;9;1.011,2;28,2;20,4;;;46;320;10;15;0;;
16746;1977;9;10;12;1.011,3;27,8;19,6;;;44;290;18;15;1;;
16746;1977;9;10;15;1.011,1;26,8;20,8;;;56;290;18;15;1;;
16746;1977;9;10;18;1.011,7;24,2;20;28,8;;66;290;12;10;1;;
16746;1977;9;10;21;1.011,7;23,4;19,2;;;66;270;12;10;2;;
16746;1977;9;11;0;1.010,9;22,8;18,6;;;66;270;14;10;2;;
16746;1977;9;11;3;1.012,1;20,6;18,4;;;80;50;10;10;2;;
16746;1977;9;11;6;1.013,1;20,4;17,2;;15;71;50;14;20;6;;
16746;1977;9;11;9;1.014,3;20;16,6;;;70;50;16;10;7;;
16746;1977;9;11;12;1.016,1;16,4;15,6;;;92;200;10;8;8;;
16746;1977;9;11;15;1.015,3;16,4;15,2;;;87;200;8;10;7;;
16746;1977;9;11;18;1.015,3;19,2;15,4;24,2;;65;200;8;10;7;23;
16746;1977;9;11;21;1.016,5;19,8;17;;;74;50;18;10;7;;
16746;1977;9;12;0;1.016,3;19,6;16,6;;;73;50;20;10;8;;
16746;1977;9;12;3;1.016,1;19,6;16,8;;;74;20;20;10;7;;
16746;1977;9;12;6;1.016,7;20,4;16,6;;18;67;50;20;12;4;;
16746;1977;9;12;9;1.018,4;22,6;17,4;;;57;20;16;12;6;;
16746;1977;9;12;12;1.018,4;22,8;17,6;;;58;50;12;15;5;;
16746;1977;9;12;15;1.018,4;21,4;16,4;;;57;20;8;15;6;;
16746;1977;9;12;18;1.019,3;19,2;15,4;23,2;;65;340;4;10;4;;
16746;1977;9;12;21;1.018,8;18,4;15,8;;;75;320;2;10;2;;
16746;1977;9;13;0;1.017,7;18;15,8;;;79;0;0;10;4;;
16746;1977;9;13;3;1.016,8;19,6;15,8;;;66;360;8;12;4;;
16746;1977;9;13;6;1.016,9;20,4;15,6;;17,6;58;20;6;15;5;;
16746;1977;9;13;9;1.017,9;22,6;16,4;;;50;340;8;20;4;;
16746;1977;9;13;12;1.017,2;23,8;17,2;;;48;340;10;20;3;;
16746;1977;9;13;15;1.016,7;23,4;16,8;;;48;320;8;20;1;;
16746;1977;9;13;18;1.017,6;20,2;15,6;24,4;;60;290;2;15;0;;
16746;1977;9;13;21;1.018,1;18,4;15,2;;;69;0;0;15;0;;
16746;1977;9;14;0;1.018,1;17,4;14,2;;;68;0;0;15;0;;
16746;1977;9;14;3;1.018;16,8;15,4;;;85;0;0;15;0;;
16746;1977;9;14;6;1.018,5;19,4;16,8;;16,4;76;320;2;15;3;;
16746;1977;9;14;9;1.019,2;22,8;17,8;;;59;50;6;20;5;;
16746;1977;9;14;12;1.019,1;24,6;18,2;;;51;360;8;15;4;;
16746;1977;9;14;15;1.019,1;23,6;17,6;;;53;360;6;20;1;;
16746;1977;9;14;18;1.020;20,6;17,4;25;;71;270;2;15;0;;
16746;1977;9;14;21;1.020,4;19,2;15,6;;;67;0;0;15;0;;
16746;1977;9;15;0;1.020,3;17,8;15,6;;;79;320;2;15;0;;
16746;1977;9;15;3;1.019,6;17,8;16,2;;;84;0;0;15;0;;
16746;1977;9;15;6;1.019,6;21;17,6;;17,6;70;360;4;15;3;;
16746;1977;9;15;9;1.019,5;23,6;18,4;;;58;340;6;20;2;;
16746;1977;9;15;12;1.018,3;25;19,2;;;55;360;6;20;1;;
16746;1977;9;15;15;1.016,9;24,8;17,4;;;44;50;4;20;1;;
16746;1977;9;15;18;1.016,4;20,8;17,8;25,6;;73;320;2;15;0;;
16746;1977;9;15;21;1.016;19;17,4;;;84;340;4;15;0;;
16746;1977;9;16;0;1.014;20,6;17,8;;;75;290;6;12;0;;
16746;1977;9;16;3;1.012,1;21,2;18,4;;;75;290;10;12;0;;
16746;1977;9;16;6;1.011,5;21,8;19;;18,6;76;270;6;12;1;;
16746;1977;9;16;9;1.011,3;25,4;20,2;;;60;320;10;15;1;;
16746;1977;9;16;12;1.010,8;26,2;19,8;;;53;320;12;15;1;;
16746;1977;9;16;15;1.010,1;24,8;19,6;;;60;320;18;15;1;;
16746;1977;9;16;18;1.010,9;22,4;18,8;26,6;;70;290;10;12;1;;
16746;1977;9;16;21;1.010,9;22;18,8;;;73;290;10;12;1;;
16746;1977;9;17;0;1.010,3;21,6;18,6;;;74;290;10;12;1;;
16746;1977;9;17;3;1.010,1;20,8;18,4;;;78;290;8;12;1;;
16746;1977;9;17;6;1.010,5;22,4;18,2;;20,6;65;290;14;15;1;;
16746;1977;9;17;9;1.012;25,4;18;;;45;320;14;20;1;;
16746;1977;9;17;12;1.012,4;26,4;16,6;;;34;290;16;20;1;;
16746;1977;9;17;15;1.012,7;25,6;19;;;51;290;14;20;1;;
16746;1977;9;17;18;1.013,9;22,4;18,4;26,8;;66;320;8;12;1;;
16746;1977;9;17;21;1.014,9;22,8;18,6;;;66;290;5;12;0;;
16746;1977;9;18;0;1.015,1;22,4;18,8;;;70;290;6;12;1;;
16746;1977;9;18;3;1.015,5;21,6;19,2;;;79;290;6;12;1;;
16746;1977;9;18;6;1.016;22,8;19,8;;20,2;75;360;4;20;0;;
16746;1977;9;18;9;1.017,2;26,8;19,2;;;46;340;6;20;0;;
16746;1977;9;18;12;1.017,1;27,8;20,2;;;47;340;8;20;1;;
16746;1977;9;18;15;1.017,1;28,2;20,4;;;46;140;4;20;1;;
16746;1977;9;18;18;1.017,7;22,8;21,6;28,6;;90;140;2;9;1;;
16746;1977;9;18;21;1.018;21,4;20;;;87;0;0;10;1;;
16746;1977;9;19;0;1.017,6;21;20;;;91;0;0;10;1;;
16746;1977;9;19;3;1.017,3;19,8;17,8;;;81;0;0;10;0;;
16746;1977;9;19;6;1.017,9;22,4;18,4;;19,2;66;140;2;15;1;;
16746;1977;9;19;9;1.018,3;31,4;21,4;;;38;110;4;20;0;;
16746;1977;9;19;12;1.017,7;33,2;20,2;;;26;110;6;25;0;;
16746;1977;9;19;15;1.017,9;30;21,8;;;46;250;4;25;0;;
16746;1977;9;19;18;1.018,7;24,2;17,8;33,8;;51;0;0;15;0;;
16746;1977;9;19;21;1.019,2;22,2;19,8;;;79;0;0;15;0;;
16746;1977;9;20;0;1.018,3;20;19;;;91;0;0;8;0;;
16746;1977;9;20;3;1.017,6;18,8;17,4;;;86;0;0;9;0;;
16746;1977;9;20;6;1.017,9;22,2;20,8;;18,6;88;140;2;25;0;;
16746;1977;9;20;9;1.018,3;28,8;20,6;;;45;140;4;25;0;;
16746;1977;9;20;12;1.016,7;31,4;22,4;;;43;110;6;20;0;;
16746;1977;9;20;15;1.016,9;28,4;20,8;;;48;290;4;20;0;;
16746;1977;9;20;18;1.016,9;23,6;20,8;31,8;;77;0;0;12;0;;
16746;1977;9;20;21;1.017,3;21,6;19,6;;;82;0;0;12;0;;
16746;1977;9;21;0;1.016,3;21,4;18;;;70;0;0;12;0;;
16746;1977;9;21;3;1.016,1;22,2;16,4;;;52;0;0;12;0;;
16746;1977;9;21;6;1.015,9;24,6;18,2;;21;51;0;0;20;0;;
16746;1977;9;21;9;1.016,5;32,2;18,4;;;20;320;8;25;0;;
16746;1977;9;21;12;1.015,1;33,8;19,2;;;19;320;8;25;1;;
16746;1977;9;21;15;1.014,4;33,4;18,8;;;19;270;10;25;0;;
16746;1977;9;21;18;1.015,6;27,6;19,4;34,4;;43;360;8;15;0;;
16746;1977;9;21;21;1.017,1;23,6;18,8;;;62;340;4;12;3;;
16746;1977;9;22;0;1.016,7;21,6;17,4;;;64;320;6;12;2;;
16746;1977;9;22;3;1.016,1;21,8;18;;;67;360;6;15;0;;
16746;1977;9;22;6;1.016,5;25;15,6;;21,6;33;290;10;25;1;;
16746;1977;9;22;9;1.016,9;27,6;18,8;;;40;290;14;25;3;;
16746;1977;9;22;12;1.016,7;27,8;17,6;;;33;290;20;25;2;;
16746;1977;9;22;15;1.016,1;26,6;18,2;;;41;320;16;25;3;;
16746;1977;9;22;18;1.015,9;24,2;17,2;28;;46;320;12;15;0;;
16746;1977;9;22;21;1.016,1;23,2;17,2;;;52;320;12;15;1;;
16746;1977;9;23;0;1.015,6;21,6;17,4;;;64;340;6;15;0;;
16746;1977;9;23;3;1.014,7;21,2;16,6;;;61;360;4;15;0;;
16746;1977;9;23;6;1.014,5;25,4;17,4;;20,6;41;320;6;25;0;;
16746;1977;9;23;9;1.014,9;29,4;18,2;;;30;290;8;30;0;;
16746;1977;9;23;12;1.013,2;31,4;19,4;;;28;340;6;25;2;;
16746;1977;9;23;15;1.012,1;30,8;21,4;;;40;320;6;20;3;;
16746;1977;9;23;18;1.013,5;24,6;19,2;32;;58;320;4;15;1;;
16746;1977;9;23;21;1.012,7;22,6;20,4;;;81;160;2;15;1;;
16746;1977;9;24;0;1.011,5;20,2;18,8;;;87;340;2;15;1;;
16746;1977;9;24;3;1.009,1;21;18,8;;;80;180;6;15;1;;
16746;1977;9;24;6;1.010;21,8;18;;20;67;50;2;20;5;;
16746;1977;9;24;9;1.009,9;28,6;20,6;;;46;320;16;15;6;;
16746;1977;9;24;12;1.010,5;26,8;20,6;;;55;320;14;15;6;;
16746;1977;9;24;15;1.009,7;24,6;19,8;;;62;290;12;20;5;;
16746;1977;9;24;18;1.011,9;22,2;17,8;29,4;;63;270;7;20;2;;
16746;1977;9;24;21;1.013,1;20,8;17,8;;;73;290;6;15;2;;
16746;1977;9;25;0;1.012,9;20,4;16,2;;;63;290;8;15;2;;
16746;1977;9;25;3;1.013,1;20,2;15,2;;;56;320;14;15;2;;
16746;1977;9;25;6;1.014,8;21,2;15,6;;19,4;53;320;8;20;1;;
16746;1977;9;25;9;1.016,4;22,8;16;;;46;340;10;20;5;;
16746;1977;9;25;12;1.016,4;23,4;16,8;;;48;20;6;20;5;;
16746;1977;9;25;15;1.016,9;21,2;17;;;64;90;6;20;7;;
16746;1977;9;25;18;1.018,1;19,8;16,8;24,6;;73;70;4;15;4;;
16746;1977;9;25;21;1.018,5;19,2;15,6;;;67;110;6;15;3;;
16746;1977;9;26;0;1.018,4;19;15,6;;;69;90;6;15;7;;
16746;1977;9;26;3;1.018;17,6;15,8;;;82;50;6;12;7;;
16746;1977;9;26;6;1.018,8;18,2;15,4;;17;73;50;8;12;8;2;
16746;1977;9;26;9;1.020,5;18,8;15,4;;;68;50;6;15;7;;
16746;1977;9;26;12;1.019,9;19,4;14,4;;;55;50;10;15;6;;
16746;1977;9;26;15;1.020,4;18,8;14,6;;;62;70;6;15;6;;
16746;1977;9;26;18;1.021,3;17;13;19,8;;61;70;2;15;3;;
16746;1977;9;26;21;1.021,5;17,4;13,4;;;61;70;8;15;3;;
16746;1977;9;27;0;1.020,9;16,8;14;;;72;90;8;12;6;;
16746;1977;9;27;3;1.020;17,2;13,4;;;63;70;12;12;8;;
16746;1977;9;27;6;1.020;17,4;13,2;;13,6;59;70;15;15;8;0,5;
16746;1977;9;27;9;1.021,1;17;13;;;61;90;14;12;8;;
16746;1977;9;27;12;1.021,1;15;13,2;;;80;70;4;7;8;;
16746;1977;9;27;15;1.019,6;13,8;12,8;;;89;90;8;7;8;;
16746;1977;9;27;18;1.019,7;13,6;12,8;17,4;;91;140;4;9;8;14;
16746;1977;9;27;21;1.019,7;13,2;12,6;;;93;200;7;9;8;;
16746;1977;9;28;0;1.019,7;13,8;13,4;;;95;0;0;6;8;;
16746;1977;9;28;3;1.019,3;14,4;13,8;;;93;0;0;7;8;;
16746;1977;9;28;6;1.018,4;15,4;13,4;;13,2;79;70;10;12;8;7,9;
16746;1977;9;28;9;1.020,4;16,6;14;;;74;70;8;12;8;;
16746;1977;9;28;12;1.020,1;16,2;14;;;77;70;2;7;8;;
16746;1977;9;28;15;1.020,4;16;14,2;;;81;0;0;10;8;;
16746;1977;9;28;18;1.021,2;15;14;16,6;;89;50;4;4;8;4,2;
16746;1977;9;28;21;1.021,9;15,4;13,8;;;83;50;6;6;8;;
16746;1977;9;29;0;1.020,8;16,2;13,6;;;74;70;10;9;8;;
16746;1977;9;29;3;1.021,3;14,8;13,8;;;89;50;6;8;8;;
16746;1977;9;29;6;1.020,9;14,4;13,8;;14;93;180;4;6;8;8,7;
16746;1977;9;29;9;1.022;15;14,4;;;93;70;8;3;8;;
16746;1977;9;29;12;1.021,5;15,2;14,6;;;93;20;4;3;8;;
16746;1977;9;29;15;1.022;15;14,4;;;93;20;10;3;8;;
16746;1977;9;29;18;1.022,3;15;14;16,6;;89;70;6;3;8;29,8;
16746;1977;9;29;21;1.022,5;15;13,2;;;80;50;8;3;8;;
16746;1977;9;30;0;1.023,2;14,4;13,4;;;89;50;4;3;8;;
16746;1977;9;30;3;1.022,1;14,6;13,2;;;85;20;2;4;8;;
16746;1977;9;30;6;1.022,9;14,6;13,4;;14,2;87;50;4;4;8;5,3;
16746;1977;9;30;9;1.024;15,6;13;;;73;70;4;15;8;;
16746;1977;9;30;12;1.023,6;14,8;13,8;;;89;0;0;9;8;;
16746;1977;9;30;15;1.022,8;14,6;14;;;93;200;2;9;8;;
16746;1977;9;30;18;1.022,7;15,4;13,2;15,8;;77;50;10;10;6;6,5;
16746;1977;9;30;21;1.023,2;15;13;;;79;50;2;10;7;;
16746;1977;10;1;0;1.022,7;14,8;13,6;;;87;20;4;10;8;;
16746;1977;10;1;3;1.021,6;15,2;13,4;;;80;20;2;10;8;;
16746;1977;10;1;6;1.022,4;15,8;13,4;;14,6;75;20;4;15;6;1,3;
16746;1977;10;1;9;1.022,8;18,4;14,2;;;61;360;8;15;4;;
16746;1977;10;1;12;1.021,6;19,6;14,6;;;56;320;6;15;3;;
16746;1977;10;1;15;1.020,5;18,6;14,2;;;59;290;5;15;3;;
16746;1977;10;1;18;1.020,5;15;12,4;19,6;;72;270;2;15;0;;
16746;1977;10;1;21;1.020,1;15;12,4;;;72;270;4;15;0;;
16746;1977;10;2;0;1.018,7;14,4;12,2;;;76;0;0;15;0;;
16746;1977;10;2;3;1.017,5;15,6;13,4;;;77;270;4;15;0;;
16746;1977;10;2;6;1.017,5;17,6;14,8;;13,8;73;270;6;20;0;;
16746;1977;10;2;9;1.017,1;21,4;16,2;;;56;290;15;20;1;;
16746;1977;10;2;12;1.016,3;22,4;17,2;;;57;290;16;20;1;;
16746;1977;10;2;15;1.016;21,6;17;;;61;290;12;20;0;;
16746;1977;10;2;18;1.016;19,4;15,8;22,4;;67;290;6;20;1;;
16746;1977;10;2;21;1.016,4;19;16,4;;;75;270;8;20;1;;
16746;1977;10;3;0;1.016;18,4;16;;;77;270;6;20;0;;
16746;1977;10;3;3;1.015,1;18,4;15,8;;;75;290;6;20;0;;
16746;1977;10;3;6;1.015,9;19,4;16,4;;17,4;72;250;2;20;1;;
16746;1977;10;3;9;1.016,1;23,6;18,6;;;60;290;18;20;2;;
16746;1977;10;3;12;1.015,2;24,6;18,4;;;52;290;16;20;2;;
16746;1977;10;3;15;1.015,1;23,4;17,6;;;54;290;16;20;3;;
16746;1977;10;3;18;1.016,1;20;16,2;24,6;;66;0;0;20;1;;
16746;1977;10;3;21;1.016;20,6;16,6;;;65;290;10;15;1;;
16746;1977;10;4;0;1.016,1;20,4;17,2;;;71;290;8;15;3;;
16746;1977;10;4;3;1.016,8;19,4;16,8;;;76;290;4;15;1;;
16746;1977;10;4;6;1.018,8;20,2;17,4;;16,6;74;290;8;20;1;;
16746;1977;10;4;9;1.021,2;20,8;17;;;67;70;10;20;4;;
16746;1977;10;4;12;1.022,3;19,6;15,4;;;62;70;12;20;6;;
16746;1977;10;4;15;1.022,9;19;14,4;;;57;90;6;20;5;;
16746;1977;10;4;18;1.024,1;16,6;13,6;22,8;;70;110;4;20;2;;
16746;1977;10;4;21;1.025,1;15,2;12,2;;;68;90;4;15;1;;
16746;1977;10;5;0;1.024,8;13,4;11,2;;;75;0;0;15;1;;
16746;1977;10;5;3;1.024,5;11,4;9,6;;;78;0;0;20;0;;
16746;1977;10;5;6;1.024,4;13,8;11,6;;10,6;76;0;0;20;1;;
16746;1977;10;5;9;1.024,5;18,6;13,2;;;51;50;6;25;1;;
16746;1977;10;5;12;1.023,1;19,6;13,6;;;48;70;4;25;0;;
16746;1977;10;5;15;1.022,5;18,8;13;;;48;20;2;20;0;;
16746;1977;10;5;18;1.022,8;14,6;12;20;;72;0;0;15;0;;
16746;1977;10;5;21;1.022,7;13;11,2;;;79;0;0;15;0;;
16746;1977;10;6;0;1.022,3;11,2;10;;;85;0;0;15;0;;
16746;1977;10;6;3;1.021,2;11;9,8;;;85;0;0;15;0;;
16746;1977;10;6;6;1.020,9;15,2;12,6;;11;73;0;0;20;0;;
16746;1977;10;6;9;1.021,2;20,6;14,6;;;49;0;0;20;0;;
16746;1977;10;6;12;1.019,5;20,4;13,4;;;40;0;0;25;0;;
16746;1977;10;6;15;1.019,2;19,4;14,2;;;53;90;4;25;0;;
16746;1977;10;6;18;1.019,6;15,8;12,8;21,6;;69;0;0;15;0;;
16746;1977;10;6;21;1.019,5;13,6;12;;;82;0;0;15;0;;
16746;1977;10;7;0;1.019,2;12,2;11,2;;;88;0;0;15;0;;
16746;1977;10;7;3;1.018,4;11,6;10,6;;;88;0;0;15;0;;
16746;1977;10;7;6;1.018,3;14,4;13;;11;85;0;0;20;1;;
16746;1977;10;7;9;1.018,1;21;16;;;57;0;0;20;0;;
16746;1977;10;7;12;1.016,9;24;18;;;53;110;5;20;3;;
16746;1977;10;7;15;1.016,9;21;16,2;;;58;0;0;20;6;;
16746;1977;10;7;18;1.016,8;17;14,8;24,4;;78;0;0;15;4;;
16746;1977;10;7;21;1.016,5;16;14,4;;;83;0;0;15;3;;
16746;1977;10;8;0;1.016;14,4;13,4;;;89;0;0;15;2;;
16746;1977;10;8;3;1.016;14,2;13,4;;;91;0;0;15;2;;
16746;1977;10;8;6;1.016,5;15,8;14,8;;13,6;89;0;0;15;0;;
16746;1977;10;8;9;1.016,4;23;17,8;;;58;110;4;20;0;;
16746;1977;10;8;12;1.015,2;25,6;19,8;;;56;110;6;20;6;;
16746;1977;10;8;15;1.014,7;22,8;19;;;68;110;4;20;4;;
16746;1977;10;8;18;1.014,7;18,8;17,4;25,6;;86;160;2;15;1;;
16746;1977;10;8;21;1.014,3;18;17;;;90;0;0;15;0;;
16746;1977;10;9;0;1.013,6;15,8;14,8;;;89;0;0;15;0;;
16746;1977;10;9;3;1.013,1;16,2;15,8;;;96;0;0;15;0;;
16746;1977;10;9;6;1.012,9;19,2;18,2;;15,6;90;140;4;15;6;;
16746;1977;10;9;9;1.011,2;25,6;19,6;;;55;140;4;15;7;;
16746;1977;10;9;12;1.010,7;26,6;18,8;;;45;340;10;20;8;;
16746;1977;10;9;15;1.010,7;25,8;20,6;;;61;0;0;20;6;;
16746;1977;10;9;18;1.012,7;21,4;17,8;27,6;;69;320;8;20;4;;
16746;1977;10;9;21;1.014,4;20;17;;;73;320;10;15;3;;
16746;1977;10;10;0;1.014;20,2;16,8;;;70;290;8;15;7;;
16746;1977;10;10;3;1.014,3;19,8;17,2;;;76;290;8;15;5;;
16746;1977;10;10;6;1.015,1;20,4;16,8;;19;68;290;12;20;1;;
16746;1977;10;10;9;1.015,2;23;18,2;;;61;320;14;20;1;;
16746;1977;10;10;12;1.015,3;24,2;18,6;;;57;320;16;20;1;;
16746;1977;10;10;15;1.015,5;22,4;18,2;;;65;320;14;20;1;;
16746;1977;10;10;18;1.016,4;20,4;17,4;24,2;;73;290;10;15;1;;
16746;1977;10;10;21;1.016,7;20;17,8;;;80;290;8;15;1;;
16746;1977;10;11;0;1.016;19,4;17,2;;;79;270;8;15;1;;
16746;1977;10;11;3;1.015,7;18,8;16,6;;;79;290;8;15;0;;
16746;1977;10;11;6;1.015,9;20;17,8;;18;80;290;8;20;2;;
16746;1977;10;11;9;1.016,4;22,8;19,6;;;73;320;8;20;3;;
16746;1977;10;11;12;1.016,1;23,8;19,8;;;68;360;4;15;4;;
16746;1977;10;11;15;1.015,9;22,4;18,4;;;66;290;4;15;2;;
16746;1977;10;11;18;1.016,9;19,4;17,8;23,8;;85;0;0;12;1;;
16746;1977;10;11;21;1.017,7;17,2;16,6;;;94;0;0;10;1;;
16746;1977;10;12;0;1.017,9;16,2;15,8;;;96;0;0;10;1;;
16746;1977;10;12;3;1.016,9;15,8;14,8;;;89;0;0;10;1;;
16746;1977;10;12;6;1.017,5;17,2;16;;14,8;88;0;0;15;1;;
16746;1977;10;12;9;1.017,6;23,6;19,8;;;69;140;4;15;1;;
16746;1977;10;12;12;1.016,4;25,2;20,4;;;62;110;6;15;1;;
16746;1977;10;12;15;1.015,5;22,4;19,6;;;76;110;8;15;5;;
16746;1977;10;12;18;1.016,4;20;18,8;25,4;;89;110;6;7;6;;
16746;1977;10;12;21;1.016,4;19,8;19;;;92;110;6;7;6;;
