STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16716;1996;5;30;15;1.014,5;22;16,2;;;52;330;10;12;6;;
16716;1996;5;30;18;1.014,7;20,8;15,6;22,6;18,2;56;340;10;12;6;0;
16716;1996;5;30;21;1.016,2;20;15,8;;;63;330;12;12;4;;
16716;1996;5;31;0;1.016,2;19,2;15,2;;;63;350;8;12;3;;
16716;1996;5;31;3;1.016,2;18,2;15,4;;;73;340;6;12;1;;
16716;1996;5;31;6;1.017,4;22,4;17,6;22,4;18,2;61;320;5;12;2;;
16716;1996;5;31;9;1.018,5;26,2;18,2;;;42;20;13;12;4;;
16716;1996;5;31;12;1.018,5;27,2;18,6;;;41;10;11;12;4;;
16716;1996;5;31;15;1.018;27,6;18,2;;;36;360;12;12;5;;
16716;1996;5;31;18;1.018;25;17,6;27,6;22,4;45;10;6;12;4;;
16716;1996;5;31;21;1.019;23,4;17,2;;;51;350;6;12;6;;
16716;1996;6;1;0;1.018,5;21,6;16,4;;;56;340;9;12;3;;
16716;1996;6;1;3;1.018,4;20,8;16,2;;;60;300;7;12;2;;
16716;1996;6;1;6;1.018,7;24;18;25,4;20,4;53;300;7;10;0;;
16716;1996;6;1;9;1.018,7;28;17,6;;;32;10;14;12;1;;
16716;1996;6;1;12;1.017,7;29,2;18,2;;;30;10;12;15;3;;
16716;1996;6;1;15;1.016,7;29;18,4;;;32;10;12;15;2;;
16716;1996;6;1;18;1.016,4;25,8;17;30;24;37;30;6;15;3;;
16716;1996;6;1;21;1.016,7;23,8;16,4;;;43;350;6;15;3;;
16716;1996;6;2;0;1.015,7;22,8;16,8;;;52;330;5;15;4;;
16716;1996;6;2;3;1.014,9;23;17;;;52;340;9;15;7;;
16716;1996;6;2;6;1.015,9;24,8;17,8;26;22;48;50;10;15;6;;
16716;1996;6;2;9;1.015,9;25,2;18,4;;;49;210;5;15;6;;
16716;1996;6;2;12;1.014,9;26,6;19,2;;;47;200;7;15;2;;
16716;1996;6;2;15;1.013,7;27,4;18;;;36;50;9;15;1;;
16716;1996;6;2;18;1.014;23,8;16,4;28,6;23,8;43;60;6;15;2;;
16716;1996;6;2;21;1.014,9;21,4;17,4;;;65;0;0;15;3;;
16716;1996;6;3;0;1.014,7;20;16,4;;;67;140;4;15;3;;
16716;1996;6;3;3;1.015;19,8;16;;;66;0;0;15;6;;
16716;1996;6;3;6;1.016,2;23;17,2;24,4;19;53;0;0;15;2;;
16716;1996;6;3;9;1.016,7;26,6;18,6;;;44;230;6;15;2;;
16716;1996;6;3;12;1.016,5;28,8;18,2;;;32;260;6;15;1;;
16716;1996;6;3;15;1.016;28;16,4;;;25;90;9;20;0;;
16716;1996;6;3;18;1.016,5;21,6;17;30;21,6;61;170;6;20;2;;
16716;1996;6;3;21;1.017,7;19,8;16,4;;;69;0;0;20;1;;
16716;1996;6;4;0;1.017,7;18,6;16,8;;;83;0;0;15;0;;
16716;1996;6;4;3;1.017,7;17,8;15,2;;;74;0;0;15;0;;
16716;1996;6;4;6;1.019,2;22,8;15,8;23,2;17,4;45;0;0;12;3;;
16716;1996;6;4;9;1.019,7;27;18,6;;;42;0;0;12;2;;
16716;1996;6;4;12;1.019,4;28,4;19,2;;;38;200;5;12;1;;
16716;1996;6;4;15;1.018;26,4;18;;;41;190;8;12;3;;
16716;1996;6;4;18;1.018,4;22,6;18,8;28,4;22,6;68;0;0;12;5;;
16716;1996;6;4;21;1.019,2;20,4;17,2;;;71;0;0;12;1;;
16716;1996;6;5;0;1.018,9;18,4;15,8;;;75;0;0;10;1;;
16716;1996;6;5;3;1.019;18;15,2;;;73;0;0;10;0;;
16716;1996;6;5;6;1.019,9;24,4;18,4;24,4;17,8;53;0;0;10;2;;
16716;1996;6;5;9;1.020;27,8;21;;;52;260;6;10;3;;
16716;1996;6;5;12;1.019;28,8;19,2;;;37;190;9;12;1;;
16716;1996;6;5;15;1.018,5;27;19,2;;;45;190;4;12;1;;
16716;1996;6;5;18;1.019;24,4;18,8;29,8;24,4;57;350;4;12;2;;
16716;1996;6;5;21;1.019;25,2;16,8;;;39;350;4;12;3;;
16716;1996;6;6;0;1.019;24,4;16,6;;;42;330;6;12;1;;
16716;1996;6;6;3;1.018,7;23,8;16,8;;;46;350;10;12;0;;
16716;1996;6;6;6;1.019,7;26,4;18;26,4;23,4;41;350;10;12;2;;
16716;1996;6;6;9;1.019,5;30,6;19,4;;;31;50;15;12;2;;
16716;1996;6;6;12;1.018,5;31,4;19;;;28;50;11;15;3;;
16716;1996;6;6;15;1.017,5;30,6;18,2;;;26;10;13;15;3;;
16716;1996;6;6;18;1.017,5;26,8;18,8;32;26,4;44;360;12;15;1;;
16716;1996;6;6;21;1.018;25;18,4;;;50;350;9;15;1;;
16716;1996;6;7;0;1.017,2;25;16,2;;;36;20;21;15;0;;
16716;1996;6;7;3;1.017,2;23,8;15,4;;;36;20;10;15;0;;
16716;1996;6;7;6;1.019;24,6;15,4;26,8;23,6;32;360;17;15;1;;
16716;1996;6;7;9;1.019,2;28,6;14,8;;;15;10;16;15;0;;
16716;1996;6;7;12;1.018,2;29,6;15,4;;;15;360;18;15;0;;
16716;1996;6;7;15;1.018,5;28,4;15,6;;;20;360;19;15;0;;
16716;1996;6;7;18;1.018,9;26,2;15,8;30;24,6;28;330;6;15;0;;
16716;1996;6;7;21;1.019,7;24,8;15,8;;;35;340;11;15;0;;
16716;1996;6;8;0;1.019,5;23,6;15;;;35;340;13;15;0;;
16716;1996;6;8;3;1.018,4;23,8;14;;;27;350;13;15;0;;
16716;1996;6;8;6;1.019,2;26,4;15;26,6;23,6;23;350;16;15;1;;
16716;1996;6;8;9;1.019,7;29,8;16;;;17;20;13;15;1;;
16716;1996;6;8;12;1.019,5;31;16,2;;;14;10;12;15;1;;
16716;1996;6;8;15;1.018;30,4;16;;;17;10;14;15;1;;
16716;1996;6;8;18;1.018,2;26,4;14,8;32;26,4;23;20;10;15;1;;
16716;1996;6;8;21;1.018,5;25,2;15;;;29;340;11;15;0;;
16716;1996;6;9;0;1.017,2;24,4;15,2;;;32;330;10;15;0;;
16716;1996;6;9;3;1.017;23,4;14,8;;;35;330;10;15;0;;
16716;1996;6;9;6;1.017,7;27,8;15,6;28;23,2;23;360;12;15;0;;
16716;1996;6;9;9;1.017,2;32,2;17,6;;;17;10;14;15;1;;
16716;1996;6;9;12;1.016,7;33,2;17,4;;;13;10;14;15;1;;
16716;1996;6;9;15;1.015,7;33,2;17,4;;;13;20;12;15;1;;
16716;1996;6;9;18;1.015,7;29,2;16,2;33,6;27,8;20;30;11;15;2;;
16716;1996;6;9;21;1.016;25,6;15,6;;;30;340;7;15;1;;
16716;1996;6;10;0;1.015;26,4;17;;;35;350;6;15;0;;
16716;1996;6;10;3;1.015,2;25,2;16;;;34;320;6;15;0;;
16716;1996;6;10;6;1.015,9;29,6;16,6;29,6;24,2;21;360;8;15;1;;
16716;1996;6;10;9;1.016,2;33,2;18;;;17;360;16;15;1;;
16716;1996;6;10;12;1.016;34,6;18,4;;;15;10;12;15;1;;
16716;1996;6;10;15;1.015,5;33,4;17;;;13;360;13;15;1;;
16716;1996;6;10;18;1.016,2;28,6;15,8;34,6;28,6;20;360;12;15;0;;
16716;1996;6;10;21;1.016,7;26,8;14,6;;;21;340;8;15;0;;
16716;1996;6;11;0;1.016,5;24;14,6;;;31;350;8;15;0;;
16716;1996;6;11;3;1.016,4;24,4;15,4;;;33;330;10;15;0;;
16716;1996;6;11;6;1.016,7;27,6;16,6;28,6;23,2;28;350;12;15;0;;
16716;1996;6;11;9;1.017,2;30,8;15;;;10;20;16;15;0;;
16716;1996;6;11;12;1.016,7;32,2;16;;;11;360;12;20;0;;
16716;1996;6;11;15;1.016;31,4;17;;;18;20;12;20;0;;
16716;1996;6;11;18;1.016,5;27,8;14;32,4;27,6;13;360;12;15;1;;
16716;1996;6;11;21;1.017;24,8;13,4;;;19;310;7;20;0;;
16716;1996;6;12;0;1.016,5;24;14,6;;;31;310;6;20;0;;
16716;1996;6;12;3;1.015,7;22,4;15;;;41;310;5;20;2;;
16716;1996;6;12;6;1.015,9;25;15,8;27,8;22,4;34;310;9;20;5;;
16716;1996;6;12;9;1.016,2;30,8;16,2;;;14;360;16;20;2;;
16716;1996;6;12;12;1.015,5;32;17,2;;;16;360;14;20;4;;
16716;1996;6;12;15;1.014,7;32,2;16,6;;;13;360;15;20;1;;
16716;1996;6;12;18;1.014,9;28,6;15,6;34;25;20;10;7;20;1;;
16716;1996;6;12;21;1.015,2;26;16,2;;;30;330;7;20;0;;
16716;1996;6;13;0;1.014,5;22,6;16,6;;;52;0;0;20;0;;
16716;1996;6;13;3;1.013,7;23,8;17,2;;;48;0;0;15;0;;
16716;1996;6;13;6;1.013,5;28,6;19,2;28,8;22,6;37;340;7;15;1;;
16716;1996;6;13;9;1.013;33;20,8;;;30;360;11;15;2;;
16716;1996;6;13;12;1.012,5;34,8;21,6;;;29;360;8;15;2;;
16716;1996;6;13;15;1.011;29,4;22,4;;;52;230;5;15;2;;
16716;1996;6;13;18;1.011;25,6;21;34,8;25,6;65;0;0;15;2;;
16716;1996;6;13;21;1.011,5;24;20;;;68;0;0;15;3;;
16716;1996;6;14;0;1.012,4;22,4;19,6;;;76;0;0;15;1;;
16716;1996;6;14;3;1.011,5;21,4;18,6;;;76;0;0;12;1;;
16716;1996;6;14;6;1.012;26,4;20,6;26,4;20,6;57;0;0;12;2;;
16716;1996;6;14;9;1.012,2;31,2;21,4;;;38;340;6;10;3;;
16716;1996;6;14;12;1.011,9;31,6;21,8;;;39;180;9;10;3;;
16716;1996;6;14;15;1.011;28,6;22,6;;;58;230;6;10;7;;
16716;1996;6;14;18;1.011,9;25,2;21;33,8;25,2;67;300;5;10;7;;
16716;1996;6;14;21;1.013,7;24;20,2;;;69;0;0;10;4;;
16716;1996;6;15;0;1.013,7;24,6;19,2;;;58;360;10;15;1;;
16716;1996;6;15;3;1.014;22,8;17,8;;;59;10;10;10;3;;
16716;1996;6;15;6;1.015;24,2;17;25,4;22,2;45;360;19;12;2;;
16716;1996;6;15;9;1.015,2;28;18,2;;;33;10;14;12;1;;
16716;1996;6;15;12;1.014,5;28,6;17,6;;;30;10;17;12;4;;
16716;1996;6;15;15;1.014,2;25,8;16,6;;;35;10;16;12;6;;
16716;1996;6;15;18;1.015,2;22,8;15,4;29,2;22,8;41;330;13;12;5;;
16716;1996;6;15;21;1.015;21,2;15,6;;;53;340;9;12;4;;
16716;1996;6;16;0;1.015,2;21,2;15,4;;;51;10;14;12;5;;
16716;1996;6;16;3;1.014,2;20,2;14,4;;;49;350;10;12;3;;
16716;1996;6;16;6;1.014,5;22,6;14,2;23;20,2;34;350;14;12;3;;
16716;1996;6;16;9;1.015,2;25,4;15,8;;;32;350;15;12;2;;
16716;1996;6;16;12;1.014,7;26,6;15,8;;;26;340;16;15;1;;
16716;1996;6;16;15;1.014,5;25,6;15,2;;;27;340;13;15;1;;
16716;1996;6;16;18;1.015,5;22,8;14;26,8;22,6;32;10;9;15;2;;
16716;1996;6;16;21;1.015,9;21;14;;;42;360;5;15;1;;
16716;1996;6;17;0;1.015,9;20;13,6;;;45;340;4;15;0;;
16716;1996;6;17;3;1.015;18,6;13,6;;;55;360;6;12;0;;
16716;1996;6;17;6;1.016,2;21,8;14,4;22,8;18,4;40;10;13;12;1;;
16716;1996;6;17;9;1.016,4;25,8;15,8;;;30;360;15;12;2;;
16716;1996;6;17;12;1.016,2;27,2;15,6;;;25;10;13;12;2;;
16716;1996;6;17;15;1.015,4;26,6;14,4;;;19;350;13;15;0;;
16716;1996;6;17;18;1.015,7;23,6;13,6;27,6;21,8;27;350;9;15;1;;
16716;1996;6;17;21;1.016,5;21,6;13,4;;;34;350;6;15;1;;
16716;1996;6;18;0;1.016,2;20,4;13;;;38;330;8;15;1;;
16716;1996;6;18;3;1.015,7;19,8;14,4;;;52;350;9;12;0;;
16716;1996;6;18;6;1.016,2;23,6;14,6;24,2;19;33;360;13;15;0;;
16716;1996;6;18;9;1.016,4;27,2;16,2;;;26;10;14;20;1;;
16716;1996;6;18;12;1.015,5;28;16,4;;;25;10;11;20;3;;
16716;1996;6;18;15;1.014,4;26,8;15,8;;;26;50;10;20;4;;
16716;1996;6;18;18;1.014;24,2;14,2;28,8;23,6;27;30;6;15;3;;
16716;1996;6;18;21;1.014,5;21,8;13,4;;;33;340;6;15;1;;
16716;1996;6;19;0;1.013,7;20;13;;;40;340;6;15;0;;
16716;1996;6;19;3;1.012,7;18,8;12,8;;;46;350;5;15;0;;
16716;1996;6;19;6;1.013,5;23,6;15,8;24,2;18,6;41;310;5;12;0;;
16716;1996;6;19;9;1.013;27;19,8;;;49;260;12;15;1;;
16716;1996;6;19;12;1.011,7;28;20,2;;;46;250;10;15;3;;
16716;1996;6;19;15;1.011;26,2;17,8;;;41;180;10;15;3;;
16716;1996;6;19;18;1.011,7;22,6;16,6;30;22,6;52;140;6;15;2;;
16716;1996;6;19;21;1.012,2;21,8;15,4;;;47;110;4;15;1;;
16716;1996;6;20;0;1.011,7;18,6;15,6;;;72;0;0;15;0;;
16716;1996;6;20;3;1.011,7;17,8;14,2;;;65;0;0;15;0;;
16716;1996;6;20;6;1.012,7;24;17,6;24;17,8;51;270;5;12;0;;
16716;1996;6;20;9;1.013,2;28;21,2;;;52;260;6;15;0;;
16716;1996;6;20;12;1.012,7;26,8;21;;;57;180;9;12;1;;
16716;1996;6;20;15;1.012,2;25,4;19,8;;;58;160;9;12;1;;
16716;1996;6;20;18;1.012,2;23,8;18,2;28,4;23,8;56;130;6;12;1;;
16716;1996;6;20;21;1.013,5;22,8;16,4;;;48;0;0;12;1;;
16716;1996;6;21;0;1.013,2;21,4;17,4;;;65;340;6;12;1;;
16716;1996;6;21;3;1.013,4;21,6;18,6;;;74;0;0;10;0;;
16716;1996;6;21;6;1.014,5;25;19,2;25;20,4;55;270;4;12;0;;
16716;1996;6;21;9;1.014,9;28,6;21,6;;;52;250;6;12;0;;
16716;1996;6;21;12;1.014,7;27,8;21,4;;;54;180;7;12;1;;
16716;1996;6;21;15;1.013,7;26,2;21,2;;;62;170;9;12;0;;
16716;1996;6;21;18;1.014,2;25,2;18,2;29,4;25;48;140;8;12;0;;
16716;1996;6;21;21;1.014,5;23,6;16,8;;;47;0;0;12;0;;
16716;1996;6;22;0;1.014,2;20,4;17,8;;;77;0;0;10;0;;
16716;1996;6;22;3;1.013,7;19,4;16,8;;;76;0;0;10;0;;
16716;1996;6;22;6;1.013,7;25;18,4;25,2;19;50;290;3;10;0;;
16716;1996;6;22;9;1.014;28,8;21,2;;;48;220;6;15;1;;
16716;1996;6;22;12;1.013,5;28,4;19,6;;;41;180;7;20;0;;
16716;1996;6;22;15;1.012,4;28;19,2;;;40;160;10;20;0;;
16716;1996;6;22;18;1.012,2;25,8;18,4;29,2;25;45;160;6;20;1;;
16716;1996;6;22;21;1.012,7;23,8;17,6;;;52;0;0;20;2;;
16716;1996;6;23;0;1.012;21,2;17,4;;;67;0;0;20;3;;
16716;1996;6;23;3;1.011,7;21;19;;;82;20;4;10;1;;
16716;1996;6;23;6;1.011,2;26,2;19;26,2;20,4;48;280;5;12;0;;
16716;1996;6;23;9;1.012,2;29,2;21,4;;;47;0;0;12;0;;
16716;1996;6;23;12;1.011,4;29,2;20,8;;;44;180;6;12;0;;
16716;1996;6;23;15;1.011;29;19,8;;;40;170;5;15;1;;
16716;1996;6;23;18;1.011,7;27,8;20,4;31,8;26,2;48;0;0;15;0;;
16716;1996;6;23;21;1.012,5;27,2;20;;;49;0;0;15;0;;
16716;1996;6;24;0;1.012,7;25,6;19,4;;;53;0;0;15;0;;
16716;1996;6;24;3;1.013,2;24,8;19,4;;;58;330;5;15;0;;
16716;1996;6;24;6;1.014;27;20;28,2;24;50;310;7;15;1;;
16716;1996;6;24;9;1.015;31,2;22;;;42;250;5;15;1;;
16716;1996;6;24;12;1.014,4;31,6;23,2;;;47;240;6;15;0;;
16716;1996;6;24;15;1.014;32,2;21,6;;;37;180;7;15;0;;
16716;1996;6;24;18;1.014,9;28,6;19,8;32,6;26,8;41;180;4;15;2;;
16716;1996;6;24;21;1.016;24,8;21,2;;;71;0;0;15;2;;
16716;1996;6;25;0;1.015,7;23;19,4;;;70;0;0;15;0;;
16716;1996;6;25;3;1.015;22,2;20;;;81;0;0;12;0;;
16716;1996;6;25;6;1.015,7;27,2;22;28,6;21,8;62;0;0;12;0;;
16716;1996;6;25;9;1.016;30,6;23,2;;;51;260;4;12;0;;
16716;1996;6;25;12;1.015,5;31,8;22;;;39;190;5;15;0;;
16716;1996;6;25;15;1.014,4;30,2;23,4;;;54;180;7;15;0;;
16716;1996;6;25;18;1.014,5;27,2;23,4;33,2;27,2;71;0;0;12;1;;
16716;1996;6;25;21;1.014,7;25,2;22,6;;;79;0;0;12;1;;
16716;1996;6;26;0;1.013,7;23,2;20,8;;;80;0;0;12;1;;
16716;1996;6;26;3;1.012,2;22,8;19,4;;;71;0;0;12;1;;
16716;1996;6;26;6;1.012,2;27,4;22,4;27,4;22,8;63;0;0;12;0;;
16716;1996;6;26;9;1.012,2;32;22,2;;;39;230;4;12;0;;
16716;1996;6;26;12;1.011,4;34,8;20,2;;;20;160;10;12;0;;
16716;1996;6;26;15;1.010;34,4;19,6;;;20;140;12;15;0;;
16716;1996;6;26;18;1.010,2;29;22,6;35,4;27,4;56;0;0;15;0;;
16716;1996;6;26;21;1.010,9;27,4;20,8;;;53;320;5;15;0;;
16716;1996;6;27;0;1.010;25,8;19,6;;;54;310;14;15;0;;
16716;1996;6;27;3;1.010;24,6;18,2;;;51;310;8;15;0;;
16716;1996;6;27;6;1.010,9;26;17,8;29;24,6;41;290;15;15;0;;
16716;1996;6;27;9;1.011,9;28,2;18,6;;;37;300;17;15;0;;
16716;1996;6;27;12;1.011,5;29,6;19;;;33;300;15;15;1;;
16716;1996;6;27;15;1.010,9;29,2;20;;;40;300;13;15;1;;
16716;1996;6;27;18;1.011,7;26;18;30;26;42;290;15;15;1;;
16716;1996;6;27;21;1.012,5;23,4;17,8;;;56;300;12;15;1;;
16716;1996;6;28;0;1.012,7;22,2;17,8;;;63;310;8;15;1;;
16716;1996;6;28;3;1.012,4;21,4;17,8;;;69;300;8;15;1;;
16716;1996;6;28;6;1.014;24,6;17;26,2;21,4;43;310;11;15;3;;
16716;1996;6;28;9;1.014,4;27,6;18,4;;;37;280;11;15;4;;
16716;1996;6;28;12;1.014,4;30,2;21;;;41;260;9;15;3;;
16716;1996;6;28;15;1.014,2;29,6;17,6;;;26;330;9;15;2;;
16716;1996;6;28;18;1.015,7;25;18,2;31;23,4;49;0;0;15;1;;
16716;1996;6;28;21;1.017,2;22,6;19;;;70;0;0;12;2;;
16716;1996;6;29;0;1.017;21,4;17,8;;;69;20;4;10;1;;
16716;1996;6;29;3;1.016,5;19,8;16,6;;;71;300;4;12;0;;
16716;1996;6;29;6;1.018,2;25,2;17,2;25,2;19;41;350;5;12;0;;
16716;1996;6;29;9;1.018;29;21,4;;;48;250;8;15;4;;
16716;1996;6;29;12;1.017;27;20;;;50;190;8;15;4;;
16716;1996;6;29;15;1.016,4;26,2;21;;;61;180;9;15;1;;
16716;1996;6;29;18;1.016,4;23,4;18,8;29,4;23;63;160;6;15;1;;
16716;1996;6;29;21;1.016,7;21,8;18,6;;;73;0;0;15;0;;
16716;1996;6;30;0;1.015,7;20,8;16,4;;;61;0;0;15;0;;
16716;1996;6;30;3;1.015;19,8;16,6;;;71;0;0;15;0;;
16716;1996;6;30;6;1.015;24,4;19;24,6;19,6;58;0;0;15;0;;
16716;1996;6;30;9;1.014,9;27,8;21,4;;;54;250;6;15;1;;
16716;1996;6;30;12;1.013,7;30;21,2;;;43;230;5;15;2;;
16716;1996;6;30;15;1.012,5;26,6;21,6;;;63;160;10;15;1;;
16716;1996;6;30;18;1.012,7;24,4;19,4;30;24,4;60;140;7;15;0;;
16716;1996;6;30;21;1.013;23,4;18,4;;;59;0;0;15;0;;
16716;1996;7;1;0;1.012,5;22,4;18,4;;;66;340;5;15;0;;
16716;1996;7;1;3;1.011,7;22,6;18,2;;;63;300;7;15;0;;
16716;1996;7;1;6;1.012;25,4;18,6;25,6;21,6;50;280;6;15;0;;
16716;1996;7;1;9;1.012,7;29,2;22;;;51;240;4;15;0;;
16716;1996;7;1;12;1.012,5;30,8;21;;;38;220;6;15;1;;
16716;1996;7;1;15;1.011,9;26,8;22,2;;;65;180;10;15;0;;
16716;1996;7;1;18;1.011,9;25,8;18;31;25,4;43;150;6;15;0;;
16716;1996;7;1;21;1.012,7;23,2;18,4;;;61;0;0;15;0;;
16716;1996;7;2;0;1.012,2;21,2;17,4;;;67;0;0;15;0;;
16716;1996;7;2;3;1.011,4;20,4;17,4;;;73;0;0;15;0;;
16716;1996;7;2;6;1.012;25,4;19,6;26;19,8;56;0;0;12;0;;
16716;1996;7;2;9;1.012,7;29,2;21,2;;;46;220;4;12;0;;
16716;1996;7;2;12;1.012,5;31;22;;;43;190;5;12;0;;
16716;1996;7;2;15;1.011,7;29;21,6;;;50;180;7;12;0;;
16716;1996;7;2;18;1.011,9;27,6;17,2;31,4;25,4;30;150;6;12;0;;
16716;1996;7;2;21;1.012,5;25,8;15,6;;;30;0;0;12;0;;
16716;1996;7;3;0;1.012,7;23,4;18,4;;;59;350;4;12;0;;
16716;1996;7;3;3;1.012,2;20,8;17;;;67;0;0;12;0;;
16716;1996;7;3;6;1.012,2;26,4;18,8;27,8;19,8;46;0;0;15;0;;
16716;1996;7;3;9;1.012,7;30,2;22,6;;;50;0;0;15;0;;
16716;1996;7;3;12;1.012,4;31,6;21,6;;;39;180;6;15;0;;
16716;1996;7;3;15;1.011,5;29,4;21,6;;;48;170;11;15;0;;
16716;1996;7;3;18;1.011,9;28,2;18,8;32,4;26,4;37;130;5;12;0;;
16716;1996;7;3;21;1.013;24,6;18;;;50;0;0;12;0;;
16716;1996;7;4;0;1.012,7;25,4;17,8;;;44;350;5;12;0;;
16716;1996;7;4;3;1.012,7;23,4;17,2;;;51;0;0;10;0;;
16716;1996;7;4;6;1.013,2;28,4;19;28,4;23;37;300;4;12;0;;
16716;1996;7;4;9;1.013,4;32;23,4;;;46;220;5;12;0;;
16716;1996;7;4;12;1.013,7;30;23,2;;;54;200;8;12;0;;
16716;1996;7;4;15;1.012,7;29,4;23,4;;;58;180;11;12;0;;
16716;1996;7;4;18;1.013,2;30;20,2;33,2;28,4;36;0;0;12;0;;
16716;1996;7;4;21;1.013,4;26,4;21,4;;;62;0;0;12;0;;
16716;1996;7;5;0;1.012,4;24,8;20,4;;;65;0;0;10;0;;
16716;1996;7;5;3;1.012;23,4;19;;;64;0;0;12;0;;
16716;1996;7;5;6;1.012,4;27,8;22,2;30;21,8;59;0;0;12;0;;
16716;1996;7;5;9;1.012,4;32,2;24,2;;;49;250;6;12;0;;
16716;1996;7;5;12;1.011;33,2;24,6;;;48;230;5;12;0;;
16716;1996;7;5;15;1.009,7;35,6;21;;;22;50;11;12;1;;
16716;1996;7;5;18;1.009,5;30,6;22,8;35,6;27,8;49;0;0;12;0;;
16716;1996;7;5;21;1.009,7;25,2;21,6;;;72;0;0;12;0;;
16716;1996;7;6;0;1.008,5;25;22,2;;;77;0;0;12;0;;
16716;1996;7;6;3;1.008,2;23,2;20;;;73;310;4;12;0;;
16716;1996;7;6;6;1.007,9;28;21,6;30,6;22,6;55;290;5;12;0;;
16716;1996;7;6;9;1.007,7;31,4;24,4;;;54;270;6;15;0;;
16716;1996;7;6;12;1.006,5;33,2;25;;;50;230;5;15;1;;
16716;1996;7;6;15;1.005,5;35,2;24,4;;;37;70;7;15;0;;
16716;1996;7;6;18;1.005,7;29;22,6;35,8;28;56;340;5;15;0;;
16716;1996;7;6;21;1.006,5;26,8;21,6;;;62;320;4;15;0;;
16716;1996;7;7;0;1.005,7;24,8;20,4;;;65;0;0;15;0;;
16716;1996;7;7;3;1.006;23,4;19,4;;;67;0;0;15;0;;
16716;1996;7;7;6;1.006,2;28,4;23,2;29,4;23,4;63;270;4;15;0;;
16716;1996;7;7;9;1.006,5;31,8;25;;;56;260;6;15;0;;
16716;1996;7;7;12;1.005,7;33,6;24,2;;;43;250;7;15;1;;
16716;1996;7;7;15;1.004,7;36,2;21,8;;;26;60;8;15;0;;
16716;1996;7;7;18;1.005,4;31,2;24,4;36,4;28,4;55;320;6;15;2;;
16716;1996;7;7;21;1.006,5;27,8;21,6;;;56;0;0;15;2;;
16716;1996;7;8;0;1.006,7;25,8;21,8;;;69;0;0;12;0;;
16716;1996;7;8;3;1.007;24,6;21,2;;;73;0;0;12;0;;
16716;1996;7;8;6;1.008,2;28,6;23,6;31,2;23,6;65;0;0;12;0;;
16716;1996;7;8;9;1.008,7;31,6;24,2;;;52;270;4;15;0;;
16716;1996;7;8;12;1.008;35;24,6;;;40;220;5;15;0;;
16716;1996;7;8;15;1.007,4;33,2;22,8;;;38;180;9;15;0;;
16716;1996;7;8;18;1.008,5;30;21,8;35,6;28,6;46;150;5;10;0;;
16716;1996;7;8;21;1.009;28,8;20,6;;;45;120;4;10;0;;
16716;1996;7;9;0;1.007,9;25,8;20,2;;;58;320;4;12;0;;
16716;1996;7;9;3;1.006,7;26;19,6;;;53;0;0;20;0;;
16716;1996;7;9;6;1.007;30,2;21;30,8;25;41;310;6;20;0;;
16716;1996;7;9;9;1.007,2;33,4;22,6;;;36;270;5;15;0;;
16716;1996;7;9;12;1.006;35,4;21,8;;;26;290;15;15;0;;
16716;1996;7;9;15;1.005;33,6;21,6;;;32;300;14;15;0;;
16716;1996;7;9;18;1.005,7;29,6;19;36;29,6;33;300;13;15;0;;
16716;1996;7;9;21;1.006,2;26,2;18,2;;;42;300;14;15;0;;
16716;1996;7;10;0;1.005,7;24,6;19;;;57;300;10;15;0;;
16716;1996;7;10;3;1.005,7;24,2;18;;;52;300;14;15;0;;
16716;1996;7;10;6;1.006,7;25,4;19,6;29,6;23,6;56;290;13;15;0;;
16716;1996;7;10;9;1.007,2;30,8;21,6;;;42;270;12;20;0;;
16716;1996;7;10;12;1.007;31,8;23,6;;;49;260;10;20;0;;
16716;1996;7;10;15;1.006,9;31,4;21;;;36;200;4;20;1;;
16716;1996;7;10;18;1.007,9;26,4;18,8;32;25,4;46;60;13;15;1;;
16716;1996;7;10;21;1.009,7;25;19,4;;;57;0;0;15;0;;
16716;1996;7;11;0;1.010;23;18;;;59;320;5;15;0;;
16716;1996;7;11;3;1.010,5;23,4;16,6;;;47;360;8;15;1;;
16716;1996;7;11;6;1.011,7;25,4;15,2;26,4;22,4;29;10;10;20;0;;
16716;1996;7;11;9;1.011,9;29,8;18,6;;;31;270;8;20;0;;
16716;1996;7;11;12;1.011,5;31;20;;;32;220;7;20;2;;
16716;1996;7;11;15;1.010,4;29,6;17,2;;;25;80;10;20;1;;
16716;1996;7;11;18;1.011;25,4;16;31,4;25,4;33;60;11;20;2;;
16716;1996;7;11;21;1.012,2;23;17,8;;;58;0;0;11;0;;
16716;1996;7;12;0;1.012,2;20,2;16,2;;;64;0;0;15;0;;
16716;1996;7;12;3;1.012,2;20;14,6;;;53;0;0;15;0;;
16716;1996;7;12;6;1.013;25,6;15,6;26;19,8;30;330;7;15;0;;
16716;1996;7;12;9;1.013;29;17,8;;;30;20;11;15;2;;
16716;1996;7;12;12;1.012,2;30,4;18,8;;;29;10;10;15;4;;
16716;1996;7;12;15;1.012;29,2;21;;;45;20;10;15;2;;
