STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16716;1990;1;10;6;1.031,9;1;-1;6,6;-0,2;65;0;0;15;0;;
16716;1990;1;10;9;1.033,4;8,4;3,8;;;40;350;6;15;0;;
16716;1990;1;10;12;1.031,1;11,6;5,8;;;34;20;8;15;0;;
16716;1990;1;10;15;1.030,9;10;5,2;;;41;40;10;15;0;;
16716;1990;1;10;18;1.031,8;7,8;4,6;11,6;1;57;50;10;15;0;;
16716;1990;1;10;21;1.032;6,2;3,6;;;62;20;8;15;0;;
16716;1990;1;11;0;1.031,7;5,8;3,4;;;63;30;6;15;0;;
16716;1990;1;11;3;1.031,5;5;2,8;;;66;360;8;15;2;;
16716;1990;1;11;6;1.032,4;4,8;2,8;8;4,6;69;360;8;15;3;;
16716;1990;1;11;9;1.033,3;8,8;5,4;;;55;360;10;10;3;;
16716;1990;1;11;12;1.031,7;12;7,4;;;47;320;10;12;4;;
16716;1990;1;11;15;1.031,5;10,4;6,4;;;50;120;8;12;6;;
16716;1990;1;11;18;1.031,7;8,6;6;12,5;4,5;65;90;8;12;6;;
16716;1990;1;11;21;1.032,3;7,8;5,2;;;64;70;10;12;4;;
16716;1990;1;12;0;1.031,7;7,2;4,6;;;64;60;6;12;7;;
16716;1990;1;12;3;1.030,7;5,2;3,6;;;76;90;6;12;5;;
16716;1990;1;12;6;1.031;3,6;2,4;8,6;3,6;79;0;0;12;6;;
16716;1990;1;12;9;1.031,1;10,8;6,8;;;52;0;0;12;3;;
16716;1990;1;12;12;1.030;11,8;7,6;;;52;0;0;12;3;;
16716;1990;1;12;15;1.029;11;6,6;;;48;0;0;15;3;;
16716;1990;1;12;18;1.029,4;8,4;6;12,4;3,6;68;80;4;15;0;;
16716;1990;1;12;21;1.029,8;7;5,4;;;77;0;0;6;0;;
16716;1990;1;13;0;1.029,6;5,8;4,4;;;78;0;0;10;0;;
16716;1990;1;13;3;1.029,8;4,2;3,2;;;84;80;8;10;0;;
16716;1990;1;13;6;1.030,2;5,2;3,8;8,5;3,5;78;0;0;10;1;;
16716;1990;1;13;9;1.030,2;9,6;6,2;;;56;30;5;10;1;;
16716;1990;1;13;12;1.028;11,8;7,4;;;48;320;8;12;5;;
16716;1990;1;13;15;1.027,5;11,2;7,2;;;52;330;4;12;3;;
16716;1990;1;13;18;1.027;6,8;4,8;12,5;5,2;71;0;0;12;0;;
16716;1990;1;13;21;1.026,5;6;4,2;;;73;0;0;12;0;;
16716;1990;1;14;0;1.025,1;4;3;;;84;0;0;12;0;;
16716;1990;1;14;3;1.025,1;2,8;2;;;86;0;0;12;0;;
16716;1990;1;14;6;1.024,2;1,6;1;6,8;1,6;89;0;0;12;0;;
16716;1990;1;14;9;1.024,2;9,6;7,4;;;71;0;0;12;0;;
16716;1990;1;14;12;1.022,2;11,6;7,6;;;54;310;5;15;1;;
16716;1990;1;14;15;1.021,7;10,8;7,2;;;56;0;0;15;1;;
16716;1990;1;14;18;1.022;8,6;6;12;1,6;65;80;4;12;0;;
16716;1990;1;14;21;1.022,6;6;4,6;;;79;90;4;10;0;;
16716;1990;1;15;0;1.022,9;4,8;3,8;;;84;360;6;10;0;;
16716;1990;1;15;3;1.023,5;5,4;4;;;78;20;4;10;0;;
16716;1990;1;15;6;1.024,4;4,6;3,4;8,6;4,6;80;30;4;10;2;;
16716;1990;1;15;9;1.026,1;10,2;7,2;;;62;40;14;10;6;;
16716;1990;1;15;12;1.025,6;10,8;7,2;;;56;40;13;10;6;;
16716;1990;1;15;15;1.026,5;9,8;6,4;;;56;50;14;10;7;;
16716;1990;1;15;18;1.027,1;9;6,2;11;4,6;63;20;6;10;7;;
16716;1990;1;15;21;1.027,9;8,8;6,2;;;65;360;4;10;7;;
16716;1990;1;16;0;1.028,4;6,4;4,4;;;70;360;4;10;5;;
16716;1990;1;16;3;1.028,4;4,8;3,4;;;77;60;4;10;1;;
16716;1990;1;16;6;1.028,6;4;2,6;9;3,8;77;50;6;12;2;;
16716;1990;1;16;9;1.029,1;9,6;6,2;;;56;0;0;10;2;;
16716;1990;1;16;12;1.026,6;12;7,6;;;50;340;6;12;1;;
16716;1990;1;16;15;1.025,8;11,4;7,4;;;52;310;4;10;0;;
16716;1990;1;16;18;1.026,4;7,2;5,4;12,4;4;74;0;0;10;1;;
16716;1990;1;16;21;1.026;6,2;5;;;82;0;0;10;1;;
16716;1990;1;17;0;1.024,7;6,2;4,6;;;77;0;0;10;1;;
16716;1990;1;17;3;1.023,9;4,8;3,6;;;81;0;0;10;1;;
16716;1990;1;17;6;1.024;4,4;3,4;7,2;4,4;84;0;0;8;1;;
16716;1990;1;17;9;1.024,8;10,8;8;;;66;310;4;10;3;;
16716;1990;1;17;12;1.023,4;14;10,6;;;64;0;0;12;2;;
16716;1990;1;17;15;1.022,9;14,2;10,6;;;62;260;3;18;0;;
16716;1990;1;17;18;1.023,8;10,6;8,4;15,4;4,4;72;0;0;15;0;;
16716;1990;1;17;21;1.024,3;9;7,2;;;76;80;4;15;0;;
16716;1990;1;18;0;1.023,3;7;5,4;;;77;70;4;15;0;;
16716;1990;1;18;3;1.022,5;7;5,8;;;83;0;0;15;0;;
16716;1990;1;18;6;1.022,4;6,8;5,6;10,6;6,4;83;0;0;8;0;;
16716;1990;1;18;9;1.022,6;13,4;10,2;;;64;310;4;10;0;;
16716;1990;1;18;12;1.020,8;15,4;11,6;;;61;210;5;12;0;;
16716;1990;1;18;15;1.020;13,8;10;;;59;200;6;12;2;;
16716;1990;1;18;18;1.019,1;11;9,6;15,4;6,8;83;0;0;12;4;;
16716;1990;1;18;21;1.019,1;10,4;9;;;82;0;0;12;6;;
16716;1990;1;19;0;1.018;10,4;8,4;;;74;0;0;12;7;;
16716;1990;1;19;3;1.017;9,2;7,8;;;82;0;0;12;6;;
16716;1990;1;19;6;1.018;8,4;7,4;11;8,4;86;0;0;10;6;;
16716;1990;1;19;9;1.018,9;13,8;10,6;;;65;0;0;15;1;;
16716;1990;1;19;12;1.017,6;15,8;11,4;;;55;0;0;15;1;;
16716;1990;1;19;15;1.017,7;15;11;;;58;0;0;15;1;;
16716;1990;1;19;18;1.019,5;12,6;10;16,5;8,2;70;90;10;15;1;;
16716;1990;1;19;21;1.021;11,6;8,8;;;67;80;8;15;5;;
16716;1990;1;20;0;1.022,2;10,4;7,6;;;66;350;4;12;8;0,4;
16716;1990;1;20;3;1.023,4;8,8;6,2;;;65;360;8;12;8;0,4;
16716;1990;1;20;6;1.025,7;8,2;4;12,6;8,2;44;20;12;15;8;0,8;
16716;1990;1;20;9;1.028;9,4;4,4;;;36;350;12;15;4;;
16716;1990;1;20;12;1.028;10,8;5,6;;;39;30;16;15;1;;
16716;1990;1;20;15;1.029,3;9;5,2;;;51;70;10;15;5;;
16716;1990;1;20;18;1.031,4;7,4;4,2;10,8;7,4;55;40;8;15;1;;
16716;1990;1;20;21;1.032,4;5;2,8;;;66;0;0;15;1;;
16716;1990;1;21;0;1.031,9;2,4;1,2;;;79;0;0;15;1;;
16716;1990;1;21;3;1.031,3;1,2;0;;;78;0;0;15;1;;
16716;1990;1;21;6;1.031,4;1,6;0;7,4;1;71;0;0;15;0;;
16716;1990;1;21;9;1.031,7;8,6;4;;;40;330;4;15;0;;
16716;1990;1;21;12;1.029,1;12;6,4;;;36;300;5;15;0;;
16716;1990;1;21;15;1.028,3;12,4;7;;;40;320;8;15;0;;
16716;1990;1;21;18;1.028,8;8,8;4,6;13;1,6;46;0;0;15;0;;
16716;1990;1;21;21;1.029,4;6,2;3,2;;;56;0;0;15;0;;
16716;1990;1;22;0;1.028,4;9,6;5;;;42;20;12;15;0;;
16716;1990;1;22;3;1.029,1;6,8;4,2;;;62;40;4;15;0;;
16716;1990;1;22;6;1.029,1;4,8;3;9,6;4,5;71;0;0;20;0;;
16716;1990;1;22;9;1.029,4;11,4;6,2;;;39;40;3;20;0;;
16716;1990;1;22;12;1.027,3;13,6;8,4;;;44;300;4;20;0;;
16716;1990;1;22;15;1.027;13,2;8,4;;;47;0;0;20;0;;
16716;1990;1;22;18;1.027,3;9,2;5,8;14,6;4,6;56;0;0;20;0;;
16716;1990;1;22;21;1.027,9;8,8;5,6;;;59;0;0;15;0;;
16716;1990;1;23;0;1.027,9;8,2;5,6;;;65;0;0;15;0;;
16716;1990;1;23;3;1.028,6;8;5,2;;;62;0;0;15;0;;
16716;1990;1;23;6;1.030,1;10,6;7,4;10,6;7,8;60;20;8;15;6;;
16716;1990;1;23;9;1.031,4;10,6;8,4;;;72;20;8;10;7;;
16716;1990;1;23;12;1.030,7;12,2;8,6;;;59;60;8;10;7;;
16716;1990;1;23;15;1.030;11,4;8;;;60;60;8;10;7;;
16716;1990;1;23;18;1.031;9,6;6,6;12,5;9,5;62;30;4;10;3;;
16716;1990;1;23;21;1.030,9;8,2;5,8;;;68;0;0;10;3;;
16716;1990;1;24;0;1.030,6;7,4;5,6;;;75;10;6;10;3;;
16716;1990;1;24;3;1.029,1;4,4;3,2;;;80;90;4;10;2;;
16716;1990;1;24;6;1.028,7;5,6;4;9,6;4;76;0;0;10;1;;
16716;1990;1;24;9;1.028,7;10,4;7,8;;;68;0;0;12;1;;
16716;1990;1;24;12;1.026,1;12,4;8,2;;;52;270;4;12;1;;
16716;1990;1;24;15;1.025,1;11,2;7,4;;;54;90;4;12;1;;
16716;1990;1;24;18;1.025,4;8,4;6;13;5,5;68;80;8;12;1;;
16716;1990;1;24;21;1.025,6;6,6;5;;;77;0;0;12;1;;
16716;1990;1;25;0;1.024,7;5,8;4,6;;;82;0;0;12;4;;
16716;1990;1;25;3;1.023,7;6,2;5;;;82;0;0;12;5;;
16716;1990;1;25;6;1.023,9;6,6;5,4;8,4;5,6;82;0;0;12;6;;
16716;1990;1;25;9;1.024,3;12,2;8,4;;;56;0;0;12;3;;
16716;1990;1;25;12;1.023,4;13,4;9;;;52;360;4;12;2;;
16716;1990;1;25;15;1.023,4;12,8;8,4;;;50;0;0;15;5;;
16716;1990;1;25;18;1.024,2;8,8;6,4;13,5;6,4;68;0;0;20;0;;
16716;1990;1;25;21;1.024,4;8;6,4;;;77;0;0;15;5;;
16716;1990;1;26;0;1.024,3;6,2;5,2;;;85;0;0;15;6;;
16716;1990;1;26;3;1.023,7;5;4,2;;;87;0;0;12;1;;
16716;1990;1;26;6;1.023,9;5,8;5;9;4,8;88;0;0;12;4;;
16716;1990;1;26;9;1.024;11,8;9;;;67;0;0;8;1;;
16716;1990;1;26;12;1.022,4;14,6;10,6;;;58;0;0;15;1;;
16716;1990;1;26;15;1.020,4;14;10,2;;;59;200;4;15;1;;
16716;1990;1;26;18;1.021;12,2;10,4;14,6;5,8;78;200;6;15;1;;
16716;1990;1;26;21;1.021,3;12;10;;;76;230;6;15;1;;
16716;1990;1;27;0;1.020,7;12,4;10,4;;;76;240;6;12;2;;
16716;1990;1;27;3;1.019,9;8,6;7,8;;;89;0;0;12;1;;
16716;1990;1;27;6;1.020,3;8;7;12,5;8;86;0;0;7;5;;
16716;1990;1;27;9;1.021,4;13,4;11;;;73;0;0;8;7;;
16716;1990;1;27;12;1.020,2;16,8;12;;;53;0;0;10;2;;
16716;1990;1;27;15;1.020,2;15,8;12,4;;;65;0;0;10;1;;
16716;1990;1;27;18;1.021,8;12,2;10;17;8;74;0;0;10;0;;
16716;1990;1;27;21;1.023,3;11,8;10;;;78;0;0;10;0;;
16716;1990;1;28;0;1.024;9,4;8,4;;;87;0;0;10;0;;
16716;1990;1;28;3;1.025;8,6;7,6;;;87;0;0;10;0;;
16716;1990;1;28;6;1.026,6;8,4;7,4;12,2;8,4;86;0;0;10;0;;
16716;1990;1;28;9;1.028,3;14,8;12;;;70;0;0;10;0;;
16716;1990;1;28;12;1.027,4;16,6;13;;;64;0;0;10;1;;
16716;1990;1;28;15;1.026,4;15,4;12,6;;;71;210;6;10;2;;
16716;1990;1;28;18;1.027,4;13,2;11,8;17,2;8,4;84;0;0;10;2;;
16716;1990;1;28;21;1.026,7;12,2;11,4;;;90;0;0;10;4;;
16716;1990;1;29;0;1.026,2;11,6;10,8;;;90;0;0;10;4;;
16716;1990;1;29;3;1.024,8;11;10,4;;;92;130;4;8;4;;
16716;1990;1;29;6;1.024,8;12,6;11,6;14,2;10,6;88;0;0;7;7;;
16716;1990;1;29;9;1.024,6;13,4;12,2;;;86;190;4;8;8;;
16716;1990;1;29;12;1.023,1;14,8;13;;;80;220;4;8;6;;
16716;1990;1;29;15;1.023;14,4;12,8;;;83;180;4;8;8;;
16716;1990;1;29;18;1.022,1;13,8;12,8;15,2;12,6;89;170;6;10;8;;
16716;1990;1;29;21;1.021,7;13,2;12;;;86;160;4;10;8;;
16716;1990;1;30;0;1.020,4;13,2;12,4;;;91;180;7;10;5;;
16716;1990;1;30;3;1.019;13,4;12,4;;;88;180;6;10;8;;
16716;1990;1;30;6;1.019,1;12,8;12,2;13,8;12,5;93;150;4;7;8;;
16716;1990;1;30;9;1.018,7;15;13;;;79;170;4;10;8;0;
16716;1990;1;30;12;1.016,8;15,4;13,4;;;79;180;6;10;7;;
16716;1990;1;30;15;1.016;14,2;12,2;;;78;180;6;12;7;;
16716;1990;1;30;18;1.016;13,8;12,4;16;12,8;84;210;10;12;7;0;
16716;1990;1;30;21;1.016,4;11,8;10,8;;;88;0;0;12;7;3,4;
16716;1990;1;31;0;1.015,9;11,8;11,2;;;93;70;6;12;7;3;
16716;1990;1;31;3;1.015,7;12,8;11,4;;;83;0;0;15;7;0;
16716;1990;1;31;6;1.016,8;12,2;11,2;13,8;11,6;88;340;4;15;7;6,4;
16716;1990;1;31;9;1.018,1;13,8;11,6;;;76;60;5;10;7;;
16716;1990;1;31;12;1.017,4;13,8;11,2;;;71;20;10;10;7;;
16716;1990;1;31;15;1.018,1;14,2;11;;;65;40;10;10;7;;
16716;1990;1;31;18;1.019,5;12,6;9,8;14,6;12,2;68;50;6;12;1;;
16716;1990;1;31;21;1.020,3;10,6;8,6;;;75;360;6;12;1;;
16716;1990;2;1;0;1.019,9;10,8;9;;;78;360;6;12;1;;
16716;1990;2;1;3;1.020,2;10,4;8,4;;;74;40;10;12;4;;
16716;1990;2;1;6;1.020,6;10,8;8,6;12,6;10,2;73;20;10;15;2;;
16716;1990;2;1;9;1.021,6;13,4;10,2;;;64;20;6;12;2;;
16716;1990;2;1;12;1.020;14,6;10,4;;;55;50;8;12;4;;
16716;1990;2;1;15;1.019,8;13;9,4;;;59;30;8;12;6;;
16716;1990;2;1;18;1.020,7;11,4;8,6;14,8;10,8;67;10;6;10;5;;
16716;1990;2;1;21;1.021;9,8;7,2;;;67;60;6;10;1;;
16716;1990;2;2;0;1.021;9,4;6,8;;;67;10;8;10;1;;
16716;1990;2;2;3;1.020,7;8,8;6,4;;;68;30;14;12;1;;
16716;1990;2;2;6;1.021,4;8,6;6,4;11,4;8,4;70;20;8;15;2;;
16716;1990;2;2;9;1.022,2;10;7,2;;;64;60;7;15;6;;
16716;1990;2;2;12;1.020,7;11;7,8;;;61;40;12;10;7;;
16716;1990;2;2;15;1.020,2;10,8;7,4;;;58;40;12;15;6;;
16716;1990;2;2;18;1.021,4;9;6,4;12,5;8,6;65;40;8;15;3;;
16716;1990;2;2;21;1.022,4;8;5,8;;;70;20;4;15;2;;
16716;1990;2;3;0;1.022,6;7,6;5,2;;;66;220;8;15;1;;
16716;1990;2;3;3;1.022,9;7,6;5,4;;;69;10;6;15;1;;
16716;1990;2;3;6;1.023,8;8,4;5;9,6;7,2;55;10;6;15;6;;
16716;1990;2;3;9;1.025,3;10,2;6,8;;;58;20;8;15;7;;
16716;1990;2;3;12;1.023,9;12;7,2;;;45;40;14;15;5;;
16716;1990;2;3;15;1.024,4;11,6;7,2;;;48;20;7;15;6;;
16716;1990;2;3;18;1.026,4;9,4;6;12,4;8,2;56;30;10;15;1;;
16716;1990;2;3;21;1.027,3;8,6;5,8;;;63;20;8;15;2;;
16716;1990;2;4;0;1.027,3;6,2;4,6;;;77;30;6;15;1;;
16716;1990;2;4;3;1.026,7;6,2;4,4;;;73;0;0;12;1;;
16716;1990;2;4;6;1.027,3;5,8;4,2;9,6;5,5;76;30;4;10;1;;
16716;1990;2;4;9;1.028;12;8;;;54;0;0;10;0;;
16716;1990;2;4;12;1.026,6;14,6;10,2;;;54;250;4;12;1;;
16716;1990;2;4;15;1.026;14;10;;;57;190;4;12;0;;
16716;1990;2;4;18;1.026,4;9,8;7,8;15,8;5,5;74;0;0;12;0;;
16716;1990;2;4;21;1.027,1;8;6,8;;;83;0;0;10;0;;
16716;1990;2;5;0;1.026,9;7,4;6,4;;;85;0;0;10;0;;
16716;1990;2;5;3;1.026,5;9,4;7,2;;;71;0;0;10;0;;
16716;1990;2;5;6;1.027,7;9;6,8;10;6,5;71;360;7;10;1;;
16716;1990;2;5;9;1.029,3;13,6;9;;;50;40;13;12;5;;
16716;1990;2;5;12;1.027,9;14,4;9,2;;;45;30;14;12;3;;
16716;1990;2;5;15;1.027;13,4;8,4;;;45;30;10;12;4;;
16716;1990;2;5;18;1.027,4;10,4;7,4;14,4;9;62;40;6;12;2;;
16716;1990;2;5;21;1.027,4;8,2;5,4;;;62;0;0;12;1;;
16716;1990;2;6;0;1.026,2;7;5;;;71;20;6;15;2;;
16716;1990;2;6;3;1.024,6;6,6;4,2;;;65;60;4;15;2;;
16716;1990;2;6;6;1.024,7;5,8;3,6;10,4;5;67;80;4;12;6;;
16716;1990;2;6;9;1.024,7;12;7,2;;;45;360;4;9;7;;
16716;1990;2;6;12;1.023,1;10,8;7,4;;;58;90;18;10;7;;
16716;1990;2;6;15;1.022,9;10;6,2;;;52;80;12;15;4;;
16716;1990;2;6;18;1.023,8;8,8;5,2;13,8;5,8;53;50;6;12;5;;
16716;1990;2;6;21;1.023,9;8;5,6;;;68;20;14;10;7;0;
16716;1990;2;7;0;1.023,1;7;5;;;71;20;12;10;7;;
16716;1990;2;7;3;1.023,1;7;4,6;;;66;10;11;12;6;;
16716;1990;2;7;6;1.024,2;5,6;4,4;8,8;5,6;81;90;14;6;7;0,7;
16716;1990;2;7;9;1.024,3;7,6;5,8;;;75;360;12;15;7;1,2;
16716;1990;2;7;12;1.023,7;8,6;6,2;;;68;40;16;15;8;0,4;
16716;1990;2;7;15;1.023,7;9,2;6;;;59;20;15;15;7;;
16716;1990;2;7;18;1.024,7;9;6,2;9,5;4,5;63;30;16;15;8;1,6;
16716;1990;2;7;21;1.025,7;9,2;5,4;;;51;40;15;15;7;;
16716;1990;2;8;0;1.025,8;8,4;5;;;55;20;16;15;6;;
16716;1990;2;8;3;1.025,3;8,4;5,4;;;59;40;12;15;7;;
16716;1990;2;8;6;1.025,6;8;4,6;9,5;7,8;55;50;12;15;6;;
16716;1990;2;8;9;1.026,4;9,6;5,4;;;46;30;18;20;5;;
16716;1990;2;8;12;1.025;11,2;6,6;;;47;30;16;20;5;;
16716;1990;2;8;15;1.024;10;5,6;;;46;60;12;20;5;;
16716;1990;2;8;18;1.024,6;8;4,8;11,2;8;57;10;6;15;1;;
16716;1990;2;8;21;1.024,2;4,8;3,2;;;74;0;0;15;0;;
16716;1990;2;9;0;1.023;3,8;2,2;;;73;0;0;12;0;;
16716;1990;2;9;3;1.022,2;4,4;2,6;;;71;70;4;12;0;;
16716;1990;2;9;6;1.022,2;3,6;2;8;2,4;73;0;0;10;0;;
16716;1990;2;9;9;1.021,7;10,8;7,2;;;56;0;0;10;0;;
16716;1990;2;9;12;1.019,1;12,6;8,8;;;57;250;4;15;0;;
16716;1990;2;9;15;1.017,3;12;8;;;54;200;4;15;1;;
16716;1990;2;9;18;1.017,3;9,6;7;13;3,6;67;0;0;15;1;;
16716;1990;2;9;21;1.016,4;7,8;6,2;;;77;80;4;15;3;;
16716;1990;2;10;0;1.015,8;6,6;5,6;;;85;0;0;15;2;;
16716;1990;2;10;3;1.015;5,6;4,8;;;88;0;0;15;4;;
16716;1990;2;10;6;1.015,4;6,8;5,4;9,6;5;79;0;0;1;6;;
16716;1990;2;10;9;1.015,8;11,8;7,8;;;54;360;6;8;7;;
16716;1990;2;10;12;1.014,1;11,6;8;;;58;100;10;10;8;;
16716;1990;2;10;15;1.013,3;9,6;7,2;;;69;80;14;10;8;0;
16716;1990;2;10;18;1.011,5;8,6;6,6;12,5;6,8;73;90;25;10;8;0;
16716;1990;2;10;21;1.011;8,4;5,8;;;65;60;20;10;8;0;
16716;1990;2;11;0;1.010,4;8;5,6;;;68;40;18;10;8;0,1;
16716;1990;2;11;3;1.010;8;5,6;;;68;50;18;10;8;0;
16716;1990;2;11;6;1.010,7;8;5,2;8,6;7,6;62;30;21;10;7;0,1;
16716;1990;2;11;9;1.012;8,8;6;;;63;30;18;10;7;;
16716;1990;2;11;12;1.011,9;10;6,8;;;60;10;16;15;7;;
16716;1990;2;11;15;1.012,8;9;5,6;;;56;10;18;15;5;;
16716;1990;2;11;18;1.014,2;7,6;4,8;10,2;7,6;62;360;14;15;4;;
16716;1990;2;11;21;1.015,1;7;4,4;;;62;10;6;15;3;;
16716;1990;2;12;0;1.014,6;4;2,6;;;77;60;4;15;1;;
16716;1990;2;12;3;1.013,8;3;1,2;;;69;0;0;15;1;;
16716;1990;2;12;6;1.013,3;3,2;1,4;7,6;2,3;69;0;0;15;4;;
