STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16738;1996;5;21;15;1.015,7;27,8;17,8;;;33;0;0;10;7;;
16738;1996;5;21;18;1.015,9;21;18;30,6;21;73;0;0;10;7;;
16738;1996;5;21;21;1.015,9;22,6;14;;;33;140;5;10;6;;
16738;1996;5;22;0;1.015,2;20,6;18,6;;;82;0;0;10;6;;
16738;1996;5;22;3;1.014,7;21,4;15;;;47;0;0;10;5;;
16738;1996;5;22;6;1.015,4;24;16;24;20;40;330;6;10;5;;
16738;1996;5;22;9;1.015,7;29;17;;;25;350;11;10;4;;
16738;1996;5;22;12;1.015,7;30,6;17,6;;;23;350;8;10;3;;
16738;1996;5;22;15;1.014,9;30,6;17,6;;;23;250;5;10;3;;
16738;1996;5;22;18;1.014;25,2;15,2;31;24;29;0;0;10;3;;
16738;1996;5;22;21;1.014;24,8;13,8;;;23;230;6;10;3;;
16738;1996;5;23;0;1.013;23,2;15,6;;;42;300;8;10;4;;
16738;1996;5;23;3;1.013;21,2;15;;;48;330;8;10;4;;
16738;1996;5;23;6;1.013,2;24;16,8;26;21;45;350;8;10;4;;
16738;1996;5;23;9;1.013,7;25;16,2;;;36;360;12;10;3;;
16738;1996;5;23;12;1.014,2;26,2;19;;;48;360;12;10;3;;
16738;1996;5;23;15;1.014;24;18;;;53;20;10;10;3;;
16738;1996;5;23;18;1.014,4;21,2;17;28,2;21,2;64;10;12;10;3;;
16738;1996;5;23;21;1.015;20,4;16;;;61;360;12;10;4;;
16738;1996;5;24;0;1.015,4;20,2;17,2;;;73;340;8;10;2;;
16738;1996;5;24;3;1.015,4;20,2;17,2;;;73;340;8;10;3;;
16738;1996;5;24;6;1.016,4;21,6;17;21,6;20;61;20;14;10;6;;
16738;1996;5;24;9;1.016,2;24,2;17;;;45;360;12;10;3;;
16738;1996;5;24;12;1.016,2;25,8;17,4;;;39;360;14;10;5;;
16738;1996;5;24;15;1.016,2;24,6;16;;;37;20;12;10;6;;
16738;1996;5;24;18;1.016,7;21,2;15;26,2;21,2;48;10;10;10;6;;
16738;1996;5;24;21;1.017;20;17;;;73;330;6;10;4;;
16738;1996;5;25;0;1.016,4;19;17;;;81;20;6;10;4;;
16738;1996;5;25;3;1.016,2;18,4;17,4;;;90;360;8;10;4;;
16738;1996;5;25;6;1.016,2;22;17,6;22;18;63;360;6;10;7;;
16738;1996;5;25;9;1.016,2;26;15,6;;;28;360;8;10;3;;
16738;1996;5;25;12;1.016,2;26;16,6;;;35;360;10;10;3;;
16738;1996;5;25;15;1.015,7;24,6;15;;;31;360;8;10;1;;
16738;1996;5;25;18;1.015,9;20;17;27,2;20;73;290;6;10;3;;
16738;1996;5;25;21;1.016,2;19;17;;;81;360;5;10;2;;
16738;1996;5;26;0;1.014,7;17,8;16,8;;;90;0;0;10;2;;
16738;1996;5;26;3;1.014,5;17,2;16;;;88;0;0;10;2;;
16738;1996;5;26;6;1.014,9;21;17;21;16,8;65;0;0;10;3;;
16738;1996;5;26;9;1.015,2;24;16;;;40;360;8;10;2;;
16738;1996;5;26;12;1.015,9;24,2;17;;;45;360;6;10;2;;
16738;1996;5;26;15;1.015,9;24;16;;;40;290;5;10;2;;
16738;1996;5;26;18;1.015;19,6;16;24,6;19,6;67;240;8;10;2;;
16738;1996;5;26;21;1.015;18,8;15;;;65;0;0;10;2;;
16738;1996;5;27;0;1.014,5;18,2;16;;;79;220;7;10;2;;
16738;1996;5;27;3;1.014;18,8;14;;;56;240;6;10;1;;
16738;1996;5;27;6;1.013,7;23,4;16;23,8;18,2;43;0;0;10;1;;
16738;1996;5;27;9;1.014;25,8;17,4;;;39;290;5;10;1;;
16738;1996;5;27;12;1.013;27;18;;;38;270;8;10;1;;
16738;1996;5;27;15;1.011,7;25,4;16;;;33;240;10;10;1;;
16738;1996;5;27;18;1.011,5;20,2;17;27,4;20,2;71;240;14;10;1;;
16738;1996;5;27;21;1.011,4;19,2;17,4;;;83;250;8;10;1;;
16738;1996;5;28;0;1.009,7;19,4;16,6;;;74;270;12;10;2;;
16738;1996;5;28;3;1.009;19,4;16,6;;;74;250;10;10;3;;
16738;1996;5;28;6;1.008,5;20;18,4;20,2;19;85;250;10;10;3;;
16738;1996;5;28;9;1.007,9;23;17;;;52;230;14;10;3;;
16738;1996;5;28;12;1.007,2;22,4;16,6;;;53;240;22;10;3;;
16738;1996;5;28;15;1.004,2;20,2;18;;;80;230;26;10;4;;
16738;1996;5;28;18;1.004,2;18,6;17,6;23,6;18,6;90;230;18;10;4;;
16738;1996;5;28;21;1.004,5;18,6;17,6;;;90;220;16;10;4;;
16738;1996;5;29;0;1.002;18,2;17;;;88;220;18;10;4;;
16738;1996;5;29;3;1.000,7;17,6;16,6;;;90;220;20;10;4;;
16738;1996;5;29;6;1.001,4;18,2;16;18,6;17,2;79;230;18;10;7;;
16738;1996;5;29;9;1.001,7;19,8;15;;;57;230;18;10;6;;
16738;1996;5;29;12;1.002,4;20;15,6;;;61;230;14;10;6;;
16738;1996;5;29;15;1.002,7;20;17;;;73;280;12;10;6;;
16738;1996;5;29;18;1.004,4;18;16;21,4;18;80;340;8;10;3;;
16738;1996;5;29;21;1.005,2;17;15,6;;;86;360;13;10;5;;
16738;1996;5;30;0;1.005,5;17;16;;;90;40;14;10;6;0,7;
16738;1996;5;30;3;1.006;17;16;;;90;20;16;8;7;0,2;
16738;1996;5;30;6;1.008,2;18,8;18;18,8;16,6;92;10;14;10;6;1,6;
16738;1996;5;30;9;1.010,5;21,8;16,2;;;53;20;12;10;6;;
16738;1996;5;30;12;1.011,5;21,8;16,2;;;53;360;18;10;6;;
16738;1996;5;30;15;1.011,9;19,4;16,6;;;74;360;20;10;4;;
16738;1996;5;30;18;1.013;18;16,6;22,6;18;86;350;14;10;5;;
16738;1996;5;30;21;1.014;18,6;17;;;84;350;14;10;5;;
16738;1996;5;31;0;1.014;18,2;17;;;88;360;16;10;4;;
16738;1996;5;31;3;1.014,5;17;16;;;90;360;16;10;4;;
16738;1996;5;31;6;1.014,9;21;17,2;21,4;16,4;67;360;22;10;3;;
16738;1996;5;31;9;1.015,7;22,2;18;;;65;360;26;10;3;;
16738;1996;5;31;12;1.016,5;22,2;18;;;65;360;22;10;3;;
16738;1996;5;31;15;1.016,2;21,2;17;;;64;360;24;10;2;;
16738;1996;5;31;18;1.015,9;19,6;17,4;22,6;19,6;79;360;14;10;2;;
16738;1996;5;31;21;1.016,4;19,6;17,4;;;79;360;16;10;2;;
16738;1996;6;1;0;1.016,6;18,2;17;;;88;360;12;10;2;;
16738;1996;6;1;3;1.016,3;18,6;17;;;84;360;18;10;2;;
16738;1996;6;1;6;1.015,9;21,4;17;21,4;18;62;360;18;10;2;;
16738;1996;6;1;9;1.016,3;23,4;16;;;43;10;18;10;2;;
16738;1996;6;1;12;1.015,5;23,4;16;;;43;360;22;10;2;;
16738;1996;6;1;15;1.015,3;22;16;;;51;360;18;10;1;;
16738;1996;6;1;18;1.015,5;20;16,4;24;18,2;67;360;12;10;1;;
16738;1996;6;1;21;1.015,7;19,6;16,2;;;69;360;12;10;1;;
16738;1996;6;2;0;1.014,6;19,4;17,1;;;79;350;10;10;1;;
16738;1996;6;2;3;1.013,3;19,4;17,4;;;81;340;12;10;3;;
16738;1996;6;2;6;1.014,2;22,2;18;22,2;19;65;360;14;10;4;;
16738;1996;6;2;9;1.014,2;22,8;17;;;53;360;22;10;2;;
16738;1996;6;2;12;1.015,1;24,4;15;;;31;40;16;10;2;;
16738;1996;6;2;15;1.013,6;22,2;15;;;42;10;14;10;2;;
16738;1996;6;2;18;1.013,4;20,2;16;25,6;20;63;10;12;10;2;;
16738;1996;6;2;21;1.013,8;19,4;14;;;52;340;10;10;2;;
16738;1996;6;3;0;1.014;18,4;14;;;59;360;10;10;2;;
16738;1996;6;3;3;1.014,1;18;14;;;62;10;10;10;2;;
16738;1996;6;3;6;1.014,7;21,6;14,8;21,6;17,6;45;10;13;10;2;;
16738;1996;6;3;9;1.015,7;24,4;16;;;38;350;10;10;2;;
16738;1996;6;3;12;1.016;25,4;16;;;33;360;12;10;2;;
16738;1996;6;3;15;1.015,9;24,4;15;;;31;360;10;10;1;;
16738;1996;6;3;18;1.016;20,2;13;25,6;20,2;39;360;10;10;1;;
16738;1996;6;3;21;1.016,8;18,4;15,6;;;74;310;8;10;1;;
16738;1996;6;4;0;1.016,7;18,6;13;;;49;330;10;10;1;;
16738;1996;6;4;3;1.016,8;18,2;16;;;79;350;10;10;1;;
16738;1996;6;4;6;1.017,8;22,8;16;23;17,8;46;360;12;10;1;;
16738;1996;6;4;9;1.018,6;26,4;17;;;35;360;12;10;0;;
16738;1996;6;4;12;1.018,1;26,2;15,8;;;28;360;12;10;0;;
16738;1996;6;4;15;1.017,6;25,2;15,2;;;29;360;12;10;0;;
16738;1996;6;4;18;1.017,3;20,8;14;26,8;20,8;43;350;8;10;0;;
16738;1996;6;4;21;1.018;19;15,4;;;66;350;8;10;0;;
16738;1996;6;5;0;1.017,6;18,2;17;;;88;350;8;10;0;;
16738;1996;6;5;3;1.017,8;18,2;17;;;88;360;4;10;0;;
16738;1996;6;5;6;1.017,8;23;16;23;17,8;45;10;14;10;1;;
16738;1996;6;5;9;1.018,4;26,2;17;;;35;360;12;10;3;;
16738;1996;6;5;12;1.017,7;27;17;;;32;360;12;10;3;;
16738;1996;6;5;15;1.017;26;16,4;;;32;360;10;10;3;;
16738;1996;6;5;18;1.017,7;22,6;15,4;27,6;22,6;42;360;8;10;2;;
16738;1996;6;5;21;1.017;22,2;16;;;50;10;16;10;2;;
16738;1996;6;6;0;1.016,2;21,2;17;;;64;10;16;10;2;;
16738;1996;6;6;3;1.016;20,4;17,6;;;75;20;22;10;2;;
16738;1996;6;6;6;1.016,2;21,6;18;22,6;20;69;360;24;10;5;;
16738;1996;6;6;9;1.016,7;22,8;18,4;;;63;10;20;10;6;;
16738;1996;6;6;12;1.016,4;24;15;;;33;10;18;10;6;;
16738;1996;6;6;15;1.015,5;23,4;16,2;;;44;10;18;10;4;;
16738;1996;6;6;18;1.015,1;20,4;17,6;25,6;20,4;75;360;20;10;3;;
16738;1996;6;6;21;1.015;21;18;;;73;360;20;10;2;;
16738;1996;6;7;0;1.014,6;20;18,8;;;89;10;18;10;2;;
16738;1996;6;7;3;1.015;19,2;18;;;88;10;16;10;1;;
16738;1996;6;7;6;1.015,9;21,6;17,6;21,6;18,8;66;10;18;10;1;;
16738;1996;6;7;9;1.016,4;23;17;;;52;10;18;10;1;;
16738;1996;6;7;12;1.016,7;23;17;;;52;360;24;10;1;;
16738;1996;6;7;15;1.017,3;22,4;16;;;48;360;22;10;1;;
16738;1996;6;7;18;1.016,7;20,8;16;23,4;20,8;58;360;18;10;1;;
16738;1996;6;7;21;1.017,4;20;16;;;64;360;14;10;1;;
16738;1996;6;8;0;1.017,1;18,6;15,4;;;69;360;18;10;1;;
16738;1996;6;8;3;1.016,6;18,6;17;;;84;360;14;10;1;;
16738;1996;6;8;6;1.016,8;21,2;16;21,6;18;56;360;18;10;3;;
16738;1996;6;8;9;1.017;23;17;;;52;360;22;10;3;;
16738;1996;6;8;12;1.017,1;23,2;18;;;58;360;18;10;3;;
16738;1996;6;8;15;1.016,4;21,8;16;;;52;10;18;10;3;;
16738;1996;6;8;18;1.016,7;20,2;15;24,6;20;55;10;22;10;1;;
16738;1996;6;8;21;1.016,7;19,8;15,6;;;63;350;10;10;1;;
16738;1996;6;9;0;1.015,9;18,6;15,4;;;69;360;12;10;2;;
16738;1996;6;9;3;1.015,1;20;16;;;64;360;16;10;3;;
16738;1996;6;9;6;1.015,7;22,2;16;22,6;18,2;50;20;18;10;3;;
16738;1996;6;9;9;1.015,5;24,2;17;;;45;10;20;10;3;;
16738;1996;6;9;12;1.015;25,6;17,2;;;39;10;18;10;5;;
16738;1996;6;9;15;1.014,9;24;16;;;40;10;20;10;4;;
16738;1996;6;9;18;1.014,6;21,2;17;26;21;64;10;14;10;4;;
16738;1996;6;9;21;1.014,7;21,2;16;;;56;350;10;10;4;;
16738;1996;6;10;0;1.014,4;20,8;16,6;;;64;340;10;10;4;;
16738;1996;6;10;3;1.014,4;20,4;17,6;;;75;350;14;10;1;;
16738;1996;6;10;6;1.014,2;24,6;18;24,6;20;50;360;12;10;1;;
16738;1996;6;10;9;1.014,4;25,4;18;;;45;10;20;10;1;;
16738;1996;6;10;12;1.014,7;25,8;18;;;43;10;18;10;1;;
16738;1996;6;10;15;1.014,4;24,6;18;;;50;20;20;10;1;;
16738;1996;6;10;18;1.014,6;22,2;16;26,6;22,2;50;360;20;10;1;;
16738;1996;6;10;21;1.014,9;22,2;16;;;50;350;10;10;1;;
16738;1996;6;11;0;1.014,9;20;16;;;64;350;10;10;1;;
16738;1996;6;11;3;1.014,5;19,6;15;;;59;360;20;10;1;;
16738;1996;6;11;6;1.015,1;22,2;16;22,2;19,2;50;360;16;10;1;;
16738;1996;6;11;9;1.015,7;24,2;17,4;;;47;360;14;10;1;;
16738;1996;6;11;12;1.015,8;25,4;17;;;39;360;16;10;0;;
16738;1996;6;11;15;1.015,4;23;17;;;52;10;16;10;0;;
16738;1996;6;11;18;1.015,1;21,8;16;25,8;21,8;52;350;16;10;0;;
16738;1996;6;11;21;1.015,7;20,8;15;;;51;330;10;10;0;;
16738;1996;6;12;0;1.014,7;20,6;15,4;;;55;350;12;10;0;;
16738;1996;6;12;3;1.014,4;20;15,4;;;59;350;16;10;0;;
16738;1996;6;12;6;1.014,5;21,8;16;22,4;19,6;52;10;18;10;0;;
16738;1996;6;12;9;1.014,5;24,6;16,6;;;41;360;20;10;4;;
16738;1996;6;12;12;1.014,4;24,2;16;;;39;10;18;10;4;;
16738;1996;6;12;15;1.013,9;23,8;16;;;41;10;18;10;4;;
16738;1996;6;12;18;1.014;22,2;15;25;21,8;42;340;12;10;3;;
16738;1996;6;12;21;1.014;22;15;;;43;350;14;10;1;;
16738;1996;6;13;0;1.013,6;20,6;15,4;;;55;320;12;10;1;;
16738;1996;6;13;3;1.013,3;20,6;15,4;;;55;360;10;10;1;;
16738;1996;6;13;6;1.011,9;24,4;19;24,8;20;58;360;14;10;0;;
16738;1996;6;13;9;1.011,8;27;19;;;44;360;14;10;0;;
16738;1996;6;13;12;1.011,8;27,8;18;;;33;360;18;10;0;;
16738;1996;6;13;15;1.010,6;25,4;17;;;39;10;18;10;0;;
16738;1996;6;13;18;1.011,3;23;17,6;28,4;20,4;57;10;12;10;0;;
16738;1996;6;13;21;1.011,9;22;17;;;58;300;6;10;0;;
16738;1996;6;14;0;1.011,9;22,6;18;;;62;330;9;10;0;;
16738;1996;6;14;3;1.011,4;22,2;17,6;;;62;330;8;10;0;;
16738;1996;6;14;6;1.011,1;26;20;26,4;22;55;360;10;10;0;;
16738;1996;6;14;9;1.012,4;28,8;18;;;30;360;12;10;0;;
16738;1996;6;14;12;1.014,2;28;20;;;45;360;12;10;0;;
16738;1996;6;14;15;1.011,4;26;20;;;55;360;13;10;0;;
16738;1996;6;14;18;1.011,5;24,4;19;29,6;24,4;58;360;14;10;3;;
16738;1996;6;14;21;1.012,4;22;18,4;;;69;10;8;10;3;;
16738;1996;6;15;0;1.012,4;22;20;;;82;360;14;10;1;;
16738;1996;6;15;3;1.012;20;18,8;;;89;20;12;10;2;;
16738;1996;6;15;6;1.012,8;22;20;24,4;19,6;82;360;16;10;2;;
16738;1996;6;15;9;1.013,6;23,2;19,6;;;70;10;16;10;3;;
16738;1996;6;15;12;1.013;23,2;19,6;;;70;10;25;10;2;;
16738;1996;6;15;15;1.012,8;21,4;18,4;;;73;10;22;10;2;;
16738;1996;6;15;18;1.013;20;16;23,6;20;64;360;20;10;4;;
16738;1996;6;15;21;1.013,4;19;17,4;;;84;350;16;10;4;;
16738;1996;6;16;0;1.013;18,6;17;;;84;350;18;10;2;;
16738;1996;6;16;3;1.011,7;19,2;15;;;62;350;19;10;1;;
16738;1996;6;16;6;1.012,7;21;15;21,6;18;49;360;23;10;2;;
16738;1996;6;16;9;1.013,1;22;14,6;;;41;360;23;10;2;;
16738;1996;6;16;12;1.013,4;22;15;;;43;360;20;10;1;;
16738;1996;6;16;15;1.013,9;21;16;;;57;350;18;10;2;;
16738;1996;6;16;18;1.013,7;19,2;15;22,4;19,2;62;350;18;10;2;;
16738;1996;6;16;21;1.013,9;18,6;15,4;;;69;350;16;10;2;;
16738;1996;6;17;0;1.013,6;18,6;15,4;;;69;350;25;10;2;;
16738;1996;6;17;3;1.013;18,6;15,4;;;69;360;24;10;2;;
16738;1996;6;17;6;1.014,1;20,2;15,4;20,2;18;57;350;18;10;2;;
16738;1996;6;17;9;1.014,9;22;16;;;51;350;20;10;2;;
16738;1996;6;17;12;1.014,6;22,4;15;;;41;360;20;10;2;;
16738;1996;6;17;15;1.014,5;21;15;;;49;10;16;10;2;;
16738;1996;6;17;18;1.014,6;18,8;14;23,2;18,4;56;350;12;10;1;;
16738;1996;6;17;21;1.015,3;18,6;14,6;;;63;340;13;10;1;;
16738;1996;6;18;0;1.014,1;18,6;15;;;66;350;16;10;2;;
16738;1996;6;18;3;1.014;18;16;;;80;350;16;10;1;;
16738;1996;6;18;6;1.014,2;22;15;22;17,6;43;360;16;10;1;;
16738;1996;6;18;9;1.014,7;23;14,8;;;37;360;22;10;1;;
16738;1996;6;18;12;1.014,1;23,4;13,4;;;25;360;22;10;1;;
16738;1996;6;18;15;1.014,4;22,4;15;;;41;360;14;10;1;;
16738;1996;6;18;18;1.013,8;20,4;13;25;20,2;38;360;16;10;1;;
16738;1996;6;18;21;1.013,8;19;13,4;;;49;350;10;10;1;;
16738;1996;6;19;0;1.012,5;19;13,4;;;49;330;14;10;1;;
16738;1996;6;19;3;1.012;19,4;13,4;;;46;340;16;10;1;;
16738;1996;6;19;6;1.012,8;21,8;16;21,8;18,6;52;330;13;10;1;;
16738;1996;6;19;9;1.012,7;24,2;16,4;;;41;330;13;10;1;;
16738;1996;6;19;12;1.012,3;26,2;17;;;35;320;12;10;1;;
16738;1996;6;19;15;1.011,9;26,2;17;;;35;320;8;10;0;;
16738;1996;6;19;18;1.011,9;21;15;26,4;21;49;260;8;10;2;;
16738;1996;6;19;21;1.012,2;20;14;;;48;250;6;10;1;;
16738;1996;6;20;0;1.011,7;20,2;16;;;63;250;6;10;1;;
16738;1996;6;20;3;1.011,7;19,2;17,6;;;85;330;6;10;1;;
16738;1996;6;20;6;1.012,4;23;17,6;23,4;19;57;340;7;10;0;;
16738;1996;6;20;9;1.012,7;27,4;18;;;36;320;6;10;0;;
16738;1996;6;20;12;1.012,8;27,4;17,4;;;32;280;6;10;0;;
16738;1996;6;20;15;1.012,4;27;18;;;38;300;8;10;0;;
16738;1996;6;20;18;1.012,5;23,2;14,6;28,4;23;35;240;6;10;0;;
16738;1996;6;20;21;1.013,4;20,8;18,8;;;82;280;6;10;0;;
16738;1996;6;21;0;1.013,1;20;18,8;;;89;0;0;10;0;;
16738;1996;6;21;3;1.013;21;15;;;49;0;0;10;0;;
16738;1996;6;21;6;1.014,2;24,2;18,8;24,2;19,6;58;0;0;10;0;;
16738;1996;6;21;9;1.014,2;29,2;17,2;;;25;360;8;10;0;;
16738;1996;6;21;12;1.014,1;29,8;17,4;;;25;360;6;10;0;;
16738;1996;6;21;15;1.013,8;28,4;17,6;;;30;300;4;10;0;;
16738;1996;6;21;18;1.014,1;23,4;17;30,2;23,4;50;0;0;10;0;;
16738;1996;6;21;21;1.014,2;22,6;14;;;33;240;6;10;0;;
16738;1996;6;22;0;1.014,1;22;15;;;43;230;6;10;0;;
16738;1996;6;22;3;1.013,7;23;14;;;31;0;0;10;0;;
16738;1996;6;22;6;1.013,7;26,6;18;26,6;21,6;40;0;0;10;0;;
16738;1996;6;22;9;1.014;28,4;17,6;;;30;240;5;10;0;;
16738;1996;6;22;12;1.013,3;31,4;19,4;;;28;0;0;10;0;;
16738;1996;6;22;15;1.012,6;30,8;17,8;;;23;150;6;10;0;;
16738;1996;6;22;18;1.012,8;26,2;17;32,6;26,2;35;0;0;10;0;;
16738;1996;6;22;21;1.013;23,6;15;;;35;0;0;10;0;;
16738;1996;6;23;0;1.011,9;22,2;18;;;65;240;8;10;0;;
16738;1996;6;23;3;1.011,5;23,4;16,6;;;47;240;6;10;0;;
16738;1996;6;23;6;1.011,5;26,6;19;26,6;22,2;46;0;0;10;0;;
16738;1996;6;23;9;1.011,7;30,2;20,2;;;36;280;8;10;0;;
16738;1996;6;23;12;1.011,8;31,8;19,8;;;29;250;8;10;0;;
16738;1996;6;23;15;1.011,4;31,8;19,8;;;29;230;5;10;0;;
16738;1996;6;23;18;1.011,4;28,8;17,8;32,8;26,6;30;0;0;10;0;;
16738;1996;6;23;21;1.011,9;27,8;17,8;;;33;290;6;10;0;;
16738;1996;6;24;0;1.011,8;27;17;;;32;330;6;10;0;;
16738;1996;6;24;3;1.012,7;25;17;;;41;320;6;10;0;;
16738;1996;6;24;6;1.013;27,8;17,8;29;24,4;33;360;10;10;0;;
16738;1996;6;24;9;1.014,5;32,6;19,6;;;26;320;10;10;0;;
16738;1996;6;24;12;1.014,1;32,6;19,6;;;26;320;8;10;0;;
16738;1996;6;24;15;1.013,7;31;18;;;23;360;6;10;0;;
16738;1996;6;24;18;1.014,4;26,6;16;33,6;26,6;28;0;0;10;0;;
16738;1996;6;24;21;1.014,7;25,8;15,8;;;30;0;0;10;0;;
16738;1996;6;25;0;1.014,7;25,8;15,8;;;30;320;4;10;0;;
16738;1996;6;25;3;1.014,4;24,6;16,6;;;41;350;4;10;0;;
16738;1996;6;25;6;1.015;28,4;18;28,4;24,4;32;10;8;10;0;;
16738;1996;6;25;9;1.014,7;32,6;17,6;;;17;360;8;10;0;;
16738;1996;6;25;12;1.014,2;33;18;;;17;360;10;10;0;;
16738;1996;6;25;15;1.013,7;30,6;18,6;;;28;360;8;10;0;;
16738;1996;6;25;18;1.013,4;28,4;18;33,4;28,4;32;10;10;10;0;;
16738;1996;6;25;21;1.013,7;27,2;17,2;;;32;340;8;10;0;;
16738;1996;6;26;0;1.012,8;25,8;15,8;;;30;350;8;10;0;;
16738;1996;6;26;3;1.012,5;24,6;16,6;;;41;340;8;10;0;;
16738;1996;6;26;6;1.011,8;30;19;30;24,2;31;0;0;10;0;;
16738;1996;6;26;9;1.011,7;33,4;19;;;21;300;8;10;0;;
16738;1996;6;26;12;1.011,7;35;19;;;16;270;10;10;0;;
16738;1996;6;26;15;1.010,6;35,2;19,2;;;16;220;6;10;0;;
16738;1996;6;26;18;1.010,6;30,8;17,8;36,6;30;23;240;10;10;0;;
16738;1996;6;26;21;1.010,1;29,2;18;;;30;240;16;10;0;;
16738;1996;6;27;0;1.010,1;25,6;18;;;44;270;8;10;0;;
16738;1996;6;27;3;1.010,1;23;18;;;59;300;10;10;0;;
16738;1996;6;27;6;1.010,7;26,2;21;31;22,6;61;350;8;10;0;;
16738;1996;6;27;9;1.011,3;29;18;;;30;340;10;10;0;;
16738;1996;6;27;12;1.011,9;30,8;17,8;;;23;320;10;10;0;;
16738;1996;6;27;15;1.011,7;29,2;17,2;;;25;320;8;10;0;;
16738;1996;6;27;18;1.011,9;24,4;17;31,2;24,4;44;0;0;10;0;;
16738;1996;6;27;21;1.012,2;22,2;18;;;65;0;0;10;0;;
16738;1996;6;28;0;1.012,2;21,4;18;;;70;340;8;10;0;;
16738;1996;6;28;3;1.012,4;21,4;18;;;70;330;8;10;0;;
16738;1996;6;28;6;1.013,3;24,4;19;25;20,6;58;350;12;10;0;;
16738;1996;6;28;9;1.014,2;26,4;19;;;47;360;13;10;0;;
16738;1996;6;28;12;1.014,5;27,2;17,2;;;32;350;10;10;0;;
16738;1996;6;28;15;1.014,5;24,6;17;;;43;360;10;10;0;;
16738;1996;6;28;18;1.014,6;21,6;16,4;28;21,6;56;10;8;10;0;;
16738;1996;6;28;21;1.016,2;20;16;;;64;350;6;10;0;;
16738;1996;6;29;0;1.015,8;20;16;;;64;320;8;10;0;;
16738;1996;6;29;3;1.015,9;20;17;;;73;350;8;10;0;;
16738;1996;6;29;6;1.016,8;23,8;18;23,8;19,6;54;360;10;10;0;;
16738;1996;6;29;9;1.016,8;25,8;18;;;43;360;12;10;0;;
16738;1996;6;29;12;1.016;26,2;18;;;41;360;10;10;0;;
16738;1996;6;29;15;1.015,8;25,6;16,6;;;36;360;7;10;0;;
16738;1996;6;29;18;1.016,2;22;17;26,6;22;58;280;10;10;0;;
16738;1996;6;29;21;1.015,9;21;18;;;73;270;8;10;0;;
16738;1996;6;30;0;1.015;20,4;17,6;;;75;270;8;10;0;;
16738;1996;6;30;3;1.014,7;20,6;16,3;;;61;310;7;10;0;;
16738;1996;6;30;6;1.014,4;25,6;18,6;25,6;20;49;340;7;10;0;;
16738;1996;6;30;9;1.014,2;28;18,4;;;35;320;7;10;0;;
16738;1996;6;30;12;1.013,7;29,2;17,2;;;25;310;6;10;0;;
16738;1996;6;30;15;1.012,7;27;17;;;32;270;8;10;0;;
16738;1996;6;30;18;1.013;24,6;17;30;24,6;43;240;6;10;0;;
16738;1996;6;30;21;1.012,7;23;18;;;59;240;6;10;0;;
16738;1996;7;1;0;1.012,2;22,2;17,6;;;62;0;0;10;0;;
16738;1996;7;1;3;1.011,7;22;18,4;;;69;270;6;10;0;;
16738;1996;7;1;6;1.011,7;25;21;25,4;22;68;360;8;10;0;;
16738;1996;7;1;9;1.012,2;28,8;17,8;;;30;360;8;10;0;;
16738;1996;7;1;12;1.012,4;29,6;17,6;;;26;320;8;10;0;;
16738;1996;7;1;15;1.012,2;28;19;;;39;290;8;10;0;;
16738;1996;7;1;18;1.012,2;24,2;20;30,2;22;66;0;0;10;0;;
16738;1996;7;1;21;1.012,5;22;18,4;;;69;0;0;10;0;;
16738;1996;7;2;0;1.012,2;22;16;;;51;0;0;10;0;;
16738;1996;7;2;3;1.011,7;20,8;15;;;51;340;6;10;0;;
16738;1996;7;2;6;1.011,7;27,4;19;27,7;20,4;42;360;4;10;0;;
16738;1996;7;2;9;1.012,7;29,6;17,6;;;26;320;5;10;0;;
16738;1996;7;2;12;1.011,9;31,6;19;;;24;330;8;10;0;;
16738;1996;7;2;15;1.011,5;33;19;;;21;310;6;10;0;;
16738;1996;7;2;18;1.011,9;25,8;16;33,4;25,8;30;280;6;10;0;;
16738;1996;7;2;21;1.012,2;24;15,6;;;38;0;0;10;0;;
16738;1996;7;3;0;1.011,9;24;15,6;;;38;0;0;10;0;;
16738;1996;7;3;3;1.012;22;18,4;;;69;0;0;10;0;;
16738;1996;7;3;6;1.012,2;27,4;17,4;27,4;19,6;32;0;0;10;0;;
16738;1996;7;3;9;1.012,2;31,2;18,2;;;23;0;0;10;0;;
16738;1996;7;3;12;1.012,2;30;19;;;31;280;8;10;0;;
16738;1996;7;3;15;1.011,5;30,4;18,4;;;26;270;8;10;0;;
16738;1996;7;3;18;1.011,7;27,2;14,2;32,6;27,2;16;270;8;10;0;;
16738;1996;7;3;21;1.012,5;26,2;14,2;;;19;250;6;10;0;;
16738;1996;7;4;0;1.012;25,4;13,4;;;17;0;0;10;0;;
16738;1996;7;4;3;1.012,2;25,4;13,4;;;17;0;0;10;0;;
16738;1996;7;4;6;1.012,5;30,4;18,4;30,4;25;26;360;6;10;0;;
16738;1996;7;4;9;1.012,7;32,8;18,6;;;21;330;8;10;0;;
16738;1996;7;4;12;1.012,7;34;19;;;19;360;6;10;0;;
