STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16738;1975;5;21;9;1.014,9;21,8;16,4;;;54;320;6;25;0;;
16738;1975;5;21;12;1.014,9;24,4;16,4;;;40;360;4;25;0;;
16738;1975;5;21;15;1.014;25;17,6;;;45;360;4;20;0;;
16738;1975;5;21;18;1.014,3;21,4;16;25,5;;54;360;3;18;1;;
16738;1975;5;21;21;1.014,7;22;14,4;;;39;320;8;16;0;;
16738;1975;5;22;0;1.014,1;21;13,6;;;40;0;0;15;0;;
16738;1975;5;22;3;1.013,6;21;14;;;42;0;0;18;0;;
16738;1975;5;22;6;1.014,8;21,8;16,6;;19;57;0;0;20;0;;
16738;1975;5;22;9;1.014,9;25;18;;;48;360;3;25;0;;
16738;1975;5;22;12;1.014,5;26;18,4;;;44;320;3;25;0;;
16738;1975;5;22;15;1.013,7;26;17,6;;;41;320;4;20;2;;
16738;1975;5;22;18;1.013,6;23;17;26,4;;52;320;3;18;0;;
16738;1975;5;22;21;1.014;22;14,4;;;39;0;0;15;0;;
16738;1975;5;23;0;1.013,6;21;14;;;42;0;0;15;0;;
16738;1975;5;23;3;1.012,8;19,4;16,3;;;72;0;0;15;0;;
16738;1975;5;23;6;1.013,1;21;18,2;;18;75;0;0;18;0;;
16738;1975;5;23;9;1.013,1;24,6;20;;;64;0;0;18;0;;
16738;1975;5;23;12;1.012;25,4;18,4;;;48;360;4;18;0;;
16738;1975;5;23;15;1.011,2;27;19,4;;;46;360;4;16;0;;
16738;1975;5;23;18;1.010,8;23;14,2;27;;32;270;4;15;2;;
16738;1975;5;23;21;1.011,6;21,6;14;;;39;0;0;15;2;;
16738;1975;5;24;0;1.010,1;20,2;14;;;47;0;0;15;4;;
16738;1975;5;24;3;1.009,3;20,8;13,6;;;41;90;6;15;4;;
16738;1975;5;24;6;1.009,3;23,4;16,2;;19,2;44;140;6;18;0;;
16738;1975;5;24;9;1.009,3;25,6;17;;;38;140;16;15;1;;
16738;1975;5;24;12;1.009,2;28,2;18,2;;;33;140;16;15;0;;
16738;1975;5;24;15;1.007,7;27;17,8;;;37;140;16;15;4;;
16738;1975;5;24;18;1.008;23,2;17;28,3;;51;140;16;12;3;;
16738;1975;5;24;21;1.007,6;23,2;17;;;51;140;16;12;6;;
16738;1975;5;25;0;1.006,5;21,6;17;;;61;140;16;12;7;;
16738;1975;5;25;3;1.005,2;21,4;16,8;;;61;140;18;15;2;;
16738;1975;5;25;6;1.005,6;23;18,2;;18;61;140;22;15;0;;
16738;1975;5;25;9;1.006,4;28;20;;;45;180;10;15;8;;
16738;1975;5;25;12;1.007,3;26;20;;;55;270;18;15;0;;
16738;1975;5;25;15;1.008;22;19;;;74;270;18;10;4;;
16738;1975;5;25;18;1.009,2;20;16,8;28;;71;270;16;10;2;;
16738;1975;5;25;21;1.010,9;20;17,6;;;78;360;2;12;0;;
16738;1975;5;26;0;1.011,2;19,6;17;;;76;0;0;12;2;;
16738;1975;5;26;3;1.011,2;19;16,6;;;78;0;0;12;2;;
16738;1975;5;26;6;1.012,7;20,2;17,6;;18;77;140;10;12;6;;
16738;1975;5;26;9;1.012;22,8;18,8;;;67;0;0;15;1;;
16738;1975;5;26;12;1.012,7;24,8;19,2;;;57;0;0;15;1;;
16738;1975;5;26;15;1.010,9;25;19,2;;;55;360;3;12;0;;
16738;1975;5;26;18;1.011,6;22;19;26;;74;360;2;14;1;0,1;
16738;1975;5;26;21;1.012,3;20,8;17,6;;;72;0;0;15;0;;
16738;1975;5;27;0;1.011,7;20;16,8;;;71;0;0;15;0;;
16738;1975;5;27;3;1.011,5;19,4;16,4;;;72;0;0;15;0;;
16738;1975;5;27;6;1.012,3;22;18,2;;19;67;0;0;18;0;;
16738;1975;5;27;9;1.012,7;24;18,8;;;59;320;8;18;0;;
16738;1975;5;27;12;1.012,4;23,6;18,4;;;58;320;6;18;0;;
16738;1975;5;27;15;1.011,5;25;17,8;;;46;320;4;18;0;;
16738;1975;5;27;18;1.011,1;23;17,4;26,5;;54;360;3;15;0;;
16738;1975;5;27;21;1.011,2;20,2;16,6;;;68;0;0;15;0;;
16738;1975;5;28;0;1.010,5;19;16;;;72;0;0;15;0;;
16738;1975;5;28;3;1.010,3;18,8;15,6;;;70;0;0;18;0;;
16738;1975;5;28;6;1.010,8;20,8;17;;18;67;360;3;20;0;;
16738;1975;5;28;9;1.011,6;21,8;18,2;;;69;320;5;20;2;;
16738;1975;5;28;12;1.011,3;23,2;17;;;51;320;4;20;2;;
16738;1975;5;28;15;1.010,4;25;17,6;;;45;320;6;20;2;;
16738;1975;5;28;18;1.010,4;21;15;25;;49;320;4;16;4;;
16738;1975;5;28;21;1.010,9;20,4;14,4;;;48;0;0;14;0;;
16738;1975;5;29;0;1.010,5;20,2;14;;;47;0;0;14;0;;
16738;1975;5;29;3;1.010,3;19,4;16,3;;;72;0;0;16;0;;
16738;1975;5;29;6;1.011,2;20,6;17,6;;19;73;360;10;18;0;;
16738;1975;5;29;9;1.012,4;23;18;;;59;360;16;20;0;;
16738;1975;5;29;12;1.013,3;23,6;19;;;63;360;16;20;3;;
16738;1975;5;29;15;1.012,7;23,4;18,4;;;59;360;12;18;5;;
16738;1975;5;29;18;1.013,3;22;19;24;;74;360;4;16;6;;
16738;1975;5;29;21;1.013,7;20,2;17,6;;;77;0;0;15;3;;
16738;1975;5;30;0;1.013,2;19;16,8;;;79;0;0;15;0;;
16738;1975;5;30;3;1.013,3;18,8;16;;;74;0;0;15;0;;
16738;1975;5;30;6;1.014,1;22,4;18;;18,1;63;0;0;20;0;;
16738;1975;5;30;9;1.014,9;24,6;18,8;;;55;320;2;25;0;;
16738;1975;5;30;12;1.015,1;25,6;17,8;;;43;360;3;25;0;;
16738;1975;5;30;15;1.014,1;27;20;;;50;360;3;22;0;;
16738;1975;5;30;18;1.014,1;22,6;17;27;;54;360;10;16;8;;
16738;1975;5;30;21;1.015,1;22,2;15;;;42;0;0;14;0;;
16738;1975;5;31;0;1.014,7;21;14,6;;;47;0;0;12;0;;
16738;1975;5;31;3;1.014;21,6;15;;;46;90;8;14;0;;
16738;1975;5;31;6;1.014,5;24,4;17,4;;21;46;180;8;25;0;;
16738;1975;5;31;9;1.015,1;26,2;19;;;48;140;10;25;0;;
16738;1975;5;31;12;1.013,9;27,4;18,6;;;40;140;12;25;0;;
16738;1975;5;31;15;1.012,9;26;18;;;42;140;16;18;0;;
16738;1975;5;31;18;1.012,1;23;17;27,4;;52;140;16;16;0;;
16738;1975;5;31;21;1.012;22,4;17;;;56;140;16;15;0;;
16738;1975;6;1;0;1.011,6;22,8;16,6;;;51;140;6;15;0;;
16738;1975;6;1;3;1.011,2;21;17;;;65;0;0;18;2;;
16738;1975;6;1;6;1.011,2;26,2;18;;19,8;41;0;0;20;2;;
16738;1975;6;1;9;1.011,2;27,2;18;;;37;0;0;25;0;;
16738;1975;6;1;12;1.010,5;27,4;17,4;;;32;320;3;25;0;;
16738;1975;6;1;15;1.010,4;27,4;18,2;;;37;320;3;25;0;;
16738;1975;6;1;18;1.010;23;17;29;;52;320;2;20;0;;
16738;1975;6;1;21;1.010,3;22,4;16,2;;;50;0;0;15;0;;
16738;1975;6;2;0;1.009,9;21,6;15,8;;;52;0;0;15;0;;
16738;1975;6;2;3;1.008,8;21,2;15;;;48;0;0;15;0;;
16738;1975;6;2;6;1.009,2;24;17;;20,8;46;0;0;20;0;;
16738;1975;6;2;9;1.009,3;27,4;17,8;;;35;360;3;25;0;;
16738;1975;6;2;12;1.008,9;28;19;;;39;360;4;25;0;;
16738;1975;6;2;15;1.008;28;19;;;39;360;2;20;0;;
16738;1975;6;2;18;1.007,7;25;17,8;29,4;;46;0;0;18;0;;
16738;1975;6;2;21;1.008;22;17,4;;;61;0;0;20;0;;
16738;1975;6;3;0;1.007,3;21,2;16;;;56;0;0;18;0;;
16738;1975;6;3;3;1.006,5;21,8;14,6;;;42;0;0;20;0;;
16738;1975;6;3;6;1.006,9;25,2;18;;17,6;46;0;0;20;0;;
16738;1975;6;3;9;1.007,3;26,6;19,6;;;50;0;0;20;0;;
16738;1975;6;3;12;1.006,4;31,2;20,2;;;32;0;0;25;0;;
16738;1975;6;3;15;1.005,2;32;19;;;24;320;4;25;0;;
16738;1975;6;3;18;1.005,5;25;15;32,5;;29;270;10;20;0;;
16738;1975;6;3;21;1.004,4;21,6;16,6;;;58;230;20;15;0;;
16738;1975;6;4;0;1.003,3;21,2;16,6;;;61;230;18;12;0;;
16738;1975;6;4;3;1.004,3;20,4;17,3;;;73;270;6;18;0;;
16738;1975;6;4;6;1.005,3;21,8;16,4;;20;54;320;20;20;0;;
16738;1975;6;4;9;1.005,7;23,6;17,2;;;50;320;18;20;0;;
16738;1975;6;4;12;1.005,9;25,4;18;;;45;270;18;20;0;;
16738;1975;6;4;15;1.005,5;24,8;18,4;;;51;270;18;18;0;;
16738;1975;6;4;18;1.005,6;22;17,6;25,5;;63;320;12;18;0;;
16738;1975;6;4;21;1.006,5;20,6;17,4;;;71;320;12;15;0;;
16738;1975;6;5;0;1.006,5;20;16,4;;;67;320;12;15;0;;
16738;1975;6;5;3;1.006;19,4;15,8;;;67;320;16;20;0;;
16738;1975;6;5;6;1.006,8;20,6;16,4;;19;63;360;12;18;0;;
16738;1975;6;5;9;1.007,2;22,8;17,6;;;58;360;12;20;0;;
16738;1975;6;5;12;1.007,1;23;17;;;52;360;10;18;2;;
16738;1975;6;5;15;1.006,5;24;18;;;53;360;8;15;4;;
16738;1975;6;5;18;1.006,8;20,6;15;25;;52;270;8;12;3;;
16738;1975;6;5;21;1.006,9;19,2;15,4;;;65;0;0;10;2;;
16738;1975;6;6;0;1.006,4;16,5;14,3;;;77;0;0;10;2;;
16738;1975;6;6;3;1.005,9;17;14,2;;;72;0;0;6;8;;
16738;1975;6;6;6;1.006,1;13,6;11,8;;10;80;0;0;10;6;47;
16738;1975;6;6;9;1.006,5;16,8;14;;;72;360;8;15;4;;
16738;1975;6;6;12;1.006,7;18;14,6;;;68;360;6;12;6;;
16738;1975;6;6;15;1.006,4;16,8;14,2;;;74;230;20;8;8;;
16738;1975;6;6;18;1.006,7;13;11;20,6;;77;270;18;6;8;3;
16738;1975;6;6;21;1.007,6;13;11;;;77;270;6;6;6;;
16738;1975;6;7;0;1.007,6;14,2;11,8;;;74;270;10;12;2;;
16738;1975;6;7;3;1.007,6;14,6;12,2;;;74;230;4;15;2;;
16738;1975;6;7;6;1.008,4;17;14;;12;70;230;10;15;2;8,2;
16738;1975;6;7;9;1.009,6;18,8;15,2;;;66;230;20;15;4;;
16738;1975;6;7;12;1.010,4;20;15,4;;;59;230;22;15;2;;
16738;1975;6;7;15;1.012;20;16;;;64;270;24;13;2;;
16738;1975;6;7;18;1.012,5;17;14,8;20;;78;270;20;8;7;0;
16738;1975;6;7;21;1.014,3;16,2;14,6;;;83;320;5;20;7;;
16738;1975;6;8;0;1.013,9;16,2;14,6;;;83;320;3;10;1;;
16738;1975;6;8;3;1.014;16,4;14,8;;;83;270;5;15;2;;
16738;1975;6;8;6;1.014,9;18,4;15,4;;15,4;71;270;8;25;2;13,2;
16738;1975;6;8;9;1.015,9;20,2;15,6;;;60;270;10;20;1;;
16738;1975;6;8;12;1.016,3;21;16,6;;;62;270;10;20;1;;
16738;1975;6;8;15;1.015,7;21;16,6;;;62;270;20;15;1;;
16738;1975;6;8;18;1.015,7;18;14,4;21,5;;65;270;16;15;0;;
16738;1975;6;8;21;1.016,7;17,2;14,6;;;74;270;4;15;0;;
16738;1975;6;9;0;1.015,6;16,4;14,2;;;77;270;8;15;0;;
16738;1975;6;9;3;1.015,1;16,2;14;;;77;270;8;15;0;;
16738;1975;6;9;6;1.015,6;19,4;16,3;;15,8;72;320;2;20;1;;
16738;1975;6;9;9;1.015,7;21,8;17,4;;;62;270;5;18;7;;
16738;1975;6;9;12;1.014,7;22,5;17,3;;;57;270;6;18;7;;
16738;1975;6;9;15;1.012,7;21,8;16;;;52;270;6;16;2;;
16738;1975;6;9;18;1.012,5;19;15,2;23,4;;65;140;8;14;8;;
16738;1975;6;9;21;1.012,7;17,6;14,6;;;71;90;6;12;8;;
16738;1975;6;10;0;1.011,9;17,4;14,4;;;70;90;3;10;8;;
16738;1975;6;10;3;1.011,5;17,4;14,4;;;70;0;0;15;5;;
16738;1975;6;10;6;1.010,1;18,8;16,2;;17;75;360;18;15;8;0;
16738;1975;6;10;9;1.009,2;21,4;16,2;;;56;90;24;15;0;;
16738;1975;6;10;12;1.008,7;22;16,4;;;53;90;24;15;0;;
16738;1975;6;10;15;1.008,5;21,4;17,4;;;65;90;22;13;0;;
16738;1975;6;10;18;1.009,2;20;17,2;23;;74;50;16;13;0;;
16738;1975;6;10;21;1.010,7;19;16,6;;;78;360;6;12;0;;
16738;1975;6;11;0;1.010,7;18,6;16,2;;;77;0;0;12;0;;
16738;1975;6;11;3;1.010,7;18;15,8;;;79;0;0;15;0;;
16738;1975;6;11;6;1.011,6;19,6;17;;17,2;76;360;6;20;0;;
16738;1975;6;11;9;1.012,7;22,2;18,6;;;70;360;6;18;0;;
16738;1975;6;11;12;1.013,3;22,8;18;;;61;360;3;18;0;;
16738;1975;6;11;15;1.013,5;23;15,8;;;44;360;3;18;1;;
16738;1975;6;11;18;1.013,1;21;18;25,2;;73;320;2;16;0;;
16738;1975;6;11;21;1.014;19,2;16,6;;;76;320;3;15;0;;
16738;1975;6;12;0;1.013,5;18,6;16,4;;;79;0;0;15;0;;
16738;1975;6;12;3;1.013,9;18,4;16,4;;;80;320;3;14;0;;
16738;1975;6;12;6;1.014,3;21,4;17,6;;18;67;360;3;15;0;;
16738;1975;6;12;9;1.015,3;24,8;18;;;49;360;3;15;0;;
16738;1975;6;12;12;1.015,2;25,6;16,8;;;37;360;3;16;0;;
16738;1975;6;12;15;1.015,1;25;18,6;;;52;360;4;15;4;;
16738;1975;6;12;18;1.014,9;22,2;17,6;26,6;;62;90;6;13;8;;
16738;1975;6;12;21;1.015,9;21;15,6;;;54;0;0;12;3;;
16738;1975;6;13;0;1.015,5;20,6;16,8;;;67;0;0;12;0;;
16738;1975;6;13;3;1.015,7;20,4;15,8;;;60;0;0;15;0;;
16738;1975;6;13;6;1.016,1;23;17,6;;19,2;57;0;0;18;2;;
16738;1975;6;13;9;1.015,1;25,6;17,2;;;39;90;6;18;3;;
16738;1975;6;13;12;1.015,1;27,2;19;;;43;50;3;20;0;;
16738;1975;6;13;15;1.015,2;26;19;;;49;360;6;16;8;;
16738;1975;6;13;18;1.012,8;22,4;18;27,4;;63;270;4;12;3;0;
16738;1975;6;13;21;1.012,5;21,4;16,8;;;61;0;0;14;0;;
16738;1975;6;14;0;1.010,9;21,4;16;;;54;0;0;14;0;;
16738;1975;6;14;3;1.010,1;21,8;16;;;52;0;0;12;1;;
16738;1975;6;14;6;1.010,4;23,4;18,4;;20,6;59;0;0;15;0;;
16738;1975;6;14;9;1.010,4;24,6;19,6;;;61;360;6;15;0;;
16738;1975;6;14;12;1.010;24,8;19,6;;;60;360;4;15;3;;
16738;1975;6;14;15;1.009,1;24,6;19,6;;;61;360;4;15;0;;
16738;1975;6;14;18;1.009,3;22;19,4;25,6;;77;320;6;15;0;;
16738;1975;6;14;21;1.009,6;21;18,4;;;77;0;0;15;0;;
16738;1975;6;15;0;1.009,6;21;18,4;;;77;0;0;15;0;;
16738;1975;6;15;3;1.010;20,4;17,8;;;77;0;0;15;0;;
16738;1975;6;15;6;1.010,8;22,4;18,8;;19,8;70;0;0;20;0;;
16738;1975;6;15;9;1.011,6;23,8;19,2;;;63;360;6;20;0;;
16738;1975;6;15;12;1.011,7;23,8;18,4;;;57;360;16;18;0;;
16738;1975;6;15;15;1.011,6;24;18,6;;;58;50;14;15;0;;
16738;1975;6;15;18;1.012;22;18;24;;66;50;16;15;0;;
16738;1975;6;15;21;1.013,1;21,4;18,2;;;72;320;5;15;0;;
16738;1975;6;16;0;1.012,7;20,6;18;;;77;320;3;15;0;;
16738;1975;6;16;3;1.013,2;20,4;17,2;;;71;320;12;18;0;;
16738;1975;6;16;6;1.013,6;22,6;17,6;;20;59;90;16;15;0;;
16738;1975;6;16;9;1.014,9;23,6;19,6;;;68;320;10;15;0;;
16738;1975;6;16;12;1.014,3;25,6;19;;;51;50;8;13;1;;
16738;1975;6;16;15;1.013,1;26;18;;;42;50;6;15;2;;
16738;1975;6;16;18;1.013,3;22,2;19,2;28;;74;320;8;14;2;;
16738;1975;6;16;21;1.013,2;20,8;18,2;;;77;270;3;15;0;;
16738;1975;6;17;0;1.012,1;21;16,4;;;60;0;0;15;0;;
16738;1975;6;17;3;1.011,9;20,4;17;;;70;270;3;15;0;;
16738;1975;6;17;6;1.012,5;22,6;17;;19,6;54;320;3;18;1;;
16738;1975;6;17;9;1.011,7;27,6;18;;;35;270;3;20;1;;
16738;1975;6;17;12;1.010,5;25,2;19,6;;;58;270;10;15;7;;
16738;1975;6;17;15;1.010,1;28;19;;;39;90;8;15;3;;
16738;1975;6;17;18;1.009,7;25;18,4;29;;50;270;8;13;2;;
16738;1975;6;17;21;1.009,9;23,4;17,4;;;52;0;0;15;1;;
16738;1975;6;18;0;1.009,1;22,2;16,8;;;56;0;0;15;0;;
16738;1975;6;18;3;1.008,5;23;14;;;31;360;3;15;1;;
16738;1975;6;18;6;1.009,1;25,2;18;;21,2;46;360;6;18;0;;
16738;1975;6;18;9;1.009,3;28,8;20,4;;;43;360;4;20;2;;
16738;1975;6;18;12;1.009,2;27,4;21;;;54;360;3;20;2;;
16738;1975;6;18;15;1.008,5;26,2;19,6;;;52;360;4;18;0;;
16738;1975;6;18;18;1.008,5;26;18;29;;42;360;2;18;0;;
16738;1975;6;18;21;1.008,5;24;16,4;;;42;0;0;15;0;;
16738;1975;6;19;0;1.008,3;23;18,4;;;62;0;0;15;0;;
16738;1975;6;19;3;1.007,5;21,8;19,2;;;77;360;3;18;0;;
16738;1975;6;19;6;1.008;24,8;18;;21;49;0;0;20;0;;
16738;1975;6;19;9;1.007,9;27;19,2;;;45;360;6;20;0;;
16738;1975;6;19;12;1.007,5;28;20;;;45;360;8;20;0;;
16738;1975;6;19;15;1.007,2;27,2;20;;;49;360;6;18;0;;
16738;1975;6;19;18;1.006,9;23,2;20;29;;73;230;6;15;0;;
16738;1975;6;19;21;1.007,6;22,2;19,4;;;76;0;0;16;0;;
16738;1975;6;20;0;1.007,2;20,8;18;;;75;0;0;12;0;;
16738;1975;6;20;3;1.006,5;19,4;17,4;;;81;90;5;8;0;;
16738;1975;6;20;6;1.006,9;22;19,2;;19;76;90;4;12;1;;
16738;1975;6;20;9;1.007,7;24,4;21;;;73;320;4;15;2;;
16738;1975;6;20;12;1.008,1;25,6;19,4;;;53;230;6;15;2;;
16738;1975;6;20;15;1.008;23,8;19;;;62;230;16;16;1;;
16738;1975;6;20;18;1.008,4;20;17;26;;73;230;16;15;0;;
16738;1975;6;20;21;1.009,5;20;17,4;;;76;230;22;12;2;;
16738;1975;6;21;0;1.010;19;16,4;;;75;270;6;12;0;;
16738;1975;6;21;3;1.010,1;18,2;15,6;;;75;140;3;12;1;;
16738;1975;6;21;6;1.011,1;21,4;17,6;;18,1;67;270;3;18;0;;
16738;1975;6;21;9;1.011,7;23,6;18;;;56;270;13;18;1;;
16738;1975;6;21;12;1.011,7;23,2;17,4;;;53;230;22;15;1;;
16738;1975;6;21;15;1.011,3;22,6;18,2;;;63;230;20;15;2;;
16738;1975;6;21;18;1.010,9;21;18;24;;73;230;16;15;1;;
16738;1975;6;21;21;1.011,3;20,2;17,2;;;73;270;12;14;0;;
16738;1975;6;22;0;1.010,8;19,4;16,4;;;72;320;6;12;0;;
16738;1975;6;22;3;1.010,7;19,7;16,6;;;73;320;8;18;0;;
16738;1975;6;22;6;1.011,1;20,6;17,6;;19,2;73;320;16;18;0;;
16738;1975;6;22;9;1.012,1;22;18,6;;;71;320;14;20;2;;
16738;1975;6;22;12;1.011,9;24,4;19,6;;;62;320;10;20;1;;
16738;1975;6;22;15;1.011,3;25;17,6;;;45;320;8;18;1;;
16738;1975;6;22;18;1.011,3;23;19;25,4;;67;270;8;18;0;;
16738;1975;6;22;21;1.011,9;20,8;17;;;67;270;6;15;0;;
16738;1975;6;23;0;1.011,5;20;17;;;73;320;3;15;0;;
16738;1975;6;23;3;1.010,8;20,2;17,8;;;78;320;6;15;2;;
16738;1975;6;23;6;1.010,9;21,6;18,4;;19,3;72;320;12;18;0;;
16738;1975;6;23;9;1.010,9;23,2;20;;;73;320;16;18;0;;
16738;1975;6;23;12;1.010,7;25,2;19,2;;;54;320;12;20;0;;
16738;1975;6;23;15;1.009,2;26;21;;;62;320;10;20;0;;
16738;1975;6;23;18;1.009,9;24;20;27;;68;320;8;16;1;;
16738;1975;6;23;21;1.009,9;23,6;19,4;;;66;320;6;18;0;;
16738;1975;6;24;0;1.009,5;23,4;19,2;;;66;320;6;15;0;;
16738;1975;6;24;3;1.007,9;23;19,6;;;72;180;16;15;0;;
16738;1975;6;24;6;1.008,3;23,8;19,2;;23;63;50;16;15;0;;
16738;1975;6;24;9;1.008,8;25,2;20;;;60;50;20;15;0;;
16738;1975;6;24;12;1.008,8;25,6;19,8;;;56;50;20;18;0;;
16738;1975;6;24;15;1.007,5;25;20;;;61;50;18;18;0;;
16738;1975;6;24;18;1.007,3;24;18;27;;53;50;8;15;1;;
16738;1975;6;24;21;1.007,2;24,6;17;;;43;270;3;15;1;;
16738;1975;6;25;0;1.006,3;23,4;16,4;;;45;320;10;15;0;;
16738;1975;6;25;3;1.005,6;24;16,2;;;41;320;16;15;0;;
16738;1975;6;25;6;1.005,9;24;18;;21;53;320;10;20;0;;
16738;1975;6;25;9;1.005,7;25,8;20;;;56;360;13;20;0;;
16738;1975;6;25;12;1.005,9;27;19,2;;;45;320;6;25;0;;
16738;1975;6;25;15;1.005,2;27,8;19,4;;;42;320;6;25;0;;
16738;1975;6;25;18;1.005,1;25,4;17;28,5;;39;360;4;20;0;;
16738;1975;6;25;21;1.005,7;23,2;17;;;51;320;3;18;0;;
16738;1975;6;26;0;1.005,2;23,7;16,7;;;46;320;3;18;0;;
16738;1975;6;26;3;1.005,7;23,8;16,2;;;42;270;10;18;1;;
16738;1975;6;26;6;1.006,7;24,6;18,6;;22,8;54;320;4;20;0;;
16738;1975;6;26;9;1.007,1;27;20;;;50;360;6;20;0;;
16738;1975;6;26;12;1.008;27;21,6;;;61;360;6;25;0;;
16738;1975;6;26;15;1.008;27,2;21,8;;;61;360;12;18;0;;
16738;1975;6;26;18;1.008,1;25;20;27,9;;61;50;10;15;2;;
16738;1975;6;26;21;1.009,5;23;19;;;67;50;2;15;0;;
16738;1975;6;27;0;1.010;22;19,4;;;77;320;4;15;0;;
16738;1975;6;27;3;1.010;22,8;19;;;68;320;10;15;0;;
16738;1975;6;27;6;1.010,7;23,2;20;;21;73;320;6;15;1;;
16738;1975;6;27;9;1.011,7;24,6;21;;;71;360;15;18;2;;
16738;1975;6;27;12;1.011,9;25,2;21,2;;;68;360;16;18;0;;
16738;1975;6;27;15;1.010,9;26;20;;;55;50;6;15;0;;
16738;1975;6;27;18;1.012,1;23;20,6;27;;80;360;8;13;1;;
16738;1975;6;27;21;1.012,9;22;19,4;;;77;0;0;15;0;;
16738;1975;6;28;0;1.012,4;22;19,4;;;77;0;0;15;0;;
16738;1975;6;28;3;1.012,8;21,8;19,2;;;77;320;6;13;0;;
16738;1975;6;28;6;1.013,6;22,6;20;;21;78;320;6;15;0;;
16738;1975;6;28;9;1.013,7;26;20,4;;;58;320;6;20;0;;
16738;1975;6;28;12;1.013,7;27,6;21;;;53;320;6;20;0;;
16738;1975;6;28;15;1.012,9;29;21;;;46;360;3;20;0;;
16738;1975;6;28;18;1.012,7;25,4;21;29,6;;66;320;3;18;0;;
16738;1975;6;28;21;1.012,9;23,4;18,4;;;59;0;0;15;0;;
16738;1975;6;29;0;1.012,8;22,6;20;;;78;0;0;15;0;;
16738;1975;6;29;3;1.012,5;22,6;19,4;;;73;50;6;15;0;;
16738;1975;6;29;6;1.012,9;23,2;20;;21,7;73;320;6;20;0;;
16738;1975;6;29;9;1.012,9;25,2;20;;;60;320;10;20;0;;
16738;1975;6;29;12;1.012,9;25,2;20,6;;;65;320;8;25;0;;
16738;1975;6;29;15;1.012,1;26,4;20,4;;;55;320;6;25;0;;
16738;1975;6;29;18;1.012;24,6;20,4;26,6;;66;320;4;20;0;;
16738;1975;6;29;21;1.012,1;23,8;19,2;;;63;320;6;18;0;;
16738;1975;6;30;0;1.011,9;23,2;19;;;66;320;6;18;0;;
16738;1975;6;30;3;1.011,1;23,2;19;;;66;320;6;18;0;;
16738;1975;6;30;6;1.011,3;24,2;20,2;;22,8;68;320;6;20;0;;
16738;1975;6;30;9;1.011,1;28;21,2;;;52;320;4;20;0;;
16738;1975;6;30;12;1.011,1;27,8;20,8;;;51;320;4;25;0;;
16738;1975;6;30;15;1.010;31;21,6;;;41;320;4;20;0;;
16738;1975;6;30;18;1.009,5;27;20,8;31;;55;270;2;18;0;;
16738;1975;6;30;21;1.008,9;26;18;;;42;0;0;15;0;;
16738;1975;7;1;0;1.006;24,8;18,6;;;53;0;0;15;0;;
16738;1975;7;1;3;1.005,5;24,2;18,6;;;57;0;0;25;0;;
16738;1975;7;1;6;1.005,3;26,8;20,8;;23,4;56;270;3;20;0;;
16738;1975;7;1;9;1.004,3;30;20;;;36;270;10;25;0;;
16738;1975;7;1;12;1.002,3;31,6;20,6;;;34;230;8;25;0;;
16738;1975;7;1;15;1.000;27;21,6;;;61;270;22;16;1;;
16738;1975;7;1;18;1.000;23,8;20;32;;69;230;26;14;0;;
16738;1975;7;1;21;1.000,9;23;19,9;;;73;230;24;12;0;;
16738;1975;7;2;0;1.001,5;21,8;19;;;76;270;16;10;0;;
16738;1975;7;2;3;1.002,3;21,4;18,4;;;73;270;14;15;0;;
16738;1975;7;2;6;1.003,9;22,2;16,8;;20,8;56;320;10;15;0;;
16738;1975;7;2;9;1.004,8;23,4;16,8;;;48;320;8;18;0;;
16738;1975;7;2;12;1.004,9;25,8;17;;;37;320;8;25;0;;
16738;1975;7;2;15;1.005,1;26;17,8;;;41;270;16;25;1;;
16738;1975;7;2;18;1.005,9;21,8;18;26;;67;270;18;18;0;;
16738;1975;7;2;21;1.007,3;20,2;16,4;;;66;270;16;15;0;;
16738;1975;7;3;0;1.006,5;19,8;16;;;66;270;16;15;0;;
16738;1975;7;3;3;1.005,9;19,2;16;;;70;270;20;14;0;;
16738;1975;7;3;6;1.007,3;20;16,6;;19;70;270;22;14;1;;
16738;1975;7;3;9;1.008;23;16,6;;;50;270;22;15;1;;
16738;1975;7;3;12;1.008,1;24,2;16;;;39;270;25;20;1;;
16738;1975;7;3;15;1.007,9;25;18,4;;;50;270;22;18;0;;
16738;1975;7;3;18;1.008,8;22;17,6;25;;63;270;16;15;3;;
16738;1975;7;3;21;1.009,1;22;17,8;;;65;270;16;15;0;;
16738;1975;7;4;0;1.009,1;21;18,4;;;77;270;16;12;0;;
16738;1975;7;4;3;1.009,3;20;17;;;73;270;16;12;0;;
16738;1975;7;4;6;1.010,3;21;17,8;;20;72;320;10;15;1;;
16738;1975;7;4;9;1.010,8;22,6;18;;;62;320;10;20;1;;
16738;1975;7;4;12;1.011,1;23,8;19,6;;;66;320;10;18;1;;
16738;1975;7;4;15;1.010,9;25;20;;;61;320;6;15;0;;
