STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16641;1996;6;13;6;1.015;24,6;22;27,8;21,6;79;20;4;20;0;;
16641;1996;6;13;9;1.014,9;30;24,4;;;61;50;3;20;0;;
16641;1996;6;13;12;1.013,7;32,4;24,6;;;51;270;5;20;2;;
16641;1996;6;13;15;1.011,7;31,4;26,2;;;65;80;6;20;2;;
16641;1996;6;13;18;1.011;28,4;24,4;33;24,6;70;320;5;20;2;;
16641;1996;6;13;21;1.011,7;24,6;22;;;79;250;4;10;1;;
16641;1996;6;14;0;1.011,7;22;20,4;;;86;0;0;8;1;;
16641;1996;6;14;3;1.011;21,2;20,2;;;91;0;0;6;2;;
16641;1996;6;14;6;1.011,7;24,4;20,4;28,4;20,4;68;190;4;4;4;;
16641;1996;6;14;9;1.012;28,8;25;;;72;200;6;10;0;;
16641;1996;6;14;12;1.011,9;31,2;24,6;;;57;250;7;10;1;;
16641;1996;6;14;15;1.010,7;30,8;24,2;;;56;50;5;10;1;;
16641;1996;6;14;18;1.011;28;20;32,6;24,4;45;270;5;10;3;;
16641;1996;6;14;21;1.011,9;23,8;19,4;;;64;230;4;10;2;;
16641;1996;6;15;0;1.012,4;22;19,4;;;77;230;4;10;2;;
16641;1996;6;15;3;1.011,9;20,6;18,8;;;84;250;4;10;2;;
16641;1996;6;15;6;1.012,2;23,8;21,2;28,4;20,4;78;0;0;10;6;;
16641;1996;6;15;9;1.014;23,6;19,6;;;68;20;10;10;7;0,5;
16641;1996;6;15;12;1.014,7;20,2;18,8;;;87;30;5;10;8;6,9;
16641;1996;6;15;15;1.013,7;23;19,6;;;72;40;6;20;7;0,4;
16641;1996;6;15;18;1.013,7;23,2;20,2;26,4;20,2;75;50;5;10;6;7,8;
16641;1996;6;15;21;1.014,7;22,4;20;;;79;110;5;10;5;;
16641;1996;6;16;0;1.014,7;20;19;;;91;0;0;10;4;;
16641;1996;6;16;3;1.014;18,4;17,6;;;92;0;0;10;2;;
16641;1996;6;16;6;1.014,4;22;18,4;23,2;18,2;69;90;5;20;4;;
16641;1996;6;16;9;1.014,7;24,6;19,6;;;61;210;6;20;4;;
16641;1996;6;16;12;1.014,5;26,8;20;;;51;170;10;20;3;;
16641;1996;6;16;15;1.014,7;26,2;20,8;;;60;260;8;20;3;;
16641;1996;6;16;18;1.014,7;23,6;19,6;27,4;22;68;60;7;20;3;;
16641;1996;6;16;21;1.015;22;18,6;;;71;240;5;10;3;;
16641;1996;6;17;0;1.015;18,6;17,2;;;86;0;0;10;1;;
16641;1996;6;17;3;1.015;18,6;17,4;;;88;0;0;10;6;0;
16641;1996;6;17;6;1.015,9;20,6;18,6;23,6;18;82;250;4;10;7;0;
16641;1996;6;17;9;1.016,7;21,4;18,6;;;76;50;5;10;7;0,3;
16641;1996;6;17;12;1.016,7;23,8;19,4;;;64;80;4;10;6;;
16641;1996;6;17;15;1.016;24,8;20;;;62;260;7;10;4;;
16641;1996;6;17;18;1.016,2;23,2;19;26,6;20,6;66;30;5;10;2;0,3;
16641;1996;6;17;21;1.016,7;19,8;17,6;;;80;210;4;10;2;;
16641;1996;6;18;0;1.016,7;17,2;16;;;88;250;4;10;2;;
16641;1996;6;18;3;1.015,9;16;15;;;89;240;4;10;2;;
16641;1996;6;18;6;1.016,2;20,2;18;24;16;80;0;0;20;3;;
16641;1996;6;18;9;1.016,4;24,4;19,2;;;59;60;4;20;2;;
16641;1996;6;18;12;1.015,9;26,4;20;;;53;160;6;20;3;;
16641;1996;6;18;15;1.015,5;26,4;20;;;53;250;6;10;3;;
16641;1996;6;18;18;1.015;24,6;19,2;27,4;20,2;58;240;5;20;3;;
16641;1996;6;18;21;1.015;20,4;17,8;;;77;230;4;10;0;;
16641;1996;6;19;0;1.015;17,8;15,8;;;80;0;0;10;0;;
16641;1996;6;19;3;1.014,9;16;14,8;;;87;0;0;20;0;;
16641;1996;6;19;6;1.014,7;20,4;18;24,8;15,8;78;0;0;20;0;;
16641;1996;6;19;9;1.014;25,6;20,2;;;59;120;5;20;0;;
16641;1996;6;19;12;1.013,7;26,4;20;;;53;260;9;20;2;;
16641;1996;6;19;15;1.013,4;26,6;19,2;;;47;270;12;20;2;;
16641;1996;6;19;18;1.013,4;24,4;19;27,4;20,4;58;280;6;20;3;;
16641;1996;6;19;21;1.013,7;20,2;18,4;;;83;0;0;10;1;;
16641;1996;6;20;0;1.013;18,2;16,8;;;86;0;0;10;1;;
16641;1996;6;20;3;1.013,5;16,6;15,6;;;90;0;0;10;0;;
16641;1996;6;20;6;1.014;19,6;17,6;24,4;16,2;81;0;0;20;0;;
16641;1996;6;20;9;1.014,5;25;21;;;68;120;7;20;2;;
16641;1996;6;20;12;1.014,2;26,6;21,6;;;63;250;8;20;2;;
16641;1996;6;20;15;1.013,5;28;20,8;;;50;250;7;20;1;;
16641;1996;6;20;18;1.013,5;24,8;20,4;28,4;19,6;65;260;5;20;0;;
16641;1996;6;20;21;1.014,5;20,8;19;;;84;240;4;10;0;;
16641;1996;6;21;0;1.014,9;18,2;16,4;;;82;220;4;10;0;;
16641;1996;6;21;3;1.014,9;17;16,4;;;94;0;0;10;0;;
16641;1996;6;21;6;1.015;19,6;18,4;25,2;16,8;88;0;0;10;4;;
16641;1996;6;21;9;1.015,5;24,8;21,4;;;73;120;8;15;1;;
16641;1996;6;21;12;1.015,4;27,2;20,6;;;53;150;9;20;1;;
16641;1996;6;21;15;1.014,9;28,2;20,6;;;48;240;4;20;0;;
16641;1996;6;21;18;1.014,5;24,4;20,2;28,4;19,6;66;180;8;20;0;;
16641;1996;6;21;21;1.015;19,6;18;;;85;0;0;10;0;;
16641;1996;6;22;0;1.015;17,6;16,2;;;86;0;0;10;0;;
16641;1996;6;22;3;1.014,7;17;15,8;;;88;0;0;10;0;;
16641;1996;6;22;6;1.014;21,4;17,8;24,4;17;69;120;5;20;0;;
16641;1996;6;22;9;1.013,7;27;19,4;;;46;190;10;20;3;;
16641;1996;6;22;12;1.013,5;28,4;20,4;;;45;190;13;20;2;;
16641;1996;6;22;15;1.012;27,2;20,4;;;51;190;13;20;4;;
16641;1996;6;22;18;1.011,9;25,2;20,6;29,4;21,4;65;200;13;20;6;;
16641;1996;6;22;21;1.012,2;23,6;21,4;;;81;170;7;10;3;;
16641;1996;6;23;0;1.011,7;23,4;21,4;;;83;160;7;10;4;;
16641;1996;6;23;3;1.011,2;23,2;21,4;;;84;150;7;8;7;;
16641;1996;6;23;6;1.012,2;23,8;21,4;25,2;22,8;80;190;10;8;5;;
16641;1996;6;23;9;1.013;26;22;;;69;190;9;10;3;;
16641;1996;6;23;12;1.013;27,6;22,8;;;65;180;10;15;3;;
16641;1996;6;23;15;1.013,2;26,4;22,4;;;69;130;5;15;3;;
16641;1996;6;23;18;1.013,2;25,4;22,4;28;23,8;76;120;4;15;1;;
16641;1996;6;23;21;1.014,5;22,6;21,4;;;89;230;4;10;2;;
16641;1996;6;24;0;1.015;20,6;19,8;;;93;0;0;10;4;;
16641;1996;6;24;3;1.014;19,6;18,6;;;91;230;4;10;4;;
16641;1996;6;24;6;1.015;23;21,4;25,6;19;86;100;5;10;4;;
16641;1996;6;24;9;1.017,2;25,2;22;;;74;100;7;10;5;;
16641;1996;6;24;12;1.017;26,2;21,6;;;65;190;8;10;7;;
16641;1996;6;24;15;1.016,2;27,8;20,6;;;50;250;10;20;6;;
16641;1996;6;24;18;1.016,4;24,8;22;28;23;77;0;0;20;5;;
16641;1996;6;24;21;1.017;21,6;20,6;;;91;0;0;10;3;;
16641;1996;6;25;0;1.016,7;20;19,4;;;94;0;0;10;3;;
16641;1996;6;25;3;1.016;19,2;18,4;;;92;0;0;10;1;;
16641;1996;6;25;6;1.015,2;23,4;20,8;24,8;18,6;78;0;0;20;0;;
16641;1996;6;25;9;1.014,5;27,8;22;;;58;100;3;20;7;;
16641;1996;6;25;12;1.013,7;32;22,8;;;43;180;8;20;6;;
16641;1996;6;25;15;1.013,4;30,8;21,4;;;40;200;18;20;6;;
16641;1996;6;25;18;1.013,4;27,8;21,2;33,4;23,4;53;160;13;20;7;;
16641;1996;6;25;21;1.012,5;27,2;20,8;;;54;180;14;10;3;;
16641;1996;6;26;0;1.012,2;24,6;21,8;;;77;210;5;10;1;;
16641;1996;6;26;3;1.011,9;23;21,8;;;90;120;6;10;1;;
16641;1996;6;26;6;1.012,2;24;22;27,8;22,8;83;170;7;10;6;;
16641;1996;6;26;9;1.012,7;26,4;23;;;74;220;4;10;6;;
16641;1996;6;26;12;1.013;26,4;22,2;;;68;30;6;10;4;;
16641;1996;6;26;15;1.012,7;26,6;20;;;52;280;12;20;1;;
16641;1996;6;26;18;1.013,7;23,8;19,8;27,6;23,8;68;280;7;20;0;;
16641;1996;6;26;21;1.014,4;21,2;19;;;80;0;0;10;0;;
16641;1996;6;27;0;1.014,4;19,4;18;;;87;40;4;10;0;;
16641;1996;6;27;3;1.013,2;18,8;17,8;;;90;0;0;10;3;;
16641;1996;6;27;6;1.013,7;21,6;18,4;23,8;18,8;72;30;4;20;4;;
16641;1996;6;27;9;1.015;24,8;17,8;;;48;360;12;20;2;;
16641;1996;6;27;12;1.015,4;25,6;18,4;;;46;300;12;20;1;;
16641;1996;6;27;15;1.015;24,4;17,4;;;46;340;13;20;1;;
16641;1996;6;27;18;1.015,5;21,6;17;25,8;21,6;61;300;8;20;2;;
16641;1996;6;27;21;1.016,5;20,4;17,2;;;71;310;13;20;2;;
16641;1996;6;28;0;1.017;19,8;17,2;;;76;320;7;10;1;;
16641;1996;6;28;3;1.016,5;18,4;16,4;;;80;290;5;20;2;;
16641;1996;6;28;6;1.017;21;17,6;21,6;17,2;70;360;6;20;2;;
16641;1996;6;28;9;1.017,5;24,4;18,4;;;53;350;11;20;1;;
16641;1996;6;28;12;1.017,5;26,2;18,6;;;46;360;15;20;1;;
16641;1996;6;28;15;1.017,2;25,6;18,2;;;45;340;15;20;0;;
16641;1996;6;28;18;1.017,2;22,8;15,8;26,4;21;45;330;12;20;0;;
16641;1996;6;28;21;1.017,5;20,2;16,8;;;70;230;4;10;0;;
16641;1996;6;29;0;1.017,5;18,4;15,8;;;75;0;0;10;0;;
16641;1996;6;29;3;1.017,2;16,4;14,6;;;82;0;0;10;0;;
16641;1996;6;29;6;1.018;18,6;16,6;22,8;16;81;0;0;20;0;;
16641;1996;6;29;9;1.018,5;25,2;19,2;;;54;180;6;20;0;;
16641;1996;6;29;12;1.018;27,6;20,4;;;49;250;6;20;1;;
16641;1996;6;29;15;1.017,2;28;20;;;45;280;7;20;0;;
16641;1996;6;29;18;1.016,7;27,4;18,4;28,4;18,6;38;270;5;20;0;;
16641;1996;6;29;21;1.016,7;20,8;19;;;84;320;5;10;0;;
16641;1996;6;30;0;1.017;19,6;18,2;;;87;0;0;10;0;;
16641;1996;6;30;3;1.016,2;17,6;16,8;;;92;0;0;10;0;;
16641;1996;6;30;6;1.016,4;20,6;19;27,6;17,6;85;0;0;20;0;;
16641;1996;6;30;9;1.016,4;25,6;20;;;58;180;7;20;1;;
16641;1996;6;30;12;1.015,9;27,2;19,8;;;48;200;6;20;1;;
16641;1996;6;30;15;1.015;26,4;20;;;53;260;7;20;1;;
16641;1996;6;30;18;1.014,5;23,6;19,6;28;20,6;68;320;3;20;1;;
16641;1996;6;30;21;1.014,7;26;19,2;;;50;0;0;10;1;;
16641;1996;7;1;0;1.014,4;18;17;;;90;0;0;10;1;;
16641;1996;7;1;3;1.014;16,6;16;;;94;0;0;10;1;;
16641;1996;7;1;6;1.014,2;20,2;18,6;23,6;16,4;85;0;0;10;3;;
16641;1996;7;1;9;1.014,2;24,2;20,8;;;73;150;5;20;2;;
16641;1996;7;1;12;1.014;26,4;21,2;;;61;130;6;20;2;;
16641;1996;7;1;15;1.013,7;28;19;;;39;200;8;20;0;;
16641;1996;7;1;18;1.013,5;24,6;20;28,2;20,2;64;170;6;20;2;;
16641;1996;7;1;21;1.014;21,6;20;;;86;0;0;10;2;;
16641;1996;7;2;0;1.013,5;18,8;17,8;;;90;0;0;10;2;;
16641;1996;7;2;3;1.013;17,2;16,6;;;94;0;0;0,1;5;;
16641;1996;7;2;6;1.013,7;20;19;24,6;16,4;91;0;0;5;4;;
16641;1996;7;2;9;1.014;25,8;21,4;;;66;130;4;20;0;;
16641;1996;7;2;12;1.013,5;29;22,2;;;53;160;8;20;0;;
16641;1996;7;2;15;1.012,4;22,4;22;;;96;180;4;20;0;;
16641;1996;7;2;18;1.012,7;25,6;20,4;30;19,6;60;280;5;20;0;;
16641;1996;7;2;21;1.013,4;21,2;18,8;;;79;290;4;10;0;;
16641;1996;7;3;0;1.013,4;18;15,4;;;74;0;0;10;0;;
16641;1996;7;3;3;1.013,2;17;15,2;;;82;340;3;15;0;;
16641;1996;7;3;6;1.012,7;22,4;20,2;25,8;16,2;81;120;4;20;0;;
16641;1996;7;3;9;1.013,5;27,4;23,2;;;69;110;6;20;0;;
16641;1996;7;3;12;1.013;29,4;22,8;;;55;260;10;20;0;;
16641;1996;7;3;15;1.013,7;28,4;21;;;49;270;8;20;0;;
16641;1996;7;3;18;1.013,7;27,2;21,6;29,8;22,4;59;90;4;20;0;;
16641;1996;7;3;21;1.013,7;22,6;19;;;70;0;0;10;0;;
16641;1996;7;4;0;1.014,2;20,6;17,8;;;75;0;0;10;0;;
16641;1996;7;4;3;1.014;19,4;17,6;;;83;0;0;10;0;;
16641;1996;7;4;6;1.014,9;22,2;19,4;27,2;18,6;76;0;0;20;0;;
16641;1996;7;4;9;1.015,4;28;22,4;;;59;70;6;20;0;;
16641;1996;7;4;12;1.015,4;31;24,2;;;55;300;9;20;1;;
16641;1996;7;4;15;1.015;32;22,8;;;43;330;8;20;0;;
16641;1996;7;4;18;1.015;28,4;20,2;32,6;22,2;44;320;6;20;0;;
16641;1996;7;4;21;1.015,2;23,4;19,4;;;67;230;4;10;0;;
16641;1996;7;5;0;1.015,2;21,4;18,2;;;72;270;4;10;0;;
16641;1996;7;5;3;1.014,2;19,2;18,2;;;90;0;0;10;0;;
16641;1996;7;5;6;1.014;22,6;20,8;28,4;19;84;0;0;20;0;;
16641;1996;7;5;9;1.014;26,6;22,4;;;68;70;4;20;0;;
16641;1996;7;5;12;1.013,4;29,2;23,4;;;59;80;5;20;0;;
16641;1996;7;5;15;1.011,7;31;23,8;;;53;100;6;20;0;;
16641;1996;7;5;18;1.011;28,4;22,4;31,4;22,6;57;300;5;20;0;;
16641;1996;7;5;21;1.011,2;22,6;19,8;;;76;0;0;10;0;;
16641;1996;7;6;0;1.010,9;20,4;18,6;;;84;0;0;10;0;;
16641;1996;7;6;3;1.010,5;19,4;18,2;;;88;0;0;10;0;;
16641;1996;7;6;6;1.010,9;22,6;20,8;28,4;19;84;0;0;10;2;;
16641;1996;7;6;9;1.010,4;27,2;22,2;;;63;140;6;20;0;;
16641;1996;7;6;12;1.009,4;30,2;24;;;58;150;6;20;0;;
16641;1996;7;6;15;1.007,9;31,8;22,8;;;44;70;3;20;0;;
16641;1996;7;6;18;1.007,7;28;21,6;32;22,6;55;250;3;20;0;;
16641;1996;7;6;21;1.008,4;23,8;20;;;69;340;3;10;0;;
16641;1996;7;7;0;1.008,2;22,2;19,4;;;76;0;0;10;0;;
16641;1996;7;7;3;1.007,9;20,4;18,6;;;84;0;0;10;0;;
16641;1996;7;7;6;1.008;23,2;20;28;18,8;73;0;0;20;0;;
16641;1996;7;7;9;1.007,7;28,2;21,2;;;51;90;5;20;0;;
16641;1996;7;7;12;1.007;31;23;;;48;250;6;20;0;;
16641;1996;7;7;15;1.006,9;31,4;23,2;;;47;260;5;20;0;;
16641;1996;7;7;18;1.007;28;22,8;32;23,2;63;0;0;20;0;;
16641;1996;7;7;21;1.007,5;24,4;22,6;;;85;0;0;10;0;;
16641;1996;7;8;0;1.007,9;21,8;20,6;;;89;220;4;10;0;;
16641;1996;7;8;3;1.007,7;20,4;19,4;;;91;230;3;10;0;;
16641;1996;7;8;6;1.008,7;22,2;20,4;28;19,8;84;90;6;20;0;;
16641;1996;7;8;9;1.008,7;30;23;;;53;210;5;20;0;;
16641;1996;7;8;12;1.008,7;30,6;25,4;;;64;70;5;20;0;;
16641;1996;7;8;15;1.008,7;33,4;22,2;;;35;180;8;20;0;;
16641;1996;7;8;18;1.009;29,8;21,2;33,6;22,2;43;230;4;20;2;;
16641;1996;7;8;21;1.010,2;25;20;;;61;360;4;10;0;;
16641;1996;7;9;0;1.010,2;23,8;21,2;;;78;280;5;10;0;;
16641;1996;7;9;3;1.009,7;23,4;19,2;;;66;300;7;10;0;;
16641;1996;7;9;6;1.010,4;24,2;18,4;29,8;23;54;290;9;20;0;;
16641;1996;7;9;9;1.011,5;26,6;19;;;46;310;12;20;1;;
16641;1996;7;9;12;1.011,7;27;20;;;50;310;12;20;1;;
16641;1996;7;9;15;1.011,4;26,4;20,4;;;55;340;15;20;1;;
16641;1996;7;9;18;1.011;24,8;17,8;27,8;24,2;48;330;10;20;1;;
16641;1996;7;9;21;1.011,5;22,6;17,1;;;54;330;8;10;0;;
16641;1996;7;10;0;1.011,7;21,4;17;;;62;350;8;10;0;;
16641;1996;7;10;3;1.011,7;21,4;17,6;;;67;340;11;20;1;;
16641;1996;7;10;6;1.011,7;23;18;24,8;21;59;360;10;20;1;;
16641;1996;7;10;9;1.011,7;25,4;19;;;52;330;11;20;1;;
16641;1996;7;10;12;1.011,5;26,2;18,8;;;47;330;18;20;2;;
16641;1996;7;10;15;1.011,7;24,4;17,6;;;49;330;18;20;2;;
16641;1996;7;10;18;1.011,7;22,2;17,2;27;22,2;58;340;14;20;0;;
16641;1996;7;10;21;1.012,2;20,8;15,8;;;57;290;6;10;0;;
16641;1996;7;11;0;1.012,2;20,6;17;;;68;340;6;10;0;;
16641;1996;7;11;3;1.012,2;17,4;15;;;76;0;0;10;0;;
16641;1996;7;11;6;1.012,7;21,2;17,4;22,2;17,4;67;0;0;20;0;;
16641;1996;7;11;9;1.013,2;25,6;19;;;51;30;7;20;0;;
16641;1996;7;11;12;1.013,2;27;19,6;;;48;360;14;20;0;;
16641;1996;7;11;15;1.012,7;25,4;18,4;;;48;350;13;20;0;;
16641;1996;7;11;18;1.012,7;23;17,6;27;21;57;330;12;20;0;;
16641;1996;7;11;21;1.013;20,8;17,4;;;70;300;9;10;0;;
16641;1996;7;12;0;1.014;20;16,2;;;66;300;7;10;0;;
16641;1996;7;12;3;1.013,5;18,2;15,8;;;77;0;0;10;0;;
16641;1996;7;12;6;1.014;19,8;17,4;23;16,8;78;240;4;20;0;;
16641;1996;7;12;9;1.014,2;24,6;19,4;;;59;110;6;20;0;;
16641;1996;7;12;12;1.014,2;26,6;21;;;59;360;13;20;1;;
16641;1996;7;12;15;1.014;27,4;20,8;;;53;10;8;20;0;;
16641;1996;7;12;18;1.014,2;24,6;20;27,4;19,8;64;300;6;20;0;;
16641;1996;7;12;21;1.014,5;21,2;18,2;;;73;160;4;10;0;;
16641;1996;7;13;0;1.015;19;17;;;81;0;0;10;0;;
16641;1996;7;13;3;1.015;17;15,6;;;86;0;0;10;0;;
16641;1996;7;13;6;1.015,9;19,6;17,8;24,6;16,6;83;0;0;20;2;;
16641;1996;7;13;9;1.016;25,8;21;;;63;50;4;20;3;;
16641;1996;7;13;12;1.015,9;29,6;23;;;55;240;8;20;1;;
16641;1996;7;13;15;1.015,7;30,2;22,6;;;50;330;10;20;0;;
16641;1996;7;13;18;1.015,7;27,6;21,4;31;16,6;55;280;5;20;0;;
16641;1996;7;13;21;1.016,2;22,6;20;;;78;0;0;10;1;;
16641;1996;7;14;0;1.016,5;19,6;17,6;;;81;0;0;10;1;;
16641;1996;7;14;3;1.016,2;18,6;17;;;84;0;0;10;4;;
16641;1996;7;14;6;1.016,7;20,4;18,4;27,6;18;81;0;0;10;1;;
16641;1996;7;14;9;1.017;27,6;23,4;;;69;0;0;10;3;;
16641;1996;7;14;12;1.016,7;31,4;23,4;;;48;270;7;20;2;;
16641;1996;7;14;15;1.016;32,4;24,2;;;49;280;9;20;0;;
16641;1996;7;14;18;1.016;27,4;24;32,8;20,4;74;20;5;20;4;;
16641;1996;7;14;21;1.016,5;23,6;21;;;78;0;0;10;2;;
16641;1996;7;15;0;1.016,4;22;19,4;;;77;0;0;10;2;;
16641;1996;7;15;3;1.016,2;20,8;18,6;;;80;0;0;10;4;;
16641;1996;7;15;6;1.016,2;23,2;20;27,4;20,8;73;0;0;20;1;;
16641;1996;7;15;9;1.016,7;28,2;23,2;;;64;60;5;20;3;;
16641;1996;7;15;12;1.015,7;31,8;24,8;;;55;20;9;20;0;;
16641;1996;7;15;15;1.014,5;30,2;24,4;;;60;360;12;20;0;;
16641;1996;7;15;18;1.014,4;28,4;22,6;32,4;23,2;59;270;5;20;0;;
16641;1996;7;15;21;1.014,7;24,6;22;;;79;0;0;10;2;;
16641;1996;7;16;0;1.014,7;21,8;19,6;;;81;0;0;10;3;;
16641;1996;7;16;3;1.014,4;20,2;18,8;;;87;0;0;10;2;;
16641;1996;7;16;6;1.014,5;21,8;20;28,4;19,8;84;40;4;20;0;;
16641;1996;7;16;9;1.014,2;28,6;24;;;67;80;6;20;0;;
16641;1996;7;16;12;1.013,4;30;22,6;;;51;360;12;20;1;;
16641;1996;7;16;15;1.012,4;29,2;21;;;45;360;14;20;1;;
16641;1996;7;16;18;1.011,7;27,2;20,4;30,4;21,2;51;330;8;20;1;;
16641;1996;7;16;21;1.012,2;24;20,4;;;70;140;4;10;0;;
16641;1996;7;17;0;1.012,2;21,8;19,4;;;79;0;0;10;0;;
16641;1996;7;17;3;1.012,2;21;20;;;91;0;0;10;0;;
16641;1996;7;17;6;1.012,4;24;21;27,2;21;75;0;0;10;0;;
16641;1996;7;17;9;1.012,4;29,2;23,2;;;58;60;5;10;0;;
16641;1996;7;17;12;1.012,2;32;23,8;;;49;170;7;20;1;;
16641;1996;7;17;15;1.012;30,6;19,6;;;32;340;15;20;0;;
16641;1996;7;17;18;1.011;26,4;18,8;32,6;24;46;310;9;20;4;;
16641;1996;7;17;21;1.011,7;22,8;19,4;;;71;290;4;10;1;;
16641;1996;7;18;0;1.011,7;21;17;;;65;0;0;10;1;;
16641;1996;7;18;3;1.011,9;19;16,8;;;79;0;0;10;2;;
16641;1996;7;18;6;1.012,7;21,4;18;26,4;19;70;0;0;20;1;;
16641;1996;7;18;9;1.013,7;26,8;21,2;;;59;130;4;20;0;;
16641;1996;7;18;12;1.013,7;29,4;22,8;;;55;80;5;20;2;;
16641;1996;7;18;15;1.013;28,6;22;;;54;30;10;20;2;;
16641;1996;7;18;18;1.013;27,8;18,4;30,4;21,4;36;30;7;20;2;;
16641;1996;7;18;21;1.014;23;17,6;;;57;0;0;10;1;;
16641;1996;7;19;0;1.014,4;20;15,6;;;61;0;0;10;1;;
16641;1996;7;19;3;1.014,4;17,4;14,6;;;73;0;0;10;0;;
16641;1996;7;19;6;1.015;20;17;27,8;16,2;73;0;0;20;0;;
16641;1996;7;19;9;1.015,4;27;21,6;;;61;90;8;20;0;;
16641;1996;7;19;12;1.015;27,8;23,2;;;66;70;6;20;2;;
16641;1996;7;19;15;1.014,5;29;22,6;;;56;90;5;20;2;;
16641;1996;7;19;18;1.014,5;25,2;22;29,2;19,8;74;0;0;20;1;;
16641;1996;7;19;21;1.015,4;22;20;;;82;0;0;10;0;;
16641;1996;7;20;0;1.015,4;19;17;;;81;260;5;10;0;;
16641;1996;7;20;3;1.015;17,4;15;;;76;230;5;10;0;;
16641;1996;7;20;6;1.015,5;21;18,6;25,2;16,8;79;0;0;10;0;;
16641;1996;7;20;9;1.015,7;25,8;22;;;70;0;0;10;0;;
16641;1996;7;20;12;1.015,7;28,6;23,4;;;63;60;7;20;2;;
16641;1996;7;20;15;1.015,5;28,2;23;;;63;60;4;20;1;;
16641;1996;7;20;18;1.015,9;25,6;21,4;30;21;67;0;0;20;3;;
16641;1996;7;20;21;1.016,2;21,8;19,2;;;77;0;0;10;0;;
16641;1996;7;21;0;1.016;19,4;17,8;;;85;0;0;10;0;;
16641;1996;7;21;3;1.015,7;18;16,6;;;86;0;0;10;0;;
16641;1996;7;21;6;1.016;21;19;25,6;17;82;0;0;20;0;;
16641;1996;7;21;9;1.016,4;25,8;22,2;;;72;100;4;20;4;;
16641;1996;7;21;12;1.016,2;27,8;21,4;;;54;230;5;20;8;;
16641;1996;7;21;15;1.015,9;27,2;23,2;;;70;60;7;20;3;;
16641;1996;7;21;18;1.015,7;25;21;28,4;21;68;60;5;10;3;;
16641;1996;7;21;21;1.015,9;23,2;19,2;;;67;0;0;10;4;;
16641;1996;7;22;0;1.015,7;21;17,8;;;72;270;3;10;7;;
16641;1996;7;22;3;1.016,2;19,4;18;;;87;160;7;10;8;2,2;
16641;1996;7;22;6;1.017;20;19,2;25;19,2;92;50;7;10;8;2,2;
16641;1996;7;22;9;1.017;23;20;;;75;50;5;20;6;0;
16641;1996;7;22;12;1.016,7;26;21;;;62;0;0;20;6;;
16641;1996;7;22;15;1.015,9;26;20;;;55;350;10;20;3;;
16641;1996;7;22;18;1.015,9;23,8;20;26;18,4;69;320;5;10;2;0;
16641;1996;7;22;21;1.017,2;20,8;18,6;;;80;0;0;10;2;;
16641;1996;7;23;0;1.017,2;19;18;;;90;0;0;10;2;;
16641;1996;7;23;3;1.016,7;17,6;16,2;;;86;0;0;10;2;;
16641;1996;7;23;6;1.017,4;19,8;17;23,8;17;74;0;0;20;0;;
16641;1996;7;23;9;1.017,7;27,4;19;;;42;70;5;20;0;;
16641;1996;7;23;12;1.017,2;30;20;;;36;360;11;20;2;;
16641;1996;7;23;15;1.017;28;18,2;;;33;350;15;20;2;;
16641;1996;7;23;18;1.017;24,6;16,8;30;19,8;42;320;8;20;0;;
16641;1996;7;23;21;1.017,7;21,2;16,6;;;61;0;0;10;0;;
16641;1996;7;24;0;1.018,4;18,4;16;;;77;0;0;10;0;;
16641;1996;7;24;3;1.018;17;15;;;80;0;0;10;0;;
16641;1996;7;24;6;1.018,7;20,2;17;24,6;16,6;71;0;0;10;0;;
16641;1996;7;24;9;1.019,4;27,2;21;;;55;160;5;20;0;;
16641;1996;7;24;12;1.019;29,2;20,6;;;43;260;8;20;0;;
16641;1996;7;24;15;1.018;28,8;19,8;;;40;300;9;20;0;;
16641;1996;7;24;18;1.017,5;26;20,4;31;20,2;58;300;3;20;0;;
16641;1996;7;24;21;1.017,7;21,4;17,8;;;69;0;0;10;0;;
16641;1996;7;25;0;1.017;19;16,8;;;79;0;0;10;0;;
16641;1996;7;25;3;1.016,4;16,6;15,4;;;87;0;0;10;0;;
16641;1996;7;25;6;1.016;20,4;17,2;26;16,2;71;0;0;20;0;;
16641;1996;7;25;9;1.016;26,8;21,4;;;60;140;6;20;0;;
16641;1996;7;25;12;1.015;29;22;;;52;160;6;20;0;;
16641;1996;7;25;15;1.014,4;30,4;21,4;;;42;280;3;20;0;;
16641;1996;7;25;18;1.014;26,6;23;30,4;20,4;72;0;0;20;0;;
16641;1996;7;25;21;1.014;23,2;20,4;;;76;230;4;10;0;;
16641;1996;7;26;0;1.013,7;20,8;19,4;;;87;220;4;10;0;;
16641;1996;7;26;3;1.013,7;19,4;18,2;;;88;0;0;10;0;;
16641;1996;7;26;6;1.013,7;20,8;20;26,6;19;93;0;0;4;3;;
16641;1996;7;26;9;1.014;26,2;23,2;;;76;220;4;8;1;;
16641;1996;7;26;12;1.013,7;30,8;23,6;;;53;0;0;20;0;;
