STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16648;1996;5;28;9;1.005,7;25,4;17,2;;;40;230;5;10;7;;
16648;1996;5;28;12;1.003,5;27;17,6;;;36;240;6;10;6;;
16648;1996;5;28;15;1.001;27;16,6;;;30;240;6;10;6;;
16648;1996;5;28;18;1.001;22,8;14,8;28,2;17,8;38;230;4;10;5;0;
16648;1996;5;28;21;1.001,9;19,6;15,4;;;62;350;5;10;6;0;
16648;1996;5;29;0;1.002,2;16,2;15,2;;;89;0;0;10;8;0,8;
16648;1996;5;29;3;1.001,9;17,4;14,4;;;70;60;10;10;7;4,7;
16648;1996;5;29;6;1.002,5;16;13;22,8;15,6;69;10;18;10;8;6,5;
16648;1996;5;29;9;1.005;15,6;12,8;;;71;20;24;10;7;0,9;
16648;1996;5;29;12;1.007,2;17,8;13,4;;;58;20;24;10;7;;
16648;1996;5;29;15;1.007,4;17;12,8;;;59;30;22;10;7;;
16648;1996;5;29;18;1.010,2;15,8;12,2;18,4;14;63;30;20;10;7;1;
16648;1996;5;29;21;1.012,2;14,6;11,8;;;70;20;18;10;7;;
16648;1996;5;30;0;1.012,5;14,8;11,6;;;66;20;10;10;6;;
16648;1996;5;30;3;1.012,5;15,8;13,6;;;77;320;6;10;7;;
16648;1996;5;30;6;1.014,7;16,6;14;16,6;13,8;74;0;0;10;7;;
16648;1996;5;30;9;1.016,7;19,6;14,8;;;57;350;6;10;7;;
16648;1996;5;30;12;1.016,2;24,2;16,6;;;43;40;9;10;5;;
16648;1996;5;30;15;1.016,4;22,4;16,4;;;51;30;12;10;5;;
16648;1996;5;30;18;1.017;21;15,6;24,6;16,2;54;20;6;10;4;;
16648;1996;5;30;21;1.018,2;18,8;16;;;74;10;4;10;3;;
16648;1996;5;31;0;1.018,7;16,8;15;;;82;300;6;10;3;;
16648;1996;5;31;3;1.018,7;16,8;14,6;;;78;0;0;10;5;;
16648;1996;5;31;6;1.020,2;16,8;15,4;21;16;85;0;0;10;6;;
16648;1996;5;31;9;1.020,9;24,2;18,2;;;53;0;0;8;4;;
16648;1996;5;31;12;1.020,2;28,8;18,4;;;32;120;10;10;3;;
16648;1996;5;31;15;1.019,2;28,6;17,8;;;30;90;8;10;4;;
16648;1996;5;31;18;1.019;24,4;17;29,2;16,8;44;120;6;10;5;;
16648;1996;5;31;21;1.019,7;19,2;15,8;;;69;0;0;10;0;;
16648;1996;6;1;0;1.020,5;16,8;15;;;82;0;0;10;3;;
16648;1996;6;1;3;1.020,4;15;13,6;;;85;0;0;10;4;;
16648;1996;6;1;6;1.020,5;17,8;16;24,4;14,2;82;0;0;10;3;;
16648;1996;6;1;9;1.020,2;26,6;18,6;;;44;70;4;10;1;;
16648;1996;6;1;12;1.019,2;29,4;19,4;;;35;70;6;10;3;;
16648;1996;6;1;15;1.017,9;28,6;18,8;;;35;90;10;10;4;;
16648;1996;6;1;18;1.017,2;24;17,4;30,2;17,8;48;90;4;10;3;;
16648;1996;6;1;21;1.017,5;21,2;16,2;;;57;120;5;10;3;;
16648;1996;6;2;0;1.017,9;18;15;;;71;0;0;10;3;;
16648;1996;6;2;3;1.017,2;15,6;14,4;;;87;0;0;10;3;;
16648;1996;6;2;6;1.017;21;17;24;15;65;110;4;10;0;;
16648;1996;6;2;9;1.017;26,4;18,4;;;42;110;7;10;1;;
16648;1996;6;2;12;1.015,4;27,6;20;;;47;100;10;10;1;;
16648;1996;6;2;15;1.014,2;26;18,2;;;43;90;13;10;1;;
16648;1996;6;2;18;1.014,7;20,8;16;28,2;20,8;58;90;10;10;3;;
16648;1996;6;2;21;1.015,7;18,8;15,4;;;68;100;6;10;2;;
16648;1996;6;3;0;1.016,2;17,4;14,8;;;74;0;0;10;0;;
16648;1996;6;3;3;1.016,2;15,8;14,2;;;83;0;0;10;5;;
16648;1996;6;3;6;1.017,4;19,2;16;20,8;15,4;70;0;0;10;3;;
16648;1996;6;3;9;1.017,5;25,4;17;;;39;150;4;10;0;;
16648;1996;6;3;12;1.016,2;28,2;19;;;38;100;12;10;1;;
16648;1996;6;3;15;1.015,7;27,2;18,4;;;39;90;12;10;1;;
16648;1996;6;3;18;1.015,7;24,8;16,8;28,6;19,2;41;90;8;10;3;;
16648;1996;6;3;21;1.017,7;20;14,6;;;53;90;6;10;0;;
16648;1996;6;4;0;1.018,5;17,8;14;;;64;0;0;10;0;;
16648;1996;6;4;3;1.018,7;15,6;13,4;;;77;0;0;10;0;;
16648;1996;6;4;6;1.019,7;20,8;15,4;24,8;14,6;53;0;0;10;0;;
16648;1996;6;4;9;1.019,5;26,8;18,2;;;40;0;0;10;0;;
16648;1996;6;4;12;1.018,7;30,6;20,2;;;34;0;0;10;1;;
16648;1996;6;4;15;1.017,9;30,2;20,4;;;36;90;10;10;5;;
16648;1996;6;4;18;1.017,9;25,6;18,2;31,2;20,8;45;90;8;10;3;;
16648;1996;6;4;21;1.019,2;21;15,4;;;52;0;0;10;2;;
16648;1996;6;5;0;1.019,7;19,4;14,6;;;57;0;0;10;3;;
16648;1996;6;5;3;1.020,2;17;14,2;;;72;0;0;10;3;;
16648;1996;6;5;6;1.020,5;22,2;16,6;25,6;16,2;54;0;0;10;2;;
16648;1996;6;5;9;1.020;29,4;20,4;;;40;0;0;10;1;;
16648;1996;6;5;12;1.019,4;30,4;21,4;;;42;80;10;10;7;;
16648;1996;6;5;15;1.020,2;26;19;;;49;90;7;10;8;;
16648;1996;6;5;18;1.020,7;24,2;16,4;32,2;22,2;41;0;0;10;7;;
16648;1996;6;5;21;1.021,4;20,6;15,6;;;57;0;0;10;4;;
16648;1996;6;6;0;1.021,5;17,6;14,4;;;68;0;0;10;3;;
16648;1996;6;6;3;1.021,4;16,6;14,4;;;77;0;0;10;6;;
16648;1996;6;6;6;1.022;22,2;18,6;24,2;16,4;70;0;0;8;3;;
16648;1996;6;6;9;1.022;28,2;19,6;;;42;90;5;10;3;;
16648;1996;6;6;12;1.021;30,8;19;;;28;90;11;10;3;;
16648;1996;6;6;15;1.020,4;30,2;18,2;;;26;90;12;10;2;;
16648;1996;6;6;18;1.020,2;25,6;17,6;31,4;22,2;42;0;0;10;3;;
16648;1996;6;6;21;1.021;20,8;17;;;67;0;0;10;1;;
16648;1996;6;7;0;1.021;19,6;16;;;67;0;0;10;3;;
16648;1996;6;7;3;1.022;18,8;15,8;;;72;0;0;10;6;;
16648;1996;6;7;6;1.022,7;23,4;18,6;25,6;17,6;62;110;6;10;6;;
16648;1996;6;7;9;1.022,7;27,4;18,8;;;41;100;10;10;3;;
16648;1996;6;7;12;1.022,4;28,8;18,2;;;32;110;15;10;3;;
16648;1996;6;7;15;1.021,9;28,8;18,2;;;32;110;12;10;2;;
16648;1996;6;7;18;1.021,5;25,6;17,6;29,6;23,4;42;110;8;10;0;;
16648;1996;6;7;21;1.023,5;21,4;16,6;;;60;0;0;10;0;;
16648;1996;6;8;0;1.022,4;18,4;14,6;;;65;0;0;10;4;;
16648;1996;6;8;3;1.022,2;16,2;13,6;;;74;0;0;10;3;;
16648;1996;6;8;6;1.022,9;22;17,2;25,6;16,2;60;0;0;10;2;;
16648;1996;6;8;9;1.023;28;17,8;;;33;110;8;10;1;;
16648;1996;6;8;12;1.022,5;29,6;16,8;;;21;120;15;10;0;;
16648;1996;6;8;15;1.020,7;29,8;16,4;;;20;110;15;10;0;;
16648;1996;6;8;18;1.020,4;25,6;15;30;22;27;130;6;10;0;;
16648;1996;6;8;21;1.021,5;20;13,8;;;47;0;0;10;0;;
16648;1996;6;9;0;1.021;16,8;12,2;;;55;0;0;10;0;;
16648;1996;6;9;3;1.021,2;13,4;9,8;;;61;0;0;10;0;;
16648;1996;6;9;6;1.021,4;19;14,4;25,6;13,2;57;0;0;10;0;;
16648;1996;6;9;9;1.020,7;29;18,2;;;30;0;0;10;0;;
16648;1996;6;9;12;1.019;32,6;18,8;;;21;100;6;10;0;;
16648;1996;6;9;15;1.018;32,2;19;;;24;100;10;10;0;;
16648;1996;6;9;18;1.018,5;26,8;17,2;32,8;19;34;0;0;10;0;;
16648;1996;6;9;21;1.019,2;22,6;16;;;47;0;0;10;0;;
16648;1996;6;10;0;1.019,4;18,4;14,6;;;65;0;0;10;0;;
16648;1996;6;10;3;1.019,5;16,2;12,8;;;66;0;0;10;2;;
16648;1996;6;10;6;1.020,7;22;15,8;26,8;15,4;50;0;0;10;0;;
16648;1996;6;10;9;1.020,2;30,6;19,2;;;29;0;0;10;0;;
16648;1996;6;10;12;1.019,4;32,2;18,6;;;21;110;14;10;0;;
16648;1996;6;10;15;1.019;31,8;19;;;24;110;14;10;0;;
16648;1996;6;10;18;1.018,7;28,4;17,2;33,4;22;28;120;6;10;0;;
16648;1996;6;10;21;1.019,4;20,8;15;;;51;0;0;10;1;;
16648;1996;6;11;0;1.019,7;17,6;13,8;;;64;0;0;10;0;;
16648;1996;6;11;3;1.019,5;15,6;12,6;;;69;0;0;10;2;;
16648;1996;6;11;6;1.019,9;24;18,4;28,4;15,2;56;100;5;10;0;;
16648;1996;6;11;9;1.020,2;29,2;19,4;;;35;0;0;10;0;;
16648;1996;6;11;12;1.019,2;32,2;18,4;;;20;100;5;10;0;;
16648;1996;6;11;15;1.018,5;32,6;16,8;;;13;110;8;10;1;;
16648;1996;6;11;18;1.018,5;28,8;14,8;33,6;24;15;110;6;10;2;;
16648;1996;6;11;21;1.019,7;21,8;13,8;;;36;0;0;10;0;;
16648;1996;6;12;0;1.019,5;18;12,6;;;51;0;0;10;0;;
16648;1996;6;12;3;1.019,4;15,6;11,8;;;61;0;0;10;3;;
16648;1996;6;12;6;1.019,2;22;14,8;28,8;15,4;42;0;0;10;3;;
16648;1996;6;12;9;1.018,7;29,8;18,2;;;28;0;0;10;3;;
16648;1996;6;12;12;1.018,2;32,8;20,4;;;29;100;4;10;2;;
16648;1996;6;12;15;1.017;31,2;18,6;;;24;80;10;10;7;;
16648;1996;6;12;18;1.016,5;28,8;19,2;34,2;22;37;0;0;10;6;;
16648;1996;6;12;21;1.016,9;23,8;17,6;;;52;0;0;10;2;;
16648;1996;6;13;0;1.016,7;22;17,4;;;61;90;4;10;0;;
16648;1996;6;13;3;1.016;18,4;15;;;68;270;4;10;2;;
16648;1996;6;13;6;1.016;24,2;17,8;28,8;18;51;0;0;10;0;;
16648;1996;6;13;9;1.015,4;31;20,6;;;36;60;4;10;0;;
16648;1996;6;13;12;1.013,5;33;20,8;;;30;70;4;10;4;;
16648;1996;6;13;15;1.012;33;21;;;30;80;8;10;5;;
16648;1996;6;13;18;1.012,2;25;20,6;34;24,2;66;0;0;10;6;0,3;
16648;1996;6;13;21;1.013;22,6;19,8;;;76;0;0;10;4;;
16648;1996;6;14;0;1.013,9;20,6;19,2;;;87;0;0;10;5;0;
16648;1996;6;14;3;1.013,4;18;17;;;90;0;0;8;3;;
16648;1996;6;14;6;1.013,9;23,4;19,6;25;17,8;69;0;0;8;4;0;
16648;1996;6;14;9;1.014;29,4;19,4;;;35;20;12;10;2;;
16648;1996;6;14;12;1.013,5;30,4;20,2;;;36;60;12;10;2;;
16648;1996;6;14;15;1.013;28,2;19;;;38;30;12;10;6;;
16648;1996;6;14;18;1.014;25,6;17,2;31;23,4;39;40;12;10;7;;
16648;1996;6;14;21;1.015;24,8;14,8;;;29;40;22;10;5;;
16648;1996;6;15;0;1.016;23;15;;;38;20;14;10;8;;
16648;1996;6;15;3;1.016,7;20;15,2;;;57;0;0;10;8;;
16648;1996;6;15;6;1.018,2;19;14,6;25,6;18,8;60;150;4;10;8;;
16648;1996;6;15;9;1.019,9;19,4;15,2;;;62;90;4;10;7;;
16648;1996;6;15;12;1.019,5;20,4;15,6;;;58;0;0;10;8;;
16648;1996;6;15;15;1.018,4;21;15,4;;;52;100;8;10;8;;
16648;1996;6;15;18;1.018,2;20;15,4;21,4;19;59;0;0;10;8;;
16648;1996;6;15;21;1.018,2;19;15,6;;;69;330;4;10;8;;
16648;1996;6;16;0;1.018,2;17,8;15,4;;;76;0;0;10;8;;
16648;1996;6;16;3;1.017,9;17,6;15,4;;;78;0;0;10;8;;
16648;1996;6;16;6;1.018,2;19;15,4;20;17,2;66;100;4;10;7;;
16648;1996;6;16;9;1.019;22,6;15,4;;;42;70;6;10;7;;
16648;1996;6;16;12;1.018;24,8;14,6;;;29;150;8;10;5;;
16648;1996;6;16;15;1.017;24,8;14,8;;;29;120;6;10;3;;
16648;1996;6;16;18;1.016,4;21;13,4;26;19;37;90;7;10;2;;
16648;1996;6;16;21;1.017,7;16,4;12,4;;;60;0;0;10;3;;
16648;1996;6;17;0;1.018;17,2;13,6;;;65;0;0;10;6;;
16648;1996;6;17;3;1.018,2;13,6;11,4;;;75;0;0;10;4;;
16648;1996;6;17;6;1.018,4;19,4;15,2;21;13;62;0;0;10;4;;
16648;1996;6;17;9;1.019,2;22;15;;;43;100;6;10;7;;
16648;1996;6;17;12;1.018,7;23;16;;;45;0;0;10;7;;
16648;1996;6;17;15;1.017,4;23,6;16,4;;;44;0;0;10;5;;
16648;1996;6;17;18;1.017;22;15,2;24,2;19,4;45;0;0;10;3;;
16648;1996;6;17;21;1.017,7;17,8;14,4;;;67;60;4;10;4;;
16648;1996;6;18;0;1.018,2;16,8;14;;;72;0;0;10;1;;
16648;1996;6;18;3;1.018,2;13;11,6;;;84;0;0;10;2;;
16648;1996;6;18;6;1.018,7;19,2;15,4;22;12,8;65;0;0;10;0;;
16648;1996;6;18;9;1.018,5;24,6;17,4;;;45;100;5;10;2;;
16648;1996;6;18;12;1.017;26,6;18,2;;;41;120;10;10;3;;
16648;1996;6;18;15;1.015,5;25;17;;;41;70;10;10;6;;
16648;1996;6;18;18;1.015,4;22,4;15,8;27,6;19,2;47;90;6;10;5;;
16648;1996;6;18;21;1.016,2;17,8;14,2;;;65;0;0;10;3;;
16648;1996;6;19;0;1.015,9;16,4;13,8;;;74;0;0;10;2;;
16648;1996;6;19;3;1.015,4;12,6;11,2;;;83;0;0;10;2;;
16648;1996;6;19;6;1.015,4;18,4;15;22,4;11,6;68;0;0;10;0;;
16648;1996;6;19;9;1.014,9;25;16,2;;;36;0;0;10;1;;
16648;1996;6;19;12;1.012,2;29;17,6;;;28;270;4;10;4;;
16648;1996;6;19;15;1.011;28,6;18,2;;;32;50;4;10;3;;
16648;1996;6;19;18;1.010,9;23,8;17,4;29,4;18,4;50;90;7;10;4;;
16648;1996;6;19;21;1.012,2;20,4;16,2;;;63;0;0;10;2;;
16648;1996;6;20;0;1.012,7;16,6;14,6;;;80;0;0;10;0;;
16648;1996;6;20;3;1.012,4;13,4;12;;;84;0;0;10;1;;
16648;1996;6;20;6;1.013,2;19,4;15,2;23,8;12,4;62;0;0;10;0;;
16648;1996;6;20;9;1.013,2;26,8;16,8;;;32;0;0;10;1;;
16648;1996;6;20;12;1.011,9;30,8;17,4;;;21;0;0;10;1;;
16648;1996;6;20;15;1.011;32;15,8;;;11;260;4;10;1;;
16648;1996;6;20;18;1.011;26,2;18;32,6;19,4;41;100;6;10;0;;
16648;1996;6;20;21;1.012,2;21,2;15;;;48;180;5;10;0;;
16648;1996;6;21;0;1.013;18,6;14,6;;;63;0;0;10;0;;
16648;1996;6;21;3;1.013,5;15,4;13,2;;;77;0;0;10;0;;
16648;1996;6;21;6;1.014,5;22,2;17;26,2;15;57;0;0;10;0;;
16648;1996;6;21;9;1.014,4;27,8;18,6;;;38;0;0;10;1;;
16648;1996;6;21;12;1.013,2;33;19,2;;;21;0;0;10;1;;
16648;1996;6;21;15;1.012,2;32,6;20,2;;;29;90;10;10;1;;
16648;1996;6;21;18;1.012,5;26,8;19,4;34,2;22;47;90;4;10;0;;
16648;1996;6;21;21;1.014;22;17,2;;;60;0;0;10;0;;
16648;1996;6;22;0;1.013,9;18,6;14,8;;;65;0;0;10;0;;
16648;1996;6;22;3;1.014;16,4;14,2;;;77;0;0;10;0;;
16648;1996;6;22;6;1.014,2;22,2;17;26,8;15,4;57;0;0;10;0;;
16648;1996;6;22;9;1.013,4;30;19,2;;;31;120;4;10;0;;
16648;1996;6;22;12;1.011,7;34,2;18,4;;;15;180;7;10;1;;
16648;1996;6;22;15;1.010,2;34,2;20,8;;;27;130;4;10;1;;
16648;1996;6;22;18;1.010,2;28,8;20,6;34,4;22,2;45;90;8;10;1;;
16648;1996;6;22;21;1.010,5;22,4;18,6;;;68;0;0;10;0;;
16648;1996;6;23;0;1.011;20,2;15,4;;;57;0;0;10;1;;
16648;1996;6;23;3;1.010,9;17,2;14,8;;;76;0;0;10;1;;
16648;1996;6;23;6;1.010,7;23,6;18,2;28,8;16,4;57;0;0;10;3;;
16648;1996;6;23;9;1.010,4;31,2;20;;;32;0;0;10;1;;
16648;1996;6;23;12;1.010,2;34,6;19,6;;;20;210;7;10;0;;
16648;1996;6;23;15;1.009,2;37;19,2;;;12;210;8;10;1;;
16648;1996;6;23;18;1.010,2;32,2;19,6;37,2;23,6;26;210;4;10;0;;
16648;1996;6;23;21;1.011,9;27;17,4;;;34;0;0;10;0;;
16648;1996;6;24;0;1.013,4;18,4;14,8;;;66;0;0;10;0;;
16648;1996;6;24;3;1.014,2;16,4;12,6;;;63;0;0;10;2;;
16648;1996;6;24;6;1.015,2;23;16,4;32,2;16;47;0;0;10;1;;
16648;1996;6;24;9;1.015,2;30,6;18;;;23;0;0;10;1;;
16648;1996;6;24;12;1.014,9;34;18,2;;;15;270;6;10;4;;
16648;1996;6;24;15;1.014,4;34,6;18,6;;;16;270;7;10;5;;
16648;1996;6;24;18;1.014;31,6;19,2;36;23;28;0;0;10;3;;
16648;1996;6;24;21;1.015,5;22,2;16,4;;;52;0;0;10;3;;
16648;1996;6;25;0;1.016,2;19,4;15,2;;;62;0;0;10;0;;
16648;1996;6;25;3;1.016,4;18;15;;;71;0;0;10;1;;
16648;1996;6;25;6;1.016,9;24,6;17,8;31,6;17;49;0;0;10;0;;
16648;1996;6;25;9;1.017;31,2;19,6;;;31;0;0;10;0;;
16648;1996;6;25;12;1.015,4;33,8;21;;;27;70;8;10;4;;
16648;1996;6;25;15;1.014,5;31,4;21;;;36;90;12;10;4;;
16648;1996;6;25;18;1.014,2;28,2;19;35;24,6;38;90;10;10;0;;
16648;1996;6;25;21;1.014,5;24;18;;;53;0;0;10;1;;
16648;1996;6;26;0;1.014,5;21,6;17,6;;;66;90;4;10;0;;
16648;1996;6;26;3;1.013,2;19,6;16,6;;;73;0;0;10;0;;
16648;1996;6;26;6;1.012,7;24,6;19;28,2;19,2;57;0;0;10;0;;
16648;1996;6;26;9;1.011;33,2;20,2;;;26;90;10;10;0;;
16648;1996;6;26;12;1.008,2;39;25,2;;;29;210;15;10;0;;
16648;1996;6;26;15;1.007,4;37,2;19,6;;;14;230;14;10;0;;
16648;1996;6;26;18;1.008,4;30,8;17,4;39,6;24,6;21;240;12;10;0;;
16648;1996;6;26;21;1.009,5;27,8;15,2;;;18;280;10;10;0;;
16648;1996;6;27;0;1.010,4;24,2;16,2;;;40;300;8;10;0;;
16648;1996;6;27;3;1.010,9;22,2;15,4;;;45;320;8;10;0;;
16648;1996;6;27;6;1.011,9;24,4;16,2;30,8;21;39;310;10;10;0;;
16648;1996;6;27;9;1.012,2;28,6;17;;;26;290;14;10;4;;
16648;1996;6;27;12;1.011,4;29;16,6;;;25;320;12;10;4;;
16648;1996;6;27;15;1.010,4;30,8;17;;;18;310;12;10;4;;
16648;1996;6;27;18;1.011;26,8;16,2;31;24,4;28;320;14;10;3;;
16648;1996;6;27;21;1.013,5;23,8;14,6;;;32;310;9;10;4;;
16648;1996;6;28;0;1.014,5;22,6;14,4;;;35;310;10;10;1;;
16648;1996;6;28;3;1.015,2;19,4;13,8;;;51;310;8;10;1;;
16648;1996;6;28;6;1.016;22,4;15,2;26,8;17,6;42;320;8;10;1;;
16648;1996;6;28;9;1.016,2;25,8;15,8;;;30;200;8;10;3;;
16648;1996;6;28;12;1.016,2;27,4;17;;;30;360;8;10;3;;
16648;1996;6;28;15;1.015,4;27,6;17,4;;;32;40;8;10;3;;
16648;1996;6;28;18;1.015,5;25,2;16,2;28,6;22,4;35;80;4;10;2;;
16648;1996;6;28;21;1.017,5;20,4;14,2;;;47;0;0;10;1;;
16648;1996;6;29;0;1.018,2;18,2;13,6;;;57;0;0;10;1;;
16648;1996;6;29;3;1.018,4;16,6;13;;;64;0;0;10;1;;
16648;1996;6;29;6;1.019;21,2;14,8;25,2;15,2;47;0;0;10;0;;
16648;1996;6;29;9;1.018,9;26,8;16,2;;;28;0;0;10;1;;
16648;1996;6;29;12;1.017;30;17,2;;;21;0;0;10;2;;
16648;1996;6;29;15;1.015,4;30,4;17,4;;;21;80;8;10;2;;
16648;1996;6;29;18;1.015,5;25,4;16,4;31;21,2;35;100;12;10;1;;
16648;1996;6;29;21;1.016,2;20,6;14;;;44;0;0;10;0;;
16648;1996;6;30;0;1.016,4;18,6;13,4;;;52;0;0;10;0;;
16648;1996;6;30;3;1.015,9;16;12,8;;;68;0;0;10;0;;
16648;1996;6;30;6;1.015,5;21;15,2;25,4;15;51;0;0;10;0;;
16648;1996;6;30;9;1.014,7;28;17,4;;;30;0;0;10;0;;
16648;1996;6;30;12;1.013;32,4;19;;;24;250;3;10;1;;
16648;1996;6;30;15;1.011;32,4;19,8;;;26;110;5;10;3;;
16648;1996;6;30;18;1.011;25,4;19,2;34,6;21;53;90;8;10;2;;
16648;1996;6;30;21;1.012,7;21,2;18,2;;;73;100;7;10;0;;
16648;1996;7;1;0;1.012,4;18,6;15,2;;;68;0;0;10;0;;
16648;1996;7;1;3;1.012,4;16,4;14,8;;;83;0;0;8;0;;
16648;1996;7;1;6;1.013,5;22,6;16,4;25,4;14,8;50;0;0;;0;;
16648;1996;7;1;9;1.013;29;18,6;;;33;90;4;10;1;;
16648;1996;7;1;12;1.011,9;32,8;20,6;;;30;110;4;10;0;;
16648;1996;7;1;15;1.010,7;33;20,6;;;30;100;8;10;0;;
16648;1996;7;1;18;1.010,2;27,6;19;33,2;22,6;41;100;8;10;0;;
16648;1996;7;1;21;1.011,5;23,6;18,4;;;58;100;6;10;0;;
16648;1996;7;2;0;1.012;19,2;17,4;;;83;0;0;10;0;;
16648;1996;7;2;3;1.012;17,8;16,2;;;84;0;0;10;0;;
16648;1996;7;2;6;1.013;24;20,4;27,6;15;70;90;3;10;0;;
16648;1996;7;2;9;1.012,7;29,8;20;;;36;100;4;10;0;;
16648;1996;7;2;12;1.012,5;33,2;21,2;;;30;90;6;10;0;;
16648;1996;7;2;15;1.011,2;33;21;;;30;90;10;10;0;;
16648;1996;7;2;18;1.011;28,4;19,4;33,8;24;39;90;8;10;0;;
16648;1996;7;2;21;1.012,9;24,2;17;;;45;120;5;10;0;;
16648;1996;7;3;0;1.013;21,4;18;;;70;0;0;10;0;;
16648;1996;7;3;3;1.013;17,6;15;;;74;0;0;10;0;;
16648;1996;7;3;6;1.013,5;24,4;19,2;28,4;17,2;59;0;0;10;0;;
16648;1996;7;3;9;1.013,4;30,6;20,2;;;34;0;0;10;0;;
16648;1996;7;3;12;1.012,2;35,4;20,8;;;22;0;0;10;0;;
16648;1996;7;3;15;1.010,4;36,2;22,2;;;26;110;6;10;0;;
16648;1996;7;3;18;1.010,4;29,4;19,6;36,8;24,4;38;90;6;10;1;;
16648;1996;7;3;21;1.011,9;25,8;19,2;;;51;0;0;10;1;;
16648;1996;7;4;0;1.012,5;22,8;17,4;;;56;0;0;10;0;;
16648;1996;7;4;3;1.013,5;18,6;16,8;;;83;0;0;10;0;;
16648;1996;7;4;6;1.014;27;19,2;29,4;18,2;45;0;0;8;0;;
16648;1996;7;4;9;1.014,2;34,4;21,4;;;27;0;0;10;0;;
16648;1996;7;4;12;1.012,7;38,4;21;;;17;230;6;10;1;;
16648;1996;7;4;15;1.011,9;36;20,6;;;22;80;12;10;1;;
16648;1996;7;4;18;1.012,5;32;18,6;38,6;27;24;90;8;10;0;;
16648;1996;7;4;21;1.014;26,8;18,4;;;41;0;0;10;0;;
16648;1996;7;5;0;1.014,2;22,8;18,2;;;62;0;0;10;0;;
16648;1996;7;5;3;1.013,5;23;18;;;59;0;0;10;0;;
16648;1996;7;5;6;1.013,9;27;20,6;32;21,2;54;0;0;10;0;;
16648;1996;7;5;9;1.014;32,4;21,2;;;34;110;8;10;0;;
16648;1996;7;5;12;1.013;34,4;22;;;32;100;12;10;1;;
16648;1996;7;5;15;1.011,4;33,8;22;;;32;90;13;10;0;;
16648;1996;7;5;18;1.011;29,6;19;35,6;27;33;80;11;10;0;;
16648;1996;7;5;21;1.011,5;22,8;17,4;;;56;0;0;10;0;;
16648;1996;7;6;0;1.011;20,8;16,8;;;65;0;0;10;0;;
16648;1996;7;6;3;1.010;19,8;16,2;;;67;0;0;10;0;;
16648;1996;7;6;6;1.010,2;25;17,6;29,6;18;45;0;0;10;0;;
16648;1996;7;6;9;1.009,2;32,2;20,2;;;29;0;0;10;0;;
16648;1996;7;6;12;1.007,5;35,4;21,6;;;26;0;0;10;0;;
16648;1996;7;6;15;1.005,5;35,4;22,2;;;29;100;8;10;0;;
16648;1996;7;6;18;1.005,5;30,2;20,4;37;25;36;110;8;10;0;;
16648;1996;7;6;21;1.006,7;25,4;19,2;;;53;120;4;10;0;;
16648;1996;7;7;0;1.007,2;24;19,2;;;62;0;0;10;0;;
16648;1996;7;7;3;1.007,2;22;18,2;;;67;0;0;10;0;;
16648;1996;7;7;6;1.007,5;26,6;22,2;30,2;19,6;67;60;4;10;0;;
16648;1996;7;7;9;1.007,4;32,8;21,6;;;35;140;4;10;0;;
16648;1996;7;7;12;1.006,2;35,6;22,6;;;30;120;8;10;0;;
16648;1996;7;7;15;1.005,4;34,8;23;;;33;100;10;10;0;;
16648;1996;7;7;18;1.005,9;30,2;21;36;26,6;41;120;8;10;0;;
16648;1996;7;7;21;1.007;26,6;20,8;;;57;0;0;10;0;;
16648;1996;7;8;0;1.007,9;23,8;19,6;;;66;0;0;10;0;;
16648;1996;7;8;3;1.008,2;21,8;18,6;;;73;0;0;10;0;;
16648;1996;7;8;6;1.009,7;26,6;20,6;30,2;19,6;56;0;0;10;0;;
16648;1996;7;8;9;1.009,5;33;22,2;;;35;0;0;10;0;;
16648;1996;7;8;12;1.008,2;37;23;;;27;90;4;10;0;;
16648;1996;7;8;15;1.007;36;25;;;38;90;8;10;0;;
16648;1996;7;8;18;1.007;29,4;22;38,6;26,6;50;90;6;10;0;;
16648;1996;7;8;21;1.008;27;21,2;;;57;0;0;10;0;;
16648;1996;7;9;0;1.008,7;21,4;18,2;;;72;0;0;10;0;;
16648;1996;7;9;3;1.007,5;20,4;17,8;;;77;0;0;10;0;;
16648;1996;7;9;6;1.006,7;26,8;21;29,4;20,2;57;0;0;10;0;;
16648;1996;7;9;9;1.006,4;35,4;20;;;20;0;0;10;0;;
16648;1996;7;9;12;1.005,9;37,8;19,8;;;14;240;14;10;0;;
16648;1996;7;9;15;1.003,5;37;19,2;;;12;270;10;10;0;;
16648;1996;7;9;18;1.004;31,8;20,4;38;26,8;31;270;8;10;0;;
16648;1996;7;9;21;1.005;28,4;16,8;;;26;330;10;10;0;;
16648;1996;7;10;0;1.006,7;25,4;15,6;;;32;340;12;10;0;;
16648;1996;7;10;3;1.007,5;21,2;16,2;;;57;340;6;10;0;;
16648;1996;7;10;6;1.009,4;23,2;15,6;31,8;21;42;340;8;10;0;;
16648;1996;7;10;9;1.009;26,8;17,6;;;37;340;6;10;1;;
