STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16648;1975;5;23;18;1.008,5;24,2;19,2;31,8;;60;90;6;15;6;;
16648;1975;5;23;21;1.009,3;20,4;17,8;;;77;250;4;15;3;;
16648;1975;5;24;0;1.008,9;19,8;18;;;83;70;4;15;5;;
16648;1975;5;24;3;1.008,8;20,2;19;;;89;70;8;10;7;;
16648;1975;5;24;6;1.008,8;21,4;19;;19;79;70;5;10;3;;
16648;1975;5;24;9;1.008,4;25,8;19,6;;;54;90;15;15;1;;
16648;1975;5;24;12;1.007,3;28;21,4;;;53;90;17;15;1;;
16648;1975;5;24;15;1.005,6;27,2;19,6;;;47;90;12;15;3;;
16648;1975;5;24;18;1.005,9;22;18,2;29,2;;67;90;10;20;2;;
16648;1975;5;24;21;1.007,6;19,4;18;;;87;70;10;10;7;;
16648;1975;5;25;0;1.007,9;18,4;17;;;86;70;8;10;4;;
16648;1975;5;25;3;1.007,7;17,6;16,6;;;90;0;0;10;8;;
16648;1975;5;25;6;1.008,7;18,6;17,6;;17;90;270;6;9;8;0,1;
16648;1975;5;25;9;1.009,5;19,4;17,8;;;85;90;8;9;8;;
16648;1975;5;25;12;1.009,7;20,4;18,2;;;80;70;8;15;7;;
16648;1975;5;25;15;1.009,5;26,4;18,4;;;42;90;10;15;3;;
16648;1975;5;25;18;1.010,4;21,4;18,2;26,8;;72;0;0;15;4;2;
16648;1975;5;25;21;1.011,1;16,4;15;;;85;0;0;15;1;;
16648;1975;5;26;0;1.011,1;14,4;13,2;;;87;0;0;10;0;;
16648;1975;5;26;3;1.011,2;13,4;12,8;;;93;0;0;10;0;;
16648;1975;5;26;6;1.012,7;19,8;17,2;;12,4;76;0;0;15;0;;
16648;1975;5;26;9;1.012,1;26,2;19,8;;;53;20;6;10;1;;
16648;1975;5;26;12;1.010,9;29,4;20;;;39;110;6;20;3;;
16648;1975;5;26;15;1.009,5;28,8;20,4;;;43;90;14;20;2;;
16648;1975;5;26;18;1.010,5;21,4;17,4;30,8;;65;340;8;20;7;0,1;
16648;1975;5;26;21;1.011,9;18,8;16,8;;;81;70;6;15;1;;
16648;1975;5;27;0;1.012,1;15;14;;;89;0;0;15;0;;
16648;1975;5;27;3;1.012,3;13;12,4;;;93;0;0;10;1;;
16648;1975;5;27;6;1.012,4;19,2;17,4;;12,4;83;0;0;8;1;0,3;
16648;1975;5;27;9;1.012;25,8;18,2;;;44;0;0;20;3;;
16648;1975;5;27;12;1.010,5;29;17,6;;;28;20;4;25;1;;
16648;1975;5;27;15;1.009,1;31,4;18,4;;;23;230;8;25;1;;
16648;1975;5;27;18;1.009,3;24,6;17,6;32;;48;160;4;25;4;;
16648;1975;5;27;21;1.010,4;18,8;15,2;;;66;360;4;25;2;;
16648;1975;5;28;0;1.010,3;19,4;15,2;;;62;320;10;20;2;;
16648;1975;5;28;3;1.010,9;14,2;11,8;;;74;180;4;20;1;;
16648;1975;5;28;6;1.011,5;20,4;15,2;;13,2;55;200;5;25;1;;
16648;1975;5;28;9;1.010,9;25,6;16,6;;;36;270;4;25;1;;
16648;1975;5;28;12;1.009,7;29;17,6;;;28;320;10;30;1;;
16648;1975;5;28;15;1.008,5;29,4;16;;;20;320;12;30;1;;
16648;1975;5;28;18;1.008,8;23,4;16;30,6;;43;0;0;30;2;;
16648;1975;5;28;21;1.011,1;20,4;14,2;;;47;290;8;20;1;;
16648;1975;5;29;0;1.011,3;18,4;13,4;;;53;320;6;15;1;;
16648;1975;5;29;3;1.011,6;13,6;11;;;71;0;0;15;1;;
16648;1975;5;29;6;1.012,9;18,6;13,6;;12,6;55;0;0;15;0;;
16648;1975;5;29;9;1.012,9;25,8;16,8;;;36;340;6;20;1;;
16648;1975;5;29;12;1.012,4;28,8;17,8;;;30;320;4;25;2;;
16648;1975;5;29;15;1.010,9;28,2;18;;;33;90;10;20;2;;
16648;1975;5;29;18;1.011,6;22,2;16,2;30,2;;51;90;8;25;3;;
16648;1975;5;29;21;1.013,2;18,4;15,4;;;71;0;0;20;0;;
16648;1975;5;30;0;1.013,3;16,4;14,4;;;79;0;0;15;1;;
16648;1975;5;30;3;1.012,9;14,4;13,4;;;89;0;0;10;0;;
16648;1975;5;30;6;1.013,2;20;16,4;;12,8;67;0;0;10;3;;
16648;1975;5;30;9;1.012,9;27;19;;;44;160;4;15;2;;
16648;1975;5;30;12;1.011,3;32,2;19;;;24;0;0;20;1;;
16648;1975;5;30;15;1.010,9;28,6;20,2;;;43;90;14;20;6;;
16648;1975;5;30;18;1.011,2;23,4;19,2;33;;66;90;8;20;8;;
16648;1975;5;30;21;1.012,1;21,4;17,4;;;65;70;8;15;0;;
16648;1975;5;31;0;1.012,7;19,4;17,6;;;83;70;4;15;0;;
16648;1975;5;31;3;1.011,6;17,2;16;;;88;360;4;10;0;;
16648;1975;5;31;6;1.012,7;21,6;18,6;;16;74;0;0;10;3;;
16648;1975;5;31;9;1.011,7;28;20;;;45;0;0;15;2;;
16648;1975;5;31;12;1.009,5;32,4;20;;;29;290;4;15;1;;
16648;1975;5;31;15;1.008,3;32,4;20,6;;;30;90;12;20;1;;
16648;1975;5;31;18;1.008,3;25,6;19,8;34,8;;56;90;12;20;0;;
16648;1975;5;31;21;1.009,9;21,2;17,4;;;67;90;5;15;0;;
16648;1975;6;1;0;1.009,9;17,2;15,4;;;82;0;0;15;0;;
16648;1975;6;1;3;1.010,3;14,6;13,8;;;91;0;0;20;1;;
16648;1975;6;1;6;1.010,4;21,2;18;;14;72;0;0;15;2;;
16648;1975;6;1;9;1.009,9;29,2;20;;;40;90;4;15;0;;
16648;1975;6;1;12;1.008,7;33,4;19,4;;;21;270;4;20;0;;
16648;1975;6;1;15;1.007,3;33,8;20,2;;;23;90;10;25;0;;
16648;1975;6;1;18;1.008,3;26,6;19,8;34,4;;51;90;8;25;0;;
16648;1975;6;1;21;1.008,9;21,6;16,6;;;58;50;4;20;0;;
16648;1975;6;2;0;1.009,1;18,6;15,8;;;74;0;0;20;0;;
16648;1975;6;2;3;1.009,3;16;14,2;;;81;0;0;20;0;;
16648;1975;6;2;6;1.009,3;23;18,2;;14,6;61;0;0;15;0;;
16648;1975;6;2;9;1.008,7;30,4;20,2;;;36;90;4;20;0;;
16648;1975;6;2;12;1.007,1;34,4;22;;;32;110;8;25;1;;
16648;1975;6;2;15;1.005,6;33,4;21;;;30;90;12;30;1;;
16648;1975;6;2;18;1.005,7;26,8;18,6;35;;43;90;5;30;1;;
16648;1975;6;2;21;1.006,4;21,6;18,4;;;72;0;0;25;0;;
16648;1975;6;3;0;1.005,7;19,2;16,2;;;72;0;0;20;0;;
16648;1975;6;3;3;1.005,6;15,4;13,4;;;79;0;0;15;0;;
16648;1975;6;3;6;1.006,3;22,6;18,2;;14,6;63;0;0;6;0;;
16648;1975;6;3;9;1.005,2;31,2;19,4;;;28;90;6;20;0;;
16648;1975;6;3;12;1.002,9;34;20;;;23;160;4;20;2;;
16648;1975;6;3;15;1.001,3;33,6;20,6;;;27;90;8;20;1;;
16648;1975;6;3;18;1.001,3;28,6;16,8;35,2;;25;200;8;25;0;;
16648;1975;6;3;21;1.003,3;24,6;14;;;25;270;14;15;0;;
16648;1975;6;4;0;1.003,5;21,6;14,8;;;45;270;10;15;0;;
16648;1975;6;4;3;1.003,3;20,4;13,2;;;39;270;6;25;1;;
16648;1975;6;4;6;1.004;24;15,4;;19,8;35;290;14;25;0;;
16648;1975;6;4;9;1.004;27,8;16,8;;;28;290;14;25;1;;
16648;1975;6;4;12;1.003,5;30,6;17,6;;;23;270;14;30;1;;
16648;1975;6;4;15;1.003,1;30,8;17,6;;;23;320;18;30;2;;
16648;1975;6;4;18;1.005,2;24,6;14,6;31;;29;320;10;30;3;;
16648;1975;6;4;21;1.007,1;21,2;13,6;;;39;320;14;30;0;;
16648;1975;6;5;0;1.007,5;17,2;13,4;;;63;320;8;25;1;;
16648;1975;6;5;3;1.007,5;17,4;12,4;;;52;320;10;25;1;;
16648;1975;6;5;6;1.008;20,2;14;;15,2;47;270;6;25;1;;
16648;1975;6;5;9;1.007,6;22,4;14,8;;;40;0;0;25;5;;
16648;1975;6;5;12;1.007,2;24,6;15,4;;;32;20;10;25;4;;
16648;1975;6;5;15;1.007,2;20,8;15;;;51;180;4;15;7;;
16648;1975;6;5;18;1.008,8;15,4;14,4;25;;89;70;6;8;8;1,3;
16648;1975;6;5;21;1.009,2;13,6;12,4;;;86;320;6;10;8;;
16648;1975;6;6;0;1.008,8;14,4;11,8;;;72;360;4;15;6;;
16648;1975;6;6;3;1.008,3;14,2;11,8;;;74;320;6;15;7;;
16648;1975;6;6;6;1.008,4;15,8;11,8;;13;60;360;8;15;7;;
16648;1975;6;6;9;1.008,4;18,4;13,2;;;52;20;16;20;8;;
16648;1975;6;6;12;1.007,9;18;13;;;53;20;18;25;8;;
16648;1975;6;6;15;1.008,4;14,4;12,8;;;83;20;12;10;8;;
16648;1975;6;6;18;1.008,4;13;12,6;19,2;;95;270;4;5;8;4,9;
16648;1975;6;6;21;1.008,3;13;12,4;;;93;270;5;5;8;;
16648;1975;6;7;0;1.007,6;13,4;12,6;;;91;0;0;8;8;;
16648;1975;6;7;3;1.008;13,6;12,8;;;91;230;6;10;8;;
16648;1975;6;7;6;1.010;14,8;13,2;;12,6;83;20;8;15;8;5,8;
16648;1975;6;7;9;1.010,9;17,4;14;;;67;360;6;20;8;;
16648;1975;6;7;12;1.010,7;20;15;;;56;320;6;15;7;;
16648;1975;6;7;15;1.010,7;19,8;15,4;;;60;140;6;20;5;;
16648;1975;6;7;18;1.011,1;18;14,4;20,4;;65;140;6;15;8;0,2;
16648;1975;6;7;21;1.012,7;16,4;14,4;;;79;0;0;15;7;;
16648;1975;6;8;0;1.012,5;13,8;13,2;;;93;0;0;10;7;;
16648;1975;6;8;3;1.012,7;13,4;13;;;95;0;0;7;8;;
16648;1975;6;8;6;1.012,8;16,4;14,8;;12,6;83;200;5;9;2;0,7;
16648;1975;6;8;9;1.012,7;23;15,4;;;40;270;10;15;3;;
16648;1975;6;8;12;1.012,7;24,4;15,6;;;36;230;14;15;4;;
16648;1975;6;8;15;1.012,3;23,8;15,4;;;36;250;16;15;7;;
16648;1975;6;8;18;1.013,6;20,8;14;25,4;;43;250;12;15;3;;
16648;1975;6;8;21;1.014,4;17,8;12,8;;;53;230;6;15;0;;
16648;1975;6;9;0;1.014,4;12,6;10,2;;;72;160;4;15;0;;
16648;1975;6;9;3;1.014,3;10,4;9;;;82;110;4;15;1;;
16648;1975;6;9;6;1.014,4;16,6;13,2;;9,4;66;0;0;7;0;;
16648;1975;6;9;9;1.014;23;14,6;;;36;0;0;10;1;;
16648;1975;6;9;12;1.012,1;26,4;16,2;;;30;0;0;20;1;;
16648;1975;6;9;15;1.010,7;26,4;17,2;;;35;90;14;20;4;;
16648;1975;6;9;18;1.011,2;20,6;15;27,2;;52;90;10;25;7;;
16648;1975;6;9;21;1.012,5;17,6;14,8;;;73;70;6;15;8;;
16648;1975;6;10;0;1.011,3;18,2;15;;;69;70;5;15;8;;
16648;1975;6;10;3;1.010,8;16,4;15;;;85;110;4;10;6;;
16648;1975;6;10;6;1.011,3;19,8;17,2;;14,8;76;0;0;10;6;;
16648;1975;6;10;9;1.010,8;24,4;18;;;51;90;4;15;4;;
16648;1975;6;10;12;1.009,3;26,4;18,4;;;42;90;10;15;3;;
16648;1975;6;10;15;1.008,8;25,2;17,8;;;45;90;16;20;1;;
16648;1975;6;10;18;1.009,6;20,6;15,4;26,8;;55;90;10;15;3;;
16648;1975;6;10;21;1.012,1;17,4;15;;;76;0;0;15;0;;
16648;1975;6;11;0;1.012,5;15,4;13,8;;;83;0;0;10;0;;
16648;1975;6;11;3;1.012,4;13,4;12,8;;;93;0;0;10;0;;
16648;1975;6;11;6;1.012,9;18,6;16,4;;12,8;79;0;0;8;4;;
16648;1975;6;11;9;1.012,9;25,2;18,6;;;51;320;4;10;6;;
16648;1975;6;11;12;1.012;29,4;19;;;33;340;4;20;4;;
16648;1975;6;11;15;1.011,3;29,2;19,6;;;38;90;10;20;6;;
16648;1975;6;11;18;1.012,1;24,6;18,4;30,8;;52;110;10;25;7;;
16648;1975;6;11;21;1.014,3;19,8;16,4;;;69;0;0;15;2;;
16648;1975;6;12;0;1.015,2;17,2;15,4;;;82;0;0;15;0;;
16648;1975;6;12;3;1.015,1;14,8;13,8;;;89;0;0;10;1;;
16648;1975;6;12;6;1.016,1;21,4;18,2;;14,6;72;0;0;10;1;;
16648;1975;6;12;9;1.015,6;27,8;19,4;;;42;110;6;15;7;;
16648;1975;6;12;12;1.014,5;30;20,2;;;36;90;10;20;6;;
16648;1975;6;12;15;1.013,7;29,4;19,4;;;35;90;15;20;6;;
16648;1975;6;12;18;1.014,3;24,4;17,6;30,8;;49;110;12;20;7;;
16648;1975;6;12;21;1.015,5;21,6;17;;;61;0;0;20;7;;
16648;1975;6;13;0;1.015,7;19,4;16,4;;;72;0;0;15;2;;
16648;1975;6;13;3;1.016;17,6;16,2;;;86;0;0;10;2;;
16648;1975;6;13;6;1.016,1;20,6;18;;15,6;77;90;6;10;6;;
16648;1975;6;13;9;1.015,7;25;18,2;;;49;140;12;15;8;;
16648;1975;6;13;12;1.014,9;26;19;;;49;110;8;15;7;;
16648;1975;6;13;15;1.013,5;25,8;19;;;50;90;12;10;7;;
16648;1975;6;13;18;1.012,3;23,2;17,6;27,4;;56;90;8;10;5;;
16648;1975;6;13;21;1.011,9;19;16,6;;;78;20;4;10;2;;
16648;1975;6;14;0;1.012;19;17,2;;;83;0;0;10;1;;
16648;1975;6;14;3;1.011,6;15,8;14,8;;;89;0;0;8;1;;
16648;1975;6;14;6;1.011,7;21,6;18,4;;15,2;72;90;4;8;0;;
16648;1975;6;14;9;1.010,9;26,4;19,6;;;51;20;6;10;5;;
16648;1975;6;14;12;1.009,3;28,4;20,4;;;45;110;4;15;2;;
16648;1975;6;14;15;1.008,1;25,4;19;;;52;90;14;15;6;;
16648;1975;6;14;18;1.009,1;23,8;18,4;30,8;;57;140;5;15;6;;
16648;1975;6;14;21;1.010,5;19,8;17,4;;;78;0;0;15;2;;
16648;1975;6;15;0;1.010,9;18,2;16;;;79;0;0;15;0;;
16648;1975;6;15;3;1.011,5;16;15;;;89;0;0;9;1;;
16648;1975;6;15;6;1.012,5;21,2;18,4;;15,6;75;0;0;8;1;;
16648;1975;6;15;9;1.012,5;28,2;20,6;;;48;200;4;15;1;;
16648;1975;6;15;12;1.012,1;30;21,2;;;43;70;12;20;2;;
16648;1975;6;15;15;1.011,3;29,8;20;;;36;90;14;20;1;;
16648;1975;6;15;18;1.012;24,6;18,2;31,4;;51;90;8;20;1;;
16648;1975;6;15;21;1.014,4;19,4;16,4;;;72;0;0;15;0;;
16648;1975;6;16;0;1.014,5;17,2;15,2;;;80;0;0;15;0;;
16648;1975;6;16;3;1.014,9;14,4;13,2;;;87;0;0;20;0;;
16648;1975;6;16;6;1.015,3;21,8;17,6;;12,6;65;0;0;10;0;;
16648;1975;6;16;9;1.014,9;29,4;19,4;;;35;140;6;15;4;;
16648;1975;6;16;12;1.012,7;31,8;20,8;;;34;90;8;20;6;;
16648;1975;6;16;15;1.011,6;31,4;20,6;;;34;110;12;20;4;;
16648;1975;6;16;18;1.011,6;25,6;19,2;32,8;;52;90;6;20;8;;
16648;1975;6;16;21;1.012,1;20,4;17;;;70;0;0;15;1;;
16648;1975;6;17;0;1.012,3;19;16,4;;;75;0;0;15;1;;
16648;1975;6;17;3;1.011,5;18,6;17;;;84;0;0;15;6;;
16648;1975;6;17;6;1.011,6;21;17,8;;17,6;72;0;0;15;6;;
16648;1975;6;17;9;1.010,4;30,4;20,6;;;39;0;0;20;3;;
16648;1975;6;17;12;1.008,5;34,4;22,4;;;32;270;12;25;3;;
16648;1975;6;17;15;1.007,9;30,4;21,2;;;41;90;18;20;6;;
16648;1975;6;17;18;1.008,3;27,4;19,8;35,2;;47;110;4;25;6;;
16648;1975;6;17;21;1.009,7;24,2;19,4;;;62;110;6;15;8;;
16648;1975;6;18;0;1.009,9;21,4;18,6;;;76;0;0;15;7;;
16648;1975;6;18;3;1.009,9;18;17;;;90;90;4;15;3;;
16648;1975;6;18;6;1.010,4;24,4;21;;17;73;0;0;15;2;0;
16648;1975;6;18;9;1.009,9;30;22,4;;;49;0;0;15;1;;
16648;1975;6;18;12;1.008,4;32,6;23,4;;;43;110;10;15;4;;
16648;1975;6;18;15;1.006,9;31,6;23;;;46;70;15;15;3;;
16648;1975;6;18;18;1.007,7;26,6;20,6;33,4;;56;90;10;10;6;;
16648;1975;6;18;21;1.009,6;21,2;20,4;;;93;340;8;10;7;;
16648;1975;6;19;0;1.009,6;21,4;18,8;;;77;0;0;15;5;;
16648;1975;6;19;3;1.009,7;19,4;17,8;;;85;0;0;15;4;;
16648;1975;6;19;6;1.009,6;23,8;20,4;;18,8;72;0;0;15;2;3,4;
16648;1975;6;19;9;1.009,2;28,2;21,6;;;54;360;4;10;5;;
16648;1975;6;19;12;1.008,1;29,6;21,2;;;44;90;16;25;5;;
16648;1975;6;19;15;1.007,7;26,2;21,4;;;63;250;6;15;8;;
16648;1975;6;19;18;1.010,5;19,6;18;30,8;;85;360;14;3;8;29,2;
16648;1975;6;19;21;1.009,5;18,6;17,4;;;88;270;7;10;6;;
16648;1975;6;20;0;1.009,2;18;17,4;;;94;0;0;8;8;;
16648;1975;6;20;3;1.008,8;17,4;16,8;;;94;0;0;10;7;;
16648;1975;6;20;6;1.009,5;19,2;18;;16,8;88;200;8;10;7;2,9;
16648;1975;6;20;9;1.009,6;18,2;16,8;;;86;360;12;8;6;;
16648;1975;6;20;12;1.009,2;24,2;18,4;;;54;270;6;20;4;;
16648;1975;6;20;15;1.007,9;25,2;19,4;;;55;340;4;20;8;;
16648;1975;6;20;18;1.008,9;18;15,4;25,6;;74;270;5;10;8;5,3;
16648;1975;6;20;21;1.009,7;15,6;15;;;93;250;11;9;8;;
16648;1975;6;21;0;1.009,9;15,4;15;;;96;200;6;8;8;;
16648;1975;6;21;3;1.009,7;15,6;15,2;;;96;0;0;10;8;;
16648;1975;6;21;6;1.010,3;17,4;16,4;;15;90;0;0;8;7;7,8;
16648;1975;6;21;9;1.010,1;21,4;17,8;;;69;200;7;15;5;;
16648;1975;6;21;12;1.010,3;16,4;15,2;;;87;90;5;5;8;;
16648;1975;6;21;15;1.009,9;23,4;18,8;;;63;360;10;20;6;;
16648;1975;6;21;18;1.010,9;19,8;18,2;24;;85;0;0;20;3;7;
16648;1975;6;21;21;1.012,1;16,2;14,4;;;81;0;0;20;2;;
16648;1975;6;22;0;1.011,6;15,4;14,8;;;93;0;0;10;2;;
16648;1975;6;22;3;1.011,3;13,6;13;;;93;180;6;15;1;;
16648;1975;6;22;6;1.011,9;19,2;16,6;;13;76;340;4;20;0;;
16648;1975;6;22;9;1.012,1;24,8;18,8;;;54;0;0;25;1;;
16648;1975;6;22;12;1.011,5;27,6;20;;;47;360;8;25;3;;
16648;1975;6;22;15;1.010,9;29,4;21;;;44;360;5;25;1;;
16648;1975;6;22;18;1.010,4;26;20,4;30;;58;0;0;25;1;;
16648;1975;6;22;21;1.012;20,6;18,2;;;78;0;0;20;1;;
16648;1975;6;23;0;1.011,7;17,6;16,6;;;90;0;0;10;0;;
16648;1975;6;23;3;1.012,1;16,4;15,6;;;92;0;0;15;1;;
16648;1975;6;23;6;1.011,9;22,2;19,4;;14,8;76;0;0;15;1;;
16648;1975;6;23;9;1.011,7;29,2;19,8;;;39;230;6;20;2;;
16648;1975;6;23;12;1.011,1;31,6;20,6;;;34;340;8;25;1;;
16648;1975;6;23;15;1.010;32,6;21;;;32;360;6;25;1;;
16648;1975;6;23;18;1.010,7;28,8;19,6;33;;40;20;16;20;5;;
16648;1975;6;23;21;1.012;25;20;;;61;0;0;20;3;;
16648;1975;6;24;0;1.012,5;22,2;18,4;;;67;0;0;15;4;;
16648;1975;6;24;3;1.011,6;20,6;17,6;;;73;180;4;15;4;;
16648;1975;6;24;6;1.011,7;24,4;20,2;;20,2;66;0;0;20;1;;
16648;1975;6;24;9;1.011,5;29,8;20,8;;;42;20;6;25;1;;
16648;1975;6;24;12;1.010,1;33,4;19,6;;;23;110;8;25;1;;
16648;1975;6;24;15;1.008,5;33,2;18,4;;;17;70;15;20;6;;
16648;1975;6;24;18;1.008,5;28,2;17,6;33,8;;32;180;7;20;7;;
16648;1975;6;24;21;1.008,5;22,4;16,6;;;53;0;0;20;3;;
16648;1975;6;25;0;1.008,3;18,6;16,4;;;79;0;0;20;1;;
16648;1975;6;25;3;1.007,9;17;15,6;;;86;0;0;25;1;;
16648;1975;6;25;6;1.007,9;22,6;18;;16;62;0;0;25;1;;
16648;1975;6;25;9;1.007,3;30;19,4;;;33;0;0;25;1;;
16648;1975;6;25;12;1.006,1;32,6;19,8;;;26;90;8;20;3;;
16648;1975;6;25;15;1.004,8;32;19,4;;;24;90;14;20;4;;
16648;1975;6;25;18;1.005,2;26,4;17;33,2;;35;90;6;20;2;;
16648;1975;6;25;21;1.006,5;23,8;15,6;;;39;0;0;20;1;;
16648;1975;6;26;0;1.007,3;18,8;15;;;65;0;0;15;1;;
16648;1975;6;26;3;1.007,9;17,4;14,6;;;73;90;6;15;2;;
16648;1975;6;26;6;1.008,8;23,4;18;;16,4;57;0;0;15;0;;
16648;1975;6;26;9;1.009,1;28,6;19;;;37;360;4;20;1;;
16648;1975;6;26;12;1.008,7;32;20;;;29;0;0;20;2;;
16648;1975;6;26;15;1.008,4;31,4;20,8;;;36;360;6;25;2;;
16648;1975;6;26;18;1.009,5;26,4;20;33,6;;53;0;0;20;2;7,7;
16648;1975;6;26;21;1.010,5;21,2;17,6;;;69;0;0;15;2;;
16648;1975;6;27;0;1.011,9;19,6;17,2;;;78;0;0;15;3;;
16648;1975;6;27;3;1.012,3;18;16,6;;;86;0;0;10;1;;
16648;1975;6;27;6;1.013,5;21;18,6;;17,6;79;0;0;10;4;;
16648;1975;6;27;9;1.013,3;28,2;20,6;;;48;90;6;10;4;;
16648;1975;6;27;12;1.012,4;30,8;21,2;;;39;20;8;15;5;;
16648;1975;6;27;15;1.011,9;28,4;21,6;;;53;110;6;10;4;;
16648;1975;6;27;18;1.012,3;25,4;20;31,4;;59;90;6;15;4;0,9;
16648;1975;6;27;21;1.013,9;22;19,4;;;77;70;6;15;5;;
16648;1975;6;28;0;1.013,9;20,8;18,8;;;82;0;0;15;0;;
16648;1975;6;28;3;1.013,9;19,4;18,2;;;88;0;0;10;0;;
16648;1975;6;28;6;1.014,5;22,6;20;;17,6;78;0;0;10;2;;
16648;1975;6;28;9;1.013,9;27,8;21,4;;;54;0;0;15;2;;
16648;1975;6;28;12;1.013,1;28,2;20,4;;;46;360;12;15;7;;
16648;1975;6;28;15;1.012,9;24,8;20,4;;;65;90;4;15;4;;
16648;1975;6;28;18;1.013,6;24,2;20,2;29,6;;68;180;4;20;1;28,9;
16648;1975;6;28;21;1.014,1;20,6;19,4;;;89;0;0;15;0;;
16648;1975;6;29;0;1.014,3;18;17,2;;;92;0;0;10;0;;
16648;1975;6;29;3;1.014,4;16,6;16,2;;;96;0;0;10;0;;
16648;1975;6;29;6;1.014,4;22,4;20;;15,6;79;0;0;10;0;;
16648;1975;6;29;9;1.013,7;27,6;20,6;;;51;0;0;15;1;;
16648;1975;6;29;12;1.012,4;31,4;21,2;;;38;290;6;20;1;;
16648;1975;6;29;15;1.011,2;33;21,8;;;35;90;4;20;2;;
16648;1975;6;29;18;1.011,3;27,8;21,2;33,2;;53;110;6;15;1;;
16648;1975;6;29;21;1.012,4;23,4;20,2;;;73;0;0;15;0;;
16648;1975;6;30;0;1.012,7;21;19,4;;;85;0;0;10;0;;
16648;1975;6;30;3;1.012,1;19,8;18;;;83;0;0;15;0;;
16648;1975;6;30;6;1.011,9;23,8;20,4;;18,6;72;0;0;15;0;;
16648;1975;6;30;9;1.010,8;30,8;21,2;;;39;0;0;15;0;;
16648;1975;6;30;12;1.009,1;34,8;21,4;;;27;320;4;20;0;;
16648;1975;6;30;15;1.007,1;34,2;22,4;;;32;90;8;25;0;;
16648;1975;6;30;18;1.006,7;28,4;22,2;36,2;;56;90;6;25;0;;
16648;1975;6;30;21;1.006,7;28,4;17,8;;;32;230;8;20;0;;
16648;1975;7;1;0;1.006,1;22;16,8;;;57;0;0;15;0;;
16648;1975;7;1;3;1.004,8;17,8;15,6;;;79;0;0;20;0;;
16648;1975;7;1;6;1.003,9;24,2;18,8;;16,4;58;0;0;20;0;;
16648;1975;7;1;9;1.001,5;31,4;20;;;31;320;4;25;0;;
16648;1975;7;1;12;998,9;34,2;21,2;;;27;230;14;25;2;;
16648;1975;7;1;15;997,6;34;20;;;23;250;20;25;2;;
16648;1975;7;1;18;998,1;28,2;17,2;35,4;;28;250;12;20;3;;
16648;1975;7;1;21;1.000,9;23,6;14;;;29;320;18;20;0;;
16648;1975;7;2;0;1.001,5;20;13;;;40;320;18;15;0;;
16648;1975;7;2;3;1.002,1;18;12;;;45;320;6;20;0;;
16648;1975;7;2;6;1.002,7;21;13,6;;17;40;320;10;20;1;;
16648;1975;7;2;9;1.002,4;24,4;15,4;;;33;270;16;25;5;;
16648;1975;7;2;12;1.002,4;26,6;15,4;;;25;270;4;25;6;;
16648;1975;7;2;15;1.002,9;25;15,2;;;29;250;18;25;6;;
16648;1975;7;2;18;1.003,9;21,2;14,4;28,4;;43;250;12;25;5;;
16648;1975;7;2;21;1.005,2;18,6;13,2;;;51;230;6;25;1;;
16648;1975;7;3;0;1.005,2;15;12;;;68;0;0;15;1;;
16648;1975;7;3;3;1.005,5;15,6;13;;;73;200;4;15;7;;
16648;1975;7;3;6;1.005,9;20;14,8;;14,6;55;0;0;15;2;0;
16648;1975;7;3;9;1.006,4;24,6;15,6;;;35;250;8;20;2;;
16648;1975;7;3;12;1.006,4;26,8;16,6;;;32;270;4;20;6;;
16648;1975;7;3;15;1.006;26,4;17;;;35;0;0;20;4;;
16648;1975;7;3;18;1.007,5;22,2;16;28,4;;50;90;8;20;4;;
16648;1975;7;3;21;1.009,5;18,6;15,2;;;68;0;0;15;0;;
16648;1975;7;4;0;1.009,9;15,4;14;;;85;0;0;15;0;;
16648;1975;7;4;3;1.010;13,4;12,2;;;86;200;4;20;0;;
16648;1975;7;4;6;1.010,8;20,2;15,8;;12,6;61;0;0;25;1;;
16648;1975;7;4;9;1.010,7;26,4;17;;;35;0;0;20;1;;
16648;1975;7;4;12;1.010;29;18,4;;;32;70;6;20;5;;
16648;1975;7;4;15;1.009,9;29,8;19;;;31;70;6;25;2;;
16648;1975;7;4;18;1.010,1;25,8;18;30,8;;43;110;4;25;1;;
16648;1975;7;4;21;1.011,2;20,2;16,4;;;66;0;0;20;0;;
16648;1975;7;5;0;1.011,1;18,6;16,4;;;79;0;0;15;0;;
16648;1975;7;5;3;1.010,4;16,6;15;;;83;0;0;15;0;;
16648;1975;7;5;6;1.010,3;22;17,8;;15,4;65;0;0;15;3;;
16648;1975;7;5;9;1.009,1;28,6;20;;;42;0;0;15;1;;
16648;1975;7;5;12;1.007,2;32,4;20,2;;;29;230;8;20;2;;
16648;1975;7;5;15;1.005,7;32,2;20,6;;;32;340;4;25;2;;
16648;1975;7;5;18;1.005,6;28,6;18;33,2;;32;250;12;25;1;;
16648;1975;7;5;21;1.006,8;23,4;15,4;;;38;230;10;20;0;;
