STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16648;2001;3;5;9;1.017,8;16;12;;;60;0;0;10;7;;
16648;2001;3;5;12;1.015,9;21,2;14,6;;;46;240;5;10;7;;
16648;2001;3;5;15;1.014,6;22,4;14,6;;;39;250;9;10;7;;
16648;2001;3;5;18;1.014,6;19;13;23,2;7,2;46;210;8;10;7;;
16648;2001;3;5;21;1.015,6;17,2;12;;;50;230;4;10;8;;
16648;2001;3;6;0;1.015,4;11,6;9;;;69;150;7;10;7;;
16648;2001;3;6;3;1.014,7;10,6;8,4;;;72;150;5;10;8;;
16648;2001;3;6;6;1.014,9;10,2;8,4;19;10,2;77;0;0;10;8;;
16648;2001;3;6;9;1.014,3;18,4;13;;;51;190;4;10;4;;
16648;2001;3;6;12;1.013,8;23;15,2;;;39;0;0;10;6;;
16648;2001;3;6;15;1.013,3;17,2;13;;;59;90;14;10;4;;
16648;2001;3;6;18;1.016,3;12,8;9,4;23,8;10,2;61;70;8;10;3;;
16648;2001;3;6;21;1.018,2;12,8;9,4;;;61;70;6;10;6;;
16648;2001;3;7;0;1.019,3;11;9;;;75;70;10;10;6;;
16648;2001;3;7;3;1.019,5;9;7,4;;;78;50;8;10;7;;
16648;2001;3;7;6;1.019,8;8;7;13,8;8;86;70;8;10;8;0;
16648;2001;3;7;9;1.020,9;9;7,4;;;78;40;8;5;8;0;
16648;2001;3;7;12;1.021;10;7;;;62;80;10;10;8;0;
16648;2001;3;7;15;1.021,3;9,4;6;;;56;70;10;10;8;;
16648;2001;3;7;18;1.022,5;8,8;6,4;10,8;8;68;0;0;10;8;0;
16648;2001;3;7;21;1.023,1;8;6;;;72;20;4;10;7;;
16648;2001;3;8;0;1.023,3;7,6;5,8;;;75;20;8;10;7;;
16648;2001;3;8;3;1.023,5;6;4,6;;;79;0;0;10;5;;
16648;2001;3;8;6;1.023,9;5,2;4;8,8;4,8;81;280;4;10;2;;
16648;2001;3;8;9;1.023,9;10,8;7;;;54;310;5;10;2;;
16648;2001;3;8;12;1.022,5;13,6;7;;;31;70;7;10;4;;
16648;2001;3;8;15;1.021,3;13,8;6,8;;;28;80;8;10;3;;
16648;2001;3;8;18;1.021,6;8,2;3,6;14,4;5,2;40;0;0;10;1;;
16648;2001;3;8;21;1.022;3,6;1,4;;;63;0;0;10;4;;
16648;2001;3;9;0;1.021,8;0,2;-0,8;;;82;0;0;10;3;;
16648;2001;3;9;3;1.021,1;-0,4;-1;;;89;0;0;10;5;;
16648;2001;3;9;6;1.020,6;-1,6;-2,2;8,2;-2,2;88;0;0;10;5;;
16648;2001;3;9;9;1.020,2;11,6;6,6;;;43;0;0;10;3;;
16648;2001;3;9;12;1.018,3;15,2;8,2;;;30;0;0;10;6;;
16648;2001;3;9;15;1.016,5;16,4;8,8;;;29;0;0;10;6;;
16648;2001;3;9;18;1.016,6;10,4;5,6;17;-1,6;43;90;9;10;4;;
16648;2001;3;9;21;1.017,6;7,4;5,2;;;69;0;0;10;3;;
16648;2001;3;10;0;1.017,6;3,2;1,8;;;76;0;0;10;5;;
16648;2001;3;10;3;1.017,5;3,6;2,6;;;84;0;0;10;5;;
16648;2001;3;10;6;1.018,3;3,8;3;10,4;2,2;87;0;0;10;6;;
16648;2001;3;10;9;1.018,6;10;6,4;;;54;0;0;10;6;;
16648;2001;3;10;12;1.017,6;15;10;;;49;0;0;10;6;;
16648;2001;3;10;15;1.016,2;15,8;10,4;;;46;0;0;10;7;;
16648;2001;3;10;18;1.016,6;12,2;10,2;16,5;3,8;76;0;0;8;8;0,4;
16648;2001;3;10;21;1.017;9,6;9;;;92;0;0;8;8;;
16648;2001;3;11;0;1.017,1;10,4;10;;;95;0;0;8;8;;
16648;2001;3;11;3;1.016,7;9,6;9;;;92;0;0;8;8;;
16648;2001;3;11;6;1.017,1;8,2;7,6;12,2;8,2;92;0;0;4;8;;
16648;2001;3;11;9;1.017,3;13,8;11,8;;;78;0;0;5;6;;
16648;2001;3;11;12;1.016,6;17;13,2;;;63;0;0;8;7;;
16648;2001;3;11;15;1.016,2;15;13,2;;;80;300;4;7;8;0,4;
16648;2001;3;11;18;1.016,3;12,6;12;17,4;8,2;93;0;0;7;8;1,5;
16648;2001;3;11;21;1.016,6;12,2;12;;;98;0;0;3;8;;
16648;2001;3;12;0;1.016,3;10,6;10,4;;;97;0;0;2;7;;
16648;2001;3;12;3;1.016;9;9;;;100;0;0;0,1;8;;
16648;2001;3;12;6;1.016,3;9;9;12,6;8,2;100;0;0;0,1;8;;
16648;2001;3;12;9;1.016,9;11;11;;;100;0;0;2;8;;
16648;2001;3;12;12;1.015,8;15,6;13,6;;;79;0;0;4;2;;
16648;2001;3;12;15;1.014,3;19,2;14,4;;;56;0;0;8;2;;
16648;2001;3;12;18;1.013,8;14,4;12;19,6;9;74;0;0;10;0;;
16648;2001;3;12;21;1.014,5;10,4;9,6;;;90;0;0;10;0;;
16648;2001;3;13;0;1.014,5;7,2;7;;;97;0;0;2;0;;
16648;2001;3;13;3;1.014,2;6,2;6,2;;;100;0;0;0,4;0;;
16648;2001;3;13;6;1.013,9;5;5;14,4;3,6;100;0;0;0,4;5;;
16648;2001;3;13;9;1.013,6;14;12;;;78;0;0;4;4;;
16648;2001;3;13;12;1.011,6;20,2;14,4;;;49;110;4;8;3;;
16648;2001;3;13;15;1.009;21,2;14,4;;;43;130;8;8;5;;
16648;2001;3;13;18;1.008,5;13,4;11,2;22,4;5;75;100;8;8;5;;
16648;2001;3;13;21;1.008,7;9;8,2;;;89;0;0;8;3;;
16648;2001;3;14;0;1.007,9;9,6;8,6;;;87;0;0;8;7;0;
16648;2001;3;14;3;1.007,5;10;9,4;;;92;0;0;8;7;;
16648;2001;3;14;6;1.006,7;9;8,4;13,6;8,4;92;0;0;8;4;0;
16648;2001;3;14;9;1.006,2;18,8;13;;;48;290;6;10;5;;
16648;2001;3;14;12;1.005,9;21,2;12,8;;;33;280;12;10;4;;
16648;2001;3;14;15;1.005,3;21;12;;;28;300;14;10;3;;
16648;2001;3;14;18;1.007,3;17;10,8;22,2;9;42;280;8;10;3;;
16648;2001;3;14;21;1.009,5;14,2;9,6;;;52;270;6;10;1;;
16648;2001;3;15;0;1.011;14,2;8,8;;;44;300;10;10;0;;
16648;2001;3;15;3;1.012,6;5,8;4;;;73;0;0;10;0;;
16648;2001;3;15;6;1.014;6,6;4,8;17;2,4;74;220;4;10;0;;
16648;2001;3;15;9;1.015,4;17;12;;;52;0;0;10;0;;
16648;2001;3;15;12;1.014,3;21;12;;;28;310;10;10;1;;
16648;2001;3;15;15;1.013,4;22,6;12,4;;;23;230;7;10;2;;
16648;2001;3;15;18;1.015,3;14,2;7,6;22,8;6,6;33;40;6;10;0;;
16648;2001;3;15;21;1.016,9;9;5,8;;;59;0;0;10;0;;
16648;2001;3;16;0;1.017,3;6;4;;;70;0;0;10;0;;
16648;2001;3;16;3;1.017,8;2,4;1,6;;;86;0;0;10;0;;
16648;2001;3;16;6;1.018,9;3,4;3,2;14,2;1,2;97;0;0;10;0;;
16648;2001;3;16;9;1.018,3;16,6;10;;;37;0;0;10;0;;
16648;2001;3;16;12;1.017,4;21,6;12;;;25;0;0;10;0;;
16648;2001;3;16;15;1.015,6;23,2;13;;;25;190;4;10;0;;
16648;2001;3;16;18;1.016;14,8;11,2;24;3,4;62;100;10;10;0;;
16648;2001;3;16;21;1.016,6;10;7,2;;;64;0;0;10;0;;
16648;2001;3;17;0;1.016,6;6,6;5;;;77;0;0;10;0;;
16648;2001;3;17;3;1.016,7;4,6;4;;;90;0;0;10;0;;
16648;2001;3;17;6;1.016,2;6,2;4,6;14,8;3,4;77;0;0;10;6;;
16648;2001;3;17;9;1.016,5;15;10,4;;;52;0;0;10;6;;
16648;2001;3;17;12;1.014,6;20,4;12,4;;;33;0;0;10;8;;
16648;2001;3;17;15;1.013,3;22,2;13,2;;;30;0;0;10;5;;
16648;2001;3;17;18;1.013;15,4;10,4;22,4;6,2;49;0;0;10;4;;
16648;2001;3;17;21;1.012,9;12,2;8,6;;;59;0;0;10;4;;
16648;2001;3;18;0;1.012,2;8,8;6,6;;;71;0;0;10;6;;
16648;2001;3;18;3;1.011,9;7;5,4;;;77;0;0;10;7;;
16648;2001;3;18;6;1.012;7,2;6;15,4;5,2;83;0;0;10;7;;
16648;2001;3;18;9;1.011;18,8;12;;;40;280;5;10;4;;
16648;2001;3;18;12;1.009,4;25,2;14,6;;;27;250;11;10;6;;
16648;2001;3;18;15;1.008,3;25,4;15,4;;;29;240;6;10;7;;
16648;2001;3;18;18;1.010,6;20,2;13,6;26,2;7,2;44;270;8;10;7;;
16648;2001;3;18;21;1.011,1;17,6;12,8;;;55;140;4;10;8;0;
16648;2001;3;19;0;1.011,6;14,4;11,4;;;67;120;4;10;7;;
16648;2001;3;19;3;1.011,6;10,6;9,2;;;82;0;0;10;0;;
16648;2001;3;19;6;1.012;10;8,8;20,4;9;85;0;0;10;3;0;
16648;2001;3;19;9;1.012,5;20;13,8;;;47;0;0;10;6;;
16648;2001;3;19;12;1.011,1;23,6;14,4;;;30;0;0;10;6;;
16648;2001;3;19;15;1.009,9;22,2;14,8;;;41;360;6;10;7;;
16648;2001;3;19;18;1.009,5;17,8;13,2;25;10;56;0;0;10;3;;
16648;2001;3;19;21;1.010,5;14,6;11,2;;;64;0;0;10;1;;
16648;2001;3;20;0;1.011,5;10,6;8,4;;;72;0;0;10;1;;
16648;2001;3;20;3;1.011,6;8;6,6;;;81;0;0;10;1;;
16648;2001;3;20;6;1.012;8,4;7;17,8;6,6;81;0;0;10;2;;
16648;2001;3;20;9;1.012,3;20,4;13,6;;;43;230;4;10;6;;
16648;2001;3;20;12;1.011,5;23;13,8;;;30;270;6;10;7;;
16648;2001;3;20;15;1.011,4;23,6;14,2;;;30;0;0;10;4;;
16648;2001;3;20;18;1.011,6;20,4;13,4;25;8,4;40;280;8;10;2;;
16648;2001;3;20;21;1.012,6;14,2;10,4;;;59;210;5;10;2;;
16648;2001;3;21;0;1.013;10,2;8;;;72;0;0;10;2;;
16648;2001;3;21;3;1.012,6;9;7;;;73;0;0;10;3;;
16648;2001;3;21;6;1.012,6;9;7,4;20,4;8,2;78;0;0;10;7;;
16648;2001;3;21;9;1.012,5;18,2;12,2;;;45;0;0;10;4;;
16648;2001;3;21;12;1.010,9;24,4;14;;;25;250;6;10;2;;
16648;2001;3;21;15;1.007,5;25;14,4;;;25;220;8;10;3;;
16648;2001;3;21;18;1.008,7;19,4;13,6;25,8;9;49;0;0;10;3;;
16648;2001;3;21;21;1.009,3;17,2;13;;;59;240;4;10;2;;
16648;2001;3;22;0;1.009,1;16;12;;;60;0;0;10;4;;
16648;2001;3;22;3;1.008,5;12;9,2;;;67;0;0;10;4;;
16648;2001;3;22;6;1.008,2;14,2;11,2;19,4;9,8;67;0;0;10;6;;
16648;2001;3;22;9;1.006,5;22,2;14,2;;;36;230;8;10;6;;
16648;2001;3;22;12;1.003,6;26;15,6;;;28;230;12;10;7;;
16648;2001;3;22;15;1.000,5;26;15,4;;;27;240;10;10;6;;
16648;2001;3;22;18;1.000,5;19,6;12,6;27;14,2;40;190;6;10;2;;
16648;2001;3;22;21;999,5;19,8;13;;;41;250;10;10;2;;
16648;2001;3;23;0;1.001,6;18,6;13,6;;;55;270;15;10;2;;
16648;2001;3;23;3;1.002,6;16;11,2;;;52;0;0;10;0;;
16648;2001;3;23;6;1.005,6;15,6;11,6;21;13;60;0;0;10;0;;
16648;2001;3;23;9;1.007,8;22;13;;;30;90;5;10;1;;
16648;2001;3;23;12;1.008,5;24,4;13,8;;;25;40;10;10;1;;
16648;2001;3;23;15;1.008,9;24;13,6;;;25;30;10;10;6;;
16648;2001;3;23;18;1.010,7;17;11,2;25;15,6;45;70;5;10;2;;
16648;2001;3;23;21;1.012,3;12,4;8,4;;;54;0;0;10;0;;
16648;2001;3;24;0;1.012,5;10,6;8,4;;;72;0;0;10;0;;
16648;2001;3;24;3;1.012;6,6;5;;;77;0;0;10;0;;
16648;2001;3;24;6;1.012,3;9;6,8;17;4,4;71;0;0;10;3;;
16648;2001;3;24;9;1.012,5;15,6;10;;;44;0;0;10;1;;
16648;2001;3;24;12;1.011,5;25,4;15;;;27;0;0;10;1;;
16648;2001;3;24;15;1.009,1;27,4;17;;;30;90;6;10;1;;
16648;2001;3;24;18;1.009,4;19;13,2;27,6;9;48;80;6;10;1;;
16648;2001;3;24;21;1.010,6;12,4;10,4;;;76;0;0;10;0;;
16648;2001;3;25;0;1.010,6;9,4;8,2;;;84;20;4;10;0;;
16648;2001;3;25;3;1.010,6;9;8;;;87;0;0;10;0;;
16648;2001;3;25;6;1.010;10,4;9;19,4;7,4;82;0;0;10;3;;
16648;2001;3;25;9;1.009,4;23,4;15,2;;;37;0;0;10;5;;
16648;2001;3;25;12;1.007,3;31,6;16,2;;;14;220;12;10;5;;
16648;2001;3;25;15;1.005,5;29,6;15,6;;;17;220;6;10;6;;
16648;2001;3;25;18;1.005,3;24,6;14,4;33;10,4;27;250;4;10;4;;
16648;2001;3;25;21;1.005,8;16,6;10;;;37;150;4;10;1;;
16648;2001;3;26;0;1.005,5;14,6;9;;;42;0;0;10;1;;
16648;2001;3;26;3;1.005;10,6;7,6;;;64;0;0;10;1;;
16648;2001;3;26;6;1.005;12;9;25;9,8;65;0;0;10;6;;
16648;2001;3;26;9;1.004,3;25,6;15;;;27;270;6;10;4;;
16648;2001;3;26;12;1.003;32;16,2;;;11;210;18;10;6;;
16648;2001;3;26;15;1.002,5;31,6;15,6;;;11;210;16;10;4;;
16648;2001;3;26;18;1.002,9;24;12,6;32,8;12;19;210;10;10;3;;
16648;2001;3;26;21;1.004,7;21,6;12,4;;;27;0;0;10;2;;
16648;2001;3;27;0;1.005,4;15,6;10;;;44;0;0;10;0;;
16648;2001;3;27;3;1.005,1;15,6;10;;;44;270;4;10;0;;
16648;2001;3;27;6;1.005,8;13,8;9;24;13,2;49;0;0;10;5;;
16648;2001;3;27;9;1.005,6;26,2;14,8;;;23;0;0;10;3;;
16648;2001;3;27;12;1.003,6;34,8;17;;;9;210;16;10;3;;
16648;2001;3;27;15;1.001,6;33;16;;;9;200;14;10;3;;
16648;2001;3;27;18;1.001;26;16,4;34,8;13,8;32;200;8;10;4;;
16648;2001;3;27;21;1.001,4;21,8;15,6;;;50;280;4;10;2;;
16648;2001;3;28;0;1.002,9;20,2;15;;;55;300;10;10;1;;
16648;2001;3;28;3;1.004,5;17,4;11,6;;;46;280;8;10;1;;
16648;2001;3;28;6;1.008,9;17,8;11,2;26,4;17;40;300;16;10;0;;
16648;2001;3;28;9;1.010,7;22,2;13,8;;;34;320;12;10;0;;
16648;2001;3;28;12;1.010,6;24,6;14;;;25;320;12;10;0;;
16648;2001;3;28;15;1.010;22;14,8;;;42;80;14;10;5;;
16648;2001;3;28;18;1.012,3;17,6;11;26;17,6;40;60;6;10;3;;
16648;2001;3;28;21;1.014,2;12,8;8,8;;;55;0;0;10;2;;
16648;2001;3;29;0;1.014,9;9,8;7,4;;;69;0;0;10;2;;
16648;2001;3;29;3;1.014,9;14;12;;;78;80;12;10;3;;
16648;2001;3;29;6;1.015,3;14;12;17,6;8,8;78;80;14;10;3;;
16648;2001;3;29;9;1.016,2;15,2;12,4;;;70;80;14;10;5;;
16648;2001;3;29;12;1.014,7;17,2;13;;;59;80;15;10;4;;
16648;2001;3;29;15;1.013,3;15,6;12,2;;;65;80;13;10;3;;
16648;2001;3;29;18;1.013,3;12,4;10,6;17,4;12,4;79;80;12;10;6;;
16648;2001;3;29;21;1.013,9;12,6;11;;;81;80;10;10;7;;
16648;2001;3;30;0;1.013,4;12,6;11;;;81;80;10;10;7;;
16648;2001;3;30;3;1.013,1;12,4;10,8;;;81;80;8;10;7;;
16648;2001;3;30;6;1.012,7;12,2;11;12,8;12,2;86;50;9;5;8;;
16648;2001;3;30;9;1.012;12,4;10,6;;;79;60;15;6;8;;
16648;2001;3;30;12;1.011,6;12;10,2;;;78;80;12;8;8;;
16648;2001;3;30;15;1.011;11;9,8;;;85;90;10;8;8;0;
16648;2001;3;30;18;1.011,5;11,2;9,6;13,2;11;81;70;10;8;8;0;
16648;2001;3;30;21;1.012,2;11,4;9,4;;;75;70;8;10;8;;
16648;2001;3;31;0;1.012,3;10,8;9,4;;;82;60;8;10;8;0,1;
16648;2001;3;31;3;1.012,3;9,8;8,4;;;82;0;0;10;8;0,5;
16648;2001;3;31;6;1.012,5;10;8,6;11,4;9,4;82;70;14;10;8;0,7;
16648;2001;3;31;9;1.013,6;10,2;8,2;;;74;70;16;10;8;;
16648;2001;3;31;12;1.013,9;9,4;8;;;82;50;8;10;8;0,2;
16648;2001;3;31;15;1.013,5;9,2;8,2;;;87;0;0;10;8;4,6;
16648;2001;3;31;18;1.013,1;8,2;6,8;11;8,2;81;210;4;10;8;5,1;
16648;2001;3;31;21;1.013,3;8,2;6,8;;;81;350;6;10;8;0,3;
16648;2001;4;1;0;1.013;7,4;6,6;;;89;0;0;4;8;4,2;
16648;2001;4;1;3;1.013,1;7;6;;;85;80;8;4;8;0;
16648;2001;4;1;6;1.013,9;7;5,6;8,8;6,8;80;360;10;8;8;4,5;
16648;2001;4;1;9;1.016;9;6,2;;;63;360;14;10;8;;
16648;2001;4;1;12;1.017;10,6;7,4;;;60;20;12;10;7;;
16648;2001;4;1;15;1.017,6;10,2;8;;;72;30;12;10;6;0;
16648;2001;4;1;18;1.020;8;6;10,8;7;72;20;10;10;6;0;
16648;2001;4;1;21;1.021,5;8;6,4;;;77;90;6;10;8;;
16648;2001;4;2;0;1.021,8;7,8;6;;;75;0;0;10;8;;
16648;2001;4;2;3;1.021,1;8;6;;;72;360;6;10;7;;
16648;2001;4;2;6;1.022,3;7,4;6,6;8,4;7;89;0;0;10;8;;
16648;2001;4;2;9;1.023,5;9;7;;;73;130;7;10;8;;
16648;2001;4;2;12;1.023;11;7,6;;;60;160;4;10;8;;
16648;2001;4;2;15;1.022,7;10,8;7,8;;;64;90;4;10;6;;
16648;2001;4;2;18;1.022,9;8,2;6,8;11,4;7,4;81;0;0;10;8;;
16648;2001;4;2;21;1.023,6;6,2;5,4;;;88;0;0;10;3;;
16648;2001;4;3;0;1.023;5,4;4,8;;;91;0;0;10;3;;
16648;2001;4;3;3;1.022,6;2;2;;;100;0;0;10;0;;
16648;2001;4;3;6;1.022,5;4,6;4,6;11,4;0,8;100;0;0;3;2;;
16648;2001;4;3;9;1.022,3;12,2;8,6;;;59;0;0;8;1;;
16648;2001;4;3;12;1.020,5;15,6;10;;;44;0;0;10;5;;
16648;2001;4;3;15;1.019,3;15,4;10;;;46;70;5;10;1;;
16648;2001;4;3;18;1.019,3;9,8;7;17,2;4,6;64;0;0;10;0;;
16648;2001;4;3;21;1.020,3;6,8;5,4;;;79;0;0;10;0;;
16648;2001;4;4;0;1.020,5;6;4,6;;;79;0;0;10;0;;
16648;2001;4;4;3;1.020,3;2,6;2,2;;;93;0;0;10;0;;
16648;2001;4;4;6;1.021,3;4,2;3,8;9,8;0;93;0;0;6;0;;
16648;2001;4;4;9;1.021,3;14;9,2;;;49;0;0;10;0;;
16648;2001;4;4;12;1.019,4;18;11;;;37;0;0;10;2;;
16648;2001;4;4;15;1.018;18;10,6;;;34;0;0;10;0;;
16648;2001;4;4;18;1.017,5;12;7,4;19;4,2;47;100;6;10;0;;
16648;2001;4;4;21;1.017,5;9;7;;;73;0;0;10;0;;
16648;2001;4;5;0;1.017;5,4;4,4;;;84;0;0;10;0;;
16648;2001;4;5;3;1.016,3;2,8;2,2;;;89;0;0;10;0;;
16648;2001;4;5;6;1.016,2;5,6;5;12;1,4;91;0;0;8;1;;
16648;2001;4;5;9;1.015,1;15,4;10,4;;;49;0;0;10;3;;
16648;2001;4;5;12;1.012,9;20,2;12;;;32;190;5;10;6;;
16648;2001;4;5;15;1.009,9;22,8;12;;;19;210;6;10;2;;
16648;2001;4;5;18;1.009,9;15;10,2;22,8;5,6;50;0;0;10;3;;
16648;2001;4;5;21;1.010,3;12,4;8,6;;;57;210;4;10;6;;
16648;2001;4;6;0;1.010;9;7;;;73;0;0;10;6;;
16648;2001;4;6;3;1.009,6;7,4;6,2;;;83;0;0;10;4;;
16648;2001;4;6;6;1.009,9;10,8;8,6;15,5;7;73;80;5;10;3;;
16648;2001;4;6;9;1.010,6;17,6;11,4;;;42;120;4;10;4;;
16648;2001;4;6;12;1.009,9;20,6;13;;;37;120;6;10;3;;
16648;2001;4;6;15;1.009,3;18,6;12,2;;;42;80;6;10;5;;
16648;2001;4;6;18;1.010,5;13,6;10,6;21,4;10,8;67;90;8;10;5;;
16648;2001;4;6;21;1.012;11,2;10;;;85;110;6;10;3;;
16648;2001;4;7;0;1.012,7;10,4;9,6;;;90;0;0;10;2;;
16648;2001;4;7;3;1.012,9;6,2;5,4;;;88;0;0;10;2;;
16648;2001;4;7;6;1.014,6;8,4;7,6;13,8;5,6;89;0;0;5;1;;
16648;2001;4;7;9;1.015;17;12,2;;;53;0;0;8;1;;
16648;2001;4;7;12;1.013,7;21,2;13,6;;;39;150;4;10;2;;
16648;2001;4;7;15;1.011,3;22,4;13,6;;;32;140;10;10;1;;
16648;2001;4;7;18;1.011,8;15,8;11,4;22,8;8,4;55;110;6;10;2;;
16648;2001;4;7;21;1.013,3;12;9,2;;;67;0;0;10;3;;
16648;2001;4;8;0;1.013,4;8,4;7,4;;;86;0;0;10;3;;
16648;2001;4;8;3;1.013,3;8;7;;;86;0;0;10;6;;
16648;2001;4;8;6;1.013,3;10,2;8,4;15,8;5,4;77;0;0;10;3;;
16648;2001;4;8;9;1.012,9;18,8;12,2;;;41;0;0;10;6;;
16648;2001;4;8;12;1.011,5;22,6;14;;;33;0;0;10;5;;
16648;2001;4;8;15;1.009,8;20;13,2;;;41;80;14;10;6;;
16648;2001;4;8;18;1.009;16,6;12,2;24;10,2;56;80;8;10;5;;
16648;2001;4;8;21;1.008,7;15,2;12,2;;;68;0;0;10;7;;
16648;2001;4;9;0;1.008,5;14,2;12;;;76;70;5;10;7;;
16648;2001;4;9;3;1.008,2;13,2;11,2;;;77;0;0;10;7;;
16648;2001;4;9;6;1.007,8;13;12;16,8;12,6;88;200;5;6;8;0,5;
16648;2001;4;9;9;1.008,3;12,4;11,8;;;93;0;0;5;8;3,3;
16648;2001;4;9;12;1.007,8;13;12,2;;;91;0;0;4;8;7,9;
16648;2001;4;9;15;1.005,5;11,8;11,2;;;93;0;0;4;8;5,3;
16648;2001;4;9;18;1.004,5;11;10,2;13;11;90;240;6;3;8;17,8;
16648;2001;4;9;21;1.005;10,4;9;;;82;230;6;8;7;;
16648;2001;4;10;0;1.004,9;10;9;;;87;290;5;8;8;;
16648;2001;4;10;3;1.004,9;8,6;8,2;;;94;200;4;8;7;;
16648;2001;4;10;6;1.005;10,4;8,6;11;8,4;78;0;0;10;6;;
16648;2001;4;10;9;1.005,3;14;10;;;57;320;4;10;5;;
16648;2001;4;10;12;1.004,9;16,8;11,2;;;46;260;6;10;5;;
16648;2001;4;10;15;1.005;15,2;12;;;66;60;8;10;6;;
16648;2001;4;10;18;1.005,6;12,2;10,4;17,4;10,4;78;90;9;10;7;;
16648;2001;4;10;21;1.007,1;11,2;10,4;;;90;0;0;10;7;;
16648;2001;4;11;0;1.007,4;10,6;10;;;92;0;0;10;7;;
16648;2001;4;11;3;1.007,4;10,4;10;;;95;0;0;10;6;;
16648;2001;4;11;6;1.007,8;10;9,8;12,2;9,8;97;0;0;10;6;;
16648;2001;4;11;9;1.008,6;15,6;11,4;;;57;0;0;10;4;;
16648;2001;4;11;12;1.008,3;18,4;12,4;;;45;0;0;10;6;;
16648;2001;4;11;15;1.008,5;16,4;12,6;;;63;80;8;10;7;;
16648;2001;4;11;18;1.009,6;13,4;12;19;10;84;110;4;10;7;0;
16648;2001;4;11;21;1.010,6;12,4;11,2;;;86;0;0;10;7;;
16648;2001;4;12;0;1.010,6;11,2;10;;;85;0;0;10;4;;
16648;2001;4;12;3;1.010,7;8,4;8;;;94;0;0;10;3;;
16648;2001;4;12;6;1.011,8;11;9,8;13,6;6,4;85;0;0;8;5;;
16648;2001;4;12;9;1.011,8;16,8;12,4;;;56;0;0;10;6;;
16648;2001;4;12;12;1.010,9;18,2;13,2;;;53;0;0;10;8;0;
16648;2001;4;12;15;1.010;15,2;13,2;;;79;0;0;10;8;1,4;
16648;2001;4;12;18;1.009,3;13;12,2;19;11;91;360;5;8;8;5,8;
16648;2001;4;12;21;1.009,6;11,8;11,4;;;95;0;0;8;8;3,2;
16648;2001;4;13;0;1.009,4;10,4;10,2;;;97;0;0;8;7;1,2;
16648;2001;4;13;3;1.008,6;9,6;9,4;;;97;0;0;8;3;0,3;
16648;2001;4;13;6;1.007,3;9,4;9,4;13;7;100;0;0;0,6;8;4,7;
16648;2001;4;13;9;1.006,6;14,4;12;;;74;0;0;10;3;;
16648;2001;4;13;12;1.004,3;18,6;13;;;49;280;5;10;4;;
16648;2001;4;13;15;1.002,7;17,2;13;;;59;80;6;10;4;;
16648;2001;4;13;18;1.004,5;12,2;11;20,2;9,4;86;40;4;6;6;10,8;
16648;2001;4;13;21;1.007,9;10,8;7,4;;;58;360;6;10;5;;
16648;2001;4;14;0;1.009,1;8,2;5,8;;;68;360;8;10;1;;
16648;2001;4;14;3;1.009,1;8;6;;;72;360;4;10;5;;
16648;2001;4;14;6;1.010,7;9,6;6,4;12,2;7,2;59;350;6;10;1;;
16648;2001;4;14;9;1.012,3;12,6;8;;;48;0;0;10;1;;
16648;2001;4;14;12;1.011,6;15,4;8,4;;;30;0;0;10;7;;
16648;2001;4;14;15;1.011,3;13;8,6;;;52;80;12;10;6;;
16648;2001;4;14;18;1.011,4;11;7,2;16;9,4;54;110;10;10;7;;
16648;2001;4;14;21;1.011,4;10,6;7,8;;;66;90;10;10;6;;
16648;2001;4;15;0;1.010,6;10;9;;;87;80;4;10;6;0,7;
16648;2001;4;15;3;1.008,2;9;8,6;;;95;0;0;10;7;0,2;
16648;2001;4;15;6;1.005,5;10,8;10,2;11;8,8;92;110;5;4;7;2,8;
16648;2001;4;15;9;1.005;13,4;11;;;73;230;10;8;6;0,2;
16648;2001;4;15;12;1.004,9;13,8;9;;;49;220;14;10;7;0,3;
16648;2001;4;15;15;1.006,7;14;9;;;47;240;15;10;7;;
16648;2001;4;15;18;1.010,3;10;7;15,4;10;62;310;5;10;6;0,5;
16648;2001;4;15;21;1.013,1;9;5,2;;;51;250;4;10;0;;
16648;2001;4;16;0;1.013,8;7,2;4,2;;;57;260;6;10;0;;
16648;2001;4;16;3;1.015,1;3,2;2,2;;;83;0;0;10;0;;
16648;2001;4;16;6;1.016,2;6,8;4,4;10;3,2;65;0;0;10;2;;
16648;2001;4;16;9;1.016,3;13,8;8;;;39;220;4;10;4;;
16648;2001;4;16;12;1.015,9;16,2;9,4;;;34;0;0;10;4;;
16648;2001;4;16;15;1.015;18;10,6;;;34;0;0;10;4;;
16648;2001;4;16;18;1.015;11,4;8,4;18,6;6,8;64;110;6;10;4;;
16648;2001;4;16;21;1.015,6;9;7,8;;;84;140;6;10;2;;
16648;2001;4;17;0;1.015,9;6,2;5;;;82;0;0;10;2;;
16648;2001;4;17;3;1.015,8;5;5;;;100;0;0;10;3;;
16648;2001;4;17;6;1.015,9;7,8;7;12;5;89;0;0;10;7;;
16648;2001;4;17;9;1.015,4;15;11;;;58;0;0;10;5;;
