STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16726;1986;4;17;21;1.016,2;11,6;10,2;;;83;360;9;10;0;;
16726;1986;4;18;0;1.016;11,6;10,2;;;83;360;5;10;0;;
16726;1986;4;18;3;1.015,1;9,4;8,2;;;84;0;0;10;0;;
16726;1986;4;18;6;1.015,8;11;9;15,4;8;75;0;0;10;3;;
16726;1986;4;18;9;1.016,8;19;12,4;;;41;180;10;10;4;;
16726;1986;4;18;12;1.016,7;20;15,4;;;59;200;10;10;5;;
16726;1986;4;18;15;1.014,7;18;14;;;62;180;8;10;6;;
16726;1986;4;18;18;1.014;15,2;14,2;20,8;11;89;0;0;10;5;;
16726;1986;4;18;21;1.015,1;11,6;11,4;;;97;0;0;10;6;;
16726;1986;4;19;0;1.014,1;11,4;10,8;;;93;360;7;10;8;;
16726;1986;4;19;3;1.013,3;12,8;11,6;;;86;360;5;10;8;0;
16726;1986;4;19;6;1.012,6;12,4;12;15,2;10,8;95;360;5;8;8;3,2;
16726;1986;4;19;9;1.012,6;17,2;15,2;;;80;30;8;10;8;1,1;
16726;1986;4;19;12;1.010,1;19,2;15,8;;;69;0;0;10;8;;
16726;1986;4;19;15;1.009,4;18,6;17;;;84;250;5;10;7;1,6;
16726;1986;4;19;18;1.010,2;16;15,6;21;10,8;96;180;7;7;8;2,7;
16726;1986;4;19;21;1.010;15,8;15,4;;;96;280;8;10;8;3;
16726;1986;4;20;0;1.011,4;13,8;13,4;;;95;220;7;8;8;2,3;
16726;1986;4;20;3;1.010,5;11;10,8;;;97;350;5;10;8;2,3;
16726;1986;4;20;6;1.011;12;11,6;16,2;10,2;95;360;5;10;5;7,6;
16726;1986;4;20;9;1.011,5;17,2;12,4;;;53;40;15;15;5;;
16726;1986;4;20;12;1.011,1;17;11,4;;;46;360;10;10;5;;
16726;1986;4;20;15;1.011,7;16,4;11,4;;;50;300;10;10;6;;
16726;1986;4;20;18;1.013,3;10,8;9;18,2;10,8;78;350;18;7;7;1;
16726;1986;4;20;21;1.015,1;8,2;7,8;;;94;0;0;10;2;0,2;
16726;1986;4;21;0;1.015,8;7,4;6,8;;;91;360;5;10;2;0,3;
16726;1986;4;21;3;1.016,2;8,6;7,6;;;87;10;7;10;2;;
16726;1986;4;21;6;1.017;10,8;9,4;11;7;82;0;0;10;1;0,5;
16726;1986;4;21;9;1.019;17;11;;;43;350;13;10;0;;
16726;1986;4;21;12;1.019,3;18,6;11,6;;;38;360;13;10;1;;
16726;1986;4;21;15;1.019;18,4;10,8;;;33;360;10;10;0;;
16726;1986;4;21;18;1.019,7;14,6;10,2;19,6;10,8;54;30;12;10;0;;
16726;1986;4;21;21;1.021,1;12;9,2;;;67;20;12;10;0;;
16726;1986;4;22;0;1.022,1;7,6;6,6;;;86;360;9;10;0;;
16726;1986;4;22;3;1.021,6;6;5,2;;;88;360;7;10;0;;
16726;1986;4;22;6;1.022,1;8,8;7;14,6;5,6;76;360;4;10;0;;
16726;1986;4;22;9;1.022,5;18,2;12,2;;;45;210;4;10;0;;
16726;1986;4;22;12;1.022,4;18,8;12;;;40;210;10;15;1;;
16726;1986;4;22;15;1.021,7;18;11,8;;;44;220;12;15;0;;
16726;1986;4;22;18;1.022,1;13,2;10,6;19,4;8,8;71;160;5;15;0;;
16726;1986;4;22;21;1.022,7;9,4;8,4;;;87;360;7;15;0;;
16726;1986;4;23;0;1.022,1;7,6;7,2;;;94;350;8;15;0;;
16726;1986;4;23;3;1.020,8;7;6,4;;;91;360;8;15;0;;
16726;1986;4;23;6;1.021,1;10,8;9;13,2;6,8;78;0;0;10;0;;
16726;1986;4;23;9;1.021,4;20,6;14,6;;;49;180;6;10;0;;
16726;1986;4;23;12;1.021;20;14;;;48;200;10;10;0;;
16726;1986;4;23;15;1.020;19,2;12,2;;;38;180;6;10;0;;
16726;1986;4;23;18;1.020,2;15,6;12,4;21,9;10,8;66;0;0;10;0;;
16726;1986;4;23;21;1.020,8;10;9;;;87;0;0;10;0;;
16726;1986;4;24;0;1.020,6;8,4;7,6;;;89;0;0;10;5;;
16726;1986;4;24;3;1.019;7,4;6,6;;;89;0;0;10;4;;
16726;1986;4;24;6;1.018,9;12;9,8;15,6;7,4;74;0;0;10;3;;
16726;1986;4;24;9;1.019;22,6;14,8;;;39;0;0;10;3;;
16726;1986;4;24;12;1.019;21,2;15,2;;;49;220;10;10;3;;
16726;1986;4;24;15;1.018,6;20;13;;;40;200;10;10;2;;
16726;1986;4;24;18;1.018,7;15,4;12;23;12;65;0;0;15;1;;
16726;1986;4;24;21;1.018,7;11;9,2;;;78;0;0;10;0;;
16726;1986;4;25;0;1.018,1;9,2;7,8;;;82;0;0;10;0;;
16726;1986;4;25;3;1.017,4;8,2;7,2;;;86;360;5;10;0;;
16726;1986;4;25;6;1.017,8;12,2;10;15,4;7,8;74;0;0;10;0;;
16726;1986;4;25;9;1.018;22;15;;;43;180;6;10;0;;
16726;1986;4;25;12;1.017,6;21,6;14,8;;;45;200;10;10;0;;
16726;1986;4;25;15;1.016,6;21,2;14,4;;;43;180;6;15;0;;
16726;1986;4;25;18;1.016,7;17;13,4;23,4;12,2;64;0;0;15;0;;
16726;1986;4;25;21;1.017,3;12,4;10,2;;;74;360;8;15;0;;
16726;1986;4;26;0;1.016;11,2;9,4;;;78;360;7;10;0;;
16726;1986;4;26;3;1.015,8;10,8;8,8;;;75;360;8;10;0;;
16726;1986;4;26;6;1.016,2;14,4;11,2;17;9,4;65;0;0;10;0;;
16726;1986;4;26;9;1.016,3;23,6;14,2;;;30;0;0;10;0;;
16726;1986;4;26;12;1.016;23,2;16,4;;;46;220;12;10;1;;
16726;1986;4;26;15;1.015,1;21,4;16;;;54;220;6;10;2;;
16726;1986;4;26;18;1.014,7;16,8;14,2;26;14,4;74;0;0;10;6;;
16726;1986;4;26;21;1.015;12,8;11,4;;;83;350;6;10;4;;
16726;1986;4;27;0;1.014,2;11;9;;;75;360;5;10;5;;
16726;1986;4;27;3;1.013;9,8;8,4;;;82;350;8;10;4;;
16726;1986;4;27;6;1.012,7;15,2;11,6;16,8;9,4;63;0;0;10;4;;
16726;1986;4;27;9;1.012,2;24,8;17;;;42;0;0;10;5;;
16726;1986;4;27;12;1.011,5;24,6;15,6;;;35;200;8;10;6;;
16726;1986;4;27;15;1.011,3;21,2;16,6;;;61;180;8;15;4;;
16726;1986;4;27;18;1.010,7;16,8;14;25,2;14,2;72;0;0;10;3;;
16726;1986;4;27;21;1.010,6;11,4;10,6;;;90;360;5;10;0;;
16726;1986;4;28;0;1.009,1;10;9,2;;;90;360;5;10;0;;
16726;1986;4;28;3;1.007,3;11;9;;;75;0;0;10;4;;
16726;1986;4;28;6;1.007,9;13;11;16,8;9,8;77;0;0;10;5;;
16726;1986;4;28;9;1.006,9;23,4;15,2;;;37;200;8;10;6;;
16726;1986;4;28;12;1.005,3;24,2;15,2;;;33;200;10;10;6;;
16726;1986;4;28;15;1.006,5;21,2;15,2;;;49;220;15;10;4;;
16726;1986;4;28;18;1.006,2;18,2;15,8;25;13;77;180;6;10;6;;
16726;1986;4;28;21;1.007;16,6;15,6;;;90;0;0;10;6;;
16726;1986;4;29;0;1.007,5;15,4;13,4;;;79;10;9;10;4;;
16726;1986;4;29;3;1.007,4;13,6;11,8;;;80;20;10;10;1;;
16726;1986;4;29;6;1.007,5;15,6;12,2;19,4;12,8;65;30;8;10;1;;
16726;1986;4;29;9;1.007,8;20;14;;;48;30;8;10;3;;
16726;1986;4;29;12;1.007;19,4;13,8;;;51;20;8;10;4;;
16726;1986;4;29;15;1.006,6;19,2;13,4;;;48;20;13;15;4;;
16726;1986;4;29;18;1.007,5;14,4;12,4;21,4;14,4;78;20;8;15;1;;
16726;1986;4;29;21;1.007,9;10,6;9,4;;;85;340;5;10;0;;
16726;1986;4;30;0;1.007,7;8,4;8;;;94;360;5;10;3;;
16726;1986;4;30;3;1.007,1;8,4;8;;;94;0;0;10;1;;
16726;1986;4;30;6;1.007,5;12,6;11;14,4;7,6;81;0;0;10;5;;
16726;1986;4;30;9;1.007,7;16;13;;;69;0;0;10;6;0,3;
16726;1986;4;30;12;1.007,4;15,4;12,4;;;68;30;7;10;7;5;
16726;1986;4;30;15;1.006;17,6;13;;;56;20;6;10;4;;
16726;1986;4;30;18;1.006,6;15;12,2;18,6;12,6;70;0;0;10;4;5,3;
16726;1986;4;30;21;1.007,4;9,8;9,4;;;95;0;0;10;4;;
16726;1986;5;1;0;1.006,6;8,4;8;;;94;0;0;10;2;;
16726;1986;5;1;3;1.006,5;6,6;6,4;;;97;350;6;10;2;;
16726;1986;5;1;6;1.006,4;10,6;9,8;15;5,8;90;0;0;10;2;;
16726;1986;5;1;9;1.006,6;17,2;12,6;;;56;210;8;10;3;;
16726;1986;5;1;12;1.006,7;16,4;12,8;;;64;170;13;15;7;;
16726;1986;5;1;15;1.006,6;15,4;12,6;;;71;0;0;15;8;;
16726;1986;5;1;18;1.007,3;12;11;19;10,6;88;10;5;10;5;0;
16726;1986;5;1;21;1.007,5;10;9,2;;;90;0;0;10;1;;
16726;1986;5;2;0;1.007;8,4;7,8;;;92;360;5;10;1;;
16726;1986;5;2;3;1.007;10,2;8,8;;;82;20;7;10;5;;
16726;1986;5;2;6;1.007,9;14,6;11,4;14,6;6,6;65;20;7;10;4;;
16726;1986;5;2;9;1.008,4;20,4;14,4;;;48;210;5;15;6;;
16726;1986;5;2;12;1.008,6;19,2;14;;;53;210;9;10;6;;
16726;1986;5;2;15;1.009;20,2;14,2;;;48;0;0;10;6;;
16726;1986;5;2;18;1.010,4;15,6;13,4;20,8;14,6;77;160;7;10;3;;
16726;1986;5;2;21;1.011,9;11,6;10,8;;;90;0;0;10;2;;
16726;1986;5;3;0;1.012,3;10,8;9,8;;;88;350;8;10;0;;
16726;1986;5;3;3;1.012;9,4;8,8;;;92;360;8;10;0;;
16726;1986;5;3;6;1.012,2;15,4;11,8;15,6;9,2;63;20;9;10;0;;
16726;1986;5;3;9;1.013,6;21,8;16,4;;;54;180;7;10;3;;
16726;1986;5;3;12;1.013,7;22,6;17,4;;;57;180;7;15;5;;
16726;1986;5;3;15;1.013,8;21,6;17,6;;;66;0;0;10;7;;
16726;1986;5;3;18;1.014;18;15,2;23,6;15,4;73;0;0;15;0;;
16726;1986;5;3;21;1.014,1;13,4;11,8;;;82;350;8;10;0;;
16726;1986;5;4;0;1.014,2;11,6;10,4;;;85;360;10;10;0;;
16726;1986;5;4;3;1.013,8;11,6;10,8;;;90;360;9;10;0;;
16726;1986;5;4;6;1.014;15,6;12,8;18;10,8;71;360;5;10;1;;
16726;1986;5;4;9;1.013,3;24;18,8;;;59;210;10;10;2;;
16726;1986;5;4;12;1.013;22,6;16,2;;;48;220;12;15;5;;
16726;1986;5;4;15;1.012,2;22,6;17,4;;;57;210;12;15;3;;
16726;1986;5;4;18;1.013,6;17,8;15,6;24,6;15,6;79;0;0;10;4;;
16726;1986;5;4;21;1.013,6;15,2;14,2;;;89;0;0;10;6;;
16726;1986;5;5;0;1.012,4;15,2;14;;;87;0;0;10;7;;
16726;1986;5;5;3;1.011,5;14,8;13,6;;;87;330;5;10;5;;
16726;1986;5;5;6;1.013,1;17,4;15,2;18;14,2;78;30;5;10;7;;
16726;1986;5;5;9;1.014,2;18,4;15,6;;;74;0;0;10;8;0;
16726;1986;5;5;12;1.014;17,2;14,6;;;74;360;5;10;8;1,2;
16726;1986;5;5;15;1.012,3;19;15,4;;;66;0;0;10;7;;
16726;1986;5;5;18;1.012;16,4;15;19,6;16,4;85;210;5;10;6;1,2;
16726;1986;5;5;21;1.013,3;15,6;15;;;93;0;0;10;8;;
16726;1986;5;6;0;1.011,9;14;13,6;;;95;0;0;10;7;;
16726;1986;5;6;3;1.011,4;13,4;13,2;;;98;0;0;10;6;0;
16726;1986;5;6;6;1.012,4;15;14,2;16,4;12,8;91;0;0;10;6;0;
16726;1986;5;6;9;1.012,7;20;17;;;73;0;0;10;6;;
16726;1986;5;6;12;1.012,3;20,6;16,4;;;63;220;10;10;6;;
16726;1986;5;6;15;1.012,7;19,4;16,2;;;70;0;0;7;8;0;
16726;1986;5;6;18;1.013,4;16,4;15,6;22;15;92;360;5;10;6;1;
16726;1986;5;6;21;1.014,2;14,2;13,6;;;93;360;8;10;0;;
16726;1986;5;7;0;1.014,5;13,6;13,2;;;95;290;5;10;4;;
16726;1986;5;7;3;1.014,7;13,2;13;;;98;360;5;10;6;;
16726;1986;5;7;6;1.015,9;16;15;16,4;13;89;350;7;10;6;;
16726;1986;5;7;9;1.016;20,6;16,6;;;65;150;6;10;5;;
16726;1986;5;7;12;1.016,2;18,8;16,4;;;77;180;13;8;8;0,2;
16726;1986;5;7;15;1.016,4;16,6;15,6;;;90;10;6;8;8;6,8;
16726;1986;5;7;18;1.016,6;15,8;15,2;22;15,8;93;360;5;10;7;7,3;
16726;1986;5;7;21;1.018,7;12,4;12,2;;;98;360;9;10;0;;
16726;1986;5;8;0;1.018,9;10,4;10;;;95;360;10;10;0;;
16726;1986;5;8;3;1.018,9;8;7,6;;;94;360;7;10;0;;
16726;1986;5;8;6;1.019;13;10,4;15,8;7,6;70;10;7;10;0;;
16726;1986;5;8;9;1.019;20,6;13,4;;;39;330;12;10;1;;
16726;1986;5;8;12;1.018,5;21;14,4;;;44;200;12;10;3;;
16726;1986;5;8;15;1.017,7;21,4;14,8;;;46;30;18;10;4;;
16726;1986;5;8;18;1.018,6;18;14,6;22;13;68;30;17;10;6;;
16726;1986;5;8;21;1.019,7;15,2;13,8;;;85;360;10;10;0;;
16726;1986;5;9;0;1.018,5;11,6;11,2;;;95;360;7;10;0;;
16726;1986;5;9;3;1.018,4;10,2;9,8;;;95;360;8;10;0;;
16726;1986;5;9;6;1.019;13;12;18;9,4;88;360;6;8;0;;
16726;1986;5;9;9;1.018,9;19,2;15,2;;;63;210;8;8;3;;
16726;1986;5;9;12;1.018,2;20,4;16,8;;;68;210;10;10;4;;
16726;1986;5;9;15;1.017,6;20,2;16,4;;;66;190;12;10;5;;
16726;1986;5;9;18;1.017;17,8;15;20,8;13;73;170;7;10;4;;
16726;1986;5;9;21;1.017,3;14;13,4;;;93;360;5;10;1;;
16726;1986;5;10;0;1.016,8;12,6;12,2;;;95;20;6;10;0;;
16726;1986;5;10;3;1.016,2;11;10,8;;;97;0;0;10;0;;
16726;1986;5;10;6;1.014,7;13,6;12,6;17,8;11;89;0;0;10;6;;
16726;1986;5;10;9;1.014,4;21;16,8;;;64;180;6;10;4;;
16726;1986;5;10;12;1.013,6;17,2;16,4;;;92;30;5;8;7;7,7;
16726;1986;5;10;15;1.012,6;18;13,2;;;55;30;8;10;8;0,6;
16726;1986;5;10;18;1.012,6;16,8;15,8;21,6;13,6;90;0;0;10;6;8,3;
16726;1986;5;10;21;1.012,6;14,4;13,4;;;89;360;5;10;1;;
16726;1986;5;11;0;1.011,8;12,2;12;;;98;0;0;10;4;;
16726;1986;5;11;3;1.011,4;12;11,6;;;95;0;0;10;5;;
16726;1986;5;11;6;1.012,3;14,2;13;16,8;11,8;87;0;0;10;8;1,4;
16726;1986;5;11;9;1.014;17,6;13;;;56;60;10;10;8;0;
16726;1986;5;11;12;1.013,8;22;14,6;;;41;20;15;10;5;;
16726;1986;5;11;15;1.013,8;22;14;;;36;40;15;10;3;;
16726;1986;5;11;18;1.015;18;14,4;22,6;13;65;0;0;10;2;0;
16726;1986;5;11;21;1.016,3;12,8;10,6;;;75;360;5;10;0;;
16726;1986;5;12;0;1.016,7;10,8;9;;;78;10;5;10;0;;
16726;1986;5;12;3;1.016,4;9,4;8,2;;;84;10;7;10;0;;
16726;1986;5;12;6;1.016,6;13,6;11;18;8,6;71;360;6;10;0;;
16726;1986;5;12;9;1.016,8;21,4;15,4;;;49;210;8;10;1;;
16726;1986;5;12;12;1.016,6;22;15,4;;;46;200;12;10;3;;
16726;1986;5;12;15;1.015,9;21,6;15,6;;;51;100;5;10;7;;
16726;1986;5;12;18;1.015,4;18,2;15;23;8,4;69;360;5;10;7;;
16726;1986;5;12;21;1.016,6;15,6;13,4;;;77;360;5;10;1;;
16726;1986;5;13;0;1.016,3;12;11,4;;;93;0;0;10;2;;
16726;1986;5;13;3;1.015,5;11;10,4;;;92;0;0;10;0;;
16726;1986;5;13;6;1.015,9;12,6;12;18,2;10,4;93;0;0;6;5;;
16726;1986;5;13;9;1.016,3;17;15,2;;;82;360;4;5;8;1,1;
16726;1986;5;13;12;1.015,9;20;16,6;;;70;180;5;10;5;2,9;
16726;1986;5;13;15;1.017,1;17;16;;;90;0;0;6;8;0,2;
16726;1986;5;13;18;1.017;15,4;15;20,4;12;96;0;0;5;4;4,2;
16726;1986;5;13;21;1.018;12,4;12;;;95;360;7;7;0;;
16726;1986;5;14;0;1.018,1;11,2;11;;;97;360;7;7;0;;
16726;1986;5;14;3;1.017,3;10;9,4;;;92;10;10;10;0;;
16726;1986;5;14;6;1.018;15;12;15,4;10;68;360;6;10;0;;
16726;1986;5;14;9;1.017,7;22;16,4;;;53;180;6;10;0;;
16726;1986;5;14;12;1.017,1;22,4;14,6;;;39;180;10;10;1;;
16726;1986;5;14;15;1.016,3;23;16;;;45;180;5;10;3;;
16726;1986;5;14;18;1.016,7;18,6;14,6;23,6;15;63;20;12;10;2;;
16726;1986;5;14;21;1.017,4;16,4;14;;;75;360;5;10;0;;
16726;1986;5;15;0;1.017,3;13,2;12,2;;;88;0;0;10;0;;
16726;1986;5;15;3;1.017,3;13,4;12,6;;;91;360;5;10;5;;
16726;1986;5;15;6;1.017,6;17;14,6;18,6;12,6;76;0;0;10;5;;
16726;1986;5;15;9;1.018,4;21;16;;;57;180;10;10;5;;
16726;1986;5;15;12;1.018,6;22,4;16,8;;;54;200;13;10;5;;
16726;1986;5;15;15;1.019;20,6;15,4;;;55;150;6;10;7;;
16726;1986;5;15;18;1.019,9;18,8;16;23;17;74;0;0;10;8;;
16726;1986;5;15;21;1.020,2;15,4;14,4;;;89;0;0;10;3;;
16726;1986;5;16;0;1.019,8;14,6;13;;;83;0;0;10;1;;
16726;1986;5;16;3;1.019,4;12;11,8;;;98;10;5;10;0;;
16726;1986;5;16;6;1.019,5;16,4;15;18,8;11,6;85;360;5;7;0;;
16726;1986;5;16;9;1.020,2;22,4;17,8;;;62;200;6;8;2;;
16726;1986;5;16;12;1.019,5;22,4;18;;;63;210;13;10;3;;
16726;1986;5;16;15;1.019;23,4;17,6;;;54;190;10;10;4;;
16726;1986;5;16;18;1.019,9;19;17;23,4;16,4;81;0;0;10;6;;
16726;1986;5;16;21;1.020,3;15,6;14,8;;;91;0;0;10;2;;
16726;1986;5;17;0;1.020;14;13,6;;;95;0;0;10;0;;
16726;1986;5;17;3;1.019,9;12,6;12,4;;;98;0;0;10;0;;
16726;1986;5;17;6;1.019,7;16;14,6;19,2;12,4;85;0;0;10;0;;
16726;1986;5;17;9;1.019,9;22,8;17,6;;;58;170;5;10;7;;
16726;1986;5;17;12;1.019,4;22,8;18,2;;;62;190;13;10;7;;
16726;1986;5;17;15;1.018,7;22,2;17,2;;;58;220;10;10;6;;
16726;1986;5;17;18;1.019,1;18,8;17,4;23;16;86;0;0;10;6;;
16726;1986;5;17;21;1.019,3;15,6;15;;;93;0;0;10;5;;
16726;1986;5;18;0;1.018,9;13,8;13,4;;;95;0;0;10;5;;
16726;1986;5;18;3;1.018,5;12,6;12,2;;;95;0;0;10;5;;
16726;1986;5;18;6;1.019,7;15,2;14,6;18,8;12,6;93;0;0;8;8;;
16726;1986;5;18;9;1.020,5;22,2;17,2;;;58;0;0;10;8;;
16726;1986;5;18;12;1.020,3;24;16,8;;;45;130;5;10;7;;
16726;1986;5;18;15;1.019,7;23,4;17,6;;;54;200;7;10;6;;
16726;1986;5;18;18;1.020,4;19,4;15,6;25,4;15,2;66;10;7;10;7;;
16726;1986;5;18;21;1.021,4;15,4;13,4;;;79;0;0;10;2;;
16726;1986;5;19;0;1.020,7;14,6;12,6;;;79;10;5;10;0;;
16726;1986;5;19;3;1.019,5;13,6;10,6;;;67;10;5;10;0;;
16726;1986;5;19;6;1.019,7;17;13;20,2;12,6;61;0;0;10;0;;
16726;1986;5;19;9;1.018,9;26;16;;;30;30;8;10;1;;
16726;1986;5;19;12;1.017,4;29;16,4;;;20;50;13;15;2;;
16726;1986;5;19;15;1.015,3;25,2;16,8;;;39;190;10;15;2;;
16726;1986;5;19;18;1.017,4;19,4;16,4;29,6;17;72;0;0;15;3;;
16726;1986;5;19;21;1.018;15,2;13,2;;;79;0;0;10;0;;
16726;1986;5;20;0;1.016,8;12,8;10,6;;;75;360;7;10;0;;
16726;1986;5;20;3;1.015,7;11,2;9,2;;;75;360;8;10;1;;
16726;1986;5;20;6;1.015,9;17,4;13,2;19,4;11;59;0;0;10;2;;
16726;1986;5;20;9;1.015;23,8;17,2;;;48;0;0;10;5;;
16726;1986;5;20;12;1.014,4;29;15,4;;;15;30;13;10;5;;
16726;1986;5;20;15;1.013,8;25;16,6;;;39;180;15;10;1;;
16726;1986;5;20;18;1.014,4;19,6;17,6;30;17,4;81;0;0;10;0;;
16726;1986;5;20;21;1.015,7;15;14,2;;;91;0;0;10;3;;
16726;1986;5;21;0;1.015;12,6;11,8;;;91;20;7;10;0;;
16726;1986;5;21;3;1.014,1;11;10,4;;;92;0;0;10;4;;
16726;1986;5;21;6;1.014,2;16;13,8;19,6;11;77;0;0;10;2;;
16726;1986;5;21;9;1.015,5;20;17,8;;;80;0;0;8;7;0,1;
16726;1986;5;21;12;1.015;23;17,4;;;54;0;0;10;8;0,3;
16726;1986;5;21;15;1.014,4;24;13;;;21;170;8;10;3;;
16726;1986;5;21;18;1.015,1;20;17,2;25,4;16;74;0;0;10;6;0,4;
16726;1986;5;21;21;1.015,5;16,6;14,8;;;82;360;5;10;4;;
16726;1986;5;22;0;1.015;15;14;;;89;0;0;10;3;;
16726;1986;5;22;3;1.015,5;13,4;12,8;;;93;0;0;10;0;;
16726;1986;5;22;6;1.016,8;18;16,2;20;12,8;82;0;0;6;0;;
16726;1986;5;22;9;1.017,6;25,2;19;;;53;180;6;10;0;;
16726;1986;5;22;12;1.017,7;25,8;19;;;50;180;13;15;3;;
16726;1986;5;22;15;1.018;25,4;18,6;;;50;160;11;15;3;;
16726;1986;5;22;18;1.018,5;21,4;18,4;26,2;18;73;0;0;15;2;;
16726;1986;5;22;21;1.018,9;16,8;14,6;;;78;360;5;10;0;;
16726;1986;5;23;0;1.018,6;15,4;13,6;;;81;350;5;10;0;;
16726;1986;5;23;3;1.018,4;13,6;12,2;;;84;0;0;10;0;;
16726;1986;5;23;6;1.018,5;19;15,8;21,4;13;70;0;0;10;0;;
16726;1986;5;23;9;1.018,6;26,6;18;;;40;180;6;10;0;;
16726;1986;5;23;12;1.018,6;26,8;19,4;;;47;180;10;10;0;;
16726;1986;5;23;15;1.018,1;28;17,6;;;32;200;8;10;0;;
16726;1986;5;23;18;1.018,4;22,2;17,2;29;19;58;0;0;10;0;;
16726;1986;5;23;21;1.018,6;19,2;16,6;;;76;350;6;10;4;;
16726;1986;5;24;0;1.017,3;17,6;15,8;;;82;340;7;10;3;;
16726;1986;5;24;3;1.016,4;16,8;14,8;;;80;350;6;10;2;;
16726;1986;5;24;6;1.015,8;22,2;18,2;22,2;16,2;66;360;5;10;0;;
16726;1986;5;24;9;1.015,9;25,8;20;;;56;180;8;10;3;;
16726;1986;5;24;12;1.015,3;26,2;19,4;;;50;210;13;15;2;;
16726;1986;5;24;15;1.014,2;26,8;20,8;;;56;220;6;15;2;;
16726;1986;5;24;18;1.014,2;22,2;19,4;28,6;22,2;76;0;0;15;0;;
16726;1986;5;24;21;1.014,6;17,6;16;;;84;0;0;10;0;;
16726;1986;5;25;0;1.014,1;15;14,2;;;91;0;0;10;0;;
16726;1986;5;25;3;1.013,1;14;13;;;89;360;5;10;0;;
16726;1986;5;25;6;1.014,6;18,8;16,4;22,2;13,6;77;0;0;10;0;;
16726;1986;5;25;9;1.015,4;24,4;18,2;;;52;200;5;15;2;;
16726;1986;5;25;12;1.015,7;25,6;19,6;;;55;210;8;10;4;;
16726;1986;5;25;15;1.016,2;25;19;;;54;0;0;10;6;;
16726;1986;5;25;18;1.016,8;23,2;17,2;26,4;18,8;52;0;0;10;3;;
16726;1986;5;25;21;1.018,7;20;18;;;81;0;0;10;4;;
16726;1986;5;26;0;1.018,6;18,8;15,4;;;68;0;0;10;3;;
16726;1986;5;26;3;1.018,5;18,4;14,2;;;61;0;0;10;1;;
16726;1986;5;26;6;1.019,1;21;17;23,2;17,2;65;0;0;10;1;;
16726;1986;5;26;9;1.019;26;19;;;49;200;8;10;1;;
16726;1986;5;26;12;1.018,9;28;18,4;;;35;180;8;10;3;;
16726;1986;5;26;15;1.018,6;26;18;;;42;210;10;10;3;;
16726;1986;5;26;18;1.019,1;22,4;18,6;29;21;68;0;0;10;1;;
16726;1986;5;26;21;1.020;18,8;14,6;;;62;0;0;15;0;;
16726;1986;5;27;0;1.019,8;18,4;13,6;;;56;350;5;10;0;;
16726;1986;5;27;3;1.018,6;21,6;14,8;;;45;10;10;10;0;;
16726;1986;5;27;6;1.018,2;23,8;16;23,8;17,4;41;30;8;10;0;;
16726;1986;5;27;9;1.018,2;29;18;;;30;90;12;10;0;;
16726;1986;5;27;12;1.018;26;18,6;;;47;190;10;15;2;;
16726;1986;5;27;15;1.017,3;25,4;18,6;;;50;160;15;15;2;;
16726;1986;5;27;18;1.017,1;21,8;17,4;29;21,8;62;0;0;15;2;;
16726;1986;5;27;21;1.017,6;17;15;;;80;0;0;15;0;;
16726;1986;5;28;0;1.017,6;15,2;13,2;;;79;360;5;10;0;;
16726;1986;5;28;3;1.016,6;12,2;11,2;;;88;340;5;10;0;;
16726;1986;5;28;6;1.016;19,8;15;21,8;12;57;360;5;10;0;;
16726;1986;5;28;9;1.015,9;26;18;;;42;200;10;15;0;;
16726;1986;5;28;12;1.015,1;26,2;17;;;35;200;10;15;0;;
16726;1986;5;28;15;1.014;26,2;16,8;;;35;190;12;15;0;;
16726;1986;5;28;18;1.014,4;23;18,6;27;19,8;64;210;5;15;5;;
16726;1986;5;28;21;1.015,1;17,4;15,8;;;84;0;0;10;1;;
16726;1986;5;29;0;1.014,2;14,8;13,6;;;87;0;0;10;0;;
16726;1986;5;29;3;1.013,8;14,2;13;;;87;0;0;10;0;;
16726;1986;5;29;6;1.013,4;19,4;16,8;23,2;13,6;76;0;0;10;0;;
16726;1986;5;29;9;1.013,1;25,4;19,4;;;54;200;10;10;2;;
16726;1986;5;29;12;1.012,7;26,8;19;;;45;180;12;10;2;;
16726;1986;5;29;15;1.013;26,2;20;;;54;360;12;10;6;;
16726;1986;5;29;18;1.012,7;23;13;27,6;19,4;25;360;5;10;4;;
16726;1986;5;29;21;1.013,7;18,6;17;;;84;0;0;10;0;;
16726;1986;5;30;0;1.013,6;17;16;;;90;350;6;10;0;;
16726;1986;5;30;3;1.013;15;14,2;;;91;350;7;10;0;;
16726;1986;5;30;6;1.013;20,4;17,6;23;15;75;0;0;10;0;;
16726;1986;5;30;9;1.013,3;26,8;20,4;;;53;210;8;10;0;;
16726;1986;5;30;12;1.013,4;27,4;20,2;;;49;220;7;10;2;;
16726;1986;5;30;15;1.012,7;27,8;21,2;;;53;350;7;10;1;;
16726;1986;5;30;18;1.013,6;23,4;17,4;29;20,4;52;10;15;10;2;;
16726;1986;5;30;21;1.014,6;20,4;18;;;78;10;6;15;0;;
